Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        23.59   23.61   24.49   23.20   23.21
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2028    1.21    1.21    0.98    1.28    1.33
 2029    1.23    1.44    1.53    1.16    0.90
 2030    1.53    1.94    1.66    1.48    1.19
 2031    1.11    0.95    1.31    1.21    0.88
 2032    0.99    0.83    1.21    0.96    0.89
 2033    1.41    1.40    1.36    1.44    1.43
 2034    1.54    1.83    1.84    1.23    1.45
 2035    1.39    1.85    1.77    1.23    0.94
 2036    1.29    1.03    1.35    1.35    1.31
 2037    1.74    1.65    2.49    1.54    1.31
 2038    1.15    0.63    0.79    1.52    1.38
 2039    1.44    1.36    1.46    1.54    1.36
 2040    1.27    1.66    1.66    1.03    0.94
 2041    1.24    0.83    1.23    1.37    1.34
 2042    1.80    1.88    1.79    1.68    1.94
 2043    1.92    2.43    2.06    1.84    1.55
 2044    1.44    1.24    1.31    1.50    1.61
 2045    1.45    1.39    1.17    1.56    1.61
 2046    1.82    2.05    2.02    1.58    1.79
 2047    1.79    1.72    2.08    1.76    1.60
 2048    1.76    1.29    1.68    2.11    1.69
 2049    1.72    2.04    1.91    1.72    1.31
 2050    1.56    1.00    1.76    1.88    1.32
 2051    2.06    2.17    2.44    1.94    1.76
 2052    1.86    2.02    1.53    2.07    1.82
 2053    1.80    1.95    1.79    1.74    1.79
 2054    1.89    2.23    2.11    1.91    1.45
 2055    2.00    1.38    2.26    2.15    1.97
 2056    1.90    1.58    1.85    2.00    2.01
 2057    2.15    1.93    2.27    2.19    2.14
 2058    2.21    2.47    1.98    2.41    2.02
 2059    1.90    1.60    1.54    2.31    1.90
 2060    2.26    1.93    2.31    2.44    2.21
 2061    2.14    2.36    2.27    2.17    1.83
 2062    1.94    1.96    1.79    1.99    2.01
 2063    2.36    2.15    2.58    2.26    2.40
 2064    2.39    2.82    2.91    2.16    1.86
 2065    1.91    2.03    1.63    1.95    2.07
 2066    2.40    2.02    2.39    2.69    2.29
 2067    2.45    2.23    2.72    2.51    2.23
 2068    2.39    2.62    2.24    2.54    2.20
 2069    2.06    2.17    2.22    1.94    2.01
 2070    2.56    2.65    2.32    2.82    2.40
 2071    2.68    2.83    3.31    2.42    2.27
 2072    2.40    1.64    2.36    2.59    2.71
 2073    2.59    2.87    2.65    2.59    2.33
 2074    2.38    2.63    2.69    2.15    2.19
 2075    2.89    2.67    2.93    3.15    2.63
 2076    2.56    2.55    2.72    2.60    2.34
 2077    2.48    2.57    2.73    2.50    2.17
 2078    2.85    3.26    2.74    2.80    2.73
 2079    2.84    2.99    2.98    2.86    2.56
 2080    2.92    2.89    2.98    2.97    2.80
 2081    2.89    3.05    2.67    3.10    2.71
 2082    3.09    2.87    2.97    3.32    3.05
 2083    3.04    3.88    3.24    2.84    2.53
 2084    2.68    2.57    2.43    2.89    2.71
 2085    2.92    3.06    3.10    2.78    2.85
 2086    2.82    2.80    2.56    2.85    3.06
 2087    3.10    2.92    3.22    3.41    2.69
 2088    3.09    3.15    3.71    2.85    2.75
 2089    2.72    2.60    2.42    3.09    2.61
 2090    3.31    2.98    3.14    3.65    3.25
 2091    2.70    3.11    2.93    2.60    2.33
 2092    2.86    2.50    2.72    3.19    2.80
 2093    3.36    3.21    3.44    3.55    3.13
 2094    3.41    3.51    3.25    3.57    3.30
 2095    2.87    3.09    3.19    2.57    2.80
 2096    2.89    2.76    2.97    2.73    3.12
 2097    2.79    3.24    3.07    2.66    2.37
 2098    2.90    2.34    2.62    3.07    3.32
 2099    3.56    3.29    4.02    3.57    3.27
 2100    2.99    3.14    2.98    3.09    2.77
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.46    0.60    0.66    0.48    0.12
 2002    0.37    0.80    0.48    0.20    0.17
 2003    0.37   -0.13    0.20    0.70    0.45
 2004    0.82    0.66    0.98    0.89    0.67
 2005    0.35    0.58    0.37    0.40    0.14
 2006    0.16   -0.31    0.25    0.37    0.09
 2007    0.58    0.39    0.49    0.65    0.70
 2008    0.87    1.85    1.28    0.56    0.23
 2009    0.31    0.36    0.27    0.31    0.30
 2010    0.38    0.31    0.32    0.48    0.36
 2011    0.59    0.59    0.91    0.46    0.45
 2012    0.68    0.76    0.97    0.45    0.64
 2013    0.62    0.74    0.52    0.73    0.51
 2014    0.70    0.52    1.18    0.50    0.63
 2015    0.88    0.66    0.59    1.09    1.01
 2016    0.90    0.96    0.85    1.15    0.60
 2017    1.13    1.55    1.23    1.07    0.83
 2018    0.92    0.84    0.89    1.01    0.88
 2019    0.70    0.37    0.88    0.74    0.67
 2020    1.16    1.38    1.37    1.10    0.90
 2021    1.05    1.35    0.96    0.94    1.09
 2022    0.91    1.26    0.81    0.99    0.68
 2023    0.62    0.54    0.29    0.70    0.89
 2024    1.04    0.86    1.15    1.23    0.81
 2025    0.83    1.03    0.81    0.89    0.64
 2026    0.95    0.69    0.77    1.14    1.06
 2027    1.04    1.24    1.67    0.68    0.75
 2028    0.80    0.59    1.00    0.80    0.74
 2029    0.69    0.21    0.57    0.91    0.81
 2030    1.31    1.57    1.77    1.21    0.80
 2031    1.00    0.65    0.76    1.33    1.03
 2032    1.30    1.64    1.39    1.23    1.08
 2033    1.18    1.44    1.39    1.11    0.88
 2034    1.16    1.12    1.26    1.12    1.14
 2035    1.07    1.19    1.09    1.09    0.93
 2036    1.04    0.94    0.88    1.22    1.02
 2037    1.29    1.58    1.63    1.18    0.90
 2038    1.14    1.05    0.84    1.55    0.97
 2039    1.18    1.14    1.47    1.31    0.73
 2040    1.09    0.76    0.87    1.29    1.25
 2041    1.13    1.44    1.59    0.91    0.78
 2042    1.26    0.98    1.06    1.43    1.44
 2043    1.43    1.60    1.64    1.35    1.23
 2044    1.63    1.58    2.06    1.54    1.36
 2045    1.16    1.17    0.94    1.35    1.11
 2046    1.20    1.34    1.24    1.28    0.95
 2047    0.97    0.85    0.98    0.92    1.09
 2048    1.25    1.39    1.38    1.31    0.95
 2049    1.47    1.25    1.80    1.67    1.03
 2050    1.41    1.16    1.51    1.53    1.33
 2051    1.64    2.05    1.83    1.60    1.24
 2052    1.05    0.80    0.78    1.25    1.23
 2053    1.20    1.28    1.41    1.24    0.90
 2054    1.21    0.87    1.40    1.26    1.20
 2055    1.60    1.94    2.24    1.31    1.14
 2056    1.19    1.35    1.08    1.14    1.25
 2057    1.40    1.40    1.38    1.55    1.21
 2058    1.69    1.65    2.44    1.50    1.20
 2059    1.21    0.87    1.13    1.45    1.21
 2060    1.42    1.37    1.37    1.60    1.27
 2061    1.69    1.43    2.12    1.70    1.44
 2062    1.81    1.61    2.00    1.72    1.88
 2063    1.43    1.16    1.56    1.44    1.48
 2064    1.73    1.97    1.79    1.67    1.59
 2065    1.62    1.67    1.69    1.59    1.57
 2066    1.79    1.92    1.85    1.96    1.43
 2067    1.67    2.03    1.80    1.60    1.40
 2068    1.91    1.64    1.98    2.16    1.71
 2069    1.93    3.17    2.62    1.29    1.25
 2070    1.66    1.87    1.31    1.92    1.50
 2071    1.44    1.45    1.39    1.58    1.29
 2072    1.73    1.44    1.82    1.93    1.57
 2073    1.53    1.35    1.53    1.64    1.50
 2074    2.03    2.09    2.38    1.88    1.82
 2075    1.91    1.97    1.97    2.21    1.38
 2076    1.75    1.48    1.39    2.11    1.81
 2077    2.21    2.14    2.71    2.16    1.81
 2078    1.89    1.95    1.82    2.07    1.68
 2079    1.72    2.18    1.19    1.95    1.63
 2080    1.90    1.54    2.06    2.02    1.82
 2081    2.02    1.96    2.22    2.13    1.69
 2082    1.76    1.22    1.45    2.23    1.81
 2083    2.20    1.68    2.01    2.69    2.11
 2084    2.09    2.23    1.82    2.17    2.17
 2085    2.09    2.26    2.08    2.14    1.91
 2086    1.91    1.64    1.73    1.92    2.24
 2087    2.43    2.51    2.76    2.48    2.00
 2088    1.96    1.89    1.88    2.19    1.76
 2089    2.18    2.11    2.04    2.26    2.25
 2090    2.02    2.42    2.21    1.93    1.69
 2091    1.84    1.92    1.75    1.98    1.69
 2092    1.87    1.49    1.86    2.27    1.59
 2093    2.02    2.30    2.57    1.80    1.60
 2094    1.49    1.34    1.28    1.58    1.69
 2095    2.15    2.06    2.46    2.37    1.62
 2096    1.93    2.08    1.78    2.13    1.70
 2097    1.83    1.72    1.81    2.17    1.49
 2098    2.26    1.85    2.70    2.30    2.05
 2099    2.37    2.39    2.59    2.62    1.79
 2100    1.85    1.45    1.79    1.87    2.14
