Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        24.89   24.74   25.48   24.87   24.43
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2034    1.33    1.17    1.33    1.39    1.37
 2035    1.51    1.18    1.48    1.80    1.36
 2036    1.26    1.25    1.17    1.13    1.53
 2037    1.37    1.12    1.00    1.84    1.29
 2038    1.34    1.34    1.04    1.37    1.62
 2039    1.65    1.38    1.90    2.02    1.11
 2040    1.60    1.55    1.54    1.53    1.78
 2041    1.56    1.86    1.62    1.25    1.73
 2042    1.70    1.64    1.66    1.91    1.50
 2043    1.36    1.56    1.17    1.31    1.48
 2044    1.54    1.71    1.41    1.74    1.28
 2045    1.29    1.55    1.15    1.22    1.37
 2046    1.77    1.33    1.70    1.91    1.95
 2047    1.63    1.44    1.69    1.65    1.68
 2048    1.66    1.80    1.60    1.49    1.84
 2049    1.86    1.71    1.79    1.99    1.86
 2050    1.99    1.96    1.96    2.11    1.89
 2051    1.82    1.85    1.56    1.72    2.18
 2052    1.88    1.75    2.05    1.72    2.02
 2053    1.87    2.00    1.66    1.78    2.12
 2054    1.93    1.88    1.97    2.17    1.62
 2055    1.87    1.75    2.11    1.78    1.84
 2056    1.98    1.81    1.90    2.11    2.01
 2057    2.11    2.26    2.14    2.11    1.97
 2058    2.21    1.95    2.17    2.30    2.29
 2059    2.34    2.05    2.51    2.36    2.35
 2060    2.30    2.10    2.46    2.65    1.79
 2061    2.07    2.24    2.18    1.96    1.99
 2062    2.23    2.06    2.59    1.91    2.41
 2063    2.39    2.21    2.65    2.54    2.04
 2064    2.46    2.38    2.43    2.37    2.65
 2065    2.53    2.13    2.41    2.78    2.60
 2066    2.36    2.20    2.30    2.62    2.19
 2067    2.54    2.51    2.55    2.60    2.45
 2068    2.44    2.62    2.32    2.43    2.45
 2069    2.59    2.22    2.73    2.56    2.75
 2070    2.82    2.63    2.99    2.99    2.53
 2071    2.55    2.47    2.54    2.64    2.49
 2072    2.73    2.45    3.00    2.70    2.70
 2073    2.76    2.38    2.67    2.96    2.85
 2074    2.94    2.93    2.82    3.20    2.72
 2075    2.92    2.73    2.79    3.05    3.01
 2076    3.09    2.95    3.18    3.22    2.90
 2077    3.32    2.94    3.45    3.58    3.08
 2078    2.92    2.96    2.88    2.93    2.93
 2079    3.17    2.63    3.07    3.48    3.19
 2080    3.08    2.74    2.99    3.24    3.18
 2081    3.40    3.23    3.47    3.46    3.36
 2082    3.41    3.30    3.39    3.71    3.11
 2083    3.61    3.34    3.88    3.84    3.20
 2084    3.15    3.19    3.08    3.12    3.23
 2085    3.73    3.48    3.99    3.82    3.54
 2086    3.43    3.60    3.39    3.62    3.12
 2087    3.37    2.98    3.40    3.71    3.13
 2088    3.23    2.91    3.22    3.19    3.52
 2089    3.77    3.57    3.56    4.05    3.75
 2090    3.60    3.63    3.56    3.62    3.58
 2091    3.93    3.62    4.00    4.00    3.98
 2092    3.76    3.87    3.52    3.88    3.76
 2093    3.97    3.82    4.55    3.90    3.60
 2094    3.97    3.78    4.20    3.66    4.28
 2095    4.18    3.78    4.49    4.20    4.10
 2096    4.00    3.99    3.84    4.23    3.85
 2097    4.21    3.92    4.65    4.05    4.18
 2098    4.23    3.75    4.33    4.54    4.04
 2099    4.27    3.81    4.35    4.56    4.10
 2100    4.17    4.05    4.08    4.35    4.10
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.19    0.50    0.28   -0.04    0.21
 2002    0.52    0.36    0.58    0.65    0.38
 2003    0.59    0.49    0.78    0.22    0.95
 2004    0.27    0.51    0.33    0.15    0.21
 2005    0.63    0.48    0.80    0.62    0.57
 2006    0.60    0.41    0.48    0.28    1.25
 2007    0.67    0.59    0.90    0.63    0.57
 2008    0.56    0.55    0.44    0.54    0.70
 2009    0.99    1.01    1.26    1.19    0.45
 2010    0.84    0.61    0.91    0.99    0.74
 2011    0.70    0.85    0.63    0.76    0.60
 2012    0.76    0.71    0.90    0.61    0.87
 2013    0.98    0.98    1.03    1.01    0.89
 2014    0.90    1.02    0.75    1.03    0.80
 2015    0.91    0.83    0.94    0.82    1.05
 2016    0.90    0.78    0.97    0.94    0.85
 2017    0.76    0.51    1.37    0.70    0.41
 2018    0.42    0.68    0.42    0.13    0.63
 2019    0.82    0.98    0.80    0.86    0.68
 2020    1.04    0.96    0.98    1.20    0.95
 2021    0.95    0.79    0.94    0.99    1.03
 2022    0.96    0.98    0.93    0.89    1.06
 2023    0.90    1.15    0.78    0.77    1.02
 2024    1.17    1.10    1.02    1.33    1.17
 2025    1.28    1.33    1.16    1.43    1.17
 2026    0.88    1.02    0.86    0.79    0.92
 2027    0.78    0.70    0.77    0.60    1.07
 2028    1.27    1.49    1.38    1.21    1.10
 2029    1.18    1.17    1.38    1.14    1.03
 2030    1.21    0.98    1.32    1.15    1.31
 2031    1.20    1.02    1.01    1.30    1.40
 2032    1.48    1.43    1.49    1.65    1.27
 2033    1.12    1.20    1.14    1.03    1.17
 2034    1.17    1.20    1.40    0.94    1.23
 2035    1.08    1.30    1.12    0.98    1.01
 2036    1.01    1.12    0.83    0.86    1.33
 2037    1.52    1.41    1.52    1.60    1.49
 2038    1.52    1.37    1.94    1.43    1.33
 2039    1.22    1.30    1.51    1.19    0.94
 2040    1.25    1.34    1.15    1.31    1.21
 2041    1.32    1.38    1.40    1.48    0.99
 2042    1.58    1.38    1.54    1.77    1.48
 2043    1.37    1.19    1.48    1.32    1.45
 2044    1.59    1.43    1.40    1.72    1.71
 2045    1.44    1.46    1.71    1.35    1.27
 2046    1.39    1.53    1.30    1.35    1.43
 2047    1.65    1.80    1.70    1.79    1.33
 2048    1.80    1.73    2.03    1.76    1.68
 2049    1.64    1.69    1.61    1.62    1.68
 2050    1.98    1.70    1.85    2.27    1.91
 2051    1.71    1.68    1.90    1.50    1.82
 2052    1.51    1.72    1.38    1.28    1.81
 2053    2.04    1.76    2.44    1.85    2.08
 2054    1.92    1.55    2.16    2.00    1.82
 2055    1.90    1.92    1.71    2.03    1.92
 2056    1.92    2.11    1.93    1.98    1.69
 2057    2.02    1.92    1.85    2.15    2.09
 2058    2.00    1.98    1.84    2.26    1.82
 2059    1.97    2.04    2.02    2.09    1.71
 2060    1.92    2.07    2.13    2.02    1.47
 2061    2.10    1.76    2.18    2.13    2.20
 2062    2.16    2.26    2.22    2.14    2.05
 2063    2.03    2.24    2.12    1.77    2.14
 2064    2.26    2.16    2.20    2.41    2.18
 2065    2.10    1.93    2.10    2.39    1.82
 2066    2.16    1.90    2.37    2.39    1.81
 2067    2.43    2.15    2.45    2.47    2.55
 2068    2.41    2.17    2.32    2.63    2.36
 2069    2.27    2.31    2.31    2.11    2.42
 2070    2.20    2.22    2.33    2.10    2.20
 2071    2.18    2.09    2.34    2.02    2.29
 2072    2.58    2.39    2.79    2.83    2.15
 2073    2.35    2.36    2.29    2.52    2.17
 2074    2.36    2.33    2.51    2.42    2.17
 2075    2.78    2.59    3.07    2.84    2.52
 2076    2.58    2.32    2.71    2.73    2.43
 2077    2.71    2.35    2.51    3.05    2.69
 2078    2.70    2.60    2.77    2.68    2.73
 2079    2.52    2.45    2.39    2.72    2.43
 2080    2.66    2.46    2.81    2.61    2.70
 2081    2.61    2.75    2.56    2.71    2.41
 2082    2.83    2.86    3.10    2.77    2.60
 2083    2.66    2.76    2.88    2.62    2.43
 2084    2.61    2.49    2.51    2.68    2.69
 2085    2.68    2.58    2.70    2.84    2.51
 2086    2.89    2.49    2.86    3.10    2.93
 2087    2.83    2.61    2.70    3.20    2.60
 2088    2.69    2.81    2.51    2.57    2.94
 2089    2.68    2.65    2.71    2.76    2.57
 2090    2.68    2.46    2.82    2.54    2.86
 2091    2.70    2.59    2.68    2.81    2.63
 2092    2.77    2.70    2.68    3.00    2.59
 2093    2.82    2.99    2.83    2.56    3.04
 2094    3.18    3.13    3.01    3.52    2.92
 2095    2.84    2.97    2.92    2.73    2.83
 2096    3.12    2.69    3.09    3.48    2.97
 2097    3.15    2.98    3.13    3.44    2.89
 2098    2.94    2.94    2.82    3.16    2.78
 2099    2.78    2.69    2.82    2.91    2.64
 2100    2.88    2.71    2.80    2.85    3.10
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.43    0.60    0.52    0.42    0.26
 2002    0.20    0.41    0.31    0.09    0.12
 2003    0.61    0.65    0.75    0.54    0.53
 2004    0.52    0.56    0.62    0.37    0.61
 2005    0.60    0.56    0.74    0.53    0.57
 2006    0.61    0.56    0.77    0.65    0.42
 2007    0.58    0.69    0.86    0.36    0.51
 2008    0.69    0.68    0.67    0.75    0.62
 2009    0.75    0.78    0.88    0.60    0.81
 2010    0.76    0.64    0.76    0.87    0.70
 2011    0.68    0.65    0.63    0.54    0.95
 2012    0.81    0.68    0.71    0.81    0.98
 2013    0.80    1.02    1.09    0.56    0.67
 2014    0.86    1.07    0.72    0.95    0.73
 2015    0.60    0.63    0.44    0.54    0.82
 2016    0.92    0.90    0.79    0.87    1.14
 2017    0.91    0.91    0.77    1.13    0.76
 2018    1.01    0.97    0.95    1.12    0.93
 2019    1.06    0.86    1.30    1.39    0.51
 2020    0.62    0.86    0.54    0.47    0.72
 2021    0.88    0.99    1.00    0.85    0.72
 2022    1.10    1.10    1.18    1.11    1.02
 2023    0.78    0.95    0.86    0.57    0.85
 2024    0.99    1.06    0.78    1.08    1.03
 2025    1.07    1.02    1.02    1.16    1.04
 2026    0.98    0.83    0.66    1.06    1.29
 2027    1.17    1.14    1.18    1.37    0.91
 2028    1.29    1.01    1.51    1.26    1.29
 2029    1.21    0.87    1.14    1.42    1.24
 2030    1.08    0.72    1.05    1.21    1.17
 2031    1.06    1.22    0.73    1.14    1.16
 2032    1.18    1.19    1.27    1.30    0.90
 2033    1.11    1.35    0.94    1.20    1.00
 2034    1.13    1.21    0.96    1.08    1.30
 2035    1.15    1.13    1.05    1.28    1.11
 2036    1.12    1.32    1.06    1.29    0.85
 2037    0.93    1.03    0.74    1.01    0.95
 2038    1.15    0.89    1.17    1.17    1.26
 2039    1.21    1.28    1.35    1.19    1.04
 2040    1.25    1.30    1.19    1.22    1.31
 2041    1.41    1.23    1.43    1.56    1.32
 2042    1.38    1.38    1.40    1.42    1.33
 2043    1.13    1.28    0.93    1.12    1.23
 2044    1.01    1.28    1.06    1.06    0.69
 2045    0.92    1.14    0.88    0.85    0.91
 2046    1.24    1.25    1.00    1.20    1.54
 2047    1.39    1.17    1.40    1.64    1.21
 2048    1.46    1.40    1.37    1.61    1.38
 2049    1.39    1.79    1.33    1.37    1.20
 2050    1.45    1.45    1.43    1.45    1.48
 2051    1.42    1.35    1.46    1.58    1.20
 2052    1.38    1.30    1.44    1.56    1.12
 2053    1.57    1.38    1.71    1.45    1.71
 2054    1.56    1.52    1.63    1.73    1.29
 2055    1.29    1.33    1.54    1.14    1.21
 2056    1.42    1.32    1.33    1.44    1.56
 2057    1.52    1.65    1.45    1.49    1.55
 2058    1.72    1.74    1.86    1.59    1.75
 2059    1.76    1.52    1.90    1.97    1.51
 2060    1.37    1.30    1.33    1.47    1.32
 2061    1.38    1.54    1.11    1.42    1.49
 2062    1.49    1.44    1.55    1.51    1.43
 2063    1.70    1.59    1.69    1.82    1.61
 2064    1.71    1.63    1.66    1.77    1.75
 2065    1.56    1.56    1.63    1.61    1.41
 2066    1.58    1.55    2.01    1.35    1.48
 2067    1.84    1.58    1.79    2.03    1.80
 2068    1.70    1.71    1.70    1.70    1.70
 2069    2.06    1.92    2.27    2.03    1.97
 2070    1.90    1.88    1.73    1.95    2.02
 2071    1.73    1.93    1.75    1.67    1.67
 2072    1.73    1.59    1.74    1.81    1.71
 2073    1.82    1.54    1.68    1.85    2.13
 2074    1.88    1.89    1.88    1.88    1.87
 2075    1.91    1.87    1.57    2.15    1.95
 2076    1.72    1.66    1.57    1.88    1.68
 2077    1.73    1.97    1.64    1.77    1.61
 2078    1.75    1.75    1.84    1.62    1.83
 2079    1.53    1.66    1.55    1.38    1.65
 2080    1.98    1.64    1.99    2.24    1.84
 2081    1.83    1.84    1.93    1.91    1.60
 2082    2.10    1.62    2.38    2.19    2.04
 2083    1.68    1.49    1.80    1.66    1.70
 2084    2.16    1.76    2.11    2.35    2.21
 2085    1.98    1.76    1.92    2.04    2.09
 2086    2.16    2.05    2.32    2.31    1.88
 2087    1.97    1.90    1.98    2.07    1.88
 2088    1.95    1.95    1.98    2.04    1.80
 2089    2.03    2.06    1.76    2.21    2.03
 2090    1.93    1.67    2.01    2.09    1.80
 2091    1.87    1.87    1.61    1.90    2.09
 2092    2.09    1.76    1.93    2.37    2.10
 2093    2.10    2.01    1.91    2.38    1.98
 2094    1.84    1.52    1.92    1.98    1.77
 2095    1.98    1.73    2.13    2.04    1.90
 2096    1.90    1.96    1.63    1.99    2.01
 2097    2.11    1.92    1.98    2.17    2.27
 2098    1.93    1.88    1.74    2.15    1.88
 2099    2.02    1.94    2.12    2.05    1.93
 2100    1.88    1.92    1.70    1.92    1.97
