Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        25.75   26.28   26.57   25.09   25.45
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2018    0.45    0.35    0.48    0.50    0.43
 2019    0.51    0.52    0.92    0.38    0.25
 2020    0.43    0.03    0.44    0.53    0.55
 2021    0.82    0.40    0.85    1.14    0.64
 2022    0.69    0.69    1.01    0.52    0.61
 2023    0.54    0.84    0.62    0.34    0.55
 2024    0.61    0.51    0.89    0.64    0.35
 2025    1.06    1.32    1.44    1.03    0.57
 2026    0.69    0.99    0.68    0.47    0.77
 2027    0.49    0.81    0.46    0.31    0.57
 2028    0.76    0.83    0.96    0.72    0.59
 2029    0.63    0.79    1.13    0.54    0.13
 2030    0.73    0.14    0.64    0.89    0.99
 2031    1.01    0.98    0.99    1.03    1.03
 2032    0.85    1.07    1.06    0.80    0.56
 2033    1.01    1.25    1.04    0.79    1.11
 2034    0.89    1.45    1.07    0.67    0.64
 2035    0.91    1.15    0.71    0.92    0.95
 2036    0.93    1.24    0.87    0.94    0.77
 2037    0.70    0.29    0.57    0.82    0.96
 2038    1.04    1.24    1.28    1.02    0.69
 2039    1.06    0.88    1.14    1.07    1.10
 2040    1.39    1.19    1.35    1.58    1.32
 2041    1.08    1.08    1.31    1.07    0.86
 2042    0.99    0.86    0.88    1.03    1.12
 2043    1.25    1.49    1.47    1.24    0.86
 2044    1.09    1.00    1.09    1.06    1.21
 2045    1.10    1.17    1.52    0.97    0.83
 2046    1.02    1.24    0.94    0.89    1.12
 2047    1.18    1.12    1.14    1.17    1.26
 2048    0.87    0.96    0.92    0.71    0.97
 2049    1.29    1.44    1.21    1.26    1.29
 2050    1.60    1.43    1.91    1.46    1.57
 2051    1.36    1.58    1.41    1.23    1.32
 2052    1.43    1.33    1.75    1.23    1.43
 2053    1.29    1.51    1.54    1.12    1.12
 2054    1.11    0.94    0.96    1.00    1.54
 2055    1.67    1.86    1.78    1.74    1.33
 2056    1.46    1.43    1.45    1.61    1.30
 2057    1.71    1.91    1.86    1.86    1.22
 2058    1.26    1.29    1.54    1.12    1.14
 2059    1.20    1.02    1.22    1.19    1.31
 2060    1.42    1.25    1.36    1.43    1.59
 2061    1.86    1.80    2.11    1.89    1.59
 2062    1.76    1.75    1.84    1.77    1.69
 2063    1.88    2.19    1.63    1.92    1.88
 2064    1.83    1.95    1.94    1.67    1.86
 2065    1.40    1.71    1.22    1.31    1.51
 2066    1.68    1.64    1.43    1.81    1.78
 2067    2.07    2.33    2.09    2.12    1.82
 2068    1.58    1.99    1.70    1.24    1.62
 2069    1.79    1.78    1.83    1.73    1.84
 2070    1.67    2.02    1.48    1.68    1.62
 2071    1.71    1.48    1.78    1.71    1.80
 2072    2.32    2.21    2.75    2.39    1.90
 2073    2.03    2.03    2.16    1.99    1.97
 2074    2.10    1.65    2.12    2.29    2.14
 2075    1.94    2.09    1.92    1.72    2.14
 2076    2.04    2.15    1.95    2.01    2.08
 2077    1.91    2.03    1.84    1.85    2.01
 2078    2.21    2.01    2.07    2.35    2.29
 2079    2.58    2.62    2.52    2.65    2.53
 2080    2.23    2.52    2.15    2.07    2.33
 2081    2.34    2.59    2.23    2.27    2.37
 2082    2.38    2.87    2.24    2.31    2.30
 2083    2.29    2.19    2.22    2.35    2.35
 2084    2.58    2.54    2.70    2.57    2.49
 2085    2.55    2.76    2.14    2.60    2.76
 2086    2.72    3.24    2.76    2.64    2.43
 2087    2.56    2.57    2.19    2.74    2.68
 2088    2.62    2.97    2.89    2.57    2.20
 2089    2.49    2.73    2.26    2.37    2.72
 2090    2.85    2.78    2.95    2.84    2.82
 2091    2.78    3.01    2.63    2.82    2.70
 2092    2.81    2.75    2.46    2.97    2.99
 2093    3.16    3.13    3.56    3.09    2.88
 2094    2.92    2.87    3.08    2.88    2.82
 2095    2.78    2.98    2.71    2.82    2.67
 2096    2.49    2.83    2.21    2.31    2.80
 2097    2.79    3.09    2.98    2.72    2.49
 2098    3.25    3.10    3.39    3.39    3.02
 2099    3.06    3.61    2.89    2.98    2.96
 2100    3.06    3.52    3.51    2.78    2.67
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.05    0.18    0.11   -0.09    0.10
 2002    0.20    0.35    0.21    0.18    0.11
 2003    0.05    0.01    0.02    0.05    0.10
 2004    0.17    0.21    0.12    0.21    0.13
 2005   -0.05    0.02   -0.08   -0.12    0.05
 2006    0.17    0.20    0.36    0.03    0.13
 2007    0.30   -0.06    0.09    0.55    0.41
 2008    0.40    0.51    0.78    0.13    0.31
 2009   -0.13   -0.10   -0.39   -0.22    0.25
 2010    0.18    0.21    0.19    0.19    0.15
 2011    0.45    0.18    0.14    0.60    0.73
 2012    0.63    0.84    0.68    0.62    0.46
 2013    0.46    0.51    0.53    0.51    0.29
 2014    0.46    0.43    0.07    0.55    0.72
 2015    0.62    1.40    1.21    0.23    0.03
 2016    0.08    0.07    0.20   -0.10    0.23
 2017   -0.07   -0.13   -0.17   -0.13    0.16
 2018    0.59    0.64    0.72    0.38    0.70
 2019    0.60    0.71    0.79    0.56    0.38
 2020    0.95    0.64    1.27    1.18    0.52
 2021    0.23    0.58    0.27    0.07    0.18
 2022    0.26    0.39    0.27   -0.02    0.54
 2023    0.81    0.80    0.74    0.97    0.67
 2024    0.88    1.10    1.30    0.89    0.30
 2025    0.36    0.31    0.17    0.32    0.64
 2026    0.48    0.74    0.76    0.22    0.37
 2027    0.39    0.18    0.09    0.46    0.73
 2028    0.71    0.82    0.78    0.63    0.67
 2029    0.37    0.56    0.27    0.27    0.48
 2030    1.14    0.94    1.11    1.28    1.11
 2031    0.91    1.32    1.15    0.73    0.63
 2032    0.82    0.56    0.61    1.03    0.92
 2033    0.84    1.39    1.37    0.38    0.57
 2034    0.37    0.26    0.42    0.20    0.63
 2035    0.49    0.48    0.51    0.34    0.69
 2036    0.78    1.04    0.38    0.63    1.21
 2037    0.56    1.26    0.63    0.22    0.46
 2038    0.88    0.47    0.64    0.99    1.26
 2039    1.46    1.87    1.74    1.20    1.28
 2040    0.95    1.24    1.12    0.90    0.67
 2041    1.03    0.72    1.02    1.16    1.07
 2042    0.71    0.74    0.73    0.58    0.82
 2043    0.79    0.74    0.45    0.89    1.03
 2044    1.13    1.23    1.07    1.03    1.24
 2045    1.28    1.61    1.18    1.18    1.28
 2046    0.78    1.15    0.61    0.68    0.82
 2047    0.97    0.94    0.79    0.96    1.17
 2048    1.20    1.37    1.27    1.18    1.03
 2049    1.07    1.15    0.99    0.89    1.33
 2050    1.06    1.38    1.02    0.91    1.10
 2051    1.25    1.34    1.16    1.31    1.20
 2052    0.96    1.07    1.09    0.78    1.00
 2053    1.47    1.34    1.42    1.55    1.49
 2054    1.63    1.87    2.10    1.45    1.25
 2055    0.95    1.37    1.20    0.77    0.65
 2056    0.96    0.62    1.10    1.03    0.95
 2057    1.26    1.14    1.35    1.37    1.09
 2058    1.28    1.38    1.38    1.18    1.23
 2059    1.45    1.45    1.58    1.43    1.34
 2060    1.28    1.19    1.30    1.29    1.31
 2061    1.17    1.31    1.21    1.04    1.19
 2062    1.76    1.54    1.94    1.81    1.65
 2063    1.51    1.90    1.49    1.48    1.31
 2064    1.13    1.39    1.00    1.02    1.21
 2065    1.62    1.48    1.78    1.78    1.33
 2066    1.40    1.37    1.62    1.40    1.21
 2067    1.17    1.23    1.41    0.98    1.15
 2068    1.48    1.20    1.44    1.55    1.61
 2069    1.83    1.82    2.07    1.92    1.50
 2070    1.40    1.60    1.27    1.37    1.43
 2071    1.92    1.52    1.82    2.06    2.11
 2072    2.14    2.38    2.41    2.12    1.75
 2073    1.35    1.96    1.25    1.08    1.41
 2074    1.50    1.12    1.26    1.64    1.79
 2075    1.90    2.08    2.17    1.91    1.50
 2076    1.74    1.62    1.84    1.72    1.74
 2077    1.69    2.06    1.50    1.65    1.69
 2078    1.94    1.80    1.96    1.90    2.07
 2079    2.28    2.29    2.34    2.45    1.99
 2080    1.91    2.11    1.94    1.91    1.73
 2081    1.99    2.12    1.73    2.04    2.09
 2082    1.74    2.25    1.87    1.46    1.63
 2083    1.78    1.88    1.48    1.92    1.83
 2084    1.90    2.05    2.06    2.07    1.41
 2085    2.01    1.82    2.05    2.22    1.83
 2086    1.93    2.33    2.16    1.61    1.85
 2087    1.92    1.95    1.90    2.01    1.82
 2088    1.80    2.18    1.90    1.72    1.56
 2089    2.07    1.77    1.83    2.13    2.42
 2090    2.35    2.89    2.70    1.98    2.15
 2091    1.93    2.16    1.98    1.85    1.83
 2092    1.91    2.16    2.22    1.75    1.65
 2093    2.08    2.16    2.29    1.97    1.98
 2094    2.12    2.33    2.26    1.84    2.21
 2095    2.15    2.24    1.82    2.39    2.11
 2096    1.99    2.18    2.13    2.11    1.58
 2097    2.31    2.45    2.21    2.39    2.22
 2098    2.50    2.71    2.68    2.50    2.17
 2099    2.01    2.16    2.03    1.95    1.95
 2100    1.96    2.22    2.15    1.76    1.88
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.28   -0.13    0.32    0.32    0.45
 2002    0.32    0.80    0.43    0.21    0.05
 2003   -0.05   -0.09    0.17   -0.13   -0.15
 2004   -0.03   -0.13   -0.10    0.05    0.01
 2005   -0.03    0.09   -0.26   -0.18    0.31
 2006    0.16    0.19    0.37    0.07    0.04
 2007    0.05    0.09    0.01   -0.04    0.17
 2008    0.18    0.25    0.10    0.26    0.13
 2009    0.07    0.34   -0.01   -0.02    0.10
 2010   -0.21   -0.03   -0.40   -0.25   -0.10
 2011    0.27    0.34    0.19    0.31    0.25
 2012    0.25    0.42    0.22    0.25    0.15
 2013    0.25    0.47    0.14    0.12    0.40
 2014    0.42    0.51    0.62    0.38    0.21
 2015    0.07    0.33    0.24   -0.13   -0.01
 2016    0.09    0.22   -0.41    0.07    0.55
 2017    0.67    0.77    1.03    0.52    0.46
 2018    0.33    0.52    0.10    0.27    0.50
 2019    0.77    0.68    0.94    0.95    0.44
 2020    0.73    0.49    0.54    0.96    0.78
 2021    0.82    0.99    1.08    0.68    0.62
 2022    0.42    0.24    0.18    0.55    0.60
 2023    0.48    0.79    0.45    0.40    0.42
 2024    0.30    0.56    0.08    0.20    0.47
 2025    0.43    0.53    0.43    0.28    0.59
 2026    0.45    0.60    0.19    0.43    0.63
 2027    0.55    0.69    0.65    0.42    0.53
 2028    0.88    0.54    1.05    1.06    0.68
 2029    0.42    1.04    0.71    0.09    0.16
 2030    0.51    0.33    0.39    0.55    0.68
 2031    0.41    0.89    0.49    0.21    0.27
 2032    0.05    0.30    0.09   -0.06    0.00
 2033    0.53    0.42    0.47    0.61    0.58
 2034    1.01    0.78    1.07    1.19    0.86
 2035    0.79    0.67    0.97    0.86    0.57
 2036    0.31    0.34    0.29    0.27    0.36
 2037    0.27    0.29    0.14    0.29    0.38
 2038    0.91    0.74    1.01    1.07    0.70
 2039    0.60    0.94    0.64    0.47    0.51
 2040    0.44    0.70    0.01    0.41    0.74
 2041    0.77    0.83    0.84    0.78    0.64
 2042    0.84    1.01    0.83    0.83    0.77
 2043    1.04    0.85    1.09    1.21    0.87
 2044    1.09    1.05    1.27    1.04    0.98
 2045    1.00    1.18    1.08    1.09    0.69
 2046    0.72    0.89    0.55    0.70    0.83
 2047    1.25    1.17    1.38    1.31    1.10
 2048    0.93    1.08    0.98    0.81    0.94
 2049    0.54    0.97    0.18    0.41    0.76
 2050    1.08    0.83    1.11    1.28    0.93
 2051    0.91    1.00    1.08    0.78    0.84
 2052    1.03    1.00    1.23    0.94    0.95
 2053    1.09    1.01    1.16    1.11    1.07
 2054    0.89    1.01    0.90    0.88    0.81
 2055    0.96    1.28    1.00    0.85    0.85
 2056    0.83    0.86    1.11    0.64    0.78
 2057    0.82    0.61    1.03    0.85    0.71
 2058    0.90    1.20    1.42    0.46    0.75
 2059    1.04    0.56    1.02    1.47    0.80
 2060    0.77    1.05    0.92    0.53    0.77
 2061    0.70    0.93    0.59    0.59    0.80
 2062    0.70    0.88    0.68    0.57    0.76
 2063    0.89    0.97    0.93    0.72    1.01
 2064    1.26    1.38    1.41    1.29    0.98
 2065    1.19    1.40    1.19    1.27    0.93
 2066    0.87    0.97    0.92    0.82    0.83
 2067    0.59    0.89    0.52    0.45    0.66
 2068    1.02    0.99    1.27    1.02    0.80
 2069    0.98    1.02    0.99    0.86    1.10
 2070    1.29    1.32    1.14    1.36    1.33
 2071    1.10    1.56    1.37    0.86    0.85
 2072    1.13    1.18    0.97    1.11    1.26
 2073    1.25    1.17    1.21    1.29    1.28
 2074    1.04    1.31    1.13    0.77    1.13
 2075    0.99    0.97    1.12    0.78    1.16
 2076    1.03    1.19    0.94    0.95    1.09
 2077    1.10    1.13    0.97    0.97    1.40
 2078    1.08    1.34    1.07    0.86    1.21
 2079    1.04    1.17    1.19    0.93    0.94
 2080    1.38    1.60    1.34    1.33    1.34
 2081    1.55    1.74    1.57    1.53    1.45
 2082    1.46    1.82    1.96    1.34    0.88
 2083    0.95    1.17    1.12    0.86    0.74
 2084    0.75    0.59    0.89    0.60    0.90
 2085    1.28    1.04    1.15    1.43    1.38
 2086    1.78    1.90    1.95    1.80    1.51
 2087    1.18    1.54    1.26    1.12    0.95
 2088    1.00    1.15    0.97    0.75    1.25
 2089    1.17    1.47    1.14    0.91    1.35
 2090    1.37    1.61    1.70    1.13    1.19
 2091    1.15    1.13    1.33    1.12    1.01
 2092    1.36    1.11    1.29    1.55    1.37
 2093    1.31    1.55    1.50    1.25    1.06
 2094    1.36    1.39    1.48    1.39    1.19
 2095    1.31    1.47    1.45    1.32    1.05
 2096    1.04    1.13    1.00    0.87    1.24
 2097    1.55    1.29    1.86    1.67    1.27
 2098    1.27    1.28    1.23    1.33    1.25
 2099    1.34    1.31    1.10    1.52    1.35
 2100    1.23    1.32    1.26    1.22    1.16
