Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        28.19   28.98   29.24   27.30   27.78
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2032    1.28    1.12    0.83    1.45    1.60
 2033    1.22    1.25    1.04    1.34    1.22
 2034    1.23    1.13    1.15    1.30    1.29
 2035    1.40    1.17    1.34    1.36    1.67
 2036    1.53    1.51    1.47    1.89    1.13
 2037    1.16    1.35    0.93    1.09    1.35
 2038    1.37    1.34    1.55    1.34    1.24
 2039    1.56    1.53    1.55    1.78    1.29
 2040    1.88    2.10    1.93    1.93    1.63
 2041    1.56    1.55    1.60    1.64    1.42
 2042    1.23    1.30    1.25    1.10    1.34
 2043    1.46    1.18    1.12    1.71    1.65
 2044    2.02    2.09    2.16    2.02    1.82
 2045    1.37    1.34    1.61    1.17    1.42
 2046    1.77    1.46    1.94    1.89    1.63
 2047    1.96    2.22    2.27    1.93    1.52
 2048    1.71    1.70    1.29    1.87    1.91
 2049    2.10    1.87    1.92    2.35    2.10
 2050    2.35    2.56    2.50    2.49    1.87
 2051    1.53    1.63    1.41    1.74    1.31
 2052    1.68    1.44    1.42    1.82    1.93
 2053    2.28    2.40    2.42    2.41    1.90
 2054    1.91    1.96    1.79    2.19    1.63
 2055    1.90    1.79    1.73    2.02    1.97
 2056    2.36    2.21    2.25    2.61    2.24
 2057    2.25    2.45    2.00    2.49    2.07
 2058    1.63    1.95    1.41    1.67    1.59
 2059    2.15    1.59    1.65    2.40    2.69
 2060    2.67    3.47    2.79    2.48    2.25
 2061    1.97    1.92    1.69    2.10    2.12
 2062    2.47    2.12    2.33    2.65    2.59
 2063    2.61    2.41    2.50    2.97    2.40
 2064    2.18    2.35    2.09    2.23    2.10
 2065    2.44    2.37    2.17    2.59    2.54
 2066    2.80    3.39    2.75    2.70    2.59
 2067    2.86    2.80    2.33    3.31    2.84
 2068    2.74    2.44    2.69    3.13    2.45
 2069    2.38    2.71    2.35    2.22    2.40
 2070    2.50    2.79    2.40    2.52    2.36
 2071    3.09    2.75    3.16    3.35    2.93
 2072    2.52    2.63    2.58    2.68    2.18
 2073    2.84    2.49    2.50    3.23    2.90
 2074    3.02    3.14    3.06    3.27    2.56
 2075    2.66    2.94    2.18    2.87    2.67
 2076    2.92    2.88    2.68    3.16    2.88
 2077    3.09    2.90    3.26    3.67    2.29
 2078    2.51    2.35    2.26    2.66    2.66
 2079    3.06    2.96    3.09    3.24    2.85
 2080    3.44    3.08    3.62    3.58    3.31
 2081    3.30    3.24    3.05    3.50    3.32
 2082    3.28    3.48    3.25    3.38    3.02
 2083    3.60    3.22    3.18    4.13    3.57
 2084    3.67    4.11    3.61    3.79    3.29
 2085    3.42    3.21    3.35    3.57    3.43
 2086    3.71    3.53    3.38    4.07    3.70
 2087    3.72    3.66    3.61    4.15    3.28
 2088    3.66    3.74    3.28    3.83    3.77
 2089    3.73    3.61    3.17    4.20    3.73
 2090    4.05    4.37    4.09    4.23    3.56
 2091    3.61    3.85    3.02    3.88    3.69
 2092    3.94    3.66    3.63    4.21    4.07
 2093    3.66    3.65    3.46    4.03    3.36
 2094    3.72    3.06    3.25    4.32    3.82
 2095    4.15    3.90    4.49    4.38    3.68
 2096    3.69    3.35    3.58    4.08    3.51
 2097    3.93    3.29    3.72    4.34    4.02
 2098    4.32    4.23    4.31    4.62    3.98
 2099    4.60    4.39    4.50    4.91    4.44
 2100    4.49    4.71    4.77    4.60    3.92
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.12    0.35    0.12    0.07    0.02
 2002    0.20   -0.12   -0.10    0.54    0.28
 2003    0.98    0.53    1.10    1.30    0.73
 2004    0.07    0.20    0.05   -0.07    0.18
 2005    0.05   -0.21   -0.21    0.18    0.30
 2006    0.47    0.38    0.28    0.64    0.49
 2007    0.73    0.41    0.81    0.87    0.65
 2008    0.80    0.95    0.71    0.88    0.69
 2009    0.35    0.32    0.18    0.44    0.42
 2010    0.39    0.20    0.34    0.49    0.44
 2011    0.66    0.40    0.33    0.91    0.85
 2012    0.72    0.69    0.69    0.79    0.67
 2013    0.48    0.04    0.23    0.91    0.43
 2014    0.73    0.50    0.46    1.11    0.65
 2015    1.10    0.74    1.21    1.42    0.81
 2016    0.71    0.78    0.75    0.73    0.58
 2017    0.59    0.51    0.65    0.63    0.54
 2018    0.32    0.80    0.04    0.09    0.58
 2019    0.63    0.24    0.68    0.71    0.72
 2020    0.87    1.05    0.78    0.95    0.72
 2021    0.83    0.72    0.75    0.85    0.94
 2022    0.75    1.10    0.79    0.57    0.73
 2023    0.58    0.74    0.42    0.56    0.67
 2024    0.89    0.96    0.76    0.89    1.00
 2025    1.40    1.49    1.21    1.54    1.35
 2026    1.58    1.66    1.70    1.77    1.14
 2027    0.94    1.21    0.88    0.80    1.02
 2028    0.91    0.93    0.64    1.13    0.86
 2029    1.14    0.79    1.05    1.30    1.23
 2030    1.83    2.08    2.18    1.93    1.20
 2031    0.75    0.78    0.72    0.74    0.77
 2032    0.77    0.56    0.54    0.88    0.97
 2033    1.48    1.09    1.45    1.66    1.52
 2034    2.10    1.67    2.26    2.46    1.73
 2035    1.32    1.52    1.27    1.07    1.57
 2036    1.48    1.30    1.21    1.83    1.42
 2037    1.74    1.49    1.84    1.98    1.51
 2038    1.88    2.05    2.34    1.90    1.27
 2039    0.94    1.05    1.03    1.07    0.60
 2040    1.16    0.92    0.94    1.08    1.65
 2041    2.01    1.83    2.09    2.24    1.74
 2042    1.87    2.03    1.90    2.03    1.50
 2043    1.55    1.47    1.66    1.68    1.32
 2044    1.46    1.38    1.32    1.56    1.55
 2045    1.59    1.33    1.63    1.85    1.37
 2046    1.48    1.56    1.13    1.71    1.47
 2047    1.77    1.25    1.43    2.23    1.84
 2048    2.18    2.16    2.26    2.23    2.02
 2049    1.65    1.77    1.48    1.67    1.72
 2050    1.98    1.86    1.47    2.14    2.36
 2051    2.23    2.56    2.08    2.26    2.11
 2052    2.07    2.05    1.75    2.44    1.90
 2053    1.84    2.16    1.65    2.00    1.59
 2054    2.04    1.88    1.62    2.23    2.32
 2055    2.59    2.52    2.95    2.59    2.26
 2056    1.78    2.01    1.70    1.65    1.87
 2057    2.06    1.24    1.85    2.56    2.17
 2058    2.53    2.42    2.89    2.73    1.99
 2059    1.89    1.89    1.66    2.08    1.85
 2060    2.29    1.86    2.21    2.48    2.43
 2061    2.63    2.48    2.27    2.97    2.63
 2062    2.24    2.45    2.29    2.34    1.90
 2063    2.14    1.95    1.95    2.31    2.22
 2064    2.49    2.30    2.45    2.74    2.31
 2065    2.32    2.29    2.21    2.27    2.52
 2066    2.38    2.54    2.18    2.38    2.45
 2067    2.86    2.90    2.95    2.76    2.88
 2068    2.70    2.56    2.50    3.02    2.57
 2069    2.22    2.06    2.14    2.43    2.13
 2070    2.51    2.18    2.13    2.80    2.72
 2071    3.08    3.37    3.45    3.16    2.41
 2072    2.25    2.58    1.95    2.30    2.27
 2073    2.55    2.44    2.49    2.73    2.46
 2074    3.21    2.75    2.90    3.61    3.30
 2075    2.89    3.17    3.00    3.04    2.41
 2076    2.58    2.50    2.10    2.98    2.57
 2077    2.86    2.85    2.72    3.06    2.73
 2078    2.77    2.96    2.57    3.07    2.44
 2079    2.72    2.61    2.14    3.08    2.91
 2080    2.80    2.88    2.64    2.84    2.84
 2081    3.01    3.00    2.88    3.27    2.82
 2082    3.23    3.36    3.54    3.39    2.63
 2083    2.75    2.39    2.67    2.88    2.89
 2084    2.77    2.31    2.39    3.00    3.16
 2085    3.12    3.22    3.29    3.24    2.73
 2086    2.80    2.70    2.54    3.11    2.71
 2087    3.13    2.62    2.90    3.53    3.17
 2088    3.60    3.52    3.47    3.86    3.44
 2089    3.45    3.52    3.31    3.78    3.12
 2090    3.06    3.43    2.83    3.24    2.82
 2091    3.02    3.04    2.46    3.35    3.13
 2092    3.19    3.32    2.78    3.24    3.44
 2093    3.87    3.58    3.60    4.41    3.62
 2094    3.33    3.58    3.28    3.36    3.20
 2095    3.59    3.68    3.36    3.79    3.50
 2096    3.17    3.41    3.05    3.47    2.75
 2097    3.38    2.72    3.01    3.87    3.55
 2098    3.26    3.51    3.27    3.41    2.89
 2099    3.09    3.09    2.80    3.30    3.10
 2100    3.30    3.07    3.07    3.51    3.39
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.01    0.24    0.12   -0.23    0.05
 2002    0.29    0.02    0.02    0.56    0.37
 2003    0.66    0.81    0.89    0.62    0.37
 2004   -0.29    0.20   -0.01   -0.80   -0.22
 2005   -0.07   -0.64   -0.09    0.17    0.01
 2006   -0.04   -0.18   -0.02   -0.18    0.19
 2007    0.83    0.45    0.73    1.11    0.79
 2008    0.52    0.90    0.75    0.37    0.23
 2009    0.14    0.22    0.20   -0.03    0.26
 2010    0.50    0.08    0.45    0.86    0.35
 2011    0.44    0.27    0.41    0.44    0.58
 2012    0.36    0.43    0.33    0.22    0.54
 2013    0.84    0.57    0.58    0.92    1.18
 2014    1.03    1.31    0.90    1.14    0.84
 2015    0.57    1.04    0.46    0.38    0.64
 2016    0.53    0.54    0.69    0.50    0.39
 2017    1.22    1.00    1.11    1.54    1.06
 2018    0.57    1.24    0.59    0.29    0.49
 2019    0.90    0.74    0.83    1.11    0.78
 2020    0.58    0.88    0.63    0.43    0.55
 2021    0.40    0.33    0.32    0.58    0.30
 2022    0.74    0.50    0.46    1.17    0.60
 2023    1.29    0.79    1.05    1.44    1.68
 2024    1.28    1.98    1.50    1.13    0.78
 2025    0.71    0.99    0.40    0.65    0.91
 2026    0.81    0.92    0.75    0.88    0.72
 2027    1.11    0.74    0.64    1.49    1.33
 2028    1.14    1.37    1.19    1.31    0.71
 2029    0.68    0.51    0.70    0.67    0.80
 2030    1.01    0.78    0.84    1.12    1.17
 2031    1.08    1.07    1.30    1.08    0.87
 2032    0.83    0.78    0.83    0.81    0.87
 2033    0.93    0.58    0.69    1.23    1.02
 2034    1.27    1.11    1.52    1.32    1.04
 2035    1.63    1.36    1.59    1.87    1.54
 2036    1.10    0.91    0.93    1.33    1.08
 2037    0.70    0.84    0.66    0.49    0.94
 2038    0.90    0.70    0.87    0.87    1.11
 2039    1.52    1.80    1.93    1.50    0.94
 2040    0.60    0.82    0.71    0.26    0.82
 2041    0.99    0.49    0.58    1.25    1.38
 2042    1.71    1.37    1.84    2.00    1.39
 2043    1.43    1.59    1.55    1.55    1.05
 2044    1.30    1.41    1.37    1.28    1.17
 2045    1.26    0.91    0.97    1.59    1.33
 2046    1.60    1.38    1.24    1.94    1.66
 2047    1.57    1.54    1.26    1.84    1.52
 2048    1.81    1.71    1.69    2.10    1.61
 2049    1.76    1.45    1.98    1.99    1.47
 2050    1.18    1.28    1.05    1.05    1.40
 2051    1.19    1.21    0.95    1.29    1.29
 2052    1.67    1.57    2.00    1.74    1.31
 2053    1.90    1.43    1.87    2.20    1.84
 2054    1.68    1.85    1.80    1.53    1.64
 2055    1.60    1.78    1.51    1.66    1.47
 2056    1.76    1.50    1.72    1.92    1.74
 2057    1.80    1.88    1.89    1.88    1.55
 2058    2.10    2.07    1.75    2.28    2.22
 2059    2.18    2.24    2.32    2.31    1.81
 2060    1.84    1.69    1.46    2.13    1.93
 2061    1.83    1.87    1.78    1.96    1.67
 2062    2.07    1.98    2.14    2.21    1.89
 2063    1.94    2.54    1.95    2.02    1.43
 2064    1.55    1.51    1.23    1.70    1.69
 2065    1.95    1.84    1.80    2.09    1.98
 2066    1.86    1.93    1.59    2.26    1.56
 2067    1.41    1.41    1.42    1.37    1.44
 2068    1.85    1.21    1.42    2.21    2.24
 2069    2.50    2.17    2.71    2.86    2.05
 2070    2.00    2.50    1.91    2.11    1.61
 2071    1.62    1.45    1.50    1.60    1.85
 2072    2.20    2.02    1.82    2.61    2.17
 2073    2.49    2.78    2.33    2.80    2.04
 2074    1.88    1.94    1.38    2.21    1.89
 2075    1.79    1.70    1.71    1.76    1.96
 2076    2.04    1.84    1.96    2.28    1.93
 2077    2.31    2.01    2.92    2.42    1.77
 2078    1.96    1.77    1.67    2.02    2.27
 2079    2.33    2.04    2.35    2.68    2.02
 2080    1.91    1.99    1.72    2.04    1.85
 2081    2.03    1.73    1.79    2.42    1.95
 2082    2.18    2.04    2.41    2.20    1.99
 2083    1.97    1.99    1.76    2.34    1.67
 2084    1.53    1.97    1.80    1.19    1.41
 2085    1.81    1.53    1.74    1.97    1.87
 2086    2.17    2.46    1.93    2.29    2.05
 2087    2.37    2.22    2.44    2.70    1.97
 2088    1.94    1.77    1.67    2.08    2.15
 2089    2.29    2.10    2.16    2.43    2.36
 2090    2.45    2.50    2.50    2.57    2.22
 2091    1.86    2.16    1.79    1.77    1.85
 2092    2.43    1.93    2.06    2.61    2.91
 2093    2.67    2.97    2.57    2.75    2.47
 2094    2.20    2.65    2.15    2.14    2.01
 2095    2.33    2.07    2.41    2.39    2.34
 2096    2.75    3.06    2.90    2.87    2.26
 2097    2.39    2.34    2.22    2.47    2.48
 2098    2.38    2.22    2.32    2.49    2.38
 2099    2.35    2.43    2.30    2.32    2.39
 2100    2.39    2.63    2.36    2.59    2.01
