Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2036    9.27  -12.24    6.53   40.41  -15.16
 2037   -1.04  -30.10   42.77  -30.66   14.01
 2038   23.53   54.13   24.87    1.40   31.28
 2039   44.86   -1.93   89.03   26.23   56.74
 2040   15.16   14.68   -6.04   43.10   -0.57
 2041   34.47    0.35   -6.09   63.32   59.30
 2042   15.68   32.05   30.65    6.51    2.03
 2043    1.89  -16.88    8.89   31.61  -32.24
 2044   16.16   13.72  -12.69   36.28   19.80
 2045    3.34   -1.96   -8.00   10.67    8.46
 2046   -6.23   15.38   12.16  -25.64  -13.16
 2047   15.40  -24.45   -1.54   51.02   11.40
 2048   11.89   37.11   -6.41   17.30    6.18
 2049    4.42   -3.50   29.56    6.31  -17.96
 2050    9.61  -22.81   97.63  -29.75   -4.30
 2051   30.28    6.52   81.77   26.23    0.01
 2052    2.94   29.48  -30.04   27.34  -14.31
 2053   38.01   21.80   52.76   38.00   34.07
 2054   35.16    9.79   84.84   24.09   17.14
 2055  -13.88  -35.40  -49.51   23.84  -14.21
 2056    4.39  -19.73  -18.78    9.28   37.14
 2057   32.86   -2.87   25.82   69.21   15.25
 2058   11.02   26.69   -2.71  -20.83   56.77
 2059   32.59   25.38   47.99   22.08   36.00
 2060   22.27   26.22   50.01  -22.49   51.58
 2061   14.44   26.43   42.02  -33.89   43.32
 2062   22.40   68.01   44.17   10.42  -13.82
 2063   10.54    5.55   47.08    0.48   -9.27
 2064    4.11   -2.29    5.56   24.73  -20.57
 2065    5.93   50.40   -9.63   -3.14    3.93
 2066   10.05    9.16   16.60   12.71    0.53
 2067   16.38   -5.09   16.96    0.40   51.43
 2068   32.74   30.02   28.48   20.75   54.79
 2069   40.50   37.55   27.16   27.17   73.57
 2070   22.87   20.51   21.50   13.77   37.92
 2071   30.69   11.52   -2.51   62.61   34.12
 2072   48.96   49.12   19.37   51.58   74.94
 2073   40.39   15.73   17.45   76.89   31.08
 2074   34.33   25.45   73.09   17.18   24.37
 2075    0.81   -3.40   54.72  -32.12   -6.39
 2076    7.01  -19.16   39.27  -11.55   16.94
 2077   24.93    8.85   29.45   32.73   20.71
 2078   47.62   60.06   24.54   64.98   39.24
 2079   16.79   54.81   17.59    8.28    1.98
 2080   30.88  -10.19  -25.02   70.91   60.78
 2081   24.25   24.45   18.36   30.40   21.82
 2082   12.55   28.02   48.29  -16.81    5.65
 2083    0.67  -21.71   -5.80    6.67   14.07
 2084    3.32   30.95  -10.55    8.72   -8.44
 2085   -5.06    1.44   10.82  -25.62    2.14
 2086   36.64   13.95   60.45   -7.28   86.52
 2087   36.42   65.81   51.12  -13.94   69.29
 2088   44.33   58.35   27.71   47.58   47.25
 2089   16.58  -12.39   59.64  -12.13   31.13
 2090   28.17  -10.33   60.21    9.96   46.09
 2091    6.93   41.35   -1.58  -17.28   24.78
 2092   35.05   26.81   12.41   45.42   49.36
 2093   33.38   32.79   24.31   65.76   -0.32
 2094   23.80   23.90  -16.96   13.96   77.61
 2095   22.50   39.14   13.23   -3.36   55.17
 2096   24.40   25.74   24.29   14.46   36.87
 2097   31.85  -11.44   52.17    1.19   81.29
 2098   10.56   66.58   24.76  -16.39   -5.05
 2099    5.48   -5.66   10.18   -5.51   22.86
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -5.45   51.52   21.93  -34.95  -31.50
 2001  -14.31   -3.66   18.92  -38.33  -22.60
 2002   17.29  -14.06  -23.47   62.27   18.98
 2003   -2.76   45.57    5.61  -25.44  -13.11
 2004   24.74   14.09   12.08   35.01   30.81
 2005   19.33   31.11   13.99   36.48   -6.07
 2006   50.37  -10.66   44.38   75.04   64.13
 2007   24.74   -0.32   -9.92   42.33   52.67
 2008    0.63   43.55    0.98   -1.70  -25.22
 2009   -8.24    3.45   31.72  -29.75  -27.32
 2010   23.48  -25.68   15.40   22.60   65.53
 2011   32.49  106.82   22.83   -9.25   48.26
 2012   35.30   46.10   26.39   11.66   68.54
 2013   43.56   12.00   48.46   53.20   46.83
 2014   18.54   11.15   -7.90   21.91   45.41
 2015   19.62   56.34   20.93   15.78   -1.05
 2016    2.97   -0.90   19.10  -11.15    8.22
 2017   22.63   -1.76   46.90    2.22   41.83
 2018  -18.55   72.37  -38.35  -24.86  -50.97
 2019   -3.09  -22.46   26.06  -38.25   27.56
 2020   16.44   30.84   -8.78   18.72   29.01
 2021   16.99   -9.93   46.23    7.42   18.46
 2022   11.88    8.79   30.33   20.53  -16.05
 2023   17.46    9.11   -9.26   -0.67   73.90
 2024   30.01   13.90   18.83   37.16   42.42
 2025    1.49   -1.22   37.79   -3.22  -26.73
 2026  -13.16  -37.26   -3.90   -5.98  -15.91
 2027  -16.96  -30.03  -20.83  -16.15   -5.44
 2028   -8.67  -19.52   -1.75   -9.52   -7.20
 2029  -16.70   -0.47  -17.80  -14.88  -28.85
 2030  -27.16  -35.31  -19.02  -32.67  -22.52
 2031   22.33   38.40   51.86  -13.87   30.35
 2032    6.28    1.65   15.49    0.82    7.45
 2033   21.21  -15.56   67.65   -3.10   31.70
 2034    6.03   15.67   -3.75   -3.68   22.31
 2035    3.22   14.16    0.02   -4.54    9.49
 2036    6.45    7.91   -1.75   27.51  -14.39
 2037   -2.44  -12.91   29.99  -13.43  -13.23
 2038    9.28   -2.70  -21.19   33.55   15.36
 2039  -12.01  -39.29  -23.70   22.39  -27.99
 2040    1.06  -18.89  -20.86   11.39   22.49
 2041   41.80   48.23   43.35   42.38   35.18
 2042    6.22   37.10   14.70  -14.72    5.07
 2043   -6.76    3.00   77.96  -58.11  -29.53
 2044  -19.22  -64.90  -35.58    7.24   -7.70
 2045    9.60   38.26    5.22    3.89    2.50
 2046  -12.33   35.72  -46.33   -1.80  -24.39
 2047    0.31    2.83   15.74    3.88  -21.57
 2048   24.61  -21.94   34.17   26.08   44.13
 2049   12.31   24.62  -15.22   -1.89   50.56
 2050   16.67   29.43   17.09   36.40  -18.58
 2051   -9.81  -20.90   14.48  -54.56   32.98
 2052   24.45   30.04   28.24   10.35   35.72
 2053   31.55   45.84   35.21   23.88   28.59
 2054   12.92   25.48    3.98    3.39   26.18
 2055   21.28   23.70   71.70  -29.78   37.33
 2056   24.34   22.33   59.67   17.65   -0.74
 2057   34.59   18.37  -31.83   31.91  115.40
 2058   38.09   60.77   33.46   35.08   31.60
 2059   36.62   29.31   46.43   15.20   60.23
 2060   -3.99   19.92  -23.90  -12.45   11.26
 2061   15.41   -3.61   38.76  -11.36   40.42
 2062    3.48   -0.06  -14.60    1.85   26.09
 2063   36.02   20.65   45.42    9.38   72.38
 2064   21.70   25.99   40.61   22.62   -1.30
 2065   10.02   -6.63   18.14   16.82    3.94
 2066   17.89   18.25    7.08   -1.51   54.31
 2067   24.67   51.58   27.86   39.66  -16.46
 2068    6.48   17.43   27.74  -34.45   32.50
 2069   52.65   35.02   76.32   14.36   91.81
 2070   25.90   41.95   35.13   15.21   20.23
 2071   -3.87   25.38   -8.68   -9.23  -11.44
 2072   16.90   10.82   -0.32   14.05   41.97
 2073   22.41    5.25   29.04   12.77   40.07
 2074   33.43   85.42   56.44  -15.41   40.88
 2075   43.95   85.59   34.03   48.76   19.68
 2076   29.12   23.89   71.73   25.17   -4.73
 2077    1.92   37.30   17.70  -19.20   -9.30
 2078   12.56  -22.23  -11.26   34.19   30.72
 2079   36.87   18.65   50.23   15.55   64.09
 2080   53.61   27.20   58.67   38.70   86.03
 2081   20.89   19.29    0.42   17.40   47.06
 2082   27.00   11.88   19.73   27.88   43.18
 2083   29.65   45.12   20.34   31.78   25.83
 2084   -9.10    3.74   33.29  -31.53  -30.14
 2085   40.02    1.29   -6.56   57.86   88.63
 2086   41.47   49.61   -7.52   67.80   49.95
 2087   32.59   55.92   77.02   -1.06   17.47
 2088   12.80  -17.30   65.59   -0.60   -2.07
 2089    6.11   40.59  -25.31    5.64   15.18
 2090   34.87  -25.03   -7.15   29.59  123.86
 2091   24.27    9.76   13.92   18.34   52.20
 2092   43.49   52.41   64.90   26.06   39.37
 2093   31.49    0.43   16.98   27.46   72.10
 2094   15.41   39.45   21.33  -11.44   29.27
 2095   34.24   14.23    7.26   81.16   11.99
 2096   26.47   42.34   19.13   22.12   29.04
 2097   42.77   -2.77   68.77   38.42   52.92
 2098    6.06  -14.99   38.67  -31.30   37.29
 2099   13.26   -6.01   23.60  -29.25   72.45
 2100   13.25   50.39   24.15   -5.31    2.35
Projections under SRES B1 scenario
 2000   -5.43   51.52   21.93  -34.95  -31.40
 2001  -28.10  -20.08  -18.52  -25.58  -46.37
 2002  -14.40  -26.80  -10.77  -27.87    8.20
 2003   24.16   63.21    5.93   27.62   11.74
 2004  -10.16    2.00   20.91  -40.08   -9.45
 2005   25.65    6.49    7.74    7.22   80.90
 2006   19.63   25.03   10.67   36.45    2.56
 2007   -2.79    1.99   16.30   -4.51  -22.80
 2008   15.29    4.14   10.63   16.86   25.31
 2009   14.81   28.63   38.95   -7.95   11.80
 2010    1.93   25.49   22.23  -41.06   23.25
 2011  -22.34  -36.03   16.06  -30.16  -41.18
 2012   13.67  -28.16  -25.60   55.19   25.49
 2013    9.95   10.84   -5.32   14.18   19.00
 2014   29.60   38.33   61.58   -3.02   35.28
 2015   14.64   -2.55   28.90   -0.64   32.20
 2016   19.68   19.22  -42.52   69.01   16.42
 2017    9.18   12.66   -2.09   15.05   10.30
 2018  -16.39   -3.46   -3.91  -38.84   -7.55
 2019   15.53   35.69   16.90    9.51    8.73
 2020   28.90    9.42   66.42   27.62    6.07
 2021   19.79    8.43  -37.32   49.72   44.57
 2022   10.95    8.63   33.36  -10.52   18.73
 2023    4.44   21.25   35.60  -28.23    5.65
 2024   -8.02   21.90   25.02  -31.60  -29.59
 2025  -24.33  -18.97  -18.18  -31.70  -24.24
 2026    2.23   -7.31    0.98    3.88    7.66
 2027   27.76   47.78   12.79   36.12   18.25
 2028  -15.91  -13.74    8.39  -29.46  -23.58
 2029  -11.01  -10.46  -10.33  -30.15   13.46
 2030   22.14   85.39    6.80   27.97  -12.47
 2031  -29.25  -21.38   -3.27  -36.98  -50.15
 2032  -13.33  -58.17  -62.35   -1.56   49.88
 2033   31.54   24.90   64.59   39.09   -7.16
 2034   -1.99   49.04  -22.89  -17.91    6.12
 2035   -5.19   -4.95   -7.27    2.41  -13.39
 2036   -2.34  -24.77   13.18  -15.62   14.79
 2037   -0.07  -13.13    6.75    5.28   -5.30
 2038   11.51    4.56   75.26  -14.30  -13.21
 2039   11.52   15.15  -16.93   50.85  -14.87
 2040  -15.93   12.49    2.35  -36.04  -26.34
 2041  -21.74  -16.56  -19.81  -19.95  -29.50
 2042   -1.55    6.76  -28.12   12.72    0.48
 2043   -0.30   56.42  -28.08   -0.77   -9.69
 2044   -1.89  -22.82   20.52    3.68  -17.78
 2045   19.90   48.73   10.24   -7.26   46.54
 2046   33.62  -23.67   -5.61   90.35   35.39
 2047   24.54   12.20   38.57   28.80   13.05
 2048   -4.44  -18.99   35.03  -35.62    7.36
 2049   27.31    5.59   12.68   41.26   37.82
 2050   10.89   -1.73   29.18    6.75    6.51
 2051  -31.83  -18.51  -24.05  -44.27  -31.92
 2052    3.49  -41.53  -33.55   28.94   36.61
 2053    8.76   -0.89   36.64  -22.57   29.09
 2054   26.96   18.54   37.37   54.59  -14.67
 2055    1.64   25.25   29.84  -29.55   -0.71
 2056   -0.33   18.43  -24.46   13.77   -7.50
 2057  -12.09  -27.79   55.87  -46.38  -23.85
 2058    7.75  -38.19  -15.72   38.89   20.32
 2059   -0.18  -15.22   25.24  -17.87    8.00
 2060   -7.16   -2.96    2.79   -9.37  -16.98
 2061  -11.63  -26.68  -34.41  -16.46   27.62
 2062   -0.93   35.31   24.43  -33.76   -6.67
 2063   -1.82   -5.86   12.29  -14.70    3.93
 2064   -7.20  -40.49   -8.71   16.94  -15.66
 2065   21.78   15.61   10.83   32.76   22.20
 2066    0.05   -1.38   14.11  -12.92    4.25
 2067   34.36  -28.04   64.44   30.60   50.89
 2068   24.46   15.61   25.65   30.29   21.39
 2069   18.27   38.44    9.68   16.09   16.30
 2070   34.74   -7.66   -1.35   76.14   43.89
 2071   -0.26   15.75    3.16   -6.60   -5.91
 2072   -3.06   -6.20  -25.59    7.59    7.37
 2073   33.34   -1.28   55.28   27.06   42.85
 2074   -7.31   25.61  -19.33  -14.83   -7.22
 2075    3.22  -22.26   30.08  -15.58   18.42
 2076   -4.89   -7.32  -47.07    2.66   28.86
 2077    3.17   96.13  -21.83  -23.61    1.88
 2078   41.65   26.95   67.29   30.64   40.50
 2079   25.02    2.22    3.28   26.78   59.62
 2080   30.54   35.71   24.90   23.15   42.60
 2081    4.10   15.38   10.52  -23.43   26.88
 2082   -8.68  -25.73   39.77  -25.70  -23.06
 2083   36.35   -4.66   45.34   60.79   22.11
 2084   23.98   34.30   62.90  -12.64   27.00
 2085  -17.49  -14.59  -27.27  -31.07    8.45
 2086   21.61  -10.28   22.29   20.75   43.32
 2087   18.67   31.34   64.06   -5.92   -2.38
 2088   -0.65  -17.63   14.69   11.07  -20.32
 2089   15.37  -23.96    0.94   36.76   27.48
 2090   17.04   -3.13   19.69   12.98   33.24
 2091   23.70   27.14   45.15    9.34   19.12
 2092   17.19  -15.11   45.33   -4.18   39.08
 2093   39.96   46.39   51.32   -1.31   79.32
 2094   30.55    6.40   83.19   16.76   12.40
 2095   -3.87  -24.89   13.97  -30.86   28.30
 2096   27.74    7.10   55.13   20.56   23.68
 2097   33.28   -3.69   50.33   33.67   40.37
 2098   47.29   29.63    7.78   64.26   75.96
 2099   44.09   35.90   24.06   74.63   28.86
 2100   -0.08  -10.85   19.98  -30.40   27.45
