Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 2029    1.20    1.37    1.24    1.94    1.84
 2030    1.94    2.16    2.45    2.07    1.85
 2031    1.35    1.55    1.55    1.79    1.43
 2032    1.91    1.39    2.17    2.50    2.93
 2033    1.85    2.03    1.75    2.50    2.15
 2034    2.28    2.64    3.07    2.77    2.06
 2035    1.91    2.17    2.04    2.03    2.11
 2036    2.51    2.96    3.25    3.21    2.34
 2037    2.04    2.63    2.13    1.92    2.34
 2038    2.08    1.77    3.11    2.18    2.17
 2039    1.82    2.29    1.91    2.21    2.35
 2040    2.07    2.05    2.57    2.14    2.33
 2041    1.91    2.21    2.14    2.65    2.31
 2042    2.52    2.12    2.99    3.02    2.49
 2043    1.95    1.82    2.66    2.30    2.37
 2044    2.17    2.21    2.27    2.56    2.41
 2045    2.17    2.21    2.48    2.88    2.52
 2046    2.17    2.14    2.37    2.84    2.61
 2047    2.47    2.44    2.63    2.93    2.35
 2048    2.20    2.07    2.48    2.61    2.15
 2049    2.34    2.68    3.67    2.82    2.86
 2050    2.68    3.36    2.99    2.91    2.73
 2051    2.43    2.33    2.63    3.62    3.02
 2052    2.59    2.57    2.88    2.68    2.81
 2053    3.09    2.94    3.42    3.96    3.01
 2054    3.03    3.42    4.22    3.03    2.76
 2055    2.50    2.88    2.86    3.09    2.85
 2056    2.39    2.57    2.71    2.81    3.09
 2057    3.02    2.49    2.98    4.28    3.04
 2058    3.07    3.69    4.11    3.61    2.71
 2059    2.85    2.68    3.18    3.33    3.26
 2060    2.63    3.10    3.06    2.82    3.26
 2061    2.61    3.10    3.25    3.15    3.04
 2062    3.01    2.76    3.75    3.83    3.50
 2063    2.99    3.15    2.67    3.65    3.59
 2064    3.08    3.12    2.88    3.94    3.10
 2065    3.86    3.01    4.77    4.28    3.82
 2066    3.30    3.37    3.30    4.05    3.85
 2067    3.25    3.09    4.23    3.87    4.32
 2068    3.17    3.10    3.59    3.19    3.64
 2069    3.16    3.03    3.46    3.25    3.62
 2070    3.04    3.78    3.36    3.60    3.80
 2071    3.49    3.36    3.81    3.89    3.69
 2072    3.46    3.24    3.95    4.45    4.07
 2073    3.62    3.90    3.30    3.99    4.35
 2074    4.09    3.46    4.21    4.91    4.87
 2075    4.05    3.81    4.42    4.61    4.25
 2076    4.14    3.72    5.49    4.80    4.36
 2077    3.88    3.81    4.01    4.42    4.87
 2078    4.29    4.03    4.51    4.70    3.91
 2079    4.12    3.87    4.16    4.71    5.27
 2080    3.75    3.66    4.84    3.98    4.42
 2081    4.52    5.41    4.46    5.30    4.13
 2082    4.56    4.69    5.25    4.81    4.41
 2083    4.24    3.70    4.14    4.98    4.44
 2084    5.02    4.31    5.37    5.51    5.04
 2085    5.30    5.47    6.22    5.80    4.43
 2086    4.97    4.21    5.73    5.15    4.81
 2087    4.69    4.29    4.67    5.31    5.40
 2088    4.53    5.35    5.35    4.97    4.69
 2089    4.85    4.09    4.85    5.28    6.13
 2090    4.35    5.29    4.40    5.06    4.60
 2091    4.35    4.60    4.25    4.77    4.72
 2092    5.53    5.22    6.30    5.54    5.48
 2093    4.63    4.33    4.63    5.05    5.37
 2094    4.53    4.42    4.98    4.89    4.98
 2095    4.75    4.90    5.38    5.02    5.58
 2096    5.39    4.69    5.89    6.05    6.46
 2097    5.15    5.29    5.36    5.51    5.67
 2098    5.38    5.34    5.90    5.60    5.96
 2099    5.15    4.79    5.21    5.83    5.89
 2100    4.91    4.48    5.28    5.17    5.29
Projections under SRES A1B scenario
 2000    0.22    0.24    0.92    0.48    0.75
 2001    0.58    0.57    0.84    1.36    2.02
 2002    0.96    1.46    1.62    1.55    1.01
 2003    0.93    1.23    1.52    1.62    1.07
 2004    1.01    1.02    1.25    1.83    1.18
 2005    0.82    1.41    0.98    1.40    1.07
 2006    1.01    1.30    1.73    1.26    1.66
 2007    1.00    0.82    1.55    1.41    1.57
 2008    1.57    1.06    1.71    2.42    2.13
 2009    1.24    0.95    1.51    1.65    1.34
 2010    1.10    1.72    1.62    1.17    1.28
 2011    0.98    1.06    0.97    1.16    1.35
 2012    1.25    1.04    2.08    1.37    1.38
 2013    1.70    1.81    1.68    1.84    1.89
 2014    1.35    1.71    1.37    1.82    2.07
 2015    1.06    1.40    1.15    1.18    1.91
 2016    1.41    1.18    1.21    1.83    1.98
 2017    1.41    1.54    2.08    1.51    1.48
 2018    1.37    1.60    1.54    2.90    1.46
 2019    1.24    1.30    1.40    2.09    1.82
 2020    1.35    1.78    1.78    1.45    2.04
 2021    1.49    1.47    2.31    2.36    1.71
 2022    1.39    1.32    1.37    1.64    1.89
 2023    1.68    1.22    2.59    1.77    1.71
 2024    1.27    1.46    2.04    1.56    1.70
 2025    1.76    1.76    2.17    2.23    2.43
 2026    1.58    1.57    1.50    2.14    2.51
 2027    1.76    1.57    1.87    2.34    2.12
 2028    1.64    2.06    2.00    1.65    2.20
 2029    2.04    1.72    1.96    2.41    2.45
 2030    1.85    1.34    2.37    3.17    2.17
 2031    2.04    2.71    2.27    2.49    1.44
 2032    2.02    1.81    2.18    2.85    2.21
 2033    1.77    2.23    2.66    1.84    2.37
 2034    2.04    1.85    2.54    2.25    2.03
 2035    1.80    1.88    2.62    1.80    1.90
 2036    1.74    1.80    2.10    2.09    2.15
 2037    2.63    2.62    4.06    3.00    2.31
 2038    1.91    1.79    1.97    2.58    2.27
 2039    2.50    2.56    2.51    2.88    2.60
 2040    1.95    1.92    2.29    2.43    2.20
 2041    2.10    2.33    2.54    2.23    2.39
 2042    2.38    2.23    3.10    2.44    2.89
 2043    2.23    2.18    2.67    2.88    2.11
 2044    2.45    2.47    2.66    2.70    2.48
 2045    2.61    2.90    3.62    3.09    2.74
 2046    2.20    2.13    3.23    2.52    3.20
 2047    2.55    2.72    2.88    2.70    2.55
 2048    2.40    2.63    2.96    3.08    2.70
 2049    2.49    3.63    2.63    2.72    2.45
 2050    2.28    2.34    2.65    2.44    2.81
 2051    2.31    2.24    3.33    2.36    3.31
 2052    2.55    3.28    2.70    2.58    2.45
 2053    2.68    2.89    4.03    2.70    2.50
 2054    2.75    2.46    2.98    3.33    3.28
 2055    2.72    2.50    2.86    3.26    2.91
 2056    3.63    3.00    4.01    3.16    4.48
 2057    2.69    2.57    2.87    2.77    3.37
 2058    2.63    3.14    3.08    3.35    2.65
 2059    3.19    3.36    3.92    3.95    3.79
 2060    2.48    2.61    3.00    2.83    3.04
 2061    2.83    2.82    3.01    3.46    3.32
 2062    3.01    4.20    3.01    3.55    3.07
 2063    3.70    3.75    3.57    4.12    3.64
 2064    2.83    3.26    3.95    3.18    2.96
 2065    2.88    2.95    2.73    3.08    3.41
 2066    2.94    3.46    3.19    3.99    3.41
 2067    3.40    2.97    4.28    3.53    3.49
 2068    3.29    3.21    3.59    3.66    3.70
 2069    3.47    3.75    3.50    3.68    4.84
 2070    3.17    3.54    3.17    3.58    3.43
 2071    3.10    3.47    3.64    3.58    4.37
 2072    3.59    3.54    3.88    4.43    3.77
 2073    3.71    4.21    3.45    3.77    3.80
 2074    3.62    3.53    3.77    4.02    3.49
 2075    3.70    3.45    3.99    4.55    3.74
 2076    3.99    3.47    5.07    4.21    3.66
 2077    3.37    3.89    3.22    3.77    3.64
 2078    3.34    3.55    3.96    3.59    3.43
 2079    3.98    4.29    3.38    3.70    4.64
 2080    3.68    3.56    4.00    4.34    4.37
 2081    3.67    4.17    3.90    3.67    4.43
 2082    3.83    3.62    3.98    3.86    4.03
 2083    3.48    3.71    3.51    3.87    4.11
 2084    3.85    4.01    3.54    4.04    4.15
 2085    3.73    3.59    4.84    4.16    4.12
 2086    4.87    4.91    5.78    4.88    4.30
 2087    3.94    4.37    4.20    4.32    4.37
 2088    4.78    4.59    5.70    5.57    3.74
 2089    4.13    3.64    4.36    4.48    4.08
 2090    4.14    4.26    4.19    4.59    4.20
 2091    3.85    4.02    4.36    3.48    3.99
 2092    4.13    3.78    4.45    4.31    4.24
 2093    4.85    4.57    5.95    5.22    4.72
 2094    4.43    4.44    4.70    4.63    4.45
 2095    4.00    3.52    4.17    4.07    4.62
 2096    4.63    4.87    5.16    4.46    5.03
 2097    4.46    5.33    4.86    4.70    4.31
 2098    3.62    4.04    3.89    4.61    4.43
 2099    4.58    6.30    4.37    4.66    4.57
 2100    4.84    4.86    5.87    4.85    4.63
Projections under SRES B1 scenario
 2000    0.50    0.16    0.74    1.06    0.87
 2001    1.05    0.83    1.27    1.56    1.31
 2002    1.10    0.96    1.61    1.73    1.58
 2003    0.83    1.30    1.05    1.14    0.82
 2004    0.99    1.32    0.95    1.20    1.39
 2005    1.02    0.91    0.87    1.66    1.63
 2006    1.07    1.29    1.70    0.84    1.09
 2007    1.41    1.34    2.04    1.90    1.17
 2008    1.14    1.36    2.15    1.57    1.25
 2009    1.25    1.36    0.91    1.33    1.73
 2010    1.06    0.84    1.75    1.82    1.60
 2011    0.89    1.36    1.35    0.91    1.24
 2012    1.37    1.37    2.07    1.67    1.41
 2013    1.19    1.32    1.56    1.19    1.95
 2014    1.49    1.38    2.16    1.57    1.94
 2015    1.23    1.56    1.68    1.42    1.78
 2016    1.37    1.54    1.62    1.39    1.76
 2017    1.39    1.27    1.66    1.56    1.67
 2018    1.33    1.15    1.67    1.71    1.86
 2019    1.69    1.61    2.12    1.78    1.70
 2020    1.35    1.11    1.60    1.79    1.84
 2021    1.75    1.58    2.25    2.35    1.92
 2022    1.73    1.60    2.26    2.23    1.34
 2023    1.64    1.81    1.33    2.09    1.55
 2024    1.71    2.14    2.16    1.75    1.86
 2025    0.97    1.12    1.46    1.50    1.86
 2026    1.61    1.97    1.35    1.55    1.82
 2027    1.34    1.61    1.75    2.36    1.43
 2028    1.46    1.56    1.70    2.43    1.68
 2029    1.12    1.48    1.42    1.36    1.41
 2030    1.63    1.81    2.66    1.70    1.68
 2031    1.65    1.72    1.59    3.41    1.92
 2032    1.97    2.58    2.20    2.00    2.27
 2033    1.39    1.47    1.37    1.70    1.98
 2034    1.38    2.12    1.69    1.61    1.80
 2035    2.03    1.78    2.29    2.37    2.00
 2036    1.60    1.83    2.66    2.34    1.55
 2037    1.74    1.71    2.59    1.55    1.84
 2038    1.36    1.62    1.44    1.49    1.44
 2039    1.67    1.60    1.67    1.91    1.97
 2040    1.64    1.80    1.60    2.23    2.03
 2041    2.03    3.09    2.46    1.66    1.85
 2042    1.94    1.68    2.10    2.63    2.18
 2043    1.99    1.79    2.87    1.87    2.25
 2044    1.82    1.97    2.21    1.96    2.21
 2045    1.50    1.69    1.81    1.98    1.92
 2046    2.12    1.88    3.03    2.27    2.19
 2047    1.89    2.41    2.20    2.01    2.31
 2048    2.81    2.74    3.84    2.69    2.35
 2049    1.75    1.86    1.93    2.51    2.18
 2050    1.68    2.15    2.31    2.23    1.90
 2051    1.96    1.62    2.62    2.46    1.93
 2052    1.93    1.84    2.16    2.53    3.12
 2053    1.98    2.00    2.64    2.45    2.89
 2054    2.81    3.40    3.22    2.48    2.30
 2055    1.98    2.49    2.46    2.05    2.37
 2056    2.21    3.10    2.97    2.84    2.30
 2057    2.29    2.09    3.05    2.41    2.31
 2058    1.85    1.82    2.43    2.51    2.35
 2059    2.22    2.30    2.51    2.78    2.76
 2060    2.54    2.71    2.82    2.94    2.94
 2061    2.75    2.97    3.17    3.08    2.49
 2062    2.33    2.14    3.08    2.34    2.47
 2063    2.29    2.44    2.45    3.03    2.63
 2064    2.73    2.31    3.32    2.85    3.05
 2065    3.15    2.85    4.41    3.56    2.36
 2066    2.44    2.19    2.71    2.97    3.55
 2067    2.78    3.10    3.23    3.90    2.65
 2068    2.48    3.20    2.96    2.62    2.85
 2069    2.84    2.81    3.01    2.82    3.14
 2070    2.29    2.67    2.27    2.58    2.44
 2071    3.40    3.79    3.82    3.80    3.07
 2072    2.45    3.50    2.55    2.58    3.60
 2073    3.04    3.45    2.97    3.29    2.77
 2074    2.85    2.51    2.64    3.87    3.02
 2075    2.34    2.99    3.08    2.59    3.20
 2076    2.62    2.90    2.94    3.30    2.73
 2077    2.74    3.15    3.30    3.25    3.10
 2078    2.45    2.95    2.65    2.13    2.52
 2079    2.51    3.87    2.99    2.53    2.62
 2080    2.70    2.51    2.94    3.62    2.94
 2081    3.00    2.90    3.55    3.73    2.78
 2082    3.70    2.73    4.85    4.23    3.19
 2083    3.34    2.79    4.04    4.36    2.69
 2084    2.41    2.41    2.89    2.43    3.16
 2085    2.77    2.49    3.21    3.95    2.67
 2086    3.31    3.71    3.39    2.81    3.61
 2087    3.05    2.50    3.59    3.52    3.25
 2088    3.23    2.83    3.37    4.19    2.84
 2089    2.42    2.37    2.82    2.82    2.83
 2090    3.07    2.74    3.27    3.63    3.74
 2091    3.98    4.02    4.43    4.71    3.58
 2092    2.49    2.40    2.35    2.43    3.40
 2093    3.17    3.12    3.81    3.56    3.39
 2094    2.65    2.59    3.30    3.96    3.52
 2095    3.43    2.99    4.53    3.98    3.38
 2096    3.41    2.86    3.52    4.66    3.68
 2097    2.87    2.58    2.69    3.09    3.70
 2098    2.86    3.30    3.35    2.84    2.93
 2099    2.87    3.17    3.18    3.60    3.86
 2100    3.51    3.08    3.32    3.97    3.68
