Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2003    4.68    6.93   24.46   -1.44  -11.26
 2004    5.75   31.85   -8.46   -2.09    1.69
 2005   -5.97   11.15  -22.47   -6.48   -6.07
 2006    7.46  -13.18   37.22    1.26    4.54
 2007   10.83   28.43   11.57   -0.06    3.38
 2008   -6.53    5.12  -21.65    2.72  -12.32
 2009    7.68   -8.91   42.29   -0.91   -1.73
 2010   -5.19   -5.70  -11.41   -2.90   -0.76
 2011   -4.16   36.15  -45.02   -7.52   -0.25
 2012   -5.85    9.49  -28.01    4.38   -9.24
 2013   -8.83  -33.19   -1.06   -0.48   -0.59
 2014    8.81   64.32  -26.69   -2.79    0.40
 2015   -3.19   -1.40  -12.02   -5.26    5.90
 2016    1.20    0.04  -20.53   -5.63   30.92
 2017    6.90   13.81   -8.67   -2.78   25.23
 2018   24.32   62.73   19.30    1.93   13.31
 2019   17.01   36.74   25.66    0.38    5.25
 2020    0.26   30.05  -22.91   -1.34   -4.75
 2021   20.07   88.92   10.73   -4.15  -15.23
 2022    2.20    5.36   10.35    2.79   -9.69
 2023    9.94   -8.56   35.31    2.57   10.44
 2024    2.11  -27.98   21.01    0.74   14.65
 2025    0.36   21.23  -17.01   -4.61    1.83
 2026   19.87   15.32   52.04    2.17    9.97
 2027   12.02   36.69   15.44    2.65   -6.69
 2028    2.73   25.47   -6.29   -1.34   -6.94
 2029   -0.60   -3.58   22.77   -2.19  -19.39
 2030   -7.04    8.46  -18.30    1.40  -19.72
 2031    2.14   13.98   16.86   -3.46  -18.81
 2032    0.66    7.42   -2.15   -2.51   -0.12
 2033   -4.07  -11.41   -9.81    3.23    1.72
 2034   -1.78   12.06  -15.39   -6.24    2.45
 2035   -2.16  -20.11   20.59   -2.71   -6.40
 2036   17.75   81.93    9.13   -2.78  -17.26
 2037    1.16   18.84    2.63    2.30  -19.14
 2038  -10.66   -9.53  -17.73    0.34  -15.71
 2039   -1.51   23.21  -22.79   -0.58   -5.88
 2040   10.20   52.08    5.52   -8.41   -8.40
 2041   20.65   44.39   15.87    6.27   16.07
 2042   13.26    8.47   26.50   -2.02   20.07
 2043    7.17    0.81   28.37    0.90   -1.38
 2044   -4.55   10.89  -28.49   -6.11    5.53
 2045   15.69   48.42   17.18    4.06   -6.92
 2046  -14.79  -11.28  -27.98   -5.11  -14.80
 2047  -11.86    5.83  -39.99   -4.80   -8.46
 2048   14.87   52.38   23.64   -4.05  -12.48
 2049  -20.44  -17.17  -36.93   -2.20  -25.45
 2050    0.97   39.08  -40.62   -3.41    8.81
 2051   -6.00    0.14  -14.71   -1.05   -8.36
 2052    2.89   10.66   19.34   -3.47  -14.96
 2053   -9.19  -48.49   26.23   -3.83  -10.69
 2054   21.05   60.90   11.56   -2.01   13.73
 2055   -2.55   31.29  -13.83   -3.83  -23.83
 2056   -8.15  -21.93  -17.92   -3.06   10.32
 2057    7.04   16.27   -6.74    1.59   17.04
 2058   11.51   -7.55   50.22   -2.73    6.11
 2059    4.39    2.08   10.55   -6.55   11.49
 2060   -5.16  -32.30   13.93   -3.03    0.78
 2061    7.48   25.47   18.15   -6.02   -7.67
 2062  -12.44   -1.26  -34.09   -6.32   -8.10
 2063   18.12    9.58   48.77    1.81   12.31
 2064    7.62   57.37  -20.31   -2.94   -3.64
 2065  -10.99  -19.88  -21.03   -3.42    0.38
 2066   -2.89   33.86  -35.35   -6.67   -3.40
 2067   12.40   43.96   -3.02   -3.53   12.19
 2068    9.70   22.05   35.61   -0.39  -18.46
 2069   21.02  111.08  -16.70   -4.28   -6.02
 2070   -1.07   14.12  -10.65   -6.41   -1.33
 2071   -0.26   12.55  -33.74   -0.11   20.25
 2072   -4.69   -6.77   18.96   -4.14  -26.80
 2073  -10.19   -2.12   -9.32   -3.67  -25.64
 2074   13.75   21.20    3.21   -2.53   33.12
 2075   -9.55  -13.50   -7.76   -2.30  -14.65
 2076   -0.79   12.74  -13.15   -6.84    4.10
 2077   17.11   20.03   52.39    0.59   -4.57
 2078    8.65   16.27   22.94    1.56   -6.18
 2079   20.58   34.76   64.46   -6.15  -10.73
 2080    7.91   15.14  -33.15   -7.42   57.06
 2081    4.19   -6.31   27.55   -4.58    0.11
 2082    0.62   11.34   24.45   -7.12  -26.20
 2083   -6.97   24.50  -21.46   -8.16  -22.78
 2084   -2.43   28.93  -19.07   -5.69  -13.88
 2085    7.56   25.45   14.67    0.91  -10.79
 2086    0.89  -15.37   25.22   -1.63   -4.66
 2087   -2.26   32.50  -25.96   -7.38   -8.22
 2088   11.29   80.84  -18.82   -5.08  -11.79
 2089   18.88   28.11   49.29   -9.85    7.96
 2090    1.55   27.05   -0.99   -5.87  -13.98
 2091   -1.39   15.96  -27.96    6.50   -0.05
 2092  -14.07  -22.97    2.12   -8.12  -27.29
 2093   20.10   26.56   87.00   -6.80  -26.38
 2094  -10.73  -39.62    8.19   -4.37   -7.13
 2095   -9.47   -1.00  -23.92   -1.21  -11.75
 2096   -1.93   45.88  -31.97   -5.04  -16.57
 2097    1.92   13.07   29.45   -7.65  -27.19
 2098  -21.80  -18.83  -35.53   -5.44  -27.41
 2099   -3.79   41.52  -41.57   -3.61  -11.49
 2100   -3.59    1.89   -0.53    1.46  -17.20
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   18.03   -1.45    4.42
 2002   -5.61    0.51  -37.00   -6.40   20.44
 2003    1.21   14.78   -6.41   -7.68    4.14
 2004    4.11    3.87   -4.20    2.68   14.10
 2005   16.96   31.58   18.28    0.56   17.41
 2006    0.02   25.04  -26.80   -2.51    4.36
 2007   -9.85  -52.04   -6.26   -5.62   24.52
 2008  -16.58  -44.69   -9.11   -5.75   -6.78
 2009    9.37    9.90   31.73   -0.13   -4.02
 2010    3.13   13.54  -11.87   -4.43   15.27
 2011    6.58  -11.14   33.15   -2.61    6.90
 2012   -4.26   12.67  -16.59   -1.20  -11.90
 2013   20.77   31.23   23.06    2.87   25.92
 2014    6.00  -21.98   48.13   -2.71    0.54
 2015   -6.76    1.17  -10.06   -5.26  -12.87
 2016   12.33   48.05    1.20   -0.39    0.47
 2017   10.37   31.55   15.83   -0.90   -4.98
 2018   -3.57   25.55  -39.81   -5.70    5.68
 2019   -9.10  -35.03  -10.08    1.12    7.58
 2020   -0.62   23.79  -19.25   -2.24   -4.79
 2021   23.32    4.11   98.86   -0.57   -9.10
 2022   -3.25    3.52    5.56   -1.14  -20.94
 2023    8.58   32.91   30.30   -4.43  -24.47
 2024    5.83  -35.22   18.58   -7.46   47.43
 2025  -14.86  -38.25   -5.61   -3.20  -12.38
 2026   10.68   41.03    3.25   -3.62    2.05
 2027   22.13   15.14   61.71   -1.41   13.09
 2028    7.96   29.55    2.70    4.26   -4.66
 2029   -4.29    2.73  -24.99    0.27    4.82
 2030   -7.45  -23.03    7.98   -3.94  -10.84
 2031   15.39   53.11   13.80    3.34   -8.67
 2032   10.81   30.45   39.11    0.52  -26.83
 2033   -3.75   42.33  -43.61   -5.47   -8.23
 2034   -4.92  -33.18   11.71   -4.20    5.99
 2035   -5.11   -4.64  -19.99    2.28    1.91
 2036    9.85   20.03   19.30   -1.46    1.51
 2037   15.23   66.75   20.46   -5.19  -21.10
 2038   17.10   12.84   35.65   -2.85   22.74
 2039   17.27   36.61   16.23   -3.53   19.75
 2040   -2.98   -7.85   12.80   -2.17  -14.71
 2041   -1.40   32.28  -15.46   -4.44  -17.98
 2042  -18.48  -28.13  -19.44   -5.21  -21.16
 2043    0.33    0.50   -4.86    0.06    5.63
 2044   -3.85  -10.08   15.42   -5.10  -15.65
 2045   22.32   34.20   50.42   -1.68    6.36
 2046   19.99   25.20   61.03   -4.71   -1.58
 2047   -0.91   17.85   -2.73   -6.37  -12.39
 2048  -19.01  -16.55  -37.71   -5.29  -16.48
 2049  -19.44  -50.30  -37.58    5.05    5.07
 2050    3.31   -1.80   32.41   -3.66  -13.71
 2051   -9.43    6.62  -21.52   -6.41  -16.41
 2052  -16.98  -25.60  -29.16   -2.81  -10.37
 2053   -1.91  -40.92   27.06   -5.73   11.96
 2054   21.06   55.65   35.76   -3.70   -3.48
 2055   -0.84    9.01   10.22   -6.26  -16.31
 2056  -10.07  -31.54   -0.70   -1.38   -6.64
 2057    8.57   50.03  -24.70   -1.33   10.29
 2058   -4.61    4.55  -22.03   -8.23    7.27
 2059    5.15    2.87   43.56   -2.97  -22.88
 2060   -2.85   -3.39    2.86   -6.73   -4.15
 2061   -1.37   -1.09  -10.92   -8.16   14.69
 2062   -8.82   -1.37   -0.07   -8.20  -25.65
 2063   10.59   39.56   -2.04   -4.20    9.04
 2064   -9.05   10.39  -34.19   -6.21   -6.20
 2065    5.26   -3.15   19.60   -5.41   10.01
 2066    4.80   43.89   -5.99    0.07  -18.79
 2067    3.05   13.47   16.54   -7.12  -10.70
 2068   16.67   41.21   50.04   -2.57  -21.99
 2069   16.76   41.72   22.18    0.70    2.44
 2070   11.87   72.90    1.73   -6.21  -20.92
 2071   17.44   23.81   44.86   -5.77    6.86
 2072   14.61   56.52   23.54    0.10  -21.73
 2073   10.42   20.26   -7.99   -4.99   34.39
 2074    9.71   37.45   16.81   -5.16  -10.28
 2075    0.91   21.18  -28.04    1.85    8.66
 2076   29.59   98.03   31.78   -4.15   -7.29
 2077   19.52   35.45   30.06   -3.69   16.25
 2078    3.65   28.88  -19.59   -4.83   10.13
 2079   12.03   46.01   24.01   -5.14  -16.75
 2080   -5.78   -1.03   -8.33   -5.93   -7.84
 2081   -9.38    3.47  -17.81   -2.88  -20.30
 2082   -9.23  -45.90   18.53   -6.55   -3.00
 2083   -6.73   -2.04  -23.95    2.18   -3.09
 2084   -1.59  -14.52   31.41   -4.29  -18.95
 2085   -7.37   10.08  -29.73   -6.09   -3.74
 2086    7.91   36.74   -1.95   -4.06    0.91
 2087   12.24   46.15   26.51   -0.91  -22.78
 2088  -18.08  -30.62  -29.95   -4.76   -6.97
 2089   -2.60   49.60  -30.23   -5.23  -24.54
 2090    1.93   -9.29   26.88   -5.35   -4.51
 2091    6.63   16.75   36.17   -2.60  -23.80
 2092    7.16   71.51  -28.91   -5.12   -8.85
 2093   -0.55   31.53  -16.15   -2.97  -14.63
 2094   20.97   32.84   66.14   -4.92  -10.17
 2095    9.47   -6.15   44.89   -4.29    3.44
 2096   -5.90  -11.27   -3.11   -6.66   -2.56
 2097    4.84    7.60   34.92   -7.01  -16.17
 2098    4.16   39.96    7.65   -5.60  -25.39
 2099   -9.24   14.44  -36.91   -0.33  -14.14
 2100   -1.65   11.34   -7.26   -4.14   -6.54
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -14.25   -2.73   -2.87
 2002    9.61  -14.30   35.36   -0.53   17.90
 2003  -15.57  -31.70   -9.99   -4.07  -16.53
 2004    4.06   38.21  -23.93   -0.23    2.17
 2005   -3.39   28.29  -32.91   -2.75   -6.20
 2006   -1.62    2.75   12.72   -4.18  -17.79
 2007   -0.43   -3.68    3.72   -0.85   -0.91
 2008    5.99   18.42   19.12   -1.09  -12.50
 2009   12.45   36.94   24.00   12.73  -23.90
 2010    7.80    7.88   14.58    7.73    1.02
 2011    3.43   -8.03   29.98   -6.20   -2.04
 2012    3.28  -17.42   29.70    5.71   -4.86
 2013   11.14   79.95  -23.43   -4.02   -7.92
 2014    8.15  -14.67   38.05   -3.44   12.64
 2015   12.64   12.82   29.47   -3.06   11.35
 2016   -7.85   -8.74  -13.85   -4.65   -4.16
 2017   -5.90   -0.52    3.64   -7.53  -19.18
 2018   -2.84  -39.90   27.36    1.24   -0.06
 2019    0.38   10.37    5.43   -3.39  -10.86
 2020   10.34    6.89    5.87   -5.83   34.44
 2021   -7.41  -14.01    1.88   -1.35  -16.16
 2022    1.80   35.49  -16.14   -1.28  -10.89
 2023    1.05   13.65    3.53   -3.31   -9.65
 2024  -13.36  -34.51  -45.69    3.55   23.20
 2025  -10.42  -19.18  -17.14    4.05   -9.42
 2026  -15.15  -37.67  -28.51   -3.08    8.65
 2027    8.39   26.70   -6.92    1.27   12.52
 2028   -3.70   25.27  -33.20   -3.26   -3.62
 2029   -9.24    3.55  -25.90   -4.04  -10.56
 2030   21.63   84.49   -5.91    0.00    7.92
 2031   -8.92  -28.16    0.03   -1.76   -5.80
 2032   17.53   11.50   51.45   -3.00   10.15
 2033   14.08   48.51    8.67    2.55   -3.44
 2034   -3.37   -4.31    3.40    0.19  -12.75
 2035   -6.77   -9.76  -17.68   -5.00    5.36
 2036  -14.32  -45.24   -4.54    2.33   -9.82
 2037    7.07    6.74   17.19   -1.49    5.85
 2038    5.49   37.92  -12.32   -2.42   -1.20
 2039   19.99   44.61   54.59   -3.27  -15.98
 2040    5.10   -7.02   20.91   -6.21   12.73
 2041    1.02   17.88    1.71    2.06  -17.57
 2042   -4.14   -5.28   -3.07   -3.44   -4.77
 2043   -1.11  -24.00   13.20   -2.39    8.75
 2044   -6.02   26.56  -30.82    1.19  -21.01
 2045    1.02  -10.88   31.57   -4.62  -11.99
 2046    2.22    2.68    1.86   -0.83    5.19
 2047   -5.94    6.73  -11.00   -5.85  -13.64
 2048   -4.03   17.72  -22.90   -5.67   -5.29
 2049    8.56   38.66    6.73   -0.78  -10.36
 2050   15.59   40.52   16.34    1.65    3.84
 2051   -3.42    4.66   -6.88   -1.32  -10.14
 2052    1.90    7.85   13.74   -7.60   -6.40
 2053    1.58  -21.47   13.59    2.37   11.83
 2054  -19.18  -50.39  -10.97    6.33  -21.71
 2055   10.67  -42.96   95.20    2.70  -12.26
 2056   -2.33   50.99  -39.29   -7.18  -13.83
 2057  -18.88  -16.44  -41.24   -3.64  -14.20
 2058    1.98   35.33   -8.19   -1.64  -17.58
 2059   -5.32    1.45   -4.11   -6.78  -11.84
 2060  -19.22  -27.95  -20.93   -1.59  -26.41
 2061    4.03   39.03  -11.07   -1.91   -9.96
 2062    3.29   37.41  -31.84   -1.30    8.89
 2063    4.35   20.72  -23.30   -3.15   23.15
 2064   10.84   10.90   14.72   -1.76   19.49
 2065   -2.92   -6.12   -8.21   -0.05    2.69
 2066   -5.68   -3.89    0.59   -4.15  -15.28
 2067    2.80    1.55   -5.53    0.08   15.09
 2068   11.07   33.52    3.57   -4.20   11.38
 2069   -0.65   32.67  -27.33   -1.16   -6.76
 2070   10.48   48.71   15.18   -1.01  -20.98
 2071    9.26    4.61   49.42   -4.17  -12.83
 2072   -1.79   -4.36    6.80   -4.43   -5.17
 2073   -8.52   -1.84  -15.12   -5.44  -11.68
 2074   10.89   24.90   29.15   -3.81   -6.69
 2075   11.62   81.15  -41.02   -2.19    8.55
 2076   -4.11  -26.33   22.32   -1.98  -10.44
 2077   19.18   16.98   15.11   -3.79   48.42
 2078   -4.39    3.79   -8.73   -7.12   -5.51
 2079   -8.77   -9.93  -12.62   -6.24   -6.28
 2080    8.09    2.05   27.75    2.25    0.33
 2081   -4.00  -40.88   28.06   -4.27    1.08
 2082    0.63   15.51  -10.41   -3.79    1.21
 2083    5.12  -45.46   27.84    3.04   35.06
 2084  -21.84  -44.95  -30.06   -5.26   -7.10
 2085    2.73   49.65  -17.29   -2.70  -18.74
 2086   -0.49   35.89  -30.62   -2.84   -4.40
 2087   -6.84   -6.32  -20.08   -3.59    2.63
 2088   11.50    8.10   31.70   -1.29    7.48
 2089   -2.49    0.20    9.53   -5.13  -14.55
 2090  -12.04  -33.59    3.97   -0.61  -17.92
 2091    9.20   36.78    7.93   -5.06   -2.85
 2092  -17.94  -29.79  -16.69   -6.79  -18.48
 2093  -12.25   14.71  -43.57    3.12  -23.25
 2094  -13.66  -35.39  -26.25   -4.64   11.64
 2095   -8.22   16.41  -34.31   -7.82   -7.15
 2096   -5.18   -3.93  -19.16   -4.59    6.99
 2097    9.60   -3.61   36.53   -3.94    9.42
 2098   19.06   45.77   24.77    0.59    5.13
 2099   23.77   92.20   14.78   -5.96   -5.94
 2100   29.83   75.20   38.43    1.01    4.67
