Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual     DJF     MAM     JJA     SON
 2051   -0.90    2.90    4.28   -2.18   -7.17
 2052    3.98   23.18    7.71   -3.25   -5.39
 2053   -6.71  -12.57   -3.29   -3.84  -10.69
 2054    2.17    9.69   -6.96   -4.14   -5.82
 2055    5.61   12.12    9.70   -0.83   -3.79
 2056   -3.42   11.68   -0.98   -3.06   -7.31
 2057    1.72   16.27   -1.33   -3.18   -4.26
 2058    1.03   -6.96   -0.68   -2.73   -5.29
 2059   -2.04    0.43    7.71   -3.08   -6.09
 2060   -1.91   15.86    7.50   -5.70   -9.03
 2061    4.09   12.78    8.99   -5.68   -5.83
 2062   -4.19   -4.98   -6.39    0.39  -10.15
 2063   -0.02    2.12   18.01   -5.14   -6.24
 2064    4.17   16.01    9.74   -3.53   -5.53
 2065   -1.79    4.74    6.26   -3.42  -11.40
 2066   -1.76    6.45    0.11   -3.45   -3.73
 2067   -4.59    3.46   -2.89   -3.53   -8.41
 2068   -0.67    5.13   -4.47   -4.19   -6.23
 2069    1.25    0.32   -5.38   -3.88   -6.02
 2070   -2.36   -0.72    2.91   -3.62   -9.01
 2071   -3.65    0.49   -5.59   -0.56   -8.09
 2072   -0.01   -3.04   11.85   -4.14  -11.02
 2073   -1.54    3.69    1.44   -3.52  -11.62
 2074    3.68   16.04    3.21   -1.48  -15.27
 2075   -2.25   -5.86   -7.76   -5.99   -6.31
 2076   -3.57   -0.72    4.28   -2.78  -15.24
 2077   -4.45   -2.26   11.44   -2.59   -4.98
 2078   -2.67   12.08   -4.55   -7.43  -12.52
 2079   -0.41    7.28    5.93   -5.56   -8.36
 2080    3.95   20.25    3.85   -6.15   -5.58
 2081   -2.18   11.04    5.06   -2.42   -7.82
 2082    0.62   11.34   -1.79   -2.81  -15.68
 2083    1.15   22.62   16.30   -5.43   -5.52
 2084   -2.43    6.08    5.26   -4.47  -13.05
 2085    4.24   11.59    2.19   -6.47   -7.43
 2086    0.12    9.68    2.71   -5.63   -5.80
 2087    5.22   18.61   11.02   -3.56   -7.23
 2088   -0.03    1.88    5.73   -5.08   -4.02
 2089    0.54   18.50   11.96   -5.95  -11.65
 2090    0.87   22.88    5.25   -3.98   -8.00
 2091   -0.56    9.45    2.97   -5.58   -5.29
 2092    2.32   21.30   -2.01   -4.58   -4.88
 2093    6.32   21.65    4.02   -4.19  -11.78
 2094    3.62   22.37    1.88   -5.77  -13.62
 2095   -2.19    7.94    0.83   -4.11   -8.75
 2096   -1.93   15.50   -3.25   -3.96  -16.57
 2097    2.94   21.26   10.48   -3.44  -16.75
 2098    2.75   18.93    4.60   -2.74   -9.75
 2099    6.33   40.25    1.05   -6.15  -11.72
 2100   -3.59    7.92   -0.53   -4.45  -20.84
Projections under SRES A1B scenario
 2000  -13.24    8.66   -3.54   -5.68    3.05
 2001   -8.19   -0.92   -2.80   -0.25   -0.45
 2002    2.55    0.51    3.03    1.13    2.26
 2003    1.61    2.05    1.30   -4.13    1.82
 2004    2.96    5.68   -1.35   -1.75   -1.00
 2005    3.97   -0.51    4.57    0.56   -3.88
 2006   -0.11    1.51   -3.39   -4.36   -1.83
 2007    0.81   -3.39    3.18   -1.99    1.26
 2008    1.53   -2.95    1.67   -3.38   -6.78
 2009    1.39   -6.49    5.02   -0.37    4.37
 2010    0.98   -2.56    4.51    0.93   -4.93
 2011    0.38   -5.97    2.96   -2.61    1.55
 2012   -3.25   -7.50   -2.47   -0.18   -2.95
 2013   -1.18    6.11   -3.49   -0.05   -3.49
 2014    1.89   -5.32    5.77   -1.58   -1.83
 2015   -2.41    1.17   -5.82   -1.09   -7.56
 2016   -0.81    3.82    4.38   -3.49    0.47
 2017   -1.20    1.10    3.44   -3.18    0.66
 2018    0.99    9.23   -4.43   -0.91    2.92
 2019    0.54    8.05    0.74    0.21   -2.56
 2020   -1.46   -1.19    2.08   -1.38   -4.79
 2021    0.60   12.11   -7.82   -3.75   -9.10
 2022    3.43    4.66   10.42   -1.06    3.13
 2023   -2.00   -0.99   -3.23   -2.06   -4.67
 2024    1.79   -9.19    1.85    0.06   -7.43
 2025    0.15    0.88    9.73    0.22   -4.16
 2026    3.86   14.38    3.41   -1.76   -2.57
 2027   -1.92    2.93   -3.21   -2.85   -2.47
 2028    1.84    7.64   -0.23   -2.77   -4.66
 2029    3.59   13.02    2.55   -0.51   -1.03
 2030   -1.96    9.27   -4.28   -3.15   -8.39
 2031    1.58   10.19    1.76   -4.19   -5.84
 2032   -3.24   -8.83   -2.65    0.52   -9.98
 2033   -1.94   -9.21  -11.66   -5.16   -6.58
 2034   -2.01   -7.70   -4.93    1.18   -9.47
 2035   -1.10   -7.28   -8.05   -1.20    1.91
 2036    2.78    6.50    0.77   -1.46   -6.07
 2037   -0.34    2.81    3.00   -1.93   -4.73
 2038   -0.34    5.17    6.10   -2.85   -4.90
 2039    1.44    1.75    0.16   -3.53   -2.65
 2040   -2.21   -1.07   -2.09   -2.17   -8.52
 2041   -1.75   -5.55   -4.44   -0.71   -2.96
 2042   -5.66   -8.66   -6.68   -2.55  -12.46
 2043    0.33   -2.49    6.11    2.18    0.37
 2044   -0.39   -3.26    1.99   -4.11   -7.84
 2045    1.39    8.73    3.14   -1.73   -6.29
 2046   -1.78   10.67  -10.89   -4.39   -8.12
 2047   -0.91   -3.10   -1.53   -2.85   -7.98
 2048   -3.51   -3.88   -1.63   -0.89  -12.52
 2049   -3.00  -10.25   -4.07   -3.60   -6.33
 2050   -2.69   -1.80    0.56   -2.57  -12.69
 2051   -1.42   -4.18   -3.55   -4.97  -15.31
 2052   -3.49   -1.84   -4.85    0.36   -7.87
 2053   -1.91   -5.82   -2.01   -3.59   -6.62
 2054    0.08    6.14    3.74   -3.39  -11.83
 2055    0.28    9.01    0.57   -3.94   -6.83
 2056    2.35    3.26   -0.70   -3.23   -9.25
 2057   -0.91   -0.57    5.16   -1.09   -7.29
 2058   -5.50   -3.08    2.90   -2.12  -14.02
 2059   -1.78    1.07   -4.06   -3.55  -10.71
 2060    0.43    8.04    2.86   -3.69   -4.15
 2061    1.21   -1.09    1.44   -2.66   -4.29
 2062   -4.43    6.32   -0.07   -9.19   -7.41
 2063   -1.89    9.54    0.28    0.15   -5.65
 2064    0.90    4.28   -1.29   -1.82   -6.20
 2065   -0.02   -2.03   13.91   -2.35  -12.52
 2066    0.28   18.29   -4.97   -6.13   -7.15
 2067   -2.40    2.40   -3.25   -2.04  -10.70
 2068   -2.40   -0.16    6.24   -5.36  -11.11
 2069   -1.72   16.78    1.48   -2.92  -15.91
 2070    2.09    7.95    9.16   -2.73  -12.34
 2071    0.32   19.36    9.47   -2.98  -16.18
 2072   -4.64    9.67   -6.22   -2.20  -12.80
 2073   -0.77   11.08    4.03   -2.09   -7.22
 2074    3.48   11.22    5.13   -3.38   -6.27
 2075   -2.13   15.16  -10.96   -1.13  -10.07
 2076   -3.64   -5.44    1.37   -4.20  -12.94
 2077    5.25   16.31    4.46   -4.41   -1.61
 2078    5.26   27.57    7.19   -4.83   -6.91
 2079    1.28   13.25    0.96   -2.99   -6.16
 2080   -4.41   -5.19    6.69   -4.35  -11.44
 2081   -3.07    9.49    7.18   -4.03  -19.72
 2082   -0.41   18.89   -3.58   -2.63   -5.89
 2083    1.07   -1.75   -3.49   -0.34   -9.13
 2084    2.72   13.78    6.99   -3.86  -12.44
 2085   -2.71   10.08   -2.29   -3.38  -14.58
 2086   -0.52    1.43    1.69   -4.88   -1.62
 2087    2.42   12.82   -2.68   -3.49  -13.48
 2088   -0.69   -1.38   -2.44   -5.46  -11.14
 2089   -2.60   -9.59   -6.77   -5.90  -15.44
 2090   -2.64    1.58   -3.13   -4.41   -7.35
 2091    0.23    4.54   -1.27   -3.53   -8.39
 2092    1.39   16.95   -5.91   -0.65  -16.65
 2093    2.51    9.35   -1.99   -5.43  -14.63
 2094   -3.73   -0.70   -8.07   -5.47  -10.78
 2095    2.05    8.28    5.72   -3.62  -11.06
 2096   -3.30    4.02   -5.54   -3.60   -6.37
 2097   -2.58   17.36   -4.30   -1.40  -14.28
 2098   -0.72    2.44    4.20   -3.13   -7.19
 2099   -2.38    0.84   -0.14   -4.46  -14.57
 2100   -0.72   -7.78   12.68   -0.41  -15.39
Projections under SRES B1 scenario
 2000   -7.98   12.45   -3.10   -5.75    7.17
 2001   -4.13    2.76  -12.90   -2.73   -7.92
 2002    0.61   -0.41    7.98   -4.10    0.06
 2003    8.01    1.69    1.85   -0.38    8.83
 2004    0.90  -14.10    2.53    0.41   -1.54
 2005   -1.18    8.77    4.92   -1.10   -5.72
 2006    1.29    2.75    8.66   -0.34   -2.98
 2007   -1.52    4.80   -8.56   -0.78    1.25
 2008    3.03    1.86   -2.05   -1.57   -1.88
 2009    0.80    2.87    0.01    1.55   -3.95
 2010   -1.50    0.78    8.17   -2.24   -3.33
 2011   -0.57   -4.81    1.51   -4.13    4.33
 2012   -2.07    1.35   -6.92    2.28   -4.86
 2013    3.36   11.26   -0.02    0.03    2.33
 2014    0.91    9.07    3.17   -0.88   -4.63
 2015    1.40    7.08    3.48   -2.22    2.83
 2016   -0.77    7.46   -3.42   -0.80   -1.38
 2017   -0.46   -0.52    3.63   -0.39    0.01
 2018   -2.45   -0.74    4.04   -2.83   -4.90
 2019    0.38    2.94    3.42   -3.49   -1.18
 2020   -0.40   14.18   -2.21   -4.83   -6.72
 2021   -3.39    6.06   -4.55   -2.86   -5.98
 2022   -3.69  -20.82   -6.53   -2.85    0.97
 2023    2.07   11.79    7.65   -0.78   -7.22
 2024   -4.99  -15.20   -4.87   -2.34    1.69
 2025    4.36   19.17    2.10    0.55   -2.89
 2026    0.08   -6.02   -1.01   -2.19    5.47
 2027   -1.54    3.56   -2.70   -3.53    3.38
 2028   -3.50    1.61   -5.61   -4.49   -6.26
 2029   -0.71   -6.76   -0.11   -2.63    3.82
 2030   -1.65   -4.91   -2.66   -1.71    1.38
 2031   -0.72    2.10   -8.22   -2.06   -2.22
 2032    1.56   -0.17    0.81   -3.34    3.90
 2033    4.03    1.68    8.23    0.67   -1.93
 2034   -1.60    1.57    3.40   -2.70   -9.22
 2035   -3.95    5.21    0.53   -0.68   -8.25
 2036   -2.33   -4.28   -2.06   -0.89   -8.06
 2037   -3.32  -10.70    3.99   -1.49   -6.58
 2038   -0.02    8.29    4.20   -2.42   -2.79
 2039    3.95   13.58   11.24   -4.23    1.97
 2040    6.64   13.40    6.46   -1.29   -5.73
 2041    1.09    5.62    0.06   -3.22   -1.90
 2042   -0.89   -5.28    5.37   -3.30   -4.77
 2043   -1.11   -1.13   -2.38   -4.63   -3.78
 2044    4.93    7.92   -2.02   -0.74   -2.41
 2045    1.13   -0.79    6.08   -4.12   -9.46
 2046   -4.97   -3.44   -1.23   -2.44   -6.82
 2047   -1.39    5.87   -6.11    0.11    0.55
 2048    1.72   -0.18    5.66   -1.90   -4.70
 2049    0.85   10.02   -7.52    0.20   -0.00
 2050   -1.28   -6.09    1.15   -3.71   -1.00
 2051   -2.93   13.87   -6.88   -3.81   -3.82
 2052    1.43    7.85    9.80   -5.20   -5.90
 2053    1.17    3.47   -5.04   -1.91   -3.60
 2054   -2.09   -9.10    0.86   -2.34   -5.62
 2055    8.37   11.43    9.50   -0.73   -5.85
 2056   -0.84    2.74    3.78   -3.94   -7.18
 2057   -3.45   -5.43   -2.24   -0.32   -5.77
 2058    1.98   14.91    4.42   -1.64   -7.34
 2059   -5.94  -13.22   -1.78   -6.43   -5.08
 2060   -2.36   -4.60   -0.28   -1.74   -8.98
 2061    0.60   -3.85  -11.07   -0.96   -4.58
 2062   -2.20   -5.44   -5.54   -2.20   -2.47
 2063    3.77   11.61   -3.54    0.59   -6.03
 2064   -0.36    9.07    3.18   -1.76   -4.88
 2065   -2.92    2.90   -8.21   -4.75   -3.46
 2066   -5.68   -0.39  -12.56   -2.57  -11.27
 2067    2.80   14.62   -6.32   -5.22   -2.94
 2068    0.61    0.89    1.88   -2.06   -7.38
 2069   -0.65    3.62   -1.44   -2.25   -6.76
 2070    0.91    2.18    0.72   -1.01   -9.25
 2071   -2.37   -0.95   -6.10   -3.54   -5.56
 2072   -1.44   10.48   -1.12   -1.75   -8.15
 2073   -2.11   -1.84   -2.74   -3.37   -5.92
 2074    0.24   16.70    3.40   -3.36  -11.66
 2075   -2.52   -1.58   -1.78   -3.43  -10.50
 2076   -3.60    0.76   -4.96   -1.59    0.94
 2077   -0.98   -1.49    5.34   -1.16  -10.18
 2078   -0.30    3.79   -0.05   -0.65   -5.48
 2079   -2.80   -7.95   -3.67   -2.85   -4.75
 2080    2.75    2.93    7.79    0.18   -7.70
 2081    2.83    6.65   15.46   -0.31   -9.19
 2082    0.68    5.25   -4.48   -2.49   -4.31
 2083   -2.19    4.60   -8.00   -1.60   -0.89
 2084   -1.13   -0.84   -0.82    1.33   -8.72
 2085   -3.57   -6.81   -3.65   -2.70   -4.30
 2086   -0.21   -1.48    2.17   -3.82   -4.13
 2087    3.35   10.24   -0.78   -2.63  -11.42
 2088   -5.44    8.10   -9.81   -4.77   -7.43
 2089    1.19   10.37    2.37    0.71   -9.44
 2090   -8.02   -2.78  -13.42   -2.87   -9.13
 2091   -2.52   13.40   -2.41   -0.77   -2.85
 2092    0.79   15.57    2.61   -4.13   -4.32
 2093   -5.02    4.49   -3.30   -3.34   -7.44
 2094    0.61    8.88   -6.12   -2.46   -7.79
 2095    2.19   13.19    5.34   -3.12   -7.71
 2096   -4.94    1.83    0.74   -2.60   -7.04
 2097   -1.28    2.56    2.52   -6.98   -5.41
 2098   -3.33    6.37   -2.89   -1.88   -6.50
 2099   -3.39   -2.00    3.63   -0.16   -4.88
 2100   -5.92   11.94   -9.66   -1.98   -6.44
