Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        23.07   24.89   23.17   20.56   23.66
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2041    1.46    1.89    1.65    1.47    0.83
 2042    1.57    1.26    1.54    1.80    1.69
 2043    1.41    1.32    1.06    1.64    1.62
 2044    1.56    1.68    1.51    1.19    1.87
 2045    1.57    1.72    1.39    2.01    1.14
 2046    1.25    1.41    1.44    1.17    0.98
 2047    1.52    1.53    1.53    1.34    1.67
 2048    1.65    1.58    1.62    1.93    1.47
 2049    1.15    1.60    1.18    0.99    0.83
 2050    1.38    1.32    1.42    0.82    1.97
 2051    1.87    1.77    1.68    1.99    2.03
 2052    1.75    1.82    1.45    1.41    2.31
 2053    1.28    1.41    1.24    1.14    1.32
 2054    1.69    1.68    1.64    1.56    1.89
 2055    1.68    1.96    1.66    1.25    1.87
 2056    1.33    1.91    1.21    1.31    0.90
 2057    1.77    1.18    1.50    1.60    2.80
 2058    2.02    1.64    2.39    1.73    2.34
 2059    2.31    2.23    2.24    2.12    2.65
 2060    1.82    1.60    1.55    2.13    1.99
 2061    1.59    1.18    1.61    1.74    1.85
 2062    1.72    1.67    1.83    1.56    1.82
 2063    2.04    1.63    1.79    2.52    2.23
 2064    2.08    1.65    2.01    1.69    2.96
 2065    2.24    2.47    1.73    2.42    2.35
 2066    2.35    2.16    2.40    2.26    2.59
 2067    2.04    2.35    1.66    2.04    2.12
 2068    2.33    2.49    2.20    2.38    2.26
 2069    2.04    1.57    1.78    2.30    2.49
 2070    2.09    2.18    1.89    2.05    2.25
 2071    2.22    2.52    1.84    1.82    2.72
 2072    2.22    2.20    2.45    2.08    2.18
 2073    2.25    1.94    2.51    2.48    2.09
 2074    2.34    2.31    2.38    2.09    2.58
 2075    2.64    2.32    2.47    2.58    3.18
 2076    2.84    2.92    2.32    3.28    2.85
 2077    2.48    2.70    2.43    2.41    2.36
 2078    2.59    2.91    2.54    2.37    2.53
 2079    2.31    2.23    2.11    1.95    2.94
 2080    2.93    2.46    2.66    3.00    3.59
 2081    2.75    2.81    3.28    2.66    2.27
 2082    2.58    2.51    2.38    2.47    2.98
 2083    2.36    1.76    2.51    2.03    3.15
 2084    2.75    2.47    2.30    2.66    3.56
 2085    2.63    2.57    2.51    2.75    2.71
 2086    2.34    2.60    2.17    2.31    2.27
 2087    2.59    2.77    2.20    2.80    2.61
 2088    2.68    2.74    2.76    2.78    2.46
 2089    2.92    3.47    2.44    2.93    2.82
 2090    2.90    2.91    2.67    3.16    2.87
 2091    2.82    2.70    2.88    2.99    2.73
 2092    2.69    2.65    2.34    2.88    2.90
 2093    2.88    2.41    2.79    2.63    3.68
 2094    3.14    3.20    2.80    2.46    4.09
 2095    2.83    2.71    2.93    3.30    2.40
 2096    2.97    3.37    2.65    2.90    2.97
 2097    2.81    3.20    2.89    2.07    3.10
 2098    2.85    2.76    2.66    3.29    2.69
 2099    2.60    3.13    2.60    2.47    2.21
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN    0.15    0.86    0.90
 2005    0.64    0.38    0.27    0.60    1.31
 2006    0.37    0.12    0.66    0.34    0.37
 2007    0.25    0.29    0.26   -0.17    0.62
 2008    0.39    0.68   -0.07    0.89    0.04
 2009    0.83    0.43    0.91    0.56    1.41
 2010    0.55    0.46    0.46    0.55    0.73
 2011    0.44    0.40    0.30    0.47    0.60
 2012    0.35    0.33    0.30   -0.25    1.02
 2013    1.09    1.32    0.97    0.73    1.34
 2014    1.28    1.38    1.15    1.19    1.40
 2015    0.76    0.47    0.36    0.85    1.35
 2016    0.84    0.41    1.12    0.87    0.95
 2017    0.90    1.01    0.88    1.51    0.19
 2018    0.38    0.35    0.31    0.22    0.65
 2019    0.90    0.75    0.91    1.36    0.56
 2020    0.56    0.21    0.40    1.07    0.58
 2021    0.92    1.11    1.05    0.87    0.64
 2022    0.97    0.69    0.74    1.11    1.34
 2023    0.55    0.39    0.77    0.31    0.74
 2024    1.00    1.16    1.02    1.10    0.72
 2025    0.61    0.46    0.97    0.34    0.66
 2026    0.82    0.78    0.73    0.77    1.00
 2027    0.92    0.81    0.82    0.66    1.41
 2028    0.93    0.76    0.85    0.95    1.14
 2029    0.75    0.74    0.42    0.94    0.89
 2030    0.82    1.07    0.95    1.03    0.24
 2031    0.87    0.87    0.50    1.02    1.08
 2032    1.02    0.98    0.97    1.16    0.98
 2033    1.23    1.36    1.04    1.05    1.48
 2034    0.87    1.13    0.97    0.43    0.93
 2035    0.94    0.48    1.01    0.68    1.56
 2036    0.87    1.00    0.62    0.49    1.39
 2037    0.82    0.63    0.92    0.72    1.03
 2038    1.11    0.97    1.01    1.32    1.14
 2039    1.46    1.38    1.54    1.06    1.85
 2040    1.11    0.78    0.82    1.04    1.80
 2041    0.88    0.77    0.73    0.53    1.49
 2042    1.53    1.01    1.41    2.63    1.07
 2043    1.07    0.57    0.89    1.29    1.53
 2044    0.83    0.67    1.00    0.83    0.82
 2045    1.00    1.42    1.06    0.44    1.07
 2046    1.61    1.26    1.45    1.53    2.19
 2047    1.53    1.16    1.69    1.93    1.32
 2048    1.28    1.22    1.72    0.86    1.32
 2049    1.44    1.26    1.13    1.74    1.66
 2050    1.18    1.25    1.10    0.85    1.53
 2051    1.30    1.29    1.36    1.21    1.36
 2052    1.36    1.44    1.01    1.67    1.31
 2053    1.34    1.29    1.27    1.11    1.70
 2054    1.16    1.39    1.01    0.98    1.26
 2055    1.07    1.17    1.46    1.06    0.59
 2056    1.30    1.17    1.26    1.07    1.70
 2057    1.45    1.17    1.26    1.42    1.96
 2058    1.44    1.61    1.15    1.15    1.86
 2059    1.70    1.60    1.25    1.21    2.76
 2060    1.77    1.71    1.96    1.52    1.90
 2061    1.70    1.61    1.66    1.91    1.64
 2062    1.47    1.39    1.16    1.79    1.53
 2063    1.41    0.98    1.49    0.91    2.27
 2064    1.53    1.84    1.17    0.88    2.24
 2065    1.93    1.92    2.44    1.94    1.43
 2066    1.48    1.85    1.48    0.96    1.62
 2067    1.18    1.35    1.32    0.66    1.40
 2068    1.69    1.78    1.57    1.96    1.47
 2069    1.73    1.70    1.57    1.35    2.30
 2070    1.96    1.67    1.74    2.15    2.26
 2071    1.55    1.25    1.43    2.09    1.44
 2072    1.20    1.47    1.34    1.07    0.91
 2073    1.71    1.89    1.85    1.83    1.27
 2074    1.39    1.04    1.30    1.44    1.78
 2075    1.50    0.99    1.10    1.63    2.30
 2076    1.09    1.28    1.31    0.41    1.36
 2077    2.18    2.44    2.29    2.27    1.73
 2078    1.96    2.15    1.81    1.36    2.52
 2079    1.69    2.22    1.45    1.45    1.63
 2080    1.90    2.32    1.60    1.60    2.09
 2081    1.31    1.66    1.45    0.88    1.26
 2082    1.56    1.85    1.11    1.26    2.00
 2083    1.57    1.76    1.40    1.21    1.90
 2084    1.51    2.19    1.53    0.93    1.38
 2085    1.68    1.45    1.80    1.81    1.64
 2086    1.76    1.71    1.71    1.55    2.06
 2087    2.17    2.33    1.94    2.23    2.18
 2088    1.76    1.81    1.82    1.26    2.16
 2089    2.06    1.64    2.01    2.00    2.60
 2090    1.96    2.47    1.75    1.73    1.89
 2091    2.04    1.83    2.12    1.92    2.27
 2092    1.89    1.96    1.98    2.02    1.61
 2093    1.68    1.41    1.78    1.89    1.63
 2094    1.66    1.85    1.49    1.29    2.01
 2095    1.42    1.57    1.32    1.52    1.28
 2096    2.20    2.42    2.02    2.21    2.13
 2097    1.58    1.45    1.67    1.19    2.02
 2098    1.90    2.22    2.05    1.89    1.46
 2099    2.23    2.24    2.25    2.36    2.07
 2100    1.62    1.66    1.55    0.85    2.43
