Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 2005   -0.48   -0.76   -0.37   -0.79   -0.92
 2006   -0.27   -0.69   -0.51   -0.82   -0.21
 2007    0.03   -0.29   -0.23   -0.41   -0.45
 2008   -0.05   -0.45    0.11   -0.28   -1.01
 2009   -0.36   -0.48   -0.43   -0.63   -0.48
 2010   -0.03   -0.36   -0.74   -0.87    0.02
 2011    0.17    0.05   -0.27   -0.45   -0.19
 2012    0.23   -0.12   -0.20    0.20    0.20
 2013    0.14   -0.01   -0.13   -0.11   -0.30
 2014    0.07   -0.34   -0.62   -0.45    0.18
 2015    0.06   -0.25   -0.06   -0.48    0.13
 2016    0.17   -0.25    0.18   -0.10   -0.72
 2017    0.15   -0.04   -0.39    0.15    0.20
 2018    0.22    0.29    0.31   -0.06   -0.06
 2019   -0.21   -0.17   -0.15   -0.64   -0.56
 2020    0.16    0.22   -0.32   -0.19   -0.12
 2021    0.26    0.35   -0.32    0.35   -0.32
 2022    0.01   -0.11   -0.13    0.12   -0.29
 2023    0.51    0.22    0.13    0.10    0.30
 2024    0.11    0.24    0.09   -0.42    0.17
 2025    0.25    0.06    0.15    0.22    0.02
 2026    0.24   -0.06    0.26    0.21   -0.10
 2027    0.48   -0.14    0.13    0.14    0.48
 2028    0.41    0.20    0.18    0.27   -0.07
 2029    0.70    0.23    0.42    0.62    0.45
 2030    0.12   -0.03    0.16    0.25   -0.14
 2031    0.12    0.02   -0.12   -0.60    0.38
 2032    0.49    0.48    0.35    0.13    0.43
 2033    0.72    0.63    0.42    0.71    0.45
 2034    0.73    0.26    0.77    0.85    0.29
 2035    0.18    0.24    0.18    0.20    0.07
 2036    0.24    0.06   -0.21    0.33    0.10
 2037    0.67    0.29    0.45    0.29    0.17
 2038    0.82    0.53    0.14    0.58    0.81
 2039    0.65    0.69   -0.43    0.76    0.58
 2040    0.54    0.13    0.36   -0.06    0.39
 2041    0.64    0.87    0.25    0.72    0.41
 2042    0.72    0.41   -0.09    0.56    0.16
 2043    1.06    0.75    0.62    0.77    0.82
 2044    0.65    0.72    0.49    0.38    0.51
 2045    0.81    0.86    0.33    0.76    0.42
 2046    1.10    0.58    0.44    0.76    0.82
 2047    0.93    0.62    0.61    0.66    0.77
 2048    0.97    0.77    0.78    0.33    0.60
 2049    0.47    0.50    0.28    0.53    0.56
 2050    0.51    0.91    0.13   -0.51    0.65
 2051    1.19    0.95    0.77    0.68    1.10
 2052    0.99    0.45    0.66    0.76    0.95
 2053    1.26    1.05    1.21    1.07    0.99
 2054    0.94    0.57    0.74    1.13    1.21
 2055    1.15    0.97    1.40    0.69    0.91
 2056    1.46    1.16    0.90    0.90    1.69
 2057    1.17    1.13    0.75    0.93    0.79
 2058    1.04    0.76    0.53    0.95    1.29
 2059    1.37    0.89    1.09    1.34    1.33
 2060    1.33    1.03    0.59    1.24    1.29
 2061    1.57    1.34    1.38    1.60    1.30
 2062    1.32    1.48    1.29    1.01    1.40
 2063    1.67    1.21    1.37    1.48    1.59
 2064    1.83    1.37    1.27    0.97    1.51
 2065    1.07    0.62    0.60    1.24    1.29
 2066    1.39    1.34    1.34    1.45    1.10
 2067    1.63    1.04    1.29    0.94    1.76
 2068    1.82    1.29    1.34    1.79    1.49
 2069    1.60    0.95    1.52    1.16    1.53
 2070    1.93    1.38    1.78    1.71    2.08
 2071    2.10    1.81    2.11    1.86    1.77
 2072    2.22    1.70    1.68    1.80    2.18
 2073    1.89    1.60    1.52    2.10    1.81
 2074    2.19    1.46    2.06    2.10    1.93
 2075    2.23    2.13    1.77    1.87    2.23
 2076    2.15    1.80    1.91    1.72    1.87
 2077    2.39    2.34    1.96    1.98    2.53
 2078    2.18    2.16    1.57    2.20    2.61
 2079    2.30    1.79    2.40    2.21    1.99
 2080    2.21    1.79    1.92    1.89    2.23
 2081    2.31    2.06    2.12    2.42    2.49
 2082    2.49    1.33    2.21    2.56    3.04
 2083    2.18    2.01    1.90    2.23    2.20
 2084    2.30    2.31    2.14    1.95    2.18
 2085    2.09    1.44    2.08    2.15    2.47
 2086    2.55    2.19    2.06    2.76    2.52
 2087    2.52    2.14    1.77    2.52    3.03
 2088    2.61    1.85    2.21    2.51    2.79
 2089    3.00    1.91    2.85    2.95    3.07
 2090    2.24    2.09    2.13    2.26    2.49
 2091    2.47    2.37    2.41    2.36    2.74
 2092    2.66    2.11    2.46    2.73    2.83
 2093    2.82    1.79    2.46    2.89    3.23
 2094    3.35    2.52    2.92    3.16    3.45
 2095    3.03    2.85    2.82    2.74    2.95
 2096    2.60    2.28    2.51    2.90    2.65
 2097    3.24    2.36    2.59    2.55    3.14
 2098    3.22    2.59    3.05    2.51    2.91
 2099    3.43    2.56    3.22    3.58    3.96
 2100    3.70    3.07    3.38    3.26    3.35
Projections under SRES A1B scenario
 2000   -0.25   -0.44   -0.19   -0.22   -0.93
 2001   -0.13   -0.23   -0.72   -0.44   -0.60
 2002   -0.52   -0.64   -0.39   -0.88   -0.38
 2003   -0.18   -0.39   -0.42   -0.07   -0.46
 2004   -0.47   -0.66   -0.19   -0.54   -0.52
 2005   -0.42   -0.68   -0.39   -0.61   -0.06
 2006   -0.27   -0.34   -0.70   -0.79   -0.44
 2007    0.06   -0.35   -0.57    0.16   -0.86
 2008    0.26   -0.12   -0.06    0.14   -0.16
 2009   -0.13   -0.41   -0.52   -0.20    0.02
 2010   -0.37   -0.65   -0.27   -0.54   -0.82
 2011    0.05   -0.22   -0.50   -0.29   -0.42
 2012    0.02   -0.09   -0.06   -0.50   -0.04
 2013   -0.06   -0.23   -0.05   -0.16   -0.05
 2014    0.37    0.24    0.07    0.08    0.18
 2015   -0.00    0.09   -0.29   -0.67   -0.36
 2016    0.02   -0.28   -0.21   -0.16   -0.20
 2017   -0.29   -0.43   -0.49   -0.09   -0.51
 2018   -0.08   -0.48   -0.49   -0.11   -0.31
 2019    0.11   -0.14   -0.35    0.01   -0.08
 2020    0.06   -0.15   -0.34   -0.54   -0.09
 2021   -0.06   -0.22   -0.38   -0.11    0.10
 2022    0.17   -0.20    0.07    0.26   -0.15
 2023    0.37    0.19    0.17    0.06    0.00
 2024    0.18    0.23    0.54   -0.45    0.06
 2025   -0.02    0.01   -0.19   -0.25   -0.16
 2026    0.13   -0.10    0.01   -0.20    0.01
 2027    0.24   -0.03    0.09    0.02    0.35
 2028    0.52    0.30    0.39    0.31    0.30
 2029    0.45    0.01   -0.19    0.19    0.02
 2030    0.44   -0.20   -0.14    0.43    0.15
 2031    0.31   -0.00    0.36    0.14   -0.09
 2032    0.31    0.27   -0.08    0.01    0.14
 2033    0.71    0.45    0.16    0.31    0.60
 2034    0.13    0.20    0.28   -1.03   -0.13
 2035    0.51    0.39    0.72    0.41    0.21
 2036    0.46    0.27    0.47    0.60    0.39
 2037    0.51    0.68    0.73    0.23   -0.05
 2038    0.67    0.33    0.24    0.33    0.59
 2039    0.86    0.63    0.19    1.00    0.53
 2040    0.81    0.27    0.60    0.44    0.13
 2041    0.67    0.46    0.68    0.26    0.31
 2042    0.86    0.37    0.53    0.53    0.63
 2043    0.79    0.35    0.81    1.00    0.84
 2044    0.95    0.35    1.04    0.39    0.85
 2045    0.62    0.54    0.49    0.08    0.39
 2046    0.72    0.63    0.87    0.71    0.30
 2047    0.45    0.10    0.28    0.25    0.61
 2048    0.94    0.70    0.75    0.19    0.81
 2049    0.64    0.49    0.40    0.43    0.83
 2050    0.43    0.58    0.30    0.13   -0.02
 2051    0.61    0.71    0.30    0.67    0.75
 2052    1.00    0.55    0.80    1.08    1.14
 2053    0.91    0.66    0.64    0.71    0.88
 2054    0.80    1.07    1.18    0.25    0.62
 2055    1.04    0.69    1.22    1.03    1.10
 2056    1.08    0.64    0.86    0.08    0.90
 2057    1.49    1.18    1.08    1.57    1.19
 2058    1.35    1.22    0.85    1.55    1.26
 2059    1.23    0.98    1.15    1.18    1.01
 2060    1.38    0.86    1.29    0.95    1.15
 2061    1.17    0.93    1.46    1.27    0.98
 2062    1.41    0.94    1.06    1.49    1.71
 2063    1.64    0.93    1.23    1.39    1.10
 2064    1.28    0.75    1.01    1.10    1.55
 2065    1.43    1.52    0.96    0.88    1.36
 2066    1.46    1.17    1.64    1.36    0.97
 2067    1.53    1.16    1.25    1.59    1.61
 2068    1.59    1.13    1.53    1.63    1.79
 2069    1.59    1.25    1.31    1.46    1.52
 2070    1.81    1.07    1.54    1.39    1.85
 2071    1.79    1.49    1.69    1.36    1.49
 2072    2.09    1.67    1.80    1.66    2.06
 2073    1.80    1.29    1.41    2.10    1.75
 2074    1.80    1.66    1.64    1.64    1.92
 2075    1.98    1.33    2.00    1.79    1.93
 2076    2.14    1.26    2.10    2.06    1.81
 2077    1.67    1.45    1.40    1.37    2.08
 2078    2.01    1.80    1.46    1.45    1.31
 2079    2.04    1.56    1.87    1.53    1.73
 2080    1.99    1.51    2.01    1.56    2.32
 2081    2.04    1.51    1.80    2.37    2.03
 2082    2.10    1.82    1.56    1.93    1.73
 2083    1.74    1.40    1.72    1.71    1.77
 2084    1.90    1.17    1.47    1.69    2.10
 2085    1.93    1.46    1.77    1.52    2.00
 2086    1.96    1.87    1.45    1.42    1.99
 2087    1.91    1.65    1.46    1.88    1.93
 2088    2.01    1.80    1.74    1.90    1.77
 2089    1.40    1.06    1.34    1.36    1.50
 2090    2.35    1.93    1.77    2.08    2.45
 2091    2.06    1.54    1.55    2.30    1.79
 2092    2.01    2.02    1.73    2.21    1.94
 2093    2.27    1.91    2.14    2.32    2.18
 2094    1.83    1.84    1.87    1.91    1.56
 2095    2.15    1.90    1.91    1.81    2.09
 2096    2.11    1.72    2.20    2.39    2.09
 2097    2.10    1.83    1.82    1.52    2.16
 2098    2.40    1.71    1.86    2.09    1.83
 2099    1.97    1.42    1.32    2.13    2.21
 2100    2.06    1.64    2.32    1.97    2.32
Projections under SRES B1 scenario
 2000   -0.30   -0.17   -0.37   -0.32   -0.68
 2001   -0.10    0.34   -0.81   -0.77   -0.58
 2002    0.01   -0.28   -0.52   -0.44   -0.44
 2003   -0.34   -0.45   -0.66   -0.57   -0.97
 2004   -0.14   -0.29   -0.32   -0.21   -0.38
 2005   -0.13   -0.38   -0.51   -0.05   -0.84
 2006   -0.09   -0.59   -0.34   -0.20   -0.34
 2007   -0.08   -0.30   -0.23   -0.34   -1.04
 2008   -0.48   -0.63   -0.59   -0.71   -0.57
 2009    0.02   -0.35   -0.31   -0.50   -0.49
 2010   -0.12   -0.03   -0.11   -0.45    0.08
 2011   -0.08   -0.02   -0.01   -0.17   -0.47
 2012    0.08   -0.16   -0.29   -0.64    0.05
 2013    0.11   -0.24   -0.35   -0.46   -0.79
 2014   -0.63   -0.75   -0.46   -1.01   -0.28
 2015   -0.02    0.18   -0.15   -0.01   -0.78
 2016   -0.17   -0.56   -0.66   -0.46    0.16
 2017   -0.23    0.06   -0.34   -0.08   -0.67
 2018   -0.14   -0.37   -0.44   -0.26   -0.03
 2019   -0.26   -0.10   -0.35   -0.50   -0.73
 2020    0.01   -0.00   -0.63   -0.07   -0.56
 2021    0.35   -0.47    0.28    0.33    0.28
 2022    0.43    0.26   -0.32   -0.07    0.04
 2023   -0.15   -0.36   -0.32   -1.04   -0.46
 2024    0.03   -0.22   -0.11    0.14    0.32
 2025   -0.23   -0.03   -0.44   -0.44   -0.56
 2026    0.06    0.07   -0.04   -0.53   -0.55
 2027    0.24   -0.34    0.36    0.17    0.13
 2028    0.45    0.48    0.21   -0.22    0.30
 2029    0.17   -0.12   -0.10   -0.32    0.02
 2030    0.27   -0.10    0.12   -0.04   -0.10
 2031    0.11    0.22    0.07   -0.08   -0.46
 2032    0.34    0.25    0.25    0.43    0.01
 2033    0.11    0.15   -0.29    0.09    0.14
 2034    0.33    0.24   -0.01   -0.10   -0.04
 2035    0.46    0.34    0.37    0.31   -0.14
 2036    0.33   -0.14    0.14    0.33    0.52
 2037   -0.01   -0.39   -0.08   -0.08    0.42
 2038    0.08    0.15   -0.01   -0.19    0.18
 2039    0.19    0.05   -0.00    0.47   -0.36
 2040    0.45    0.43    0.14    0.21   -0.09
 2041    0.43    0.33    0.00    0.40   -0.24
 2042    0.43    0.24    0.19    0.15   -0.14
 2043    0.82    0.35    0.53    0.56    0.80
 2044    0.73    0.49    0.85    0.17    0.44
 2045    0.55    0.38    0.33   -0.15    0.11
 2046    0.45    0.18    0.40   -0.01    0.65
 2047    0.64    0.07    0.61   -0.03    0.76
 2048    0.24    0.21    0.23    0.20   -0.26
 2049    0.63    0.17    0.47    0.53    0.49
 2050    0.95    0.63    0.19    0.57   -0.09
 2051    0.77    0.66    0.39   -0.04    0.39
 2052    0.48    0.36   -0.09    0.56    0.04
 2053    0.60    0.78    0.55   -0.00    0.57
 2054    0.97    0.45    0.72    0.75    0.96
 2055    0.73    0.70    0.11    0.42    0.53
 2056    0.62    0.52    0.26   -0.20    0.71
 2057    0.84    0.90    0.68    0.55    0.26
 2058    0.76    0.45    0.54    0.23    0.74
 2059    1.04    0.57    0.70    0.43    0.78
 2060    1.02    0.67    0.45    0.20    0.67
 2061    0.69    0.33    0.30    0.78    0.14
 2062    0.69    0.22    0.61    0.66    0.78
 2063    0.92    0.61    0.86    0.66    0.79
 2064    1.00    0.84    0.88    0.61    1.00
 2065    1.09    0.72    1.02    0.93    1.09
 2066    0.83    0.26    1.08    0.87    0.57
 2067    0.71    0.40    0.75    0.27    0.45
 2068    1.00    0.14    0.65    0.91    1.15
 2069    0.69    0.79    0.81    0.59    0.57
 2070    1.15    0.43    0.91    0.94    1.13
 2071    1.26    0.85    0.88    0.68    1.36
 2072    0.92    0.57    0.88    0.73    0.81
 2073    1.10    0.76    0.67    0.62    1.12
 2074    1.06    0.80    0.58    0.75    1.39
 2075    1.08    0.71    1.09    1.11    0.97
 2076    0.92    0.56    1.01    0.41    0.56
 2077    1.20    0.88    1.34    0.83    1.26
 2078    1.20    0.83    0.75    0.49    1.03
 2079    1.32    0.46    1.23    1.14    1.06
 2080    1.28    0.79    1.10    0.90    1.28
 2081    0.97    0.63    0.68    0.81    1.26
 2082    1.56    1.07    1.11    1.26    1.31
 2083    1.06    1.00    0.78    1.09    1.20
 2084    1.04    0.73    0.75    0.93    1.16
 2085    1.40    1.42    1.12    1.13    1.28
 2086    1.36    0.89    1.04    1.22    1.21
 2087    1.34    0.88    1.24    1.38    0.80
 2088    1.21    0.68    1.44    0.70    0.95
 2089    1.13    0.80    0.82    0.81    1.01
 2090    1.69    1.08    1.73    1.09    1.61
 2091    1.32    1.16    0.86    0.93    1.24
 2092    0.86    1.11    1.01    0.50    0.47
 2093    1.11    1.09    1.18    0.96    1.06
 2094    1.22    0.53    0.97    1.29    1.10
 2095    1.26    1.03    0.98    0.83    1.00
 2096    1.17    0.83    1.24    1.04    1.17
 2097    1.43    1.12    1.09    1.03    1.06
 2098    1.36    0.91    1.19    1.45    1.08
 2099    1.60    0.83    1.22    1.51    1.24
 2100    1.49    1.17    1.22    0.85    0.85
