Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2032   -1.60   -6.58   -1.33   -7.33    8.86
 2033  -10.13  -32.33  -15.37   -5.72   12.88
 2034   -2.44  -15.02   11.06   -0.14   -5.67
 2035   -7.54  -47.12   25.23   -8.31    0.03
 2036  -15.51  -42.65   -8.21   -7.82   -3.36
 2037   -8.00  -16.29  -13.29   -4.63    2.19
 2038   -0.63    5.17    1.68   -2.39   -6.99
 2039  -12.89  -32.09   -6.75   -7.41   -5.31
 2040   -9.46  -20.12    0.79   -6.45  -12.07
 2041   -2.52  -14.93   13.84   -0.69   -8.31
 2042   -1.58   16.34  -10.56   -0.79  -11.33
 2043   -6.92   -1.19   -6.66   -9.31  -10.53
 2044    0.09   14.00   -2.12   -4.78   -6.72
 2045    2.59   16.14    0.97   -0.31   -6.46
 2046   -8.01  -23.09  -19.16   -5.88   16.09
 2047   -6.45  -13.06   -3.23   -5.10   -4.42
 2048   -3.73   16.17  -13.83   -3.47  -13.80
 2049   -5.55  -13.15    0.60   -4.69   -4.97
 2050  -13.63  -41.12   -5.99   -3.54   -3.87
 2051    0.60  -15.03   14.31    6.46   -3.36
 2052   15.37   57.52   14.78   -3.25   -7.55
 2053  -22.32  -46.80  -19.76  -10.02  -12.71
 2054   -0.56    9.10   -0.17   -5.34   -5.82
 2055   -5.45  -40.16   19.68   -0.87   -0.46
 2056   -7.29  -27.75   -2.46   -2.94    4.00
 2057    2.76    4.68   12.45   -1.82   -4.26
 2058    9.24    2.83   46.10   -4.23   -7.74
 2059   -2.10   -9.89    7.13    1.19   -6.83
 2060   -1.91    3.89    7.50   -8.31  -10.71
 2061    4.09  -13.13    9.64   -1.27   21.12
 2062    0.81   -8.99   33.83   -7.36  -14.23
 2063    4.13   11.05   19.28   -5.14   -8.69
 2064   -8.49  -18.74   -4.18   -7.88   -3.16
 2065   -7.32    1.48  -23.82    2.26   -9.18
 2066  -10.96   -8.28   -9.06   -9.92  -16.60
 2067   -2.79    3.46    7.35   -6.21  -15.76
 2068    3.00   19.80    6.79   -5.81   -8.77
 2069    4.11    0.32   23.11   -1.06   -5.92
 2070    0.36    8.52    2.91   -6.55   -3.41
 2071  -11.83  -30.56   -7.38   -3.02   -6.37
 2072   -9.38  -23.40    6.52  -10.24  -10.40
 2073  -11.15  -43.10   16.85   -7.54  -10.80
 2074    0.73   16.04    7.88   -2.10  -18.89
 2075   -6.45   -8.21    0.41   -6.85  -11.14
 2076   -0.75    4.09    6.72    1.44  -15.24
 2077   -6.89  -30.85   11.44   -5.97   -2.17
 2078    1.69   13.32    9.16  -10.59   -5.11
 2079   -0.28  -11.27   14.39   -7.20    2.97
 2080   -1.96   24.80   -9.41   -7.44  -15.79
 2081    1.76   11.06    7.06   -3.24   -7.82
 2082    0.77   26.07  -12.53   -7.15   -3.30
 2083  -10.67  -20.03  -13.93   -8.16   -0.56
 2084   -5.28  -10.13    2.55   -6.86   -6.69
 2085    5.57    4.78   12.54   -8.97   13.92
 2086    0.13    9.68    9.59   -5.63  -13.13
 2087  -15.67  -27.95  -20.62  -11.76   -2.35
 2088   -9.10  -17.42   -9.69   -5.26   -4.02
 2089   -0.84   -7.63   14.35   -3.31   -6.76
 2090    9.89   35.99    7.17   -6.55    2.94
 2091   -6.93  -29.12   23.35   -6.19  -15.75
 2092   -2.36   21.30  -20.47   -4.58   -5.66
 2093    7.70   21.65    5.25   -4.19    8.09
 2094    3.62   26.03    1.88   -7.18   -6.26
 2095    1.31  -27.84   48.52   -9.87   -5.57
 2096    6.74    8.17   29.68  -11.48    0.58
 2097   16.20   45.67   24.95   -3.44   -2.36
 2098   -1.07  -32.51   48.13   -4.35  -15.55
 2099   -0.08    9.68    3.62  -10.58   -3.05
 2100    2.61   24.26  -11.53  -10.94    8.66
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   36.36   -4.64   -7.83
 2002   -1.51   -1.76    3.61   -4.73   -3.17
 2003   -1.20  -16.12    1.30   -5.43   15.47
 2004  -14.24  -30.08  -20.57   -5.32   -1.00
 2005   -0.10  -10.24   14.97   -6.48    1.35
 2006   -3.52    1.36   -8.39   -6.31   -0.73
 2007   -6.02  -27.51    2.22   -3.62    4.85
 2008    1.94   -6.73    3.49   -6.83   17.82
 2009   -9.18  -13.82   -7.20   -0.37  -15.33
 2010   -9.43  -31.46   -0.09   -3.83   -2.32
 2011    3.04  -24.50   27.37   -3.24   12.55
 2012   -3.25   -3.29    2.85   -0.18  -12.37
 2013  -12.63  -30.61   -4.79   -4.08  -11.03
 2014  -13.97  -34.36   -3.90   -1.10  -16.53
 2015   -3.81    3.01   -4.72    1.07  -14.59
 2016    9.66   30.08   10.13   -4.92    3.37
 2017    1.58  -21.04   18.78    0.86    7.72
 2018    7.24    4.16   21.58    7.80   -4.59
 2019   -0.66    2.53    3.23   -5.83   -2.56
 2020    8.40   -1.19   18.99    1.55   14.24
 2021   -4.34  -10.20    7.52   -2.87  -11.81
 2022    3.43  -16.60   27.96   -1.06    3.44
 2023   -2.00   -5.59   -8.45    1.76    4.26
 2024    4.13   -1.68   20.71    0.09   -2.62
 2025    6.74   16.14   -5.05   -4.10   19.98
 2026   -8.05  -29.69    3.41   -0.08   -5.83
 2027   -8.91   -8.70   -8.90   -6.83  -11.21
 2028    5.33    7.64   11.79    3.18   -1.29
 2029    6.04   -6.32   28.03    5.85   -3.41
 2030  -11.14  -12.29  -18.45   -2.93  -10.92
 2031  -12.31  -55.31    1.76   -5.21    9.51
 2032  -13.84  -23.48  -19.79   -7.95   -4.12
 2033   11.92   39.91   12.17   -3.79   -0.63
 2034   -3.71  -11.33   -4.93    2.36   -0.95
 2035   -0.30  -19.81   17.33    3.81   -2.52
 2036    2.42   21.60    0.38   -6.89   -5.42
 2037   -4.39  -31.68   18.89   -0.03   -4.73
 2038   -0.68    5.17   -4.93   -6.05    3.08
 2039   -4.03   -6.12    7.63   -6.30  -11.32
 2040   -3.84   -1.07  -20.69   -6.57   12.99
 2041   -0.77  -29.36   17.65   -0.69    9.30
 2042    4.15   -8.66   33.99   -4.92   -3.83
 2043    6.99   36.26   -3.18   -8.14    3.00
 2044   -2.06  -19.68    1.99   -5.50   14.97
 2045   -4.05  -20.89   10.93   -8.10    1.85
 2046    1.14   18.20    1.96   -5.13  -10.46
 2047   11.79   16.00   22.97   -2.85   11.04
 2048   -3.90   -7.30  -16.25   -2.33   10.27
 2049   -3.74  -11.96    4.52   -8.59    1.08
 2050   -6.45  -16.66    9.73   -6.15  -12.69
 2051   -3.63  -16.87   12.60   -5.54   -4.71
 2052   -0.66  -26.94   21.28    5.90   -2.87
 2053    0.12   -1.58   -2.01    0.46    3.61
 2054  -14.35  -18.83  -18.67   -7.38  -12.52
 2055   10.17   37.60    0.57   -3.35    5.86
 2056    8.63   32.77   -1.99    1.80    1.92
 2057    4.91   18.86   16.60   -3.30  -12.52
 2058   12.67   20.15   23.01    0.92    6.58
 2059    9.11    9.41   39.09   -5.69   -6.37
 2060   -0.42   -1.55    0.06    0.53   -0.72
 2061  -14.89  -55.12    6.46   -1.72   -9.17
 2062   -9.36  -20.87    1.75  -10.93   -7.41
 2063   22.35    9.89   37.30    2.97   39.25
 2064    0.90    7.21    9.70   -3.43   -9.86
 2065   -1.77  -11.99   13.91    3.49  -12.52
 2066  -14.45  -36.58   -1.11   -6.13  -13.98
 2067  -11.34  -29.61    0.73   -5.83  -10.64
 2068    1.47   -7.30   17.46   -5.77    1.49
 2069    3.17   10.80   19.27    3.07  -20.46
 2070   -0.51  -13.69   14.68    1.78   -4.82
 2071   -5.51  -13.42   -7.54   -4.64    3.56
 2072  -14.37  -27.35  -20.90   -7.74   -1.48
 2073    4.67    3.35   23.47   -6.62   -1.51
 2074    0.53    8.29   13.73   -4.30  -15.59
 2075   -9.96  -45.93    6.36   -6.93    6.65
 2076   -4.00   -9.57   16.77   -6.59  -16.61
 2077    9.95   75.21  -21.81   -8.01   -5.60
 2078    5.35   38.77   -3.30   -5.59   -8.49
 2079   -8.53   -5.19  -22.00   -1.59   -5.32
 2080   -8.33  -38.47   10.29    0.45   -5.59
 2081   -3.89  -39.39   38.12   -4.03  -10.27
 2082    0.89   29.33  -20.66   -1.42   -3.71
 2083    6.29   41.37  -11.60   -0.93   -3.67
 2084   -5.36  -12.27   -5.96  -11.37    8.15
 2085   -2.71   17.42  -20.70   -6.81   -0.76
 2086   -1.44  -11.18   -0.50   -4.88   10.81
 2087   17.54   12.82   28.43    3.64   25.27
 2088   -0.69   -9.81    6.88   -1.58    1.75
 2089   -1.23  -11.38   15.57    4.73  -13.84
 2090   -6.55  -22.25    0.68   -4.41   -0.21
 2091    5.29   17.45   -1.27   -3.99    8.97
 2092   -3.53   -0.32  -12.62    1.38   -2.56
 2093    2.54   -3.03   30.63   -1.19  -16.26
 2094    2.48   20.75  -19.23   -7.09   15.51
 2095   -6.85  -13.22   12.24   -6.19  -20.23
 2096    2.30    4.02    1.93    1.35    1.90
 2097   -2.58   25.18  -11.06  -10.16  -14.28
 2098   -3.29  -13.76   23.81   -6.81  -16.39
 2099   -2.45   -7.88   15.28   -8.49   -8.70
 2100   -0.71   -3.53   19.42   -3.34  -15.39
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   13.62   -1.87  -10.08
 2002   -2.63   -1.77    3.51   -5.30   -6.95
 2003    8.22  -25.75   45.26   -3.98   17.36
 2004    5.07  -25.53   40.31   -7.72   13.24
 2005   -3.83  -21.92    8.19    0.23   -1.82
 2006    9.15   15.46   17.28    0.35    3.50
 2007    1.23   32.88   -9.77   -2.73  -15.45
 2008  -16.12  -49.54    3.49   -8.01  -10.43
 2009   -1.85    3.61   -8.61    1.55   -3.95
 2010   11.10    0.26   45.41   -4.94    3.66
 2011   -0.57  -27.77   21.43   -4.13    8.17
 2012    0.10    8.87   -7.40   -7.67    6.60
 2013   -1.76   14.48  -10.39    1.41  -12.54
 2014    2.54   15.90    5.02   -0.88   -9.89
 2015   -2.85  -29.57   16.15   -6.99    9.02
 2016  -14.35  -34.80   -5.75   -8.28   -8.55
 2017   -8.97  -20.16  -15.19   -6.95    6.43
 2018   -7.62   -8.86   -1.76  -10.89   -8.96
 2019   -3.87  -13.26    9.48   -5.70   -6.01
 2020    6.30   25.03    6.55    0.35   -6.72
 2021    1.31    8.39   -1.47    4.32   -5.98
 2022   -6.09  -20.82    1.47   -1.09   -3.92
 2023   -0.68  -26.22   23.07   -0.21    0.64
 2024   -1.65    1.36   -4.69   -4.11    0.84
 2025   14.46   45.54    2.10    1.55    8.67
 2026   -7.45  -19.97  -12.78   -2.50    5.47
 2027    5.09   22.30   -9.81    1.77    6.10
 2028  -10.45  -19.94   -5.61   -7.38   -8.88
 2029   -4.40  -34.66    3.05    4.64    9.36
 2030    4.38   -7.30   -2.83   -9.07   36.73
 2031    3.23   -7.42   24.58    3.87   -8.09
 2032    9.04   28.73    6.99   -1.76    2.22
 2033   -1.99  -14.50    5.33    1.74   -0.52
 2034   22.17   58.17   37.12    2.60   -9.22
 2035   -3.95   13.10   -7.33   -7.40  -14.16
 2036  -12.21  -20.91  -21.00   -9.42    2.50
 2037    4.37    8.80    3.99    8.10   -3.39
 2038   -4.50  -10.08   11.76   -6.91  -12.77
 2039    3.95   -6.54   25.36   -1.72   -1.29
 2040   10.08   13.40   17.89   14.75   -5.73
 2041   10.34   32.05   -0.89   -3.22   13.42
 2042   -1.63    3.35   10.56   -5.63  -14.78
 2043    6.29    9.19   25.96   -5.37   -4.60
 2044    5.75   26.98   -2.67   -1.32    0.01
 2045    3.16    9.83   10.84    0.42   -8.46
 2046   -0.57  -10.98    7.88    4.31   -3.50
 2047   -1.32   10.53  -20.70   -9.95   14.85
 2048    3.44   10.64    5.66    2.17   -4.70
 2049    8.90   35.03    4.90   -4.32   -0.00
 2050   -0.76   -6.09    1.15   -5.72    7.64
 2051    3.32   12.69   -0.78   -5.03    6.41
 2052    1.92  -18.69   47.42  -10.06  -11.00
 2053   -4.70    3.47   -5.04    0.91  -18.14
 2054   -6.59   -6.82   -5.14   -9.95   -4.45
 2055   17.32   41.13   28.63   -1.73    1.25
 2056   -9.41   -5.71  -13.67   -6.36  -11.89
 2057   -5.86   -5.43  -16.48   -0.32   -1.22
 2058    8.93   46.31    4.42   -3.78  -11.21
 2059   -6.58  -29.84    8.91   -6.43    1.05
 2060   -8.90  -10.81  -10.37   -5.45   -8.98
 2061    0.60   29.20  -13.19   -5.38   -8.26
 2062    0.28  -13.95    9.34   -0.57    6.30
 2063   -6.20  -15.68   -6.70   -5.52    3.11
 2064    0.66   16.66    3.18   -4.46  -12.76
 2065    3.04   14.06    6.33   -4.75   -3.46
 2066   -2.12  -10.77    3.03   -7.05    6.32
 2067    1.66   19.60    5.74   -7.66  -11.03
 2068   -3.18  -17.89   15.50   -8.97   -1.38
 2069    1.53  -28.55   35.65   -4.13    3.15
 2070    0.91    9.79    7.51   -4.30   -9.35
 2071   -7.03   -2.75   -4.27   -6.26  -14.83
 2072   -2.41   25.17   -8.55  -10.88  -15.37
 2073    2.92   -6.02   18.54   -3.78    2.97
 2074    3.48    6.79   16.73   -3.36   -6.23
 2075   -5.89   -6.64   -8.62   -0.63   -7.67
 2076   -7.62  -17.96   -1.12   -1.59   -9.81
 2077    0.80    7.26   -5.41    3.56   -2.20
 2078   -7.04  -30.00   -0.05    2.51   -0.62
 2079  -13.16  -25.87  -14.78   -5.33   -6.66
 2080   -4.79  -31.66    5.69    4.74    2.08
 2081    5.19    6.88   27.78   -4.86   -9.06
 2082    6.12   20.96    6.60    0.45   -3.52
 2083    5.10    8.85    3.70   -6.38   14.21
 2084   -4.56  -10.07    0.46   -2.72   -5.90
 2085   -6.44   -6.56   -3.65   -4.62  -10.91
 2086  -10.37  -34.37    1.85   -5.71   -3.25
 2087    3.35   18.93   -4.49   -4.41    3.38
 2088  -14.93  -23.75  -14.67   -9.93  -11.35
 2089    2.08    9.78   -1.22    4.10   -4.34
 2090   -1.98  -11.86   24.23   -5.40  -14.89
 2091    6.69   25.59    5.21   -5.88    1.83
 2092   11.42   15.57   31.67    2.76   -4.32
 2093    6.30   -8.75   38.38   -0.54   -3.89
 2094   -2.54    2.45   -3.04  -12.38    2.80
 2095   12.77   20.06   22.49   -1.49   10.03
 2096    5.33   14.28   -2.38   -0.09    9.50
 2097   -2.24  -12.27    5.35   -2.23    0.20
 2098   -8.23  -13.10   -7.26    0.29  -12.85
 2099   -4.23  -12.05   16.54   -8.61  -12.80
 2100   -2.62   11.94   -6.08   -3.74  -12.61
