Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        26.49   28.09   26.54   23.44   27.89
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2005    0.74    0.68    0.64    0.95    0.69
 2006    0.18    0.83   -0.17   -0.24    0.29
 2007    0.31   -0.29    0.25    0.50    0.80
 2008    0.68    0.73    0.97    0.72    0.32
 2009    0.13    0.14   -0.00    0.21    0.19
 2010    0.54    0.41    0.77    0.60    0.38
 2011    0.78    0.33    1.52    0.62    0.64
 2012    0.38   -0.12    0.90    0.21    0.52
 2013    0.14    0.56   -0.13    0.43   -0.30
 2014    0.80    0.01    1.47    1.29    0.43
 2015    1.37    1.17    1.60    1.21    1.51
 2016    0.60    0.98    0.29    0.39    0.74
 2017    0.82    0.48    1.21    0.85    0.73
 2018    0.45    0.29    0.57    0.55    0.39
 2019   -0.21    0.54   -0.15   -0.64   -0.56
 2020    0.74    0.23    1.07    0.68    0.96
 2021    1.18    0.82    1.50    0.91    1.49
 2022    0.70    1.10    0.25    0.32    1.15
 2023    0.53    0.88    0.30    0.50    0.44
 2024    0.59    0.75    0.58    0.37    0.65
 2025    1.35    0.49    1.73    1.75    1.44
 2026    0.72    0.93    0.26    0.50    1.20
 2027    0.77    0.55    0.88    0.93    0.74
 2028    1.04    0.79    0.93    1.39    1.06
 2029    1.20    1.37    0.99    1.03    1.42
 2030    1.42    1.55    1.68    0.95    1.51
 2031    0.98    1.07    0.97    0.44    1.43
 2032    1.17    1.13    1.40    1.02    1.12
 2033    1.18    1.03    1.00    1.25    1.42
 2034    1.43    1.29    2.14    1.38    0.90
 2035    1.27    1.34    1.67    0.89    1.16
 2036    1.52    0.86    1.61    1.75    1.86
 2037    1.69    1.53    1.86    1.44    1.93
 2038    2.08    1.77    3.11    1.64    1.79
 2039    1.69    1.76    1.62    1.85    1.52
 2040    2.07    1.53    2.57    2.05    2.13
 2041    1.26    1.34    1.37    1.22    1.10
 2042    0.89    1.06    0.92    0.91    0.69
 2043    1.06    1.17    0.62    1.05    1.40
 2044    2.09    1.32    2.27    2.56    2.20
 2045    1.57    1.26    1.30    1.86    1.86
 2046    1.92    1.41    2.37    1.78    2.12
 2047    2.13    1.87    2.63    2.05    1.99
 2048    1.53    1.53    1.06    1.43    2.09
 2049    2.34    2.32    2.50    2.18    2.37
 2050    2.50    2.12    2.99    2.91    1.99
 2051    1.85    2.00    2.16    1.89    1.35
 2052    1.94    1.17    1.73    2.28    2.58
 2053    2.52    2.88    2.70    2.35    2.15
 2054    1.70    1.80    1.34    1.82    1.85
 2055    1.70    1.84    2.20    1.12    1.64
 2056    2.39    2.16    2.63    2.43    2.35
 2057    2.31    2.49    2.66    2.04    2.05
 2058    1.63    1.65    1.39    2.11    1.38
 2059    2.05    1.91    2.15    2.22    1.91
 2060    2.55    2.79    2.91    2.27    2.22
 2061    1.91    2.09    1.38    2.44    1.74
 2062    3.01    2.31    3.75    3.28    2.69
 2063    2.51    2.90    2.11    2.49    2.55
 2064    2.29    1.74    2.77    2.41    2.23
 2065    2.44    2.29    2.71    2.14    2.61
 2066    2.65    2.21    2.87    2.73    2.80
 2067    2.45    2.16    2.49    2.25    2.91
 2068    2.45    2.25    1.87    2.60    3.09
 2069    2.62    1.93    2.63    2.94    3.00
 2070    2.85    2.23    3.36    3.13    2.68
 2071    3.35    2.17    3.81    3.89    3.52
 2072    2.55    2.63    2.43    2.48    2.65
 2073    3.15    2.35    3.30    3.40    3.54
 2074    3.26    3.01    3.23    3.70    3.10
 2075    2.74    2.50    2.94    2.64    2.88
 2076    3.03    2.85    3.10    3.38    2.79
 2077    3.08    2.87    2.53    3.38    3.55
 2078    2.30    2.27    1.80    2.20    2.93
 2079    3.07    2.92    2.89    3.11    3.36
 2080    3.75    3.20    4.84    3.83    3.14
 2081    3.30    3.04    3.11    3.35    3.68
 2082    3.17    2.91    2.70    3.35    3.73
 2083    3.55    2.77    3.43    3.58    4.43
 2084    3.62    3.36    3.84    4.05    3.23
 2085    3.35    3.32    3.18    3.05    3.85
 2086    3.53    3.64    3.18    3.93    3.37
 2087    3.83    3.62    4.16    3.93    3.62
 2088    3.41    3.03    3.49    3.62    3.50
 2089    3.75    3.80    3.15    4.24    3.80
 2090    4.18    3.57    3.78    4.90    4.46
 2091    3.73    3.73    4.25    3.54    3.38
 2092    4.06    3.57    3.87    4.06    4.74
 2093    3.60    3.88    3.09    3.42    4.01
 2094    3.87    3.90    3.83    3.52    4.24
 2095    4.67    4.04    5.21    4.90    4.53
 2096    4.09    3.52    4.41    4.26    4.16
 2097    3.97    3.79    3.35    3.80    4.95
 2098    5.02    3.90    5.90    5.22    5.04
 2099    4.89    4.35    5.21    5.11    4.87
 2100    4.91    4.45    5.25    5.17    4.76
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.07    0.00    0.58
 2002    0.37   -0.47    1.05    0.43    0.45
 2003    0.93    0.35    1.04    1.24    1.07
 2004    0.32    0.74    0.37    0.27   -0.12
 2005   -0.04    0.09   -0.23    0.04   -0.06
 2006    0.34   -0.12    0.70    0.53    0.23
 2007    0.58    0.82    0.54    0.21    0.73
 2008    0.74    0.97    0.55    0.74    0.70
 2009    0.24    0.30    0.18    0.04    0.44
 2010    0.34   -0.28    0.64    0.87    0.12
 2011    0.37    0.71   -0.14    0.28    0.61
 2012    0.74    0.75    0.48    0.81    0.91
 2013    0.37    0.86    0.51   -0.16    0.27
 2014    0.83    0.55    0.59    1.11    1.10
 2015    0.89    1.02    0.31    0.93    1.29
 2016    0.87    0.81    0.79    0.83    1.04
 2017    0.42    0.34    0.35    0.08    0.92
 2018    0.76    0.15    1.54    0.31    1.05
 2019    0.54    0.76    1.40    0.07   -0.08
 2020    0.73    0.32    0.53    0.93    1.12
 2021    0.62    0.74    0.31    0.28    1.15
 2022    0.90    0.88    1.00    0.97    0.75
 2023    0.68    1.16    0.19    0.30    1.06
 2024    0.74    1.46    0.54    0.55    0.43
 2025    1.54    0.99    1.23    2.04    1.90
 2026    1.48    1.17    1.40    1.91    1.44
 2027    0.59    1.30    0.43    0.02    0.63
 2028    0.52    0.30    0.39    0.61    0.80
 2029    0.79    0.54    1.09    0.99    0.55
 2030    1.77    1.03    2.36    2.03    1.65
 2031    0.97    0.64    1.23    1.01    1.02
 2032    0.98    0.53    0.60    1.13    1.66
 2033    1.60    1.45    2.09    1.54    1.32
 2034    2.04    1.36    2.54    2.25    2.03
 2035    1.50    1.55    1.86    1.80    0.78
 2036    0.99    0.86    1.50    0.70    0.89
 2037    1.45    1.65    1.49    0.57    2.10
 2038    1.86    1.79    1.68    2.58    1.38
 2039    0.92    0.78    1.22    1.05    0.64
 2040    0.81    0.51    0.72    0.97    1.06
 2041    2.05    1.58    2.47    2.23    1.91
 2042    2.38    2.23    1.96    2.44    2.89
 2043    1.62    1.52    1.77    2.01    1.19
 2044    1.34    0.87    1.69    1.16    1.64
 2045    1.76    1.38    1.63    1.76    2.25
 2046    1.59    1.55    1.26    1.58    1.99
 2047    1.41    1.07    1.54    1.39    1.65
 2048    2.35    1.65    2.96    2.63    2.16
 2049    2.36    2.23    2.63    2.31    2.29
 2050    1.52    1.55    1.29    1.31    1.92
 2051    2.31    1.95    2.74    2.36    2.18
 2052    2.09    1.87    2.20    2.03    2.26
 2053    2.06    2.62    1.67    2.12    1.83
 2054    1.76    1.08    1.40    2.26    2.30
 2055    2.72    2.50    2.46    3.26    2.64
 2056    2.05    2.36    2.46    2.12    1.28
 2057    1.90    1.49    1.99    2.21    1.92
 2058    2.28    2.15    2.41    2.53    2.02
 2059    1.81    1.90    1.51    1.78    2.03
 2060    2.41    2.09    2.55    2.68    2.31
 2061    2.69    2.33    2.82    3.33    2.30
 2062    2.54    2.75    2.58    2.29    2.55
 2063    1.71    1.56    1.64    1.64    1.99
 2064    2.57    2.19    2.86    3.10    2.13
 2065    2.18    2.64    2.34    2.17    1.57
 2066    2.24    1.84    2.03    2.36    2.73
 2067    2.66    2.41    2.59    2.64    2.99
 2068    2.74    2.72    2.09    3.00    3.16
 2069    2.23    2.10    2.18    2.38    2.26
 2070    2.32    1.79    1.86    2.78    2.83
 2071    2.99    3.23    3.07    2.92    2.74
 2072    2.18    2.01    2.15    2.14    2.40
 2073    2.89    2.82    3.21    3.17    2.37
 2074    3.15    2.40    2.73    3.99    3.49
 2075    3.32    3.45    3.68    3.48    2.68
 2076    2.53    1.99    2.42    2.60    3.09
 2077    3.06    2.56    3.20    3.53    2.97
 2078    2.85    2.47    3.17    2.91    2.87
 2079    2.40    1.91    2.36    2.30    3.02
 2080    2.98    3.11    3.35    2.61    2.84
 2081    3.30    2.80    3.49    3.29    3.61
 2082    3.27    3.62    3.39    3.02    3.04
 2083    2.90    3.16    3.18    2.17    3.08
 2084    2.71    2.85    2.62    2.37    3.01
 2085    3.48    2.99    4.84    3.38    2.73
 2086    3.01    2.63    3.06    3.20    3.13
 2087    3.18    2.82    3.02    3.32    3.55
 2088    3.96    3.57    4.29    4.24    3.74
 2089    3.83    3.64    3.76    4.26    3.65
 2090    3.26    3.26    3.31    3.04    3.45
 2091    3.24    3.04    2.54    3.40    3.99
 2092    3.45    2.60    3.92    3.98    3.29
 2093    3.92    3.22    4.37    3.91    4.18
 2094    3.30    3.24    2.43    3.66    3.86
 2095    3.30    3.26    3.29    3.19    3.45
 2096    3.48    3.29    4.02    3.09    3.54
 2097    3.46    3.12    3.15    3.69    3.90
 2098    3.58    3.06    2.97    3.87    4.43
 2099    3.65    3.42    3.83    3.67    3.68
 2100    3.07    2.76    3.50    3.20    2.82
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.05   -0.08    0.00
 2002    0.16    0.36   -0.36    0.55    0.08
 2003    0.68    0.28    1.05    0.67    0.72
 2004    0.22    0.26    0.42    0.25   -0.03
 2005    0.10   -0.38    0.14    0.56    0.10
 2006    0.43    0.58    0.51    0.08    0.55
 2007    0.87    0.29    0.98    1.06    1.17
 2008    0.92    0.72    0.93    1.16    0.88
 2009    0.07    0.28   -0.31   -0.43    0.74
 2010    0.51    0.17    0.85    0.24    0.79
 2011    0.14    0.18    0.52   -0.17    0.04
 2012    0.32    0.99   -0.11    0.23    0.17
 2013    0.61    0.27    0.47    0.62    1.07
 2014    0.75    1.16    0.64    0.72    0.47
 2015    0.29    0.50   -0.15    0.50    0.33
 2016    0.96    0.58    1.17    1.31    0.78
 2017    1.13    0.90    1.07    0.88    1.67
 2018    0.77    1.14    0.98    0.16    0.79
 2019    0.56    0.54    0.71   -0.20    1.17
 2020    0.01    0.37    0.11    0.12   -0.56
 2021    0.35    0.10    0.44    0.56    0.28
 2022    1.15    0.40    1.81    1.11    1.28
 2023    1.02    0.56    0.78    1.29    1.46
 2024    1.71    2.14    2.16    1.75    0.78
 2025    0.86    0.66    0.98    0.72    1.07
 2026    0.98    1.06    1.35    0.89    0.63
 2027    1.04    0.53    1.10    1.19    1.36
 2028    1.30    1.26    1.70    1.16    1.10
 2029    1.02    0.84    1.07    1.21    0.97
 2030    1.03    0.36    1.27    1.55    0.93
 2031    1.57    1.54    1.49    1.88    1.39
 2032    0.89    1.12    0.85    0.80    0.79
 2033    0.80    0.53    0.85    0.91    0.91
 2034    1.38    1.25    1.05    1.61    1.60
 2035    1.52    1.56    1.53    1.82    1.16
 2036    1.49    1.29    1.56    1.55    1.55
 2037    0.76    1.10    0.70    0.52    0.72
 2038    0.96    0.57    1.23    0.87    1.17
 2039    1.67    1.56    1.24    1.91    1.97
 2040    1.02    1.62    0.69    1.21    0.57
 2041    1.13    0.53    1.27    1.16    1.58
 2042    1.94    1.42    1.73    2.50    2.11
 2043    1.29    1.24    1.40    1.51    0.99
 2044    1.32    0.69    2.21    1.10    1.28
 2045    1.41    1.51    1.08    1.98    1.06
 2046    1.35    1.09    1.33    1.68    1.30
 2047    1.27    1.18    1.01    1.25    1.66
 2048    2.07    1.58    2.14    2.69    1.86
 2049    1.37    1.35    1.18    1.23    1.72
 2050    1.09    1.11    1.61    1.17    0.47
 2051    1.32    0.90    1.63    1.34    1.43
 2052    1.93    1.84    1.65    2.29    1.93
 2053    1.98    1.31    2.64    2.11    1.87
 2054    1.89    1.83    1.89    1.94    1.89
 2055    1.93    2.49    1.54    1.92    1.76
 2056    1.65    1.10    1.89    1.86    1.73
 2057    1.77    1.58    2.59    1.12    1.79
 2058    1.85    0.92    2.34    2.13    2.00
 2059    2.22    1.46    2.31    2.46    2.63
 2060    2.10    2.12    2.30    1.70    2.27
 2061    2.32    1.92    2.71    2.16    2.49
 2062    2.23    1.79    2.32    2.34    2.47
 2063    1.91    1.86    2.01    1.85    1.91
 2064    1.00    1.33    0.88    0.61    1.20
 2065    1.76    1.51    2.21    1.40    1.93
 2066    2.18    2.19    2.03    2.43    2.08
 2067    1.83    1.56    2.11    1.96    1.71
 2068    1.52    1.23    1.29    1.50    2.08
 2069    2.02    1.71    2.79    1.52    2.04
 2070    2.12    1.55    2.19    2.29    2.44
 2071    1.64    2.04    0.88    1.83    1.83
 2072    2.40    1.71    2.47    2.58    2.83
 2073    2.67    1.96    2.96    3.00    2.77
 2074    1.77    1.89    1.30    1.64    2.27
 2075    1.97    1.54    3.08    1.69    1.59
 2076    2.56    2.59    2.82    2.46    2.38
 2077    2.74    2.14    3.30    3.25    2.25
 2078    1.80    1.54    1.99    1.90    1.79
 2079    2.37    1.99    2.68    2.53    2.26
 2080    1.82    2.01    1.64    2.05    1.57
 2081    1.91    1.99    1.97    1.91    1.76
 2082    2.37    2.44    2.53    2.06    2.44
 2083    2.25    2.79    1.88    2.58    1.74
 2084    1.97    2.05    2.27    1.98    1.59
 2085    2.25    2.19    2.13    2.18    2.50
 2086    2.75    2.13    3.39    2.81    2.67
 2087    2.97    2.47    3.41    3.52    2.49
 2088    2.31    2.43    2.26    2.40    2.14
 2089    2.24    2.06    1.75    2.42    2.73
 2090    2.44    2.43    2.68    2.17    2.47
 2091    2.24    2.44    2.38    2.25    1.87
 2092    2.17    1.84    2.34    2.13    2.39
 2093    3.17    2.67    3.81    3.00    3.19
 2094    2.38    2.57    3.30    2.28    1.38
 2095    2.28    1.80    2.71    2.43    2.18
 2096    2.95    2.60    3.52    3.32    2.37
 2097    2.25    2.18    2.16    2.72    1.93
 2098    2.26    2.08    2.41    2.19    2.38
 2099    2.24    1.78    2.69    2.68    1.82
 2100    2.09    2.23    1.85    2.13    2.14
