Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.36   24.81   22.61   17.82   24.21
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2032    1.66    1.10    1.79    2.50    1.25
 2033    1.85    2.03    1.75    1.85    1.75
 2034    1.37    1.38    1.14    1.80    1.16
 2035    1.68    2.17    1.57    1.66    1.34
 2036    1.91    2.96    1.18    1.88    1.63
 2037    1.10    1.42    1.01    0.78    1.18
 2038    1.54    1.57    1.56    1.15    1.87
 2039    1.82    2.12    1.23    2.21    1.70
 2040    1.88    2.05    1.11    2.02    2.33
 2041    1.77    1.70    1.73    1.93    1.71
 2042    1.29    1.16    1.12    1.57    1.33
 2043    1.53    1.29    1.27    1.50    2.05
 2044    1.93    1.49    1.89    2.46    1.87
 2045    1.88    2.00    1.15    2.00    2.37
 2046    2.01    1.44    1.91    2.84    1.84
 2047    1.89    1.54    1.34    2.33    2.35
 2048    1.53    1.42    1.15    1.38    2.14
 2049    2.34    1.96    1.77    2.82    2.82
 2050    2.68    3.36    1.77    2.84    2.73
 2051    2.09    2.33    1.53    2.33    2.16
 2052    1.47    1.41    0.91    1.26    2.31
 2053    3.09    2.94    2.53    3.96    2.92
 2054    2.15    1.91    1.86    2.73    2.10
 2055    2.48    2.88    2.33    2.86    1.84
 2056    2.12    2.39    2.20    1.93    1.96
 2057    1.92    1.93    2.09    2.10    1.55
 2058    1.99    1.44    1.43    2.74    2.33
 2059    2.67    2.61    2.69    2.14    3.26
 2060    2.18    2.24    1.72    2.82    1.92
 2061    2.50    2.19    2.28    3.15    2.38
 2062    2.53    2.25    2.13    2.25    3.50
 2063    1.86    1.96    1.41    1.94    2.15
 2064    2.69    3.12    1.97    3.30    2.35
 2065    2.57    2.36    2.27    2.87    2.79
 2066    2.67    2.48    2.28    2.95    2.97
 2067    3.25    1.94    2.86    3.87    4.32
 2068    2.64    2.90    1.96    2.52    3.20
 2069    2.85    2.70    2.34    2.96    3.41
 2070    2.85    2.27    2.70    3.49    2.95
 2071    3.05    2.75    2.92    3.00    3.56
 2072    3.46    3.06    3.33    4.45    3.01
 2073    3.17    3.90    2.26    2.89    3.61
 2074    3.46    2.89    2.76    3.30    4.87
 2075    3.48    2.88    3.19    4.00    3.86
 2076    3.00    3.39    2.81    2.84    2.97
 2077    3.88    3.37    3.46    3.82    4.87
 2078    3.41    2.76    2.94    4.33    3.61
 2079    3.94    3.04    3.77    4.71    4.24
 2080    3.00    2.76    2.91    2.96    3.38
 2081    3.55    3.19    3.37    4.29    3.35
 2082    3.46    2.89    3.95    3.51    3.50
 2083    3.70    3.27    4.09    3.98    3.45
 2084    3.97    3.38    3.79    4.70    3.99
 2085    3.73    3.47    3.20    4.43    3.80
 2086    3.73    3.27    3.45    4.04    4.15
 2087    4.69    3.87    4.67    5.31    4.89
 2088    3.73    3.65    3.82    4.16    3.27
 2089    3.61    3.37    3.65    3.56    3.86
 2090    3.45    3.10    3.13    3.25    4.34
 2091    4.35    4.01    4.14    4.77    4.49
 2092    4.26    3.91    3.76    4.31    5.07
 2093    3.98    4.12    3.05    3.86    4.87
 2094    3.93    3.88    3.44    3.95    4.46
 2095    4.38    4.82    3.21    4.71    4.77
 2096    4.20    4.00    3.43    4.57    4.79
 2097    3.53    3.17    3.60    3.46    3.90
 2098    4.58    4.90    3.05    4.40    5.96
 2099    4.48    4.11    3.73    5.11    4.97
 2100    4.39    3.33    4.37    5.03    4.83
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.12    0.05    0.33
 2002    0.00    0.61   -0.03   -0.18   -0.38
 2003    0.55   -0.04    0.99    0.41    0.85
 2004    0.98    0.56    0.59    1.83    0.96
 2005    0.74    0.40    0.51    1.40    0.67
 2006    0.38    0.31    0.02   -0.01    1.20
 2007    1.00    0.82    0.69    1.41    1.09
 2008    0.32    0.61    0.41    0.41   -0.16
 2009    0.75    0.28    1.03    0.42    1.29
 2010    1.10    1.72    0.69    1.04    0.97
 2011    0.56    0.89    0.19    1.12    0.06
 2012    0.57    0.40    0.22    0.35    1.31
 2013    1.70    1.81    1.28    1.84    1.89
 2014    1.14    1.62    0.93    0.82    1.18
 2015    1.06    0.31    1.02    0.98    1.91
 2016    0.57    1.14    0.33    0.75    0.05
 2017    0.88    0.63    1.55    1.05    0.28
 2018    0.19    0.73   -0.49    0.09    0.46
 2019    1.12    0.80    1.05    1.26    1.39
 2020    0.85    1.03    0.44    1.45    0.48
 2021    0.97    0.83    1.39    0.86    0.81
 2022    0.85    1.29    1.14    0.73    0.26
 2023    0.89    0.76    0.24    1.03    1.52
 2024    1.27    1.43    0.95    1.46    1.24
 2025    0.94    1.18    0.84    0.86    0.88
 2026    1.58    1.04    1.19    2.14    1.95
 2027    1.76    1.10    1.49    2.34    2.12
 2028    0.84    1.21    0.40    1.03    0.74
 2029    1.44    1.20    1.36    1.71    1.50
 2030    1.85    0.96    1.09    3.17    2.17
 2031    2.04    2.71    1.54    2.49    1.44
 2032    2.02    1.54    2.18    2.85    1.53
 2033    1.11    0.76    1.63    0.67    1.38
 2034    1.56    1.59    1.23    1.49    1.92
 2035    1.54    1.36    1.45    1.71    1.62
 2036    1.33    0.99    0.94    1.57    1.83
 2037    2.16    1.81    1.83    2.78    2.19
 2038    1.29    1.39    1.60    1.19    1.00
 2039    1.64    1.34    1.62    2.32    1.28
 2040    1.08    1.68    0.62    1.38    0.65
 2041    1.67    1.05    1.85    1.48    2.30
 2042    1.67    1.82    1.51    2.29    1.08
 2043    1.37    1.14    1.74    1.75    0.84
 2044    1.28    1.58    1.43    1.14    0.97
 2045    1.96    1.28    2.18    2.52    1.86
 2046    1.33    1.27    1.11    1.43    1.52
 2047    1.78    1.75    2.21    2.07    1.11
 2048    1.95    1.85    2.13    1.82    2.00
 2049    1.89    2.00    1.33    2.07    2.17
 2050    1.68    1.61    1.54    0.88    2.67
 2051    2.19    2.11    2.38    2.20    2.08
 2052    2.09    2.27    1.67    2.09    2.34
 2053    2.00    1.95    2.16    1.97    1.90
 2054    2.75    2.16    2.24    3.33    3.28
 2055    1.62    1.86    1.34    1.99    1.30
 2056    1.54    1.50    2.49    1.25    0.91
 2057    1.71    2.09    1.37    2.20    1.19
 2058    2.20    2.22    1.68    2.23    2.65
 2059    1.47    1.25    1.84    1.79    1.01
 2060    1.88    1.84    2.60    1.74    1.34
 2061    2.81    2.82    2.94    2.65    2.81
 2062    3.00    2.60    3.01    3.55    2.84
 2063    1.80    1.76    1.95    2.41    1.10
 2064    2.06    1.69    1.75    2.12    2.67
 2065    2.37    2.23    2.26    2.14    2.85
 2066    2.29    3.19    1.64    1.64    2.71
 2067    3.11    2.40    3.03    3.53    3.49
 2068    2.08    2.02    1.53    2.53    2.25
 2069    2.51    2.34    2.72    2.50    2.50
 2070    2.81    3.48    2.53    3.12    2.11
 2071    2.93    2.78    2.34    3.58    3.03
 2072    2.97    2.59    3.38    3.32    2.58
 2073    2.91    2.44    2.02    3.39    3.80
 2074    2.14    2.45    1.74    2.21    2.15
 2075    3.70    3.36    3.15    4.55    3.74
 2076    2.82    2.22    2.27    3.52    3.29
 2077    2.42    1.45    1.89    2.69    3.64
 2078    2.33    1.80    2.16    2.28    3.09
 2079    2.75    2.32    3.07    2.89    2.73
 2080    3.05    2.85    3.25    3.04    3.06
 2081    3.23    3.45    2.39    3.67    3.43
 2082    3.14    2.40    3.38    3.44    3.34
 2083    2.55    1.45    2.15    2.90    3.70
 2084    3.01    2.72    3.32    3.90    2.10
 2085    2.87    2.46    2.82    3.42    2.79
 2086    3.13    2.56    2.70    3.23    4.01
 2087    2.61    2.53    2.26    2.71    2.94
 2088    2.55    2.28    2.38    2.21    3.32
 2089    3.14    2.88    2.71    3.26    3.69
 2090    3.28    3.00    2.78    4.07    3.26
 2091    2.94    2.45    2.64    3.43    3.25
 2092    3.18    2.35    3.04    3.90    3.43
 2093    3.16    2.93    2.92    3.13    3.65
 2094    3.24    3.70    3.62    2.89    2.76
 2095    3.69    3.05    3.03    4.07    4.62
 2096    2.98    3.04    2.89    2.84    3.16
 2097    3.00    1.83    2.39    3.67    4.12
 2098    2.61    3.05    1.86    2.54    2.99
 2099    3.27    3.05    2.83    3.56    3.65
 2100    3.42    3.23    2.88    3.47    4.13
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.04    0.29    1.00
 2002    0.24    0.14   -0.06    0.88    0.00
 2003    0.36    0.67    0.60    1.13   -0.97
 2004    0.33    0.59    0.26    0.31    0.16
 2005    0.64    0.89    0.78    0.26    0.61
 2006    0.34    0.12    0.94    0.64   -0.34
 2007    0.29    0.34    0.30    0.16    0.35
 2008    1.14    1.35    1.10    1.57    0.52
 2009    1.25    1.36    0.79    1.20    1.65
 2010    0.50    0.82    0.17    0.85    0.15
 2011    0.53    0.84   -0.01    0.34    0.93
 2012    0.90    0.82    0.93    1.01    0.84
 2013    0.39    0.11    0.69    0.04    0.72
 2014    0.96    0.68    0.84    1.24    1.09
 2015    1.08    1.56   -0.10    1.40    1.44
 2016    1.37    1.22    1.29    1.26    1.71
 2017    1.08    1.24    1.41    1.40    0.28
 2018    1.10    0.70    0.98    1.48    1.26
 2019    1.25    1.21    1.19    0.91    1.70
 2020    0.83    0.19    0.23    1.79    1.12
 2021    0.85    1.01    0.35    1.07    0.98
 2022    0.82    1.08    0.31    0.95    0.94
 2023    0.79    1.30    0.94    0.94    0.01
 2024    1.47    1.98    0.65    1.38    1.86
 2025    0.51    0.36    0.41    0.65    0.64
 2026    1.61    1.97    1.09    1.55    1.82
 2027    1.06    1.24    0.95    0.91    1.15
 2028    1.37    1.31    1.43    1.14    1.58
 2029    0.90    1.43    1.35    0.78    0.04
 2030    0.91    0.90    0.75    1.49    0.49
 2031    0.88    1.01    0.68   -0.08    1.92
 2032    0.64    0.32    1.25    0.83    0.18
 2033    0.91    1.14    0.29    0.25    1.97
 2034    0.53    0.37   -0.01    0.83    0.93
 2035    1.18    1.13    0.71    0.92    1.94
 2036    1.38    0.88    1.24    2.24    1.17
 2037    0.76    0.96    0.91    0.70    0.49
 2038    1.08    0.94    0.87    1.08    1.42
 2039    1.37    1.60    1.24    1.79    0.84
 2040    1.09    0.96    1.23    1.19    0.98
 2041    0.54    1.06    0.38    0.96   -0.24
 2042    1.27    0.95    0.66    1.30    2.18
 2043    1.00    1.25    0.62    0.98    1.15
 2044    0.74    0.56    1.11    0.76    0.54
 2045    1.33    1.08    0.73    1.60    1.92
 2046    1.21    1.88    0.73    1.02    1.23
 2047    1.27    0.62    0.86    2.01    1.57
 2048    1.69    1.63    1.82    1.47    1.85
 2049    1.70    1.59    1.21    1.81    2.18
 2050    1.34    1.33    0.90    1.88    1.26
 2051    1.23    1.07    1.13    0.80    1.93
 2052    1.52    1.54    1.13    1.59    1.80
 2053    1.70    1.01    1.77    1.13    2.89
 2054    1.34    1.78    0.72    1.87    1.00
 2055    1.42    0.97    1.69    1.84    1.19
 2056    2.02    1.33    1.97    2.84    1.93
 2057    2.15    2.01    1.87    2.41    2.31
 2058    1.75    1.74    1.47    1.63    2.15
 2059    1.99    1.84    2.10    2.35    1.66
 2060    1.96    1.59    1.96    1.36    2.94
 2061    1.32    0.79    0.90    1.54    2.04
 2062    2.01    2.14    1.80    1.72    2.38
 2063    1.93    1.67    1.90    2.06    2.08
 2064    1.84    1.28    1.72    2.21    2.16
 2065    1.74    1.51    2.10    1.99    1.36
 2066    2.26    1.65    1.97    2.97    2.47
 2067    1.76    1.21    1.97    2.26    1.61
 2068    1.79    2.21    1.33    2.34    1.29
 2069    2.23    2.81    1.75    2.82    1.55
 2070    1.98    1.67    1.47    2.58    2.20
 2071    2.06    2.12    1.42    2.42    2.29
 2072    2.01    1.40    1.36    2.49    2.81
 2073    1.90    2.25    1.26    1.86    2.24
 2074    2.14    1.98    1.82    3.01    1.76
 2075    2.10    2.99    1.23    1.79    2.42
 2076    2.10    2.57    1.46    2.25    2.14
 2077    1.94    1.40    2.44    2.39    1.54
 2078    2.45    2.95    2.65    1.93    2.25
 2079    2.21    1.80    2.63    2.03    2.38
 2080    2.53    1.85    2.49    2.93    2.84
 2081    1.79    1.92    0.70    2.31    2.24
 2082    1.79    1.56    1.51    1.78    2.31
 2083    2.02    1.74    1.79    2.91    1.65
 2084    2.26    2.25    1.37    2.25    3.16
 2085    2.43    2.42    2.33    2.30    2.65
 2086    3.09    3.02    3.04    2.69    3.61
 2087    2.16    1.26    2.30    3.33    1.74
 2088    2.71    2.32    2.84    3.10    2.58
 2089    1.90    2.14    1.98    1.62    1.86
 2090    2.26    2.11    2.38    2.30    2.25
 2091    2.16    2.13    1.54    2.62    2.34
 2092    1.81    2.08    1.36    1.64    2.16
 2093    1.65    1.88    1.18    1.86    1.69
 2094    2.65    1.28    1.83    3.96    3.52
 2095    2.07    1.54    2.51    2.50    1.72
 2096    1.54    1.74    1.35    1.58    1.49
 2097    2.26    1.75    2.32    2.78    2.20
 2098    2.50    2.26    2.26    2.84    2.64
 2099    2.05    1.95    1.22    2.95    2.09
 2100    2.14    2.15    1.58    2.59    2.24
