Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2049    7.82   15.40    7.61   -1.17    9.42
 2050   -6.61  -18.50    0.79   -2.46   -6.26
 2051   -0.72    3.48   -0.13    4.74  -10.97
 2052  -13.50   -7.19   -9.68   -5.55  -31.57
 2053   10.78    4.72    2.17   16.89   19.36
 2054   -2.91   13.78   -9.51   -4.79  -11.14
 2055    4.62   20.48   12.08    2.67  -16.77
 2056  -14.60  -40.82   -7.47    4.70  -14.80
 2057   -4.68    4.36   -4.51   -5.63  -12.96
 2058    4.53   14.27   10.51    8.01  -14.68
 2059   -5.55   -5.23    2.33   -7.39  -11.92
 2060    0.06   21.87   10.49  -10.47  -21.64
 2061   13.61   16.82   22.57   14.53    0.50
 2062   -5.77    9.47  -12.27    0.84  -21.13
 2063   -2.90  -23.04   23.29   -5.71   -6.13
 2064    6.19   30.41   17.36   -2.62  -20.42
 2065   -1.79   19.82  -11.47   -4.08  -11.40
 2066   -1.76    3.36   -0.30  -10.67    0.56
 2067   -6.10   -7.68   -2.89   -5.42   -8.41
 2068   -1.08    3.74    6.19    3.24  -17.50
 2069  -10.45  -21.59   -8.92    3.72  -14.99
 2070  -11.02    2.30  -22.78    0.20  -23.79
 2071    0.01   20.54    2.77   -0.56  -22.69
 2072  -15.54  -20.56  -22.86   -9.56   -9.18
 2073    2.50   20.40    5.48   -0.19  -15.67
 2074    8.02    9.01   12.87    4.13    6.09
 2075    0.62   29.04  -16.47   -6.14   -3.94
 2076   -6.50  -21.38    8.31   -1.11  -11.82
 2077   -6.58   -2.26    3.38   -4.47  -22.97
 2078   -2.52   12.08   -4.60   -7.43  -10.13
 2079    7.35   19.08   11.09    0.48   -1.25
 2080    3.95   21.89   -9.99    9.48   -5.58
 2081   -7.35   11.04  -15.49   -4.77  -20.19
 2082   -7.40    0.02  -21.13    7.21  -15.68
 2083   -4.90    1.00  -16.41   -5.43    1.24
 2084   -3.77  -10.66   -2.94   -2.59    1.12
 2085   -4.71   22.84  -20.82   -4.59  -16.26
 2086   -5.70  -15.61    2.71   -4.11   -5.80
 2087   -0.95  -17.25    6.91    1.76    4.78
 2088   -2.80  -17.80    5.73    2.25   -1.40
 2089   -6.50    9.56  -11.57  -11.94  -12.07
 2090    0.87    9.89    1.10   -1.95   -5.57
 2091  -13.68  -30.11  -17.58   -6.09   -0.95
 2092    2.32   27.81  -11.28    7.46  -14.72
 2093  -11.53  -47.60   16.15   -3.26  -11.40
 2094  -22.36  -42.22   -7.09   -5.77  -34.35
 2095   -5.52   -6.96  -17.73   -1.59    4.20
 2096  -10.63  -10.33   -3.25    0.37  -29.31
 2097  -18.28  -20.21  -27.28   -7.60  -18.00
 2098    3.90   24.25  -19.94   -3.66   14.96
 2099  -13.29   -2.18   -5.68  -10.53  -34.78
 2100  -17.12  -28.33  -12.18   -4.45  -23.53
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN   15.03    4.64    1.26
 2005   -5.63   24.82  -20.40  -13.78  -13.16
 2006   -8.61  -19.98   -2.32   -5.41   -6.74
 2007   -7.49   -7.78   -5.49   -4.93  -11.76
 2008    1.73   -9.85    6.47    2.87    7.41
 2009    1.39   30.78    4.93   -3.60  -26.53
 2010   11.54    6.28   21.24   12.40    6.24
 2011    0.38   23.45   -2.40   -0.60  -18.92
 2012   -6.87   20.89  -33.09   -3.34  -11.95
 2013    0.09   12.73   -3.59   -1.37   -7.40
 2014   -9.90    7.52   -1.00   -0.46  -45.67
 2015  -15.20  -20.29   -7.45   -9.60  -23.46
 2016  -10.13  -18.66    4.38   -4.08  -22.15
 2017    4.69    7.04   12.87   -7.25    6.12
 2018   10.64   20.03   19.39    8.91   -5.80
 2019    0.54   -5.72   -7.36    3.02   12.20
 2020   -1.66   -3.76    0.22   -4.44    1.33
 2021    0.33   17.47  -11.28    1.72   -6.58
 2022    4.35   -7.08   13.08    8.28    3.13
 2023   -2.64   15.72  -16.24   -2.06   -7.99
 2024    1.79   10.51    7.01    0.06  -10.41
 2025   -4.94   -6.38   11.44   -8.06  -16.76
 2026    6.76   14.38    1.31   -8.86   20.21
 2027  -11.87   -1.69  -19.37   -1.12  -25.31
 2028    6.91   11.23   12.97   -2.77    6.22
 2029    1.20   24.69  -11.99    5.37  -13.26
 2030    3.48   43.37  -23.83   -5.80    0.16
 2031    1.08   14.13    1.47   -2.37   -8.92
 2032   -8.87   -2.01  -10.19    3.62  -26.90
 2033    9.82   22.97   12.33   -5.48    9.46
 2034   -2.80   13.79   -5.10   -5.51  -14.36
 2035   -4.22  -15.00  -12.80    2.94    7.99
 2036   -9.40  -23.93  -20.84    0.33    6.82
 2037   -0.34    0.37  -17.72   -8.79   24.77
 2038    5.74   21.47    9.63    0.28   -8.44
 2039    3.55    4.32   -1.89    8.58    3.19
 2040    5.43   44.86  -22.36    3.23   -4.03
 2041   -1.75   -5.55   -9.34    2.30    5.57
 2042  -12.64    3.14   -7.97   -3.12  -42.60
 2043    4.82   -5.66   10.55   -8.63   23.03
 2044    1.81   12.57    1.19    9.24  -15.76
 2045    3.06   17.98   -8.29    3.67   -1.13
 2046    1.26   19.00  -10.89   -6.14    3.07
 2047   -5.98   24.95   -3.25   -9.33  -36.30
 2048   -2.14  -19.98   12.27    3.80   -4.63
 2049    0.75    1.72    1.20   13.09  -13.00
 2050   -1.19   18.94  -13.50   11.70  -21.90
 2051   -1.42   31.46  -17.43   -0.30  -19.40
 2052    4.92   -5.56    5.49    2.02   17.75
 2053   -9.15  -18.19  -19.06    1.15   -0.49
 2054    1.66    9.03    3.74   -0.27   -5.87
 2055   -4.37    8.54  -16.25  -13.64    3.89
 2056    2.63   -3.76    8.81    2.68    2.79
 2057   -0.29   22.69   -7.42   -9.13   -7.29
 2058    9.09   -2.13   38.16   -2.12    2.46
 2059    2.74   14.55   -2.39    0.46   -1.68
 2060   -2.84    4.46    8.07   -6.68  -17.21
 2061   -5.30   -6.04   -4.21    3.94  -14.88
 2062   -4.35    7.81   -0.33   -9.57  -15.29
 2063   -2.24   -0.49    0.28    4.35  -13.08
 2064    9.11   21.86    3.23    2.12    9.22
 2065   -3.57    9.97  -15.16   -2.35   -6.73
 2066    0.28    9.78   -4.97  -15.97   12.30
 2067   -2.19   18.81   -8.46    6.19  -25.29
 2068   -9.17  -19.67    6.24   -6.60  -16.66
 2069   -7.97   -0.80  -17.68   -5.34   -8.05
 2070    2.09   22.78    7.93    2.74  -25.08
 2071    0.32    9.98  -10.98    3.28   -0.99
 2072   -4.64   21.19  -13.78   10.27  -36.26
 2073   -4.11   11.08    0.01    2.10  -29.63
 2074   12.70   41.87   -0.88    5.78    4.03
 2075   11.10   33.80   18.78   -4.15   -4.04
 2076    4.07   10.08   28.43    1.34  -23.56
 2077   11.40   22.55   12.14   12.52   -1.61
 2078    8.64   20.83   14.04   -2.68    2.36
 2079   -4.31  -15.33    0.96    2.61   -5.47
 2080   -9.70  -44.97   11.46   -4.35   -0.95
 2081    2.22   23.80   15.81   -2.64  -28.08
 2082    0.69   18.89  -15.01    1.06   -2.17
 2083  -11.10  -14.07  -19.75   -0.73   -9.85
 2084    5.46   17.32   17.03   -0.06  -12.44
 2085  -13.57  -20.46  -14.10   -4.88  -14.84
 2086   -0.02   11.75   11.74   -5.85  -17.74
 2087  -15.94  -26.15   -3.52  -13.07  -21.04
 2088    2.04   20.73   -2.44   10.57  -20.69
 2089  -18.09  -27.65  -16.38   -7.12  -21.22
 2090   -7.81  -22.37   -3.13    9.04  -14.78
 2091   -9.26    3.62  -17.36   -6.94  -16.36
 2092    1.63   -0.90   34.14    3.61  -30.35
 2093    0.48   20.29    3.63   -4.08  -17.91
 2094    5.38    9.24   31.92    8.16  -27.80
 2095   -8.33    1.80    1.30   -3.85  -32.56
 2096  -17.70  -24.10  -15.32   -1.68  -29.72
 2097   -7.82   -9.59    1.85   -2.18  -21.36
 2098   -2.26   11.11  -16.96   -3.13   -0.06
 2099   -8.51  -24.62   -2.30   -4.46   -2.64
 2100    7.28   19.89   12.68   -0.41   -3.04
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN   18.23    2.63  -17.93
 2005   -1.18   16.37    4.92   -6.78  -19.22
 2006    1.58    7.97    9.49   -6.68   -4.48
 2007    8.83    5.80   44.29   -2.49  -12.30
 2008   18.50   23.57   25.36   -7.59   32.65
 2009    0.80   12.32   13.32    3.16  -25.60
 2010   -2.73    4.78    8.17   -4.05  -19.80
 2011    7.01   20.98    1.51   15.18   -9.64
 2012   -6.46    7.78  -13.51    6.00  -26.10
 2013   -9.22  -25.83  -10.78    6.10   -6.38
 2014   -9.74  -30.02    8.96   -6.74  -11.18
 2015    1.40   13.26    3.48   -4.97   -6.19
 2016    0.97   13.39   -3.42   -3.45   -2.64
 2017    8.40    8.42   -3.24    2.49   25.92
 2018    1.64   16.97    5.36    3.87  -19.64
 2019   -2.35    5.49   -5.47   -9.34   -0.09
 2020    3.57   14.65    0.59    2.30   -3.25
 2021   -5.62  -17.24   -0.35   -5.74    0.84
 2022    3.23   15.55    2.60   -5.06   -0.15
 2023    7.18   23.30    8.96   -3.18   -0.35
 2024   -7.72  -26.75   -8.25   -2.34    6.45
 2025    1.86   24.92  -11.15   -6.72    0.38
 2026   -4.68   -0.82  -11.30   -2.01   -4.61
 2027    7.81   29.10   12.83    2.04  -12.72
 2028    4.62    5.43   21.47    4.20  -12.61
 2029    6.60    3.86    6.77    2.20   13.55
 2030   -1.65  -12.84    3.85   -3.00    5.41
 2031   -0.72   -0.95    7.62   -9.53   -0.02
 2032    1.69   -2.65   -2.73    2.36    9.79
 2033   -0.06   -3.31    4.42   -2.59    1.22
 2034   -2.78   -4.57   -0.24    5.20  -11.52
 2035   -2.89    9.84    0.44    1.80  -23.65
 2036   -4.61  -13.98    3.53    0.07   -8.06
 2037   10.82   19.51   25.91   -1.13   -1.00
 2038   -2.15   11.50   -9.05   -8.26   -2.79
 2039   -5.59  -22.26   11.24   -4.23   -7.12
 2040    5.11   10.83   19.71   11.42  -21.54
 2041    2.20   24.64    4.62   -2.50  -17.96
 2042    1.66   10.89   -7.35  -11.84   14.96
 2043    1.71    4.97    9.95   -2.02   -6.05
 2044   16.14   32.75   13.26    4.79   13.76
 2045   -6.66  -21.82    6.08    2.50  -13.39
 2046   -6.95   -0.71  -21.88   -4.87   -0.36
 2047    3.36    5.87    9.48   -3.67    1.77
 2048    2.18   -0.18    9.37    4.33   -4.81
 2049  -11.67  -10.95  -12.12    7.39  -31.01
 2050   -3.12  -19.86   25.36   -8.51   -9.48
 2051    5.80   12.15   11.82    6.08   -6.85
 2052   -8.26  -20.03   -7.70   -7.24    1.96
 2053   -2.93   -6.85    7.06   -1.91  -10.00
 2054    0.83   19.02   -4.68   -6.68   -4.35
 2055   11.46   11.43   11.56    2.12   20.72
 2056   -6.34    2.74   -5.34    3.71  -26.45
 2057    1.18   12.94   12.53   -1.63  -19.11
 2058   -9.55   -9.97   -5.58    3.44  -26.09
 2059   -3.18    2.34   11.46    9.60  -36.11
 2060  -14.25  -15.39   -8.36   -5.14  -28.11
 2061    4.21   15.76   10.07    1.48  -10.49
 2062   -2.20   -5.78   10.99  -13.36   -0.66
 2063    3.77   41.25   -3.54    8.32  -30.93
 2064  -15.21  -15.55  -21.32   -0.32  -23.66
 2065  -10.45   -7.96  -39.99   -1.87    8.04
 2066   -6.10   -7.87   -5.77    4.13  -14.87
 2067    8.96    8.84   15.00   10.91    1.09
 2068   -1.87    3.07  -20.11    3.82    5.73
 2069    2.71   17.06    9.83    6.83  -22.89
 2070   -3.23    2.18    1.77   -7.42   -9.43
 2071    3.14   25.00   -7.76   -5.71    1.02
 2072   -1.31   13.81   -1.12    1.01  -18.95
 2073   -2.58  -13.04  -10.44    0.97   12.18
 2074    3.83    4.86    3.40    0.00    7.04
 2075   11.69   32.01   29.26    8.86  -23.35
 2076    4.90   14.93    3.30    2.52   -1.14
 2077  -17.13  -38.98  -25.95   -1.24   -2.37
 2078   -5.42  -14.98   10.18   -2.12  -14.76
 2079   -7.36  -17.44    8.11   -1.68  -18.45
 2080   -1.52   -9.76   22.88    1.82  -21.03
 2081    6.83    6.50   21.90    8.10   -9.19
 2082    1.17  -17.66   13.83    0.78    7.73
 2083   -3.32    4.60   -5.40    4.76  -17.24
 2084   -7.16  -25.84    1.30    4.62   -8.72
 2085  -11.89    5.14  -30.07   -3.94  -18.69
 2086   -1.84    7.23   11.56   -5.67  -20.47
 2087  -20.64  -52.82   -7.54   -2.63  -19.59
 2088   -7.84   -4.33  -19.36   11.27  -18.92
 2089   -7.68  -13.78   -4.93   -0.20  -11.80
 2090  -23.49  -60.94  -17.63  -12.12   -3.28
 2091   -7.95  -13.12   -9.26    2.27  -11.71
 2092    3.59   -1.29   11.73    6.62   -2.69
 2093    1.64   22.07   -3.30   -7.63   -4.57
 2094   -9.17   -9.86  -21.00    6.29  -12.12
 2095    3.12   25.23    0.23   -1.62  -11.38
 2096   -8.96  -27.79    0.74    1.09   -9.88
 2097   -1.28    6.10    9.08    8.68  -28.98
 2098  -10.72  -33.18   -7.80   -1.88   -0.04
 2099   -5.86  -22.35   -3.68   11.82   -9.22
 2100    5.48   18.96   -3.12    6.69   -0.63
