Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        24.18   26.16   24.43   20.73   25.39
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2033    1.12    1.22    0.78    1.38    1.11
 2034    1.48    2.64    1.74    1.27    0.29
 2035    1.01    0.53    0.89    1.52    1.11
 2036    1.61    2.17    1.61    1.98    0.68
 2037    1.19    1.38    1.76    1.35    0.28
 2038    1.13    1.36    1.35    0.99    0.83
 2039    1.53    1.16    1.69    1.56    1.73
 2040    1.24    1.34    1.06    0.96    1.62
 2041    1.81    2.21    2.03    1.76    1.25
 2042    1.03    0.79    1.54    1.14    0.66
 2043    1.81    1.82    1.57    1.52    2.34
 2044    1.76    1.57    1.10    2.38    2.00
 2045    1.73    2.21    1.95    1.30    1.44
 2046    1.57    1.20    1.74    2.11    1.24
 2047    1.28    1.47    1.42    1.46    0.77
 2048    1.39    1.24    1.67    1.51    1.13
 2049    1.11    1.21    1.53    0.95    0.74
 2050    1.46    1.89    1.37    1.53    1.03
 2051    1.31    1.45    1.14    1.54    1.12
 2052    1.14    1.34    0.85    0.76    1.60
 2053    1.79    2.33    2.20    1.14    1.49
 2054    2.04    2.23    2.43    1.60    1.91
 2055    1.63    1.58    1.77    1.29    1.86
 2056    2.26    2.57    2.39    1.88    2.19
 2057    2.16    1.81    1.67    2.65    2.52
 2058    2.30    3.69    2.80    1.08    1.62
 2059    1.75    1.90    2.11    1.34    1.66
 2060    1.89    1.63    1.53    1.69    2.69
 2061    2.55    2.90    2.63    2.72    1.96
 2062    2.29    2.68    1.90    2.23    2.37
 2063    1.73    2.13    1.37    1.85    1.59
 2064    2.33    2.79    2.88    1.78    1.87
 2065    1.79    2.18    1.65    2.01    1.32
 2066    2.09    1.88    2.52    2.11    1.87
 2067    2.74    2.73    2.80    2.57    2.84
 2068    3.17    3.03    2.98    3.19    3.49
 2069    1.94    2.83    1.52    1.16    2.25
 2070    2.79    3.78    2.79    1.71    2.89
 2071    2.34    2.80    2.41    2.06    2.10
 2072    2.45    1.74    2.40    3.12    2.55
 2073    2.54    3.06    2.62    2.48    2.00
 2074    2.66    2.33    2.50    2.97    2.83
 2075    3.17    3.81    3.20    3.11    2.57
 2076    2.63    3.66    2.82    1.72    2.30
 2077    2.85    3.29    2.51    3.00    2.58
 2078    3.40    3.03    3.51    3.46    3.60
 2079    3.33    3.43    3.52    2.50    3.86
 2080    2.85    2.78    2.34    2.43    3.86
 2081    3.59    4.21    3.26    3.71    3.20
 2082    3.39    3.41    3.35    3.26    3.54
 2083    3.32    3.32    3.18    3.21    3.57
 2084    4.07    4.31    3.69    4.16    4.12
 2085    3.08    3.79    3.26    2.62    2.66
 2086    3.37    3.66    2.81    3.51    3.49
 2087    4.05    4.08    4.06    3.70    4.36
 2088    3.82    4.11    4.19    3.77    3.21
 2089    3.55    3.52    2.85    2.95    4.88
 2090    4.35    5.29    4.22    3.55    4.36
 2091    3.29    3.57    2.97    3.34    3.29
 2092    3.69    3.79    3.72    3.58    3.67
 2093    3.64    3.80    3.94    3.18    3.64
 2094    4.18    3.81    4.06    4.30    4.57
 2095    4.12    4.55    4.51    4.48    2.95
 2096    3.24    3.66    3.14    2.90    3.26
 2097    3.66    4.02    3.80    3.69    3.14
 2098    4.52    4.50    4.43    4.72    4.42
 2099    4.54    4.79    4.12    4.61    4.63
 2100    4.37    4.48    4.08    3.63    5.29
Projections under SRES A1B scenario
 2000    0.22    0.24    0.92    0.30    0.08
 2001    0.06   -0.07   -0.32   -0.14    0.75
 2002    0.88    1.46    0.70    0.86    0.50
 2003    0.30    0.11    0.36    0.81   -0.09
 2004    0.99    0.95    1.10    0.74    1.18
 2005    0.57    0.96    0.98   -0.11    0.44
 2006    1.01    1.19    1.39    0.84    0.62
 2007    0.57    0.22    0.11    0.91    1.03
 2008    0.42    1.06    0.49    0.14   -0.02
 2009    0.37    0.63   -0.24    0.45    0.64
 2010    0.55    0.43    0.66    0.58    0.52
 2011    0.25    0.42    0.58    0.12   -0.10
 2012    0.68    0.34    1.04    0.47    0.86
 2013    0.13    0.42    0.04   -0.11    0.16
 2014    0.52    0.47    0.59    0.78    0.22
 2015    0.61    0.56    0.84    0.72    0.30
 2016    0.79    0.48    0.44    1.83    0.41
 2017    1.15    1.54    1.38    0.36    1.30
 2018    0.28    0.23    0.41    0.78   -0.28
 2019    0.39    0.24    0.35    0.13    0.85
 2020    1.35    1.78    1.78    1.16    0.68
 2021    0.57    0.90    0.95    0.14    0.31
 2022    1.02    1.23    1.06    0.71    1.10
 2023    0.37    0.73    0.17    0.06    0.53
 2024    0.74    0.50    1.18    0.64    0.63
 2025    0.63    1.00    0.53    0.58    0.43
 2026    1.13    1.57    1.20    0.24    1.49
 2027    1.11    1.12    1.18    1.44    0.72
 2028    1.30    2.06    2.00    0.67    0.45
 2029    0.83    0.93    1.02    1.35    0.02
 2030    1.40    0.85    1.39    1.78    1.59
 2031    0.88    0.77    0.84    1.09    0.82
 2032    0.85    1.81    0.92    0.01    0.66
 2033    1.26    0.90    1.40    1.31    1.45
 2034    1.01    1.39    0.78    0.61    1.24
 2035    1.25    1.39    1.51    1.11    1.00
 2036    1.14    1.38    1.25    0.66    1.28
 2037    1.15    1.28    0.90    1.16    1.26
 2038    1.13    1.22    1.63    0.70    0.98
 2039    1.29    1.14    1.31    1.00    1.71
 2040    1.50    1.23    1.42    1.56    1.79
 2041    2.03    2.33    2.54    1.54    1.70
 2042    1.18    1.55    1.11    0.70    1.37
 2043    2.00    1.99    2.05    2.11    1.85
 2044    1.37    1.35    1.62    1.26    1.24
 2045    1.52    1.78    2.01    1.29    1.02
 2046    1.15    1.71    0.87    0.71    1.32
 2047    1.94    1.71    1.89    2.41    1.77
 2048    1.49    1.87    1.30    1.36    1.43
 2049    1.70    1.84    1.75    1.63    1.56
 2050    1.83    2.34    1.35    1.54    2.10
 2051    1.68    1.50    1.98    2.06    1.21
 2052    2.03    2.42    2.29    1.59    1.82
 2053    1.93    1.75    2.18    1.67    2.10
 2054    2.69    2.32    2.60    3.11    2.72
 2055    2.24    2.40    2.08    2.18    2.30
 2056    1.80    1.85    1.96    1.48    1.92
 2057    2.32    2.41    2.87    2.10    1.88
 2058    1.79    1.90    2.06    1.57    1.63
 2059    2.90    3.36    2.53    3.08    2.64
 2060    1.60    1.99    1.84    0.95    1.63
 2061    1.94    1.90    1.46    2.09    2.32
 2062    2.10    1.84    2.22    1.87    2.45
 2063    2.49    2.65    2.56    2.54    2.22
 2064    2.40    2.51    2.04    2.48    2.59
 2065    2.41    2.95    2.13    2.18    2.38
 2066    2.56    3.05    2.88    1.81    2.49
 2067    2.24    2.59    1.82    2.27    2.27
 2068    2.36    3.21    2.47    1.97    1.79
 2069    2.42    3.01    2.38    2.55    1.76
 2070    2.17    2.55    2.29    1.99    1.85
 2071    1.99    2.46    1.98    1.36    2.18
 2072    2.62    3.01    3.17    2.15    2.14
 2073    2.36    2.41    2.49    2.49    2.03
 2074    2.93    2.89    2.89    3.33    2.59
 2075    2.84    2.34    3.15    3.08    2.78
 2076    3.30    3.47    3.61    3.29    2.84
 2077    2.89    3.33    2.82    2.82    2.59
 2078    2.51    2.52    2.22    2.16    3.16
 2079    2.71    3.36    2.77    1.78    2.94
 2080    2.64    3.04    2.73    1.56    3.24
 2081    3.67    4.17    3.90    3.64    2.98
 2082    3.23    3.23    2.98    3.49    3.21
 2083    3.33    3.19    3.51    3.36    3.26
 2084    3.42    3.50    3.11    2.90    4.15
 2085    3.62    3.45    3.16    4.09    3.79
 2086    3.37    3.97    3.16    2.90    3.43
 2087    3.23    3.76    2.51    2.79    3.88
 2088    3.14    3.98    2.83    2.51    3.26
 2089    3.15    3.49    2.98    3.27    2.87
 2090    3.91    4.13    3.92    4.01    3.58
 2091    3.09    3.98    2.79    2.57    3.03
 2092    3.26    3.78    3.23    3.12    2.90
 2093    2.97    3.24    3.10    2.55    2.99
 2094    3.91    4.44    3.89    4.08    3.22
 2095    3.53    3.51    3.47    3.91    3.20
 2096    3.35    3.32    3.30    3.65    3.13
 2097    3.65    5.33    4.11    2.71    2.46
 2098    3.15    3.62    2.92    2.67    3.38
 2099    3.56    4.11    3.12    3.16    3.84
 2100    3.86    4.86    3.73    2.91    3.92
Projections under SRES B1 scenario
 2000    0.50    0.13    0.74    1.06    0.60
 2001   -0.10    0.48   -0.03   -0.77   -0.09
 2002    0.01   -0.28    0.03    0.24    0.05
 2003    0.83    0.61    0.85    1.14    0.71
 2004    0.18    0.48    0.69   -0.08   -0.38
 2005    0.46    0.30    0.30    0.74    0.48
 2006    0.21    0.25    0.35    0.20    0.06
 2007    1.06    1.21    1.28    1.37    0.36
 2008    0.76    1.36    0.48    0.31    0.87
 2009    0.16    0.32    0.38    0.45   -0.49
 2010    0.38    0.33    0.29    0.28    0.62
 2011    0.49    0.72    0.78    0.12    0.34
 2012    0.12    0.28    0.56   -0.64    0.27
 2013    0.36    0.45    0.84    0.42   -0.28
 2014    0.09    0.32   -0.11   -0.08    0.22
 2015    0.40    0.66    0.31    0.22    0.42
 2016    0.80    0.37    1.02    0.73    1.10
 2017    1.03    1.27    1.03    0.77    1.07
 2018    0.88    0.57    0.47    1.38    1.10
 2019    0.90    0.86    0.51    0.92    1.30
 2020    1.18    1.11    0.91    0.86    1.84
 2021    1.17    0.79    1.74    1.45    0.71
 2022    1.14    1.14    1.35    1.03    1.03
 2023    0.94    0.92    0.92    0.42    1.48
 2024    0.89    1.16    1.29    0.68    0.42
 2025    0.82    1.02    0.87    0.33    1.07
 2026    1.10    1.06    1.17    0.87    1.28
 2027    0.89    0.56    0.54    1.35    1.13
 2028    1.29    1.22    1.02    1.25    1.68
 2029    1.11    1.48    0.87    1.11    0.96
 2030    0.58    1.00    0.37    1.03   -0.10
 2031    0.89    0.28    0.78    1.45    1.04
 2032    0.97    0.93    1.36    0.90    0.68
 2033    0.54    0.93    0.39    0.42    0.43
 2034    1.05    0.81    0.88    0.71    1.80
 2035    0.97    0.79    0.65    1.29    1.15
 2036    1.00    1.02    0.47    1.26    1.27
 2037    1.03    0.85    1.09    1.41    0.76
 2038    1.27    1.62    1.02    1.40    1.03
 2039    1.23    1.25    1.67    0.95    1.06
 2040    1.53    1.14    1.60    1.33    2.03
 2041    2.03    3.09    2.46    1.31    1.24
 2042    0.92    0.95    1.32    1.13    0.29
 2043    0.82    0.69    0.73    0.87    0.99
 2044    0.84    1.54    0.96    0.44    0.44
 2045    1.16    1.30    1.19    1.31    0.85
 2046    1.33    1.56    1.71    0.82    1.25
 2047    1.89    1.79    2.20    1.25    2.31
 2048    0.79    1.77    1.20    0.44   -0.26
 2049    1.14    1.03    1.23    1.40    0.89
 2050    1.57    1.83    1.86    1.36    1.24
 2051    1.72    1.62    1.91    2.02    1.34
 2052    1.56    1.77    1.53    1.83    1.10
 2053    1.29    0.80    1.45    1.54    1.39
 2054    1.35    1.75    1.28    0.86    1.48
 2055    1.17    1.42    1.54    0.85    0.85
 2056    1.64    2.14    1.62    1.51    1.28
 2057    1.38    1.56    1.36    1.16    1.45
 2058    1.26    1.50    1.34    1.46    0.74
 2059    1.73    2.09    2.03    1.41    1.40
 2060    1.32    1.47    1.74    0.20    1.88
 2061    1.73    2.35    1.91    1.93    0.71
 2062    1.65    1.62    1.46    2.10    1.43
 2063    1.62    1.95    1.67    1.40    1.48
 2064    2.03    1.42    1.97    2.16    2.58
 2065    1.58    2.04    1.82    1.09    1.36
 2066    1.12    1.25    1.51    0.87    0.85
 2067    1.72    1.27    2.05    1.90    1.66
 2068    1.79    2.28    1.55    1.92    1.43
 2069    1.98    1.95    2.08    2.36    1.54
 2070    2.01    2.40    1.81    2.01    1.82
 2071    1.73    2.23    1.67    1.51    1.52
 2072    2.13    3.50    2.15    0.73    2.14
 2073    1.60    1.54    1.99    1.12    1.75
 2074    1.85    2.51    2.33    0.90    1.69
 2075    2.01    2.45    1.87    1.85    1.85
 2076    2.62    2.53    2.94    2.91    2.11
 2077    2.06    2.90    1.59    2.21    1.55
 2078    1.49    2.26    1.72    0.49    1.50
 2079    1.66    2.04    2.00    1.14    1.47
 2080    2.20    1.63    2.37    2.85    1.94
 2081    2.43    2.90    2.09    1.95    2.78
 2082    2.02    2.73    2.10    1.40    1.84
 2083    2.20    2.04    1.89    2.18    2.69
 2084    2.17    2.41    2.17    1.67    2.45
 2085    1.81    1.73    1.98    2.00    1.54
 2086    2.18    2.42    2.13    2.44    1.71
 2087    2.33    2.50    2.36    1.54    2.93
 2088    1.71    2.22    1.61    1.06    1.95
 2089    1.71    1.48    1.80    1.34    2.23
 2090    2.32    2.36    3.09    1.09    2.76
 2091    1.72    2.21    2.18    1.25    1.24
 2092    0.86    1.46    1.01    0.50    0.47
 2093    1.59    1.41    1.73    1.77    1.43
 2094    2.09    1.82    2.36    1.96    2.20
 2095    2.61    2.99    2.36    2.42    2.69
 2096    2.04    2.47    2.01    2.04    1.63
 2097    2.36    2.06    2.29    2.45    2.63
 2098    2.41    3.30    2.00    1.81    2.52
 2099    1.73    2.32    1.74    1.64    1.24
 2100    2.15    2.85    2.11    2.40    1.26
