Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.28   23.62   21.87   19.83   23.80
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2079    3.68    3.45    4.16    3.24    3.88
 2080    3.54    2.99    3.72    3.58    3.88
 2081    2.93    2.76    2.81    2.52    3.62
 2082    3.64    3.97    3.81    3.07    3.70
 2083    2.89    2.66    2.96    2.89    3.06
 2084    3.32    3.76    3.18    2.72    3.60
 2085    4.27    4.75    5.50    3.51    3.33
 2086    3.03    3.13    2.06    3.52    3.42
 2087    3.29    3.10    2.98    2.52    4.57
 2088    4.51    4.51    5.35    4.01    4.16
 2089    3.52    2.68    3.92    3.62    3.84
 2090    3.85    3.76    3.61    3.48    4.55
 2091    3.73    4.60    4.15    3.15    3.02
 2092    4.06    3.86    4.15    4.35    3.90
 2093    3.49    2.95    3.34    3.65    4.00
 2094    3.99    3.90    4.03    3.63    4.38
 2095    4.20    3.38    5.38    3.75    4.28
 2096    4.82    4.69    5.89    4.47    4.24
 2097    3.28    3.45    3.65    2.55    3.48
 2098    4.45    3.75    5.23    3.97    4.87
 2099    4.62    4.69    4.58    4.78    4.43
 2100    4.43    3.98    5.28    3.83    4.63
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.14   -0.05    0.84
 2002    0.02   -0.05   -0.39    0.08    0.42
 2003    0.61    0.17    1.52    0.27    0.50
 2004    0.65    0.93    0.99    0.46    0.20
 2005    0.37   -0.30    0.01    0.86    0.90
 2006    0.90    1.30    1.19    0.37    0.72
 2007    0.26    0.38   -0.57    0.16    1.09
 2008    0.65    1.02    0.07    0.64    0.87
 2009    0.32    0.13    0.50    0.06    0.59
 2010    1.01    0.77    1.62    0.83    0.81
 2011    0.19   -0.06    0.59    0.34   -0.13
 2012    0.81   -0.04    1.19    0.83    1.26
 2013    0.83    0.61    1.08    0.73    0.89
 2014    1.12    1.71    0.85    0.21    1.72
 2015    0.91    0.84    1.15    0.51    1.14
 2016    0.70    1.04    0.63    0.35    0.75
 2017    0.93    0.48    0.40    1.35    1.48
 2018    0.67    0.45    0.51    1.13    0.61
 2019    0.11    0.61   -0.35    0.04    0.13
 2020    0.93    0.74    0.90    0.85    1.21
 2021    1.45    0.95    2.31    1.32    1.22
 2022    0.50    0.52    0.26    0.53    0.68
 2023    0.95    0.19    0.81    1.10    1.71
 2024    1.21    1.30    2.04    0.63    0.88
 2025    0.20    0.20    0.61   -0.25    0.23
 2026    1.02    0.49    1.20    0.69    1.70
 2027    1.26    1.57    1.36    1.31    0.81
 2028    1.15    0.46    0.75    1.17    2.20
 2029    1.46    1.27    1.96    1.57    1.05
 2030    1.37    1.15    2.35    1.01    0.99
 2031    1.06    0.83    1.26    0.85    1.32
 2032    1.15    0.65    0.61    1.52    1.81
 2033    1.73    1.37    2.66    1.84    1.03
 2034    1.45    1.26    2.21    0.71    1.62
 2035    1.43    1.71    1.51    0.88    1.61
 2036    0.92    0.82    0.47    0.82    1.58
 2037    1.77    2.62    1.39    1.58    1.47
 2038    0.98    0.52    0.41    1.40    1.61
 2039    1.26    1.26    0.19    1.42    2.19
 2040    1.95    1.92    1.93    2.27    1.69
 2041    0.74    0.68    1.01    0.26    1.01
 2042    1.86    1.11    2.44    1.44    2.43
 2043    1.71    2.18    1.42    1.29    1.96
 2044    1.08    1.42    1.04    0.74    1.14
 2045    1.40    1.25    1.06    1.06    2.22
 2046    2.16    1.35    3.23    1.88    2.17
 2047    2.44    1.90    2.88    2.70    2.27
 2048    1.56    1.61    1.86    0.19    2.57
 2049    1.58    1.76    1.82    1.04    1.71
 2050    2.22    1.62    2.65    2.38    2.22
 2051    2.27    1.44    3.33    1.62    2.67
 2052    1.57    1.81    1.92    1.19    1.37
 2053    1.77    1.74    1.89    1.35    2.07
 2054    2.17    1.78    2.98    1.93    1.98
 2055    2.30    1.87    2.86    2.60    1.86
 2056    1.83    1.62    2.29    0.73    2.67
 2057    2.69    2.47    2.17    2.77    3.37
 2058    2.29    3.14    2.39    1.60    2.01
 2059    2.00    1.65    1.48    2.28    2.57
 2060    2.36    2.40    1.82    2.57    2.64
 2061    2.07    1.96    2.49    1.84    1.98
 2062    2.36    2.13    2.46    2.49    2.38
 2063    2.74    2.35    2.70    2.29    3.64
 2064    2.83    2.53    3.95    2.35    2.51
 2065    1.43    1.80    0.96    0.93    2.02
 2066    2.56    2.05    3.19    1.65    3.35
 2067    2.56    2.31    3.54    2.15    2.21
 2068    2.44    2.66    2.64    2.19    2.26
 2069    2.85    2.03    3.36    3.02    2.99
 2070    2.37    2.21    1.95    1.91    3.43
 2071    3.10    3.47    3.64    2.64    2.63
 2072    2.86    1.78    3.88    3.19    2.59
 2073    3.14    3.30    2.74    3.27    3.24
 2074    3.22    2.98    3.43    3.54    2.94
 2075    3.13    2.79    3.35    3.21    3.17
 2076    2.79    2.88    2.77    2.79    2.74
 2077    2.57    2.02    3.22    2.32    2.74
 2078    3.00    2.71    3.65    2.35    3.29
 2079    3.10    2.47    2.89    3.70    3.32
 2080    3.22    3.52    3.04    3.03    3.30
 2081    2.73    2.38    2.85    2.43    3.25
 2082    3.08    3.08    2.66    2.67    3.91
 2083    3.04    3.32    2.98    2.61    3.25
 2084    3.18    2.40    3.43    3.17    3.71
 2085    2.90    2.53    4.06    2.40    2.61
 2086    2.82    3.25    2.96    1.63    3.42
 2087    3.94    3.41    4.20    3.86    4.28
 2088    3.85    3.95    3.76    4.29    3.39
 2089    2.75    2.60    2.14    2.64    3.62
 2090    3.16    3.03    3.40    2.48    3.70
 2091    3.62    4.02    4.00    2.89    3.56
 2092    2.62    2.29    2.62    3.07    2.49
 2093    3.82    3.54    4.44    3.33    3.96
 2094    4.05    3.55    4.70    4.07    3.90
 2095    3.44    3.06    3.42    3.81    3.48
 2096    3.57    2.92    3.74    3.83    3.81
 2097    3.63    3.22    4.70    3.44    3.15
 2098    2.99    2.70    3.52    2.09    3.66
 2099    4.58    6.30    4.37    3.88    3.79
 2100    3.83    3.95    4.21    3.20    3.95
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    1.27    0.78    1.31
 2002    0.65    0.52    1.51    1.00   -0.44
 2003   -0.15   -0.36    0.11   -0.15   -0.19
 2004    0.96    0.81    0.95    0.98    1.11
 2005    0.44    0.48    0.15    0.31    0.81
 2006    0.62    0.59    1.14    0.57    0.20
 2007    0.51    0.16    0.66    0.53    0.71
 2008    1.12    0.95    2.15    1.40   -0.02
 2009    0.37    0.39    0.25   -0.13    0.99
 2010    0.88    0.28    1.21    1.22    0.83
 2011    0.50    0.75    1.35    0.23   -0.32
 2012    1.03    0.07    1.44    1.21    1.41
 2013    0.86    0.22    0.81    0.45    1.95
 2014    1.49    0.64    2.16    1.57    1.58
 2015    0.82    1.09    0.70   -0.01    1.50
 2016    0.51    0.61    0.64    0.64    0.16
 2017    0.97    1.14    0.60    0.60    1.55
 2018    1.01    1.15    1.67    0.92    0.31
 2019    0.82    0.60    0.98    0.84    0.87
 2020    1.35    0.85    1.28    1.43    1.83
 2021    0.89    0.75    0.59    0.33    1.89
 2022    1.33    1.33    1.50    1.87    0.64
 2023    0.40    0.39   -0.16    0.15    1.21
 2024    1.14    0.91    1.13    1.39    1.12
 2025    0.96    0.78    0.51    0.67    1.86
 2026    0.87    0.64    1.08    0.87    0.90
 2027    1.34    1.59    1.75    1.23    0.79
 2028    1.02    0.68    1.55    1.41    0.42
 2029    0.72    0.09    1.42    0.81    0.57
 2030    1.63    1.81    2.66    0.89    1.16
 2031    0.66    0.22    0.87    0.06    1.49
 2032    1.97    2.58    1.52    1.53    2.27
 2033    1.08    1.35    0.94    0.10    1.94
 2034    1.32    1.32    1.69    0.75    1.53
 2035    1.07    1.76    0.49    0.80    1.25
 2036    0.57    0.17    0.29    0.37    1.45
 2037    1.64    1.61    2.59    0.84    1.53
 2038    0.68    0.86    0.33    1.22    0.30
 2039    1.32    1.04    1.36    1.53    1.33
 2040    0.82    0.65    0.79    0.21    1.62
 2041    1.01    1.71    0.71    0.52    1.08
 2042    0.71    0.61    0.54    0.33    1.35
 2043    1.99    1.38    2.87    1.48    2.25
 2044    1.82    1.60    2.08    1.48    2.11
 2045    0.73    0.91    0.33   -0.15    1.84
 2046    1.34    1.75    1.37    1.36    0.87
 2047    0.84    0.95    1.08    0.57    0.76
 2048    1.38    0.46    1.25    1.79    2.03
 2049    1.75    1.86    1.45    2.25    1.44
 2050    1.50    0.74    2.11    1.79    1.36
 2051    1.96    1.50    2.62    1.83    1.90
 2052    1.05    1.08    0.84    0.90    1.40
 2053    1.06    1.15    2.29    0.09    0.72
 2054    1.05    0.62    1.09    1.20    1.31
 2055    1.98    1.70    2.46    2.00    1.76
 2056    1.48    0.90    1.42    1.29    2.30
 2057    1.22    1.11    2.06    1.06    0.64
 2058    1.80    1.82    2.43    1.32    1.63
 2059    1.04    0.84    0.80    1.24    1.28
 2060    1.22    1.38    1.04    0.34    2.11
 2061    2.19    1.79    2.51    2.37    2.09
 2062    2.33    1.91    2.93    2.03    2.45
 2063    2.21    2.00    2.23    1.96    2.63
 2064    2.01    1.72    1.70    2.36    2.25
 2065    1.39    1.20    1.68    1.11    1.57
 2066    1.77    1.69    1.86    1.68    1.86
 2067    1.99    1.93    1.80    1.95    2.28
 2068    1.81    1.32    2.07    1.70    2.13
 2069    2.21    2.53    1.91    2.31    2.10
 2070    1.67    1.67    1.55    1.38    2.07
 2071    1.92    1.21    2.89    1.28    2.30
 2072    1.26    1.56    0.88    0.75    1.84
 2073    1.50    1.46    1.73    1.48    1.34
 2074    1.85    1.46    2.11    1.37    2.45
 2075    2.09    1.78    2.57    1.46    2.55
 2076    1.76    1.05    1.41    2.09    2.47
 2077    2.59    3.15    3.04    2.23    1.93
 2078    1.58    1.41    1.86    0.92    2.14
 2079    1.56    1.56    1.73    1.88    1.06
 2080    2.10    1.82    2.94    1.80    1.85
 2081    2.19    1.92    2.87    2.26    1.70
 2082    1.73    1.25    1.94    1.46    2.26
 2083    2.24    1.71    2.35    2.33    2.56
 2084    1.98    1.55    1.83    1.95    2.60
 2085    2.34    1.79    2.71    2.20    2.67
 2086    1.84    1.30    1.80    1.96    2.30
 2087    2.56    2.31    2.63    2.83    2.45
 2088    2.16    2.83    2.27    1.56    1.99
 2089    2.21    1.73    1.96    2.65    2.51
 2090    2.22    2.00    2.08    2.26    2.55
 2091    2.01    2.45    2.64    1.62    1.35
 2092    2.10    1.51    2.35    1.90    2.65
 2093    2.41    2.59    2.64    2.06    2.35
 2094    1.22    1.17    1.02    1.60    1.10
 2095    2.61    2.29    2.50    2.85    2.82
 2096    2.04    2.00    1.94    2.21    2.02
 2097    2.29    2.26    2.69    2.10    2.12
 2098    2.33    2.08    2.73    2.78    1.74
 2099    2.87    2.32    3.18    3.36    2.60
 2100    1.96    1.34    2.70    1.50    2.28
