Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        19.08   12.79   21.16   27.13   15.25
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 2080    1.94    0.89    1.30    2.62    2.93
 2081    2.43    1.87    1.31    2.78    3.78
 2082    2.12    2.71    1.63    2.82    1.31
 2083    2.64    1.62    2.93    2.80    3.21
 2084    3.05    2.18    4.28    3.02    2.72
 2085    1.48    1.44    1.12    1.51    1.84
 2086    2.17    1.18    1.91    2.82    2.75
 2087    2.60    2.51    2.37    2.19    3.35
 2088    1.91    2.08    1.82    2.08    1.66
 2089    1.76    1.17    1.48    2.04    2.33
 2090    2.03    0.68    1.70    2.85    2.90
 2091    2.36    2.62    2.13    2.49    2.19
 2092    2.43    1.95    3.59    2.20    1.98
 2093    2.23    2.35    1.66    2.30    2.62
 2094    1.95    1.90    1.83    2.17    1.88
 2095    2.65    0.87    3.80    3.37    2.56
 2096    2.35    1.76    2.58    2.98    2.09
 2097    1.91    1.94    1.93    2.56    1.19
 2098    1.90    1.82    0.30    2.92    2.57
 2099    1.89    2.14    1.55    1.80    2.08
 2100    2.46    3.12    2.86    1.74    2.11
