Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2051   18.88   -1.14   12.75   35.73   15.90
 2052  -18.98  -20.12  -10.72  -26.55  -16.39
 2053  -12.81  -23.74  -13.50   -7.90  -11.39
 2054   -0.94    5.27    4.12    7.05  -20.81
 2055    2.35   -8.92    5.98   13.63   -8.80
 2056   -4.26  -30.61  -12.58   21.87  -13.23
 2057   -4.70   -8.95   -9.62    6.27  -11.56
 2058   15.23  -20.30   16.71   32.52   14.39
 2059    1.78    0.35  -12.61   12.47    2.86
 2060    8.56   -8.24   40.42    0.86   -1.83
 2061    0.30  -20.83   -3.02   14.17   -0.78
 2062   17.00  -11.99    0.54   37.52   25.41
 2063   10.75  -13.36    7.33   20.17   17.70
 2064   16.53   -9.10    6.95   39.74   12.26
 2065    6.97   -5.40    7.10   23.91   -7.50
 2066    6.28    2.39   -5.18   17.86    4.90
 2067    8.56    6.87   13.71   10.85    1.49
 2068    9.28   11.61    7.56   -3.80   26.89
 2069    3.85   -5.58   28.35   -5.83   -1.48
 2070    7.89   -6.39    9.72   -5.22   33.05
 2071   -6.24  -14.09  -16.16    2.38   -2.55
 2072   19.41   -5.10   14.80   28.79   27.86
 2073   24.04    9.48   27.10   15.55   41.99
 2074   19.39   -4.06   14.65   34.38   19.76
 2075   -5.22  -11.88    1.02    1.78  -16.35
 2076   -1.05  -14.76    6.96    7.74  -11.63
 2077    2.94  -13.95   -5.27   12.31    9.91
 2078   18.48   -1.80    3.11   46.76    9.67
 2079   13.74    7.51    8.57   22.14   11.89
 2080   10.25   10.83    4.70   20.25    2.10
 2081    3.41   14.15  -11.03    3.48   10.62
 2082   21.39    4.86   21.21   37.68   10.86
 2083   10.88  -16.57   15.04   31.03   -1.84
 2084   18.03    3.82    4.55   37.52   14.99
 2085   15.09    3.77   16.83   28.03    3.64
 2086   19.78   -9.24   34.46   36.91    1.62
 2087   23.44   -1.44    1.17   64.97    6.94
 2088   25.59    4.91   10.94   60.37    7.65
 2089   -4.79    9.59  -19.76   -4.24   -0.13
 2090   17.83   -7.48    1.43   57.49   -1.78
 2091    7.75   -2.85  -16.42   20.53   21.94
 2092   17.37  -10.67    6.01   51.13    2.43
 2093    7.63   14.58  -20.61   29.74    1.74
 2094   10.25   -7.16   19.45   18.03    2.26
 2095   14.24   24.08   12.97   13.30   10.20
 2096   12.77  -16.18   20.90   24.08    8.85
 2097   11.11    5.01   18.89    8.49   10.91
 2098   18.60   20.54   15.82   20.05   18.18
 2099   15.75   -4.13   26.39   28.68    1.14
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -10.46   -7.55  -21.03  -12.39    0.73
 2001   -6.97  -13.00    0.60   -6.33  -11.37
 2002   -4.46   -7.66  -21.40   -4.98   15.32
 2003  -20.25  -18.78   -3.36  -47.53   -1.74
 2004    9.02    4.07   17.57    4.99    9.16
 2005    3.38   -2.91   10.57   21.52  -23.79
 2006   -0.63   -7.37    2.05    5.07   -6.42
 2007  -14.24  -16.35  -33.34  -19.15   12.81
 2008    6.19   -7.08   22.78   11.54   -8.68
 2009  -14.29   14.34  -24.33  -39.04    9.64
 2010    6.11   -3.77    1.25   22.79   -4.69
 2011  -17.61  -17.26   -5.80  -30.64  -12.26
 2012   -0.75    8.57   -7.07    4.65   -7.82
 2013   -2.67   -8.65  -19.00    4.12    8.58
 2014   -5.80    0.92  -12.73  -15.57    9.67
 2015  -13.96  -15.19  -26.85  -11.76   -3.19
 2016  -11.65  -23.85   -1.83  -21.98    0.44
 2017    2.55  -13.66    5.47    9.29    1.46
 2018   -5.13  -22.41   -5.59    7.98  -10.62
 2019  -22.52  -32.68  -22.59  -30.11   -5.56
 2020  -30.80  -13.27  -35.98  -38.08  -27.57
 2021  -22.75  -17.01  -19.36  -29.72  -20.68
 2022  -23.63  -29.13  -21.72  -30.98  -12.07
 2023   -6.75  -30.37   -9.05   -9.60   15.09
 2024    0.26  -19.13   -7.26    9.18    8.83
 2025  -13.24  -27.46   -3.45  -17.91   -7.33
 2026    4.96   -3.23    9.96   12.22   -4.28
 2027   -5.49   -6.13    3.26    4.80  -27.53
 2028   -3.89  -22.01   -9.68   11.58   -6.64
 2029   -4.81  -28.17   14.49    4.25  -20.61
 2030  -21.18  -17.05  -22.14  -40.90    3.35
 2031   -2.04  -17.58    2.17    6.61   -7.41
 2032   11.48   24.55   -1.81   16.97    8.74
 2033  -16.90  -14.77  -12.46  -22.80  -14.88
 2034    0.87    7.12  -11.52   -4.24   15.93
 2035   -1.33  -18.79    9.46   -5.71    5.34
 2036    5.84   -7.49    9.02   17.76   -4.37
 2037    0.74  -10.21   -4.27   10.44    0.13
 2038   -4.77  -12.27   -7.79   -1.18   -1.54
 2039   -9.03  -21.66   -3.35  -11.08   -3.55
 2040  -11.80  -26.65  -13.91  -19.53   10.51
 2041   -4.24   -7.24    5.67  -23.60   13.66
 2042  -14.26  -22.19  -13.75  -23.06    2.26
 2043   -1.36   -3.76  -19.77    8.07    6.08
 2044    6.14    0.99   -6.36   27.53   -6.47
 2045    2.33   -2.29   10.68   -3.83    5.28
 2046   12.47   -0.23   -3.14   33.09    9.06
 2047   11.42   11.01   40.40   -2.87    1.76
 2048   -0.69    9.77  -18.72   11.42   -5.77
 2049   -0.17  -25.79    3.41   -0.74   14.09
 2050    6.40   -8.86   -4.79   25.51    2.28
 2051   16.52    5.93   12.70   21.20   21.18
 2052   13.51   -3.78   10.34   34.71   -0.06
 2053   -1.37   19.35    2.20  -23.60   10.90
 2054  -14.68   -8.23   -5.83  -40.97    7.23
 2055   13.17    8.79   12.20   20.99    6.65
 2056   22.18   -0.01    1.74   43.80   28.60
 2057    9.16   12.86   30.91    8.21  -13.80
 2058    0.88  -12.70   -2.87    2.70   11.26
 2059   -8.52    5.43  -10.35  -18.92   -2.14
 2060    7.46    1.37   -9.58   26.95    2.57
 2061   14.47   -5.87    1.97   42.21    3.56
 2062    6.86    3.49   -2.96   -3.97   33.35
 2063   17.68   10.28   14.57   23.24   18.32
 2064  -11.75  -17.00   -7.72  -17.51   -4.61
 2065   -3.90   -6.42    0.95  -13.40    5.60
 2066    8.43    7.56   11.55   -0.16   17.34
 2067    8.92   16.91    9.68   18.11   -9.44
 2068   19.15    0.86   23.69   16.84   29.88
 2069   10.78   -6.71    2.46   28.13    7.61
 2070   20.96   13.38   16.62   32.09   15.52
 2071   10.06   13.97    2.99   22.70   -2.35
 2072    4.30    1.43    3.09    0.83   12.03
 2073   28.67   13.63   19.39   49.00   20.88
 2074   21.57    0.26   19.14   59.41  -12.24
 2075   15.62    4.69   -0.55   27.33   23.46
 2076   12.43   17.85   14.47    7.84   12.91
 2077   -4.34    5.20    1.32   -8.13  -11.31
 2078   14.23    1.88   12.12   26.98    7.59
 2079   19.28    8.63   31.27   34.26   -5.57
 2080   14.61    3.16    8.97   22.63   17.18
 2081   13.84  -17.40    5.23   28.28   24.04
 2082   15.39   15.42   -0.64   23.04   21.21
 2083   11.41   -3.86   -9.21   37.37    7.58
 2084   20.80   17.09    9.86   31.68   19.72
 2085   17.09   30.19    7.87   21.32   11.93
 2086   13.68   11.84   17.15    4.26   24.00
 2087   29.14   -8.85   19.76   59.49   23.39
 2088   11.31    0.37   -2.67   19.48   21.69
 2089   17.03   -2.49   14.55   40.32    1.47
 2090   28.88    8.29   10.27   47.05   36.99
 2091   10.79    9.52   -7.90   29.32    5.62
 2092    9.99   -8.96   -4.34    5.97   42.29
 2093   34.94    2.80   35.96   63.78   16.90
 2094   15.14   37.85    6.47   16.02    7.49
 2095   15.37   -3.41   18.80   20.85   17.13
 2096   27.04   13.33   22.41   37.58   26.77
 2097   20.51    8.51   -0.58   50.51    9.61
 2098   20.32    2.96   -0.42   37.87   29.23
 2099    2.07    1.47    1.67   12.33  -10.81
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    4.05   -7.41   24.41   -5.88    4.56
 2001   -2.24    0.62  -22.53   -2.32   16.23
 2002    1.30    5.41   -3.51    0.40    4.56
 2003  -14.60  -21.57  -10.33  -23.75   -2.04
 2004   10.00    7.01   -8.66   37.34   -5.81
 2005    3.11  -14.15   18.74   10.14  -10.41
 2006    2.02  -26.28   -0.27    5.56   18.44
 2007   -3.08   -7.53   -5.61    1.70   -3.95
 2008   -8.20   -1.78  -16.36  -12.33    1.18
 2009    3.38   -7.70  -11.31   16.05    8.55
 2010  -20.67  -25.13  -31.03  -21.46   -6.30
 2011    2.07   15.08   12.32  -18.20   10.18
 2012  -21.83  -26.56  -31.73  -16.36  -16.08
 2013    8.84   12.31   -4.30   34.63  -14.72
 2014  -11.27   -9.08    0.04  -23.54   -7.70
 2015  -13.80  -22.70  -12.69  -16.63   -5.18
 2016    8.10   -0.04   22.13   15.96  -10.98
 2017  -17.72  -22.07  -22.81  -28.30    4.38
 2018    5.62   16.84   -8.69   -2.16   22.82
 2019    8.81   -0.82    5.74    4.59   23.92
 2020    8.46    1.24    1.77   24.94   -2.02
 2021    4.75  -32.08   16.42   23.43   -7.28
 2022  -10.96  -21.09    2.76   -8.92  -20.65
 2023  -18.62  -20.06  -13.29  -22.26  -18.14
 2024   -7.94  -10.28  -11.19   -6.57   -4.94
 2025    9.69   12.32    8.92   24.88  -11.55
 2026   -6.33  -20.47  -11.55    6.08   -8.23
 2027   12.00   12.53   29.99   10.47   -4.29
 2028    6.19  -14.75   12.19    2.65   18.88
 2029   -6.61  -22.96   -5.68   10.95  -20.04
 2030  -14.59  -24.62  -24.42  -23.88   14.30
 2031   -5.19  -17.05   -0.11    5.53  -16.66
 2032   10.63    1.83   22.06   20.28   -7.80
 2033   10.82   -8.42   40.76   11.72   -7.50
 2034   -4.37   -0.13   -0.03  -13.91    1.19
 2035   -2.13  -12.27   -3.04   -1.35    4.50
 2036    7.78  -15.30    3.38   16.98   15.30
 2037  -16.63  -19.93   -8.96  -21.45  -15.67
 2038    4.94  -25.42   15.80   16.11   -0.56
 2039   -1.94  -21.41   18.39  -14.72    7.74
 2040   -0.05  -29.91   16.72   13.63  -15.14
 2041  -10.67  -15.96    1.32  -30.06    6.70
 2042   -1.45  -12.35   -6.75   -2.15   12.03
 2043   -3.34   -3.98   -1.15  -13.62    8.60
 2044   -6.33   -5.80   -3.49   -4.93  -11.38
 2045   -4.71  -18.44    1.11   -3.29   -3.29
 2046   -3.42   -3.91    7.59   -9.27   -6.31
 2047   -4.25  -17.67   -4.69   -3.72    4.44
 2048    4.38   -0.69   -4.24   13.32    4.44
 2049    1.45   -6.59   -7.19   -2.06   20.14
 2050    9.82  -10.23    4.69   11.14   26.54
 2051  -14.80  -12.28   -8.93  -24.73   -9.12
 2052   14.39  -20.66    4.97   24.37   33.88
 2053   17.97    1.41   17.24   43.36   -4.11
 2054  -13.86  -11.71  -14.39  -21.65   -4.37
 2055    7.30   -2.71    1.27   12.98   12.44
 2056    1.49    5.31    1.27    5.17   -5.73
 2057    6.92   -4.24   -9.64   12.56   23.42
 2058    3.45  -14.09    6.11   -4.16   22.65
 2059    0.67  -18.28   10.73   -2.43    7.39
 2060   -3.36   -8.88   -8.74    9.42  -11.36
 2061    0.92   -5.03   14.31   -8.35    3.85
 2062   12.90  -10.16   10.54   30.62    7.03
 2063   16.68    9.55   -0.93   31.76   18.94
 2064   -7.58   -5.70   -6.70  -29.73   19.82
 2065    4.27    5.51   12.31   -0.97    2.39
 2066    8.64    2.60   32.08    2.19   -2.17
 2067    6.40    9.38   12.64    2.84    2.93
 2068   -0.06  -20.25  -10.00   21.51   -5.42
 2069   21.33    8.47   27.18   33.51    7.82
 2070   15.33    5.55   13.32   33.29   -0.10
 2071   16.19    4.63    7.63   38.72    2.41
 2072   -0.15  -10.31   11.89    3.62  -10.44
 2073  -12.54    1.49   -3.60  -34.40   -1.71
 2074    7.18   -8.56   -3.54   24.16    5.76
 2075   11.43   -7.65   12.47   15.19   18.10
 2076   -6.37    6.11   -1.49  -18.81   -2.98
 2077   -1.42  -14.82   -5.53   -5.90   17.61
 2078    9.48   -9.46   12.47   14.72   12.15
 2079    0.28   -7.97  -14.64    2.20   18.12
 2080   10.95   15.90    3.37   27.62   -6.98
 2081   -0.55    6.07  -20.53    3.95    9.02
 2082    7.71   -0.03   -2.32   34.32  -12.57
 2083   -5.99    4.04   -5.59   -6.68  -12.17
 2084    0.48   10.66    3.13   -3.03   -4.27
 2085   -4.56   -8.71  -19.23    3.55    2.07
 2086    5.01  -10.87    3.95    8.88   11.51
 2087   23.17   23.28    2.15   48.84    9.87
 2088   34.11    9.77   26.44   52.16   33.96
 2089   12.98   -6.18   -3.48   31.57   17.42
 2090   19.59   21.59    7.15   30.51   16.14
 2091   26.36   22.67   17.14   35.50   25.87
 2092   10.15   22.67   -3.47   19.07    3.52
 2093    5.31   -0.10    1.77   -3.99   24.86
 2094   12.60   11.26   10.47  -10.00   45.74
 2095    6.16   -7.02    6.31   17.88   -0.81
 2096   10.08    3.00    5.83   32.96  -11.45
 2097    9.35   31.31   -7.52   27.59  -12.74
 2098    2.34    6.62   -9.00    3.61    9.12
 2099    9.07   25.45   -3.07    0.62   21.57
 2100     NaN     NaN     NaN     NaN     NaN
