Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        25.10   25.50   26.70   24.45   24.09
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2062    2.57    2.92    2.70    2.23    2.65
 2063    2.16    2.26    2.35    1.91    2.23
 2064    1.91    2.47    1.70    1.70    2.04
 2065    2.71    1.61    3.21    2.79    2.85
 2066    2.64    3.30    3.24    2.09    2.35
 2067    2.03    2.30    1.01    2.20    2.63
 2068    2.49    2.73    2.19    2.48    2.65
 2069    2.86    2.37    3.09    2.86    2.96
 2070    2.60    2.74    2.90    2.24    2.70
 2071    2.15    2.46    1.71    2.01    2.56
 2072    2.81    2.68    2.87    2.55    3.18
 2073    3.44    4.24    4.13    2.84    2.99
 2074    2.75    2.86    2.45    2.61    3.18
 2075    3.12    3.30    3.15    2.81    3.35
 2076    3.08    3.68    4.24    2.07    2.88
 2077    2.54    2.41    2.02    2.59    3.08
 2078    3.00    2.63    3.12    3.06    3.06
 2079    3.21    3.21    3.74    2.95    3.03
 2080    3.12    3.22    3.09    3.03    3.20
 2081    3.17    2.79    3.10    3.26    3.36
 2082    3.49    4.40    4.22    2.77    3.13
 2083    2.84    2.85    3.00    2.69    2.85
 2084    3.67    3.00    3.50    3.83    4.06
 2085    3.95    4.74    5.01    3.28    3.28
 2086    2.90    2.87    3.02    2.64    3.14
 2087    3.32    2.66    3.57    3.23    3.62
 2088    3.90    4.35    4.55    3.33    3.73
 2089    3.20    3.33    3.05    2.92    3.63
 2090    3.52    3.54    3.67    3.42    3.48
 2091    3.81    4.45    4.42    3.10    3.70
 2092    3.73    3.73    4.23    3.38    3.68
 2093    3.47    3.87    3.39    3.38    3.41
 2094    3.40    3.53    3.19    3.19    3.79
 2095    3.69    3.59    4.39    3.27    3.62
 2096    4.02    3.69    4.40    3.88    4.04
 2097    3.45    3.67    3.31    3.22    3.77
 2098    3.94    3.75    3.89    4.02    4.01
 2099    4.16    4.64    4.78    3.69    3.85
 2100    3.91    3.91    4.39    3.56    3.90
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.23    0.51    0.21    0.10    0.23
 2002    0.37    0.55    0.07    0.42    0.50
 2003    0.73    0.39    0.63    0.72    1.04
 2004    0.32    0.58    0.53    0.28   -0.02
 2005    0.35   -0.09   -0.03    0.61    0.67
 2006    0.26    0.43    0.89   -0.08   -0.02
 2007    0.56    0.30    0.29    0.76    0.75
 2008    0.59    0.94    0.52    0.57    0.47
 2009    0.70    0.44    0.54    0.68    1.06
 2010    0.81    0.87    1.36    0.60    0.50
 2011    0.40    0.29    0.05    0.62    0.52
 2012    0.90    0.61    1.03    1.11    0.67
 2013    0.84    1.34    0.35    0.80    1.06
 2014    1.16    1.29    1.25    1.01    1.17
 2015    0.74    0.60    0.39    0.90    0.96
 2016    0.75    0.93    0.84    0.70    0.60
 2017    0.70    0.86    0.70    0.60    0.73
 2018    0.84    0.96    1.08    0.86    0.48
 2019    0.52    0.10   -0.23    0.83    1.13
 2020    0.82    0.77    1.15    0.63    0.77
 2021    0.84    0.93    0.87    0.61    1.05
 2022    0.67    0.80    0.60    0.71    0.60
 2023    1.14    0.62    0.99    1.22    1.52
 2024    0.98    1.78    1.63    0.41    0.56
 2025    0.42    0.46   -0.15    0.48    0.88
 2026    0.93    0.23    1.00    0.98    1.26
 2027    1.29    1.43    1.43    1.18    1.20
 2028    1.30    1.18    1.31    1.36    1.29
 2029    1.27    1.02    1.68    0.93    1.46
 2030    1.28    1.00    1.50    1.50    0.97
 2031    1.01    0.83    1.02    1.24    0.80
 2032    1.10    1.31    1.42    0.95    0.84
 2033    1.23    1.43    0.60    1.24    1.73
 2034    1.50    1.52    2.17    0.88    1.63
 2035    1.25    1.87    1.59    0.80    1.11
 2036    1.24    0.83    1.20    1.23    1.55
 2037    1.74    1.95    2.56    1.36    1.29
 2038    0.91    0.94    0.69    1.21    0.72
 2039    1.31    1.02    1.45    1.43    1.22
 2040    1.18    1.59    1.78    0.73    0.90
 2041    0.92    0.78    0.83    0.93    1.09
 2042    1.79    1.58    1.76    1.66    2.15
 2043    1.94    2.58    2.31    1.65    1.54
 2044    1.32    1.57    1.23    1.09    1.54
 2045    1.59    1.47    1.31    1.64    1.88
 2046    1.98    2.20    2.68    1.37    1.94
 2047    1.65    1.78    2.18    1.57    1.13
 2048    1.58    1.47    1.18    1.69    1.91
 2049    1.45    1.51    1.21    1.56    1.49
 2050    1.65    1.63    2.04    1.47    1.49
 2051    2.21    2.00    2.91    1.69    2.33
 2052    1.68    1.75    1.48    1.83    1.63
 2053    1.73    1.91    1.49    1.62    2.00
 2054    2.10    1.98    2.43    1.96    2.05
 2055    1.94    1.50    2.34    1.79    2.01
 2056    1.91    1.84    1.97    2.01    1.78
 2057    2.28    1.84    2.49    2.35    2.26
 2058    2.20    1.92    2.31    2.32    2.12
 2059    1.86    1.96    1.88    1.88    1.75
 2060    2.31    2.20    2.05    2.32    2.64
 2061    1.88    1.68    1.86    1.97    1.92
 2062    2.08    2.32    2.24    1.63    2.37
 2063    2.34    1.75    2.99    2.09    2.40
 2064    2.36    2.34    2.92    2.04    2.23
 2065    1.67    1.59    1.28    1.51    2.34
 2066    2.37    2.11    2.44    2.48    2.32
 2067    2.30    2.17    2.54    2.26    2.22
 2068    2.31    2.72    2.19    2.04    2.51
 2069    2.13    2.58    2.59    1.42    2.31
 2070    2.46    2.35    2.33    2.49    2.62
 2071    2.81    3.34    3.92    2.13    2.25
 2072    2.36    2.18    1.96    2.45    2.78
 2073    2.84    2.63    3.14    2.77    2.77
 2074    2.25    2.38    2.68    1.90    2.19
 2075    2.79    2.72    3.00    2.67    2.77
 2076    2.50    2.18    2.52    2.46    2.77
 2077    2.38    2.55    2.48    2.16    2.47
 2078    2.60    2.56    2.97    2.34    2.61
 2079    3.07    3.19    3.74    2.80    2.67
 2080    2.75    2.86    2.89    2.63    2.71
 2081    3.10    2.95    3.03    2.99    3.41
 2082    3.15    2.95    3.39    3.08    3.13
 2083    3.18    3.63    3.88    2.75    2.76
 2084    2.66    2.61    2.46    2.59    2.98
 2085    2.72    3.16    3.02    2.14    2.90
 2086    2.79    2.83    2.57    2.80    2.97
 2087    2.95    2.93    3.42    2.70    2.82
 2088    3.00    2.95    4.05    2.41    2.77
 2089    2.74    2.90    2.48    2.95    2.62
 2090    3.19    2.95    3.19    3.12    3.44
 2091    2.79    2.89    3.59    2.23    2.66
 2092    2.88    2.76    2.70    2.97    3.00
 2093    3.43    3.39    3.83    3.37    3.15
 2094    3.20    3.31    3.25    3.18    3.09
 2095    2.99    3.12    3.64    2.49    2.92
 2096    3.06    2.73    3.35    2.80    3.37
 2097    3.07    3.38    3.59    2.71    2.81
 2098    2.80    2.82    2.33    2.96    3.03
 2099    3.92    3.87    4.44    3.69    3.75
 2100    2.84    3.52    3.22    2.30    2.72
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.51    0.58    0.54    0.57    0.36
 2002    0.49    0.66    0.82    0.33    0.26
 2003    0.36    0.01   -0.29    0.87    0.56
 2004    0.76    0.38    1.07    0.81    0.62
 2005    0.07    0.56   -0.28   -0.07    0.26
 2006    0.22    0.19    0.45    0.30   -0.09
 2007    0.41    0.26    0.05    0.42    0.86
 2008    0.63    0.93    1.26    0.42    0.07
 2009    0.20    0.43    0.48    0.03    0.01
 2010    0.17   -0.15    0.27    0.31    0.07
 2011    0.39    0.22    0.51    0.41    0.37
 2012    0.86    0.86    1.06    0.72    0.84
 2013    0.52    0.76    0.26    0.77    0.29
 2014    0.77    0.88    1.07    0.53    0.70
 2015    0.88    0.58    0.86    0.87    1.13
 2016    0.84    0.74    0.87    0.94    0.75
 2017    1.10    0.34    1.30    1.41    0.98
 2018    0.77    0.85    0.54    0.87    0.82
 2019    0.70    0.63    0.85    0.72    0.56
 2020    1.08    0.84    1.39    0.95    1.11
 2021    1.23    1.40    1.00    1.24    1.34
 2022    0.83    1.13    0.87    0.71    0.77
 2023    0.81    0.53    0.45    0.90    1.24
 2024    1.20    0.83    1.61    1.10    1.20
 2025    0.70    0.86    1.03    0.64    0.32
 2026    0.73    0.55    0.49    0.84    0.94
 2027    1.16    1.06    2.04    0.81    0.80
 2028    0.75    0.74    1.13    0.59    0.60
 2029    0.84    0.50    0.77    1.00    0.92
 2030    1.18    1.18    2.03    0.91    0.68
 2031    0.67    0.53    0.07    0.81    1.17
 2032    1.37    1.29    1.55    1.43    1.15
 2033    1.25    1.14    1.45    1.20    1.18
 2034    1.13    0.78    1.14    1.48    0.87
 2035    0.94    0.97    0.68    1.02    1.07
 2036    0.95    1.09    0.73    1.09    0.87
 2037    1.37    1.27    2.05    1.10    1.13
 2038    0.77    0.66    0.22    1.01    1.06
 2039    1.26    1.26    1.36    1.31    1.09
 2040    1.00    0.48    0.79    1.07    1.47
 2041    1.20    1.62    1.83    0.77    0.87
 2042    1.15    0.97    0.59    1.38    1.52
 2043    1.54    1.72    1.94    1.16    1.55
 2044    1.58    1.59    1.86    1.54    1.35
 2045    1.18    1.23    1.00    1.28    1.18
 2046    1.04    1.14    1.19    0.95    0.96
 2047    1.10    0.80    1.58    0.93    1.05
 2048    1.37    1.40    1.82    1.33    0.96
 2049    1.35    1.39    1.79    1.19    1.09
 2050    1.47    1.15    1.92    1.33    1.42
 2051    1.50    1.75    1.92    1.27    1.20
 2052    1.06    1.12    0.90    1.07    1.17
 2053    1.06    1.47    1.22    0.78    1.00
 2054    1.21    0.96    1.26    1.27    1.25
 2055    1.42    1.76    2.17    1.00    1.00
 2056    1.14    1.36    1.00    1.24    0.98
 2057    1.20    1.18    1.03    1.23    1.33
 2058    1.86    1.72    2.48    1.76    1.46
 2059    1.23    1.15    1.16    1.20    1.39
 2060    1.39    1.53    0.98    1.61    1.43
 2061    1.74    1.45    2.25    1.73    1.43
 2062    1.88    1.73    2.12    1.90    1.72
 2063    1.51    1.12    1.72    1.46    1.64
 2064    1.71    1.12    1.98    1.74    1.80
 2065    1.64    1.53    1.46    1.71    1.82
 2066    1.79    1.58    2.08    1.87    1.53
 2067    1.70    1.84    2.02    1.57    1.44
 2068    1.80    1.63    1.79    2.01    1.64
 2069    1.69    2.37    2.36    1.15    1.31
 2070    1.45    1.09    0.77    1.75    1.98
 2071    1.35    1.20    0.89    1.59    1.59
 2072    1.31    0.88    1.13    1.44    1.61
 2073    1.45    1.44    1.65    1.24    1.53
 2074    1.97    2.35    2.46    1.50    1.86
 2075    1.82    2.06    2.06    1.74    1.54
 2076    1.56    1.37    0.79    1.97    1.89
 2077    2.25    2.19    2.73    2.21    1.87
 2078    1.77    1.32    1.76    1.75    2.13
 2079    1.51    1.62    1.11    1.49    1.87
 2080    2.00    1.57    2.45    1.99    1.86
 2081    2.00    2.00    2.38    1.88    1.79
 2082    1.70    1.60    1.49    1.83    1.79
 2083    2.31    1.84    2.40    2.38    2.45
 2084    2.03    1.76    2.20    2.24    1.77
 2085    2.19    2.36    2.30    2.11    2.07
 2086    1.77    1.61    1.46    1.76    2.21
 2087    2.28    2.00    2.86    2.13    2.07
 2088    1.93    1.95    2.27    1.75    1.82
 2089    2.07    1.83    2.10    2.17    2.05
 2090    1.82    2.18    1.92    1.68    1.64
 2091    1.68    1.95    1.60    1.58    1.72
 2092    1.73    1.66    1.89    1.89    1.40
 2093    1.81    1.86    2.60    1.52    1.39
 2094    1.47    1.27    1.52    1.47    1.56
 2095    2.09    1.75    2.71    1.92    1.94
 2096    1.76    1.79    1.54    1.63    2.12
 2097    1.71    1.57    1.63    1.98    1.53
 2098    2.32    1.94    2.75    2.34    2.13
 2099    2.41    2.17    2.75    2.39    2.27
 2100    1.88    1.63    1.85    2.03    1.90
