Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2098    8.31   -4.45  -24.11   31.54   18.28
 2099   15.28  -12.15   23.67   35.27   -1.48
 2100  -13.71   -7.16  -40.58  -34.98   37.14
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.35    0.11  -11.41   13.81   -1.67
 2002  -14.17    4.36  -18.54  -39.84   12.07
 2003   -3.20   11.23  -35.99   22.22  -13.94
 2004   33.03    0.00  128.33    8.18   -7.12
 2005  -17.12    0.35  -59.35   -2.58   -5.91
 2006   -7.77    7.48   27.31  -47.35   -0.23
 2007   23.57   -2.04   62.98   24.21    0.40
 2008   26.40   -7.99    6.90   65.51   16.67
 2009   10.93   22.01   -6.48   23.95    3.57
 2010   13.52   -0.88  -35.44   44.12   31.29
 2011    2.22   -1.02   12.78    0.07   -3.31
 2012    0.88    8.85  -32.38   11.91   14.11
 2013   -4.32   -4.09   -7.78    1.80   -9.17
 2014    1.58   -1.47  -57.24   58.63  -13.65
 2015   26.73  -10.75   11.49   61.81   20.18
 2016    9.25    2.84   -2.45   31.31   -4.18
 2017    0.08    9.33  -20.36    3.59    9.66
 2018   -1.23   -5.73   -7.29   15.46  -14.43
 2019    5.84   -7.99  -16.15   28.53    6.79
 2020  -17.30  -10.13  -13.23  -20.99  -21.26
 2021   13.36   -6.40   13.13   38.29   -6.48
 2022   18.41   14.38    7.62   42.68   -0.48
 2023   -7.99    2.12   -8.48  -29.69   14.69
 2024   -9.99   -7.36   -5.58  -14.79   -9.75
 2025   23.71   13.71   -1.88   62.38    4.40
 2026  -32.61  -10.53  -61.08  -37.55  -12.28
 2027   18.53    9.46   31.25   16.24   14.92
 2028   24.16    8.51   15.03   43.96   17.33
 2029   26.68    5.21  -13.74   91.38   -4.85
 2030   40.96   16.39  -11.16  103.74   25.77
 2031   13.28    0.30  -28.35   58.68    3.02
 2032   19.44    4.69    4.56   56.42   -5.17
 2033  -17.73   -8.79  -47.19   -3.32  -13.43
 2034  -18.31  -13.95  -33.01  -36.84   18.21
 2035  -12.94   -8.75    8.25  -53.57   17.23
 2036   14.77   22.39  -29.89   42.76   17.01
 2037   13.61   -4.73   26.15   21.95    2.16
 2038  -12.68    7.08   -0.54  -60.95   26.37
 2039   15.37   -5.91  -27.84   80.61  -14.23
 2040   20.60   15.44  -14.13   67.84   -4.22
 2041    2.08   10.38  -18.21   20.34   -7.50
 2042   -7.50   -7.31  -21.86   -7.08    6.20
 2043   -6.19   -1.75   -3.56   -3.05  -15.96
 2044  -20.71    2.37  -36.52  -42.16    8.30
 2045    3.13    1.70   36.93  -19.59    0.57
 2046    7.97   -2.48   25.37    5.71    0.57
 2047   33.82   -1.96   29.71   45.38   46.38
 2048   27.53   -3.11   -0.72   59.28   33.86
 2049   34.82   -3.30   24.14   84.76    4.34
 2050   -5.43   -0.02   -5.95   -7.94   -5.16
 2051   23.90   -8.88   12.14   42.53   32.67
 2052    6.50    9.39   -9.37   14.83    9.31
 2053    5.67   11.11   15.62    1.06   -1.75
 2054   -1.34   -1.10  -18.55   30.76  -27.11
 2055  -13.04   -5.47   23.16  -68.95   20.25
 2056  -21.48   10.62  -46.55  -46.03   14.92
 2057    7.77  -11.24  -49.46   25.94   53.47
 2058   -8.15   12.83  -33.31   -5.08   -1.06
 2059   10.73   -9.83   14.24   40.83  -19.23
 2060   21.05   -7.34  -22.75   79.06    6.42
 2061   11.11   -5.72   32.75   -1.40   17.36
 2062  -38.83   -9.96  -50.37  -68.21   -7.36
 2063   -2.59   17.20   -1.18  -13.13   -3.15
 2064    1.11   18.25   37.33  -28.83   -6.64
 2065    4.72    5.11   29.78    1.28  -16.02
 2066   13.54   -3.17    7.68   41.65   -6.95
 2067   33.75    9.18   -4.09  102.51   -3.73
 2068    3.53    4.27   26.31  -21.24   13.29
 2069    7.47   -3.48  -33.98   17.69   42.61
 2070   18.97   -4.36  -16.65   73.10   -2.03
 2071   -1.04   -2.53   -0.39    7.28  -11.81
 2072  -16.31  -12.66  -52.16  -25.24   28.99
 2073   -1.76   -4.37    6.74  -18.76   14.13
 2074    5.62    3.32   10.48  -14.95   29.74
 2075   -5.38   -0.51  -52.87   48.35  -32.79
 2076  -19.65  -11.51  -66.63   -8.32    6.78
 2077  -24.85   -0.62  -63.64  -25.91   -0.80
 2078    0.29    2.81   -2.71   -1.86    4.49
 2079   -6.42  -12.03  -33.94    3.05   12.23
 2080   -6.07   16.09  -84.90   50.15  -17.00
 2081  -24.89  -11.56  -30.35  -43.87   -3.01
 2082   -4.34    1.75   -6.16  -10.00    0.97
 2083    4.45  -13.94    3.68   16.72    1.09
 2084   22.01  -14.66   42.50   36.58    6.53
 2085    3.53    0.90  -23.36   17.03   14.18
 2086   -2.11    6.29  -10.71  -17.27   21.12
 2087  -30.25   -9.22  -67.42  -22.27  -17.73
 2088    5.30   -7.18   10.50   14.18   -3.42
 2089    6.19   -1.78  -20.75   33.06    2.63
 2090    1.21  -10.85   43.87  -27.65    5.05
 2091   11.80   -1.46   26.76   31.02  -19.94
 2092  -24.18    5.11  -45.65  -24.69  -21.55
 2093   -8.03   -4.02  -19.62   -1.88   -7.31
 2094   14.12   -7.52   -1.34   44.10    4.04
 2095  -17.37   -4.77  -21.66  -44.61   14.83
 2096  -22.46   -9.81  -49.44  -14.00  -15.20
 2097   17.92   -4.79   26.39   28.99    9.82
 2098   -7.39   -7.43  -25.11    7.39   -9.35
 2099  -19.87   -6.12   11.97  -69.91    5.82
 2100   29.13    1.79   37.12   41.26   23.22
