Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        26.22   26.04   28.24   25.22   25.64
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2033    1.86    1.37    2.15    1.86    1.89
 2034    1.40    1.91    1.63    0.93    1.45
 2035   -0.09    0.58    0.09   -0.85    0.31
 2036    0.57    0.99    0.26    0.75    0.37
 2037    1.06    0.35    1.16    1.30    1.12
 2038    1.38    0.89    1.47    1.78    1.06
 2039    1.03    1.38    1.55    0.68    0.74
 2040   -0.00    0.35    0.19   -0.58    0.35
 2041    0.91    0.04    0.55    1.28    1.35
 2042    2.02    1.30    2.23    2.35    1.87
 2043    1.09    0.97    1.31    0.93    1.16
 2044    0.95    0.92    0.95    0.86    1.10
 2045    1.55    2.25    1.30    1.73    1.08
 2046    1.52    1.44    1.99    1.57    1.04
 2047    1.61    1.30    1.69    1.70    1.60
 2048    2.32    1.57    2.73    2.36    2.35
 2049    1.80    2.37    2.09    1.44    1.60
 2050    1.17    1.33    1.16    0.81    1.57
 2051    1.91    1.98    1.63    1.98    2.03
 2052    2.37    2.04    3.25    2.37    1.70
 2053    1.33    1.46    1.27    1.04    1.67
 2054    1.24    1.47    1.20    1.13    1.26
 2055    2.17    1.66    2.47    2.27    2.08
 2056    2.62    3.42    3.04    2.42    1.95
 2057    0.95    2.00    1.20    0.41    0.70
 2058    1.53    1.24    1.31    1.54    1.92
 2059    1.44    1.47    1.62    1.32    1.39
 2060    1.55    1.18    1.86    1.54    1.51
 2061    2.34    1.79    3.06    2.35    1.99
 2062    1.75    1.58    1.79    1.75    1.82
 2063    2.32    1.87    2.44    2.28    2.54
 2064    3.49    2.95    3.69    3.87    3.14
 2065    2.72    3.25    3.69    1.93    2.45
 2066    2.00    1.98    2.14    1.58    2.44
 2067    2.39    2.44    2.46    2.33    2.38
 2068    2.53    2.61    2.91    2.32    2.37
 2069    2.58    2.85    2.80    2.31    2.52
 2070    2.98    1.94    2.95    3.28    3.30
 2071    3.73    3.86    4.73    3.59    2.86
 2072    2.36    2.54    2.68    1.83    2.64
 2073    2.76    2.26    2.51    2.86    3.21
 2074    3.73    4.32    4.87    3.80    2.11
 2075    2.11    1.82    2.78    1.69    2.19
 2076    2.11    2.80    2.02    1.39    2.70
 2077    3.25    3.18    2.46    3.37    3.93
 2078    4.34    4.55    5.08    4.34    3.47
 2079    2.60    3.89    2.87    1.89    2.43
 2080    3.62    3.69    3.61    3.15    4.20
 2081    4.46    5.30    5.07    4.23    3.62
 2082    3.36    3.71    3.99    2.68    3.42
 2083    3.82    3.17    4.36    3.89    3.62
 2084    4.15    4.45    4.54    3.59    4.33
 2085    4.47    4.57    3.99    4.58    4.75
 2086    4.70    5.83    4.57    4.54    4.29
 2087    3.85    3.68    4.00    3.49    4.28
 2088    4.38    5.13    4.72    4.31    3.62
 2089    3.22    3.26    3.71    2.51    3.65
 2090    3.90    4.02    3.82    3.87    3.95
 2091    4.72    3.80    4.67    4.66    5.47
 2092    5.16    6.70    5.37    4.72    4.52
 2093    3.96    4.74    3.92    3.25    4.41
 2094    5.05    4.66    5.00    5.55    4.69
 2095    4.59    3.96    4.52    4.63    5.04
 2096    4.51    4.84    4.73    4.08    4.64
 2097    4.50    4.76    5.23    4.36    3.76
 2098    4.02    4.33    4.28    3.94    3.66
 2099    4.31    4.90    4.56    4.04    4.03
 2100    4.30    4.34    5.04    3.92    4.05
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.22   -0.37   -0.27   -0.37    0.12
 2002    0.48    0.77    0.00    0.46    0.79
 2003    0.75    0.34    1.03    1.13    0.26
 2004    0.93    0.98    0.68    0.98    1.09
 2005    0.25    0.43    0.33    0.41   -0.17
 2006    0.44   -0.18    1.07    0.53    0.08
 2007   -0.03    0.27    0.06   -0.30    0.03
 2008    1.06    0.83    1.47    1.00    0.88
 2009    0.45    1.34    0.54    0.22    0.06
 2010   -0.09    0.27   -0.35   -0.12   -0.03
 2011    0.17    0.46    0.22    0.01    0.15
 2012    0.58    0.53    0.55    0.51    0.74
 2013    0.92    1.23    1.12    1.06    0.35
 2014    1.04    1.47    1.08    1.20    0.49
 2015    0.40    1.05    0.50    0.05    0.34
 2016    0.33    0.45    0.39    0.37    0.14
 2017    0.78    0.49    1.35    0.59    0.65
 2018   -0.06    0.75   -0.59   -0.24    0.19
 2019    0.68    0.94    0.51    0.49    0.93
 2020    1.32    1.42    1.84    1.61    0.34
 2021    0.18    1.06    0.10   -0.22    0.21
 2022    0.10    0.44    0.20   -0.55    0.64
 2023    0.57    0.15    0.32    0.70    0.93
 2024    1.66    1.09    1.53    1.93    1.83
 2025    1.54    1.87    2.09    1.48    0.84
 2026    0.21    0.74    0.38   -0.38    0.47
 2027    0.59    0.53    0.71    0.61    0.47
 2028    1.11    1.17    0.89    1.12    1.28
 2029    1.54    1.92    1.94    1.37    1.12
 2030    0.33    0.22    0.53    0.43    0.09
 2031    0.88    0.33    0.58    1.19    1.11
 2032    1.43    1.00    1.95    1.37    1.25
 2033    1.23    1.59    1.38    1.40    0.61
 2034    0.72    1.08    0.97    0.56    0.44
 2035    1.83    0.68    2.38    2.13    1.66
 2036    1.64    1.45    2.17    1.73    1.13
 2037    0.77    1.56    0.91    0.23    0.82
 2038    1.38    0.29    1.12    1.75    1.88
 2039    1.96    1.90    2.60    2.14    1.11
 2040    0.68    1.44    0.61    0.30    0.73
 2041    1.18    1.68    1.33    0.96    1.01
 2042    1.41    1.59    1.36    1.59    1.09
 2043    2.21    1.57    2.44    2.19    2.43
 2044    1.88    2.11    2.35    1.63    1.58
 2045    1.29    1.06    1.33    1.27    1.43
 2046    1.74    1.63    1.38    1.85    2.05
 2047    2.69    2.43    2.62    3.21    2.26
 2048    1.11    2.57    1.70    0.58    0.27
 2049    0.93    0.43    1.05    0.97    1.09
 2050    0.81    1.76    1.01    0.07    0.96
 2051    1.92    0.44    2.23    2.12    2.33
 2052    1.80    2.46    2.99    0.99    1.22
 2053    0.80    0.32    0.96    0.86    0.89
 2054    1.48    1.27    1.42    1.24    2.01
 2055    2.70    3.28    2.86    2.75    2.08
 2056    3.10    2.30    3.69    3.07    3.10
 2057    2.27    2.61    2.82    1.89    2.00
 2058    1.69    2.60    1.87    1.09    1.70
 2059    3.14    2.49    3.74    3.24    2.83
 2060    2.11    2.36    2.40    1.83    2.02
 2061    1.37    1.92    1.77    0.61    1.62
 2062    1.94    1.65    1.74    1.82    2.47
 2063    3.89    4.00    4.74    3.86    3.00
 2064    1.62    1.95    2.30    0.88    1.69
 2065    2.56    2.40    2.07    2.51    3.22
 2066    3.39    3.86    3.18    3.62    2.99
 2067    3.33    2.82    3.96    3.36    3.02
 2068    2.42    3.76    2.66    1.70    2.26
 2069    2.76    2.20    2.98    2.94    2.66
 2070    2.50    2.52    3.17    1.88    2.64
 2071    2.34    2.44    2.83    2.13    2.08
 2072    2.62    2.25    2.81    2.57    2.74
 2073    3.23    3.29    3.45    2.97    3.30
 2074    3.92    4.11    4.62    4.15    2.78
 2075    2.11    3.01    2.51    1.26    2.23
 2076    2.98    2.82    3.38    2.88    2.82
 2077    3.03    3.61    3.00    2.79    2.98
 2078    3.54    3.00    4.07    3.58    3.33
 2079    3.15    3.13    3.79    2.88    2.90
 2080    3.11    3.28    3.66    2.84    2.80
 2081    3.34    2.73    3.20    3.62    3.52
 2082    3.53    4.01    4.43    3.11    2.87
 2083    3.34    3.36    3.58    2.97    3.59
 2084    3.78    3.96    4.24    3.52    3.54
 2085    3.46    4.15    3.47    2.88    3.77
 2086    4.64    4.62    5.69    4.42    3.89
 2087    3.20    3.88    3.34    2.47    3.58
 2088    3.42    3.95    3.49    2.92    3.67
 2089    4.40    4.10    4.61    4.43    4.34
 2090    4.00    4.10    4.75    3.85    3.40
 2091    4.11    3.88    4.57    3.80    4.21
 2092    3.84    4.13    4.15    3.44    3.86
 2093    4.08    4.99    3.92    3.78    4.02
 2094    3.90    3.59    4.29    3.89    3.75
 2095    3.73    3.96    4.03    3.13    4.09
 2096    4.66    4.18    4.54    4.95    4.73
 2097    4.40    4.52    5.74    3.65    3.96
 2098    3.80    4.13    4.34    2.92    4.19
 2099    4.43    4.36    4.55    4.70    3.99
 2100    4.69    5.33    5.73    4.36    3.67
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.80   -0.99   -1.04   -0.92   -0.26
 2002    0.31    0.08    0.18    0.45    0.41
 2003    0.09   -0.29    0.15    0.31   -0.01
 2004   -0.26    0.39   -0.39   -0.45   -0.33
 2005    1.60    1.35    1.12    2.34    1.26
 2006    0.40    0.73    0.86    0.27   -0.11
 2007   -0.57    0.01   -0.35   -1.07   -0.51
 2008   -0.06   -0.12   -0.31   -0.15    0.37
 2009    0.00    0.08    0.15   -0.26    0.15
 2010   -0.12   -0.26   -0.24   -0.23    0.22
 2011    0.68    0.85    0.65    0.48    0.86
 2012    1.29    1.32    1.63    1.28    0.96
 2013   -0.15    0.70    0.14   -0.75   -0.20
 2014   -0.01   -0.22   -0.40    0.02    0.49
 2015    1.42    0.74    1.37    1.96    1.23
 2016    0.38    0.08    1.25    0.43   -0.36
 2017   -0.71   -0.15   -0.47   -1.45   -0.33
 2018    0.30    0.12   -0.40    0.45    0.92
 2019    1.12    1.90    1.89    0.97    0.04
 2020    0.25    0.27    0.50    0.08    0.21
 2021    0.80    0.83    0.50    0.99    0.83
 2022    0.95    0.46    0.59    1.32    1.13
 2023    0.97    1.12    1.26    0.95    0.63
 2024    1.34    1.52    1.77    1.43    0.67
 2025    0.17    0.39    0.35   -0.38    0.56
 2026   -0.09    0.35   -0.23   -0.37    0.13
 2027    1.09    1.08    0.97    1.24    1.02
 2028    0.82    1.23    1.09    0.84    0.25
 2029   -0.09    0.34    0.20   -0.47   -0.15
 2030    0.15    0.16    0.56   -0.06    0.02
 2031    1.28    0.99    1.45    1.50    1.02
 2032    0.92    1.11    1.89    0.80   -0.01
 2033    0.10    0.63    0.18   -0.13   -0.02
 2034    1.08    0.03    0.86    1.43    1.52
 2035    1.72    1.42    2.87    1.70    0.81
 2036    0.16    1.48    0.05   -0.31    0.03
 2037   -0.12    0.20   -0.68   -0.42    0.64
 2038    0.13    0.32    0.38   -0.42    0.48
 2039    0.91    0.90    0.64    1.14    0.89
 2040    2.39    2.46    2.89    2.54    1.63
 2041    1.04    2.39    1.10    0.40    0.94
 2042    0.28    0.53    0.21    0.35    0.09
 2043    1.25    1.08    1.50    1.23    1.15
 2044    1.60    1.05    2.27    1.70    1.17
 2045    0.84    0.96    1.32    0.52    0.71
 2046    0.69    1.03    0.25    0.42    1.28
 2047    1.11    1.30    1.17    1.02    1.03
 2048    2.02    1.94    2.81    2.23    1.00
 2049    1.37    1.47    1.62    1.28    1.17
 2050    1.65    1.77    2.06    1.75    1.05
 2051    1.10    1.05    1.48    1.04    0.82
 2052    0.65    0.66    0.61    0.15    1.35
 2053    2.28    1.72    2.11    2.62    2.38
 2054    2.86    3.70    3.14    2.86    2.00
 2055    0.80    2.00    0.53    0.21    1.08
 2056    1.24    1.63    1.14    1.10    1.27
 2057    1.34    1.21    1.62    1.13    1.43
 2058    1.73    1.91    1.80    1.48    1.86
 2059    2.34    1.67    2.41    2.37    2.66
 2060    2.17    2.16    2.67    2.11    1.74
 2061    2.19    2.52    2.61    1.90    1.94
 2062    1.53    2.06    1.61    1.29    1.43
 2063    2.44    2.49    2.68    2.27    2.40
 2064    2.47    2.94    3.24    2.38    1.52
 2065    1.36    1.70    1.54    0.73    1.81
 2066    1.37    2.08    1.28    1.21    1.22
 2067    1.58    1.60    1.72    1.39    1.70
 2068    1.38    1.85    1.58    1.11    1.22
 2069    2.89    1.92    3.20    3.34    2.63
 2070    2.07    2.38    2.60    1.89    1.56
 2071    2.05    1.96    2.15    2.06    2.01
 2072    2.31    1.44    2.44    2.59    2.37
 2073    2.88    3.35    3.46    2.73    2.18
 2074    1.59    1.69    1.67    1.33    1.78
 2075    1.49    1.77    1.38    1.29    1.66
 2076    2.33    2.47    2.55    2.48    1.81
 2077    2.41    2.05    2.71    2.73    1.92
 2078    1.74    1.27    1.99    1.76    1.80
 2079    2.69    2.55    2.31    2.79    3.04
 2080    2.68    2.59    3.32    2.52    2.32
 2081    1.85    2.54    2.01    1.11    2.24
 2082    3.02    3.40    3.28    2.97    2.59
 2083    2.55    2.63    2.73    2.34    2.59
 2084    2.09    2.63    2.60    1.45    2.08
 2085    2.63    3.04    3.42    2.47    1.79
 2086    2.91    3.21    2.93    2.56    3.15
 2087    2.52    2.74    3.12    1.90    2.58
 2088    2.50    2.72    3.56    2.10    1.81
 2089    2.52    1.98    2.92    2.60    2.38
 2090    2.47    3.21    2.83    2.10    2.10
 2091    2.00    2.70    2.35    1.49    1.85
 2092    2.65    2.73    2.83    2.84    2.17
 2093    2.34    2.44    2.91    2.12    1.98
 2094    2.37    2.69    2.75    2.08    2.14
 2095    2.64    2.68    3.14    2.40    2.45
 2096    2.38    2.25    2.74    2.62    1.76
 2097    2.55    2.21    3.26    2.39    2.27
 2098    2.79    2.33    3.69    2.54    2.52
 2099    2.67    2.64    2.48    2.65    2.93
 2100    3.60    3.45    4.23    3.54    3.17
