Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2041   -5.89    4.53   -0.38  -16.09   -4.73
 2042   -0.55  -11.01   -6.87    0.45   11.41
 2043    8.29   -9.72   -3.90   18.73   18.58
 2044    9.25   -0.67    5.38   10.59   17.96
 2045   13.95    9.40   -4.39   20.48   26.59
 2046    8.05   -3.17   10.20   30.03  -15.92
 2047   10.21  -14.03    2.89   55.04  -26.08
 2048    2.91  -10.66   -7.61   21.57   -2.40
 2049    9.55  -11.80  -10.11   27.69   19.26
 2050    9.60   -5.97   -2.61   34.49   -0.98
 2051    9.49   -9.94   -1.47   52.10  -23.42
 2052    0.02   -9.28  -10.18   16.82   -5.97
 2053   20.21   -4.72    9.51   42.27   18.11
 2054   -0.90    3.32   -4.49   17.04  -24.06
 2055   13.89    5.98   -3.54   27.70   18.18
 2056   11.98    5.92   -2.97   21.31   18.52
 2057    9.54    0.31    4.76   -2.55   36.60
 2058    6.49   -8.33    8.26   19.97   -3.36
 2059  -23.78   -3.70    1.53  -41.94  -38.28
 2060  -23.38  -14.57  -14.12  -52.63    0.48
 2061    3.62   -6.56    8.73    5.49    2.80
 2062   23.68   -4.59   -3.27   66.51   12.39
 2063  -19.46  -12.28  -15.69  -26.25  -18.94
 2064    6.76   -5.72   -1.70   24.34    0.10
 2065   21.57  -10.40   18.99   61.80   -8.19
 2066   12.40    3.21    4.80   39.00   -9.34
 2067   20.49   -8.29   -6.14   55.70   19.38
 2068   37.28   -9.75   -0.89  113.18    5.58
 2069    5.14  -10.89    1.97   23.09   -4.95
 2070   -9.68  -15.98  -11.57    4.37  -22.33
 2071   -7.28  -14.70  -13.55    7.06  -15.18
 2072  -11.21   -7.89    1.94  -21.73  -12.54
 2073    7.34   -5.36   14.02   33.46  -25.71
 2074    4.73   -8.67   -9.65   23.60    2.91
 2075    4.28    4.45   -6.95   28.83  -17.34
 2076   15.86    6.24  -13.01   24.95   39.04
 2077    9.79    2.39   -0.24   25.25    4.16
 2078   -2.50   -4.74   -0.98   -6.00    2.14
 2079   11.80   -9.83    6.35   33.09    3.28
 2080   -0.14   -7.15  -12.25   12.70   -0.46
 2081   13.38   -4.79    1.97   38.10    3.95
 2082  -17.59  -10.75  -10.15  -54.13   19.13
 2083    8.30    1.75   -1.65   17.18   10.77
 2084   17.89   -7.98   -3.35   27.20   43.98
 2085   -3.35    5.68  -14.75    0.88   -3.62
 2086  -19.47    0.77  -10.70  -43.50   -9.69
 2087    5.48  -13.28   -3.65   12.55   17.69
 2088   11.90   -7.14    9.71   -3.35   47.12
 2089   18.84   16.65    1.72   29.77   22.82
 2090   -2.28   -7.99   13.67  -20.53    9.90
 2091   34.32   -4.93   12.84   75.87   26.56
 2092  -21.74  -10.36  -12.41  -38.89  -15.78
 2093   -9.78    1.45  -13.92  -40.17   27.40
 2094   18.81  -12.65   -3.94   44.77   27.91
 2095    2.63    3.59    8.23    2.57   -3.53
 2096    9.00   -0.44   -9.72    3.00   42.00
 2097    8.40   19.01   -4.07   19.30   -0.74
 2098   14.32   -8.35    0.82   38.89   10.19
 2099   19.50   18.25   -3.97   29.36   30.67
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -27.87   -5.51   -6.29  -70.00   -8.16
 2001  -17.68   -6.36   -8.61  -32.27  -14.85
 2002   14.29    0.41    3.50   39.05    1.31
 2003    8.48   -3.34   15.33   -0.90   22.04
 2004    3.54   -3.84   -2.67   26.80  -16.36
 2005  -17.05  -10.77    5.62  -42.47  -10.02
 2006  -22.57  -10.84  -10.57  -41.81  -16.73
 2007  -20.85  -16.19   -8.15  -35.14  -17.61
 2008    2.23  -10.91    8.87    4.49    1.31
 2009    5.50   -3.99    0.98   17.93   -0.24
 2010   30.86   -3.75   -1.33   99.66   -5.61
 2011    0.16   16.77   29.67  -21.28  -11.82
 2012  -35.61   -4.68    3.98  -73.37  -45.48
 2013  -10.35   -8.72   -7.76   -6.83  -18.71
 2014  -20.25  -16.35    5.24  -39.92  -22.13
 2015  -16.32   -9.36   -6.78  -34.71   -5.96
 2016  -12.87   -0.70  -12.76  -38.21   12.71
 2017    9.46   -4.65    3.09   16.12   16.37
 2018   14.01   -1.00   13.49   30.12    3.07
 2019   23.26   29.01   -7.56   39.68   28.35
 2020   13.70   -6.46   11.03   41.55   -7.33
 2021    9.12   -1.39    5.48   35.06  -14.84
 2022   19.93   -5.86    5.36   48.97   12.97
 2023  -19.40  -11.06    2.94  -31.80  -30.74
 2024    4.30   -8.45    2.84    0.80   18.93
 2025   -5.23  -11.11  -11.67   -8.09    8.93
 2026   36.00   -3.83   13.71   78.67   27.97
 2027    6.23    3.12   -8.78   19.49    5.62
 2028   12.48   -6.33   -9.40   30.79   22.51
 2029    9.98   -2.86   17.19   22.47   -5.32
 2030   16.58   18.57    5.71   56.38  -26.94
 2031    8.73  -14.63   -6.99   37.80    1.29
 2032   -1.21   -5.27   -8.13    7.94   -3.80
 2033   -5.26   -7.27   -8.83   -7.23    2.26
 2034    2.69  -14.14   -2.45   30.75  -18.38
 2035   -7.84   -9.09   -9.77  -15.05    4.53
 2036   -4.24   -3.91  -11.36    4.40   -8.87
 2037   -0.80  -13.36   -8.75   17.29   -8.58
 2038   -6.24  -13.49   -8.53  -19.54   18.63
 2039   -5.73   11.34  -10.40   -2.15  -17.22
 2040   -2.21   -7.37   -3.42   -6.08    7.58
 2041   -3.05  -11.70    4.68  -10.02    4.28
 2042    4.87   -8.57   -3.11   14.49    9.00
 2043    8.28   11.41   15.25    0.94    9.00
 2044   20.54   -6.33    7.06   38.52   27.97
 2045  -12.60   -4.61    9.22  -57.06   19.54
 2046  -21.63   -1.96    1.73  -49.64  -20.75
 2047  -12.41   -3.83  -10.84  -36.85   12.88
 2048   26.90   -4.62    0.81   61.51   27.87
 2049   -6.16   -3.86   12.41  -23.92   -2.59
 2050   -9.20   -7.34  -11.51   -4.62  -14.25
 2051    7.38    0.84    5.76   16.19    1.61
 2052   -0.72   -4.41   -4.05   13.04  -13.27
 2053   13.67   -4.76  -13.24   47.60    7.64
 2054   -5.99    3.67   -8.11  -18.43    6.28
 2055    0.36   13.35   -8.46    4.93   -5.57
 2056   14.26    2.59  -11.83   47.16    4.24
 2057   17.77   -4.88    9.34   57.20  -11.29
 2058   32.80   -1.73   25.08   84.70   -5.64
 2059  -11.44   -9.14  -12.50  -10.07  -13.74
 2060   -7.09  -12.79   -9.12  -11.82    5.05
 2061   -6.13   -2.69  -13.51  -31.93   33.36
 2062  -11.17   -9.44  -14.44  -17.74   -0.30
 2063   19.29  -12.58    7.25   64.84   -8.18
 2064    6.07   -6.28   -7.85   26.45    1.04
 2065  -21.53    0.85  -13.35  -45.50  -12.66
 2066   -8.15   -7.14   -5.96   -7.72  -11.59
 2067   -2.24   -9.42  -13.10    4.62    4.25
 2068   18.03    0.26  -13.29   61.43    3.32
 2069  -11.18  -10.17   -9.44  -19.26   -2.81
 2070   37.71    3.32    0.01   74.31   49.54
 2071    6.82   -7.31    2.58   11.61   14.09
 2072    9.82    4.70   -8.31   44.42  -14.75
 2073    9.86    3.63   14.02   -4.71   29.26
 2074    0.37  -10.64   20.17  -20.63   15.89
 2075  -12.98  -10.74    1.33  -47.48   17.22
 2076  -18.73  -10.54  -11.51  -30.83  -15.28
 2077   -6.02   -7.08   -9.58   -4.25   -4.11
 2078   26.47   -8.22   -5.24  101.26  -18.42
 2079   -0.71  -12.76    5.46    0.31   -0.21
 2080  -29.62   -4.89   -1.38  -64.90  -27.28
 2081   -8.93   -9.33   -8.85    8.06  -31.38
 2082   -7.44  -12.34   -6.15   17.55  -38.79
 2083    0.83  -10.29   -6.45    8.81    4.89
 2084   -7.52    1.58  -12.86  -18.99    7.03
 2085    2.88   -3.08   20.40   14.50  -26.15
 2086   -0.97  -12.67   22.05   12.45  -34.09
 2087   17.16  -13.63  -12.78   51.49   21.86
 2088   -8.24   -3.86   -7.67  -21.77    6.30
 2089   33.92   -5.88   13.90   51.86   56.56
 2090  -33.64    9.15   -7.20  -76.07  -32.03
 2091   -2.00   -0.74   -9.67   -1.17    3.73
 2092  -11.78  -10.64   -6.51  -27.53    3.20
 2093    5.04    0.82  -13.43    8.91   21.18
 2094   13.76   -7.32  -13.39   52.39    3.45
 2095   15.72   -4.37    0.31   42.65    8.61
 2096   11.01  -12.81   -9.96   48.97   -2.76
 2097    0.97   -0.59   -2.28   12.50  -10.12
 2098    8.42   -0.79   -3.28   41.22  -17.48
 2099    4.71  -10.00   -3.67   -0.20   29.45
 2100   26.69   -6.79   27.56   22.43   53.82
Projections under SRES B1 scenario
 2000  -28.02   -5.51   -6.29  -70.00   -8.76
 2001    4.64    2.77    8.69   19.79  -18.36
 2002   -6.94    4.27   -8.81  -18.08    2.33
 2003    2.10   -5.89   -0.13    7.08    3.02
 2004    3.34   10.11   -1.82    4.79    2.06
 2005    3.37    1.65    1.82  -11.39   25.74
 2006    0.65   -8.18    3.83    7.35   -5.58
 2007    1.15   -2.39   -0.53   -0.45    7.32
 2008   -3.45   -6.83   -1.11   -8.99    3.86
 2009  -11.18  -12.28   -7.39  -29.09    9.64
 2010  -33.39   -2.32    2.87  -78.71  -29.93
 2011  -15.01    8.68   -6.25  -40.79   -5.18
 2012   13.85   -6.05   -3.23   54.64  -10.20
 2013   -9.44   -7.31   -6.64  -18.27   -1.88
 2014   -0.05   -7.67   -9.81    7.38    4.87
 2015   -0.06   -9.79   -0.29    2.94    2.64
 2016    7.55  -13.55    2.56   10.18   23.11
 2017  -13.24    1.08  -10.27  -27.66   -6.52
 2018    0.04  -10.32    4.43   -7.53   12.67
 2019    0.83   -7.05   -6.93   14.05   -3.77
 2020    0.77   -3.82   10.96   11.60  -20.80
 2021  -22.45   -5.08  -11.72  -37.31  -24.95
 2022   -0.63   -2.41   -1.82   13.20  -16.68
 2023   -2.69   -7.83   -5.21  -10.50   13.68
 2024  -13.00   -4.59   -9.35  -32.77    4.11
 2025    1.04   10.05    0.10   21.45  -31.22
 2026    6.59    5.92   -1.98   -3.04   28.46
 2027   -8.60  -11.23   -1.89  -12.58   -8.26
 2028   -4.56   -3.65   -3.45  -17.35   10.77
 2029  -28.51  -11.54   -3.85  -57.70  -25.54
 2030   24.86   -7.82   16.36   58.13   10.80
 2031   -5.78   15.76    3.85  -41.69   18.10
 2032    4.03    3.97    2.73    8.23   -0.23
 2033   11.97   -2.58    6.89   10.62   28.57
 2034    7.47  -11.06   32.41    6.07   -3.27
 2035    8.82    1.26   -9.08   31.73    1.21
 2036   15.08    2.79   -7.27   36.16   17.52
 2037   -0.12   -0.16   -2.31   13.64  -16.23
 2038  -28.34   -2.15  -10.61  -71.59   -5.85
 2039   15.44   -7.36   -1.66   52.25   -1.33
 2040  -16.89  -11.81   -9.36  -52.87   20.19
 2041   -9.64   -7.22   -3.29  -17.39   -7.26
 2042   27.45   -0.10   14.85   44.38   35.87
 2043    3.80   -5.44    0.58    9.98    4.94
 2044  -24.02    5.25  -12.71  -53.95  -14.94
 2045    0.91   -1.30   -5.40    1.42    8.03
 2046    8.92   17.34    1.43   30.77  -18.32
 2047   28.61  -13.39   -1.28   65.51   37.31
 2048  -14.29  -11.28  -11.50  -23.64   -6.61
 2049   13.88   -8.92   -1.58   29.14   24.19
 2050  -27.12   -1.73  -13.15  -60.44  -13.59
 2051    5.79    8.91   -2.96   11.97    4.23
 2052   24.22   14.49   -5.07   74.81   -7.47
 2053    5.51  -12.12  -10.54   34.52   -5.35
 2054   17.53  -13.40   -5.42   33.55   39.72
 2055    2.52  -10.52   17.01   -6.89    9.28
 2056    5.57   -6.10   -4.21   24.22   -1.73
 2057   -3.97   -0.69  -11.47  -14.21   14.98
 2058    1.51    6.57   -8.38    1.40    8.19
 2059  -12.38  -11.82  -14.08  -16.55   -5.50
 2060  -12.84   14.04   -9.18  -27.25  -15.20
 2061    8.47   -8.10    9.65   17.27    6.61
 2062    6.68   -9.52    6.04   14.46    7.75
 2063   -9.84   -4.07   -6.38  -33.76   14.76
 2064    9.21  -11.20   -3.08   21.77   18.38
 2065   13.12    1.45   -1.50   12.42   36.46
 2066   -6.22  -12.25  -14.88    0.65   -2.72
 2067    8.27   -4.46   -1.36   34.55   -8.65
 2068   24.74   -9.44   16.03   46.09   27.77
 2069  -17.08   -9.41  -11.59  -25.45  -16.52
 2070  -18.18   -9.98   -9.99  -13.92  -37.54
 2071    7.71   -1.58   -6.64   25.05    5.14
 2072    6.45   -3.99  -10.79   29.16    0.35
 2073   28.71    3.11   18.09   73.53   -3.37
 2074   16.68   -0.20    2.62   47.30    1.17
 2075    5.56    9.43   -3.74    4.59   13.58
 2076    0.87  -10.96   -4.42   14.02   -3.49
 2077   -9.08  -10.63   -3.35  -12.80   -8.83
 2078    3.23   -4.51   -7.29   16.67    1.00
 2079    6.71  -10.45   -7.82    6.04   33.55
 2080    9.20  -12.37   -7.12   23.37   21.02
 2081    4.40    2.34   11.50    1.99    1.86
 2082  -12.61    5.39  -14.42  -23.92   -7.70
 2083    5.36   -8.33   -8.66   24.64    2.79
 2084    6.09   -9.30    1.48   -7.07   38.51
 2085  -10.71    5.42   -7.28  -38.26   11.83
 2086   11.38    1.01    8.48   -4.32   42.13
 2087    6.64   -6.69   10.45    3.99   15.26
 2088   -7.19   11.05  -10.91   -5.34  -18.10
 2089   -5.07  -12.50   -9.94   -5.08    4.76
 2090  -42.85    4.59  -12.48  -95.09  -35.17
 2091    2.46   -3.25  -10.14   26.91  -13.75
 2092   20.11   -3.52   -2.34   40.35   31.32
 2093    2.54   -0.40    8.31   11.88  -13.74
 2094  -12.88   -7.21   -8.47  -30.49    2.41
 2095   10.51   -2.60   -4.21   37.80   -2.42
 2096   29.75   -2.65   -0.76   72.81   24.44
 2097   -4.10   -8.17   -2.88  -15.52   12.60
 2098    3.85   -9.56    5.16   36.85  -32.51
 2099  -21.80  -13.07  -10.85  -35.68  -20.07
 2100    7.26   12.45    7.71   24.47  -19.57
