Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        28.85   29.50   30.67   27.34   28.61
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 1994    0.86    0.97    1.12    1.06    0.27
 1995   -0.09    0.14   -0.23   -0.30    0.17
 1996   -0.26   -0.46   -0.25   -0.49    0.15
 1997    0.07    0.20    0.19   -0.01   -0.03
 1998    0.59    0.46    0.55    0.77    0.46
 1999    0.42    0.28    0.49    0.45    0.41
 2000    0.04    0.63   -0.23   -0.18    0.19
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.29   -0.18    0.62    0.13    0.50
 2002    0.57    0.76    0.60    0.72    0.21
 2003    0.29    0.29    0.59    0.35   -0.10
 2004    0.37    0.22   -0.00    0.41    0.78
 2005    1.21    1.32    1.26    1.33    0.94
 2006    0.19    0.34    0.22    0.09    0.19
 2007    0.44    0.34    0.07    0.68    0.57
 2008    0.61    1.00    0.97    0.56    0.03
 2009    0.12    0.08   -0.04    0.22    0.19
 2010    0.77    0.47    0.71    1.02    0.68
 2011    0.79    0.97    1.10    0.63    0.58
 2012    0.43    0.54    0.45    0.39    0.41
 2013    0.52    0.33    0.66    0.47    0.57
 2014    0.59    0.71    0.37    0.67    0.63
 2015    1.08    1.25    1.22    1.29    0.55
 2016    0.95    0.88    0.94    1.14    0.78
 2017    0.94    0.89    1.12    0.95    0.80
 2018    0.75    0.79    0.91    0.98    0.25
 2019    0.38    0.26    0.07    0.42    0.73
 2020    0.91    0.61    0.61    0.84    1.50
 2021    1.29    1.28    1.63    1.31    0.90
 2022    0.33    0.29    0.08    0.19    0.78
 2023    0.53    0.59    0.70    0.34    0.58
 2024    1.17    0.79    0.57    1.42    1.68
 2025    1.34    1.40    1.78    1.30    0.92
 2026    0.79    0.69    0.56    0.79    1.07
 2027    1.00    1.12    0.99    0.89    1.07
 2028    1.09    1.05    0.83    1.27    1.15
 2029    1.19    1.17    1.00    1.30    1.24
 2030    1.09    1.55    1.18    0.90    0.96
 2031    0.93    0.92    0.65    0.98    1.18
 2032    1.38    1.05    1.33    1.55    1.43
 2033    1.12    1.17    1.15    1.03    1.20
 2034    1.28    1.03    1.27    1.30    1.42
 2035    1.41    1.33    1.10    1.42    1.79
 2036    1.48    1.91    1.24    1.75    1.08
 2037    0.97    1.34    0.81    0.79    1.13
 2038    1.39    1.39    1.70    1.23    1.31
 2039    1.63    1.54    1.61    1.67    1.66
 2040    1.80    1.89    1.90    1.89    1.52
 2041    1.37    1.21    1.36    1.35    1.51
 2042    1.10    1.31    1.45    0.74    1.08
 2043    1.40    1.03    1.25    1.58    1.55
 2044    2.19    1.68    2.37    2.35    2.14
 2045    1.76    1.78    1.84    1.66    1.80
 2046    2.14    1.55    2.26    2.67    1.72
 2047    1.95    2.21    2.09    1.80    1.83
 2048    1.84    1.66    1.53    1.97    2.10
 2049    2.02    2.30    1.68    2.39    1.69
 2050    2.50    2.41    2.51    2.82    2.13
 2051    1.28    1.72    1.23    1.26    1.05
 2052    1.61    1.45    1.46    1.42    2.15
 2053    2.18    2.06    2.13    2.33    2.11
 2054    1.82    1.58    1.64    2.08    1.81
 2055    1.75    1.88    1.55    1.83    1.77
 2056    2.47    2.07    2.36    2.65    2.58
 2057    2.36    2.33    2.27    2.46    2.34
 2058    1.58    1.85    1.55    1.43    1.61
 2059    2.08    1.62    1.42    2.45    2.55
 2060    2.65    3.20    3.00    2.54    2.09
 2061    1.90    1.76    1.55    1.96    2.24
 2062    2.49    2.23    2.70    2.33    2.66
 2063    2.67    2.55    2.68    2.72    2.66
 2064    2.12    2.38    1.99    2.10    2.08
 2065    2.32    2.22    2.26    2.28    2.50
 2066    2.73    2.86    2.60    2.78    2.72
 2067    2.77    2.52    2.00    3.12    3.24
 2068    2.70    2.55    2.66    2.90    2.59
 2069    2.17    2.19    2.27    2.06    2.22
 2070    2.33    2.17    2.34    2.41    2.30
 2071    3.06    3.00    2.98    3.05    3.17
 2072    2.37    2.87    2.33    2.23    2.28
 2073    2.67    2.49    2.32    2.70    3.09
 2074    3.00    3.11    3.18    3.07    2.65
 2075    2.64    2.22    2.27    2.82    3.05
 2076    3.22    3.04    3.25    3.45    3.00
 2077    3.16    3.24    3.47    3.36    2.54
 2078    2.33    1.91    2.15    2.40    2.68
 2079    3.10    3.01    3.30    3.24    2.77
 2080    3.43    2.98    3.45    3.60    3.50
 2081    3.13    2.91    2.91    3.24    3.34
 2082    3.38    3.06    3.30    3.58    3.41
 2083    3.49    3.38    3.00    3.68    3.79
 2084    3.72    4.06    3.82    3.68    3.44
 2085    3.55    3.42    3.57    3.53    3.62
 2086    3.68    3.10    3.54    3.86    3.94
 2087    3.82    3.66    3.68    4.04    3.79
 2088    3.43    3.43    2.74    3.46    4.06
 2089    3.82    3.82    3.41    4.00    3.98
 2090    4.06    3.84    4.27    4.26    3.71
 2091    3.73    3.28    3.49    3.88    4.07
 2092    4.19    3.52    4.11    4.67    4.07
 2093    3.67    3.73    3.43    3.85    3.62
 2094    3.59    3.42    2.71    3.98    4.07
 2095    4.34    4.22    4.83    4.61    3.57
 2096    3.75    3.71    3.55    3.92    3.73
 2097    3.97    3.39    3.91    4.30    3.99
 2098    4.38    3.83    4.08    4.86    4.41
 2099    4.67    4.42    4.44    4.94    4.70
 2100    4.54    4.32    4.81    4.61    4.32
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.23    0.03    0.33    0.36    0.09
 2002    0.25    0.04   -0.03    0.55    0.26
 2003    1.16    0.74    1.09    1.64    0.86
 2004    0.15    0.52    0.31    0.04   -0.10
 2005    0.05   -0.01   -0.28   -0.07    0.59
 2006    0.82    0.88    0.90    0.92    0.56
 2007    0.78    0.81    0.73    0.86    0.68
 2008    0.74    0.62    0.93    0.53    0.91
 2009    0.42    0.34    0.32    0.60    0.35
 2010    0.61    0.62    0.66    0.66    0.50
 2011    0.76    0.66    0.36    0.97    0.94
 2012    0.62    0.86    0.79    0.66    0.24
 2013    0.29    0.36    0.42    0.40   -0.02
 2014    0.76    0.46    0.50    1.07    0.79
 2015    1.10    0.63    1.15    1.35    1.04
 2016    0.86    0.78    1.30    0.84    0.50
 2017    0.48    0.45    0.20    0.71    0.48
 2018    0.21    0.21   -0.02    0.19    0.45
 2019    0.49    0.02    0.36    0.61    0.77
 2020    0.90    0.85    0.79    1.03    0.87
 2021    0.93    0.70    0.69    1.07    1.13
 2022    0.66    0.85    0.84    0.42    0.68
 2023    0.50    0.71    0.33    0.52    0.52
 2024    0.94    0.42    1.00    1.23    0.84
 2025    1.44    1.34    1.24    1.90    1.10
 2026    1.69    1.65    1.72    2.00    1.27
 2027    0.64    1.00    0.60    0.36    0.83
 2028    0.88    0.99    1.02    0.81    0.76
 2029    1.23    1.19    1.05    1.44    1.16
 2030    1.81    1.70    2.19    1.95    1.30
 2031    0.64    0.76    0.57    0.46    0.86
 2032    0.83    1.17    0.49    0.80    0.98
 2033    1.14    0.92    1.27    1.12    1.16
 2034    2.17    1.61    2.45    2.37    1.98
 2035    1.27    1.46    1.02    1.11    1.60
 2036    1.32    1.63    1.22    1.12    1.48
 2037    1.77    1.79    1.98    1.84    1.46
 2038    2.01    2.00    2.37    2.05    1.60
 2039    0.88    1.01    1.36    0.73    0.52
 2040    1.37    0.75    1.37    1.34    1.84
 2041    1.99    1.57    1.86    2.51    1.72
 2042    1.87    1.51    1.87    2.21    1.66
 2043    1.39    0.93    1.49    1.48    1.48
 2044    1.63    1.73    1.31    1.87    1.58
 2045    1.72    1.31    1.74    2.01    1.57
 2046    1.43    1.61    1.31    1.49    1.35
 2047    1.63    0.89    1.33    2.10    1.80
 2048    2.17    1.94    2.38    2.10    2.20
 2049    1.49    1.69    1.24    1.41    1.70
 2050    1.77    1.35    1.14    2.04    2.31
 2051    2.04    2.31    1.87    2.06    1.98
 2052    2.01    1.72    1.67    2.36    2.08
 2053    1.78    2.05    1.66    1.89    1.59
 2054    1.66    1.61    1.04    1.80    2.11
 2055    2.52    2.39    2.80    2.62    2.18
 2056    1.65    1.74    1.63    1.42    1.90
 2057    2.03    1.52    1.89    2.06    2.47
 2058    2.60    2.38    2.89    2.71    2.32
 2059    1.79    1.68    1.65    1.85    1.90
 2060    2.34    2.25    2.06    2.58    2.38
 2061    2.65    2.21    2.23    3.10    2.75
 2062    2.56    2.89    2.66    2.64    2.13
 2063    1.96    1.91    1.51    2.01    2.35
 2064    2.38    2.35    2.25    2.50    2.36
 2065    2.44    2.45    2.31    2.35    2.68
 2066    2.41    2.59    2.25    2.32    2.58
 2067    2.96    2.67    2.99    3.09    2.95
 2068    2.67    2.67    2.78    2.95    2.18
 2069    2.10    1.98    2.21    2.14    1.99
 2070    2.50    1.90    2.34    2.68    2.79
 2071    3.10    3.29    3.49    3.13    2.54
 2072    1.88    2.35    1.55    1.79    2.04
 2073    2.51    2.33    2.61    2.69    2.29
 2074    3.09    2.43    3.07    3.40    3.12
 2075    2.71    3.32    2.71    2.58    2.46
 2076    2.59    2.38    2.02    2.79    3.03
 2077    2.99    2.60    2.69    3.45    2.92
 2078    2.65    2.53    2.81    2.85    2.29
 2079    2.47    2.17    1.91    2.56    3.12
 2080    2.75    3.33    2.65    2.44    2.87
 2081    2.88    2.61    2.88    3.01    2.90
 2082    3.13    3.24    3.32    3.22    2.74
 2083    2.70    2.71    2.58    2.56    3.01
 2084    2.67    2.56    2.52    2.57    3.01
 2085    2.95    2.95    3.04    2.87    2.98
 2086    2.62    2.77    2.77    2.24    2.88
 2087    3.33    2.91    3.24    3.43    3.57
 2088    3.62    3.07    3.43    3.95    3.71
 2089    3.56    3.57    3.50    3.82    3.27
 2090    3.09    3.35    2.94    3.19    2.94
 2091    3.15    2.99    2.58    3.52    3.33
 2092    3.09    2.72    2.63    3.19    3.65
 2093    3.80    3.51    3.58    4.13    3.78
 2094    3.37    3.17    3.53    3.68    2.92
 2095    3.52    3.52    3.03    3.66    3.81
 2096    3.11    3.10    2.98    3.36    2.89
 2097    3.40    2.66    3.18    3.62    3.84
 2098    3.46    3.61    3.40    3.77    3.02
 2099    2.78    2.74    2.70    2.67    3.04
 2100    3.39    3.01    3.13    3.92    3.21
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.06    0.08    0.43   -0.10   -0.11
 2002    0.60   -0.07    0.32    0.98    0.81
 2003    0.85    1.10    0.90    0.76    0.74
 2004   -0.32   -0.05   -0.30   -0.38   -0.43
 2005   -0.05   -0.22   -0.15    0.18   -0.13
 2006   -0.08    0.03   -0.13   -0.16    0.03
 2007    0.75    0.30    0.51    1.02    0.95
 2008    0.54    0.86    0.92    0.38    0.15
 2009    0.32    0.21    0.20    0.35    0.46
 2010    0.63    0.29    0.81    0.67    0.63
 2011    0.46    0.56    0.61    0.31    0.45
 2012    0.27    0.45    0.19    0.01    0.56
 2013    0.83    0.53    0.57    0.92    1.19
 2014    0.85    1.48    0.80    0.74    0.64
 2015    0.45    0.17    0.51    0.44    0.58
 2016    0.41    0.68    0.57    0.22    0.30
 2017    1.11    0.85    1.00    1.49    0.88
 2018    0.80    1.32    0.88    0.63    0.61
 2019    0.89    0.51    0.84    1.05    1.00
 2020    0.74    0.85    0.94    0.69    0.54
 2021    0.54    0.25    0.51    0.66    0.62
 2022    0.83    0.90    0.50    0.99    0.92
 2023    1.51    1.15    1.19    1.77    1.72
 2024    1.46    1.91    1.88    1.54    0.64
 2025    0.58    0.58    0.40    0.42    0.96
 2026    0.80    0.64    0.69    0.95    0.80
 2027    1.05    0.92    0.60    1.26    1.30
 2028    1.14    1.31    1.28    1.12    0.89
 2029    0.63    0.68    0.56    0.54    0.79
 2030    1.08    0.89    0.95    1.14    1.24
 2031    1.31    1.25    1.65    1.29    1.02
 2032    0.73    0.88    0.72    0.63    0.76
 2033    1.00    0.87    1.04    0.92    1.14
 2034    1.46    0.91    1.74    1.83    1.03
 2035    1.62    1.02    1.56    2.21    1.30
 2036    1.30    1.30    1.19    1.40    1.29
 2037    0.69    0.75    0.89    0.46    0.76
 2038    0.96    1.02    0.85    1.00    1.00
 2039    1.64    1.71    2.24    1.71    0.91
 2040    0.81    1.23    1.06    0.53    0.66
 2041    1.01    0.52    0.68    1.17    1.45
 2042    1.81    1.13    1.79    2.17    1.83
 2043    1.59    1.58    1.58    1.68    1.50
 2044    1.27    1.18    1.38    1.28    1.21
 2045    1.42    1.11    1.19    1.70    1.49
 2046    1.38    1.38    0.98    1.48    1.64
 2047    1.39    1.20    1.02    1.67    1.51
 2048    1.81    1.77    1.76    1.89    1.78
 2049    1.72    1.99    1.71    1.76    1.52
 2050    1.06    1.46    0.84    0.93    1.20
 2051    1.02    0.87    1.14    0.93    1.13
 2052    1.86    1.74    1.96    2.09    1.53
 2053    1.86    1.53    1.71    2.16    1.84
 2054    1.58    1.58    1.59    1.33    1.91
 2055    1.62    1.87    1.39    1.69    1.60
 2056    1.67    1.58    1.65    1.71    1.71
 2057    1.62    1.69    2.05    1.49    1.32
 2058    2.00    2.12    1.85    2.09    1.97
 2059    2.10    1.83    2.33    2.08    2.09
 2060    1.64    1.31    1.54    1.50    2.15
 2061    1.79    1.53    1.69    1.91    1.91
 2062    2.11    1.64    2.17    2.44    1.92
 2063    2.06    2.57    2.22    2.17    1.41
 2064    1.48    1.31    0.71    1.74    2.01
 2065    1.94    1.78    1.87    2.12    1.87
 2066    1.97    2.11    1.56    2.09    2.10
 2067    1.48    1.84    1.47    1.32    1.45
 2068    1.79    1.16    1.39    2.16    2.12
 2069    2.49    2.25    2.61    2.80    2.12
 2070    2.05    2.38    2.01    1.89    2.10
 2071    1.84    1.90    1.94    1.76    1.81
 2072    2.08    1.67    1.78    2.45    2.17
 2073    2.62    2.48    2.77    2.81    2.33
 2074    1.78    1.92    1.52    1.99    1.67
 2075    1.84    1.87    1.80    1.72    2.03
 2076    2.08    1.80    1.84    2.30    2.24
 2077    2.62    2.46    2.97    2.89    2.00
 2078    1.85    1.64    1.48    1.94    2.25
 2079    2.48    1.99    2.35    2.92    2.35
 2080    1.90    2.29    1.36    1.89    2.21
 2081    2.14    1.49    1.83    2.61    2.25
 2082    2.30    2.28    2.35    2.31    2.26
 2083    1.94    1.68    1.73    2.22    1.96
 2084    1.42    1.35    1.60    1.18    1.62
 2085    2.00    1.75    2.03    2.10    1.99
 2086    2.22    2.59    2.02    2.23    2.14
 2087    2.39    2.18    2.48    2.70    2.01
 2088    1.78    1.74    1.78    1.70    1.91
 2089    2.54    2.25    2.71    2.55    2.55
 2090    2.60    2.26    2.48    2.89    2.56
 2091    1.92    2.30    2.11    1.59    1.93
 2092    2.31    1.84    1.89    2.46    2.84
 2093    2.54    2.68    2.58    2.54    2.41
 2094    1.97    2.36    2.17    1.93    1.58
 2095    2.30    1.97    2.21    2.41    2.47
 2096    2.79    3.28    2.89    2.80    2.35
 2097    2.25    1.98    2.05    2.38    2.47
 2098    2.42    2.22    2.38    2.53    2.46
 2099    2.25    2.17    2.17    2.42    2.14
 2100    2.07    2.52    1.88    2.13    1.90
