Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2039    6.44   -4.02   58.09  -38.27   21.36
 2040   37.25    5.99   83.89  -22.47   91.08
 2041   39.86   -0.04   40.79   38.57   67.23
 2042    4.88    8.88    9.77    9.65   -9.03
 2043   38.45    0.06   40.68   69.74   20.10
 2044   21.27   -0.03   -2.01   36.57   38.35
 2045   18.47   -0.42   97.76   -7.90  -13.06
 2046   16.73   -0.14   75.67  -10.05    4.74
 2047   44.71    4.43   29.45   85.53   32.38
 2048   20.31   13.83  -25.48   41.05   42.76
 2049   10.72   -3.19  -22.28   16.92   44.74
 2050   25.70    5.88    8.84   62.77    6.37
 2051   30.38   -5.71  -30.95   80.51   48.93
 2052   23.70   -1.20  -34.66  104.86   -9.56
 2053   29.80    0.99   72.76   44.19  -13.13
 2054   25.50    4.69  -32.83   66.95   42.42
 2055   14.39   26.90   49.30   14.24  -28.68
 2056   43.49   -4.58  -11.37   98.29   57.31
 2057   -6.46   -4.73    7.73  -14.00  -11.75
 2058    3.21  -10.48   -4.06    3.36   19.41
 2059   16.19   10.78  -44.94   51.21   34.23
 2060    0.36   -5.03   43.59  -50.86   29.01
 2061   45.54   23.76   39.21   57.92   49.89
 2062   13.26    7.74   14.90   33.68  -11.96
 2063   23.50   12.40    8.25   24.50   44.82
 2064   61.41    6.33   77.49   55.78   89.56
 2065   20.44    4.07   -0.13   17.74   55.54
 2066   16.66   -3.10   29.38   -1.66   41.55
 2067   -8.97   -8.27   36.08  -56.05    8.31
 2068    8.03    4.77  -24.49   52.13  -16.06
 2069   -1.46    5.28  -11.43   36.27  -46.31
 2070   22.79   25.90   31.77    9.76   29.10
 2071   10.96  -12.10   16.75   42.55  -21.57
 2072    2.03   -5.63   27.43   -6.54   -6.85
 2073   14.41   -7.01    5.67   -2.63   60.17
 2074   -4.53   -3.64   37.99  -15.30  -33.28
 2075    7.56   -1.31  -14.62   39.60   -7.06
 2076   12.64   -8.24   23.91   -2.46   35.44
 2077  -16.94   -3.87   -5.57  -43.48   -1.62
 2078   36.55   13.96   50.05   11.43   71.62
 2079   -0.94   -7.58    7.63  -21.76   22.67
 2080    9.06   12.93   36.92  -12.35    7.17
 2081   39.77    7.82  -25.66  107.92   35.63
 2082   31.44    8.10   55.26   17.96   41.17
 2083   15.50   -5.17   -9.72   15.71   54.23
 2084    6.52    2.22   28.59  -51.28   64.38
 2085   -3.18  -10.58  -18.00    1.12   10.82
 2086    0.30  -16.21   48.61  -20.49   -9.29
 2087   16.07   -8.11   92.08  -14.38   -3.20
 2088   14.16   -2.93   47.49  -33.97   56.37
 2089   31.08   -1.32   11.70   74.92   13.60
 2090   11.83  -10.13   -3.93   18.96   32.73
 2091    1.59    0.78  -34.53   43.71  -17.92
 2092   18.30   -1.01  -28.33   26.37   67.06
 2093   28.95   12.57   63.43   20.05   17.25
 2094   29.70   18.96  -29.64   67.35   45.99
 2095   13.02   -0.19   48.97   -4.19    8.83
 2096    4.39   12.42   72.71  -41.58   -7.99
 2097  -18.94   -6.44  -29.69  -50.13   25.06
 2098   37.76   -3.36   38.88   50.09   47.60
 2099  -15.47   -1.67  -11.17  -62.29   33.45
 2100   -4.70    2.16    9.38    0.58  -30.39
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   12.94   12.11   54.76  -23.80   20.66
 2002   24.39    1.35   -2.10   55.25   25.09
 2003   29.77   -4.39   90.06    6.70   23.00
 2004   21.06    0.43   -7.45   52.93   20.83
 2005   40.52   25.05   38.22   25.06   73.75
 2006  -10.52    6.41  -59.74  -22.21   43.03
 2007   34.01    0.44   81.83    6.33   45.46
 2008  -11.36    6.32    8.59  -14.37  -39.09
 2009    2.99   -0.59   76.30  -51.61    4.86
 2010   31.05   -4.30   84.19    7.87   32.39
 2011   14.78    5.55   14.08   17.85   17.56
 2012   30.91   -6.49   71.59   41.21    1.44
 2013   38.39    3.90   30.02   22.35   91.14
 2014   32.96  -11.03   10.68   28.84   90.07
 2015  -13.14   -7.62   10.19  -23.63  -26.17
 2016   19.58   19.26    0.59   27.08   28.76
 2017   44.38   -2.05  -19.81   96.77   69.68
 2018   14.39   13.98  -20.07   37.02   18.96
 2019    0.41  -10.84   72.52  -16.17  -42.08
 2020   22.33   -1.84    2.43   62.87    4.30
 2021   18.24    9.15  -32.11   45.20   38.70
 2022   13.50  -11.30  -30.99   75.41   -8.03
 2023   34.46    1.35   62.45   44.58   15.05
 2024   28.48    4.64   70.53   40.37  -13.52
 2025    0.75   12.66   33.06    7.85  -48.96
 2026   16.58    8.76  -34.68   68.33    4.07
 2027  -21.95   -7.27   -4.71  -59.21    0.71
 2028   12.13   -9.47  -26.49  -18.83  106.45
 2029   -0.07   -8.95   -2.32  -15.39   28.54
 2030    5.02    1.16    5.07  -40.15   67.78
 2031   27.56  -13.71   90.57   41.33  -26.31
 2032   -5.13   19.99   32.60  -15.14  -46.28
 2033   -2.86   -3.97   -1.50   -3.67   -2.42
 2034   32.16   -2.48   14.46   54.50   43.16
 2035   -3.38   -6.97  -23.20    2.73   10.67
 2036   -9.73  -13.58   -9.22    5.27  -27.67
 2037    9.14   16.37  -45.68   31.47   29.36
 2038   28.98   -2.51   71.83   12.22   29.48
 2039   10.43   -3.71   13.17   36.63  -17.80
 2040   14.35   -3.88  -12.62  -18.58   97.37
 2041   21.50   -4.36  -17.19   65.41   18.87
 2042   31.89    3.77  -11.38   85.67   22.22
 2043    5.80    7.18   38.09  -16.08    1.78
 2044  -31.38    1.19  -34.11  -69.94    1.03
 2045   12.48    1.58   25.37    7.70   13.23
 2046    0.76  -14.18  -35.70   82.73  -62.14
 2047   14.58  -14.08   47.57   24.50  -12.51
 2048   -2.22   14.30    4.44   -9.71   -9.89
 2049   20.51    4.74  -33.87   79.88    6.24
 2050   -2.79   -3.50  -14.16  -13.32   23.08
 2051   23.67   13.68    9.76   54.03    3.76
 2052    0.42   -2.95   40.73  -16.48  -15.10
 2053  -18.10   12.64  -14.03  -75.17   33.43
 2054    3.69   -7.63  -17.64   69.71  -55.45
 2055   -0.83   11.81    3.76  -22.94   15.63
 2056   27.31   11.67  -28.89   69.06   38.27
 2057   23.86   -7.72  -25.70   66.55   37.56
 2058   29.06   11.86   -8.24  109.83  -29.87
 2059   30.64    8.73   72.75    5.41   36.76
 2060   36.73   -7.22   40.40   97.76  -19.00
 2061   33.24   14.45   17.12   49.10   40.76
 2062   38.95    2.73   37.66   38.79   64.60
 2063  -17.08   -1.69    5.93  -46.79  -10.73
 2064  -14.73   -0.35   32.72 -107.26   51.63
 2065   14.95  -12.50   29.53   48.67  -26.28
 2066    3.86   15.57  -24.07   23.76   -2.56
 2067   40.38  -12.98   52.33   65.07   31.09
 2068   30.81   -5.89   72.88    8.31   43.20
 2069   43.95   -7.60   83.16   60.28   17.33
 2070   35.47   -4.52   -3.28   71.32   53.10
 2071   32.07    6.94   38.95    6.18   76.46
 2072   13.45    4.88   58.14  -17.26   15.42
 2073   -0.61   23.60  -20.09   14.61  -17.55
 2074   22.18    7.87    8.98   52.10    5.04
 2075    8.52   -1.87  -11.41   28.88    8.23
 2076    1.40   23.76   72.53  -68.71    8.84
 2077   46.58   -3.21    6.02  110.65   34.90
 2078    6.51   19.34   15.27    2.65   -5.67
 2079   17.45    6.75  -44.58   32.88   66.02
 2080  -15.39    3.87    3.47  -32.26  -24.58
 2081    3.51   -4.30   34.64   17.43  -40.97
 2082   39.22   11.78   77.68   37.64   21.15
 2083   36.20   10.27    1.24  110.47  -10.57
 2084    9.45   -2.75   10.65   23.32   -2.12
 2085   12.10   -3.10  -47.12  -27.05  133.65
 2086   31.52   -4.37   23.08   37.18   56.35
 2087   20.73    6.02  -23.81   84.64  -10.13
 2088    2.88    6.32  -29.99  -20.54   64.70
 2089   19.04   -1.14   23.30    1.83   51.19
 2090   23.89   -5.53    2.54   31.83   54.25
 2091    2.95   -1.14   20.80   -6.26    0.10
 2092   35.66   -9.50   52.49   44.68   36.93
 2093   34.90    3.69  -14.51   74.87   51.80
 2094   52.46   20.01   57.33  114.08  -12.92
 2095   34.05    1.79  -12.55   59.43   68.34
 2096    7.79   -7.45   30.99   31.67  -37.08
 2097  -10.44   22.37  -19.29  -29.21    1.54
 2098   48.06    7.36   -3.70  144.59   -1.77
 2099    8.96   -4.30  -38.53   55.30    3.53
 2100   50.14   16.67   69.85   43.43   61.70
