Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2002    3.05   -2.80    6.14    6.73    8.15
 2003   -0.65   -3.95   12.36  -21.09   -4.44
 2004   -4.35   -2.88   -3.91  -15.34   -4.44
 2005    4.92   10.44    5.62  -10.58   -0.83
 2006   -4.03  -12.88    6.89   -6.45   -1.12
 2007    4.71   -1.62    9.81   17.19    6.15
 2008    5.67    3.91    4.19   12.83    8.31
 2009   -0.09    5.24   -1.34  -20.60   -2.13
 2010    9.65    1.52    6.78   -3.45   29.21
 2011    5.90    4.86    2.06   29.43    5.85
 2012    0.38  -13.42   12.35   10.54    6.94
 2013    1.63    6.27    9.20   -6.60  -12.06
 2014   -6.47   -0.94   -6.85  -10.78  -13.88
 2015   -1.78   -4.50   -5.70   -5.77    7.92
 2016   -0.10   -0.78   -4.05  -13.95    8.84
 2017    0.64   -1.61    1.85  -12.14    6.19
 2018   -0.54    2.05   -2.55  -14.10    0.91
 2019    2.80   -5.98    7.45   15.14    8.74
 2020    3.22    1.05   13.93   18.53   -8.89
 2021    4.05   -1.66   -0.28   -1.78   19.48
 2022    7.92    4.60    9.41   13.76   10.14
 2023   -0.10    0.95    4.31  -13.11   -3.33
 2024   12.03   11.68   10.07   19.38   12.87
 2025    4.66    5.62    2.88    4.25    5.17
 2026   -2.10    1.52    7.13  -16.25  -14.50
 2027    0.15   -5.60   -5.68    0.92   15.61
 2028    3.28   10.89   -3.20   -8.42    1.09
 2029    3.50    5.93    4.38    6.22   -2.09
 2030    4.70    3.19   -2.63  -11.25   19.20
 2031    3.91    6.47   13.49  -11.89   -6.74
 2032   -3.03  -12.20    4.62   29.31   -4.82
 2033    6.12   12.41   -9.15    4.98   13.01
 2034    3.47    3.83    2.11   12.11    2.22
 2035    1.38   -0.92    3.50   -9.98    5.63
 2036    3.76    5.50   -5.83   25.30    6.01
 2037    6.47    6.49    0.98   25.55    7.64
 2038    5.08    6.72    4.73    8.94    1.86
 2039    3.63    3.05    2.60   -2.14    7.17
 2040    0.99    6.30    3.64  -18.04   -5.66
 2041    9.50   10.06   16.23   13.33    0.24
 2042    8.32    6.84   13.97  -11.18    9.42
 2043   13.12   13.10   14.18   15.10   11.49
 2044    8.14    4.44   17.51   23.53   -0.06
 2045    6.95    4.13   11.47   -3.89    9.29
 2046    0.85    9.10   -4.05    0.45   -6.98
 2047    2.21    6.85    1.49   -9.77   -1.46
 2048    9.54    9.10   12.01   15.92    5.93
 2049    6.03    8.46    4.53    8.42    3.15
 2050    4.67    4.66    4.47    8.85    3.87
 2051    4.21    5.04   -1.87    4.98    9.34
 2052    6.28    6.83   16.93  -10.23   -2.09
 2053    2.54    5.99   -0.15  -25.77    7.07
 2054    7.27   11.72    8.68  -26.40    7.09
 2055   -3.20   -1.32   -7.53  -22.04    3.27
 2056    3.13   14.23    0.54   -9.91   -8.62
 2057   12.82    9.32   11.27   10.94   20.64
 2058   11.83   13.76   13.37    9.43    7.63
 2059    7.70    8.76    2.93  -18.69   17.89
 2060    4.63    7.12   13.17  -27.85   -0.53
 2061    7.56   13.30   14.31    4.51   -8.32
 2062   -0.63   -2.86   -2.90   -7.86    7.28
 2063    4.73    2.75    2.73  -11.13   14.14
 2064    9.75   10.17   13.74    6.86    5.42
 2065   15.20   11.52   16.29   -2.47   24.43
 2066    7.58    9.41    5.21  -24.78   15.42
 2067    8.93    8.93   17.59  -15.84    5.70
 2068   13.90   19.22   22.53  -19.60    4.32
 2069    6.32    9.66    3.63   -8.89    7.72
 2070    5.03    7.76    5.73   -4.01    2.16
 2071   13.01   10.97   11.90   30.37   13.13
 2072   11.77   22.33   10.47  -16.40    3.28
 2073    7.58    5.21   18.43    7.40   -0.47
 2074   13.43   12.57   28.14   -7.91    4.06
 2075   15.27   10.75   19.50   16.92   17.50
 2076    3.27    5.05   -1.74  -10.75    9.42
 2077    9.18    8.68   15.49   19.86    0.37
 2078    7.20    2.57   14.08    7.76    6.95
 2079    5.05   16.36    9.60  -12.20  -13.81
 2080    3.31    4.13    9.77   -1.89   -3.76
 2081    9.23    4.69    8.65   -4.64   20.71
 2082   15.62   16.58   12.00   24.81   15.70
 2083   16.43   11.14   14.65   29.07   23.70
 2084    7.47    2.99   23.22  -35.86    8.38
 2085   14.39   12.95   11.82   11.53   20.26
 2086    5.33   11.52    4.78  -24.59    3.53
 2087   10.17   11.59   15.69  -26.09   11.01
 2088   11.49   14.03    7.35    5.94   13.34
 2089    4.95   12.26    2.47   -0.89   -2.62
 2090    3.55    1.56   19.55  -17.28   -5.50
 2091   14.01   10.87    8.17   43.15   18.13
 2092    9.85   14.62   12.65  -15.50    5.50
 2093    9.59    9.18   16.89   -6.54    6.31
 2094    4.79    7.67   15.69  -21.14   -5.23
 2095   10.43   14.14    6.39  -12.05   14.56
 2096   12.08    9.32   12.01   22.91   13.86
 2097   14.50   15.27   22.31    4.32    7.26
 2098   11.12   10.17   19.32  -37.86   16.03
 2099   11.41    0.57   22.03    8.80   17.90
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   -7.48    3.22   -4.54  -25.74    1.56
 2001    1.39    4.64   -1.53   21.14   -5.63
 2002    3.05   -4.45   16.57  -16.50    5.26
 2003   10.13   15.37    8.65   -4.64    7.04
 2004   -3.72    3.07   -8.79  -37.52   -0.55
 2005   12.60    2.37   10.76   45.92   22.68
 2006    4.03    2.08    3.97   -9.95   10.77
 2007    0.98   -2.54    0.18    8.92    5.52
 2008    5.16   10.85   -7.10   23.50    4.79
 2009   -4.22   -3.70  -12.22   -6.66    4.35
 2010    2.80   -4.79    6.35   37.47    2.38
 2011   -0.58   -9.04    5.01   14.41    3.13
 2012   -0.33    7.45   -2.81   -8.37   -8.12
 2013    9.93    1.82   18.44   36.34    6.98
 2014    9.74   -1.28   13.22   30.66   18.39
 2015   -3.66   -4.98   -3.98    2.87   -2.82
 2016    8.73    9.28   -0.59   16.75   16.03
 2017    2.99   -0.13   -5.67   23.03   12.44
 2018   -6.07  -10.69   -6.15  -14.79    3.66
 2019   11.75    7.68   20.12   42.44    1.36
 2020    2.28    0.85    8.46   -0.70   -1.43
 2021   -0.58   -3.92    3.61  -12.16    3.15
 2022   -0.56   -8.61    0.17   -9.99   13.99
 2023    2.81    5.15   -5.87    5.98    7.75
 2024    5.91    5.49    5.89   17.60    3.65
 2025   -2.13   -3.96    4.23   18.46  -11.36
 2026    1.69    0.85   -9.54  -20.97   21.09
 2027    3.27    4.62    3.90   -4.99    2.49
 2028    2.31    4.18   -0.76    8.33    1.12
 2029    7.76    0.74    0.85   27.97   21.56
 2030    1.73    0.19    2.35    1.51    3.60
 2031    6.49    8.67    4.73   10.98    3.77
 2032    2.39    3.65   -0.04   16.17   -0.46
 2033   14.29   12.87    9.53   30.80   17.62
 2034    5.83    4.25   -1.76   16.34   14.04
 2035    3.03    5.41    3.78   -6.40    0.74
 2036    2.57    0.44   -1.92   -9.19   13.89
 2037   13.02   15.87   16.03   14.24    4.83
 2038    6.69    6.93   15.14   13.61   -4.69
 2039    4.60    4.71    2.02  -12.89   11.68
 2040   -3.51  -10.65   -3.89    1.52    7.15
 2041    3.67   12.28    5.24  -15.63   -7.04
 2042    5.08    3.41   12.19   -1.18    1.57
 2043    4.04    8.79    7.17    0.02   -6.03
 2044    4.28    3.56   13.74    1.67   -4.28
 2045    2.14    6.24    0.91  -17.06    1.73
 2046    1.17    0.28    2.53  -12.20    4.50
 2047    1.86   11.94   -0.30  -21.71   -6.08
 2048    1.21    1.65    4.39   10.45   -5.32
 2049    2.33    6.26    0.49   -1.44   -1.03
 2050   10.30   12.51   11.88   22.68    1.89
 2051    2.19    6.67    1.80  -17.60    0.41
 2052    2.04    3.84    5.05  -34.57    5.09
 2053    9.99    8.36   12.39    1.14   12.20
 2054    7.79   12.62   -3.85   -7.59   16.66
 2055    9.00    7.41    7.13   38.84    6.06
 2056    8.04    0.68    7.60   24.71   16.16
 2057    5.97    8.88   -4.59   -2.13   14.91
 2058   12.30    4.38   13.01   11.01   24.61
 2059    6.94    2.36   16.44  -12.11    8.73
 2060   10.79    9.44   15.60   31.27    2.53
 2061    5.24    5.30   13.14   -5.64   -0.77
 2062    3.90    4.96   14.05  -25.05   -1.61
 2063    1.03   -4.16   13.65   -6.10   -2.66
 2064    8.59    9.60    5.91  -10.56   14.75
 2065    1.20    3.83    3.57   -9.31   -3.00
 2066   -0.96    8.59   -7.75    4.42  -10.24
 2067    8.87    8.59    5.57    9.15   12.85
 2068    9.56   18.23   -0.00  -12.25   11.57
 2069    4.50    1.78   10.20   -2.70    4.45
 2070    1.76    7.93   -0.95   -5.15   -3.47
 2071   -0.25    2.20    7.08  -11.92   -9.30
 2072    3.46    5.79    0.24  -15.58    8.03
 2073   14.61    9.14   14.26    5.07   26.20
 2074    7.38    9.05   14.21    2.35   -1.51
 2075    0.14    5.35   -1.32   -8.36   -4.52
 2076   -2.28   -5.62   -5.56   -0.04    6.13
 2077   14.93   10.61   11.02   41.73   19.42
 2078    5.20    2.25   19.53  -15.33   -0.57
 2079   16.02   10.49   11.55   20.52   28.72
 2080    1.29    5.48    7.25  -39.82   -1.62
 2081   16.86   10.09   19.27   25.19   23.00
 2082    3.57   -1.87    4.02    5.51   11.37
 2083    7.36    7.76    5.47   13.94    7.13
 2084   -0.88    2.93    1.07  -20.60   -4.18
 2085   16.02   14.25   21.78   15.50   12.69
 2086   11.70   14.38    9.96   -4.65   13.43
 2087   -4.60   -1.99   -2.91  -27.79   -4.81
 2088    0.20   -0.10    9.42  -29.21   -1.98
 2089    9.37    5.84    5.66   -7.83   23.47
 2090   -1.46   -2.13   -1.74  -14.30    3.19
 2091    2.90    4.44    4.00   -5.62    1.38
 2092    4.40    3.24    8.95  -14.41    6.06
 2093    6.34    8.36    8.37   22.40   -3.20
 2094   -1.77    4.98   -6.69   -3.58   -6.78
 2095   -2.48   -0.90    7.07  -10.19  -13.53
 2096   14.26   12.68   14.23   16.37   16.30
 2097    6.72    8.60   11.77    7.54   -2.05
 2098    6.82    9.34   10.46  -22.84    6.26
 2099    8.68    9.18   10.11   -8.35   10.59
 2100     NaN     NaN     NaN     NaN     NaN
