Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2000    1.08   14.73  -10.17   -7.08  -16.54
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -32.48    4.42    2.41
 2002   -2.27    5.71  -35.35   67.10   17.42
 2003  -13.56   -4.21  -38.71    8.82   -4.51
 2004  -10.23  -14.09  -10.94   32.53   -2.78
 2005   13.37   21.71    4.44   74.66    0.93
 2006   -0.52    9.55   -6.67   -4.50  -16.47
 2007   18.21   28.64   -7.51   19.10   26.81
 2008    0.54   14.68  -14.00   -0.37  -14.40
 2009   12.86   13.21    2.84   14.01   25.11
 2010    2.84   13.46  -15.49    8.07    0.99
 2011   -5.85   -7.80  -14.91   40.30    7.75
 2012   11.99    4.60    5.42   54.31   35.71
 2013   11.46   19.55   10.43  -19.38   -4.72
 2014   -0.26   -4.30    8.86   27.68   -4.37
 2015   -9.92    5.88  -38.83  -24.32   -9.06
 2016    8.69    5.83    1.05   46.92   23.15
 2017   -5.11   -2.30    8.69   -7.22  -29.91
 2018    1.79   13.70   -9.02   79.11  -17.86
 2019    1.13   -3.36   -3.16  -25.55   19.37
 2020   15.39   22.89   -5.16   19.57   24.06
 2021   -4.37    6.71   -9.94  -23.72  -22.54
 2022   -1.80   -3.28    7.00  -46.34   -6.87
 2023    7.70   13.77   -2.01  -19.28    7.60
 2024   19.23   19.20   15.95  -21.70   26.35
 2025    5.28   -7.02    4.40   16.58   35.43
 2026   22.78   22.34   24.02   16.18   22.66
 2027   -2.99    0.78   -3.35   48.05  -14.99
 2028    0.03    6.56    8.11  -18.47  -25.14
 2029   -1.76   -7.23    0.64    8.45    7.63
 2030    4.81    9.09  -12.43   23.83   15.89
 2031   -9.26   -8.14  -11.86   -3.94   -8.88
 2032    4.57    3.61    8.82  -27.59    3.43
 2033    0.54   -2.75   11.56  -25.32   -4.29
 2034    1.35    2.25    6.57    6.57   -8.04
 2035   30.19   45.12   29.42   -7.39   -2.37
 2036    1.44    7.56  -11.32  -29.48    5.48
 2037    1.28    1.31  -18.37  -18.67   28.38
 2038    9.54   17.75   14.50  -31.51  -14.09
 2039    0.64   18.61  -30.80  -26.01    0.40
 2040    7.12   17.22  -12.05   27.46    6.59
 2041   12.48   20.39    4.59   26.43    2.84
 2042  -15.68   -7.63  -28.15   -0.23  -19.70
 2043   -0.52    3.83  -11.79   13.82    2.87
 2044   -2.54    1.83  -12.59  -23.42    1.52
 2045   14.92   33.30   -4.11  115.39  -11.09
 2046   -1.09    6.97  -11.09  -38.43   -4.92
 2047   -6.76    9.02  -24.94    0.91  -21.43
 2048   -5.91   -3.81   -9.56   -8.36   -6.02
 2049   14.14   17.63    0.23   77.13   19.85
 2050    5.54   16.00  -15.49   14.32    7.41
 2051    9.38   19.97   -9.93   33.86    7.62
 2052    9.20    0.40   10.91   81.10   23.42
 2053   11.89   20.57    8.27   33.23   -5.72
 2054   -0.82    6.08  -15.08  -13.28    2.10
 2055   -3.72    6.43  -15.77   40.67  -15.29
 2056    3.67   15.46   -7.83   -9.92   -8.77
 2057    4.78   -3.45   -1.05  -12.81   33.50
 2058    6.37    0.84   -0.11   22.32   27.20
 2059   16.43   20.21    9.48   -0.33   17.58
 2060    1.47   15.61  -31.62  -36.81   13.42
 2061   11.45   15.76   -6.00   50.51   21.43
 2062    9.45   22.16    3.51   -2.17  -12.69
 2063  -11.48  -10.20  -14.28  143.72  -21.17
 2064    6.87   17.09  -23.53    2.83   22.46
 2065    4.57   16.03  -28.65  163.64   10.11
 2066    4.39   23.47  -28.77   48.75   -0.96
 2067    1.73    6.66   16.78   43.58  -32.76
 2068    8.80   10.36    3.47   73.63    7.77
 2069    8.47   27.61  -15.26   51.70   -9.38
 2070   -2.46   13.51  -29.58   -6.99   -5.04
 2071    7.24   17.56  -12.81  -39.33   11.79
 2072    4.23   21.05  -21.40   -9.67   -1.72
 2073    9.56   28.99  -33.23  -35.40   21.92
 2074   -2.54   -3.63    1.99  -29.00   -4.12
 2075    8.85   20.63   -9.84   -7.25    6.07
 2076    1.75   14.33  -16.39   58.09   -8.47
 2077   23.30   21.37   27.37  -16.75   25.23
 2078   -3.67   16.43  -13.14   25.68  -41.71
 2079    4.30    3.17   21.15  -29.83  -12.87
 2080   -8.95   -5.06   -1.79   -1.79  -28.27
 2081    0.84    6.93   -1.80   23.71  -11.92
 2082   -1.46    2.67   -1.64  -48.75   -8.07
 2083  -12.69   -3.32  -34.01  -23.06   -6.57
 2084   13.50    6.24   10.73   65.60   31.24
 2085   -1.29   10.42  -28.74    0.85    6.42
 2086   -9.88   -6.52   -7.61   22.86  -23.14
 2087    9.25   18.21   -7.17   -7.62   10.37
 2088   12.06   19.66   -4.54   33.07   14.14
 2089    9.42   17.31    6.04  -35.38   -2.25
 2090   -8.82    1.20  -16.51   27.06  -25.23
 2091    8.07   11.05    8.60  -32.16    2.86
 2092    2.25    7.85  -13.83    0.20   10.05
 2093    3.35   -1.26    0.63  113.90   10.75
 2094   -6.28   -5.05   -2.32   52.76  -18.35
 2095   -0.25    6.04    5.95   -3.91  -23.38
 2096    9.69   18.71    0.52   58.48   -3.28
 2097   -8.13   -5.42  -14.76  -26.24   -4.72
 2098    6.49   29.47   -4.84    6.29  -34.06
 2099    2.79   32.06  -32.00  -18.93  -20.70
 2100   -4.88    7.25   -7.33  -24.32  -29.66
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   23.69   15.05   18.03
 2002    4.72    7.27  -22.02   18.70   32.86
 2003   -0.31   -2.27    6.33    1.02   -4.39
 2004    3.29   16.10  -18.21   18.67   -0.38
 2005   -3.22    2.28  -12.31   14.88   -5.76
 2006   -8.65    7.28  -37.78  -14.71   -8.35
 2007   10.93   26.80   -3.34   -2.84   -7.69
 2008  -10.65  -13.72  -13.52  -21.20    1.27
 2009   -5.19  -11.66    1.62  -20.20    2.44
 2010    0.07   23.07  -39.96  -20.67   -1.43
 2011    2.17    9.57  -17.03    2.94    9.52
 2012   -6.61   -7.06  -23.48  -29.61   18.21
 2013   15.93   25.37   -0.02   10.46   14.48
 2014    1.69    0.78    3.51   18.79    0.34
 2015  -11.25   -9.55  -13.45  -45.42  -10.23
 2016   -5.52   -8.28  -26.35  -30.45   30.21
 2017    8.00   19.07    1.90   77.55  -15.28
 2018    6.82    4.23   15.36    9.77    1.63
 2019    9.43    3.98    9.70  -15.44   23.92
 2020    9.44   15.32  -22.00  106.85   30.16
 2021    6.42   13.66    1.48  -31.98   -2.05
 2022   11.02   24.59   -4.97   25.63   -1.66
 2023    8.87   16.35  -14.27   88.11   16.00
 2024   -2.06    8.88   -5.88   -7.71  -23.09
 2025  -16.68  -16.64  -17.21  -34.81  -14.88
 2026   -5.23   -7.71    0.85   69.68  -12.20
 2027   20.97   24.17   22.97    2.27   11.82
 2028    1.58    7.76   -1.82   26.07  -10.50
 2029   11.45   17.61    6.60  112.18   -3.70
 2030    4.45   15.53  -13.99   13.49    1.36
 2031    1.34   17.51   -4.08   18.98  -31.73
 2032   -0.17    8.36   -6.49  -29.33  -10.53
 2033   -2.55   -6.90    4.43  -41.77    1.37
 2034   -1.80   17.30  -19.61   58.70  -28.51
 2035   10.34    3.83   17.76   76.79   11.91
 2036    0.52   14.32  -11.83  -31.09  -14.44
 2037   -3.24   -4.04  -11.09   51.86    5.40
 2038  -10.45  -11.87  -27.47   29.22   12.75
 2039    6.01    8.43    1.87    9.81    5.37
 2040   -5.37   -6.28  -19.66  -44.81   18.26
 2041   -1.92    1.41   15.04  -41.09  -29.68
 2042    8.50   14.28    0.65  -14.53    6.40
 2043   -7.49   -2.59   -2.57  -25.09  -24.63
 2044  -13.12   -5.05  -20.84   -1.92  -23.21
 2045   -2.88   -7.39  -10.74   21.82   16.73
 2046    4.14    8.90   -8.17    9.89    8.47
 2047    2.87    4.93   12.53  -15.89  -13.57
 2048    2.21   11.11   -9.73   96.45   -9.84
 2049  -10.96   -3.12  -18.06   17.04  -22.41
 2050   11.07   32.84   -3.81  -47.78  -18.03
 2051   13.06   28.58    2.65   34.94  -12.15
 2052    0.40   -6.16    9.57   88.01   -1.63
 2053   17.32   31.61   -9.65   48.14   16.29
 2054    1.69   19.82   -8.35  -28.10  -26.92
 2055   -1.50   -6.20    2.25  -10.63    5.52
 2056    5.28  -10.31   14.45  -34.54   33.51
 2057    7.68   15.88    6.14   13.26  -10.49
 2058    0.31  -10.46    7.47   23.88   15.32
 2059   -1.90    7.38  -15.33   -6.17   -6.35
 2060    7.67   25.90    0.16   -6.43  -25.53
 2061    2.12   19.11  -33.67   79.58    3.09
 2062   -2.34   -2.71   12.89  -20.47  -20.29
 2063   13.31   10.92   11.66   51.19   18.72
 2064   -5.74    7.39  -22.01  -31.77  -14.30
 2065    9.73   12.78   11.25  -29.54    2.96
 2066   -9.01    5.95  -34.01  -13.61  -11.92
 2067    7.35   27.56   -2.89   20.54  -28.86
 2068   -3.60    6.18  -11.49  -14.29  -16.13
 2069   25.75   20.34   57.81   31.34   -3.77
 2070   18.01   34.65    4.01    6.82   -3.02
 2071    5.89   13.40   -2.14    5.71   -1.69
 2072    2.06    7.70  -15.11  -23.91   12.78
 2073   11.76   20.61   16.35   33.15  -17.05
 2074    3.64   13.92   -4.25   18.17  -11.80
 2075   21.98   35.43   -0.60  123.28   12.52
 2076   -5.53    4.64  -16.30   29.85  -18.27
 2077  -16.03  -10.85  -19.15  -53.79  -21.93
 2078  -16.36  -17.13  -25.02   43.11   -7.01
 2079    3.87   11.83   -3.57   43.77   -8.19
 2080   26.75   32.98   12.50  -15.31   33.24
 2081   11.66   24.68    5.21   35.94  -12.89
 2082   -3.10   -2.05   -8.45   17.59    0.03
 2083   -5.44    5.29  -25.06    6.48   -6.33
 2084   14.26   29.91    7.24    0.45  -13.37
 2085  -17.38  -15.72  -21.89   -5.64  -16.24
 2086    7.80   29.60  -13.86  -29.06  -13.90
 2087   -4.91   11.00  -19.91    7.23  -24.39
 2088   -6.34   -9.63    1.57  -20.52   -7.87
 2089    2.61   -1.03  -11.91  133.37   21.86
 2090   11.68   19.23   -4.56   51.11   12.22
 2091   21.66   24.41    5.72  121.92   29.37
 2092    7.74   24.05  -12.16   13.14   -5.81
 2093    9.20   16.07    3.97  -13.27    0.99
 2094   -6.01   -1.84   -1.94  -30.41  -19.80
 2095   16.40   25.46    6.95   49.61    4.76
 2096   -0.47    3.43   -9.83  -16.51    3.52
 2097   -9.31    0.64  -25.75    8.55  -12.85
 2098  -23.41  -32.82   -9.81  -27.83  -18.26
 2099    1.30    8.31   -2.17   50.49  -14.32
 2100   12.50   21.65  -19.16   24.24   31.33
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.48   26.69   13.10
 2002    9.83   29.26  -27.47    5.26   12.29
 2003    5.09    5.21    3.64  122.29   -1.02
 2004    6.44   15.15  -19.15  -24.42   21.13
 2005    5.09    9.70   -2.06  -10.22    4.38
 2006    7.84    4.98   11.16   28.04    9.03
 2007  -17.48  -21.62  -15.99   43.99  -13.49
 2008    6.40    9.84   -3.55    4.93   11.30
 2009  -12.30  -10.62  -12.32   23.71  -18.71
 2010    0.10   -6.40   -1.62   -9.14   18.71
 2011   -1.72   -2.37    3.50  -13.00   -6.27
 2012   -6.30   -1.01  -21.01    9.68   -0.75
 2013  -21.55  -29.37  -18.17  -25.15   -6.90
 2014   -7.11   -3.11   -6.34  -10.44  -17.55
 2015    6.67   16.32  -15.06    3.77   12.16
 2016    2.28    6.22  -10.11  -22.76   10.75
 2017    8.67   29.03   -0.03  -31.81  -26.38
 2018   -6.69   -3.00  -10.35   -6.32  -10.80
 2019   -9.36  -16.20   -1.26    0.15   -4.14
 2020    6.96    3.71    3.12   23.69   18.76
 2021   -0.53    3.21  -17.58   63.01    8.70
 2022   -4.19   -5.27  -10.70  -17.62    7.86
 2023    4.34    9.24   -6.17   59.08    2.70
 2024   19.25   23.99   13.28   43.05   14.07
 2025   -4.72    0.11  -11.69   -0.91   -7.48
 2026    0.34   10.41  -20.64  -14.83    4.62
 2027   -7.28  -10.80   -7.31   10.04    0.14
 2028   -3.75    2.34  -17.78    4.16   -0.51
 2029    2.10    9.66   -6.01  -22.58   -3.83
 2030   -0.79    7.51  -24.95  -22.56   12.43
 2031    1.30   -3.68   12.10   -9.81   -0.17
 2032   -2.39    1.82   -8.18   33.94   -7.34
 2033    3.32    9.43   -7.14  105.41   -4.43
 2034   -7.09   -7.72  -12.98   -8.43    2.30
 2035   -4.42   -3.48   -8.52  -36.03    0.79
 2036   -7.47  -18.39  -15.39   29.38   26.91
 2037    9.85    9.59   18.38   39.44   -2.72
 2038   11.31   21.39   -1.53  -37.07    7.06
 2039    5.46   15.42    5.06   28.55  -19.62
 2040    4.56    1.44   18.82   76.74  -11.47
 2041    8.31   17.54   -5.15   27.93    2.45
 2042    4.94   11.75    5.33  -10.21  -11.04
 2043  -11.43  -15.94   -5.84  -18.37   -7.43
 2044   -4.61    2.76   -5.81  -27.92  -19.28
 2045    4.88    8.88   25.59   28.57  -33.62
 2046    2.68    7.80   -8.52  -17.96    6.42
 2047   -1.03   -0.72   -4.29    9.47    1.83
 2048    4.08  -12.16   18.36  105.64   17.77
 2049   -6.81   -6.97   -0.56   21.29  -16.52
 2050    8.77   27.34  -15.12   -1.78   -3.91
 2051   -2.60    8.46  -17.67  -31.79   -7.55
 2052    6.47    8.86    2.26  -13.62    7.56
 2053    4.12   17.26  -10.61  -41.89   -5.17
 2054   -6.95   -0.58  -31.48    8.73    8.92
 2055   -0.22    0.85   -3.29   96.08   -5.13
 2056    4.25   11.96   -0.09  -26.67   -6.62
 2057   -2.40    5.05  -32.66   86.00   13.58
 2058   -2.64    0.95  -16.09   75.93    1.19
 2059   16.23   20.71    9.04   31.49   13.89
 2060   -1.31    9.46   -6.02  -30.10  -19.25
 2061    0.97    3.57    1.30  -23.66   -4.13
 2062    1.23   10.78    7.14   14.46  -30.48
 2063   -5.45    1.49  -12.22    8.18  -14.23
 2064   -3.46   -1.67    5.33  -10.78  -18.88
 2065    8.51    1.50   -1.03    2.12   38.41
 2066   20.10   13.40   28.49    7.27   26.09
 2067   -2.84   11.07  -18.10   69.56  -21.15
 2068   15.69   31.76  -12.58  -27.31   16.93
 2069    6.34   24.54   -8.88   54.41  -20.75
 2070    5.68   11.32  -16.39   32.75   19.34
 2071    9.08   17.98   10.06   16.02  -14.18
 2072   10.05   19.39   -5.62  -17.93    9.95
 2073   -1.34    5.47   -1.72  -29.73  -15.39
 2074    1.29    4.82    1.26   -2.32   -6.99
 2075   -1.88   -6.68   -9.64   37.19   17.37
 2076   -0.47    7.85  -11.22   30.32   -8.48
 2077    6.88   -1.10    8.83   63.74   19.84
 2078   12.16   22.22    6.40   53.57   -7.31
 2079   -0.95    6.43   -1.95   50.71  -20.87
 2080   19.93   21.66   20.21  -27.54   18.51
 2081   -3.13    1.72   -9.14   22.75   -8.65
 2082  -13.81   -5.07  -35.30    5.04   -7.89
 2083    2.79   11.41   10.63   25.06  -29.84
 2084   -5.47    0.47  -24.56  -27.69    6.76
 2085   12.25   13.24   11.45  -29.28   13.69
 2086    9.45   19.05    4.89  -36.57   -4.69
 2087   10.84    4.56   12.63   -6.83   24.82
 2088   -9.10  -10.64  -21.13   52.09    6.42
 2089   -9.71    2.19  -17.16   22.93  -30.81
 2090   11.07   21.20   -1.32  -38.49    6.17
 2091   10.34    3.54   25.91  -14.51    7.90
 2092   -2.64    8.18  -23.02   41.60   -4.87
 2093   -0.72   14.34   -6.38   -5.40  -29.31
 2094   -5.09   -1.23  -16.19   33.07   -2.31
 2095   -3.68   -2.54   -1.18    7.51  -10.44
 2096  -17.31  -10.66  -32.05    8.44  -15.66
 2097    4.67    2.33   14.47    4.60   -2.56
 2098   10.91   21.93    9.09   60.71  -16.61
 2099    9.84   33.13  -17.13    6.96  -10.70
 2100    6.59    6.53    5.79   43.02    5.40
