Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2058  -35.02  -34.47  -40.61  -69.18  -44.82
 2059  -22.43  -11.78  -30.42  -74.85  -42.49
 2060  -14.09  -19.62  -31.62  -65.05  -43.17
 2061  -29.42  -23.66  -36.71  -67.17  -49.98
 2062  -42.50  -35.99  -57.64  -77.54  -52.74
 2063  -16.36  -40.38  -23.51  -72.99  -29.22
 2064  -22.09  -37.33  -26.90  -87.63  -46.00
 2065  -31.48  -41.15  -28.65  -75.35  -54.04
 2066  -24.15  -33.90  -28.77  -59.85  -52.08
 2067  -28.67  -46.02  -32.59  -77.26  -38.77
 2068  -25.48  -24.40  -33.27  -46.35  -42.61
 2069  -19.44  -32.59  -22.67  -62.42  -44.49
 2070  -24.72  -29.18  -29.58  -55.84  -55.64
 2071  -29.05  -40.01  -33.27  -69.69  -55.79
 2072  -28.79  -21.36  -45.04  -74.57  -51.92
 2073  -28.17  -30.71  -33.23  -72.16  -36.21
 2074  -24.70  -24.62  -14.40  -51.56  -42.74
 2075  -27.16  -41.68  -34.42  -70.26  -58.08
 2076  -36.93  -33.91  -35.67  -62.88  -49.56
 2077  -19.93  -27.45  -35.45  -66.62  -50.77
 2078  -24.60  -34.00  -33.19  -75.62  -44.89
 2079  -25.26  -42.33  -31.87  -70.60  -36.14
 2080  -15.16  -21.05   -3.85  -87.43  -64.57
 2081  -34.75  -38.97  -42.81  -78.82  -70.32
 2082  -34.46  -44.98  -34.00  -64.35  -49.83
 2083  -41.85  -27.38  -69.57  -87.27  -49.71
 2084  -19.11  -26.29  -23.26  -71.73  -46.91
 2085  -29.91  -27.52  -28.74  -76.96  -42.63
 2086  -14.66  -25.40  -29.61  -62.39  -40.79
 2087  -29.60  -29.55  -30.32  -63.62  -62.48
 2088  -27.38  -52.05  -42.84  -62.76  -53.97
 2089  -30.79  -37.59  -23.57  -58.73  -54.05
 2090  -29.79  -40.77  -35.63  -80.80  -38.78
 2091  -32.97  -44.43  -43.60  -88.37  -54.48
 2092  -28.63  -36.92  -24.82  -70.57  -42.85
 2093  -36.44  -47.27  -39.73  -65.89  -53.05
 2094  -31.86  -25.98  -47.05  -76.42  -56.16
 2095  -29.79  -46.37  -31.74  -83.38  -51.31
 2096  -37.41  -35.85  -33.81  -64.20  -53.74
 2097  -34.90  -48.41  -24.71  -89.84  -45.15
 2098  -35.90  -41.94  -56.94  -67.24  -48.05
 2099  -43.53  -43.81  -48.28  -73.31  -54.21
 2100  -24.80  -16.13  -20.94  -76.58  -67.17
Projections under SRES A1B scenario
 2000  -29.92  -17.06  -28.36  -56.66  -34.29
 2001   -9.54  -12.81  -35.39  -66.81  -21.05
 2002  -24.04  -29.26  -30.32  -57.76  -42.24
 2003   -7.96   -9.35  -15.46  -61.22  -17.79
 2004  -18.66  -38.11  -48.56  -61.66  -53.30
 2005  -29.10  -28.47  -32.90  -32.36  -38.07
 2006  -10.68  -17.72  -37.78  -73.26  -22.43
 2007   -7.74   -7.10  -25.17  -56.58  -29.06
 2008  -15.18  -13.72  -21.09  -71.07  -25.50
 2009  -13.26  -23.60  -15.82  -44.17  -26.13
 2010  -13.70  -22.41  -39.96  -57.65  -23.10
 2011  -10.22  -13.63  -17.03  -40.16  -34.77
 2012  -23.97  -24.51  -31.51  -60.24  -48.63
 2013  -16.10  -25.00  -21.65  -37.61  -41.08
 2014  -13.57  -20.86  -26.89  -34.51  -46.80
 2015  -22.71  -24.56  -25.13  -76.59  -38.45
 2016  -21.60  -20.70  -36.92  -71.75  -39.55
 2017  -19.37  -27.25  -25.20  -57.28  -29.65
 2018  -21.38  -31.85  -30.68  -47.64  -36.06
 2019  -17.13  -23.33  -16.11  -72.24  -48.41
 2020  -24.33  -21.08  -30.74  -82.28  -36.02
 2021  -24.15  -17.57  -27.30  -40.65  -36.52
 2022  -20.55  -29.37  -18.77  -71.65  -23.46
 2023  -26.39  -34.60  -43.13  -64.04  -29.48
 2024  -28.63  -42.19  -31.25  -62.87  -48.79
 2025  -16.68  -19.70  -25.12  -52.19  -25.06
 2026  -18.60  -19.47  -35.25  -54.25  -54.18
 2027  -29.01  -27.26  -47.75  -49.57  -36.35
 2028   -9.28  -18.83  -15.57  -60.58  -34.82
 2029  -16.69  -20.73  -24.22  -69.52  -48.69
 2030  -24.40  -23.10  -17.64  -66.46  -49.77
 2031  -15.23  -23.64  -21.71  -54.40  -33.26
 2032  -17.53  -20.15  -23.41  -56.13  -38.73
 2033  -23.53  -26.01  -31.44  -60.53  -40.80
 2034  -19.90  -21.19  -36.32  -68.69  -41.50
 2035  -20.76  -35.16  -15.99  -81.87  -21.45
 2036   -8.56  -16.21  -16.18  -51.02  -16.33
 2037  -12.68   -6.57  -20.64  -80.00  -34.37
 2038  -17.82  -17.82  -27.47  -71.29  -35.30
 2039  -18.10  -17.95  -20.72  -67.88  -49.44
 2040  -23.29  -28.80  -33.56  -66.54  -33.58
 2041  -10.50  -12.98  -17.66  -62.33  -45.92
 2042  -18.90  -33.53  -41.57  -76.16  -39.92
 2043  -25.31  -25.40  -24.73  -55.97  -46.35
 2044  -28.55  -27.99  -25.44  -77.74  -44.99
 2045  -10.78  -14.20  -12.87  -72.85  -38.18
 2046  -21.01  -29.65  -30.52  -59.52  -36.79
 2047  -24.34  -24.70  -29.74  -71.89  -41.34
 2048  -36.27  -21.01  -39.81  -74.34  -56.43
 2049  -26.05  -18.28  -33.75  -58.83  -62.26
 2050  -29.18  -33.91  -45.24  -60.50  -40.81
 2051  -26.48  -26.51  -48.05  -68.33  -33.90
 2052  -26.03  -36.60  -38.93  -70.46  -32.22
 2053  -33.12  -39.75  -35.80  -60.05  -42.50
 2054  -43.28  -40.39  -48.70  -70.36  -46.39
 2055  -29.05  -24.84  -30.17  -63.93  -43.77
 2056  -29.77  -40.29  -37.38  -70.89  -46.90
 2057  -20.69  -12.52  -19.60  -63.02  -33.71
 2058  -23.45  -23.98  -33.30  -78.34  -26.27
 2059  -24.03  -23.85  -31.42  -72.63  -23.22
 2060  -19.73  -31.04  -35.53  -71.98  -51.65
 2061  -34.47  -34.90  -33.67  -61.37  -52.44
 2062  -31.43  -35.40  -33.79  -81.37  -43.47
 2063  -21.72  -34.55  -22.27  -70.64  -45.04
 2064  -39.64  -25.22  -51.14  -68.96  -43.85
 2065  -24.60  -14.79  -36.82  -59.75  -48.37
 2066  -26.74  -42.11  -34.01  -72.75  -50.75
 2067  -19.03  -26.64  -33.18  -74.36  -41.72
 2068  -27.67  -25.17  -24.15  -68.29  -42.74
 2069  -28.82  -34.90  -36.30  -61.32  -39.29
 2070  -28.30  -48.58  -21.95  -53.43  -32.36
 2071  -13.54  -14.78   -4.45  -70.45  -48.53
 2072  -36.55  -50.27  -44.62  -64.82  -38.92
 2073  -22.22  -25.10  -29.64  -70.72  -58.46
 2074  -23.48  -34.52  -31.09  -72.07  -43.19
 2075  -24.41  -23.20  -38.53  -45.67  -41.61
 2076  -37.70  -46.93  -32.57  -67.34  -60.46
 2077  -31.85  -41.22  -32.56  -69.95  -44.21
 2078  -32.01  -26.18  -37.15  -70.56  -47.06
 2079  -31.27  -53.65  -26.13  -62.83  -44.25
 2080  -26.20  -19.86  -42.34  -69.24  -50.71
 2081  -25.66  -29.69  -28.76  -60.84  -58.28
 2082  -28.02  -35.39  -28.62  -55.39  -55.72
 2083  -23.68  -33.54  -25.06  -42.61  -50.29
 2084  -31.56  -42.20  -31.01  -71.96  -49.17
 2085  -20.87  -34.17  -29.16  -80.88  -48.73
 2086  -34.15  -59.15  -30.87  -88.72  -50.59
 2087  -30.36  -40.04  -20.22  -62.94  -60.75
 2088  -21.89  -39.04  -17.90  -88.04  -42.40
 2089  -26.19  -24.69  -32.79  -70.28  -33.31
 2090  -32.39  -33.28  -32.32  -72.89  -45.43
 2091  -30.28  -38.22  -25.78  -60.45  -41.19
 2092  -25.45  -17.59  -31.59  -68.44  -53.18
 2093  -33.35  -28.00  -40.47  -88.34  -55.86
 2094  -31.35  -46.23  -21.91  -70.16  -48.15
 2095  -27.12  -29.85  -25.80  -70.84  -27.57
 2096  -21.68  -18.64  -38.23  -74.11  -48.96
 2097  -28.45  -36.36  -28.75  -58.56  -46.04
 2098  -25.74  -32.82  -17.07  -90.11  -35.51
 2099  -32.98  -34.17  -37.14  -75.24  -42.30
 2100  -13.38  -15.46  -19.16  -80.13  -44.83
Projections under SRES B1 scenario
 2000  -16.34  -17.72  -10.74  -56.66   -0.96
 2001  -10.20   -8.97  -24.11  -68.80  -22.44
 2002  -23.27  -22.39  -32.86  -56.58  -40.86
 2003  -38.34  -27.28  -45.97  -59.83  -44.62
 2004  -15.96  -15.18  -31.93  -65.67  -17.67
 2005  -22.95  -33.73  -22.91  -74.32  -30.39
 2006  -20.40  -16.43  -30.90  -63.30  -46.95
 2007  -17.48  -21.62  -23.63  -61.59  -42.13
 2008   -4.91  -12.40  -16.96  -67.66  -27.37
 2009  -26.19  -47.31  -30.31  -68.48  -29.59
 2010  -17.39  -35.64  -19.23  -37.07  -23.79
 2011  -14.51  -25.59  -17.64  -66.99  -46.33
 2012  -11.24  -21.01  -28.87  -50.51  -26.36
 2013  -21.55  -29.37  -18.17  -53.70  -50.57
 2014  -27.56  -37.63  -17.93  -64.21  -41.83
 2015  -18.99  -37.14  -37.91  -80.37  -26.72
 2016  -17.33  -33.69  -22.58  -43.43  -50.09
 2017  -18.01  -22.90  -18.89  -65.98  -26.38
 2018   -9.56  -20.62  -17.10  -75.54  -35.13
 2019  -21.80  -26.95  -44.79  -58.88  -29.12
 2020  -17.29  -18.46  -34.07  -60.25  -39.29
 2021  -16.71  -13.94  -25.62  -41.42  -29.66
 2022  -12.23  -17.71  -30.24  -53.42  -42.64
 2023  -12.74  -19.54  -24.71  -67.44  -24.30
 2024  -12.71  -25.96  -20.02  -64.78  -28.47
 2025  -27.11  -47.59  -23.97  -62.34  -27.45
 2026  -33.73  -47.41  -45.11  -40.50  -28.34
 2027  -12.21  -33.59  -35.03  -49.51  -45.65
 2028  -32.45  -30.82  -38.84  -75.33  -49.09
 2029  -26.58  -23.45  -30.64  -60.08  -39.79
 2030  -23.81  -41.07  -37.90  -64.20  -43.17
 2031  -21.29  -14.47  -34.79  -67.13  -42.69
 2032  -27.23  -30.15  -26.24  -63.06  -26.79
 2033  -24.42  -20.79  -28.33  -60.21  -48.75
 2034  -16.11  -25.14  -29.74  -68.64  -46.06
 2035  -21.39  -17.87  -35.37  -68.14  -38.84
 2036  -13.05  -18.39  -38.29  -45.27  -55.05
 2037  -23.90  -19.23  -19.90  -62.92  -33.34
 2038  -25.29  -20.71  -53.31  -69.46  -37.14
 2039   -9.66  -25.03  -13.57  -46.64  -40.15
 2040  -28.88  -19.65  -49.33  -64.30  -27.18
 2041   -4.91  -11.04   -8.41  -60.67  -37.92
 2042  -26.34  -35.24  -22.03  -45.54  -46.24
 2043  -24.34  -25.82  -19.25  -61.34  -40.00
 2044  -24.73  -25.92  -29.11  -73.43  -43.84
 2045  -16.51  -22.03  -16.60  -60.11  -44.09
 2046  -24.69  -34.05  -19.13  -58.51  -41.01
 2047  -21.56  -19.95  -37.31  -84.74  -30.20
 2048  -33.24  -24.62  -42.06  -62.62  -28.60
 2049  -22.32  -17.87  -36.01  -74.83  -35.96
 2050  -30.90  -51.64  -26.88  -71.55  -31.10
 2051  -24.09  -25.04  -32.22  -65.40  -34.97
 2052  -20.01  -28.88  -37.56  -61.72  -50.42
 2053  -22.69  -17.01  -27.87  -72.74  -43.87
 2054  -21.18  -21.86  -33.76  -59.70  -30.22
 2055  -23.80  -32.71  -35.14  -41.59  -49.29
 2056  -22.75  -29.31  -53.27  -67.06  -30.82
 2057  -14.58  -14.61  -38.36  -49.94  -40.78
 2058  -18.72  -30.32  -24.38  -77.10  -43.36
 2059  -34.72  -29.70  -44.59  -58.55  -33.14
 2060  -26.09  -39.50  -46.24  -52.05  -27.74
 2061  -16.97  -16.07  -21.58  -68.15  -24.80
 2062  -22.89  -33.41  -29.51  -46.70  -39.91
 2063  -29.68  -24.92  -25.46  -70.37  -43.92
 2064  -37.20  -29.19  -42.72  -64.13  -48.60
 2065  -43.45  -39.51  -41.64  -75.12  -57.09
 2066  -20.86  -22.01  -29.95  -65.11  -49.80
 2067  -32.87  -29.69  -31.41  -71.65  -48.04
 2068  -19.63  -27.41  -24.27  -59.01  -53.34
 2069  -17.27  -34.55  -22.38  -74.31  -20.75
 2070  -18.50  -28.34  -19.40  -50.23  -27.13
 2071  -23.55  -14.94  -22.64  -73.31  -44.95
 2072  -24.30  -40.66  -33.69  -48.89  -50.89
 2073  -25.58  -19.24  -44.01  -69.47  -37.41
 2074  -23.57  -26.40  -31.45  -76.19  -42.31
 2075  -15.09  -20.79  -28.12  -65.93  -43.01
 2076  -18.73  -20.83  -29.52  -73.10  -46.50
 2077  -20.68  -33.15  -12.49  -69.69  -41.85
 2078  -13.70  -21.62  -24.66  -83.48  -29.28
 2079  -12.59  -36.42  -13.11  -68.99  -40.34
 2080  -18.75  -20.39  -28.99  -78.77  -41.66
 2081  -24.64  -41.73  -37.13  -49.14  -47.59
 2082  -33.19  -31.52  -35.30  -58.66  -58.95
 2083  -25.45  -24.15  -32.01  -62.74  -38.40
 2084  -26.23  -20.63  -28.55  -63.71  -44.51
 2085  -23.33  -23.62  -21.33  -72.55  -35.33
 2086  -21.84  -21.72  -32.73  -84.21  -51.29
 2087  -15.34  -20.78  -15.45  -40.08  -40.53
 2088  -15.50  -15.42  -21.13  -60.51  -25.99
 2089  -22.50  -28.04  -35.75  -77.48  -51.81
 2090  -24.75  -29.74  -38.26  -67.52  -46.12
 2091  -41.09  -23.93  -54.57  -61.54  -47.06
 2092  -21.24  -25.41  -42.39  -86.14  -33.87
 2093  -24.70  -30.09  -29.98  -68.23  -41.77
 2094  -30.47  -22.72  -32.62  -64.58  -48.35
 2095  -35.36  -28.56  -38.15  -81.98  -54.48
 2096  -23.71  -34.95  -35.72  -80.35  -45.72
 2097  -25.75  -37.01  -31.61  -68.79  -38.16
 2098  -20.79  -44.73  -24.76  -61.62  -37.41
 2099  -52.15  -38.97  -68.22  -66.92  -39.87
 2100  -37.62  -35.62  -57.00  -67.33  -35.88
