Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        23.97   21.82   26.75   25.20   22.12
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1995   -0.47   -1.31   -0.21    0.38   -0.74
 1996   -0.60   -1.31    0.03    0.33   -1.44
 1997    0.26    0.05    0.29    0.20    0.49
 1998    0.50    0.77    0.48    0.25    0.51
 1999    0.69    0.37    0.74    0.65    1.00
 2000    0.43   -0.17    0.22    0.74    0.95
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.61    0.41    0.30    0.83    0.92
 2002    0.09    0.24    0.52    0.13   -0.53
 2003   -0.28   -1.00    0.09    0.03   -0.24
 2004    0.37   -0.50    0.32    0.74    0.92
 2005    0.43    0.18    0.50    0.78    0.25
 2006    0.97    0.85    0.70    0.86    1.46
 2007    0.97    1.12    0.76    1.18    0.82
 2008    1.16    1.42    1.33    0.90    0.98
 2009    0.98    1.20    0.89    0.78    1.07
 2010    0.55    0.24    0.28    0.69    1.00
 2011    0.24    0.24    0.68   -0.20    0.23
 2012   -0.01   -1.03    0.20    0.20    0.58
 2013    0.35    0.21    0.45    0.68    0.08
 2014    0.81    0.27    0.73    0.40    1.83
 2015    0.53   -0.85    0.62    0.55    1.81
 2016    1.60    1.20    1.25    1.41    2.55
 2017    1.78    2.89    1.52    0.88    1.84
 2018    1.04    0.21    1.20    1.00    1.74
 2019    1.48    1.80    1.40    1.78    0.95
 2020    1.04    1.73    0.96    0.87    0.61
 2021    0.94    1.00    0.66    0.44    1.67
 2022    1.17    1.74    0.90    0.63    1.38
 2023    1.74    1.98    1.48    1.46    2.05
 2024    1.68    2.08    1.68    1.43    1.51
 2025    1.43    1.96    1.78    1.40    0.58
 2026    0.91    0.26    0.99    0.42    1.96
 2027   -0.28   -1.06   -0.08    0.04   -0.03
 2028    1.09    0.66    0.79    1.09    1.82
 2029    1.00    1.35    1.27    0.66    0.72
 2030    1.05    0.56    1.25    1.13    1.25
 2031    1.48    1.19    1.59    1.25    1.88
 2032    1.78    2.39    1.76    1.48    1.49
 2033    1.40    1.43    1.20    0.94    2.03
 2034    1.18    1.05    1.36    1.01    1.29
 2035    2.16    2.07    2.06    2.08    2.42
 2036    2.17    2.56    1.80    1.84    2.47
 2037    1.50    2.12    1.11    1.69    1.09
 2038    1.48    2.28    1.55    1.04    1.06
 2039    1.15    1.58    0.92    1.02    1.09
 2040    1.88    1.27    1.97    1.57    2.71
 2041    2.16    2.26    2.24    2.07    2.09
 2042    1.63    1.29    1.35    1.81    2.08
 2043    2.02    2.77    2.16    1.83    1.31
 2044    1.59    0.93    1.68    1.33    2.40
 2045    1.94    1.49    2.01    1.87    2.38
 2046    2.21    2.91    2.15    1.84    1.95
 2047    2.52    3.30    2.05    2.23    2.49
 2048    1.66    2.22    1.96    1.08    1.37
 2049    2.57    3.65    1.99    1.88    2.76
 2050    1.72    2.18    2.03    1.63    1.04
 2051    1.17    0.90    1.26    0.78    1.76
 2052    1.53    1.28    1.79    1.70    1.34
 2053    1.41    2.02    1.65    1.00    0.98
 2054    2.12    1.76    1.52    2.10    3.09
 2055    2.30    2.52    2.71    2.01    1.98
 2056    1.69    1.24    1.68    1.34    2.52
 2057    2.52    2.69    2.70    1.60    3.08
 2058    2.88    3.12    1.99    2.45    3.97
 2059    3.85    5.04    3.83    3.35    3.18
 2060    2.69    2.78    2.77    2.33    2.88
 2061    2.31    1.19    2.12    2.70    3.23
 2062    2.40    2.94    2.40    2.14    2.10
 2063    2.19    1.71    2.08    2.19    2.78
 2064    1.88    1.46    2.17    1.66    2.24
 2065    2.30    2.03    2.13    2.25    2.79
 2066    2.47    2.06    1.95    2.79    3.09
 2067    2.76    3.13    2.91    2.04    2.94
 2068    2.94    3.56    2.40    2.08    3.70
 2069    3.36    4.43    3.52    3.02    2.47
 2070    3.03    3.08    3.00    3.08    2.98
 2071    2.71    2.98    2.97    1.74    3.13
 2072    2.92    2.32    2.64    3.26    3.47
 2073    3.01    4.43    2.97    2.07    2.56
 2074    2.91    2.66    2.62    3.04    3.33
 2075    2.93    3.77    2.96    2.09    2.91
 2076    2.97    2.75    2.87    2.57    3.70
 2077    2.80    2.87    3.29    2.07    2.98
 2078    3.40    3.83    3.14    3.17    3.46
 2079    3.34    4.13    3.41    2.43    3.39
 2080    2.77    2.39    3.30    2.40    3.00
 2081    3.36    3.80    3.24    2.42    3.96
 2082    3.72    3.68    3.39    3.35    4.47
 2083    4.00    4.10    3.91    3.40    4.60
 2084    4.09    4.64    4.62    3.41    3.68
 2085    3.87    4.39    3.95    2.91    4.22
 2086    3.18    2.54    3.07    3.01    4.09
 2087    3.33    4.57    3.49    2.70    2.56
 2088    2.73    2.88    2.82    2.07    3.16
 2089    3.93    4.39    3.29    3.74    4.29
 2090    3.55    3.86    3.55    3.07    3.73
 2091    4.00    4.27    3.86    3.26    4.60
 2092    3.91    4.81    4.05    3.03    3.75
 2093    3.70    3.34    3.39    3.13    4.95
 2094    4.02    4.52    3.91    3.04    4.62
 2095    3.85    3.98    3.48    3.33    4.62
 2096    4.19    4.10    4.00    3.33    5.35
 2097    3.88    3.27    4.36    3.74    4.17
 2098    4.50    5.31    4.17    3.92    4.62
 2099    4.39    4.69    3.84    4.31    4.71
 2100    4.40    4.51    5.01    4.06    4.02
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.72    0.59    0.63    0.73    0.92
 2002    0.61    0.43    0.49    0.57    0.93
 2003    0.92    1.25    0.82    1.29    0.31
 2004    0.55    0.62    0.47    0.25    0.87
 2005   -0.24   -0.96   -0.29    0.10    0.21
 2006    0.65   -0.02    0.25    0.68    1.70
 2007    1.24    1.77    1.21    0.71    1.26
 2008    0.77    1.22    0.79    0.86    0.23
 2009    0.67    1.32    0.41    0.78    0.17
 2010    1.25    1.60    0.87    0.72    1.80
 2011    1.59    2.29    1.47    1.45    1.14
 2012    1.48    3.16    1.03    1.17    0.57
 2013    1.09    1.36    0.92    1.32    0.74
 2014    0.82    1.16    0.39    0.40    1.33
 2015   -0.04   -0.62    0.44    0.31   -0.30
 2016    0.25   -0.80    0.63    0.54    0.62
 2017    0.89    0.88    0.68    0.97    1.03
 2018    0.72    0.49    0.97    0.61    0.82
 2019    1.44    1.70    1.48    0.51    2.06
 2020    1.52    1.44    0.90    1.21    2.51
 2021    1.32    1.06    1.10    1.79    1.34
 2022    1.34    1.19    1.15    1.41    1.60
 2023    0.83    0.53    1.13    0.36    1.31
 2024    1.05    0.12    1.05    1.10    1.94
 2025    1.13    1.09    1.23    1.33    0.86
 2026    1.10    1.38    1.54    1.07    0.39
 2027    1.39    1.14    1.28    0.92    2.24
 2028    2.16    2.10    1.96    2.22    2.34
 2029    1.30    2.04    1.61    1.04    0.50
 2030    0.99    0.33    0.82    0.72    2.09
 2031    1.76    2.68    1.56    1.29    1.51
 2032    1.56    1.12    1.44    1.22    2.45
 2033    1.68    3.09    1.91    0.79    0.95
 2034    1.56    0.89    1.61    1.38    2.36
 2035    1.88    1.09    2.12    1.93    2.38
 2036    1.60    1.06    1.87    1.87    1.62
 2037    2.31    3.14    1.65    1.59    2.85
 2038    1.63    2.19    1.27    1.55    1.49
 2039    2.09    2.52    1.90    2.30    1.64
 2040    1.64    1.77    2.04    1.60    1.14
 2041    2.35    3.04    1.97    1.92    2.46
 2042    2.46    2.72    2.64    1.93    2.54
 2043    1.67    2.10    1.94    1.17    1.47
 2044    1.78    2.02    2.10    1.02    1.98
 2045    1.83    2.51    1.94    1.46    1.41
 2046    2.26    2.14    2.28    1.70    2.93
 2047    2.01    2.73    1.97    1.92    1.40
 2048    1.40    1.38    1.35    1.26    1.61
 2049    1.99    1.99    1.75    1.96    2.27
 2050    1.74    1.54    1.54    1.87    2.00
 2051    1.70    1.15    1.60    1.67    2.39
 2052    2.00    2.17    2.23    1.81    1.79
 2053    1.90    1.61    1.59    1.68    2.74
 2054    2.59    3.01    2.11    2.72    2.51
 2055    2.50    3.54    2.10    1.94    2.43
 2056    2.52    3.31    1.89    2.24    2.64
 2057    2.08    3.06    2.24    1.63    1.37
 2058    2.37    2.61    2.27    1.74    2.85
 2059    2.58    3.19    2.60    2.31    2.21
 2060    2.65    4.02    2.37    2.11    2.12
 2061    2.26    3.06    1.80    1.92    2.28
 2062    2.47    2.35    2.58    2.43    2.52
 2063    2.76    3.31    2.69    2.51    2.54
 2064    2.43    2.92    2.26    2.45    2.08
 2065    2.60    2.52    2.56    1.62    3.71
 2066    2.73    2.22    2.84    2.76    3.11
 2067    2.95    2.95    2.85    2.24    3.75
 2068    2.75    3.46    2.98    2.67    1.87
 2069    2.15    1.72    2.40    1.36    3.14
 2070    2.91    3.08    2.59    2.81    3.18
 2071    2.89    3.17    2.50    2.76    3.12
 2072    2.79    2.58    2.76    2.41    3.40
 2073    3.24    3.64    3.04    2.80    3.46
 2074    2.36    2.29    2.19    2.35    2.61
 2075    2.39    2.82    2.50    1.79    2.44
 2076    2.68    2.88    2.41    2.48    2.96
 2077    2.49    2.29    2.69    2.17    2.81
 2078    2.14    2.73    2.38    1.57    1.86
 2079    2.29    1.12    2.62    2.35    3.05
 2080    2.47    3.01    2.67    2.33    1.89
 2081    2.12    3.19    2.12    1.49    1.69
 2082    2.10    1.85    2.00    2.14    2.43
 2083    2.87    3.73    2.74    2.25    2.75
 2084    2.72    2.45    2.74    2.86    2.83
 2085    2.59    2.42    2.58    3.11    2.26
 2086    2.92    4.13    2.56    1.86    3.11
 2087    2.86    2.80    2.70    2.59    3.37
 2088    2.62    2.55    2.70    2.49    2.76
 2089    3.08    2.74    2.89    2.91    3.80
 2090    2.92    3.00    3.29    3.17    2.21
 2091    3.16    3.81    2.92    2.84    3.06
 2092    3.37    3.09    3.23    3.10    4.06
 2093    3.19    3.56    3.46    2.67    3.06
 2094    2.83    3.43    3.03    2.10    2.78
 2095    2.86    2.58    2.85    2.40    3.62
 2096    2.64    2.46    2.72    2.62    2.74
 2097    2.79    2.22    2.77    2.21    3.93
 2098    3.74    4.40    3.88    3.49    3.18
 2099    3.00    3.18    3.56    3.07    2.20
 2100    3.30    3.52    3.01    2.66    4.02
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.60    0.53    0.17    0.69    1.01
 2002    0.43    0.09    0.37    0.49    0.77
 2003    0.65    0.59    0.40    0.27    1.36
 2004    1.19    1.08    1.04    1.41    1.22
 2005    0.40   -0.09    0.52    0.48    0.70
 2006    0.37    0.07    0.14    0.51    0.74
 2007   -0.12   -0.25    0.15   -0.28   -0.09
 2008    0.45    0.50    0.13    0.66    0.51
 2009    0.08    0.29    0.14   -0.07   -0.05
 2010    0.10   -0.79    0.27   -0.17    1.08
 2011    1.26    1.35    0.86    0.90    1.90
 2012    1.52    1.60    1.05    1.45    2.00
 2013    0.83    1.33    0.72    0.28    0.97
 2014    0.10   -1.05    0.07    0.25    1.14
 2015    0.36    0.09    0.45    0.08    0.80
 2016    0.88    0.60    0.82    0.75    1.33
 2017    1.16    1.29    0.79    1.03    1.53
 2018    0.58    1.22    0.30    0.45    0.35
 2019    0.38    0.28    0.51    0.30    0.43
 2020    0.83    1.01    0.78    0.37    1.17
 2021    2.06    2.15    2.07    1.67    2.36
 2022    2.49    2.89    1.99    1.92    3.14
 2023    1.60    2.22    1.27    1.45    1.48
 2024    1.05    1.01    0.93    0.44    1.81
 2025    1.21    2.56    1.11    0.86    0.31
 2026    0.70    0.56    0.75    0.72    0.76
 2027    1.47    1.59    0.84    1.46    1.97
 2028    1.72    2.82    1.90    1.42    0.75
 2029    0.81   -0.30    0.91    1.16    1.46
 2030    1.20    0.81    1.48    0.65    1.87
 2031    1.97    2.75    1.38    1.29    2.45
 2032    1.80    2.45    1.53    1.54    1.66
 2033    1.24    1.15    0.85    1.08    1.87
 2034    1.19    0.50    1.42    1.14    1.69
 2035    0.99    0.69    1.15    0.87    1.27
 2036    0.98    1.70    0.89    1.14    0.21
 2037    1.05    0.78    0.96    0.71    1.74
 2038    1.11    2.22    0.91    1.26    0.07
 2039    1.28    0.97    1.32    1.17    1.67
 2040    1.99    2.34    1.72    1.32    2.57
 2041    1.93    2.20    1.34    1.61    2.57
 2042    1.13    1.62    1.46    1.35    0.11
 2043    1.20    1.28    1.39    0.47    1.69
 2044    0.65   -0.14    0.60    1.07    1.09
 2045    1.23    1.25    1.26    0.84    1.57
 2046    1.77    2.28    1.75    1.04    2.00
 2047    1.84    2.41    1.88    1.83    1.26
 2048    1.15    1.04    1.23    0.82    1.50
 2049    1.36    1.66    1.19    1.41    1.18
 2050    1.93    2.45    1.86    1.16    2.25
 2051    1.66    1.23    1.25    1.73    2.43
 2052    1.99    1.18    2.24    2.02    2.51
 2053    2.37    3.10    2.00    2.09    2.30
 2054    1.35    1.33    1.34    0.96    1.76
 2055    0.93    0.59    1.18    0.92    1.04
 2056    1.16    0.87    1.56    0.71    1.52
 2057    1.12    0.42    1.42    1.12    1.51
 2058    2.26    3.39    1.67    1.91    2.06
 2059    1.77    1.80    1.68    1.34    2.27
 2060    1.56    1.44    1.86    0.94    2.01
 2061    1.74    2.49    1.53    1.37    1.58
 2062    1.82    2.19    2.26    1.56    1.29
 2063    1.94    1.47    1.83    1.83    2.62
 2064    2.62    3.20    2.94    2.63    1.70
 2065    2.40    2.27    2.11    2.18    3.02
 2066    2.30    2.23    2.44    2.30    2.23
 2067    1.46    0.80    1.92    1.54    1.61
 2068    1.94    1.44    1.76    1.92    2.66
 2069    1.71    2.08    1.62    1.77    1.38
 2070    1.64    0.99    1.68    1.65    2.23
 2071    2.45    3.44    2.51    1.87    1.98
 2072    1.66    1.33    1.71    1.43    2.19
 2073    1.94    2.84    1.39    1.70    1.81
 2074    2.17    2.33    1.83    1.44    3.06
 2075    2.49    1.82    2.69    2.61    2.84
 2076    1.98    1.61    1.71    1.84    2.79
 2077    1.98    1.93    2.37    1.57    2.05
 2078    2.21    2.03    2.63    1.91    2.28
 2079    2.09    2.50    1.94    1.59    2.34
 2080    2.15    2.19    2.16    1.89    2.34
 2081    2.43    3.27    2.61    1.49    2.37
 2082    2.03    2.70    2.06    1.12    2.23
 2083    2.05    2.75    1.80    1.43    2.21
 2084    2.53    2.88    2.49    2.17    2.58
 2085    1.93    2.01    1.70    1.79    2.21
 2086    2.42    2.82    2.01    2.24    2.61
 2087    2.46    1.98    2.23    2.57    3.05
 2088    2.15    2.69    2.21    2.17    1.55
 2089    2.48    2.28    1.93    2.13    3.59
 2090    2.77    3.24    2.65    2.50    2.70
 2091    2.41    2.39    2.63    2.26    2.35
 2092    1.92    1.22    2.42    1.74    2.29
 2093    2.48    2.01    2.44    2.17    3.31
 2094    2.62    1.96    2.89    2.63    2.99
 2095    2.68    2.48    3.06    2.92    2.25
 2096    1.65    1.23    1.15    1.84    2.36
 2097    1.78    2.03    1.52    1.46    2.11
 2098    2.40    2.88    2.29    2.04    2.39
 2099    2.52    2.82    2.80    2.15    2.30
 2100    2.00    1.60    1.56    2.14    2.70
