Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2033    4.05  -81.48    6.45    2.63   35.56
 2034  -14.23   40.92  -16.32  -13.88  -23.72
 2035  -18.95  -37.92  -12.73  -20.00  -30.36
 2036    2.28  -20.31   70.28  -21.24   -6.16
 2037   13.61   48.71   -1.15   11.70  105.43
 2038  -25.62  -64.27  -38.00  -18.28  -55.15
 2039  -25.28  -43.35  -19.37  -28.61   -3.60
 2040  -17.71  -65.77  -25.91  -13.91  -16.11
 2041  -18.42  -67.61  -23.83  -28.35  161.45
 2042  -21.55  -51.40  -19.43  -20.17  -43.45
 2043   -7.93  -62.58  -19.42   -3.53    3.76
 2044   38.57  -49.20   25.71   41.95   80.55
 2045  -15.59    4.07   -9.33  -20.70   18.77
 2046   11.38   58.25   48.01    2.07  -56.50
 2047   -7.06  -55.37  -40.70    2.07   48.72
 2048   -4.44  -73.72   50.61  -24.76   20.82
 2049  -14.69  -69.03    0.86  -25.42   71.83
 2050  -16.63  -77.00  -46.28   -8.44   35.24
 2051  -12.60   14.88  -17.05  -13.80   19.21
 2052  -20.77   10.43  -19.32  -25.13   24.34
 2053   -3.90  -30.06  -26.65    4.11    6.31
 2054    7.78  -80.88   19.65   -1.19   97.79
 2055   -6.23  -34.71  -14.51   -2.73   -5.32
 2056  -11.07  -75.98   17.53  -20.60   -4.41
 2057    3.10  -57.81   41.14   -6.14  -43.10
 2058  -18.44  -78.43  -28.38  -10.82  -58.29
 2059  -10.48  -42.61    3.69  -14.99  -10.13
 2060  -29.08  -27.64  -30.51  -33.84   44.38
 2061  -25.76  -41.33  -43.66  -24.37   49.57
 2062  -26.85  -39.26  -63.80  -14.26  -12.82
 2063   -7.84  -67.60   47.85  -27.56    3.18
 2064  -19.01  -27.86  -23.61  -18.28   -3.63
 2065  -20.53  -67.88  -26.65  -16.57  -31.85
 2066  -20.02   -7.40  -33.71  -16.19   -7.87
 2067  -10.34   67.45  -25.80  -10.39   47.10
 2068   -2.82  -41.40   -6.20  -24.48  328.07
 2069   -9.17  -74.87  -36.85   -1.84   46.46
 2070  -16.37  -19.71    7.37  -30.36   60.28
 2071  -13.77  173.24  -24.32  -19.59   69.53
 2072   22.14  -26.73   36.16   17.56   28.77
 2073   -9.82  -54.96  -19.82  -10.22   58.77
 2074   -1.77   28.53    4.59  -11.91   99.50
 2075   -6.48  -41.85   11.12  -12.56   -0.58
 2076  -20.93  -25.05  -20.14  -18.98  -50.99
 2077  -30.34  -82.00  -44.64  -28.23   26.76
 2078  -11.02   17.08  -31.95   -6.34   21.53
 2079    7.38  -39.80   35.92   -0.29  -16.63
 2080   -0.62  -18.58   49.72  -16.31  -30.71
 2081   -2.72  -45.70    9.08   -7.94   22.59
 2082  -16.34  -66.23   -0.13  -25.53   44.17
 2083  -32.44  -22.77  -53.66  -25.74  -21.51
 2084   -5.03  -28.37  -23.16   -3.52   71.84
 2085  -19.14  -11.88  -52.72   -7.00  -21.20
 2086   11.43  114.29   93.43  -18.31  -15.37
 2087   -7.65  -42.47   -0.03  -14.81   63.71
 2088  -21.79  -44.85  -19.04  -24.77   12.45
 2089  -16.54   41.72  -34.80  -14.51   31.27
 2090   -4.67  -27.17  -11.75   -1.57   -6.14
 2091  -16.90  -43.63  -14.67  -17.31  -15.05
 2092  -16.79  -27.88  -12.10  -20.52   14.71
 2093  -11.55  -33.12   -2.65  -14.67   -6.91
 2094  -13.60  -46.48  -39.86  -28.93  342.79
 2095  -20.77    4.87  -33.51  -15.10  -42.86
 2096  -22.20    3.96  -34.04  -21.22   16.67
 2097   -6.02  -25.15   -1.39   -6.61  -15.85
 2098  -17.93  -31.07  -30.43  -17.08   36.91
 2099   -5.20  -51.84    4.71   -7.68   -7.63
 2100  -24.91  -57.46  -41.59  -28.29  115.77
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.34   -7.10  -24.10    5.72   16.51
 2002  -22.24  -73.28  -52.48  -12.04    1.97
 2003   -8.54   -1.79  -21.41   -3.29  -18.81
 2004   19.33   11.95   69.35    2.69    1.20
 2005   31.64   -9.79   77.39   14.09   57.33
 2006   30.77  -75.03   88.54   12.47   24.11
 2007    7.48   26.49   16.44    3.99    5.87
 2008   26.60  -47.10    9.37   30.77   75.70
 2009    4.23   -4.93   42.98   -8.17  -15.70
 2010   12.34  -71.66  -32.67   28.54   36.47
 2011    8.02  -22.55    0.01   12.13   -0.53
 2012   -8.57  -63.42  -27.74   -3.00   25.65
 2013   -0.99  -29.78   -4.34    3.47  -38.53
 2014  -20.13  176.90  -20.20  -26.13    9.69
 2015   -1.23  -44.78   -6.05   -2.10   47.33
 2016    4.10    4.06   14.30    1.75  -14.63
 2017   20.46   72.29   -1.42   10.01  262.88
 2018   -4.33  -42.21  -33.68    9.29  -35.99
 2019    1.98  -82.68   16.87   -4.32   38.25
 2020  -16.90  -40.37  -12.39  -16.49  -39.05
 2021   -2.77  -79.71   -9.30    1.66  -10.52
 2022    4.71   49.79   19.07    0.82  -25.87
 2023  -17.91  -29.74  -17.39  -22.14   41.82
 2024  -25.04   -8.10  -35.55  -23.70    4.68
 2025  -14.69  -22.57   -3.05  -19.09   -9.87
 2026  -26.76  -12.12  -69.72  -11.28  -30.25
 2027    3.91   53.43   -6.95    5.94   16.89
 2028    0.02  -21.50    3.79   -3.53   36.54
 2029   11.76  -54.36  -24.27   27.62   -9.90
 2030    4.02   -5.28   18.46   -0.46   -3.79
 2031    9.81  -78.93    9.67    9.87   34.18
 2032   -4.83  -66.31    7.81  -10.26   24.14
 2033  -16.00   -1.99  -23.83  -11.38  -44.84
 2034  -20.72   34.23  -32.35  -21.80   38.08
 2035  -19.73  -66.10  -51.52   -7.45  -18.06
 2036   -4.62  -52.39  -15.69    0.73  -10.42
 2037   -8.69  -15.15  -23.74   -5.21   20.48
 2038  -18.21  -74.22  -42.26  -13.77   56.76
 2039  -14.75   14.55  -32.39  -10.92   12.72
 2040  -10.55   75.12  -26.87   -8.23   16.02
 2041   -4.89   -7.04  -30.61    3.36   10.36
 2042  -21.98  -10.15  -34.53  -19.62    5.31
 2043  -11.18  -41.90   -2.29  -11.88  -37.96
 2044    8.34  -63.54   37.44   -2.51   32.83
 2045   -1.82  -52.88  -22.57    3.93   36.57
 2046   -1.81  -44.56   -4.65    0.33   -5.62
 2047   -0.23  -64.24    9.39   -6.31   53.96
 2048   20.28   30.38   29.85    5.89  170.50
 2049   14.64  -84.08   11.89   11.12  105.19
 2050   13.71  -65.11   91.26  -11.34   -6.10
 2051   25.04  -76.21   18.84   20.07  153.84
 2052  -12.85  -21.39  -15.57  -15.42   39.25
 2053  -11.51  -54.49    6.36  -16.92  -14.29
 2054   -6.52  -62.68   37.14  -19.24  -33.87
 2055    8.03  -52.32   40.30   -3.15   17.90
 2056  -10.97   40.96  -48.80   -2.16   42.66
 2057    8.07  -33.53  -18.89    8.05  156.07
 2058  -16.01  -39.91  -33.56  -11.64   18.07
 2059   -8.88   43.71    3.98  -11.94  -45.72
 2060   14.79  -83.10   47.17    6.88  -11.11
 2061    3.89  -35.12   32.41   -8.68   46.45
 2062  -26.71  -64.40  -56.01  -17.39    1.49
 2063  -14.72   61.22  -45.06  -16.05  136.41
 2064  -19.92  -31.70   -9.10  -22.59  -34.12
 2065   -6.60   21.28   -6.45   -8.74   14.81
 2066  -11.80   83.68   -6.69  -13.24  -43.79
 2067    5.35  -52.71   40.57   -6.84   13.89
 2068  -26.73  -15.72  -13.11  -37.73   55.16
 2069  -12.70   29.14  -29.91  -12.44   59.17
 2070   -4.31   40.81   21.42  -13.61  -16.84
 2071   -8.50    6.94  -36.15   -0.89   20.55
 2072  -18.11  -18.74   21.16  -39.20   78.61
 2073  -11.50   12.50   10.54  -22.41   23.18
 2074   -7.68  -43.29  -45.21    2.52   49.17
 2075   -9.09  -55.29  -25.77    0.65  -48.35
 2076   -5.02  -52.54    0.97  -17.76  156.03
 2077  -32.97  -29.29  -50.59  -26.59  -34.18
 2078  -10.61  -46.31   -0.43  -15.20   12.06
 2079  -13.63   15.99  -49.02   -4.73   32.53
 2080   -5.44  -67.69   30.02  -14.82  -36.28
 2081  -32.52  -54.93  -19.77  -40.38   19.31
 2082  -21.40  -50.14  -32.49  -17.61  -10.43
 2083    7.81   35.11   70.18  -13.64  -14.82
 2084   10.43  -66.94   38.70    1.97    7.34
 2085  -17.88    2.34  -38.59  -12.25    2.54
 2086  -10.69   17.32    9.02  -24.21   71.15
 2087  -23.52   44.67  -50.76  -15.89  -11.38
 2088   -2.77   10.98   35.95  -16.66   -7.82
 2089   -7.96  -34.75   42.93  -28.74   32.93
 2090  -28.31  -51.23  -29.21  -30.31   10.58
 2091    0.30   56.88   12.73   -3.19  -29.26
 2092   -9.76  -37.91  -23.23   -3.11  -26.91
 2093  -15.00   15.81  -24.95  -14.16   14.97
 2094  -15.11  -47.48  -37.87   -9.54   31.04
 2095  -25.97  -39.24  -16.94  -31.59   10.79
 2096  -19.35  129.65  -26.48  -19.52  -22.01
 2097  -14.92  -44.19  -12.62  -18.35   29.57
 2098  -12.17  -33.51   14.64  -21.38  -12.80
 2099  -29.38  -64.40  -51.12  -24.14   16.96
 2100    2.74  -59.07   29.44   -9.22   52.27
