Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2033   12.03   11.45   79.53    1.89   10.47
 2034   19.45   61.71   14.49   14.79   34.50
 2035   -0.66  -63.01    4.12    2.80   -7.60
 2036    5.16   17.56  -22.94    4.17   24.73
 2037   19.80   69.67   49.72   11.83   25.13
 2038   18.81   18.63  -14.41   23.39   21.30
 2039    4.87   99.30  -20.45    3.74   10.30
 2040   12.76   -6.25  -34.32   19.74   17.28
 2041   21.65  -17.65   35.10   34.81  -33.12
 2042   30.92   31.59  105.20   31.97  -19.80
 2043    6.53   39.12  -38.91   12.67    5.24
 2044   30.98   -7.20   66.86   24.24   41.55
 2045   21.89   23.69   75.76   19.21   -1.30
 2046   26.04   59.74   74.44   15.58   32.28
 2047   -3.51  -31.10    5.76   -0.71  -16.13
 2048   -7.11   17.84  -19.21  -14.68   26.77
 2049   -7.00  -59.07  -37.73    2.27  -16.63
 2050   13.31   25.79  123.38   -0.85   -0.82
 2051   23.26   83.90  173.99    0.73    9.58
 2052   21.86   30.53  102.11   15.72   -5.14
 2053   29.12    3.09  148.38   20.79   -8.02
 2054   28.85   29.93  124.85   21.87   -3.40
 2055  -13.43   -8.83  -27.46  -13.22   -6.21
 2056   31.27   37.37  111.17   21.92   17.73
 2057   -2.79  -49.64   -6.49    1.14   -8.81
 2058    5.86    7.28   65.35    1.96  -15.94
 2059   19.54    9.27   60.18   19.27   -3.14
 2060    1.58   65.32   -8.58   -0.47    6.06
 2061   21.77  -19.33  135.23   11.02    0.32
 2062   23.71   57.63   51.66   22.10    7.32
 2063   13.07  -21.40   38.24   16.73  -11.84
 2064   13.06   41.74   99.00    6.58  -19.23
 2065    1.36  -25.54  -37.02   12.83  -16.28
 2066    9.42  -26.62    8.53    2.91   41.68
 2067    3.48   34.50  -17.68    6.20    0.94
 2068   32.49   24.96  114.91   27.07    3.84
 2069   17.06   76.13    9.74   21.45   -5.24
 2070   -2.83  -34.67  -45.43   -0.17   18.17
 2071    5.33   44.92   10.91   -0.86   20.30
 2072   -4.62  -49.53  -47.68    6.69  -15.85
 2073   19.96   -2.76   54.88   25.18  -19.16
 2074   30.26   41.83   80.48   20.62   35.57
 2075   30.31   -6.66  131.22   24.48   -3.58
 2076   14.09   72.93  109.43    1.16   -3.09
 2077    1.29    8.07   -5.38    3.33   -3.73
 2078   18.31   79.36   76.42   12.66   -5.07
 2079    6.21   13.89    3.72   11.75  -15.61
 2080   11.13    1.19   73.66   10.69  -24.62
 2081   11.68  -41.34   19.14   15.27    1.03
 2082   15.62   -4.30   68.17   13.50   -5.60
 2083   22.17   86.59   28.17   19.39   19.35
 2084    3.83  -11.98  -15.18   15.23  -27.35
 2085    2.15  -17.80  -22.52    8.54   -4.82
 2086    4.00  -10.28  -30.46   10.41    2.17
 2087   30.26   39.48   77.57   28.60    5.87
 2088   25.70   26.97   -9.78   37.82   -0.77
 2089   30.99  -22.56  110.93   31.07  -10.83
 2090   25.02   15.61   10.33   33.86    0.37
 2091   10.24  -16.90   13.38   12.15    4.93
 2092   22.75   -8.06   76.44   11.65   38.40
 2093   17.34   55.23   61.81   12.21    4.10
 2094   38.63   42.55  115.95   33.41   10.58
 2095   27.81   50.20  136.63   19.41  -10.16
 2096    5.81    0.38  -10.39    9.49    2.12
 2097   -2.93  -38.04    1.16   -4.85    7.71
 2098   -9.36  -34.45  -37.81   -0.97  -21.16
 2099   15.03   20.02   19.10   10.57   29.56
 2100   18.13   -1.73  165.76    3.74  -13.46
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   13.24   60.71   19.97   10.04   14.30
 2002   -8.85  101.25  -46.10  -13.92   17.32
 2003    4.32  -32.39   -3.29   -5.35   53.53
 2004  -11.99  -35.58  -53.84   -2.72  -19.17
 2005   -4.31   12.34  -29.53   -5.77   14.67
 2006    3.65  -17.80   56.31  -10.72   31.54
 2007    2.36   -5.61  -32.53    0.10   34.47
 2008   23.31   -6.74  111.45   11.17   21.53
 2009    4.13   22.95  -18.42    5.81    8.56
 2010   -7.19   21.26   22.96   -5.53  -37.14
 2011  -21.36   -0.14  -65.51  -28.78   32.51
 2012  -14.28  -39.87  -63.59   -7.90   -4.91
 2013   -0.80    1.43  -15.16   -3.07   16.91
 2014   -6.35  -14.91  -59.08    2.45   -7.20
 2015   15.69    8.33   84.93   10.57   -5.93
 2016    7.26   -3.69   29.20   12.53  -25.83
 2017   -4.42  -14.71   -3.42  -12.39   28.46
 2018  -18.76  -33.87  -58.89  -12.87  -14.86
 2019   -1.74  -43.24   25.01   -4.81    0.39
 2020    7.64   -1.88   24.23    9.68   -9.37
 2021   -7.71  -20.00   -3.16   -0.56  -37.21
 2022    0.77  -19.69   -6.66    2.80    0.52
 2023   -3.73  -22.98  -60.04    0.15   18.96
 2024   -6.07    4.44  -12.17   -3.20  -15.39
 2025   -2.52  -11.61  -17.58    4.79  -20.87
 2026    0.63  -25.33   -8.60    2.22    4.17
 2027   -5.75  -47.44  -61.92    1.11    8.51
 2028   -8.76  -29.93  -26.40   -8.39    4.11
 2029   -9.25   -6.49  -30.81   -9.79    5.94
 2030   -9.09  -38.42  -72.76  -10.05   39.19
 2031   -9.32  -29.87  -51.31   -2.54   -6.95
 2032   21.31   37.27   57.82   17.23   12.26
 2033   13.47   58.17   73.19   11.88  -24.52
 2034   -6.60   53.51   -9.76   -4.32  -23.24
 2035  -37.10  -44.03  -38.97  -36.65  -36.61
 2036  -15.56  -74.22  -56.48   -7.24  -13.98
 2037  -25.53  -48.32  -75.44  -17.09  -24.50
 2038    5.21   -7.82  -28.08    9.45   11.13
 2039  -16.28  -11.38  -73.65   -8.56  -12.07
 2040   28.50   29.28  107.42   18.05   20.82
 2041   -1.81   43.11   -6.76   -3.92    2.61
 2042  -16.71  -26.18  -49.24   -5.84  -38.35
 2043   -5.73    0.72  -41.42  -13.16   45.24
 2044  -13.84  -19.10  -61.55  -12.11    9.89
 2045  -15.98  -55.44  -48.54  -12.14   -4.74
 2046  -19.68  -58.77  -76.77   -8.10  -24.09
 2047    6.44  -46.90  -28.59   14.58    4.18
 2048   12.47   24.50   72.97    6.23   -2.26
 2049    1.99   14.04   42.32    3.05  -29.33
 2050   -0.98   72.90  -10.43    1.93  -18.39
 2051   -0.74  -14.13    6.44   -5.07   14.17
 2052   16.20   -1.98   46.15   18.07   -7.11
 2053   32.66   30.04  146.20   26.56  -13.53
 2054   25.16   52.56  124.22   14.98   -0.39
 2055   32.72   91.13  139.72   26.36  -17.97
 2056   29.42   56.53   46.09   27.83   21.11
 2057    6.92   17.24   -2.13    9.50    0.60
 2058   18.22    1.10   30.26   16.63   19.77
 2059   30.28  137.36  115.22   22.65   -9.17
 2060    7.44   70.43   22.73    1.94    9.91
 2061   -5.82   10.23  -50.73   -1.55    2.68
 2062    2.65   -4.75  -41.94   11.24   -2.71
 2063   31.39   21.27   68.33   39.27  -21.62
 2064   10.48   -6.09  -13.28   16.59    3.55
 2065   16.43  -27.63   20.30   19.82    7.44
 2066    0.07  -21.66   20.93    1.11  -13.67
 2067    4.92   17.10  -34.05   10.09    6.70
 2068   12.53   23.79   -5.97   12.82   21.18
 2069    4.29    2.27    7.16    9.18  -16.75
 2070   13.19   15.78   14.72   14.93    4.90
 2071   -5.08   14.44  -49.27    7.89  -32.37
 2072    0.49  -29.99   -8.53    3.92   -2.76
 2073    3.85   -2.59  -23.69   14.87  -21.98
 2074    8.76   50.90   40.31   -3.91   33.05
 2075   -5.38   15.91  -51.13    0.18   -2.42
 2076   14.89    7.21  116.46    8.02  -19.92
 2077    1.32   37.51  -19.39    3.34    0.45
 2078   18.93   38.14  -45.86   28.35   18.69
 2079    8.94  -16.43   30.62    7.99    3.18
 2080   -3.31   -4.17   11.72   -1.26  -20.76
 2081   17.06  -31.81   56.92   21.03  -16.01
 2082   13.72    0.27    7.98   25.15  -26.23
 2083   16.42  -20.25   65.62    9.70   18.33
 2084   13.72   26.83   77.50    5.53    4.56
 2085   26.78   -5.73   80.16   17.72   34.79
 2086   17.49   17.90   88.79   11.60   -3.60
 2087   13.48   16.07   68.69   11.16  -12.15
 2088    7.53   -8.77   11.81    8.01    5.55
 2089   -3.85  -10.72  -39.28    5.74  -18.98
 2090  -11.96  -47.51  -22.39   -7.61  -17.24
 2091    9.90  -37.91  126.05   -2.01   -7.49
 2092   19.36   52.74  106.48    9.99   -2.88
 2093   13.84  -16.87   71.77   11.28   -7.26
 2094   21.67  -14.37   80.41   24.78  -21.77
 2095   24.56   12.38   18.16   23.38   35.18
 2096    3.41   47.72  -22.33    7.65   -4.46
 2097    3.66  -23.21  -14.94   12.66  -16.44
 2098   -1.94  -30.06  -24.58    3.98   -7.03
 2099    3.66    1.62    1.65    5.46   -1.94
 2100   15.49  -60.20   36.36   16.86    8.94
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    5.87   31.80   40.01    0.43    2.20
 2002  -11.15    4.88  -59.84  -13.66   26.80
 2003   10.72  -35.87   28.76    9.01   13.67
 2004    3.39   11.17  -37.98    9.42    3.89
 2005  -17.68   25.76  -51.26  -14.47  -16.39
 2006   -7.27   43.60  -28.99   -3.63  -16.28
 2007   -0.20  -16.37   47.57   -9.95   11.47
 2008  -18.50  -23.26  -65.94  -13.02  -10.03
 2009   -3.50  -22.04  -55.79    7.85  -13.30
 2010  -16.35    5.20  -66.39   -8.30  -20.65
 2011  -10.58  -14.68  -55.03   -3.76   -9.39
 2012   -1.05  -28.40  -19.02   -6.58   36.56
 2013  -16.00   -7.78  -55.24  -14.40    0.80
 2014   -0.27   10.34  -10.70    2.69   -7.26
 2015  -11.18  -24.07  -26.15    0.68  -47.22
 2016  -13.04  -48.02  -61.92   -8.78    5.98
 2017  -13.83  -24.87  -57.49   -8.30   -6.89
 2018   13.25  -70.20  -19.83   23.39    6.57
 2019    3.60   59.99  -22.19   -5.84   48.57
 2020    8.71    6.14  -40.33    4.45   56.79
 2021    5.99    3.53   70.57    1.42  -15.73
 2022  -15.73  -16.30  -33.38  -18.08    4.80
 2023  -10.19  -34.75  -50.27    4.18  -38.70
 2024   -4.74  -18.20  -40.38   -4.29   17.86
 2025   -3.86    6.81  -18.17   -0.11  -11.64
 2026  -10.63  -14.36  -20.55   -9.75   -7.37
 2027  -22.43  -16.00  -34.82  -25.39   -3.87
 2028   -9.34  -51.29   22.14  -15.00    0.21
 2029    9.20   19.69   15.68   14.89  -19.21
 2030   19.98   49.64   31.83   18.06   15.59
 2031   12.12  -33.55  -16.69   19.42    8.17
 2032  -17.80  -10.72  -62.04  -11.21  -17.65
 2033  -12.25  -19.13  -54.58  -11.94   14.02
 2034    9.60  -57.76  -20.08   14.61   18.78
 2035   32.57   37.57  119.82   29.26   -9.49
 2036    5.11  -12.32   43.31    3.20   -8.36
 2037  -11.16  -16.74  -54.77   -6.19   -2.91
 2038   -1.75  -52.31  -10.45   -2.21   13.50
 2039   -8.67    1.73   -5.16   -5.77  -24.12
 2040   -8.91  -20.08  -44.26   -3.99   -4.75
 2041  -12.87  -33.55  -30.31  -16.00   13.80
 2042   -7.76  -23.16  -28.68   -5.60   -0.85
 2043    5.32   28.37   31.54   -0.85    9.98
 2044  -14.94  -21.45  -50.59  -16.40   14.20
 2045   -2.55    4.95  -15.99    5.52  -27.62
 2046    3.59   10.94  -37.57    0.52   40.46
 2047   -5.93  -39.93  -44.77    0.24   -0.93
 2048   11.62    3.26    5.50   10.77   20.18
 2049   -3.15  -23.24  -18.98   -1.96    5.16
 2050   -6.41    2.75  -49.14   -5.80   16.40
 2051    7.68   35.49   32.21    9.50  -19.31
 2052   16.60  -31.67  102.62   14.34  -20.51
 2053   21.75   60.22   82.20    8.99   28.88
 2054    5.95  -16.56   18.30    4.72    6.73
 2055    6.67    7.58  -30.26   16.56   -9.94
 2056   -2.90  -25.05   -3.03   -6.22   13.92
 2057    0.47   26.84  -29.26   -5.21   37.60
 2058   10.05   12.25   54.31    3.63    7.72
 2059   32.89   65.30  149.25   21.89   -0.96
 2060   12.95   45.01   24.17   16.28  -12.44
 2061   -3.77   -1.57  -32.73    0.46   -2.96
 2062    0.36    6.45  -19.06    1.03    8.84
 2063   -7.58  -25.36    7.70   -9.66   -6.01
 2064   15.81    4.78   24.27   21.75  -11.44
 2065   16.96   31.77   70.48   15.28  -12.11
 2066    3.09   46.07   13.61    0.64   -0.45
 2067    3.01  -14.76   27.14   -0.52    4.89
 2068   31.30  -20.17   84.95   22.32   41.79
 2069    3.37  -18.79  -15.22   15.53  -30.16
 2070  -19.64  -48.46  -51.75  -18.16   -0.92
 2071   13.93  -40.28   76.40   15.12  -21.32
 2072   13.41   50.49   77.41    8.56  -13.03
 2073    6.82   16.15   46.33    7.38  -21.59
 2074   11.47   76.61   55.72    1.97   11.54
 2075    3.53   21.76  -22.38    9.98   -8.94
 2076   14.01  -26.15  -21.52   13.80   43.40
 2077   -4.29  -10.06  -50.11    8.27  -24.97
 2078   -1.37   22.63  -40.31    0.99    9.77
 2079    9.74    5.39   34.82   12.50  -16.28
 2080    9.67   22.81   16.57    1.31   36.71
 2081    8.03   12.82   41.03    1.20   13.99
 2082   19.25  -35.26   51.38   21.81   -2.47
 2083   34.44   72.38   87.11   34.12   -3.19
 2084    0.99   -4.43    2.14    1.45   -0.71
 2085  -15.00    9.14  -36.00  -17.25    3.31
 2086   10.14  -10.95   39.53   14.66  -23.00
 2087    7.41  -43.27   49.11    6.54   -7.18
 2088   -6.77  -12.46   -8.51    1.10  -36.25
 2089    3.66   72.77  -42.44    5.41   14.53
 2090   29.05   24.11  140.49   20.64   -6.17
 2091   31.13   89.96  133.23   22.01   -5.51
 2092   30.79    6.69  103.20   21.97   24.59
 2093   28.70  -43.49   49.92   32.01   13.58
 2094   24.86   48.07  113.81   14.46    7.23
 2095   14.13  -24.44   17.03   20.54   -7.18
 2096    1.97  -25.01  -12.79    0.06   23.11
 2097   -6.38   17.35  -10.42   -3.95  -17.29
 2098   15.37  -15.61   57.89   16.01   -8.85
 2099   14.74  -51.28    0.42   18.61   18.67
 2100   11.66  -12.14   23.92   12.88    2.85
