Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        26.00   27.02   27.24   24.61   25.92
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 1993    0.15   -0.28    0.03   -0.17    0.98
 1994   -0.26    0.07   -0.27   -0.23   -0.50
 1995    0.14   -0.66   -0.49    0.27    1.14
 1996   -0.01    0.67    0.26   -0.11   -0.59
 1997    0.03   -0.78   -0.27    0.37    0.43
 1998    0.26    0.59    0.02    0.04    0.57
 1999    0.06    0.51    0.38   -0.22   -0.17
 2000    0.23    0.65    0.51    0.29   -0.43
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.50   -0.32    0.76    0.29    1.06
 2002    0.33    0.78    0.66    0.35   -0.34
 2003    0.18    0.35   -0.03    0.64   -0.31
 2004    0.31    0.32    0.36    0.42    0.11
 2005    0.32    0.96    0.93    0.27   -0.64
 2006    0.71    0.20    0.46    0.63    1.40
 2007    0.55    0.62    0.89    0.24    0.57
 2008    0.77    0.87   -0.08    0.68    1.69
 2009   -0.01   -0.24    0.40    0.12   -0.43
 2010    0.35    0.37   -0.15    0.37    0.82
 2011    0.99    1.42    0.76    0.76    1.21
 2012    0.67    1.23    0.63    0.70    0.30
 2013    0.61    0.45    0.67    0.79    0.41
 2014    0.59    0.66    0.94    0.50    0.33
 2015    0.47    0.67    0.09    0.47    0.70
 2016    0.86    1.14    0.84    0.58    1.06
 2017    0.45    0.52   -0.08    0.54    0.81
 2018    0.47    1.14    0.89    0.32   -0.19
 2019    0.40    0.06    0.08    0.62    0.65
 2020    0.58    1.03    0.26    0.75    0.36
 2021    0.59    0.45    0.29    0.63    0.95
 2022    0.53    0.35    0.12    0.58    1.01
 2023    0.59    1.45    0.26    0.62    0.31
 2024    0.85    1.23    0.74    0.66    0.98
 2025    0.94    0.81    1.51    0.83    0.62
 2026    0.62    0.30    0.88    0.75    0.38
 2027    0.65    1.04    0.78    0.62    0.31
 2028    0.77    0.26    0.68    0.60    1.42
 2029    0.59    0.95    0.19    0.58    0.77
 2030    0.58    0.68   -0.13    0.56    1.26
 2031    1.22    1.63    1.58    0.87    1.07
 2032    0.87    0.90    0.45    0.81    1.36
 2033    0.77    1.52    0.58    0.49    0.81
 2034    1.14    0.96    1.19    1.04    1.35
 2035    0.61    1.28    0.21    0.39    0.85
 2036    0.92    0.81    0.69    0.80    1.41
 2037    1.19    1.91    1.25    0.65    1.37
 2038    0.97    0.48    0.76    0.97    1.51
 2039    0.95    0.97    1.08    0.97    0.79
 2040    0.84    0.19    0.62    0.72    1.63
 2041    0.88    1.79    0.88    0.69    0.51
 2042    0.86    0.42    0.72    0.98    1.13
 2043    1.10    1.56    1.37    1.03    0.62
 2044    0.99    1.01    1.12    0.97    0.88
 2045    0.85    0.82    1.30    0.70    0.63
 2046    1.24    0.99    1.34    1.27    1.28
 2047    0.94    0.91    1.09    0.66    1.19
 2048    1.30    0.94    1.11    1.39    1.61
 2049    1.49    1.17    1.78    1.29    1.70
 2050    1.32    2.05    1.79    1.23    0.49
 2051    1.19    1.27    1.04    1.08    1.43
 2052    1.65    1.55    1.38    1.57    2.07
 2053    1.46    1.88    1.39    1.46    1.25
 2054    1.26    1.72    1.58    1.31    0.57
 2055    1.57    1.03    1.93    1.42    1.77
 2056    1.59    1.63    1.93    1.45    1.41
 2057    1.74    1.75    1.74    1.75    1.74
 2058    2.05    1.90    1.91    1.82    2.60
 2059    2.00    2.82    2.36    1.54    1.71
 2060    1.57    1.67    1.46    1.76    1.35
 2061    2.05    2.01    1.80    1.81    2.65
 2062    2.48    2.75    2.65    2.03    2.72
 2063    1.72    1.93    1.87    1.90    1.19
 2064    2.14    2.53    2.84    1.82    1.62
 2065    2.12    2.30    2.94    1.85    1.55
 2066    1.88    1.63    1.51    2.03    2.23
 2067    2.10    2.38    1.85    2.00    2.28
 2068    1.99    2.12    1.37    2.09    2.40
 2069    2.27    2.42    2.46    2.04    2.27
 2070    2.32    2.51    1.67    2.38    2.77
 2071    2.34    2.98    2.84    1.99    1.89
 2072    2.20    2.44    2.24    2.25    1.95
 2073    1.99    2.02    2.39    1.94    1.64
 2074    2.12    1.79    1.49    2.16    2.91
 2075    2.37    2.42    2.24    2.30    2.56
 2076    2.18    2.47    2.12    2.07    2.21
 2077    2.55    2.79    2.77    2.40    2.40
 2078    2.56    2.82    2.86    2.05    2.76
 2079    2.32    2.74    2.52    2.30    1.88
 2080    2.55    2.21    2.47    2.64    2.74
 2081    2.78    2.25    2.90    2.53    3.36
 2082    2.97    3.39    3.42    2.56    2.79
 2083    2.86    2.64    2.78    2.81    3.15
 2084    3.22    3.69    3.75    2.51    3.32
 2085    3.15    3.59    3.48    2.79    2.99
 2086    2.96    3.23    3.13    2.61    3.08
 2087    2.76    2.62    2.73    2.93    2.64
 2088    2.82    2.96    3.35    2.86    2.13
 2089    3.07    2.60    3.40    3.20    2.86
 2090    3.05    3.29    3.14    2.74    3.23
 2091    2.90    2.93    2.49    2.89    3.29
 2092    2.79    2.55    3.12    2.85    2.53
 2093    2.69    2.80    2.93    2.60    2.51
 2094    3.26    2.98    3.19    3.03    3.82
 2095    2.77    3.10    2.48    2.67    3.00
 2096    3.58    3.79    3.39    3.24    4.06
 2097    3.41    3.17    3.71    3.14    3.64
 2098    3.36    3.74    3.30    3.13    3.46
 2099    3.48    2.95    3.85    3.65    3.24
 2100    3.10    3.57    3.52    2.86    2.69
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.15   -0.61   -0.17    0.49    0.52
 2002    0.32    0.19    0.68    0.31    0.07
 2003    0.34    0.57    0.71    0.21   -0.03
 2004    0.49    0.76    0.84    0.46    0.01
 2005   -0.09    0.16    0.20    0.04   -0.72
 2006    0.35    0.06    0.14    0.15    1.03
 2007    0.61    0.68    0.62    0.42    0.83
 2008    0.62    0.55    0.73    0.76    0.36
 2009    0.52    1.31    0.96    0.17    0.01
 2010    0.28   -0.11    0.34    0.22    0.56
 2011    0.25    0.46   -0.21    0.26    0.53
 2012    0.52    0.85    0.46    0.39    0.55
 2013    0.85    0.55    1.09    0.60    1.14
 2014    0.82    1.15    0.56    0.66    1.07
 2015    0.69    0.84    0.50    0.68    0.80
 2016    0.47    0.97   -0.12    0.10    1.22
 2017    0.87    0.94    1.18    0.78    0.64
 2018    0.44    0.84    0.36    0.45    0.22
 2019    0.54    0.59    0.85    0.86   -0.23
 2020    0.42    0.53    0.29    0.32    0.63
 2021    0.15    0.19    0.04    0.52   -0.27
 2022    0.37   -0.07    0.38    0.66    0.25
 2023    0.40    0.24    0.63    0.35    0.34
 2024    0.25    0.85    0.41    0.25   -0.31
 2025    0.51    0.08    0.46    0.52    0.83
 2026    1.00    1.25    0.99    1.07    0.75
 2027    0.95    1.62    1.07    0.58    0.87
 2028    1.19    1.40    1.80    0.84    0.91
 2029    0.72    0.48    0.72    0.49    1.19
 2030    0.73    0.60    0.04    0.73    1.52
 2031    1.33    1.70    1.66    1.05    1.11
 2032    0.58   -0.02    0.24    0.74    1.10
 2033    0.92    1.19    1.29    0.86    0.47
 2034    0.57    0.84    0.58    0.48    0.49
 2035    0.71    0.48    0.94    0.73    0.60
 2036    0.74    0.58    0.74    0.86    0.70
 2037    0.83    0.63    0.87    1.21    0.43
 2038    0.90    0.35    0.45    1.03    1.53
 2039    1.08    1.57    1.24    0.64    1.19
 2040    0.96    1.01    1.10    0.98    0.76
 2041    1.24    1.34    1.53    0.71    1.60
 2042    1.25    1.04    1.28    1.41    1.14
 2043    1.25    1.24    1.30    1.08    1.45
 2044    1.23    0.69    1.12    0.99    2.02
 2045    1.14    1.98    0.41    1.07    1.39
 2046    1.61    1.27    1.22    1.88    1.86
 2047    1.31    2.15    2.00    1.01    0.45
 2048    1.51    0.84    1.47    1.60    1.85
 2049    1.88    2.35    2.42    1.56    1.44
 2050    1.48    0.88    1.14    1.51    2.17
 2051    1.64    2.03    1.86    1.54    1.31
 2052    1.50    1.33    1.52    1.50    1.60
 2053    1.99    2.56    2.20    1.64    1.89
 2054    1.75    1.74    1.53    1.63    2.15
 2055    1.76    1.92    2.07    1.79    1.29
 2056    1.15    0.34    1.28    1.42    1.21
 2057    1.57    1.69    1.71    1.29    1.70
 2058    2.00    1.97    1.54    1.97    2.53
 2059    1.66    2.00    1.87    1.43    1.53
 2060    1.92    1.69    1.86    1.83    2.24
 2061    2.03    2.66    2.31    1.93    1.48
 2062    1.95    2.17    2.13    1.57    2.15
 2063    1.76    1.54    1.57    1.63    2.29
 2064    1.85    2.37    2.15    1.39    1.79
 2065    1.75    2.24    1.59    1.63    1.74
 2066    1.99    2.18    2.03    2.10    1.69
 2067    2.15    2.22    2.48    2.02    1.94
 2068    1.65    2.11    1.58    1.65    1.43
 2069    2.16    1.57    1.92    2.19    2.75
 2070    1.95    2.64    2.27    1.84    1.33
 2071    1.99    1.88    1.85    2.36    1.73
 2072    2.70    2.15    3.16    2.48    2.91
 2073    2.12    2.20    1.41    2.16    2.72
 2074    2.32    2.78    2.28    2.33    2.03
 2075    2.64    2.65    2.83    2.28    2.94
 2076    2.27    1.89    2.35    2.48    2.15
 2077    2.27    2.12    2.07    1.93    3.03
 2078    2.42    2.93    2.67    2.11    2.27
 2079    2.55    2.42    2.64    2.57    2.50
 2080    2.52    2.52    2.80    2.53    2.22
 2081    2.30    2.94    2.55    2.25    1.70
 2082    2.87    2.56    3.46    2.52    2.95
 2083    2.40    2.47    2.42    2.37    2.36
 2084    2.56    2.38    2.74    2.54    2.53
 2085    2.86    3.46    3.44    2.58    2.26
 2086    2.73    2.65    2.82    2.31    3.24
 2087    2.57    2.40    2.82    2.50    2.51
 2088    2.82    2.47    3.11    2.35    3.41
 2089    2.38    2.51    2.19    2.41    2.42
 2090    2.77    3.18    3.15    2.47    2.50
 2091    2.53    2.94    2.64    2.87    1.70
 2092    2.97    2.38    3.04    3.05    3.20
 2093    3.10    3.24    3.15    2.70    3.51
 2094    2.83    2.88    2.84    2.58    3.12
 2095    3.08    3.35    3.74    2.65    2.81
 2096    2.81    2.67    3.10    2.52    2.99
 2097    2.58    2.73    2.48    2.47    2.71
 2098    3.08    3.04    2.94    2.99    3.39
 2099    2.97    3.00    2.63    2.90    3.37
 2100    2.97    3.07    3.27    2.61    3.07
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.08   -0.48    0.07    0.21    0.29
 2002    0.45    0.74   -0.10    0.57    0.64
 2003    0.56    0.78    1.23    0.46   -0.14
 2004    0.06    0.02    0.14    0.19   -0.14
 2005    0.67    0.27    0.75    0.56    1.01
 2006    0.50    0.84    0.55    0.25    0.56
 2007    0.28    0.85    0.19    0.37   -0.13
 2008    0.13   -0.10    0.20    0.17    0.15
 2009    0.63    0.51    0.48    0.70    0.76
 2010    0.62    0.82    0.87    0.43    0.50
 2011    0.69    0.90    0.92    0.59    0.47
 2012    0.58    0.61    0.62    0.82    0.20
 2013    0.39    0.13    0.49    0.53    0.27
 2014    0.79    0.28    0.77    0.64    1.34
 2015    0.48    0.69    0.93    0.21    0.27
 2016    0.02    0.00   -0.11    0.47   -0.41
 2017    0.50    0.35    0.51    0.30    0.87
 2018    0.61    0.75    0.63    0.60    0.50
 2019    0.36    1.05    0.60    0.26   -0.19
 2020    0.47   -0.09    0.23    0.43    1.15
 2021    0.76    1.20    1.09    0.52    0.45
 2022    0.89    0.77    1.01    0.66    1.14
 2023    0.19    0.31    0.49    0.11   -0.10
 2024    0.43    0.51    0.48    0.51    0.21
 2025    0.64    0.70    0.70    0.37    0.90
 2026    0.83    1.13    1.11    0.86    0.30
 2027    0.55    0.57    0.46    0.55    0.61
 2028    0.83    0.93    0.59    0.94    0.85
 2029    1.00    1.29    1.33    1.18    0.23
 2030    0.59    0.64    0.44    0.50    0.83
 2031    0.62    0.53    0.92    0.63    0.36
 2032    0.84    0.99    0.64    0.53    1.36
 2033    0.79    0.99    0.21    0.91    1.10
 2034    1.04    1.24    1.00    0.66    1.46
 2035    0.81    1.09    0.36    0.64    1.28
 2036    0.74    0.97    0.92    0.55    0.63
 2037    1.18    0.85    1.34    1.18    1.25
 2038    0.74    0.81    0.72    0.72    0.74
 2039    1.04    1.06    1.32    1.03    0.75
 2040    0.57    1.08    0.36    0.45    0.60
 2041    0.49    0.25    0.75    0.67    0.14
 2042    0.70    0.76    0.25    0.73    1.07
 2043    0.91    1.49    1.09    0.93    0.33
 2044    0.94    0.86    0.87    0.90    1.11
 2045    0.83    1.25    1.29    0.64    0.33
 2046    1.08    0.68    1.36    0.94    1.26
 2047    1.45    1.46    1.48    1.20    1.73
 2048    1.37    1.83    1.78    0.96    1.22
 2049    1.14    0.80    0.83    0.94    1.95
 2050    1.25    1.60    1.31    1.16    1.06
 2051    1.09    0.83    1.52    0.72    1.34
 2052    0.95    1.36    0.69    1.10    0.73
 2053    1.22    0.85    1.72    1.15    1.07
 2054    1.67    1.23    1.81    1.46    2.09
 2055    1.13    2.01    1.26    0.90    0.73
 2056    1.24    0.99    1.57    1.33    0.97
 2057    1.27    1.41    1.38    0.97    1.47
 2058    1.19    1.79    1.57    1.06    0.59
 2059    1.28    0.93    1.19    1.40    1.45
 2060    1.30    1.41    1.49    1.22    1.13
 2061    1.42    1.46    1.13    1.47    1.62
 2062    1.37    1.89    1.61    1.08    1.17
 2063    1.45    1.35    1.01    1.36    2.09
 2064    1.59    1.84    1.52    1.19    2.01
 2065    1.61    1.19    1.12    1.63    2.36
 2066    1.42    1.73    1.86    1.17    1.11
 2067    1.29    0.97    1.24    1.44    1.36
 2068    1.69    1.58    1.90    1.34    2.02
 2069    1.76    2.17    1.56    1.40    2.17
 2070    1.88    1.86    1.95    1.78    1.95
 2071    1.61    2.70    1.81    1.04    1.43
 2072    1.35    1.41    0.92    1.57    1.45
 2073    1.54    1.85    2.01    1.33    1.12
 2074    1.31    0.96    0.94    1.42    1.75
 2075    1.18    2.04    1.23    1.11    0.67
 2076    1.38    1.06    0.60    1.38    2.36
 2077    1.91    2.24    2.58    1.84    1.13
 2078    1.36    0.96    1.38    1.40    1.54
 2079    1.65    2.06    1.58    1.48    1.66
 2080    1.74    1.37    1.37    1.67    2.44
 2081    1.69    2.80    1.25    1.37    1.80
 2082    1.83    2.11    2.05    1.76    1.52
 2083    2.26    2.21    2.82    2.15    1.87
 2084    1.73    1.85    1.52    1.87    1.69
 2085    1.44    1.60    1.13    1.65    1.38
 2086    1.65    1.58    1.33    1.83    1.78
 2087    1.96    2.33    1.56    1.66    2.51
 2088    1.77    2.30    1.79    1.50    1.74
 2089    1.74    1.44    1.71    1.70    2.02
 2090    1.99    2.46    2.44    1.52    1.85
 2091    1.79    1.64    1.56    1.51    2.47
 2092    1.80    2.31    2.13    1.44    1.60
 2093    1.94    1.71    2.25    1.93    1.81
 2094    2.11    2.57    3.03    1.56    1.61
 2095    1.68    1.37    1.40    1.69    2.17
 2096    1.98    2.21    2.23    1.79    1.86
 2097    2.13    1.95    2.35    1.93    2.31
 2098    1.98    2.22    2.24    1.72    1.93
 2099    1.85    2.13    2.10    1.41    2.01
 2100    2.16    2.05    2.39    2.25    1.88
