Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        24.41   25.23   25.86   23.67   23.39
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2024    0.89    0.90    0.72    0.88    1.07
 2025    1.06    0.73    0.97    1.36    0.95
 2026    0.81    1.00    0.95    0.72    0.65
 2027    1.02    0.70    1.30    0.87    1.16
 2028    0.82    1.03    0.72    0.84    0.76
 2029    1.04    0.52    0.97    1.11    1.37
 2030    1.19    1.90    1.64    0.68    0.95
 2031    0.74    0.47    0.33    0.69    1.40
 2032    1.10    1.35    1.13    1.15    0.84
 2033    1.24    1.47    1.60    1.02    1.03
 2034    1.20    1.20    0.97    1.19    1.46
 2035    1.34    1.62    1.59    1.32    0.92
 2036    0.86    0.83    0.84    0.75    1.06
 2037    1.09    1.08    1.60    0.82    0.95
 2038    1.27    1.14    1.35    1.26    1.27
 2039    1.07    1.51    1.04    1.02    0.88
 2040    1.32    0.96    1.54    1.25    1.45
 2041    1.41    1.59    1.55    1.43    1.13
 2042    1.37    1.06    1.26    1.41    1.62
 2043    1.77    1.93    1.88    1.50    1.91
 2044    1.76    2.08    2.01    1.62    1.48
 2045    1.55    1.75    1.64    1.55    1.33
 2046    1.25    1.28    0.79    1.33    1.57
 2047    1.46    2.29    1.79    1.15    0.99
 2048    1.65    1.25    1.24    1.76    2.18
 2049    2.27    2.71    3.15    1.80    1.73
 2050    1.40    1.54    0.99    1.59    1.48
 2051    1.78    1.95    2.00    1.39    1.96
 2052    1.89    1.91    2.76    1.52    1.51
 2053    1.69    2.15    2.35    1.29    1.27
 2054    1.85    1.87    2.07    1.55    2.01
 2055    2.14    2.29    2.21    2.07    2.05
 2056    1.92    2.07    1.94    1.73    2.05
 2057    1.92    2.05    2.08    1.90    1.70
 2058    2.11    2.21    1.91    2.28    2.04
 2059    2.12    2.38    2.33    1.66    2.33
 2060    2.09    1.92    2.49    2.01    1.91
 2061    1.99    1.78    2.05    2.21    1.79
 2062    2.40    2.94    2.66    1.90    2.44
 2063    2.30    2.37    2.57    2.01    2.38
 2064    1.89    2.44    1.83    1.55    2.03
 2065    2.75    1.71    3.40    2.64    2.94
 2066    2.79    3.67    3.38    2.16    2.48
 2067    2.19    2.46    1.05    2.46    2.78
 2068    2.51    2.78    2.43    2.51    2.40
 2069    2.85    2.37    3.23    2.68    3.02
 2070    2.67    2.91    3.23    2.14    2.65
 2071    2.29    2.34    2.03    2.29    2.52
 2072    2.85    2.70    2.96    2.56    3.22
 2073    3.34    4.13    3.96    2.73    3.00
 2074    2.92    2.92    2.84    2.75    3.25
 2075    3.09    3.41    3.26    2.60    3.37
 2076    3.06    3.85    4.08    2.11    2.76
 2077    2.58    2.47    1.89    2.73    3.13
 2078    3.08    3.14    3.26    2.99    3.00
 2079    3.25    3.49    3.82    2.88    3.03
 2080    3.14    3.23    3.12    3.11    3.15
 2081    3.16    2.92    3.04    3.08    3.57
 2082    3.46    4.60    4.18    2.59    3.12
 2083    2.88    3.22    3.02    2.74    2.68
 2084    3.65    3.12    3.65    3.66    3.97
 2085    3.96    4.58    5.20    3.20    3.31
 2086    2.85    2.82    3.13    2.60    2.94
 2087    3.35    2.74    3.47    3.21    3.83
 2088    3.89    4.87    4.39    3.11    3.75
 2089    3.27    3.54    3.14    3.04    3.52
 2090    3.51    3.64    3.66    3.27    3.58
 2091    3.88    4.61    4.61    3.09    3.69
 2092    3.82    3.78    4.32    3.47    3.83
 2093    3.64    4.24    3.69    3.51    3.37
 2094    3.49    3.60    3.43    3.18    3.90
 2095    3.59    3.63    4.15    3.14    3.59
 2096    4.11    4.21    4.42    3.90    4.03
 2097    3.46    3.65    3.17    3.37    3.73
 2098    3.84    3.86    3.67    3.89    3.93
 2099    4.21    4.87    4.86    3.73    3.76
 2100    3.96    4.25    4.43    3.49    3.92
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.28    0.71    0.23    0.02    0.40
 2002    0.47    0.51    0.22    0.53    0.61
 2003    0.73    0.54    0.29    0.82    1.20
 2004    0.34    0.46    0.69    0.22    0.05
 2005    0.41    0.11   -0.17    0.73    0.78
 2006    0.12    0.44    0.77   -0.41   -0.03
 2007    0.61    0.32    0.37    0.72    0.90
 2008    0.58    1.14    0.57    0.62    0.16
 2009    0.68    0.32    0.46    0.76    1.04
 2010    1.01    1.11    1.78    0.63    0.66
 2011    0.39    0.34   -0.08    0.76    0.41
 2012    0.98    0.72    1.14    1.15    0.78
 2013    0.87    1.15    0.38    1.10    0.85
 2014    1.06    1.13    1.24    0.95    0.99
 2015    0.78    0.48    0.51    1.06    0.88
 2016    0.75    1.18    0.95    0.54    0.54
 2017    0.63    0.77    0.60    0.46    0.81
 2018    0.91    1.40    1.29    0.69    0.49
 2019    0.70    0.48   -0.13    1.15    1.08
 2020    0.75    0.59    1.09    0.56    0.77
 2021    0.75    0.69    0.79    0.56    1.01
 2022    0.60    0.93    0.34    0.61    0.63
 2023    1.12    0.68    1.14    1.09    1.43
 2024    0.92    1.83    1.63    0.28    0.45
 2025    0.47    0.15   -0.01    0.68    0.89
 2026    1.02    0.19    1.09    1.12    1.38
 2027    1.35    1.58    1.53    1.22    1.18
 2028    1.34    1.39    1.15    1.50    1.30
 2029    1.26    1.26    1.62    0.92    1.34
 2030    1.26    0.89    1.51    1.47    0.98
 2031    1.11    0.97    1.21    1.32    0.81
 2032    1.24    1.42    1.75    0.90    1.09
 2033    1.35    1.68    0.73    1.43    1.65
 2034    1.62    1.51    2.45    1.03    1.63
 2035    1.24    1.98    1.62    0.68    1.13
 2036    1.28    0.88    1.09    1.34    1.67
 2037    1.68    1.83    2.63    1.26    1.18
 2038    0.91    0.75    0.56    1.33    0.81
 2039    1.44    1.26    1.75    1.41    1.30
 2040    1.13    1.58    1.71    0.72    0.79
 2041    0.93    0.76    0.84    0.89    1.19
 2042    1.71    1.57    1.62    1.50    2.18
 2043    1.81    2.45    2.13    1.43    1.58
 2044    1.30    1.65    0.97    1.31    1.38
 2045    1.55    1.32    1.04    1.90    1.76
 2046    1.82    1.85    2.58    1.16    1.94
 2047    1.63    1.78    2.15    1.48    1.20
 2048    1.71    1.60    1.36    1.85    1.94
 2049    1.59    1.80    1.30    1.74    1.53
 2050    1.62    1.70    2.08    1.34    1.47
 2051    2.06    1.95    2.83    1.45    2.18
 2052    1.83    1.71    1.69    2.03    1.80
 2053    1.77    2.29    1.31    1.70    1.99
 2054    2.00    2.16    2.26    1.76    1.97
 2055    1.90    1.40    2.40    1.72    1.97
 2056    2.00    1.87    2.02    2.10    1.93
 2057    2.21    1.85    2.36    2.29    2.18
 2058    2.30    2.18    2.46    2.33    2.19
 2059    1.88    2.12    1.77    1.96    1.73
 2060    2.27    2.20    1.98    2.33    2.53
 2061    1.97    1.73    2.10    1.87    2.14
 2062    2.16    2.25    2.42    1.73    2.40
 2063    2.36    2.10    3.14    1.80    2.50
 2064    2.29    2.15    2.95    1.93    2.22
 2065    1.79    1.77    1.54    1.70    2.15
 2066    2.34    2.26    2.42    2.46    2.13
 2067    2.49    2.59    2.76    2.43    2.23
 2068    2.26    2.89    2.07    2.15    2.19
 2069    1.99    2.27    2.39    1.29    2.35
 2070    2.51    2.40    2.61    2.48    2.53
 2071    2.70    3.33    3.79    1.89    2.28
 2072    2.42    2.12    2.27    2.45    2.73
 2073    2.67    2.75    3.02    2.51    2.47
 2074    2.30    2.48    2.74    1.89    2.27
 2075    2.83    2.63    3.24    2.66    2.78
 2076    2.41    1.80    2.46    2.49    2.68
 2077    2.45    2.70    2.67    2.15    2.45
 2078    2.55    2.56    2.97    2.30    2.46
 2079    3.13    3.25    4.00    2.72    2.73
 2080    2.81    2.98    2.96    2.68    2.73
 2081    3.00    2.98    2.96    2.91    3.16
 2082    3.20    2.86    3.47    3.08    3.30
 2083    3.20    3.94    4.01    2.58    2.71
 2084    2.61    2.42    2.55    2.52    2.91
 2085    2.74    3.32    2.91    2.30    2.76
 2086    2.72    2.78    2.22    2.73    3.19
 2087    3.08    2.92    3.76    2.67    3.04
 2088    3.02    2.95    4.21    2.40    2.70
 2089    2.74    2.66    2.70    3.01    2.47
 2090    3.22    3.20    3.25    3.05    3.43
 2091    2.73    3.12    3.42    2.04    2.68
 2092    2.81    2.61    2.80    2.96    2.76
 2093    3.42    3.30    3.81    3.39    3.15
 2094    3.42    3.61    3.68    3.33    3.16
 2095    2.95    3.32    3.48    2.48    2.81
 2096    2.92    2.63    3.19    2.57    3.29
 2097    3.02    3.52    3.66    2.54    2.68
 2098    2.94    2.73    2.66    3.08    3.17
 2099    3.77    3.84    4.33    3.54    3.46
 2100    2.88    3.40    3.10    2.55    2.76
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.47    0.60    0.54    0.38    0.44
 2002    0.46    0.71    0.86    0.22    0.20
 2003    0.45    0.24   -0.18    0.96    0.55
 2004    0.85    0.50    1.23    0.77    0.82
 2005    0.20    0.61   -0.11    0.09    0.37
 2006    0.16    0.20    0.43    0.20   -0.20
 2007    0.55    0.44    0.33    0.51    0.92
 2008    0.60    0.80    1.24    0.48    0.00
 2009    0.20    0.48    0.20    0.24   -0.04
 2010    0.19   -0.16    0.27    0.37    0.10
 2011    0.40    0.54    0.79    0.27    0.11
 2012    0.71    0.83    0.90    0.53    0.67
 2013    0.58    0.56    0.44    0.80    0.45
 2014    0.69    0.85    1.05    0.34    0.67
 2015    0.89    0.54    0.71    1.00    1.17
 2016    0.84    0.65    0.87    0.97    0.75
 2017    1.10    0.37    1.33    1.30    1.08
 2018    0.79    0.90    0.64    0.95    0.65
 2019    0.65    0.67    0.79    0.68    0.47
 2020    1.03    0.91    1.25    0.82    1.17
 2021    1.25    1.34    1.17    1.22    1.30
 2022    0.79    1.02    1.01    0.59    0.70
 2023    0.78    0.70    0.46    0.92    0.96
 2024    1.15    0.75    1.57    1.01    1.20
 2025    0.72    0.78    1.16    0.67    0.32
 2026    0.82    0.70    0.44    1.02    1.02
 2027    1.10    1.17    1.97    0.61    0.83
 2028    0.68    0.55    1.21    0.45    0.56
 2029    0.87    0.68    0.70    1.07    0.91
 2030    1.29    1.46    2.18    0.90    0.81
 2031    0.84    0.85    0.46    0.93    1.11
 2032    1.40    1.54    1.62    1.21    1.34
 2033    1.16    1.20    1.31    1.14    1.01
 2034    1.10    0.83    1.04    1.46    0.88
 2035    1.07    1.07    0.75    1.26    1.16
 2036    0.99    0.95    0.74    1.24    0.92
 2037    1.34    1.16    1.99    1.11    1.12
 2038    0.90    0.62    0.63    1.26    0.88
 2039    1.36    1.41    1.79    1.25    1.04
 2040    1.05    0.18    1.04    1.21    1.44
 2041    1.18    1.57    1.88    0.68    0.87
 2042    1.28    0.96    0.89    1.56    1.51
 2043    1.56    1.85    1.88    1.13    1.61
 2044    1.67    1.71    2.01    1.56    1.45
 2045    1.22    1.30    0.86    1.48    1.20
 2046    1.09    1.29    1.50    1.01    0.65
 2047    1.06    0.96    1.40    0.82    1.12
 2048    1.23    1.39    1.79    1.16    0.66
 2049    1.42    1.55    1.86    1.24    1.13
 2050    1.36    1.28    1.71    1.06    1.47
 2051    1.55    1.75    1.96    1.40    1.21
 2052    1.07    1.20    0.68    1.26    1.12
 2053    1.13    1.37    1.31    1.03    0.93
 2054    1.18    1.02    1.18    1.24    1.21
 2055    1.51    1.89    2.23    1.15    1.02
 2056    1.12    1.46    0.79    1.23    1.07
 2057    1.29    1.49    1.17    1.38    1.14
 2058    1.83    2.03    2.65    1.56    1.23
 2059    1.24    1.41    1.23    1.09    1.33
 2060    1.37    1.45    0.91    1.61    1.45
 2061    1.67    1.69    2.28    1.46    1.31
 2062    1.75    1.37    2.16    1.70    1.64
 2063    1.54    1.30    1.73    1.44    1.63
 2064    1.64    1.41    1.86    1.56    1.70
 2065    1.57    1.62    1.41    1.60    1.66
 2066    1.68    1.58    2.03    1.58    1.55
 2067    1.85    2.06    2.31    1.52    1.71
 2068    1.79    1.90    1.76    1.93    1.56
 2069    1.75    2.59    2.69    1.10    1.10
 2070    1.54    1.40    0.86    1.95    1.79
 2071    1.31    1.04    0.83    1.62    1.56
 2072    1.35    0.89    1.10    1.54    1.67
 2073    1.44    1.40    1.69    1.26    1.48
 2074    1.98    2.31    2.60    1.35    1.99
 2075    1.81    2.22    2.10    1.70    1.41
 2076    1.65    1.30    0.81    2.25    1.90
 2077    2.20    2.39    2.73    1.95    1.86
 2078    1.90    1.76    1.67    1.98    2.11
 2079    1.58    1.77    1.33    1.45    1.89
 2080    2.03    1.65    2.70    1.85    1.87
 2081    2.02    1.97    2.52    1.85    1.77
 2082    1.61    1.25    1.27    1.97    1.73
 2083    2.35    1.84    2.71    2.22    2.51
 2084    2.03    1.63    2.17    2.24    1.89
 2085    2.13    2.24    2.24    2.05    2.04
 2086    1.90    1.92    1.61    1.86    2.23
 2087    2.34    2.25    2.86    2.15    2.14
 2088    2.11    2.04    2.50    1.97    1.93
 2089    2.13    2.07    2.13    2.20    2.09
 2090    1.85    2.41    2.17    1.62    1.48
 2091    1.76    1.94    1.77    1.79    1.59
 2092    1.79    1.69    1.86    2.06    1.44
 2093    1.87    2.11    2.78    1.45    1.36
 2094    1.50    1.38    1.44    1.41    1.74
 2095    2.14    1.88    2.77    1.86    2.08
 2096    2.00    2.04    1.90    1.89    2.24
 2097    1.68    1.45    1.76    1.98    1.35
 2098    2.35    1.99    2.84    2.31    2.15
 2099    2.38    2.20    2.76    2.40    2.10
 2100    1.87    1.52    1.82    2.11    1.83
