Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        28.59   29.80   30.49   26.83   28.25
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2052    1.73    1.74    1.63    1.45    2.18
 2053    2.39    2.48    2.90    2.19    2.08
 2054    1.86    1.85    1.82    1.98    1.75
 2055    1.84    2.08    1.76    1.83    1.78
 2056    2.49    2.30    2.43    2.54    2.60
 2057    2.39    2.75    2.46    2.31    2.18
 2058    1.66    2.26    1.54    1.49    1.60
 2059    2.05    1.67    1.31    2.38    2.58
 2060    2.73    3.56    3.20    2.45    2.08
 2061    1.92    2.07    1.53    1.95    2.17
 2062    2.69    2.50    3.27    2.38    2.64
 2063    2.64    2.67    2.65    2.69    2.55
 2064    2.22    2.59    2.22    2.07    2.16
 2065    2.54    2.60    2.93    2.19    2.60
 2066    2.83    3.30    2.75    2.73    2.72
 2067    2.70    2.73    1.98    2.94    3.10
 2068    2.95    2.75    3.43    2.89    2.67
 2069    2.32    2.63    2.39    1.96    2.50
 2070    2.54    2.59    2.70    2.47    2.43
 2071    3.10    3.26    3.00    3.08    3.10
 2072    2.46    3.05    2.39    2.32    2.31
 2073    2.80    2.60    2.55    2.77    3.21
 2074    3.08    3.63    3.24    2.97    2.71
 2075    2.66    2.44    2.39    2.60    3.15
 2076    3.34    3.36    3.45    3.35    3.20
 2077    3.21    3.54    3.59    3.26    2.53
 2078    2.31    2.21    2.26    2.16    2.64
 2079    3.33    3.38    3.87    3.32    2.75
 2080    3.76    3.22    4.68    3.47    3.61
 2081    3.21    3.33    3.01    3.09    3.49
 2082    3.58    3.56    3.90    3.54    3.33
 2083    3.58    3.56    3.34    3.52    3.93
 2084    3.82    4.30    4.18    3.57    3.48
 2085    3.58    3.73    3.76    3.49    3.44
 2086    3.78    3.50    3.79    3.85    3.88
 2087    3.92    4.18    4.42    3.74    3.51
 2088    3.42    3.78    2.72    3.44    3.87
 2089    3.87    4.26    3.39    3.96    3.99
 2090    4.11    4.23    4.27    4.11    3.85
 2091    3.89    3.63    3.94    3.82    4.08
 2092    4.25    3.83    4.36    4.43    4.16
 2093    3.61    3.85    3.28    3.69    3.67
 2094    4.04    4.09    4.01    4.02    4.06
 2095    4.52    4.52    5.42    4.34    3.85
 2096    3.82    3.89    3.79    3.93    3.66
 2097    4.03    3.70    3.90    4.17    4.18
 2098    4.46    4.33    4.61    4.50    4.33
 2099    4.85    4.85    5.26    4.76    4.54
 2100    4.71    4.82    5.49    4.38    4.29
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.14    0.11    0.16    0.15    0.12
 2002    0.19   -0.16   -0.08    0.50    0.26
 2003    1.01    0.82    0.84    1.41    0.76
 2004    0.09    0.61    0.02   -0.09    0.05
 2005   -0.03   -0.04   -0.59   -0.08    0.59
 2006    0.81    0.80    0.84    0.94    0.59
 2007    0.84    0.88    0.93    0.96    0.57
 2008    0.82    0.68    1.15    0.69    0.74
 2009    0.35    0.45    0.20    0.45    0.32
 2010    0.53    0.39    0.44    0.65    0.56
 2011    0.73    0.82    0.27    0.88    0.91
 2012    0.60    0.94    0.53    0.63    0.39
 2013    0.34    0.16    0.44    0.57    0.04
 2014    0.76    0.64    0.27    1.16    0.81
 2015    1.06    0.55    0.99    1.38    1.05
 2016    0.87    0.78    1.29    0.83    0.57
 2017    0.42    0.57   -0.10    0.77    0.39
 2018    0.40    0.53    0.25    0.38    0.50
 2019    0.62    0.18    0.66    0.58    0.90
 2020    0.92    1.21    0.72    1.00    0.82
 2021    0.83    0.64    0.51    0.95    1.13
 2022    0.77    1.17    0.92    0.47    0.74
 2023    0.47    0.98    0.03    0.50    0.54
 2024    1.00    0.53    1.32    1.08    0.88
 2025    1.36    1.22    1.05    1.79    1.18
 2026    1.82    1.97    2.20    1.87    1.29
 2027    0.69    1.21    0.51    0.39    0.92
 2028    0.81    0.75    0.72    0.88    0.82
 2029    1.25    1.27    1.20    1.29    1.22
 2030    1.83    1.91    2.42    1.74    1.31
 2031    0.64    0.98    0.60    0.38    0.79
 2032    0.87    1.37    0.52    0.81    0.96
 2033    1.31    1.08    1.64    1.18    1.32
 2034    2.15    1.70    2.48    2.27    1.95
 2035    1.33    1.62    1.25    0.94    1.76
 2036    1.40    1.76    1.18    1.35    1.42
 2037    1.78    1.98    1.98    1.73    1.53
 2038    2.07    2.33    2.64    1.94    1.51
 2039    0.79    1.04    1.17    0.56    0.53
 2040    1.40    1.17    1.45    1.23    1.74
 2041    2.14    2.01    2.48    2.25    1.73
 2042    1.89    1.75    2.07    2.07    1.54
 2043    1.58    1.15    2.06    1.49    1.51
 2044    1.67    1.97    1.40    1.78    1.58
 2045    1.74    1.42    1.87    1.92    1.60
 2046    1.39    1.82    0.94    1.50    1.40
 2047    1.77    0.96    1.61    2.28    1.78
 2048    2.28    2.31    2.54    2.12    2.21
 2049    1.52    1.78    1.28    1.35    1.81
 2050    1.89    1.45    1.57    1.97    2.40
 2051    2.21    2.52    2.23    2.11    2.13
 2052    1.98    1.81    1.52    2.34    2.08
 2053    1.90    2.24    2.06    1.95    1.46
 2054    1.80    1.81    1.28    1.91    2.19
 2055    2.71    2.66    3.45    2.52    2.25
 2056    1.70    1.97    1.59    1.40    2.04
 2057    2.20    1.73    2.17    2.26    2.45
 2058    2.72    2.50    3.15    2.81    2.30
 2059    1.84    2.07    1.72    1.80    1.87
 2060    2.39    2.29    2.43    2.41    2.38
 2061    2.75    2.54    2.51    3.01    2.80
 2062    2.73    3.08    3.03    2.82    2.06
 2063    1.91    2.03    1.43    1.92    2.30
 2064    2.36    2.45    2.41    2.36    2.25
 2065    2.54    2.82    2.51    2.24    2.80
 2066    2.58    2.65    2.54    2.48    2.72
 2067    3.02    3.07    3.15    2.88    3.03
 2068    2.75    2.99    2.76    2.79    2.52
 2069    2.21    2.22    2.47    2.07    2.12
 2070    2.62    2.12    2.61    2.68    2.88
 2071    3.21    3.54    3.73    3.00    2.73
 2072    1.94    2.38    1.47    1.89    2.20
 2073    2.78    2.76    3.17    2.79    2.38
 2074    3.32    2.72    3.43    3.63    3.19
 2075    2.92    3.80    3.05    2.64    2.58
 2076    2.65    2.78    2.14    2.68    3.02
 2077    3.13    3.06    3.20    3.36    2.82
 2078    2.69    2.56    2.93    2.71    2.50
 2079    2.53    2.53    1.85    2.52    3.22
 2080    2.82    3.43    2.90    2.43    2.87
 2081    3.05    3.17    3.23    2.97    2.90
 2082    3.27    3.61    3.64    3.18    2.79
 2083    2.82    2.98    2.94    2.46    3.05
 2084    2.64    2.82    2.39    2.43    3.05
 2085    3.15    3.32    3.45    3.00    2.90
 2086    2.69    3.08    2.79    2.27    2.87
 2087    3.41    3.15    3.44    3.43    3.53
 2088    3.72    3.59    3.80    3.81    3.60
 2089    3.60    3.87    3.37    3.83    3.33
 2090    3.13    3.68    2.77    3.20    3.03
 2091    3.22    3.44    2.56    3.56    3.29
 2092    3.31    3.27    3.23    3.16    3.61
 2093    3.91    3.76    3.91    4.10    3.73
 2094    3.50    3.46    3.95    3.43    3.18
 2095    3.80    3.96    3.78    3.71    3.82
 2096    3.34    3.47    3.82    3.26    2.87
 2097    3.52    3.09    3.42    3.56    3.83
 2098    3.61    4.04    3.73    3.69    3.11
 2099    2.93    3.46    2.74    2.62    3.20
 2100    3.57    3.56    3.48    3.82    3.31
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.05    0.12    0.46   -0.17   -0.11
 2002    0.59   -0.18    0.60    0.84    0.76
 2003    0.89    0.96    1.19    0.79    0.65
 2004   -0.34   -0.07   -0.46   -0.45   -0.26
 2005    0.00   -0.32    0.05    0.11    0.02
 2006   -0.06   -0.03   -0.06   -0.24    0.18
 2007    0.81    0.46    0.66    0.96    1.00
 2008    0.57    0.89    0.93    0.44    0.18
 2009    0.33    0.35    0.19    0.34    0.45
 2010    0.71    0.28    0.98    0.81    0.59
 2011    0.46    0.53    0.63    0.31    0.45
 2012    0.33    0.43    0.48    0.05    0.51
 2013    0.92    0.80    0.55    1.00    1.25
 2014    1.01    1.69    1.01    0.85    0.76
 2015    0.50    0.58    0.43    0.42    0.65
 2016    0.49    0.77    0.71    0.34    0.29
 2017    1.16    0.95    1.08    1.53    0.89
 2018    0.93    1.43    1.20    0.70    0.65
 2019    1.03    0.72    1.06    1.19    0.98
 2020    0.84    1.15    1.05    0.73    0.56
 2021    0.57    0.42    0.56    0.66    0.55
 2022    0.76    0.64    0.29    1.04    0.92
 2023    1.55    1.24    1.43    1.76    1.62
 2024    1.45    1.91    1.95    1.39    0.71
 2025    0.64    0.68    0.50    0.45    1.02
 2026    0.80    0.62    0.74    0.98    0.74
 2027    1.04    0.86    0.52    1.32    1.32
 2028    1.20    1.39    1.48    1.15    0.87
 2029    0.67    0.59    0.72    0.59    0.78
 2030    1.02    0.95    0.88    1.16    1.04
 2031    1.43    1.42    1.86    1.42    1.03
 2032    0.76    0.88    0.78    0.65    0.81
 2033    0.91    0.89    0.74    0.96    1.02
 2034    1.49    1.22    1.77    1.74    1.07
 2035    1.72    1.33    1.70    2.23    1.30
 2036    1.34    1.41    1.38    1.33    1.25
 2037    0.59    0.75    0.54    0.46    0.71
 2038    0.94    0.80    0.98    0.87    1.08
 2039    1.77    1.83    2.78    1.60    0.94
 2040    0.81    1.19    0.90    0.52    0.85
 2041    1.00    0.44    0.63    1.17    1.52
 2042    1.92    1.49    2.12    2.03    1.86
 2043    1.59    1.80    1.63    1.60    1.40
 2044    1.28    1.43    1.34    1.29    1.11
 2045    1.45    1.22    1.34    1.66    1.43
 2046    1.38    1.50    0.90    1.47    1.65
 2047    1.45    1.47    0.97    1.72    1.56
 2048    1.95    1.89    2.03    2.00    1.83
 2049    1.81    2.10    1.87    1.84    1.50
 2050    1.08    1.55    0.86    0.85    1.29
 2051    1.12    0.97    1.09    1.12    1.25
 2052    1.87    1.83    2.21    1.90    1.50
 2053    1.95    1.68    2.16    1.98    1.89
 2054    1.73    1.70    1.89    1.43    1.97
 2055    1.68    2.08    1.62    1.60    1.59
 2056    1.84    1.79    1.99    1.86    1.69
 2057    1.82    2.06    2.21    1.67    1.49
 2058    2.16    2.26    2.17    2.14    2.11
 2059    2.19    2.06    2.40    2.15    2.11
 2060    1.77    1.45    1.69    1.71    2.13
 2061    1.77    1.72    1.63    1.83    1.86
 2062    2.32    2.06    2.72    2.37    2.02
 2063    2.06    2.59    2.22    2.16    1.43
 2064    1.40    1.22    0.72    1.54    2.01
 2065    1.99    1.96    1.91    2.04    2.02
 2066    1.98    2.38    1.37    2.15    2.09
 2067    1.41    1.84    1.30    1.24    1.45
 2068    1.83    1.32    1.59    2.04    2.11
 2069    2.69    2.54    3.12    2.75    2.30
 2070    2.10    2.48    2.03    2.00    2.05
 2071    1.85    2.12    1.78    1.74    1.87
 2072    2.15    1.98    2.15    2.26    2.10
 2073    2.57    2.83    2.55    2.68    2.25
 2074    1.92    2.06    1.76    2.07    1.79
 2075    2.02    2.04    2.32    1.70    2.11
 2076    2.20    2.02    2.32    2.21    2.20
 2077    2.73    2.60    3.71    2.72    1.86
 2078    1.91    1.83    1.49    2.04    2.22
 2079    2.59    2.30    2.65    2.95    2.23
 2080    2.11    2.38    2.20    1.87    2.14
 2081    2.17    1.84    1.97    2.45    2.21
 2082    2.38    2.45    2.80    2.21    2.14
 2083    1.95    1.89    1.75    2.17    1.89
 2084    1.56    1.57    1.93    1.24    1.60
 2085    2.02    2.00    2.08    2.08    1.90
 2086    2.24    2.92    1.99    2.19    2.10
 2087    2.52    2.56    2.79    2.59    2.12
 2088    1.88    2.21    1.81    1.69    1.97
 2089    2.62    2.52    2.80    2.53    2.62
 2090    2.61    2.74    2.35    2.71    2.63
 2091    1.94    2.50    1.98    1.62    1.97
 2092    2.54    1.95    2.55    2.52    2.96
 2093    2.71    3.01    2.67    2.63    2.65
 2094    2.06    2.82    2.21    1.82    1.71
 2095    2.34    2.13    2.29    2.33    2.53
 2096    2.92    3.46    3.50    2.66    2.32
 2097    2.30    2.16    2.30    2.28    2.42
 2098    2.52    2.54    2.74    2.42    2.42
 2099    2.29    2.58    2.34    2.19    2.19
 2100    2.13    2.81    2.06    2.05    1.83
