Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual      JF     MAM    JJAS     OND
 2043    0.92    0.66    0.88    0.77    0.62
 2044    0.61    0.63    0.81    0.38    0.69
 2045    0.85    0.82    0.99    0.70    0.63
 2046    1.00    0.79    0.59    0.94    0.81
 2047    0.94    0.72    0.86    0.66    0.99
 2048    0.64    0.94    0.83    0.55    0.32
 2049    0.81    0.84    0.74    0.60    1.03
 2050    1.14    1.29    0.94    0.67    0.49
 2051    0.88    1.04    0.63    0.71    1.09
 2052    1.18    0.98    0.80    1.03    1.43
 2053    1.13    1.48    0.27    0.96    0.75
 2054    0.97    0.42    0.68    0.57    0.57
 2055    1.42    1.03    1.38    1.30    1.28
 2056    1.39    0.45    1.26    1.45    1.25
 2057    0.87    1.58    1.02    0.32    0.80
 2058    1.18    0.84    1.28    0.83    1.38
 2059    1.23    0.97    1.12    1.16    1.27
 2060    1.41    1.41    1.04    1.20    1.35
 2061    1.92    1.58    1.53    1.78    1.75
 2062    1.51    1.55    1.31    1.40    1.56
 2063    1.47    0.54    1.53    1.10    1.19
 2064    1.30    1.59    1.25    0.90    0.92
 2065    1.37    1.10    0.77    1.38    1.55
 2066    1.40    1.26    1.44    1.23    1.26
 2067    2.00    1.15    1.05    1.37    1.95
 2068    1.92    1.49    1.37    1.62    1.94
 2069    1.77    1.93    1.59    1.31    1.75
 2070    1.71    1.74    1.67    1.49    1.95
 2071    1.83    1.80    2.03    1.69    1.56
 2072    1.97    2.09    2.10    1.80    1.71
 2073    1.95    1.50    1.55    1.70    1.64
 2074    2.12    1.79    1.49    2.06    1.79
 2075    1.90    1.59    1.56    1.40    1.87
 2076    2.13    2.38    2.08    1.40    2.21
 2077    2.01    2.19    1.89    1.66    2.13
 2078    2.23    1.54    2.14    2.05    2.39
 2079    2.17    2.51    1.82    1.74    1.88
 2080    2.04    1.84    1.38    1.93    2.00
 2081    2.33    1.97    2.23    2.07    2.36
 2082    2.49    2.25    2.34    2.24    2.56
 2083    2.37    2.37    2.41    2.27    2.31
 2084    1.93    2.37    2.07    1.78    1.72
 2085    1.93    2.07    2.09    1.77    1.88
 2086    2.33    2.19    2.30    2.46    2.17
 2087    2.65    2.41    2.29    2.35    2.46
 2088    2.26    2.14    1.27    2.50    2.13
 2089    2.43    1.42    2.34    2.01    2.70
 2090    2.45    1.24    2.27    2.50    2.49
 2091    2.33    2.21    2.17    2.45    2.39
 2092    2.51    2.55    2.61    2.47    2.32
 2093    2.69    1.75    2.22    2.60    2.51
 2094    3.23    2.98    2.35    2.75    3.01
 2095    2.57    3.10    2.48    2.23    2.51
 2096    2.59    2.89    2.64    2.08    2.67
 2097    2.99    2.48    2.57    2.64    2.97
 2098    3.33    2.95    2.86    3.05    2.92
 2099    3.21    2.95    2.60    3.20    3.10
 2100    3.10    3.57    3.52    2.86    2.69
Projections under SRES A1B scenario
 2000    0.05    0.08   -0.24   -0.19    0.11
 2001   -0.16   -0.68   -0.49   -0.43    0.04
 2002    0.01   -0.16   -0.37   -0.30   -0.07
 2003   -0.14   -0.28   -0.23    0.03   -0.43
 2004    0.07   -0.27    0.02   -0.09    0.01
 2005   -0.15   -0.58   -0.59   -0.42   -0.72
 2006   -0.18   -0.19   -0.14   -0.41   -0.32
 2007   -0.05   -1.04   -0.17   -0.21    0.02
 2008    0.16   -0.43   -0.16   -0.02   -0.12
 2009   -0.22   -0.26   -0.47   -0.43   -0.79
 2010   -0.15   -0.11   -0.45   -0.49   -0.30
 2011    0.11   -0.41   -0.43   -0.08    0.12
 2012    0.36    0.24    0.19    0.00    0.39
 2013    0.07    0.02    0.06   -0.11    0.04
 2014    0.45    0.07    0.17    0.30    0.20
 2015   -0.13   -0.62   -0.87    0.01    0.11
 2016   -0.06   -0.43   -0.12   -0.32    0.17
 2017   -0.26   -0.36   -0.32   -0.27   -0.15
 2018    0.01   -0.19   -0.50   -0.39    0.22
 2019   -0.13    0.01   -0.28   -0.26   -0.23
 2020    0.20    0.25    0.01   -0.08    0.05
 2021    0.11    0.02   -0.10   -0.19   -0.27
 2022   -0.01   -0.07   -0.09   -0.59    0.25
 2023    0.40    0.13    0.03    0.35    0.34
 2024    0.25    0.14    0.24    0.25   -0.31
 2025    0.38   -0.12   -0.06    0.21    0.21
 2026    0.13   -0.12    0.08   -0.32    0.28
 2027    0.36   -0.40    0.35    0.38    0.41
 2028    0.55    0.47    0.55    0.27    0.40
 2029    0.17    0.25    0.17   -0.13    0.27
 2030    0.22    0.14    0.04    0.25    0.08
 2031    0.35   -0.80    0.13    0.24    0.53
 2032    0.22   -0.02    0.24    0.02    0.15
 2033    0.73    0.45    0.51    0.42    0.47
 2034    0.43    0.39    0.06   -0.12    0.35
 2035    0.51    0.23    0.41    0.42    0.53
 2036    0.70    0.53    0.44    0.56    0.70
 2037    0.57    0.57    0.67    0.17    0.43
 2038    0.76    0.29    0.45    0.63    0.81
 2039    0.79    0.81    0.87    0.56    0.53
 2040    0.67    0.99    0.59    0.32    0.62
 2041    0.93    0.67    0.54    0.71    0.79
 2042    0.74    0.62    0.84    0.60    0.78
 2043    0.69    0.35    0.57    0.69    0.56
 2044    1.02    0.38    0.97    0.82    0.84
 2045    1.06    1.12    0.41    1.01    0.76
 2046    0.84    1.08    0.77    0.51    1.12
 2047    0.95    0.71    0.86    0.91    0.45
 2048    0.97    0.84    1.16    0.40    0.10
 2049    0.86    0.43    0.90    0.79    1.04
 2050    0.77    0.88    0.74    0.16    1.00
 2051    1.16    0.37    0.73    1.14    1.17
 2052    0.94    0.69    0.95    0.73    0.79
 2053    0.78    0.37    0.96    0.73    0.78
 2054    1.09    0.34    1.09    1.03    0.88
 2055    0.97    0.85    1.08    0.72    0.91
 2056    1.12    0.34    1.28    1.16    1.00
 2057    1.42    1.05    1.49    1.06    1.33
 2058    1.46    1.36    1.39    0.89    1.36
 2059    1.44    1.17    1.33    1.30    1.48
 2060    1.40    1.47    1.58    1.12    1.48
 2061    1.25    1.29    1.33    0.53    1.41
 2062    1.58    1.46    1.17    1.32    1.69
 2063    1.55    1.54    1.39    1.22    1.21
 2064    1.05    1.07    1.18    0.58    1.14
 2065    1.75    1.54    1.54    1.63    1.53
 2066    1.51    1.36    1.31    1.56    1.04
 2067    1.31    0.85    1.76    1.02    1.16
 2068    1.54    1.69    1.25    1.40    1.43
 2069    1.83    1.51    1.72    1.29    1.86
 2070    1.42    1.74    1.25    1.20    1.33
 2071    1.83    1.18    1.83    1.69    1.52
 2072    1.70    1.42    1.47    1.62    1.72
 2073    1.38    1.40    1.41    0.82    1.58
 2074    1.57    1.45    1.68    1.28    1.63
 2075    1.93    1.68    1.50    1.19    1.93
 2076    1.92    1.80    2.04    1.84    1.91
 2077    1.82    1.77    1.69    1.55    1.92
 2078    1.85    1.65    1.79    1.78    1.70
 2079    1.76    1.38    1.67    1.77    1.88
 2080    1.98    1.95    1.90    1.81    1.88
 2081    1.92    1.89    1.56    1.85    1.70
 2082    1.89    1.58    1.66    1.53    1.87
 2083    2.02    1.97    1.26    2.09    2.12
 2084    1.96    1.41    2.09    1.86    1.60
 2085    2.16    1.84    1.93    1.85    1.75
 2086    2.23    2.12    1.75    1.67    2.13
 2087    1.92    2.07    1.92    1.73    1.87
 2088    1.83    1.85    2.04    1.43    1.41
 2089    2.16    1.54    1.73    1.98    2.00
 2090    2.37    2.05    2.47    2.11    2.23
 2091    2.08    2.04    1.26    2.04    1.70
 2092    2.07    2.19    1.94    1.81    1.82
 2093    2.24    1.92    1.84    2.16    1.84
 2094    2.22    1.84    1.64    1.77    2.36
 2095    2.32    2.01    2.04    2.21    2.28
 2096    2.17    2.37    1.99    2.18    1.53
 2097    1.78    1.49    1.62    2.00    1.84
 2098    2.06    2.02    1.97    2.11    1.90
 2099    1.95    1.73    1.67    1.81    2.13
 2100    1.86    2.10    2.24    1.54    1.69
Projections under SRES B1 scenario
 2000    0.22    0.30    0.22    0.00    0.11
 2001   -0.72   -1.05   -1.10   -0.76   -0.11
 2002    0.21   -0.33   -0.19    0.22   -0.23
 2003   -0.40   -0.74   -0.33   -0.53   -0.42
 2004   -0.34   -0.12   -0.46   -0.52   -0.26
 2005   -0.28   -0.32   -0.11   -0.58   -0.37
 2006   -0.06   -0.80   -0.10   -0.31   -0.29
 2007   -0.59   -0.18   -0.57   -0.95   -0.55
 2008   -0.07   -0.29   -0.45   -0.01   -0.07
 2009    0.10   -0.33   -0.20   -0.21   -0.04
 2010   -0.23   -0.23   -0.68   -0.33   -0.19
 2011    0.17   -0.08    0.03    0.01    0.11
 2012    0.17    0.01    0.32    0.05   -0.21
 2013   -0.17   -0.25   -0.17   -0.69   -0.24
 2014   -0.02   -0.34   -0.37   -0.23    0.04
 2015   -0.18    0.06    0.25   -0.81   -0.18
 2016    0.02   -0.06   -0.13    0.21   -0.41
 2017   -0.68   -0.10   -0.64   -1.30   -0.27
 2018    0.19   -0.04   -0.63    0.11    0.02
 2019    0.08   -0.21   -0.01   -0.13   -0.26
 2020    0.17   -0.09   -0.14   -0.21    0.13
 2021    0.51    0.42    0.33    0.38    0.12
 2022    0.24   -0.13    0.03    0.19    0.11
 2023    0.16    0.31   -0.21    0.09   -0.10
 2024    0.19    0.43    0.05    0.13    0.21
 2025    0.16   -0.15   -0.05   -0.24    0.32
 2026   -0.12    0.36   -0.42   -0.36    0.16
 2027    0.35    0.14    0.46    0.30    0.15
 2028    0.58    0.20    0.23    0.45    0.22
 2029   -0.11    0.11   -0.02   -0.45   -0.25
 2030    0.14    0.19    0.13   -0.13    0.11
 2031    0.38    0.52    0.46    0.11    0.15
 2032   -0.07    0.07    0.01   -0.20   -0.08
 2033    0.09    0.01    0.07   -0.02   -0.04
 2034    0.25    0.16   -0.29    0.11    0.82
 2035    0.48    0.74    0.36    0.08    0.30
 2036    0.10    0.19   -0.28   -0.25   -0.02
 2037   -0.04   -0.47   -0.58   -0.31    0.48
 2038    0.13    0.26    0.30   -0.34    0.49
 2039    0.57    0.63    0.19    0.22    0.52
 2040    0.44    0.11   -0.04    0.30    0.56
 2041    0.49    0.25    0.63    0.47    0.14
 2042    0.26    0.50    0.15    0.33    0.01
 2043    0.81    0.28    0.32    0.77    0.33
 2044    0.80    0.66    0.38    0.45    0.79
 2045    0.56    0.72    0.64    0.19    0.33
 2046    0.62    0.07    0.07    0.37    0.25
 2047    0.75    0.16    0.48    0.66    0.35
 2048    0.33    0.33    0.19    0.39    0.31
 2049    0.47    0.16    0.31    0.14    0.61
 2050    0.79    0.85    0.63    0.17    0.72
 2051    0.58   -0.28    0.75    0.43    0.31
 2052    0.71    0.76    0.64    0.21    0.72
 2053    0.67    0.69    0.74    0.38    0.55
 2054    0.97   -0.07    0.99    0.91    0.76
 2055    0.69    0.50    0.29    0.26    0.73
 2056    0.79    0.34    0.14    0.59    0.44
 2057    1.03    0.63    0.83    0.64    0.66
 2058    0.96    0.62    0.94    0.91    0.59
 2059    1.04    0.76    1.09    0.90    0.74
 2060    0.84    0.39    0.91    0.62    0.79
 2061    0.68    0.84    0.55    0.20    0.67
 2062    0.62    0.69    0.56    0.41    0.50
 2063    0.88    0.65    0.79    0.60    0.66
 2064    0.70    0.59    0.72    0.61    0.59
 2065    1.07    0.77    0.76    0.62    1.27
 2066    0.84    1.14    0.46    0.52    0.74
 2067    0.48    0.97    0.21    0.25    0.71
 2068    0.91    0.86    0.50    0.59    0.53
 2069    1.01    0.81    0.53    0.56    1.10
 2070    1.30    1.23    0.78    1.17    1.25
 2071    1.27    1.04    0.83    1.04    1.00
 2072    1.18    0.80    0.92    0.76    1.17
 2073    1.01    0.85    0.61    0.66    0.98
 2074    1.04    0.52    0.94    0.46    1.19
 2075    1.11    0.59    1.03    0.72    0.67
 2076    0.83    0.79    0.60    0.49    0.47
 2077    1.22    0.72    0.69    1.24    1.13
 2078    1.21    0.96    1.03    1.08    1.18
 2079    1.19    0.35    1.33    0.78    1.22
 2080    1.21    1.37    1.26    0.89    0.97
 2081    1.22    0.98    0.71    1.07    1.03
 2082    1.29    1.00    1.27    1.26    1.29
 2083    1.02    1.17    1.14    0.71    1.06
 2084    0.67    0.50    0.85    0.23    0.89
 2085    1.23    0.66    1.13    1.11    0.96
 2086    1.29    0.22    1.33    1.01    1.01
 2087    1.20    1.07    1.23    1.19    1.07
 2088    0.90    1.20    0.92    0.42    1.16
 2089    1.40    1.20    1.24    1.19    1.25
 2090    1.40    1.63    1.36    1.36    1.35
 2091    1.37    1.23    1.36    1.33    1.22
 2092    1.23    0.62    0.97    0.87    1.16
 2093    1.49    0.91    1.37    1.32    1.21
 2094    1.32    0.68    1.07    1.16    1.27
 2095    1.16    0.54    1.20    1.04    1.07
 2096    0.83    1.21    1.01    0.49    0.86
 2097    1.51    1.45    1.28    1.30    1.35
 2098    1.30    1.08    1.34    1.13    1.26
 2099    1.29    1.00    1.24    1.15    1.55
 2100    1.22    0.41    1.17    1.07    1.01
