Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
 2030   11.81    1.79    2.96   -0.17   42.67
 2031   -2.87   -8.89   21.72  -28.54    4.23
 2032   -6.28   19.59   -9.12  -10.28  -25.32
 2033  -15.59   -9.65   -8.28  -41.51   -2.91
 2034   -5.41   -2.52   23.15  -21.76  -20.52
 2035   -7.28   -7.79  -11.70  -38.21   28.57
 2036   18.61   -1.28    3.59  -44.26  116.39
 2037  -10.56    1.74   -9.03  -29.43   -5.50
 2038   -1.93   14.23   -2.70   -8.01  -11.26
 2039    3.49    7.19    5.14   14.43  -12.80
 2040    4.06   -1.58   -4.34    5.74   16.41
 2041    4.40   -4.72   14.97   -4.69   12.04
 2042   -6.51   -5.58   -2.59  -11.55   -6.31
 2043    4.09    6.33   29.24  -35.45   16.25
 2044    2.07   -6.74    4.24   21.62  -10.85
 2045   -7.97   -0.26   30.95  -38.43  -24.15
 2046    0.12   -3.94  -10.70   36.83  -21.69
 2047    4.09    0.40  -20.92   36.72    0.18
 2048  -11.50   -2.38  -15.25  -13.21  -15.17
 2049   -4.20  -10.15   -1.62   15.76  -20.78
 2050    8.18   -3.96    5.03   28.74    2.91
 2051   10.81   31.97  -20.42   32.27   -0.56
 2052    2.68   -6.73   27.30  -17.20    7.35
 2053   -6.52    5.04    8.93  -22.62  -17.44
 2054    9.59   -2.84  -18.74   20.39   39.55
 2055  -17.41    3.60  -32.74  -39.94   -0.55
 2056    9.00   -2.92   18.93   13.38    6.60
 2057    4.27   26.76    3.22    1.29  -14.19
 2058   -7.04  -10.67  -10.06  -30.06   22.63
 2059   12.13   -0.81  -12.76   40.99   21.10
 2060   16.04   -3.68   35.13   38.01   -5.30
 2061   -4.11   -8.14   10.25   -7.08  -11.47
 2062    9.73    0.88   -4.14   -7.40   49.57
 2063    1.26    1.28  -15.26    8.86   10.17
 2064    4.82   -6.01   -9.77   52.62  -17.56
 2065  -12.48   -6.71  -21.63  -21.28   -0.31
 2066   13.45   -2.74  -27.46   17.80   66.21
 2067   -8.59   -3.76  -22.81   23.26  -31.06
 2068   -1.04   -2.54    1.97  -14.93   11.35
 2069   -3.46   -5.32    5.67   -4.49   -9.68
 2070    0.40   -4.75   -9.11   -9.01   24.46
 2071    9.33    7.39   -8.00   40.15   -2.21
 2072    3.07    4.49   -6.26    1.01   13.03
 2073   18.35   -3.32   41.95   32.73    2.04
 2074    4.03   -6.23   25.82    5.33   -8.80
 2075   11.88   -8.50   30.45   -3.74   29.30
 2076    3.50    5.82  -10.69   19.15   -0.29
 2077   -8.25   -4.74  -13.03   -9.05   -6.18
 2078    3.00   -3.13   -7.92   33.01   -9.96
 2079    9.27    0.22    3.95   -9.64   42.56
 2080    1.16    1.21  -19.16   13.17    9.40
 2081  -20.60  -10.85  -31.09  -12.79  -27.68
 2082   -0.22   -9.57    2.77  -22.89   28.79
 2083  -14.70    1.32  -27.82   -8.01  -24.26
 2084    3.00   -7.45   19.08    0.19    0.19
 2085    7.42   -9.00   18.57  -34.32   54.45
 2086   16.91   -6.70   48.59   26.11   -0.36
 2087    0.99   -9.37  -37.98   59.25   -7.92
 2088   -5.10   -9.06    2.90  -22.23    7.98
 2089    3.36    1.98  -23.83   -9.71   44.99
 2090   -1.44   -1.69  -14.26   11.55   -1.37
 2091   15.47   -0.08    2.79   78.14  -18.97
 2092   27.77   12.72   57.20  -24.52   65.70
 2093    7.69    0.81  -20.79   24.93   25.81
 2094    0.06   -2.07    3.81   -1.15   -0.35
 2095    5.06   -0.57    6.07  -21.06   35.82
 2096   -4.83    1.91  -10.75  -34.40   23.94
 2097  -11.13   -4.81  -26.49  -11.92   -1.28
 2098    6.24   -5.35   15.12  -24.08   39.29
 2099   10.51   -1.58    8.75   18.70   16.15
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   11.06    3.48   13.18  -18.13   45.71
 2001    9.09    8.85  -27.45   48.73    6.24
 2002    1.45   16.46   -0.50  -26.20   16.03
 2003    6.84    5.81  -10.23   17.96   13.81
 2004   -4.43    0.52   -5.11    0.54  -13.66
 2005   -8.48   -5.93  -30.21   25.84  -23.62
 2006    4.98   -7.84  -10.00   -0.46   38.21
 2007    0.88    2.70   23.22  -55.09   32.68
 2008    6.67   -4.00  -11.69   28.45   13.92
 2009    1.71    0.74    3.25    6.97   -4.12
 2010    3.96   -1.09   -5.71   17.16    5.46
 2011   12.67   -1.75   29.76   16.68    6.01
 2012    3.32    1.10   10.54   23.43  -21.79
 2013   -3.20   12.41    8.84  -39.79    5.76
 2014    9.02    8.71    4.99    5.08   17.28
 2015   -7.02    6.11  -25.45   -0.37   -8.35
 2016   -3.93   -2.53   -5.38   -2.52   -5.31
 2017    3.42   -1.35  -10.98   31.02   -5.01
 2018  -12.77   22.80  -13.33  -53.75   -6.79
 2019   -7.16   -5.83   27.10  -48.99   -0.94
 2020    7.87    5.68   10.53   37.31  -22.05
 2021    1.49   -2.37   -5.54   -2.93   16.82
 2022    2.67   -3.68   13.96    2.95   -2.54
 2023   -2.02   -1.19    6.63  -23.36    9.86
 2024    1.06   -4.53  -33.55   31.87   10.44
 2025   -2.24  -10.77  -20.45    4.76   17.52
 2026   -6.51   -6.03   31.29  -37.77  -13.54
 2027   13.21    6.00   28.53   11.94    6.38
 2028    9.51   -3.53   25.78   24.81   -9.03
 2029    0.19    2.60    6.56    5.08  -13.49
 2030   16.15    1.89   23.36   -5.03   44.41
 2031  -11.51    1.99   -4.73  -35.50   -7.81
 2032    5.88   -0.99   16.12    0.78    7.62
 2033   -7.75  -10.08    3.72   -5.15  -19.48
 2034   -9.95   -1.53  -30.72   -2.13   -5.41
 2035   -2.89   -1.24  -15.94   -4.26    9.87
 2036   -7.02   -2.84  -10.62    2.60  -17.22
 2037    5.65    1.53   14.55   24.81  -18.29
 2038   -3.99    4.70  -17.86   -1.31   -1.48
 2039    2.04    7.03  -13.20    6.11    8.20
 2040   -4.84   -7.45    5.01  -16.16   -0.77
 2041   -1.60    4.80  -11.97   19.86  -19.10
 2042   -0.54   -8.87   28.97   -2.11  -20.14
 2043   -9.51    8.82   -5.79  -23.13  -17.93
 2044    4.44    4.26   25.66  -13.50    1.33
 2045    4.73  -12.08   36.96   26.61  -32.57
 2046    6.07   -8.84    8.23   30.65   -5.77
 2047    3.14   -7.58  -34.77   12.04   42.87
 2048   -3.78   -5.22   -7.76    5.78   -7.94
 2049  -17.22   -0.26   -8.04  -45.58  -15.02
 2050  -10.54   -1.66  -11.00   -3.24  -26.27
 2051   -4.65   -5.53  -14.04   28.89  -27.91
 2052   12.46   -4.46   27.11   27.68   -0.48
 2053    5.92    3.00   15.60   13.12   -8.03
 2054   -3.84   -9.78  -16.11    1.31    9.21
 2055  -10.46   -9.18   11.03  -49.86    6.16
 2056   13.75    7.84   38.07  -38.77   47.87
 2057   -0.15   -5.39   -5.84  -36.08   46.71
 2058  -13.51   -0.96  -19.23  -47.94   14.11
 2059   -1.31   -3.61    7.77   -1.50   -7.90
 2060    3.76   -2.46   17.01  -23.35   23.84
 2061    4.71    1.34    9.64   -3.78   11.63
 2062    1.94   -4.56   15.68   12.54  -15.92
 2063   10.02   -8.26   -4.25   -1.49   54.06
 2064   -0.88   -5.92   -0.14   -7.46   10.01
 2065   -7.71   -6.13  -25.76  -28.14   29.20
 2066  -11.12    6.04  -13.27  -35.51   -1.72
 2067   -4.66   -7.23    3.06   -2.08  -12.38
 2068   -2.66   13.09  -13.28   26.69  -37.14
 2069  -10.27    3.01    0.19  -48.22    3.94
 2070    2.29   -7.35  -22.39   15.44   23.47
 2071    6.85    1.71   -4.66   34.69   -4.35
 2072  -12.00  -10.16   -6.00   -6.75  -25.11
 2073  -11.93   -2.05   -9.51  -34.49   -1.66
 2074    1.15    2.37  -14.54  -28.10   44.86
 2075   -4.51   -9.95   18.43  -16.28  -10.23
 2076   -3.66    4.33    8.51  -16.94  -10.53
 2077   -9.11   -1.82   23.10  -38.46  -19.28
 2078   -7.70   -8.22   -5.05   -1.14  -16.40
 2079   -5.38    4.28    1.69  -12.36  -15.11
 2080   -1.08   -9.29   37.17  -39.22    7.04
 2081   12.16   11.87   -0.36    5.10   32.04
 2082   -9.73    2.52    7.52  -40.97   -7.98
 2083    4.24    3.13   -6.05    0.12   19.76
 2084   -0.60   -4.95    2.89   16.81  -17.16
 2085    6.44    5.25    0.52   19.70    0.30
 2086   18.37    0.91   -8.48   30.73   50.32
 2087   -0.21   12.42   -9.38    6.60  -10.49
 2088    0.14    6.47    3.08    8.65  -17.63
 2089  -10.13    4.81  -24.52  -24.44    3.65
 2090  -16.98  -10.86  -24.64   -4.05  -28.36
 2091   13.82    4.68   10.80   -6.23   46.01
 2092   10.08   -7.75   14.87   12.78   20.43
 2093   -0.50   -5.11  -22.56   18.46    7.22
 2094   -0.23   -2.97  -18.79   38.03  -17.17
 2095   -8.25   -5.36  -17.79   -9.67   -0.16
 2096   14.56   -6.18   18.39  -27.08   73.13
 2097   -8.48    5.24  -12.43  -20.39   -6.35
 2098   -7.22    3.17  -30.17    7.67   -9.55
 2099   -0.26   -0.69   -4.27   -3.30    7.22
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   11.06    3.48   13.18  -18.13   45.71
 2001   -6.08   -3.08    5.68  -19.75   -7.19
 2002   -9.79    8.08  -22.39  -11.09  -13.75
 2003   -4.56    0.43    1.27  -38.51   18.59
 2004    4.66    1.35   38.60  -28.26    6.96
 2005   -6.31   -5.75   11.05  -12.76  -17.79
 2006   -1.25   -3.80    1.81  -12.70    9.67
 2007    3.94    9.57   23.58  -32.70   15.33
 2008    9.70    1.52    2.13   32.87    2.29
 2009    0.61    4.90  -21.74   11.36    7.94
 2010   -1.81   -6.87   12.98   12.94  -26.29
 2011   -1.77   11.39  -21.52   18.91  -15.86
 2012   -4.36   -8.84  -20.18   11.42    0.14
 2013  -11.70   -2.94  -14.57  -17.49  -11.80
 2014    8.69   -5.35   32.96    8.63   -1.50
 2015    4.58   -8.35    8.16    7.44   11.07
 2016   -0.57    1.43   -2.18    6.72   -8.23
 2017   -9.55    7.56   -7.72  -28.48   -9.57
 2018    2.08    9.67   -8.85   11.93   -4.44
 2019    8.01   -9.47   23.02   31.71  -13.23
 2020    9.67   -3.91   27.54   28.24  -13.20
 2021   -2.11   -2.18   -9.72  -18.37   21.81
 2022    2.97   -4.62   -5.76   12.08   10.19
 2023   -1.51    6.35  -11.21   -0.77   -0.42
 2024   -6.24   -2.82   12.88  -21.12  -13.90
 2025   -1.89    2.65    9.53  -28.76    9.02
 2026  -13.62   -6.85  -10.36  -26.08  -11.20
 2027    8.11    3.55   10.61   11.92    6.34
 2028    7.31   -2.26   11.45    2.07   18.00
 2029    2.71    3.47   18.47  -14.16    3.05
 2030   -1.43   -0.06   -0.71   -2.30   -2.65
 2031    3.71   -4.46    0.24   27.84   -8.76
 2032   12.52    0.75   16.09   28.71    4.51
 2033    0.30    6.41    7.05    9.59  -21.83
 2034   10.98   -0.75    9.90   27.98    6.78
 2035   -0.84   -0.56  -12.20   22.32  -12.92
 2036   12.50    1.32   -6.38   42.53   12.52
 2037   13.43    8.37   15.08  -13.66   43.93
 2038   -1.04   13.90  -20.36  -17.47   19.75
 2039   -4.48   -6.84    6.84  -23.90    5.96
 2040   -9.13    1.24   18.52  -38.79  -17.50
 2041   -4.41   -6.78   -5.52   13.91  -19.24
 2042   16.44   -3.57   21.49  -26.52   74.36
 2043  -13.63   -4.83  -15.90   -7.86  -25.94
 2044  -11.95   -5.84  -23.76   -4.90  -13.31
 2045   -1.12    6.71   14.36   -6.99  -18.55
 2046    6.67   -0.43  -29.76   35.01   21.84
 2047    6.10    3.78  -13.16    9.29   24.48
 2048    5.93    5.03   -6.19  -19.48   44.35
 2049   -8.24   -2.28   -0.19  -35.19    4.68
 2050   -3.82   -6.27  -19.38   21.58  -11.20
 2051   12.65   -1.82   -5.95    7.26   51.11
 2052    4.34   -3.57   35.30  -15.36    1.00
 2053   27.86    4.44   21.22   10.27   75.50
 2054   16.34    3.53   -9.14   60.78   10.20
 2055   -2.72    9.36  -14.92   -1.14   -4.18
 2056   -2.05   -7.26    7.03  -10.14    2.16
 2057    7.48   -4.43   14.73   32.54  -12.92
 2058   -3.46  -10.40  -10.58   14.36   -7.20
 2059  -10.09  -13.37  -12.07  -22.75    7.83
 2060    9.59   -0.06    1.66  -11.68   48.44
 2061   -6.48   -3.92  -13.88  -49.63   41.52
 2062   -9.27   -6.07    6.93  -17.62  -20.33
 2063   -5.06   -5.02  -21.10    7.14   -1.26
 2064    2.89    0.74  -21.23   19.13   12.92
 2065   -5.26   -7.74  -30.62   28.39  -11.07
 2066   -4.77   -0.37    4.42   -8.46  -14.70
 2067  -11.26   -8.55  -15.97   -4.00  -16.54
 2068   13.57   -0.65   17.84   -7.64   44.74
 2069    9.25   -8.08   19.90    0.19   24.97
 2070   -6.69   11.63  -25.20   -8.43   -4.73
 2071   -2.38    7.83   12.45  -10.64  -19.14
 2072   -2.91    7.09  -13.08    5.20  -10.85
 2073    1.57   -0.47   -5.31   33.89  -21.85
 2074    0.63   -1.71   18.44   -4.82   -9.39
 2075   -7.99   -1.86  -12.09   -7.63  -10.39
 2076    4.78   10.85   10.64  -29.61   27.22
 2077   -7.52   -6.67   -9.52    3.54  -17.43
 2078   -7.82   -1.20  -18.53  -12.79    1.25
 2079   -3.71    8.93  -21.33  -20.27   17.82
 2080   12.70    3.93  -11.46   30.57   27.75
 2081    8.47    5.70   20.32   -9.44   17.31
 2082    3.79   -3.18  -14.00   -4.94   37.28
 2083   13.05   18.29    3.73   27.09    3.11
 2084    2.31    0.14   16.65   -8.75    1.18
 2085   -0.26   -6.27  -17.63   18.37    4.47
 2086    1.57   -4.72  -12.82   21.00    2.80
 2087  -15.88    3.29    7.93  -58.42  -16.29
 2088    0.70    1.84  -30.91   26.16    5.74
 2089   -3.81   -1.44   -1.63  -25.46   13.29
 2090   -8.59    8.26  -20.08  -17.09   -5.47
 2091   -9.54   -5.18  -14.43   -0.38  -18.16
 2092   -7.58   -5.86  -14.72   20.55  -30.28
 2093   -8.13   -7.05  -26.56  -24.37   25.46
 2094   -5.23  -12.74   -0.69  -39.09   31.61
 2095   -9.07   -6.90  -22.76  -18.43   11.80
 2096    1.46   -0.39    6.33  -18.74   18.62
 2097   -2.99    5.45   19.27  -42.50    5.83
 2098    1.38   24.21  -15.80  -19.32   16.44
 2099   -0.26    1.09  -10.29  -28.17   36.32
 2100     NaN     NaN     NaN     NaN     NaN
