Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         64.3    11.0   100.8    86.8    58.5
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2042   13.89   -1.19   21.61    6.02   29.13
 2043   -7.40   -3.55   -4.97  -12.94   -8.11
 2044   -3.47   -3.99  -13.55  -15.32   18.97
 2045   11.46    7.24   12.28   15.40   10.93
 2046    2.36   -1.14   -7.25    1.07   16.75
 2047   12.36    5.02   28.77  -18.83   34.48
 2048   -2.77    9.39  -11.98   -3.92   -4.59
 2049   -0.10    8.83   -3.77   -2.40   -3.06
 2050    5.69   -7.28   19.48    2.66    7.91
 2051    5.67   -4.03   -2.97    3.26   26.42
 2052   14.95   -0.49   16.54  -17.12   60.85
 2053    9.84    5.95   19.56    3.79   10.07
 2054    4.71   -7.84  -17.51  -13.48   57.67
 2055   15.97    6.16   46.56    0.99   10.15
 2056   -0.46   -6.77  -24.10   18.17   10.87
 2057   -7.72   -5.39  -20.63  -12.34    7.49
 2058    4.58    4.02   -5.22    7.52   12.00
 2059   -2.85   -5.09  -28.52   -9.01   31.21
 2060    1.30   -3.68   17.61    0.05   -8.78
 2061   -6.64    4.49   -4.74  -21.13   -5.17
 2062   16.64   -2.07   32.82    7.15   28.68
 2063   -1.48   -2.99  -18.75   15.57    0.26
 2064    4.30   -3.33   -4.67    3.35   21.84
 2065    3.25    2.26    5.52    8.99   -3.77
 2066  -11.02   -6.27  -10.31   -4.92  -22.57
 2067  -12.42   -1.16    0.73  -12.97  -36.28
 2068   18.03    4.94   57.37    2.01    7.81
 2069    5.14   -0.96    6.03   23.12   -7.62
 2070   -6.32   -7.12  -46.51  -14.33   42.69
 2071    9.80    6.43   17.54   26.16  -10.94
 2072   -9.34    0.65  -33.88   -0.58   -3.53
 2073    1.24   -3.67    9.18   -7.32    6.77
 2074   12.19   16.20  -27.98  -27.44   88.01
 2075   12.32   -1.38    5.15   27.89   17.60
 2076  -15.23    1.26  -50.51  -14.64    2.95
 2077  -15.69   -7.91    3.70  -26.87  -31.69
 2078    3.74    1.42    1.57   18.71   -6.75
 2079   -6.56   -6.78   -1.12   -4.75  -13.60
 2080   -2.55   -0.23   -9.05   -1.95    1.04
 2081   13.32   -5.92    7.68  -23.20   74.74
 2082   -7.67    4.19  -25.66   -3.38   -5.82
 2083   12.44    2.59   32.81   16.93   -2.56
 2084   -6.68    2.19  -17.97    7.72  -18.66
 2085    4.32   -0.40   -5.37   16.08    6.96
 2086    8.02    2.09  -29.22   20.36   38.86
 2087    1.58   -3.83  -25.66    2.29   33.52
 2088   -6.04   -5.78   17.06  -15.53  -19.90
 2089    2.56   -1.96   -1.01  -21.57   34.76
 2090    2.51    0.12   -2.59   -6.46   18.98
 2091    0.53    8.30   -6.97   11.54  -10.77
 2092   -1.34    6.84   -0.80  -18.90    7.49
 2093    6.11    0.84   26.72  -20.01   16.89
 2094    6.10   -3.74    0.26    4.34   23.54
 2095   -6.88   -3.26   -1.66  -12.78   -9.82
 2096   21.15   -2.66   44.64    6.70   35.92
 2097  -10.08   -1.30  -19.07  -15.26   -4.70
 2098    1.01    9.45  -14.52   -5.40   14.50
 2099    6.35   -6.63    9.05   12.70   10.27
 2100   -0.33    0.82   -4.19   -9.56   11.59
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -4.24    1.26    5.12   -4.93  -18.44
 2002   18.71    2.93   12.93  -11.96   70.95
 2003    2.63    2.89   -4.77   -9.32   21.70
 2004   -4.05   -0.42  -28.39   24.97  -12.35
 2005   -7.60   -2.75  -40.73    2.31   10.76
 2006   -1.02    0.63  -19.72    6.53    8.47
 2007    3.99    4.56   -0.50   -7.89   19.78
 2008   -3.03   -0.82    5.12   -1.81  -14.60
 2009    7.19    2.45    8.33    4.15   13.82
 2010    1.47   -7.76   -3.12  -23.54   40.31
 2011   -0.41   -5.11    0.71    1.63    1.13
 2012  -10.46   -8.15  -28.69    5.35  -10.36
 2013   -3.93    4.71   -7.69   -6.97   -5.75
 2014    2.20   11.77  -22.27    7.96   11.36
 2015  -12.45   -6.70   -7.50   -9.13  -26.48
 2016   -1.48    5.82  -20.63  -10.06   18.93
 2017    1.30    0.11   -8.51  -25.16   38.75
 2018    3.85    2.79    1.11   -3.98   15.49
 2019   -4.67   -8.96  -29.54   -1.85   21.68
 2020   -8.01   -6.07  -26.69    9.16   -8.45
 2021   -6.93   -3.33  -27.93   -1.56    5.11
 2022    8.87   -8.43  -11.72  -16.02   71.63
 2023    0.27   -0.80    6.25  -25.88   21.49
 2024    0.31   11.76  -25.54    7.59    7.42
 2025   -4.43   -5.43   -1.66    2.65  -13.27
 2026    4.38    1.43    8.00   16.82   -8.73
 2027   11.50   -0.28    1.92  -27.31   71.66
 2028    3.48   11.82    1.56   -5.76    6.29
 2029   -0.54    3.61    4.19    2.39  -12.34
 2030    0.19    5.77  -29.59   -8.47   33.05
 2031    6.69    6.49    9.42    5.06    5.81
 2032  -10.15   -6.82  -28.64    4.42   -9.57
 2033    4.95    1.66    9.38  -11.94   20.69
 2034    9.47    2.64  -15.58  -17.64   68.47
 2035    7.00    7.89   43.09  -18.65   -4.32
 2036    7.56    9.76   16.81    8.19   -4.52
 2037    2.61   -2.03  -10.57   33.77  -10.74
 2038    2.40   -6.91    9.28    5.27    1.96
 2039   23.30    3.35   29.41    0.80   59.65
 2040    3.44    3.05   -1.47   23.42  -11.25
 2041   -2.71   -5.85  -27.94   -8.78   31.74
 2042    4.49    2.54   10.93  -12.30   16.81
 2043   -4.13    3.62  -17.75  -15.06   12.68
 2044    1.19   -5.98  -19.73   -0.06   30.52
 2045   13.57    2.76    4.78    4.33   42.39
 2046    3.57   -4.47   -4.48   15.71    7.53
 2047   -2.47   -1.59  -15.13  -25.67   32.49
 2048   21.85    3.79   31.59  -23.24   75.24
 2049    0.57    8.15    7.91   -1.19  -12.57
 2050    0.59   -3.92    0.04    2.82    3.42
 2051   -1.86   -6.19    0.41  -13.61   11.93
 2052    1.39   -4.48  -19.88   11.66   18.25
 2053    7.15   10.99   -6.77   14.56    9.81
 2054   -7.30   -8.55  -31.28   13.33   -2.70
 2055    4.12   -5.19  -21.42   -8.81   51.88
 2056   20.22    6.46   35.23   -2.81   42.01
 2057   -4.12    0.72    4.16  -13.81   -7.54
 2058   18.50    2.65    7.44  -13.29   77.20
 2059   14.05    3.24   17.30    0.81   34.85
 2060    0.77   -1.82   -4.20   15.08   -5.99
 2061  -12.66    0.12  -33.36  -10.25   -7.14
 2062   -0.75   -2.75    1.05   -3.29    2.00
 2063    5.91    8.77   -1.04   18.75   -2.83
 2064    4.24    2.30   13.32   10.90   -9.55
 2065  -11.62   -3.73  -12.89  -20.39   -9.45
 2066    6.07   -3.25  -18.74    5.66   40.59
 2067    8.82   -6.48   22.58   18.43    0.77
 2068    8.78    8.07   13.66  -18.10   31.51
 2069   17.36    9.51   46.17  -27.31   41.08
 2070    0.46   -6.38  -13.10   18.63    2.69
 2071   -1.74   -4.70  -21.30   14.30    4.75
 2072   -2.75   -8.23   -1.11   -2.22    0.58
 2073   -4.29    5.46   -4.18  -15.40   -3.05
 2074    8.42    2.20   18.40    0.17   12.93
 2075    6.48   -0.49    2.25   18.83    5.34
 2076    1.86   -9.35   -7.56   -5.97   30.33
 2077    3.14   15.66   -4.29    0.84    0.35
 2078    9.08   -5.80   28.23   -0.22   14.10
 2079   -5.26    6.20   -4.62  -31.25    8.62
 2080   -2.50   -3.90  -31.04   20.89    4.04
 2081   -5.29   -8.15   -1.93  -10.78   -0.30
 2082    4.60    1.10   30.20    3.77  -16.66
 2083   -4.33   -4.25  -30.15   16.63    0.45
 2084    1.82   -0.95    4.73   10.57   -7.08
 2085   -5.82   -6.87  -15.68    8.46   -9.17
 2086   -9.54   -2.11  -13.11   -6.88  -16.08
 2087   12.30    7.37  -15.78   11.53   46.09
 2088   -4.93   -3.47   -6.11   -2.59   -7.54
 2089   10.63   -5.07   17.11   -5.75   36.25
 2090    4.18   -3.04    6.82   32.22  -19.29
 2091   -0.33   -1.02   -6.59    4.16    2.14
 2092    2.43   -6.08   -0.38  -18.54   34.71
 2093   16.57    6.05   27.92    5.57   26.74
 2094   -3.95   -8.82  -13.82   10.40   -3.57
 2095    0.51   -1.82  -10.01    2.46   11.41
 2096   15.13   -2.26   35.93   13.81   13.05
 2097    7.79   -0.37    6.60   -2.64   27.56
 2098  -10.25    2.36  -45.22   -7.62    9.48
 2099    8.52   -4.40   36.36    2.85   -0.73
 2100   -0.79   -5.92   -6.20   -7.29   16.26
