Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 1993  -23.82   -3.97  -45.86  -21.93  -17.55
 1994    0.21   -8.05  -44.61   -2.90   54.68
 1995    4.23  -16.11   -4.73   33.26  -11.95
 1996    7.01   41.89    2.16   19.07  -27.47
 1997    1.93    3.96   -1.96  -19.37   32.84
 1998   19.58   15.42   24.42  -13.46   61.56
 1999   -5.46   -3.02    3.77   -2.20  -20.68
 2000    2.33   -0.79   40.16   28.65  -68.51
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -5.72    6.76   -6.74  -15.63    0.20
 2002    5.27   12.01   19.07  -17.41   17.21
 2003    3.68   -2.12  -13.60    2.41   26.52
 2004   -3.36   18.02    6.09  -45.99   29.76
 2005   -8.64   11.82  -19.28  -22.28    6.56
 2006   -0.60    0.41   24.18    0.47  -27.48
 2007    0.14    5.24   13.22  -20.69   11.42
 2008    5.17   16.74   -8.95  -25.16   52.02
 2009  -11.94    3.87   34.59  -33.55  -40.19
 2010   -8.40    4.11   22.99  -18.51  -34.65
 2011    4.04   19.68   26.63  -10.68   -9.35
 2012   20.05    4.44   44.01    9.82   20.15
 2013    3.29    2.17    5.72   -0.56    6.76
 2014  -10.84   19.91  -36.60   -9.08   -7.93
 2015   23.45   22.26   16.77   -0.13   62.38
 2016  -12.77   -0.21    6.35  -27.82  -20.19
 2017    5.76    8.45   19.60   -0.12   -2.05
 2018    2.15   28.91   -5.73    7.63  -15.11
 2019   14.60   25.94   35.26    1.24    4.19
 2020   -9.53   20.16  -49.62  -23.97   30.04
 2021    3.42   12.56   -8.07   21.66  -15.51
 2022  -19.51  -11.45    8.76  -18.80  -54.10
 2023    9.48    9.40   23.17   11.45   -6.78
 2024    8.32   15.77  -30.32  -16.00   74.43
 2025   10.61   28.38   21.15   21.62  -26.45
 2026   -1.24   -2.66  -26.64   25.28  -10.25
 2027  -11.97   -2.90    8.55  -13.40  -36.62
 2028   -5.40   17.37   28.24  -17.87  -37.59
 2029  -24.04    4.08  -40.14  -19.97  -32.12
 2030    2.98   -2.38   -9.17    3.67   17.80
 2031   -8.15    8.43  -23.70  -13.99    4.12
 2032  -10.65    0.39  -22.82   -3.32  -15.62
 2033   -3.07   11.65    6.98  -20.34    0.09
 2034   -1.86   -5.56  -13.33    0.77    8.56
 2035   -6.48    1.19   -0.43  -21.87    2.89
 2036    0.26   18.36  -24.88   -9.34   26.13
 2037   12.42   24.54   21.08   20.73  -15.41
 2038    1.08    8.81  -16.97    7.77    5.07
 2039  -11.47   18.03  -24.28   -4.80  -27.21
 2040    9.29  -12.83   46.53   21.69  -29.74
 2041    3.08  -13.32  -25.11   40.88   -8.20
 2042   -4.75   10.23  -49.58   28.56  -14.32
 2043   -9.14    7.99  -16.64  -26.43    9.98
 2044    0.77  -15.40   -3.74   -0.91   18.30
 2045   -7.80   21.31  -31.55    2.50  -17.21
 2046   -2.70    0.41  -73.73    9.32   50.24
 2047    8.28   -2.02   -7.31   15.35   21.29
 2048   -3.29    8.32   15.45  -12.82  -17.08
 2049  -18.83   30.14  -66.62   -1.52  -26.76
 2050    6.54    3.05   -1.65    2.74   22.12
 2051   -6.66   19.64  -31.54    8.63  -19.71
 2052   12.83   20.93    1.79   15.50   14.90
 2053    0.85   -4.48  -51.14   28.16   19.98
 2054  -15.02   -9.13  -28.52  -11.68   -9.92
 2055   -0.78    2.12   -9.92    0.38    4.86
 2056  -28.13  -16.30  -99.02   -6.84    6.49
 2057   -2.98    2.16    8.33   -1.38  -19.87
 2058   -5.09   14.84  -27.48   22.96  -33.40
 2059   -1.25   -5.85  -42.74  -13.05   59.03
 2060    9.74  -16.65   38.05   17.23  -10.95
 2061   -8.53   23.77   16.55   -9.53  -53.82
 2062   -4.48    8.84  -27.32   -8.22   14.48
 2063   -9.76   16.40    1.76  -25.54  -17.67
 2064    2.41   21.92    2.12   16.79  -29.47
 2065   -6.71    3.23    0.73  -14.89   -9.87
 2066   -8.12  -19.81    4.74   -0.80  -22.92
 2067   13.23    0.65   39.66  -12.20   29.09
 2068  -12.67  -16.26  -34.17  -14.53   13.70
 2069   10.60    3.70   -9.06   31.10    7.52
 2070   14.28   -1.54  -14.66   14.98   52.85
 2071    2.65   28.62    5.22   -2.57  -10.27
 2072    8.38   -1.11   -0.07    8.41   23.11
 2073   -2.56   -5.73  -33.66  -20.92   55.15
 2074    6.97   26.11   17.12    8.88  -18.47
 2075    4.57  -20.20    5.92    9.19   13.58
 2076   10.75   19.51  -12.88    2.97   38.90
 2077    7.75   27.64  -40.27    8.31   41.77
 2078  -24.81    0.46  -31.50   -4.20  -62.46
 2079    8.15   25.52   31.50  -19.29    9.80
 2080   -1.71  -11.32  -17.76   18.03   -5.56
 2081   -4.55    0.79   10.12    7.23  -38.51
 2082   -7.00   11.97  -14.17  -10.43   -7.92
 2083   -6.63   25.53  -43.02  -11.25   14.46
 2084    0.85    3.84    6.84   -4.52    0.02
 2085  -26.37   13.68  -51.82  -21.69  -33.87
 2086  -25.85   10.97  -35.56  -38.04  -24.45
 2087   26.33   18.01    8.79   -3.16   88.74
 2088  -13.86  -10.84  -34.45    3.98  -19.06
 2089   -2.94   15.87   -0.87  -20.36    5.68
 2090   -6.14    4.96  -38.62   10.12   -2.74
 2091   17.80    9.14   10.61   -1.73   56.81
 2092   -8.35   -3.28  -76.62   23.74   13.77
 2093   10.23   43.58  -15.68   12.18   11.30
 2094   16.86   28.60  -12.99   10.57   47.26
 2095    4.17   -0.74  -38.03    4.22   49.59
 2096   -1.06    4.13  -33.14    1.99   23.48
 2097   -3.29   40.40  -34.02    0.85   -7.21
 2098   18.95   18.27   11.25   -6.94   61.63
 2099    2.54   29.21    6.51    9.51  -28.50
 2100   20.31   23.47   12.78   13.41   34.92
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -18.37    3.73  -58.80    4.28  -22.87
 2002   12.00   -0.89   37.00  -27.00   47.59
 2003   -4.96   10.15    4.55  -22.65   -0.98
 2004   13.57   14.80   18.79   12.36    9.16
 2005    2.19    5.58   23.30    3.74  -23.25
 2006   -9.57   24.23  -48.11  -18.36   18.17
 2007    0.83   15.12  -43.55    2.34   33.66
 2008    2.23  -13.93   34.03  -19.55   10.25
 2009  -12.27  -12.06   14.61    5.86  -63.45
 2010   14.67   13.24  -26.16    6.71   67.08
 2011    4.25    6.92    5.50   -2.57   10.30
 2012    8.61   12.50   46.84   -4.68  -14.50
 2013   17.85   24.41   41.01    0.77   13.10
 2014   -8.59    7.08  -35.50  -20.52   23.79
 2015   -5.03  -11.08    8.85  -28.70   16.67
 2016  -11.93    7.78  -22.78   -9.29  -17.75
 2017    5.26   -1.12  -30.55   28.87   13.84
 2018    6.08    5.80   27.35   17.30  -29.96
 2019   -1.35   -2.45  -27.11   -5.39   30.52
 2020   14.07   -3.39   -3.62    6.55   53.45
 2021   -3.98   21.03  -23.41   15.21  -26.82
 2022  -13.42  -13.47  -23.64    2.34  -24.20
 2023  -16.78   -8.68  -19.65   -3.74  -36.70
 2024  -21.32   -3.04  -46.13  -10.18  -23.57
 2025   -9.29    2.00  -18.49  -13.28   -2.31
 2026   20.50   47.81   45.86    3.34   -0.19
 2027   -7.60   -4.28   -8.32    8.32  -30.33
 2028   -1.88    4.42    2.76   -0.95  -11.96
 2029  -16.52   10.49  -33.18  -26.12   -5.06
 2030   -2.72   -5.70  -12.99   16.35  -15.89
 2031    6.78   15.80  -10.50   15.41    6.54
 2032    3.66   10.23   16.32    6.14  -16.68
 2033  -11.36    0.15  -34.79  -22.11   18.73
 2034   -9.71   10.62  -66.17   13.96    1.63
 2035   -3.34   -7.53    8.45   16.70  -39.05
 2036  -15.20   46.01  -45.38  -22.22  -16.46
 2037  -12.28    2.40  -37.68  -29.73   26.61
 2038    6.25   15.53  -17.40   20.97    4.08
 2039   10.22   -4.17   61.70    9.44  -30.65
 2040  -13.69   20.55  -37.64   -3.43  -26.25
 2041  -20.77   15.69  -25.11  -31.67  -26.21
 2042    7.61  -17.85  -20.26   23.75   30.92
 2043  -13.01   -3.06  -32.21  -14.94    2.12
 2044    0.21    9.19  -32.32   -8.10   37.82
 2045   15.28   -1.19   28.16   -0.53   34.45
 2046   -2.68    3.98   27.81   -1.89  -38.65
 2047   23.06   17.18   67.04  -16.04   35.14
 2048    7.32   17.26   21.82  -12.36   12.45
 2049    4.54   22.11   20.66  -16.11    4.24
 2050    0.03   -9.12  -15.73    6.20   13.66
 2051    3.72   -7.43   38.79  -14.73    0.70
 2052   18.62    1.74   55.69  -28.10   55.09
 2053   19.66   14.77   49.12   -4.32   25.42
 2054   -2.13   -3.68  -34.67  -24.47   61.26
 2055   26.50   26.44   -4.07   28.35   54.63
 2056  -15.04    1.43  -40.33   -7.71  -10.50
 2057   -8.87   10.34  -14.78  -19.63   -1.40
 2058    1.03    9.27  -46.31    8.93   32.33
 2059    3.88    2.84   24.43   -6.01   -2.81
 2060   -6.38   31.73  -34.76   -6.12   -3.78
 2061   -1.43   12.81   30.15  -17.80  -20.68
 2062   36.07   22.17   37.77   33.85   46.58
 2063    6.05   -0.74    6.35   11.52    3.00
 2064    8.62    1.37  -23.87    7.75   47.10
 2065   24.76   34.48   46.76   22.62   -0.84
 2066  -17.00    3.75  -19.60    1.19  -52.49
 2067  -25.68   -1.00  -43.03  -22.20  -29.41
 2068   10.57    9.06   -2.30   13.14   21.01
 2069    5.72    8.11   27.96    2.30  -13.55
 2070  -13.90  -10.47  -22.60  -23.22    4.94
 2071   12.15   18.54    0.04   26.13    1.35
 2072    7.98   -0.36   21.40   -4.34   16.57
 2073   -0.63   16.56  -20.02   -3.51   11.14
 2074    0.47    8.14  -43.30  -29.94   79.65
 2075   16.02   26.13   12.65   29.47   -5.27
 2076   -2.53   13.01   -4.21   -1.21  -12.98
 2077  -18.98   25.58  -62.10    1.35  -32.69
 2078    9.19    3.15    9.55    4.48   19.14
 2079   -9.76   -1.14  -37.78   -2.54    2.90
 2080   -1.18   21.30  -19.27   -3.16    4.57
 2081   -0.10   13.92   16.23  -30.14   14.26
 2082   -8.01   33.16  -32.03    8.79  -33.86
 2083   19.85   52.36   11.75   27.45   -3.84
 2084   -7.26   32.21   -7.77  -12.05  -26.66
 2085    0.79   31.46  -43.87    9.64   13.22
 2086   12.13  -11.24   22.64   10.66   19.17
 2087   -4.56    9.18  -15.58   -7.57    1.31
 2088  -11.69   -9.95  -18.37    5.40  -28.94
 2089    2.45   17.36  -13.44   -7.57   21.76
 2090   12.10    7.14   20.07   -0.40   24.09
 2091   11.75   10.13   -1.69   35.14   -4.93
 2092   -0.50   17.65   28.30  -25.52   -8.03
 2093   -3.07    0.95  -10.03    2.74   -6.51
 2094    0.79    5.56   -5.25   -5.87   12.53
 2095   10.35    8.90   42.79  -12.57    9.45
 2096   41.39    5.37   92.61   10.83   54.93
 2097  -11.20   16.72  -45.12   -8.39    0.37
 2098   15.80   22.86   19.56   -2.26   31.42
 2099   13.62   -3.97   43.27   -1.08   15.29
 2100    7.56   58.04   13.90  -12.04   -6.31
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -18.76    1.36  -11.99  -20.36  -36.82
 2002   26.67   17.26    5.31    8.21   78.91
 2003    6.92    2.27    3.92   -4.94   28.85
 2004  -16.72   -5.92  -42.02   15.48  -41.56
 2005   -8.67   15.94  -44.95   -0.83    0.75
 2006   -5.71   20.87  -20.19   -0.61  -15.77
 2007   -1.19  -13.51  -47.27   -2.01   54.21
 2008    3.44   -0.59   34.65   -5.98  -12.55
 2009   15.95    7.83   30.59   -0.40   28.51
 2010   -0.91    0.21  -25.88  -28.98   60.72
 2011    1.22   27.17   16.18   -4.81  -22.99
 2012  -15.93    3.06  -51.02    4.57  -20.83
 2013   12.10   38.22   22.96  -11.26   14.99
 2014    3.61    0.93  -46.48   15.92   39.07
 2015  -13.23   -6.43   15.49  -18.82  -39.05
 2016   14.48   21.88    3.06   -4.34   46.07
 2017   -8.01  -14.21   -4.93  -28.29   20.07
 2018   14.32   18.05   37.29   -4.34   13.75
 2019  -10.40   -3.13  -40.22  -20.88   28.56
 2020   -3.94   10.83  -21.94    5.73   -8.67
 2021   -8.36    0.02  -10.54  -17.65    0.63
 2022   10.38   -1.73  -19.73  -16.77   84.74
 2023   -4.74   18.40  -29.96  -32.67   42.29
 2024   -3.77   -5.77  -15.20   16.21  -17.65
 2025   -1.44   -2.22   -7.69   11.46  -11.87
 2026    0.15   -9.98   31.44   -4.35  -18.40
 2027    6.05    0.28   -1.03  -40.96   79.65
 2028    6.61   -8.19   49.41  -23.23   13.45
 2029    7.66   13.51   29.48   11.45  -23.11
 2030   22.32   15.06   23.60  -10.05   69.02
 2031   12.87    6.94   61.47   -5.72   -6.98
 2032  -11.62    5.82  -25.86   15.75  -45.50
 2033  -10.72   21.00  -25.42  -21.78   -2.40
 2034  -15.11  -18.46  -73.07   -9.12   37.10
 2035    1.82   33.48   19.49   -8.46  -23.26
 2036    4.15   38.06   -3.50   -0.88   -4.12
 2037   -8.58    2.82  -61.61   31.73  -16.88
 2038  -11.04    9.02  -60.16  -10.16   23.54
 2039   26.28    5.20   20.37   18.41   56.75
 2040    6.24    0.23   38.33   18.87  -38.69
 2041    1.70   18.54  -24.11  -11.01   33.24
 2042    8.96    4.05  -30.87    7.10   54.56
 2043    8.33   -1.64    4.85  -15.29   49.93
 2044  -17.03   -1.13  -50.39   -1.29  -15.24
 2045   10.00   11.90   -0.73   -9.72   45.77
 2046   -7.04   13.20   15.82   -8.04  -42.04
 2047    2.86   10.84  -10.83  -14.50   34.37
 2048   33.00    9.27   44.59  -16.86  103.70
 2049    3.10   15.31   10.12  -15.77   13.13
 2050   -2.56    7.92  -18.35   -2.67    6.40
 2051   -7.57   -5.56   -0.76  -15.69   -4.92
 2052   -1.55   15.72  -70.15    1.95   50.86
 2053   -1.48   13.05  -21.78   18.30  -17.23
 2054   -9.46    5.96  -50.36   29.42  -30.67
 2055   11.07   -8.11   -2.06  -16.39   73.60
 2056   21.03   33.08   34.80    8.72   15.63
 2057  -10.31    5.39   -5.52  -22.23   -9.67
 2058    4.41   24.68   16.02  -22.70   15.46
 2059    1.54  -14.53  -13.74   10.12   16.09
 2060   -9.35  -15.51  -11.01    3.97  -21.35
 2061  -15.77  -11.34  -41.60   -6.53   -5.23
 2062   -2.66  -14.75  -26.10    0.50   24.61
 2063   13.02   19.68  -13.21   18.24   27.87
 2064  -10.70  -16.83    1.74   -2.68  -29.75
 2065  -15.28    8.05  -24.71  -13.72  -23.47
 2066    8.24    4.05   -2.34  -12.28   48.95
 2067    3.57   12.65   -2.18   23.62  -23.47
 2068  -12.11   20.70  -19.25  -16.70  -20.73
 2069    1.33   24.92  -11.99  -21.77   29.74
 2070   16.54   -2.29   16.77    7.66   40.71
 2071   11.57    7.49   21.00    7.21   10.66
 2072   -8.00   -7.19  -46.99   -2.10   22.58
 2073   -6.27   19.32  -33.08    9.79  -17.95
 2074   16.13   -0.26   46.72   -6.90   27.19
 2075    2.25   13.99   -9.82   15.24  -10.82
 2076   -7.17   -9.18  -63.81   -1.22   42.87
 2077    9.87   55.09   -5.44   18.94  -17.08
 2078   -0.48   -9.59    7.81   -9.02    8.67
 2079   -8.64   28.40  -27.07  -20.75    1.24
 2080   13.67   11.26   -3.71   18.38   26.38
 2081  -22.69  -18.39  -50.82  -26.84    8.12
 2082   -0.28   12.61  -47.93   28.18    0.81
 2083    0.20   -5.40  -17.70   28.95  -16.52
 2084  -14.36  -10.94  -16.72   12.16  -49.66
 2085  -13.96   -2.48  -42.00    4.83  -18.62
 2086   -4.13    9.61   10.00  -18.88   -7.74
 2087    9.33   30.20  -41.31   27.61   21.70
 2088   -6.88   -1.89   13.53  -14.81  -20.06
 2089    6.05   27.70    6.42  -15.90   20.51
 2090   -3.09   21.93  -30.30    2.85   -0.47
 2091    2.73   -1.62   14.80    8.08  -13.59
 2092  -21.26  -17.45  -36.98  -11.65  -20.90
 2093   20.03   21.91    6.06   14.27   40.41
 2094   -7.24    6.17   -7.01    3.76  -31.07
 2095  -26.98   19.35  -75.87   -1.25  -43.30
 2096   26.83   31.02   34.75   22.68   21.67
 2097    2.88   -1.60   32.30  -10.34   -5.93
 2098   -6.02    7.09  -33.47   -2.29    7.73
 2099    1.99   19.55  -19.48    6.21    6.11
 2100    7.38   19.38   35.47   -0.55  -18.15
