Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        20.35   20.20   21.22   19.84   20.28
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2004    0.40    0.33    0.20    0.58    0.42
 2005   -0.40    0.07    0.04   -0.62   -0.86
 2006   -0.01    0.25    0.01   -0.09   -0.11
 2007    0.28    0.70    0.02    0.14    0.46
 2008    0.67    0.65    0.94    0.55    0.58
 2009    0.08   -0.31   -0.29    0.16    0.62
 2010    0.35   -0.05    0.06    0.69    0.44
 2011    0.23    1.35   -0.47    0.41   -0.05
 2012    0.48   -0.35    0.91    0.98   -0.04
 2013    0.67    0.99    0.75    0.29    0.90
 2014    0.72    0.63    0.67    0.87    0.63
 2015    0.19    0.73    0.22    0.27   -0.30
 2016    0.12   -0.75    0.31    0.17    0.43
 2017    0.31    0.15    0.51    0.45    0.01
 2018    0.76   -0.03    0.29    1.52    0.74
 2019    0.32    0.96    0.96    0.13   -0.51
 2020    0.26    0.18    0.37    0.24    0.21
 2021    0.00   -0.37   -0.08    0.09    0.22
 2022    0.33    0.30    0.09    0.14    0.82
 2023    0.52    0.93    0.52    0.45    0.37
 2024    0.86    1.24    0.60    0.95    0.76
 2025    0.32    0.28    0.45    0.35    0.17
 2026    0.03    0.47    0.26   -0.14   -0.25
 2027    0.49   -0.97    0.30    0.88    1.12
 2028    0.87    1.32    0.88    0.47    1.11
 2029    0.62    0.95    0.59    0.55    0.52
 2030    0.62    0.19    0.67    0.84    0.58
 2031    1.21    1.19    1.75    1.00    0.96
 2032    1.17    1.16    0.87    1.09    1.58
 2033    1.49    1.01    1.68    1.78    1.25
 2034    1.14    0.93    1.58    0.51    1.68
 2035    1.19    1.04    1.22    1.33    1.07
 2036    1.39    1.75    0.76    2.21    0.71
 2037    1.27    0.43    1.69    1.59    0.97
 2038    0.40    0.33   -0.36    0.41    1.21
 2039    1.39    1.55    1.47    1.27    1.36
 2040    1.60    2.28    2.55    1.23    0.70
 2041    1.02    1.44    1.17    1.03    0.58
 2042    1.47    1.32    1.15    1.76    1.52
 2043    1.17    1.16    0.33    1.41    1.69
 2044    1.51    1.31    1.82    1.25    1.68
 2045    1.20    1.11    0.19    1.03    2.51
 2046    1.24    2.26    1.35    0.65    1.24
 2047    1.30    1.66    1.38    1.17    1.14
 2048    1.23    1.69    1.07    1.05    1.34
 2049    1.40    2.32    0.71    1.39    1.48
 2050    0.68    0.85    0.70    0.63    0.61
 2051    0.44    0.76    0.07    0.52    0.49
 2052    0.93    0.87    1.36    0.82    0.71
 2053    1.45    1.42    1.08    1.66    1.54
 2054    1.26    1.10    1.57    1.54    0.66
 2055    1.57    1.51    0.78    2.07    1.73
 2056    1.75    1.89    1.33    1.77    2.06
 2057    1.31    1.13    1.44    0.91    1.85
 2058    2.21    1.71    2.61    2.32    2.01
 2059    1.60    2.35    1.86    1.57    0.87
 2060    1.44    1.86    1.56    1.36    1.16
 2061    1.75    1.96    1.40    1.53    2.25
 2062    2.15    2.45    2.36    2.54    1.20
 2063    1.42    0.81    1.25    1.63    1.72
 2064    1.45    1.47    1.70    1.01    1.78
 2065    1.96    1.69    1.63    2.23    2.12
 2066    2.14    2.18    1.72    2.75    1.73
 2067    1.92    1.72    1.55    1.70    2.73
 2068    2.28    2.09    2.17    2.60    2.11
 2069    2.73    2.37    2.62    2.67    3.17
 2070    2.22    2.95    2.24    2.11    1.88
 2071    1.50    1.73    1.38    1.57    1.37
 2072    1.83    2.20    1.61    2.05    1.53
 2073    1.47    2.00    1.15    1.27    1.72
 2074    2.60    2.19    3.17    2.16    2.88
 2075    2.63    2.79    2.40    3.10    2.13
 2076    2.32    2.19    2.17    2.30    2.59
 2077    2.67    2.58    2.56    2.80    2.68
 2078    2.56    2.34    2.35    2.56    2.94
 2079    2.41    2.26    2.78    2.73    1.71
 2080    2.68    1.99    3.25    3.04    2.08
 2081    3.16    3.59    2.92    2.58    3.89
 2082    3.49    3.66    3.83    3.62    2.86
 2083    2.76    2.90    2.33    2.83    3.00
 2084    2.86    3.39    2.80    2.90    2.51
 2085    3.79    3.07    3.91    4.25    3.53
 2086    2.98    3.60    3.17    2.52    2.99
 2087    3.37    3.88    3.95    2.95    3.02
 2088    3.17    3.34    3.46    3.16    2.79
 2089    3.43    3.02    3.65    4.03    2.69
 2090    2.99    2.97    3.02    3.21    2.66
 2091    3.05    3.17    2.33    2.95    3.81
 2092    3.49    3.30    2.80    3.86    3.80
 2093    3.66    4.35    4.09    3.32    3.24
 2094    3.23    3.62    2.66    2.92    3.95
 2095    3.87    3.50    3.65    4.49    3.52
 2096    4.06    3.76    3.76    4.99    3.33
 2097    4.12    4.19    4.17    4.42    3.61
 2098    3.79    3.25    3.26    3.78    4.71
 2099    3.97    3.95    4.34    3.85    3.77
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.64    1.08    0.62    1.32   -0.53
 2001    0.12    0.52    0.01   -0.00    0.14
 2002    0.27    1.17   -0.11    0.28    0.03
 2003    0.04   -0.58    0.20    0.03    0.30
 2004    0.36    0.28    0.66    0.51   -0.07
 2005    0.13    0.64    0.45    0.01   -0.37
 2006   -0.24    0.00    0.13    0.04   -1.15
 2007    0.29   -0.31    0.09    0.76    0.26
 2008    0.51    0.95    0.33    0.68    0.18
 2009    0.46   -0.07    0.17    0.57    0.93
 2010    0.56    0.57    0.64    0.50    0.56
 2011   -0.16    0.10   -0.20   -0.25   -0.15
 2012    0.12   -0.05   -0.32    0.12    0.68
 2013    0.06   -0.85   -0.13    0.73   -0.02
 2014    0.00   -0.67    0.19    0.56   -0.49
 2015    0.13   -0.42   -0.55    0.28    0.98
 2016    0.39    0.13    0.28    0.47    0.56
 2017    0.47   -0.24    0.52    0.39    1.00
 2018    0.76    0.51    1.24    0.33    1.03
 2019    0.96    1.35    0.29    1.31    0.90
 2020    0.85    1.48    0.54    0.62    1.06
 2021    0.58    0.68    0.79    0.74    0.07
 2022    0.34    0.04    0.12    0.39    0.68
 2023    0.54    0.59    0.08    1.15    0.14
 2024    0.29   -0.22    1.19    0.41   -0.44
 2025    0.83    0.51    0.86    0.85    0.98
 2026    1.09    0.25    0.88    1.27    1.60
 2027    0.93    0.89    1.13    1.21    0.37
 2028    0.47    1.05    0.50    0.43    0.10
 2029    0.68    0.62    0.27    0.44    1.42
 2030    1.03    1.25    1.60    1.18    0.09
 2031    0.21    0.47    0.04    0.34    0.04
 2032    0.33    0.81   -0.25    0.25    0.68
 2033    0.76    0.53    0.76    0.47    1.29
 2034    0.99    1.04    0.71    1.14    1.04
 2035    1.43    1.38    1.21    1.95    0.99
 2036    0.84    1.34    0.70    0.84    0.66
 2037    0.59   -0.13   -0.01    0.71    1.50
 2038    0.86    0.46    0.42    1.27    1.00
 2039    0.90    0.70    1.12    1.13    0.50
 2040    0.96    0.79    0.98    0.96    1.07
 2041    0.95    0.93    0.81    0.88    1.17
 2042    1.25    1.70    1.15    0.70    1.80
 2043    1.47    1.90    1.53    1.36    1.27
 2044    1.13    1.22    1.15    1.08    1.10
 2045    1.33    1.73    1.12    1.19    1.47
 2046    1.57    1.51    1.70    1.36    1.75
 2047    1.27    1.34    1.95    1.21    0.63
 2048    1.25    1.15    1.47    1.06    1.34
 2049    2.12    1.28    1.78    2.61    2.39
 2050    2.05    1.89    1.86    2.05    2.35
 2051    1.78    1.40    2.23    1.45    2.03
 2052    1.28    1.65    1.14    1.16    1.33
 2053    1.52    1.47    1.54    1.34    1.76
 2054    1.51    1.39    1.66    1.60    1.32
 2055    1.60    1.55    1.17    2.01    1.52
 2056    1.80    1.49    1.97    2.25    1.25
 2057    1.86    1.65    2.81    2.17    0.65
 2058    1.80    0.99    1.49    1.94    2.45
 2059    0.99    1.32    0.47    0.89    1.42
 2060    1.74    1.49    1.63    1.92    1.76
 2061    2.41    2.51    2.50    2.38    2.29
 2062    1.48    1.67    1.41    1.37    1.58
 2063    1.88    1.96    2.21    1.70    1.73
 2064    1.96    2.17    2.65    1.88    1.25
 2065    2.63    2.53    2.40    3.07    2.36
 2066    2.28    2.13    2.28    2.40    2.22
 2067    2.72    2.32    2.80    2.39    3.35
 2068    2.78    2.42    2.33    2.58    3.75
 2069    2.33    3.45    1.94    2.07    2.33
 2070    2.58    3.70    2.75    2.81    1.35
 2071    1.75    0.95    2.14    1.46    2.30
 2072    2.38    2.72    2.13    2.18    2.67
 2073    2.80    2.27    2.74    3.01    2.94
 2074    2.92    2.89    2.82    3.63    2.07
 2075    2.59    2.78    2.81    2.76    2.01
 2076    2.05    2.24    1.65    2.00    2.38
 2077    2.20    1.62    1.62    2.26    3.08
 2078    2.53    2.67    2.43    2.26    2.92
 2079    2.38    1.89    1.97    2.46    3.03
 2080    3.07    3.07    3.19    2.84    3.27
 2081    2.19    2.02    2.07    2.60    1.88
 2082    2.36    1.13    2.17    2.40    3.32
 2083    2.46    2.51    2.14    2.82    2.27
 2084    2.39    2.56    2.65    2.13    2.36
 2085    2.29    2.81    1.84    1.61    3.29
 2086    2.94    3.77    3.29    2.85    2.18
 2087    2.51    2.02    3.08    2.33    2.52
 2088    3.10    3.45    2.83    3.15    3.10
 2089    3.15    3.92    2.98    3.68    2.09
 2090    3.14    3.82    2.77    2.77    3.54
 2091    2.53    2.74    2.49    2.76    2.10
 2092    2.69    2.19    3.06    3.00    2.24
 2093    2.23    2.13    2.68    2.44    1.56
 2094    2.49    1.74    2.62    2.61    2.71
 2095    3.39    3.72    3.26    3.63    3.00
 2096    3.43    2.90    3.74    3.91    2.82
 2097    3.51    2.63    3.71    4.05    3.18
 2098    3.32    3.67    2.76    3.40    3.53
 2099    2.68    3.39    2.96    2.47    2.23
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    0.64    1.08    0.62    1.32   -0.53
 2001    0.40    0.30    0.29    0.50    0.45
 2002    0.25    0.44   -0.32    0.55    0.30
 2003    0.74    1.34    0.49    0.69    0.67
 2004    0.26    0.06    0.14    0.25    0.51
 2005    0.47    0.80    0.70    0.41    0.10
 2006    0.30   -0.06   -0.08    0.82    0.24
 2007    0.47    0.18   -0.11    0.84    0.76
 2008   -0.11   -0.25    0.01   -0.13   -0.10
 2009    0.18    0.57   -0.54    0.62    0.04
 2010    0.32    0.32    0.05    0.07    0.92
 2011    0.53    0.59    0.62    0.41    0.58
 2012    0.47    0.47    0.24    0.58    0.55
 2013    0.82   -0.22    0.86    0.85    1.44
 2014    0.73    1.30    0.79    0.67    0.38
 2015    0.52    0.21    0.79    0.34    0.70
 2016    0.26    0.05   -0.27    0.65    0.42
 2017    0.72    0.41    0.50    0.93    0.86
 2018    0.44    0.80    0.35    0.37    0.39
 2019    0.36    0.30    0.43   -0.31    1.21
 2020    0.25    0.90   -0.06   -0.33    0.92
 2021    1.08    0.78    0.93    1.33    1.10
 2022    0.49    0.35    0.87    0.11    0.73
 2023    0.51    0.95    0.16    0.43    0.70
 2024    1.20    1.29    0.79    1.33    1.38
 2025    0.77    0.73    0.97    0.63    0.77
 2026    1.04    0.85    0.98    1.19    1.04
 2027    0.95    0.69    1.05    1.05    0.91
 2028    0.69    0.47    0.58    0.89    0.70
 2029    0.84    0.94    0.47    1.05    0.86
 2030    1.00    1.04    1.41    0.64    1.05
 2031    0.78    1.55    0.76    0.60    0.53
 2032    0.28    0.38    0.37    0.23    0.20
 2033    0.95    1.20    0.60    0.79    1.34
 2034    0.79    1.17    0.62    0.48    1.11
 2035    0.73    1.62    0.42    0.01    1.39
 2036    1.07    1.17    1.23    0.75    1.26
 2037    0.42    0.83    0.24    0.63    0.06
 2038    0.94    1.59    0.57    1.10    0.65
 2039    1.21    1.21    1.89    0.78    1.09
 2040    0.98    1.13    0.57    0.90    1.38
 2041    0.94    1.03    1.30    0.77    0.73
 2042    0.83    0.97    0.20    1.20    0.87
 2043    1.20    0.20    1.29    1.33    1.60
 2044    1.04    1.39    1.11    0.83    1.01
 2045    1.10    1.41    1.24    0.98    0.93
 2046    0.73    0.46    1.07    1.10    0.07
 2047    0.65    0.01    0.65    1.33    0.15
 2048    0.54   -0.23    0.20    1.54    0.05
 2049    1.04    0.33    1.25    1.21    1.09
 2050    1.07    1.12    0.65    1.14    1.38
 2051    0.57    0.50    0.94    0.72    0.04
 2052    0.94    0.90    0.58    0.97    1.30
 2053    1.05    1.42    1.43    1.26    0.13
 2054    0.93    0.40    1.06    1.23    0.78
 2055    1.49    1.25    1.44    1.34    1.90
 2056    1.60    1.24    2.14    1.69    1.17
 2057    0.75    1.14    0.82    0.78    0.39
 2058    1.33    0.69    1.24    1.48    1.63
 2059    2.10    2.75    2.78    1.80    1.38
 2060    1.41    0.98    1.96    1.67    0.81
 2061    1.21    0.80    1.04    1.95    0.66
 2062    1.93    1.25    2.13    1.92    2.20
 2063    1.24    1.89    1.04    1.40    0.80
 2064    0.97    0.58    1.15    1.40    0.47
 2065    1.12    0.67    0.82    1.42    1.33
 2066    1.08    0.46    1.02    1.41    1.12
 2067    1.72    1.96    1.87    1.56    1.62
 2068    1.37    1.48    1.32    1.91    0.65
 2069    0.91    0.94    1.15    1.10    0.40
 2070    1.07    1.07    0.76    1.31    1.05
 2071    1.68    0.88    1.50    2.08    1.87
 2072    1.38    1.35    1.16    1.65    1.27
 2073    1.42    1.33    1.03    0.97    2.45
 2074    1.67    2.24    1.84    1.16    1.80
 2075    1.75    1.28    1.63    1.84    2.05
 2076    1.93    1.92    1.88    2.29    1.49
 2077    1.85    1.74    2.31    1.71    1.66
 2078    1.74    1.37    1.61    2.14    1.60
 2079    1.77    0.94    1.49    2.26    1.95
 2080    1.92    2.15    1.41    2.33    1.72
 2081    1.48    0.92    1.25    1.74    1.75
 2082    1.71    1.06    1.92    2.12    1.39
 2083    1.21    1.08    1.24    1.15    1.34
 2084    1.04    0.89    1.01    1.13    1.03
 2085    1.64    2.05    1.78    1.68    1.17
 2086    1.48    1.21    1.39    1.60    1.57
 2087    2.26    2.12    1.57    2.74    2.43
 2088    2.26    2.55    2.60    2.29    1.67
 2089    1.80    1.41    1.62    2.02    1.93
 2090    2.19    2.24    2.18    2.41    1.88
 2091    2.12    2.29    2.29    1.65    2.46
 2092    1.92    2.91    1.64    1.17    2.54
 2093    1.87    1.57    1.97    2.21    1.52
 2094    1.69    1.26    1.82    2.22    1.15
 2095    2.05    1.53    2.91    1.89    1.75
 2096    2.12    2.10    2.42    2.21    1.72
 2097    2.25    2.10    2.37    2.67    1.65
 2098    1.74    1.77    1.44    2.80    0.63
 2099    1.57    1.95    1.96    2.16    0.13
 2100     NaN     NaN     NaN     NaN     NaN
