Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2039   12.43  -21.54   -1.44   29.75   25.86
 2040    8.25    1.43  -10.58   -3.01   46.63
 2041   -2.36  -23.41   10.54  -13.35   13.42
 2042   15.35   23.45   27.82    7.83    7.52
 2043   -0.01  -14.20   22.85  -29.64   26.11
 2044   13.31  -10.44   55.14    5.41   -2.15
 2045   11.00    3.59   59.59  -30.33   22.45
 2046    1.10   -1.10   16.48    5.04  -18.08
 2047   -5.56   10.59  -22.10   -0.87   -6.02
 2048   15.76   14.67   59.26  -21.50   22.68
 2049   15.14  -43.94    5.88   42.14   27.79
 2050   11.22   48.44   41.17  -12.35  -12.10
 2051    3.11  -35.46  -16.22   10.45   38.38
 2052   28.13   52.08   22.81  -16.65   77.19
 2053    2.82   48.47  -18.17    3.20   -7.14
 2054  -14.08    7.80  -22.82  -23.42   -7.48
 2055   23.69   14.16    7.47   15.14   57.67
 2056    8.14   46.58   31.08   -9.38  -17.07
 2057   11.71   -5.06  -18.04    1.42   66.36
 2058   18.22   60.89   28.82  -17.90   27.31
 2059   14.91  -10.09   16.05    1.74   47.99
 2060   39.44   14.22   63.02   13.49   67.25
 2061   18.00  -17.29   65.85    5.72   10.07
 2062   35.98   46.90   10.68   21.44   73.36
 2063   11.20   20.25   -4.46    4.83   29.31
 2064   -9.71  -25.10    3.88  -21.58    2.80
 2065  -13.62  -26.87    7.61  -37.16    5.40
 2066   10.73  -10.17   14.94   12.81   17.69
 2067    6.87    6.12   17.92  -12.45   22.07
 2068    7.53  -13.24  -25.13  -24.20   96.34
 2069    1.70   38.94  -19.37  -11.81   15.96
 2070   21.81  -11.63   25.97    6.18   60.77
 2071    0.69   22.62   12.43  -18.48   -0.12
 2072   10.67  -22.93   -0.80  -12.80   75.85
 2073   22.34   73.44   16.36  -15.58   44.82
 2074   28.22    2.49   67.63   20.40   16.40
 2075   -7.93  -25.25  -12.67  -29.37   36.93
 2076   46.74    2.16   14.86   63.22   86.38
 2077   18.37   18.97   34.84   -4.87   32.48
 2078   -1.74  -13.35  -24.70  -26.50   61.97
 2079   21.72  -10.95   30.20   16.24   42.31
 2080   39.94   70.36   32.79   10.22   66.44
 2081   22.32   73.85   89.96  -32.99   -5.90
 2082   32.09   30.22   27.62   41.98   24.62
 2083   17.08   21.17    2.35   20.32   24.75
 2084    8.85    8.23   17.88  -36.78   61.08
 2085   32.70   39.59   17.49   17.88   63.07
 2086   25.78   41.80   36.35    8.69   27.34
 2087   23.92   77.05   59.65  -30.24   24.97
 2088   14.55  -41.23  -12.80   33.37   53.98
 2089   34.91   42.94   49.26    6.42   53.17
 2090   23.44   44.89   11.50  -15.48   72.96
 2091   31.07   19.72   57.11   -1.32   55.78
 2092   52.93   63.76  128.30   -1.46   42.84
 2093   51.54   52.58   86.96   31.96   41.54
 2094   26.56   32.11   32.70    0.68   51.23
 2095    7.83   17.20  -23.52   13.98   24.75
 2096   38.94   47.80   40.70    2.27   80.19
 2097   14.16   52.32   -3.18    6.03   16.90
 2098   36.94   35.09   32.32  -11.00  106.73
 2099   38.61   35.29   34.31   31.28   54.91
 2100   10.27  -31.81    3.54    9.50   46.06
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   15.62    9.85    4.87   32.81    7.28
 2002   14.94   35.38   -6.65    6.15   34.63
 2003    8.13   28.03   22.08    1.92  -10.82
 2004   34.09   53.84   13.67   31.38   44.94
 2005   10.39   26.46   39.20  -18.43    9.31
 2006   20.79   -1.55    0.87   20.28   56.28
 2007   10.42   14.96    6.02  -17.11   48.51
 2008   -0.65  -10.46  -15.26   -0.26   19.96
 2009   -4.29  -19.58  -14.94   13.56   -7.24
 2010   17.09   20.15   54.83   12.14  -16.10
 2011    7.94   -0.90   37.32    3.03   -9.02
 2012   23.09   42.79   69.28  -14.32   13.65
 2013    7.24   45.12   -8.12   -2.92   10.89
 2014   18.23   16.32   29.36   15.63   11.82
 2015  -24.43   20.86  -18.56  -27.83  -55.97
 2016   -1.54    4.97  -16.69  -14.74   26.86
 2017   -8.58    0.45   -3.58  -15.46  -10.45
 2018   12.06   11.92   25.37   -4.88   21.45
 2019   -7.77   -5.99  -49.07   -9.67   34.86
 2020   12.24   13.91  -25.02   38.12   13.89
 2021   35.46   10.32   61.69   20.09   46.48
 2022   31.28    2.05   26.22   38.13   46.68
 2023    0.10   -7.89  -30.75  -15.19   56.64
 2024   -5.07  -27.02  -12.20    3.97    4.64
 2025    2.74   11.24   34.80   -6.99  -21.99
 2026   -3.54   43.85  -85.02  -22.75   71.98
 2027    6.74   40.55   21.68  -18.50    2.93
 2028   -5.32    7.23  -17.50   -7.78    1.76
 2029  -13.74   13.43  -90.97   -4.36   32.89
 2030    0.80  -12.39   10.44    4.32   -4.74
 2031  -13.11   -4.02    2.98  -27.58  -15.96
 2032   35.39   26.01   29.46   11.74   79.10
 2033   14.56  -14.60  109.24    7.00  -50.60
 2034  -12.21   39.95  -72.36   -9.18    9.10
 2035   31.85   12.51   22.87   19.59   70.09
 2036   23.76   54.93   70.81  -23.95   19.54
 2037    2.64   29.03    7.96  -18.22    7.56
 2038   20.43   23.12   -0.43    8.23   55.75
 2039   -1.49   23.73  -47.99  -26.34   61.34
 2040   17.14  -15.52  -31.98   19.96   84.27
 2041   -7.21   19.57   23.99   -8.69  -54.29
 2042   -3.38  -10.01  -24.30  -24.97   50.72
 2043    0.18   12.13  -55.30    6.37   39.43
 2044   35.60   45.55   85.44  -10.10   40.06
 2045  -30.75   32.21  -61.47  -28.67  -44.79
 2046   12.39   22.98    7.10    6.86   18.01
 2047    4.26   -7.15   55.34  -17.02  -10.86
 2048   20.08   37.21   15.60  -18.66   64.80
 2049   -1.31  -14.22   -9.27    4.97    6.87
 2050   22.45   -0.79   21.13    9.74   56.18
 2051   10.02   87.43   -0.50   -7.67   -7.47
 2052   26.41   60.73   36.45  -10.39   42.56
 2053    5.86  -20.19  -12.78   -1.73   51.96
 2054    9.84  -30.00   -2.30   15.31   41.24
 2055   37.01   27.63   84.95    8.43   33.44
 2056    9.12   43.99   41.72  -27.80    2.51
 2057  -11.39  -30.57  -11.97  -15.97    8.07
 2058   26.47    6.53   93.36   -1.71   10.44
 2059    1.09    1.45  -19.69   -9.99   36.41
 2060   17.80  -15.55   26.02  -14.46   74.84
 2061   31.94   64.92   48.24   -6.30   44.62
 2062   22.96  -20.01   56.88   28.23   10.67
 2063  -25.12  -49.75  -52.56  -11.76    0.92
 2064   20.81   21.87   10.11   21.54   29.83
 2065   19.39   16.29   46.49   -2.78   23.93
 2066    8.80    1.23   22.57  -11.49   27.15
 2067   18.87   78.38   33.80  -26.24   24.40
 2068   48.52   61.31   67.93   32.81   41.54
 2069   24.85   58.07    1.75   14.86   39.13
 2070    6.76   -2.47    2.88  -16.09   47.26
 2071   16.98   28.87   31.11   16.31   -4.19
 2072   25.63   -6.88   80.57    1.13   25.03
 2073   34.45   63.67   38.36    1.03   55.62
 2074   24.30  -31.67   -1.72   26.47   84.73
 2075   29.38  113.52   47.60  -33.97   39.55
 2076    5.81   -0.49  -23.25   10.87   32.33
 2077   32.05   14.27   48.80   21.65   41.03
 2078    8.18    3.02  -20.46   -4.62   57.34
 2079   11.82   -1.13   35.20   -3.70   17.76
 2080   25.27    6.20   15.55   14.63   61.88
 2081   27.13   29.46   12.13    6.32   68.33
 2082   14.35   25.52   21.76  -10.92   33.20
 2083   21.37  104.43    3.15  -12.61   29.51
 2084   42.19   21.48   69.74   13.37   66.88
 2085  -10.86   -7.59  -50.08   -5.36   18.84
 2086    5.61  -13.10  -17.94  -13.05   66.50
 2087    4.82   -8.93    2.75  -27.09   58.62
 2088   30.89   -8.36   80.84   10.76   33.94
 2089   18.94   -5.31   35.39   -7.91   54.47
 2090   12.62   73.65   15.35  -37.04   35.43
 2091   33.46   81.42   39.86   25.47    5.72
 2092    8.16    2.47   58.94  -26.23    7.04
 2093   25.05   22.03   44.63   16.90   18.37
 2094   29.48    4.95   77.72   10.78   22.52
 2095   13.96   -7.60   -3.04   22.38   34.09
 2096   28.64   45.50   28.66    8.41   44.33
 2097   31.62   71.28    6.25   25.71   38.44
 2098    1.57  -12.58   43.38  -27.03    7.32
 2099   25.72  104.76   43.89  -17.06   11.88
 2100   38.01   51.56   41.87   34.66   29.59
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   31.02   33.65   96.12   -5.90   13.38
 2002   25.12   27.99   43.33   19.73   12.21
 2003    4.02   19.85  -13.54  -20.41   43.58
 2004   -2.73    5.99  -17.95  -12.86   20.19
 2005   30.43  -27.78   69.31   41.82   15.15
 2006   -8.02  -34.35  -13.18    4.81   -2.39
 2007   -3.45  -17.10   -4.68   -6.23   10.58
 2008   23.73   25.38   30.26   30.37    7.24
 2009    2.40  -25.75   -4.07    4.49   24.84
 2010   -5.55    3.41  -44.67   28.96  -18.42
 2011    1.73  -43.34   26.31   -2.67   13.08
 2012   -4.66  -25.98  -31.88  -13.38   48.40
 2013   16.41  -17.46    0.31   26.40   41.79
 2014   27.69    3.33   64.67   -2.39   47.06
 2015   11.17   17.28   29.79  -15.51   24.06
 2016    2.89    3.10   43.96  -28.33    3.32
 2017   12.48   -0.34   -7.33   13.38   39.65
 2018   19.01    6.89   38.16    3.10   29.17
 2019    6.27   29.34  -14.05    2.97   15.60
 2020    9.49   20.25   23.39   -7.35   10.85
 2021    6.98   21.96   12.16  -18.10   25.24
 2022   -0.74  -38.78  -39.76   31.02   21.30
 2023   -0.58   -3.06  -11.45    4.50    5.16
 2024    1.44  -21.47   18.61  -15.23   21.75
 2025   10.69   -6.66  -48.90   45.68   35.19
 2026   15.62   16.72   20.16   11.34   16.06
 2027    5.07   -7.24   -2.41    1.95   24.90
 2028   43.57   29.53   63.88   36.34   42.24
 2029   -1.23    9.86  -64.32   12.66   35.93
 2030   40.70   71.51   56.82   39.26    5.98
 2031   -6.29    9.54    3.04  -20.35   -7.41
 2032  -19.93  -44.65  -71.44  -11.43   36.72
 2033   -4.12   -6.83  -44.34   -3.84   37.53
 2034    3.90    6.15   -3.53   -6.05   23.10
 2035  -23.17  -31.16  -22.73   -4.45  -43.22
 2036   -2.23  -45.66    7.13   -9.78   27.44
 2037   12.19  -24.89   -0.80   -0.63   67.00
 2038    9.73  -26.93   53.70    9.93  -10.09
 2039   15.13   29.18   59.62  -16.16    3.00
 2040    5.07  -29.36   14.73   -6.36   33.60
 2041  -15.29  -19.31  -20.48   -8.51  -16.44
 2042   12.71   43.43   29.62  -12.67    9.14
 2043   28.65  -28.74   49.10    7.28   74.95
 2044    4.92  -24.04   52.67  -19.30    8.75
 2045  -15.43    4.09  -38.50  -20.24    1.05
 2046   21.18   41.65   32.41    9.94   11.30
 2047   -0.36   -1.28   22.47   -7.91  -12.52
 2048   35.58   23.43   30.67   40.09   42.57
 2049   32.87   15.88   31.01   32.06   47.13
 2050   28.12   -3.61    1.28   27.01   77.59
 2051   13.69  -28.12   26.07    0.08   47.34
 2052    2.27  -36.78  -11.36   19.07   19.52
 2053   -0.43   -1.69  -13.40   -6.17   21.03
 2054   12.82   83.50   -2.22   -3.92    3.05
 2055   12.45  -25.78  -24.38   34.33   45.60
 2056  -14.35  -11.05  -20.20  -12.58  -13.04
 2057  -15.16  -31.31  -19.18  -13.02   -3.23
 2058   15.49    0.72   90.48   -9.43  -16.42
 2059   19.78    5.12    0.56   17.13   52.32
 2060    0.50   28.86   -8.68   -5.07   -1.82
 2061   21.41   59.60   45.20  -15.05   20.75
 2062   23.35   46.58   43.71  -19.61   44.78
 2063    0.46   16.18   12.58   -2.30  -18.45
 2064   22.23   -8.69   23.28   12.27   55.07
 2065   35.52   54.64   41.11   15.52   43.87
 2066   20.02   49.20   36.78    6.98    1.20
 2067   12.72    5.85   36.88   -1.38   11.93
 2068    9.46   -2.27    7.22   11.71   16.52
 2069   17.13    5.46   69.78    2.53   -8.27
 2070   -0.55  -34.54   17.26  -11.95   19.51
 2071  -16.25  -18.04  -51.95   -4.64    5.17
 2072  -11.30  -14.62  -63.37   -3.47   32.54
 2073   -4.29   29.94  -12.29    6.27  -33.19
 2074   22.91  -15.34   72.12   -8.81   41.48
 2075   25.70   37.33   64.60  -20.74   40.95
 2076   14.61   12.93  -20.58   -8.63   81.92
 2077    4.98   23.50  -50.66   -3.95   60.20
 2078    4.06   -1.43   -3.61    1.28   19.08
 2079    6.16   13.36   37.88   -6.71  -13.21
 2080   36.31   40.18   34.29   20.75   56.50
 2081    5.13  -14.47   48.51   -3.73  -13.36
 2082    4.28   31.82   45.92  -26.98  -14.04
 2083   28.53   49.37   35.15   -5.03   52.77
 2084  -14.16   17.50   25.10  -31.16  -51.87
 2085   55.20   58.51   52.84   50.45   61.67
 2086   18.85   19.40   62.78   -5.02    6.38
 2087   34.05   33.11  114.52  -16.53   21.64
 2088   23.86   29.41   29.50  -11.40   61.53
 2089  -14.04   22.70   33.20   -9.86  -91.34
 2090   10.08  -29.13  -12.93    7.50   62.69
 2091   32.67   40.30   33.04   10.16   57.22
 2092    7.07   27.74   -3.39  -22.35   42.99
 2093   27.90  -13.99   33.20   43.43   29.81
 2094   -1.14   40.45   33.43  -16.93  -42.39
 2095  -24.86    5.62  -77.54  -10.19  -12.05
 2096   11.93  -11.32   -2.19    9.40   44.93
 2097   29.54   22.62   28.32   12.05   58.69
 2098    7.24   -2.11   77.51  -32.49   -3.83
 2099   -8.30   -9.91  -43.75   16.62   -5.00
 2100   -3.90   21.23  -19.88   -4.37   -4.03
