Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual      JF     MAM    JJAS     OND
 2054   19.68   43.24   31.38   28.63   51.09
 2055   43.73   56.68   87.67   44.43   80.24
 2056   23.77   69.69   61.17   23.90   32.71
 2057   42.84   69.03   55.50   52.76   73.09
 2058   32.76   60.89   66.38   41.82   36.70
 2059   25.60   28.79   68.41   43.06   59.03
 2060   40.86   59.75   70.19   48.44   67.25
 2061   33.97   53.78   65.85   37.33   61.41
 2062   35.98   65.50   57.68   34.45   74.16
 2063   37.15   54.35   45.12   53.35   59.52
 2064   27.57   42.76   26.73   33.97   70.58
 2065   41.84   54.83   53.74   46.76   68.28
 2066   55.30   58.65   93.32   43.32   85.51
 2067   40.44   40.59   46.52   36.59   54.17
 2068   31.90   28.02   28.11   38.76   96.34
 2069   44.10   51.12   88.64   43.61   50.88
 2070   34.67   65.01   43.52   49.77   81.02
 2071   40.30  104.70   79.87   43.03   74.00
 2072   51.33   70.16   65.64   56.15   75.85
 2073   37.72   73.44   51.77   50.45   91.28
 2074   38.25   87.32   67.63   60.17   47.21
 2075   35.02   72.68   51.94   42.32   56.84
 2076   46.74   79.99   53.31   63.22   86.38
 2077   47.74   47.48  108.63   48.88   57.39
 2078   32.42   31.37   45.82   46.88   61.97
 2079   44.15   63.72   71.00   55.52   75.99
 2080   52.85   70.36   74.08   56.81   72.21
 2081   54.52   73.85   89.96   58.65   97.34
 2082   46.80   67.62   38.56   52.19   68.19
 2083   42.65   46.61   75.28   61.32   74.16
 2084   46.18   24.60   68.11   62.73   77.18
 2085   48.49   94.80   63.00   60.23   89.53
 2086   39.96   87.59   69.77   33.19   81.62
 2087   50.60   77.05   67.31   75.92   88.74
 2088   31.78   54.04   37.95   51.49   54.98
 2089   44.53   57.65   49.26   66.19   98.09
 2090   52.55   68.26   75.00   61.36   86.95
 2091   48.69   68.88   65.59   68.23   56.81
 2092   52.93   63.76  128.30   57.81   51.69
 2093   52.32   75.05   86.96   62.49   68.75
 2094   48.03   64.57   52.39   69.90   68.62
 2095   62.07   40.25   96.77   56.63   92.46
 2096   52.53   70.01   42.62   62.67  117.33
 2097   61.04   84.00   48.63   85.18  103.02
 2098   50.90   50.99  110.42   60.45  106.73
 2099   62.61   64.79   66.41   72.22   78.28
 2100   55.10   68.11   86.29   39.12   84.02
Projections under SRES A1B scenario
 2000    2.24   51.47   14.34    7.12   73.71
 2001   15.62   28.45   49.36   32.81   46.98
 2002   26.63   35.38   37.00   23.93   67.01
 2003   11.06   28.03   23.94   14.91   36.19
 2004   34.09   53.84   56.06   35.25   76.73
 2005   24.30   73.91   39.20   26.91   39.92
 2006   22.22   36.11   29.58   20.28   67.09
 2007   12.58   60.22   24.65   21.61   48.51
 2008   26.72   20.15   39.44   20.18   59.57
 2009   22.47   40.31   61.73   14.30   30.07
 2010   17.09   52.07   54.83   27.60   67.08
 2011   20.64   63.29   69.74   23.25   30.04
 2012   34.23   42.79   69.28   34.74   53.36
 2013   19.78   86.41   41.01   26.75   41.31
 2014   20.47   27.05   40.28   15.63   72.27
 2015   18.72   20.86   24.89   23.50   55.53
 2016   26.04   30.27   50.80   30.27   28.89
 2017   29.06   38.20   45.86   42.30   57.55
 2018   18.48   52.91   62.03   22.38   21.45
 2019   26.22   24.80   32.57   26.25   46.21
 2020   28.19   13.91   40.61   38.85   68.11
 2021   35.46   25.83   61.69   38.44   46.48
 2022   31.28   47.63   26.22   38.13   89.46
 2023   22.89   44.88   47.98   24.57   64.08
 2024   33.11   63.93   23.68   38.15   64.86
 2025   30.18   41.93   72.81   27.65   49.98
 2026   24.17   47.81   45.86   19.12   71.98
 2027   33.36   62.36   58.25   14.81   49.67
 2028   12.22   73.44   47.58   24.34   36.56
 2029   35.20   60.22   49.80   17.05   51.51
 2030   25.60   64.83   26.82   52.98   42.75
 2031   53.43   61.36   53.25   43.86   83.78
 2032   35.39   31.56   38.73   13.12   79.10
 2033   17.74   38.40  109.24   49.62   38.11
 2034   18.25   39.95   21.41   31.63   60.62
 2035   31.85   39.67   28.46   19.59   70.09
 2036   43.10   56.59   96.09   26.22   57.18
 2037   16.61   56.81   35.36   30.06   35.59
 2038   34.55   65.66   56.03   28.41   55.75
 2039   41.61   56.41   77.98   25.68   61.34
 2040   21.94   65.96   25.38   23.43   84.27
 2041   29.96   37.98   49.74   31.91   53.37
 2042   25.23   75.24   59.57   47.11   50.72
 2043   29.52   35.91   38.30   37.32   49.49
 2044   35.60   74.14   85.44   24.26   78.58
 2045   20.48   39.36   43.33   24.20   47.82
 2046   28.11   43.54   43.35   27.83   62.85
 2047   25.27   42.00   67.04   17.80   61.76
 2048   28.35   55.11   60.92   37.16   64.80
 2049   27.06   68.39   64.86   23.34   34.95
 2050   26.45   77.73   42.81   32.65   61.77
 2051   39.67   87.43   39.17   46.55   50.29
 2052   41.42   60.73   55.69   44.29   55.09
 2053   36.47   50.13   65.33   26.98   78.03
 2054   45.04  101.08   62.41   55.78   61.26
 2055   37.01   68.68   84.95   34.81   65.79
 2056   31.54   46.39   52.83   30.52   62.85
 2057   33.65   67.45   37.86   42.59  112.53
 2058   26.47   55.03   93.36   19.18   55.90
 2059   28.93   41.48   33.40   54.12   52.66
 2060   30.35   51.88  121.89   53.93   74.84
 2061   31.94   72.82   59.46   51.09   57.02
 2062   36.07   63.29   56.88   33.85   71.16
 2063   33.28   71.68   37.49   37.82   69.68
 2064   22.93   33.16   62.40   30.62   57.26
 2065   24.76   54.37   58.03   38.07   62.15
 2066   52.04   46.95   89.57   72.07   77.12
 2067   37.76   78.38  118.75   22.90   77.48
 2068   48.52   61.31   67.93   37.97   43.59
 2069   42.38   58.07   64.87   32.60  132.02
 2070   37.86   44.66   42.24   45.07   92.11
 2071   46.34   82.33   52.25   35.40  117.39
 2072   33.15   58.12   80.57   33.73   75.01
 2073   52.74  205.31   53.49   32.18   58.84
 2074   34.33   70.52   58.17   37.49   84.73
 2075   43.54  113.52   47.60   47.40   49.79
 2076   48.24   50.84   39.63   44.02   74.09
 2077   42.16   57.63   67.92   32.91  112.42
 2078   49.15   65.18   63.50   45.33   59.93
 2079   39.78   71.41   71.43   46.53   52.43
 2080   36.05   53.17   59.50   41.35   71.04
 2081   33.01   61.82   70.91   41.77   68.33
 2082   46.74   97.41   62.93   66.64   44.77
 2083   42.32  104.43   61.54   53.12   53.41
 2084   43.84   97.26   69.74   40.85  116.87
 2085   35.72   51.82   61.13   38.95   84.32
 2086   42.99   50.85  105.19   49.94   66.50
 2087   37.23   63.58   61.03   47.23   88.31
 2088   30.89   59.56   90.90   32.45   56.79
 2089   32.24   63.90   56.49   26.84   57.21
 2090   38.02   85.06   48.20   26.97   74.65
 2091   42.45   81.42   94.46   41.00   91.17
 2092   53.56   51.92   59.95   48.49   89.56
 2093   43.14   42.61   45.50   52.76   99.01
 2094   38.59   74.35   77.72   38.74   75.94
 2095   42.42   46.69   93.91   36.10   81.67
 2096   43.19   48.47   93.34   41.57   77.96
 2097   45.80   71.28   46.99   53.91   78.31
 2098   47.38   38.62   65.97   41.59   80.31
 2099   39.87  104.76   61.27   43.91   59.65
 2100   45.50   58.45  102.70   36.79   67.01
Projections under SRES B1 scenario
 2000    1.85   24.39    7.52   -5.62   73.71
 2001   31.02   37.25   96.12   14.79   57.38
 2002   26.67   28.37   62.92   19.73   78.91
 2003   22.14   55.16   27.78   24.38   43.58
 2004    7.96   37.31   36.75   15.48   44.79
 2005   45.61   34.70   69.31   41.82   92.39
 2006   22.48   47.70   61.85   16.28   61.02
 2007   28.27   68.57   62.36   30.17   69.14
 2008   27.71   46.52   34.65   30.37   42.99
 2009   15.95   42.73   37.98   21.76   28.51
 2010   21.08   53.36   46.36   28.96   60.72
 2011   15.12   27.17   35.57   21.10   54.69
 2012   31.36   37.21   34.40   24.39   64.53
 2013   23.01   38.22   95.02   28.14   41.79
 2014   27.69   31.77   64.67   18.39   76.33
 2015   22.97   71.66   31.15   36.94   25.27
 2016   36.13   28.46   61.49   30.05   78.87
 2017   22.66   76.67   58.20   25.15   66.44
 2018   32.98   37.33   66.30   33.45   60.59
 2019   31.47   47.71   50.21   44.31   56.44
 2020   35.08   51.70   40.89   37.06   57.75
 2021   24.17   38.90   45.29   21.75   56.85
 2022   21.44   39.77   40.13   48.36   84.74
 2023   16.56   43.83   48.84    8.09   42.29
 2024   20.06   54.60   25.92   34.63   75.29
 2025   29.45   43.22   61.12   45.68   36.72
 2026   18.87   38.05   77.26   19.76   61.51
 2027   41.95   31.10   68.12   50.82   79.65
 2028   43.57   29.53   63.88   36.34   44.10
 2029   13.33   39.83   38.11   24.23   35.93
 2030   40.70   74.49   56.82   39.26   69.02
 2031   22.81   25.98   98.53   25.74   59.49
 2032   47.58   41.78   68.28   35.29   62.53
 2033   31.69   31.08   29.80   37.49   45.49
 2034   18.13   33.57   23.38   25.18   41.17
 2035   14.70   33.48   45.00    8.52   62.46
 2036   24.00   38.06   23.44   29.19   40.55
 2037   22.77   33.15   39.00   33.82   67.00
 2038   11.87   35.63   53.70   21.11   58.22
 2039   28.17   69.22   63.09   20.33   56.75
 2040   17.83   50.40   67.91   18.87   44.23
 2041   18.87  100.20   41.79   21.88   74.91
 2042   27.87   43.43   41.21   24.07   54.56
 2043   29.12   55.98   49.10   44.28   74.95
 2044   30.22   25.88   52.67   58.95   82.27
 2045   21.15   32.59   28.10   26.58   64.30
 2046   35.37   41.65   32.41   28.12   81.04
 2047   42.61   74.13  114.39   24.59   59.77
 2048   35.58   45.67   51.20   40.09  103.70
 2049   32.87   52.70   90.63   32.06   47.13
 2050   28.12   15.53   55.32   31.41   77.59
 2051   30.22   66.03   31.07   29.84   50.31
 2052   17.93   58.50   44.54   29.39   51.54
 2053   28.64   53.84   46.61   32.17   86.08
 2054   46.76   83.50   67.93   50.59   74.66
 2055   33.33   62.27   85.35   34.33   73.60
 2056   22.93   33.08   59.94   33.36   51.67
 2057   31.96   28.02   46.75   41.00   50.08
 2058   27.80   51.33   90.48   40.44   51.58
 2059   29.52   38.33   69.83   30.77   75.06
 2060   25.09   41.87   48.79   27.24   44.76
 2061   22.51   59.60   46.11   52.64   25.10
 2062   28.11   46.58   52.11   37.63   44.78
 2063   34.11   39.71   41.13   55.35   68.10
 2064   32.27   50.54   27.52   46.37   55.07
 2065   35.52   54.64   41.11   37.55   43.87
 2066   34.15   59.81   40.83   25.22   72.25
 2067   40.96   28.10   55.96   28.45   59.87
 2068   32.44   58.34   87.71   33.46   59.91
 2069   35.52   42.99   69.78   27.00   45.33
 2070   25.10   41.74   73.16   26.40   40.71
 2071   27.88   56.29   33.68   34.58   46.90
 2072   26.09   29.25   48.99   33.48   67.63
 2073   28.88   68.48   50.54   41.34   47.99
 2074   44.86   32.73   73.53   26.93   62.60
 2075   25.70   41.19   64.60   19.16   68.35
 2076   40.79   40.76   66.78   33.33   81.92
 2077   39.23   55.09   69.79   18.94   60.20
 2078   37.07   94.90   83.16   29.60   60.36
 2079   37.38   34.54   59.00   40.34   60.76
 2080   39.22  145.23   52.20   38.38   56.50
 2081   32.47   36.41   64.50   34.31   52.72
 2082   20.78   52.31   45.92   28.18   69.29
 2083   29.39   49.37   79.96   36.83   52.77
 2084   24.86   57.30   47.67   21.79   42.46
 2085   55.20   58.51   52.84   50.45   61.67
 2086   19.16   19.40   62.78   27.97   46.91
 2087   34.05   33.99  114.52   33.72   58.86
 2088   33.34   48.57   68.39   39.13  107.14
 2089   27.31   81.97   33.20   27.21   56.79
 2090   29.42   40.08   56.33   22.51   66.14
 2091   32.67   40.30   47.33   29.46   61.85
 2092   28.66   54.94  106.49   39.70   53.35
 2093   34.98   70.11   48.54   43.43   81.24
 2094   24.53   74.17   53.73   31.07   51.66
 2095   32.83   76.39   77.02   35.65   64.75
 2096   44.69   84.10   61.25   39.63   48.16
 2097   29.54   22.62   58.48   25.93   58.69
 2098   18.10   50.02   77.51   32.64   79.98
 2099   55.81   68.96  107.42   32.50  114.72
 2100   26.52   65.45   54.18   25.11   61.46
