Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual      JF     MAM    JJAS     OND
 2057    1.09    0.94    0.16    1.37    0.65
 2058    1.59    0.99    1.38    1.61    1.41
 2059    0.99    1.32    0.47    0.89    1.09
 2060    1.19    1.38    0.78    1.18    1.17
 2061    1.19    0.96    0.84    1.36    1.19
 2062    1.43    1.35    1.08    1.37    0.91
 2063    1.51    0.94    0.54    1.60    1.05
 2064    1.15    0.86    0.78    0.53    1.25
 2065    1.49    0.90    0.92    1.37    1.58
 2066    1.37    1.02    1.17    1.30    0.76
 2067    1.16    0.89    0.86    0.91    1.35
 2068    1.67    1.44    1.77    1.53    1.26
 2069    2.05    1.38    1.65    2.01    1.09
 2070    1.54    1.53    1.22    1.28    1.35
 2071    1.75    0.95    0.51    1.46    1.53
 2072    2.11    1.73    1.80    2.18    1.47
 2073    1.41    1.09    1.24    0.98    1.40
 2074    1.63    1.36    1.13    1.67    2.02
 2075    2.13    1.38    1.25    1.64    1.54
 2076    2.05    1.51    1.65    2.00    1.73
 2077    1.75    1.06    0.82    1.60    1.71
 2078    2.02    1.79    1.68    2.06    1.76
 2079    1.81    1.26    1.97    2.12    1.54
 2080    1.88    1.32    1.98    2.05    1.15
 2081    2.00    1.93    2.04    2.05    1.74
 2082    1.71    1.13    1.61    1.52    1.83
 2083    2.04    1.18    1.51    2.19    2.07
 2084    2.13    1.76    2.09    2.13    1.71
 2085    2.24    1.63    1.74    1.61    1.65
 2086    2.10    1.96    0.75    2.29    1.73
 2087    1.82    1.70    1.88    1.76    1.81
 2088    1.95    1.40    2.11    1.86    1.49
 2089    2.22    1.80    2.03    2.28    2.09
 2090    2.45    1.85    2.07    2.62    2.05
 2091    2.23    1.84    2.22    2.31    2.10
 2092    2.33    2.10    2.33    2.04    1.45
 2093    2.23    1.30    1.93    2.44    1.56
 2094    2.18    1.74    1.82    2.17    1.63
 2095    2.41    2.41    2.14    2.48    2.21
 2096    2.26    1.94    1.70    2.28    1.33
 2097    2.17    1.78    1.96    2.29    1.61
 2098    2.11    1.97    2.08    2.03    2.12
 2099    1.99    1.79    1.50    2.13    2.08
 2100    1.96    1.99    1.76    1.89    1.58
Projections under SRES B1 scenario
 2000    0.24    0.02    0.20    0.10   -0.53
 2001   -0.77   -0.99   -0.58   -0.92   -0.67
 2002   -0.11   -0.13   -0.42   -0.14   -0.43
 2003   -0.59   -0.36   -0.67   -0.64   -0.89
 2004   -0.48   -0.42   -1.03   -0.67   -0.07
 2005   -0.03   -0.78   -0.59   -0.43   -0.33
 2006   -0.21   -0.46   -0.24   -0.57   -0.85
 2007   -0.82   -1.03   -0.58   -0.95   -0.75
 2008   -0.20   -0.57   -0.37   -0.21   -0.93
 2009   -0.13   -0.26   -0.69   -0.44   -0.14
 2010   -0.39   -0.58   -0.80   -0.48   -0.08
 2011    0.25   -0.71   -0.34    0.06    0.18
 2012    0.09   -0.09   -0.43    0.07   -0.04
 2013   -0.09   -0.37   -0.93   -0.41   -0.28
 2014    0.17   -0.86    0.19   -0.08    0.06
 2015   -0.39   -0.47   -0.14   -0.64   -0.71
 2016   -0.03    0.02   -0.82   -0.15   -0.91
 2017   -1.00   -0.55   -1.34   -1.57   -0.38
 2018    0.12    0.04   -0.32   -0.27   -0.14
 2019    0.17   -0.53    0.03   -0.31   -0.64
 2020   -0.08   -0.48   -0.97   -0.33   -0.11
 2021    0.29   -0.43   -0.41    0.25    0.20
 2022    0.03    0.28   -0.81    0.11   -0.35
 2023    0.26   -0.07    0.12    0.02   -0.12
 2024    0.03   -0.21   -0.41    0.03    0.20
 2025   -0.08    0.08   -0.26   -0.33   -0.61
 2026   -0.27   -0.73   -0.70   -0.45    0.10
 2027    0.25    0.42    0.26   -0.19    0.10
 2028    0.30    0.12   -0.08   -0.09   -0.33
 2029   -0.46   -0.36   -0.75   -0.59   -0.37
 2030    0.25   -0.01   -0.08    0.21    0.31
 2031    0.31   -0.25   -0.63    0.04   -0.14
 2032   -0.21    0.35   -0.59   -0.43   -0.57
 2033    0.09   -0.04   -0.09    0.10   -0.15
 2034    0.48    0.09    0.41    0.37    0.46
 2035    0.50    0.61   -0.31    0.01   -0.09
 2036   -0.24   -0.33   -0.27   -0.58   -0.39
 2037   -0.13   -0.14   -0.38   -0.40    0.06
 2038   -0.01   -0.07   -0.14   -0.06    0.23
 2039    0.37   -0.06    0.41    0.28   -0.03
 2040    0.43    0.05   -0.22    0.15    0.55
 2041    0.74    0.16    0.78    0.77    0.43
 2042    0.24    0.28   -0.01    0.34    0.17
 2043    0.71    0.13    0.64    0.87   -0.11
 2044    0.85    0.27    0.80    0.75    0.22
 2045    0.48    0.29    0.39    0.13    0.15
 2046    0.56    0.32    0.16    0.67    0.04
 2047    0.44   -0.29   -0.30    0.67    0.15
 2048    0.45   -0.23    0.08    0.45   -0.41
 2049    0.47   -0.13   -0.20    0.21    0.65
 2050    0.87    0.60   -0.17    0.73    0.84
 2051    0.57    0.13    0.75    0.72    0.04
 2052    0.77    0.37    0.47    0.55    0.68
 2053    0.84    0.41    0.83    0.73    0.13
 2054    0.93   -0.35    0.70    0.83    0.12
 2055    0.24   -1.04   -0.49    0.31    0.70
 2056    0.90    0.38    0.57    0.45    0.76
 2057    0.75    0.81    0.82    0.78    0.39
 2058    0.88    0.52    0.61    0.79    0.56
 2059    1.18    0.93    0.99    0.99    0.35
 2060    1.01    0.44    0.98    0.93    0.19
 2061    0.49    0.14    0.00    0.18    0.61
 2062    0.71    0.49    0.64    0.46    0.65
 2063    1.10    0.90    1.00    0.79    0.76
 2064    0.97    0.58    0.95    0.80    0.47
 2065    1.12    0.50   -0.11    1.01    0.43
 2066    0.65    0.13    0.35    0.55    0.61
 2067    0.62    0.60    0.47    0.46    0.65
 2068    0.83    0.56    0.11    1.01    0.65
 2069    0.91    0.69    1.11    0.62    0.40
 2070    1.07    0.99    0.70    1.31    0.99
 2071    1.27    0.55    1.09    0.79    0.63
 2072    1.34    1.02    1.03    1.22    1.14
 2073    1.14    0.84    0.92    0.84    0.10
 2074    1.01    0.62    0.71    0.69    0.66
 2075    0.91    0.73    1.13    0.78    0.32
 2076    0.97    0.07    0.81    0.79    1.00
 2077    1.00    0.95    0.84    0.73    1.16
 2078    1.23    0.29    0.46    1.09    1.27
 2079    1.25    0.94    0.86    1.18    0.68
 2080    0.89    0.05    0.03    1.22    0.51
 2081    0.42    0.08   -0.07    0.80    0.62
 2082    1.31    0.90    1.18    1.33    1.24
 2083    0.89    1.01    1.10    0.68    0.61
 2084    1.00    0.89    0.98    0.75    1.01
 2085    1.44    1.33    1.12    1.47    1.08
 2086    1.44    1.12    0.20    1.32    1.14
 2087    1.11    0.71    1.19    1.06    0.65
 2088    0.75    1.11    0.66    0.63    0.77
 2089    1.56    0.82    1.03    1.52    1.25
 2090    1.48    1.37    1.36    1.57    1.25
 2091    1.46    1.05    1.18    1.65    1.04
 2092    1.32    0.42    0.67    1.16    1.46
 2093    1.32    1.01    1.13    1.18    0.91
 2094    1.24    0.11    0.39    1.42    1.15
 2095    1.21    0.55    1.01    1.15    1.07
 2096    0.90    0.83    0.73    0.74    1.21
 2097    1.40    0.90    1.27    1.14    1.10
 2098    1.14    1.00    0.42    1.14    0.63
 2099    1.16    0.86    0.85    1.34    0.13
 2100    1.19    0.90    0.58    1.17    1.27
