Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2007    9.71   -3.23   27.03   -9.47   26.58
 2008    7.10    3.46   -3.59   -1.09   31.11
 2009   -6.96   -2.68  -27.18    9.77  -11.92
 2010    9.84   19.68   12.84    1.04   12.01
 2011   -6.17  -12.91  -32.67  -15.81   37.69
 2012    5.36    5.42  -16.87    0.40   34.17
 2013    2.23    9.26   -5.06    4.88    1.27
 2014   -6.37   17.84  -33.13  -12.30   12.14
 2015    5.47   -9.89    3.67   14.14    5.93
 2016   -0.75    4.44   16.00   -3.36  -17.47
 2017    2.17  -15.07  -24.95   12.38   27.19
 2018   -1.24    2.19  -24.21    1.36   15.97
 2019  -10.59  -10.73  -24.48   11.54  -26.12
 2020   -7.91   10.22  -10.61  -10.14  -14.34
 2021  -10.63   15.18  -43.97  -31.66   33.53
 2022   -4.38    0.54  -18.79    7.35   -8.88
 2023    4.46    3.85   26.00    1.34  -12.50
 2024    3.27  -15.78  -20.88  -10.43   58.40
 2025    2.91   -4.70  -18.33  -14.84   52.89
 2026   -6.80   -8.80  -29.94   15.61  -12.22
 2027   -3.97   -8.85   -7.66    1.53   -4.36
 2028    0.87  -21.82   28.98  -24.37   21.54
 2029    9.18    2.83  -21.32    4.03   50.77
 2030   -1.18   17.27    3.56   -6.69  -10.88
 2031  -13.51   -5.83  -23.76   -4.43  -20.51
 2032    8.12  -14.50   10.48    4.18   26.09
 2033   -0.84  -13.83  -16.05   11.92    6.01
 2034   -4.80   10.04   -3.53   -9.66   -9.46
 2035   -7.08    3.44    1.38  -13.03  -14.62
 2036    6.23    0.77   10.60   10.15    0.27
 2037   -5.03    4.05   -6.48   -8.98   -4.36
 2038    3.58  -10.63  -13.32   -2.21   37.68
 2039   -4.66  -12.33  -16.44    6.60   -2.78
 2040   -9.53    4.01   -5.09  -19.74   -9.40
 2041  -14.39    0.48  -33.47  -24.04    7.64
 2042   -0.12   -5.24   -2.27    5.85   -2.52
 2043   -5.80  -33.15  -11.32  -10.23   23.87
 2044  -18.45  -21.70  -42.47  -23.75   14.79
 2045  -14.34    4.91  -38.96    2.69  -25.27
 2046   -1.69   -1.95   -8.27  -10.88   17.31
 2047   -8.65   -8.93   -8.52    5.34  -27.24
 2048    9.25    0.42   10.93   18.37    1.29
 2049   -0.11  -36.82   23.67  -12.03   16.47
 2050    0.74   19.73  -58.12   17.68   24.38
 2051    9.64  -16.78   20.63   23.92   -2.79
 2052  -20.49   -1.44  -50.49  -13.40  -12.66
 2053    6.75  -22.51   18.37   20.87   -4.20
 2054   -7.51    8.61    6.84    2.83  -46.38
 2055    0.35  -24.17   -9.45   -1.05   28.38
 2056  -11.86  -25.93  -30.43    4.36   -5.52
 2057   12.75    2.87   -7.22   -4.15   61.86
 2058   -7.82    2.38  -36.51    4.62   -2.52
 2059   -6.03   -6.27  -36.01   14.29   -2.97
 2060   -2.22  -20.56    6.51   -3.75    3.31
 2061   -9.45  -10.30  -37.00   -9.21   18.36
 2062   -1.49   -7.85  -39.70    6.61   30.14
 2063    3.03  -15.94   33.69  -21.17   17.27
 2064    4.30   -1.41  -29.33   33.97    2.18
 2065   16.62  -15.74   45.06   18.45    7.31
 2066   -5.67   -7.27   25.15  -36.38    5.52
 2067    3.71  -15.65  -25.19    9.10   38.33
 2068  -19.00  -11.97  -48.86    8.84  -30.95
 2069  -19.65    1.42  -42.33   -1.06  -35.81
 2070    8.43    0.42   31.14    6.13   -5.88
 2071    3.98   -7.73  -13.84   -0.84   36.03
 2072   -6.00  -25.52  -60.80  -11.95   69.74
 2073   -6.32   -7.68  -16.42   -2.73   -0.10
 2074  -15.76   -9.97  -47.23  -10.64    5.02
 2075    5.93   14.85    5.99   11.78   -7.90
 2076   -9.06    8.22  -22.31    3.49  -24.06
 2077    6.72    5.99    5.96    4.70   10.68
 2078    1.25   -1.19  -27.65   10.51   19.44
 2079   -0.66   -2.45  -16.69    7.02    6.32
 2080    9.37  -11.13  -21.07   17.31   42.91
 2081   -4.63  -24.75    7.27   -8.19    1.63
 2082   -3.44  -15.28   -5.01    2.70   -2.15
 2083   -2.06  -20.28    9.19   -1.80   -1.50
 2084   -0.34   -2.84   -9.48   -1.51   12.02
 2085    6.12   -4.62    7.37    5.34   13.07
 2086   -1.11   -7.80  -18.58    1.55   17.29
 2087   -8.79   -4.67    6.40  -32.30    4.63
 2088   -3.61   -4.65  -21.43   12.39   -6.43
 2089   -0.55  -20.80   22.70   -6.74   -2.03
 2090   -0.25   -4.53  -35.07  -10.82   51.50
 2091    8.99   15.24   16.45    5.77    1.65
 2092   -0.58   -4.90   -2.48  -10.23   17.06
 2093   18.72   19.72   -0.76    5.09   55.70
 2094   -1.76   -0.74  -13.55    1.34    5.22
 2095    3.42  -23.08  -13.12   17.54   18.81
 2096   -8.95   -5.12   12.61  -14.08  -26.23
 2097   -1.82    4.78  -46.45   11.37   20.83
 2098    2.90   -5.43  -27.29   23.99   10.51
 2099    1.00  -13.72  -33.92    6.81   37.99
 2100    8.70   -2.14  -31.42   39.12   15.49
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.41   -8.21    1.67    3.43    0.87
 2002    7.92   11.36    0.57    4.44   17.62
 2003    1.27   -9.61   -6.47   -9.09   30.07
 2004   17.19    6.65   56.06   -1.62   10.44
 2005    5.19    6.07   16.68    3.37   -4.45
 2006  -15.09  -20.83  -45.47   13.93  -19.57
 2007    4.09    1.57    7.11  -21.70   37.14
 2008   -3.19   -6.34  -15.61   12.73   -9.87
 2009   -1.53   12.71   17.63  -12.37  -15.74
 2010   -4.45    4.56   -4.31   -0.75  -15.54
 2011   12.87   14.48   55.68  -14.36    5.30
 2012    4.98  -17.07   19.45   -5.58   19.28
 2013    0.78    6.83    3.62   -6.25    3.27
 2014   -3.67  -12.23    9.75   -7.33   -6.53
 2015    8.45   -1.34  -26.79   15.17   41.26
 2016    2.40   -5.83    0.43   16.15   -8.49
 2017   -5.42   11.29    4.53    6.36  -42.22
 2018   -1.26  -23.37  -18.67    9.97   15.93
 2019   -1.82  -25.58  -24.39   -4.71   40.45
 2020   10.33    3.86    1.05  -22.80   68.11
 2021   12.26  -30.91   29.05    6.57   31.83
 2022    8.49   -3.97   22.22    9.78    1.34
 2023  -10.69  -15.66  -19.44  -15.58    7.91
 2024   15.53   14.78   -5.06   28.75   19.01
 2025    0.81  -11.70   13.54   17.70  -26.11
 2026   -5.40    7.03  -19.35    2.84  -10.72
 2027    3.62   19.06   12.43    3.96  -15.95
 2028   -7.72  -15.98   -9.64    6.22  -18.90
 2029   -3.07   -6.24    4.02   16.65  -34.32
 2030   -7.21  -25.38   -7.53  -15.80   16.70
 2031    3.54  -16.82    5.89   19.24   -6.17
 2032   -4.74   -5.41    7.40  -20.92    5.12
 2033    0.92  -13.84  -29.97   28.94    4.29
 2034    5.82   -3.19   17.01   21.82  -20.67
 2035   -8.20  -22.51   -5.59    1.79  -14.57
 2036    3.01  -14.30   40.66    7.32  -28.86
 2037    3.94   -8.08   11.75    1.63    7.21
 2038  -16.83    5.70  -29.51  -23.37  -10.44
 2039   -4.62  -15.33   -7.43    2.35   -3.95
 2040   -4.93  -11.54  -23.74   -8.00   22.38
 2041  -12.43   -8.51  -38.72    1.24   -6.96
 2042    8.38   -2.33   26.70   17.48  -14.92
 2043   -6.93  -11.31   37.09  -11.33  -42.18
 2044  -13.09   -3.55   -9.26  -18.45  -16.14
 2045    2.91    0.40   20.58   -4.43   -3.29
 2046   11.95   16.55   43.35   -4.64   -0.42
 2047    9.41  -12.48   33.75   -5.01   18.89
 2048   -1.85  -15.63  -27.02    8.45   18.77
 2049  -10.77  -20.17  -15.36   23.34  -45.38
 2050   14.96    8.18   11.55    1.44   40.91
 2051   -0.60    1.50    0.51   -4.29    1.83
 2052   -6.87  -22.11   -4.99   -3.91   -2.54
 2053   -8.03   -3.86  -25.56  -29.13   34.87
 2054  -10.66  -22.16  -49.68    0.66   20.93
 2055    3.92    0.94  -35.51   20.15   23.71
 2056   -9.84   18.26  -46.78   -0.11   -4.60
 2057   13.05  -21.91    6.08   20.04   33.99
 2058   -2.01  -21.30  -24.84   -0.14   31.17
 2059  -10.07    0.67  -29.72   -7.16   -1.46
 2060    5.59   -5.31   22.38   -8.75   15.17
 2061   -2.01    4.11  -27.46   13.30   -1.06
 2062   -5.96  -21.51  -30.62   -3.24   25.42
 2063    7.78  -13.48   14.73    2.24   22.38
 2064   -6.74   -5.52    6.54   -1.67  -27.61
 2065   -9.22  -14.79  -42.98   -8.75   27.61
 2066   13.09    2.95  -12.16   24.50   29.87
 2067   -1.74    5.36   12.98    8.61  -34.99
 2068  -16.77   -6.53  -32.21   -7.58  -20.40
 2069  -11.49  -30.51  -16.57  -12.49    7.61
 2070   -8.95   -1.55    8.83  -16.45  -21.66
 2071    4.85  -11.00  -31.20   14.78   38.24
 2072   -3.57  -21.87  -48.64   11.06   34.19
 2073   10.17  -18.83   31.48   18.92   -3.48
 2074   -3.93   -1.05    0.15    0.06  -15.26
 2075   -1.78  -26.93   -3.36   -4.94   20.77
 2076   -2.67  -15.41  -28.61    8.42   16.97
 2077    7.26   -5.03   23.96   -8.75   20.10
 2078  -14.23    3.94  -34.87   -0.14  -24.51
 2079  -11.75  -15.31  -40.10   -9.07   15.39
 2080   16.44   -2.11   25.17    4.94   35.41
 2081    9.81  -13.04   11.03   11.30   21.83
 2082    6.73   -1.67   26.96   17.54  -22.31
 2083   -6.04   -2.42  -11.69  -11.60    4.60
 2084   -7.51  -21.14  -35.57    3.80   14.53
 2085    5.22   -5.49  -40.46   -2.85   68.79
 2086   -5.02  -11.64  -24.96   -1.26   14.30
 2087  -10.46  -14.82  -17.40   -6.48   -5.91
 2088   -0.33    3.53  -18.07    7.89    3.90
 2089    2.71   -8.63   -7.75   -3.23   28.63
 2090   -3.27  -17.06   -6.42    5.88   -3.13
 2091   -4.37  -15.45  -26.68   22.15  -10.03
 2092   -6.85  -15.92  -60.70   22.28   14.20
 2093   -4.09  -10.46  -40.13   11.78   15.03
 2094    8.07   -5.84   -7.33    7.92   32.94
 2095  -17.43  -21.28  -11.35  -24.90  -11.00
 2096   11.33   18.19  -13.42   10.29   32.91
 2097   -0.39  -14.65   -3.32    5.31    4.44
 2098   -8.84  -25.13  -39.18   -2.35   23.72
 2099   11.32   12.36   14.89   17.30   -0.93
 2100    2.27    3.33   14.67  -14.32   11.28
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -11.02   -1.98  -30.82   10.13  -25.46
 2002   -0.78   -8.99   -8.71   16.50  -10.42
 2003   -0.22  -25.68    6.83   15.79  -11.64
 2004    0.13    3.26    3.08    4.45  -10.69
 2005    6.28  -11.74   46.72   -5.52   -6.43
 2006    2.86   -3.99  -18.73   11.86   17.02
 2007    6.45    8.21  -10.56   18.13    6.72
 2008   -4.27   -8.93   12.58   -8.52  -12.35
 2009    7.20   13.28   37.98   -7.58   -7.92
 2010    9.84   10.78   46.36    1.47  -16.15
 2011   -0.07    4.61   21.45  -15.72   -3.83
 2012   -2.81    0.52  -25.83   21.07  -13.85
 2013    3.96   -6.69   15.58   19.21  -20.88
 2014    3.90  -14.40    3.08    9.69    9.22
 2015   22.97    4.17   27.84   27.01   25.27
 2016   -0.63    1.02   37.74   -7.49  -30.97
 2017    0.10   -9.60    4.17   16.04  -18.76
 2018   -9.19   -4.41   -3.65  -23.93    1.73
 2019   -0.97   -4.15    4.93   -5.12    0.79
 2020   -5.59   -3.78   17.65  -39.69   15.40
 2021   -1.47    6.68  -35.29   18.94   -0.29
 2022   -6.74  -18.66   12.39   -8.92  -14.99
 2023    2.10   -6.31   19.55    0.76   -7.94
 2024   -6.42  -17.44   -0.68    5.67  -20.94
 2025   -9.03    6.85  -22.03  -13.23   -1.03
 2026    1.15    7.95  -14.46   -4.77   20.13
 2027   -0.11    3.10   -9.46   19.84  -19.51
 2028   -7.88  -31.58  -42.90    6.10   24.31
 2029   10.95  -11.81  -13.34   24.23   32.69
 2030   -9.08  -16.51   -8.94  -19.12    9.12
 2031   -2.68  -14.96    1.68   -0.97   -1.13
 2032   16.67   -1.80   33.44   13.52   16.42
 2033    9.92   18.10   16.73  -17.09   33.67
 2034    0.26  -18.18  -28.88    1.16   40.48
 2035   11.67   14.93    4.46    8.52   20.89
 2036   -4.01   -4.74   14.48  -16.34   -5.56
 2037    1.83  -22.78    2.60   16.10   -1.54
 2038    0.65   -4.87  -52.00   -0.27   58.22
 2039   11.61   -8.94    0.06   20.33   25.23
 2040    5.79  -18.44   67.91    0.38  -32.95
 2041   -8.37  -18.78  -26.38   -5.67   12.97
 2042    7.64   -6.26    6.97    3.79   22.73
 2043   -0.87    0.63   11.53   -4.20   -9.81
 2044   -6.56  -13.63   10.83   -4.46  -22.02
 2045   17.08  -17.57   28.10   14.40   32.73
 2046    1.34    9.86   19.59  -16.50    1.19
 2047    4.86  -16.51   25.79   10.27   -9.04
 2048  -11.72  -15.09   -7.35    3.50  -34.12
 2049   19.23  -13.46   90.63   12.80  -21.83
 2050   -2.99  -13.49   12.52  -16.13    6.04
 2051    9.05   -1.46  -13.59   29.84   10.98
 2052  -14.67  -32.58  -31.70  -13.04   12.13
 2053  -22.78    0.09  -26.31  -16.46  -42.91
 2054   -7.25  -11.96   16.97  -18.90  -12.80
 2055    8.47    2.11   -1.53   24.65    1.13
 2056   -8.34  -20.32  -41.43   31.27  -20.05
 2057   -5.23   -2.61  -16.35  -11.60   12.65
 2058  -17.50  -11.93  -53.48   -7.15    0.94
 2059    4.40  -22.56  -41.91   -0.38   75.06
 2060   -6.11   -1.29  -19.43    7.25  -13.81
 2061    8.03   -5.48   43.25   14.57  -26.90
 2062   -5.90   11.93  -19.07    6.86  -21.64
 2063   -7.22   -6.67  -17.97   11.78  -22.17
 2064   -6.40  -11.19  -29.22   -9.62   23.91
 2065   12.31   -2.14   15.49   18.59   10.38
 2066   -5.76  -12.96  -23.97   -7.75   19.88
 2067   -5.40   19.80  -14.12   -4.19  -15.10
 2068  -14.65  -13.11  -41.32  -14.11   10.26
 2069   -3.03  -11.24    6.16    3.87  -15.95
 2070   11.11    7.96   38.48  -16.41   22.54
 2071    2.75  -20.29  -14.71   23.29    8.19
 2072    2.61  -16.24   -6.36    9.20   15.38
 2073    6.56   -2.12   -3.31   20.09    4.18
 2074    0.72  -10.43    3.59    8.79   -5.48
 2075    5.45    5.80   21.57   -2.97    0.31
 2076    5.21  -15.66    4.30   -1.07   28.40
 2077    2.34   12.60   13.51    2.84  -16.34
 2078  -11.69  -17.40  -12.50   -6.97  -13.37
 2079    5.12  -12.41  -20.04   15.48   28.14
 2080   -0.12  -15.00   -0.88    0.42    9.82
 2081   -8.63  -26.21  -32.56   -0.18   15.73
 2082   -0.85  -31.17   -6.40   -9.08   35.90
 2083    4.72   -6.13  -14.45   24.46    4.80
 2084  -16.76  -24.37  -15.11   -2.06  -32.94
 2085    3.13   -5.65  -25.88   17.77   18.47
 2086   -4.79  -16.19  -34.74    4.36   20.58
 2087   18.36  -14.18   16.94   17.88   42.14
 2088   -3.70  -15.25  -14.59   14.28   -9.08
 2089  -12.56  -15.27   -5.52  -13.11  -17.08
 2090   -0.18   -0.26   -9.83   -2.53   12.67
 2091   -1.55  -12.76   -2.75   -5.22   12.04
 2092   -4.87  -10.82  -14.21   -2.65    5.48
 2093   -1.18   -9.27  -15.11  -17.42   39.79
 2094   -0.82  -17.49   -0.54  -10.88   23.45
 2095   12.40   -3.75   22.39    6.66   20.85
 2096    8.33   10.28    3.67   10.79    8.41
 2097  -12.26    0.14  -53.34   -1.43    6.12
 2098    9.44  -12.01   -9.25    5.45   47.74
 2099    0.41  -21.99   17.89   -1.26    0.06
 2100   14.78  -13.13   35.32   10.54   18.50
