Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual      JF     MAM    JJAS     OND
 2050    2.74    2.96    2.99    3.14    2.41
 2051    2.49    3.04    2.44    3.23    3.39
 2052    2.70    2.96    3.54    3.33    2.65
 2053    3.21    3.36    3.77    3.91    2.91
 2054    3.18    3.36    5.10    3.29    2.40
 2055    2.84    3.26    2.66    3.33    2.56
 2056    3.36    3.20    4.62    3.59    2.72
 2057    2.92    2.91    3.91    3.45    2.68
 2058    3.48    3.44    3.79    4.03    3.35
 2059    3.03    3.19    3.56    3.41    3.02
 2060    3.22    4.54    2.88    3.34    2.89
 2061    3.04    3.12    3.04    3.29    3.40
 2062    3.14    3.90    3.52    3.35    2.85
 2063    3.31    3.78    3.23    3.78    3.67
 2064    3.53    3.58    3.52    4.37    4.01
 2065    3.79    4.55    3.52    4.64    3.49
 2066    3.81    4.45    3.56    4.37    3.34
 2067    3.78    4.12    3.59    4.39    3.43
 2068    3.66    3.74    3.82    4.01    3.95
 2069    3.76    3.07    3.55    4.61    3.77
 2070    3.38    3.95    4.49    4.10    3.86
 2071    3.93    4.91    4.18    4.30    3.61
 2072    3.65    3.69    4.50    4.37    3.37
 2073    3.64    3.76    4.28    4.16    3.47
 2074    3.89    3.96    5.60    4.33    4.09
 2075    4.83    4.51    5.00    5.27    4.29
 2076    4.30    5.21    4.47    4.36    3.86
 2077    3.67    4.51    4.16    4.26    4.07
 2078    4.67    5.18    5.67    4.94    3.90
 2079    3.89    4.32    3.87    4.52    3.54
 2080    4.02    3.95    4.40    4.74    4.01
 2081    5.07    6.13    4.69    5.36    4.35
 2082    4.75    5.06    5.29    5.44    4.12
 2083    4.34    4.43    4.56    5.34    4.15
 2084    4.88    4.67    5.16    5.38    4.64
 2085    4.90    6.22    5.33    5.62    4.15
 2086    4.55    5.05    4.72    4.98    4.59
 2087    4.29    4.47    4.21    5.09    4.21
 2088    4.90    6.13    5.18    5.47    5.10
 2089    4.73    4.87    4.91    5.14    4.56
 2090    4.66    5.32    5.30    5.44    4.60
 2091    5.20    4.55    4.90    5.90    5.34
 2092    5.27    6.21    6.56    5.54    4.94
 2093    5.05    5.90    4.99    5.16    4.42
 2094    5.94    4.95    6.43    6.91    5.04
 2095    5.13    5.45    6.02    5.64    5.09
 2096    5.05    5.64    5.11    5.48    5.50
 2097    5.15    4.98    6.04    6.10    4.89
 2098    5.42    5.98    5.71    5.78    5.28
 2099    5.50    6.09    6.71    6.08    5.40
 2100    5.44    5.44    6.21    6.10    5.71
Projections under SRES A1B scenario
 2000    0.64    1.08    0.62    1.32    0.60
 2001    1.15    0.92    1.70    1.57    0.69
 2002    0.53    1.50    0.95    0.99    0.86
 2003    1.19    1.02    1.19    1.62    1.13
 2004    1.20    1.47    1.58    1.47    0.90
 2005    0.91    1.78    1.13    0.90    0.97
 2006    1.01    1.14    1.37    1.27    1.67
 2007    1.21    2.02    2.36    1.84    1.18
 2008    1.50    1.41    2.25    2.00    1.12
 2009    1.70    2.63    2.08    1.97    1.46
 2010    0.88    1.81    1.34    1.09    1.60
 2011    1.20    2.04    0.94    1.61    1.53
 2012    1.37    1.84    2.68    1.49    1.93
 2013    1.11    1.29    1.46    1.82    1.33
 2014    1.08    1.30    1.53    1.91    1.59
 2015    1.28    1.78    1.41    2.13    1.98
 2016    1.74    1.80    2.40    1.91    1.40
 2017    1.60    2.02    2.12    2.08    1.55
 2018    1.06    1.37    1.81    1.44    1.05
 2019    1.28    1.70    1.85    1.33    1.58
 2020    1.45    1.85    2.33    1.75    1.64
 2021    1.49    1.73    1.51    2.05    1.24
 2022    1.81    2.15    2.12    1.90    1.59
 2023    1.84    1.84    2.66    2.05    1.51
 2024    1.89    2.17    2.62    2.68    2.04
 2025    1.82    2.42    2.12    2.19    1.97
 2026    1.93    1.70    2.39    2.19    1.89
 2027    1.75    2.50    1.81    2.33    1.92
 2028    2.07    2.77    1.91    2.05    2.25
 2029    1.77    1.98    2.52    1.94    1.95
 2030    2.17    2.83    3.09    2.65    2.21
 2031    1.82    2.29    2.30    2.07    1.58
 2032    2.49    1.92    2.65    2.88    2.53
 2033    2.06    2.12    3.45    2.26    1.73
 2034    2.66    2.22    3.96    2.99    2.80
 2035    2.36    2.65    2.16    3.16    2.62
 2036    1.88    2.35    2.99    2.05    2.08
 2037    2.19    1.70    2.75    2.57    2.38
 2038    2.33    1.85    2.62    2.81    2.17
 2039    2.68    3.13    2.98    3.28    2.01
 2040    1.86    2.43    2.17    2.26    2.16
 2041    2.92    3.01    2.74    3.48    2.73
 2042    2.49    2.81    2.54    2.97    2.26
 2043    2.40    2.40    2.92    3.16    1.94
 2044    2.37    2.46    3.45    3.03    2.94
 2045    2.07    2.93    3.10    2.23    2.61
 2046    2.89    2.98    3.68    3.11    2.10
 2047    2.96    2.85    3.10    3.57    2.70
 2048    3.12    2.90    2.41    4.32    3.20
 2049    2.12    3.47    2.30    2.61    2.58
 2050    3.10    3.60    3.32    3.22    3.17
 2051    2.70    3.05    3.07    3.42    3.24
 2052    2.49    3.23    2.86    3.03    3.06
 2053    2.96    3.15    3.53    3.32    2.73
 2054    3.04    2.86    3.62    3.21    3.02
 2055    2.88    3.88    3.16    3.16    2.73
 2056    3.48    3.20    4.46    3.81    3.02
 2057    2.66    3.20    2.99    3.11    2.94
 2058    2.89    3.04    3.92    3.08    3.06
 2059    2.95    3.21    3.12    3.79    2.84
 2060    2.74    2.63    3.23    3.98    2.84
 2061    3.14    3.70    2.94    3.98    3.39
 2062    3.07    3.40    4.15    2.97    2.83
 2063    3.73    3.51    3.94    4.74    3.00
 2064    3.30    3.29    4.03    3.35    2.95
 2065    3.04    3.67    3.48    3.51    3.54
 2066    3.81    3.55    3.81    4.63    3.50
 2067    3.88    3.51    4.29    3.93    3.81
 2068    3.42    3.21    3.61    3.80    3.75
 2069    3.33    3.89    4.07    3.68    2.93
 2070    3.35    3.70    3.80    3.69    3.52
 2071    3.26    3.75    3.91    3.87    3.10
 2072    3.47    4.21    3.73    3.89    3.22
 2073    3.87    3.49    3.52    4.38    4.29
 2074    3.71    4.29    4.69    4.84    3.10
 2075    3.27    3.49    3.32    4.57    3.74
 2076    4.18    4.08    4.42    4.42    4.11
 2077    3.82    3.79    4.26    4.09    3.66
 2078    4.14    3.93    4.07    4.29    4.25
 2079    3.80    3.70    4.02    4.31    3.09
 2080    3.64    4.89    4.09    4.20    3.71
 2081    4.19    4.58    4.26    4.90    4.18
 2082    4.03    4.47    4.79    4.33    3.59
 2083    3.66    3.67    3.56    4.56    3.62
 2084    3.84    3.58    4.06    4.13    4.03
 2085    3.92    4.29    4.67    4.68    3.63
 2086    4.38    4.55    5.01    4.74    3.24
 2087    3.89    4.00    3.85    4.93    4.34
 2088    4.36    5.67    5.24    4.57    4.76
 2089    5.32    5.48    6.26    5.79    4.18
 2090    4.47    4.85    4.88    5.30    4.06
 2091    4.50    4.34    4.76    4.98    3.98
 2092    4.44    4.91    4.86    4.78    4.07
 2093    4.69    4.46    4.95    5.36    4.45
 2094    4.43    4.90    4.60    4.95    3.98
 2095    3.89    4.41    3.85    4.44    4.72
 2096    5.25    4.60    5.44    6.28    4.61
 2097    4.47    5.31    5.49    5.15    4.53
 2098    4.44    4.78    4.82    4.47    4.18
 2099    5.45    4.31    5.48    6.46    5.13
 2100    4.83    5.14    5.52    5.77    4.86
Projections under SRES B1 scenario
 2000    0.74    1.08    0.82    1.32    0.54
 2001    1.01    1.37    1.37    1.26    1.77
 2002    1.32    2.72    1.28    1.23    1.94
 2003    0.84    1.43    0.91    0.90    0.93
 2004    1.18    1.36    1.26    1.73    1.65
 2005    1.26    1.64    1.36    2.70    1.13
 2006    1.16    1.27    1.61    1.05    0.87
 2007    1.17    1.45    1.48    1.56    0.99
 2008    0.79    1.00    1.49    1.08    0.88
 2009    0.79    1.12    1.23    0.91    1.51
 2010    0.97    1.13    1.23    1.13    1.82
 2011    1.61    2.30    1.78    2.04    2.04
 2012    1.51    1.16    2.18    1.46    1.70
 2013    1.34    1.44    1.52    1.72    1.44
 2014    1.33    1.85    2.16    1.79    1.96
 2015    1.80    1.82    2.16    2.60    1.29
 2016    0.99    1.52    1.43    1.84    1.80
 2017    1.68    1.84    2.20    2.14    1.60
 2018    1.85    2.48    2.41    2.55    1.24
 2019    1.27    2.07    1.35    1.70    1.21
 2020    1.26    1.18    1.20    1.52    1.80
 2021    1.63    2.35    1.99    1.79    1.36
 2022    1.56    2.04    1.75    1.97    1.03
 2023    2.12    1.41    1.83    2.50    2.51
 2024    1.60    2.27    2.50    1.86    1.38
 2025    1.22    1.39    1.61    1.77    1.38
 2026    1.10    2.06    1.50    1.49    1.33
 2027    1.70    1.95    1.55    2.31    1.17
 2028    1.50    2.18    2.37    1.64    1.58
 2029    1.43    3.18    1.85    1.46    1.49
 2030    2.17    1.65    1.90    2.83    2.69
 2031    1.54    1.55    2.07    2.16    2.14
 2032    1.88    1.96    2.72    2.11    1.56
 2033    1.38    1.63    1.85    1.66    1.48
 2034    2.23    2.09    3.38    2.39    1.59
 2035    2.02    2.01    2.47    2.42    1.53
 2036    1.83    1.88    1.91    1.93    2.07
 2037    1.46    2.47    2.30    1.51    2.60
 2038    1.83    2.83    2.39    2.04    1.77
 2039    1.61    2.12    2.31    1.92    1.29
 2040    2.02    1.66    2.19    2.51    2.00
 2041    1.88    2.26    2.97    1.92    1.69
 2042    2.22    2.13    2.66    2.60    2.80
 2043    1.62    2.31    2.99    1.87    1.74
 2044    2.09    3.13    3.51    2.01    2.15
 2045    1.76    1.70    2.18    2.04    2.00
 2046    1.95    3.23    2.70    2.27    2.25
 2047    2.16    2.50    2.12    2.49    1.96
 2048    2.11    2.18    2.99    2.77    2.03
 2049    1.71    1.71    2.04    2.36    1.69
 2050    1.80    2.41    1.96    1.98    1.91
 2051    2.21    2.75    3.20    2.55    2.27
 2052    2.29    2.81    2.80    2.87    2.05
 2053    2.76    2.49    2.94    3.57    3.54
 2054    2.15    2.99    3.59    2.36    1.87
 2055    2.21    2.27    2.54    2.42    3.08
 2056    1.98    2.54    2.38    2.37    2.06
 2057    2.18    2.61    2.62    2.38    1.99
 2058    2.23    2.03    2.52    2.85    2.90
 2059    2.97    4.34    3.11    3.52    2.68
 2060    2.42    2.92    3.25    3.08    2.38
 2061    2.58    2.86    2.74    2.84    2.34
 2062    2.50    2.34    3.06    2.94    2.20
 2063    2.48    2.61    2.49    2.84    2.76
 2064    2.66    2.37    3.06    3.00    3.41
 2065    2.60    2.99    2.96    2.88    2.78
 2066    2.86    3.21    2.85    3.02    2.49
 2067    2.54    3.42    2.16    2.75    2.21
 2068    2.64    2.52    2.25    3.74    3.28
 2069    3.07    2.91    3.75    3.78    2.55
 2070    2.88    2.45    2.83    3.81    3.25
 2071    2.61    3.60    2.43    2.87    2.80
 2072    2.78    3.50    3.08    3.42    2.38
 2073    3.04    3.00    3.51    3.25    3.20
 2074    2.60    2.82    2.65    2.88    2.90
 2075    2.73    3.36    2.84    3.07    2.60
 2076    3.11    2.85    4.11    3.65    2.62
 2077    2.65    3.03    3.27    3.37    2.61
 2078    2.84    3.30    3.17    2.81    2.59
 2079    3.10    3.97    3.14    3.63    3.76
 2080    2.33    2.95    3.30    2.50    2.88
 2081    2.70    3.58    3.21    2.85    3.04
 2082    3.97    3.54    4.29    4.68    3.38
 2083    2.60    3.07    3.00    4.00    2.86
 2084    2.58    3.30    2.64    2.95    3.08
 2085    2.69    3.15    3.34    3.46    2.71
 2086    2.98    3.04    3.96    3.41    2.74
 2087    3.01    3.36    3.45    3.58    3.31
 2088    2.80    3.94    3.45    2.83    2.60
 2089    2.62    2.51    2.84    2.94    3.35
 2090    2.89    3.62    3.53    3.76    3.06
 2091    3.06    2.89    3.22    3.48    2.96
 2092    3.25    3.39    3.39    3.81    3.04
 2093    2.90    3.12    3.60    2.83    3.64
 2094    2.87    3.15    3.11    2.99    2.94
 2095    3.30    3.53    3.73    3.73    3.30
 2096    2.88    3.74    3.40    3.58    2.86
 2097    3.56    3.39    4.00    4.12    3.01
 2098    2.71    2.85    3.22    3.46    2.71
 2099    2.80    3.07    3.89    3.10    2.67
 2100    3.64    3.72    3.97    4.52    3.40
