Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual      JF     MAM    JJAS     OND
 2011   20.64   29.60   44.08   15.04   -1.30
 2012  -11.53    1.30  -17.88   18.97  -54.39
 2013   19.78   86.41    6.82   -8.43   25.91
 2014   12.99   26.51   -5.97  -24.00   72.27
 2015   -8.38   12.01   23.61  -10.16  -51.59
 2016   -5.32   20.41   -5.38  -11.70  -13.93
 2017   -4.98  -24.42   23.15   -3.53  -22.10
 2018  -27.08  -55.14  -31.23  -18.12  -16.15
 2019  -14.85  -24.99   11.40  -48.73   10.86
 2020  -16.36  -26.26   19.85  -15.31  -47.35
 2021    7.92   25.83    0.57  -12.14   30.09
 2022   -5.46   -7.94    5.77  -13.93   -3.76
 2023    4.68   44.88  -27.02  -36.20   64.08
 2024   33.11   46.89  -14.55   38.15   64.86
 2025  -19.51   12.43  -21.56  -34.17  -19.19
 2026  -26.55   -2.77  -17.31  -43.05  -29.63
 2027   13.21   28.67   18.96  -26.19   49.67
 2028    6.06   -0.58   -7.05   24.34   -0.79
 2029  -18.07    5.84   -0.54  -10.51  -61.63
 2030    3.48  -12.49   -2.88  -13.23   42.75
 2031    2.44  -14.54   22.49  -12.19   13.20
 2032   17.66  -14.59   30.39   13.12   32.51
 2033    0.40   31.91  -12.18   21.53  -36.19
 2034   -5.54   27.75   -2.52  -38.16   12.76
 2035  -13.87    4.25  -16.31  -32.03    0.73
 2036    6.51    6.86   21.16   -1.56    2.40
 2037  -10.04   30.45   16.48  -15.20  -56.68
 2038    4.60   41.94   -7.07  -34.83   43.95
 2039   11.61   45.55    8.28  -15.95   29.07
 2040    1.07  -43.51   14.64    0.15   18.46
 2041    7.13   30.63    8.85   11.40  -15.94
 2042    6.14  -33.50   23.37   47.11  -39.28
 2043    2.08   -9.38   26.39    4.91  -18.36
 2044   16.66   22.59   31.59   -2.48   23.28
 2045    4.29   -5.80    4.91   14.35   -3.04
 2046   -5.47    3.89  -10.61   18.99  -39.18
 2047    6.49  -11.89  -14.21    3.78   43.04
 2048  -23.87  -23.55  -43.03   -1.99  -34.11
 2049  -37.13    3.53  -50.74  -47.73  -36.49
 2050  -17.42  -25.35   14.64  -26.72  -31.79
 2051  -15.98  -28.56   -4.55    2.44  -43.57
 2052    5.98   -2.33   31.48    3.10  -10.11
 2053   18.94   33.26   27.04   26.98   -9.42
 2054   -2.10  -38.85  -11.74   30.68  -11.66
 2055   -6.13   40.08    4.38  -53.26   15.39
 2056   11.32   38.81   -4.71  -10.13   37.62
 2057   21.17   24.39  -23.65  -15.35  112.53
 2058  -11.04   55.03   -6.43  -37.84  -23.96
 2059    8.67   41.48   30.14    7.43  -33.02
 2060   10.37   51.88   -3.95    0.50   10.17
 2061   -0.67  -18.37   20.31  -10.21    2.86
 2062   13.91   27.07   28.30   -6.71   18.24
 2063    5.44  -17.00   12.80    1.93   17.71
 2064   15.71   -5.19    2.87   30.62   22.59
 2065   -8.25  -67.39   -9.02  -30.91   62.15
 2066   -0.47    3.21    9.04  -12.54    3.68
 2067  -23.78  -35.42    5.15  -13.72  -58.35
 2068   -0.96   48.48   54.28   -5.61  -82.98
 2069   -8.83  -24.06   45.35  -22.80  -34.22
 2070   21.41  -42.72   25.76   -2.83   92.11
 2071    9.46   18.38    1.08   29.27  -14.51
 2072  -10.60  -38.49   12.97    4.30  -35.45
 2073   -6.37   34.26   -8.58  -29.99    0.23
 2074    0.43  -12.44   11.51  -40.31   52.25
 2075    8.47   -9.81   10.22   -2.72   33.84
 2076   18.93   39.41   30.23    1.60   17.09
 2077   -4.04   36.88   17.00  -20.03  -31.02
 2078   -8.69    5.05   15.23  -30.07  -13.25
 2079  -13.52    0.04   18.29  -22.05  -43.01
 2080  -17.62  -14.05  -15.84  -17.26  -22.26
 2081   17.90   61.82   17.61    2.50    9.46
 2082   -9.90   97.41   -5.87  -27.79  -61.62
 2083    5.91   14.18   31.26  -11.21   -2.14
 2084    0.97  -24.47   34.49    0.15  -14.49
 2085   17.05    3.39   61.13   38.95  -47.13
 2086   15.33  -34.92   -4.27   28.50   50.86
 2087   18.79   63.58    1.46   28.32   -6.47
 2088    5.06   -9.34   17.56    1.56    6.84
 2089    1.76  -19.51   22.79  -27.58   34.04
 2090  -10.94  -23.28   23.54    2.32  -54.89
 2091   22.26    1.12   19.93   23.33   37.23
 2092   30.86   27.16   -5.96   26.29   76.25
 2093   30.70   -1.57   36.60   16.76   64.90
 2094   15.29   35.01   14.99   23.87   -9.00
 2095   -6.71  -15.56   11.21  -28.76   10.68
 2096   -2.29   14.94  -28.04  -36.80   57.99
 2097  -13.68    3.00  -19.85  -12.03  -20.82
 2098  -16.24  -34.64   33.31  -35.53  -27.80
 2099   17.63   -1.57  -13.38   41.46   29.68
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000   -2.52  -44.95    6.09  -44.94   73.71
 2001   11.43   37.25   28.70  -13.20    9.79
 2002   -3.58  -30.43   62.92  -33.71  -12.01
 2003  -13.96  -21.94  -16.90  -17.46   -1.05
 2004    7.80   37.31   17.60  -12.51    5.43
 2005    1.25  -18.16  -29.09   12.00   30.20
 2006    3.81   31.47   20.28  -33.73   18.94
 2007   15.19   41.45   62.36  -15.41   -8.69
 2008   15.84   46.52    9.44   20.58   -4.56
 2009  -17.08  -62.89   -8.15   -2.59  -14.81
 2010    3.36   32.13   11.42   25.76  -53.77
 2011    0.67   -5.36   19.78    3.36  -18.00
 2012  -14.93    8.16  -35.35  -10.64  -15.62
 2013  -29.80   -7.49  -32.40  -30.83  -40.70
 2014   12.76    5.99   -1.10   18.39   23.65
 2015   12.84   14.53  -15.82   36.94    8.24
 2016   18.86   -4.87   50.76    0.33   27.51
 2017    6.74   22.70   47.92  -16.21  -14.49
 2018   32.98   37.33   66.30   14.89   20.87
 2019    1.77    6.13   16.48   41.47  -68.79
 2020    2.40   23.12   11.59   37.06  -66.80
 2021  -11.00   15.04  -10.04  -27.83   -6.87
 2022   16.85   25.84   10.03   48.36  -24.35
 2023   -2.10   17.07   11.36  -17.97   -7.18
 2024  -14.27  -31.20   13.33  -34.27   -3.91
 2025   -1.96   -2.17   -6.46   -1.58    2.18
 2026  -15.29   19.78  -14.55   -8.83  -48.03
 2027   -0.09   14.50  -10.73    3.64   -4.15
 2028    8.07   24.04   28.64  -11.89    3.47
 2029   -2.81   -1.89   -2.39  -10.02    5.75
 2030   -6.12  -34.10   -0.39    0.53   -2.04
 2031    1.52   -4.27  -19.84    7.66   18.56
 2032   13.42   24.64   13.35    7.08   14.45
 2033   -9.27  -10.48    2.65   -3.91  -27.53
 2034   10.11    6.56   16.14   24.26  -12.41
 2035  -12.40  -42.03   22.57    7.96  -54.74
 2036   -6.36   27.19   -0.11  -13.74  -25.14
 2037   22.77   29.64   25.67    7.31   35.90
 2038  -11.58  -10.12   19.13  -45.14    1.49
 2039  -18.80  -31.06  -45.81    3.93  -13.94
 2040    8.64   30.68   32.70    5.50  -25.94
 2041    0.47  -16.46  -12.79   21.88   -3.54
 2042    6.98    5.85   22.39  -31.07   43.07
 2043   -7.81   55.98   -4.36  -30.21  -23.93
 2044    5.45   14.57    4.84   -3.87   12.42
 2045    2.46    6.78    5.22   -6.53    8.81
 2046   12.03   39.22    1.71   -2.01   22.96
 2047   26.75   74.13   -2.64    0.32   59.77
 2048   16.76   10.40   33.88  -32.65   69.78
 2049  -12.51  -19.67  -38.68   -1.79    4.15
 2050   -8.84  -25.37   23.22   -0.07  -41.57
 2051   30.22   66.03    1.88   18.52   50.31
 2052   -9.08    3.19    0.53  -10.11  -25.48
 2053   28.64  -55.09   46.61   13.93   86.08
 2054    9.16   13.09   -2.51    6.38   21.92
 2055    1.27   -4.63    9.59   21.40  -29.96
 2056    5.97   26.41  -12.16  -24.93   51.67
 2057   31.96   17.43   29.24   41.00   32.30
 2058  -28.62   20.78  -45.44  -29.83  -43.13
 2059   -2.63  -40.37   12.05   -5.05   11.06
 2060   -9.49  -10.25  -17.67  -32.49   29.87
 2061   -6.75  -18.02   10.86  -38.22   25.10
 2062  -25.17   27.90  -22.21  -31.89  -54.56
 2063   -5.97    8.43  -17.25    0.80  -13.31
 2064    9.64   50.54  -10.11   -8.59   26.43
 2065   -8.73  -11.73   -9.69  -14.85    2.41
 2066    1.09   26.41   -1.44   -2.08   -9.02
 2067  -11.66  -40.02  -22.30    0.50    1.65
 2068   14.28   34.46    9.45  -26.13   59.52
 2069   19.33   -8.29   40.21   10.35   28.81
 2070    4.43   41.74   17.88  -10.08  -14.57
 2071    5.23   56.29   -0.28    4.31  -22.06
 2072    9.12   16.59   17.51   -2.53   11.28
 2073  -13.49    0.51    2.90   14.44  -76.47
 2074    3.05  -17.82   49.44    0.34  -25.81
 2075  -14.97    2.60   15.05  -35.04  -29.93
 2076   10.15   23.87   14.52  -22.64   40.35
 2077   -2.54   12.82   -7.29   -3.88   -6.22
 2078  -16.23   -1.42  -34.61  -29.37    9.81
 2079   -7.14   10.93    8.36  -31.83   -1.76
 2080   -7.61    2.80   18.01  -26.06  -15.56
 2081   10.03   36.41   64.50  -15.12  -28.48
 2082    1.66   18.75   -3.76  -27.67   34.78
 2083   18.30    9.93   35.36   10.60   17.08
 2084    8.16   33.95   12.17   15.90  -23.35
 2085   -1.65  -53.90   10.80    4.65   12.32
 2086  -14.97  -23.02  -13.82   -2.37  -27.56
 2087  -20.67  -11.71   14.35  -40.09  -35.77
 2088  -10.12  -23.15  -24.06    7.41  -10.85
 2089   -1.53   49.18   10.89  -30.83   -8.69
 2090  -11.93   -1.87   -5.79  -20.60  -13.23
 2091  -18.07   -3.77    7.63   -9.29  -65.01
 2092  -10.64  -18.83   17.74   24.85  -80.88
 2093   -1.33   17.01  -28.83  -18.56   36.90
 2094    2.89  -55.69   14.56  -13.12   51.64
 2095    8.74  -25.54   -5.13   11.31   42.04
 2096   12.15   33.71   -1.21    1.47   25.39
 2097    0.89    5.69   -5.23  -24.44   37.57
 2098   13.37  -52.15   48.62  -30.27   79.98
 2099   35.02  -17.06   43.67   -5.21  114.72
 2100     NaN     NaN     NaN     NaN     NaN
