Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        21.75   22.55   21.98   21.57   21.20
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 1998    0.33    0.65    0.10    0.29    0.41
 1999    0.43    1.17    0.51    0.51   -0.25
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.45    0.84    0.25    0.48    0.35
 2001    0.39    1.09    0.37   -0.00    0.46
 2002    0.56    0.99    0.50    0.50    0.42
 2003    0.45    0.97    0.85    0.26   -0.04
 2004    0.38    0.65    0.62    0.27    0.12
 2005    0.43    0.41    0.16    0.53    0.57
 2006    0.44    0.07    0.81    0.47    0.28
 2007    0.65    0.46    0.60    1.10    0.21
 2008    0.62    1.01    0.93    0.76   -0.15
 2009    0.46    0.62    0.53    0.48    0.24
 2010    0.52    0.09    0.43    0.66    0.72
 2011    0.90    1.08    0.62    0.81    1.19
 2012    0.66    1.11    1.02    0.46    0.27
 2013    0.88    0.89    0.69    0.92    1.01
 2014    0.93    1.63    0.92    0.46    1.11
 2015    0.71   -0.06    0.85    0.87    0.86
 2016    0.92    1.25    1.38    0.72    0.52
 2017    0.66    0.34    0.44    0.80    0.90
 2018    0.65    1.39    0.65    0.46    0.41
 2019    0.68    0.04    0.80    1.03    0.51
 2020    0.84    1.33    1.06    0.77    0.38
 2021    0.71    0.48    0.58    0.86    0.78
 2022    0.65   -0.12    0.80    0.76    0.86
 2023    1.00    1.09    0.94    0.93    1.08
 2024    0.84    0.38    1.06    0.87    0.90
 2025    0.91    1.33    0.90    0.85    0.73
 2026    1.20    1.46    0.71    1.46    1.16
 2027    1.12    1.31    1.30    1.06    0.89
 2028    1.15    1.06    1.67    1.15    0.71
 2029    0.88    0.74    0.79    0.93    1.00
 2030    1.21    1.33    0.98    1.17    1.41
 2031    1.00    1.61    1.40    0.95    0.26
 2032    1.15    1.23    1.05    1.31    0.99
 2033    1.02    0.61    0.98    1.04    1.30
 2034    1.61    1.56    1.63    1.74    1.46
 2035    1.13    1.87    1.39    0.85    0.73
 2036    1.31    1.04    1.16    1.31    1.65
 2037    1.25    1.51    1.36    1.16    1.10
 2038    1.40    1.33    1.22    1.43    1.58
 2039    1.29    1.74    1.31    1.28    0.97
 2040    1.25    1.32    1.10    1.27    1.32
 2041    1.96    2.17    2.09    1.81    1.88
 2042    1.54    2.02    1.35    1.69    1.21
 2043    1.32    1.61    1.11    1.28    1.38
 2044    1.58    1.83    1.91    1.48    1.21
 2045    1.52    1.36    1.16    1.51    2.01
 2046    1.53    1.58    1.69    1.74    1.06
 2047    1.33    0.89    1.30    1.26    1.73
 2048    1.63    1.78    1.70    1.84    1.16
 2049    1.73    1.46    1.95    1.87    1.49
 2050    1.42    0.77    1.46    1.62    1.55
 2051    1.54    1.94    1.88    1.59    0.87
 2052    1.89    1.50    1.69    2.00    2.20
 2053    1.80    2.00    2.09    1.73    1.46
 2054    2.05    2.23    1.72    2.24    2.02
 2055    1.77    1.26    1.90    1.85    1.86
 2056    1.96    2.00    1.69    1.87    2.31
 2057    1.61    1.36    1.81    1.79    1.34
 2058    2.04    2.01    2.14    2.02    2.00
 2059    1.99    1.56    2.31    1.99    1.97
 2060    1.96    1.58    1.87    2.31    1.85
 2061    2.34    3.03    1.98    2.45    2.08
 2062    2.35    2.05    2.60    2.42    2.21
 2063    2.19    2.48    2.01    2.15    2.25
 2064    2.15    1.79    1.93    2.47    2.17
 2065    1.96    1.42    1.90    2.28    1.95
 2066    2.37    1.73    2.41    2.85    2.11
 2067    2.15    1.98    2.30    2.52    1.62
 2068    2.29    2.44    2.04    2.50    2.14
 2069    2.18    2.62    2.30    2.32    1.59
 2070    2.28    1.98    2.09    2.40    2.52
 2071    2.31    1.73    2.25    2.52    2.49
 2072    2.48    2.18    2.64    2.46    2.56
 2073    2.23    2.18    2.22    2.52    1.89
 2074    2.46    1.45    3.02    2.47    2.57
 2075    2.50    2.62    2.55    2.63    2.21
 2076    2.59    2.34    2.52    2.97    2.31
 2077    2.76    2.40    2.67    2.81    3.02
 2078    2.88    3.00    2.94    2.99    2.59
 2079    2.76    2.32    2.56    2.89    3.08
 2080    2.75    2.82    2.32    2.91    2.91
 2081    2.64    2.23    2.42    3.01    2.63
 2082    2.84    2.46    3.04    2.96    2.75
 2083    2.93    2.90    3.19    2.84    2.80
 2084    3.15    3.50    3.40    3.03    2.81
 2085    2.75    2.45    2.74    2.92    2.74
 2086    3.17    2.75    2.88    3.66    3.08
 2087    3.09    3.52    3.45    2.94    2.64
 2088    2.98    2.50    3.47    3.27    2.43
 2089    3.19    2.84    3.38    3.41    2.95
 2090    3.20    2.64    3.05    3.59    3.21
 2091    3.07    3.21    2.95    3.21    2.90
 2092    3.29    4.06    3.26    3.13    3.04
 2093    3.25    3.03    3.20    3.49    3.11
 2094    3.30    3.05    3.20    3.51    3.30
 2095    3.44    3.22    3.26    3.70    3.43
 2096    3.52    3.06    3.36    3.65    3.80
 2097    3.47    3.10    3.32    3.70    3.54
 2098    3.43    3.16    3.35    3.61    3.46
 2099    3.69    4.10    3.38    3.62    3.82
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.33    0.72    0.23    0.43    0.02
 2001    0.03    0.34    0.08   -0.04   -0.12
 2002    0.46    0.51    0.27    0.41    0.69
 2003    0.49    0.49    0.70    0.68    0.05
 2004    0.33    0.16    0.11    0.46    0.48
 2005    0.45    0.49    0.87    0.53   -0.09
 2006    0.59    0.57    0.64    0.62    0.51
 2007    0.51    0.29    0.78    0.53    0.34
 2008    0.51    0.22    0.56    0.49    0.69
 2009    0.70    0.05    1.22    0.73    0.55
 2010    0.70    0.62    0.59    0.70    0.85
 2011    0.53    1.33    0.64    0.41    0.03
 2012    0.72    1.84    0.49    0.50    0.51
 2013    0.71    1.29    0.89    0.49    0.45
 2014    0.85    0.74    1.16    0.73    0.77
 2015    0.88    0.94    1.07    0.91    0.62
 2016    0.66    0.22    0.75    0.54    1.01
 2017    0.73    0.88    0.58    0.77    0.75
 2018    0.50    0.16    0.67    0.53    0.54
 2019    0.62    0.31    0.72    0.56    0.82
 2020    0.77    1.22    0.83    0.66    0.57
 2021    0.75    0.90    0.76    0.70    0.72
 2022    0.75    1.04    1.06    0.67    0.33
 2023    0.82   -0.02    0.39    1.15    1.36
 2024    0.78    0.75    0.89    0.78    0.67
 2025    1.06    0.64    1.18    1.10    1.15
 2026    0.94    0.87    1.10    1.09    0.61
 2027    1.23    0.53    1.09    1.46    1.53
 2028    1.28    1.64    1.46    1.46    0.63
 2029    1.01    0.80    0.84    1.16    1.10
 2030    1.22    0.98    1.17    1.16    1.53
 2031    1.02    1.65    1.09    0.96    0.60
 2032    1.07    0.60    0.97    1.15    1.36
 2033    1.35    0.85    1.87    1.38    1.10
 2034    1.11    0.65    1.23    1.63    0.60
 2035    1.28    1.54    1.18    1.19    1.34
 2036    1.19    1.99    0.97    1.02    1.09
 2037    1.20    1.11    0.84    1.26    1.56
 2038    1.10    0.62    1.53    1.22    0.82
 2039    1.55    1.53    1.35    1.59    1.71
 2040    1.62    1.36    1.57    1.80    1.60
 2041    1.35    1.51    1.73    1.18    1.10
 2042    1.36    0.61    1.26    1.67    1.54
 2043    1.63    1.67    1.82    1.64    1.39
 2044    1.28    1.18    1.32    1.40    1.16
 2045    1.59    0.71    1.62    1.94    1.69
 2046    1.47    1.22    1.97    1.48    1.14
 2047    1.57    1.03    1.40    1.63    2.01
 2048    1.77    1.30    1.65    1.67    2.32
 2049    1.59    1.34    1.93    1.52    1.52
 2050    1.67    1.55    1.49    1.81    1.75
 2051    1.58    1.77    1.58    1.53    1.52
 2052    1.43    1.34    1.57    1.52    1.24
 2053    1.68    1.37    1.56    1.99    1.60
 2054    1.75    1.64    2.03    1.80    1.47
 2055    1.58    1.02    1.36    1.91    1.74
 2056    1.76    1.60    1.77    1.99    1.54
 2057    1.86    1.21    1.72    1.95    2.30
 2058    2.09    2.17    2.41    2.07    1.74
 2059    2.03    1.94    2.06    1.98    2.14
 2060    1.94    1.79    2.11    2.08    1.67
 2061    1.94    2.41    2.20    1.77    1.58
 2062    1.73    1.35    2.07    1.81    1.54
 2063    1.81    0.94    1.83    1.86    2.29
 2064    2.25    2.23    2.36    2.19    2.25
 2065    1.99    2.13    2.15    2.12    1.58
 2066    2.18    1.87    2.15    2.40    2.14
 2067    2.26    2.08    2.28    2.52    2.03
 2068    2.16    1.66    2.32    2.85    1.40
 2069    2.05    1.71    1.95    2.30    2.02
 2070    2.01    1.75    2.29    2.12    1.73
 2071    1.87    1.61    1.65    1.91    2.20
 2072    2.39    2.51    2.31    2.60    2.12
 2073    1.95    1.32    1.98    2.23    1.97
 2074    2.23    1.80    2.19    2.25    2.52
 2075    2.42    2.58    2.24    2.52    2.38
 2076    2.12    1.51    2.23    2.41    2.01
 2077    2.28    1.85    1.93    2.28    2.93
 2078    2.37    2.93    2.36    2.26    2.16
 2079    2.20    1.99    2.27    2.43    1.95
 2080    2.14    2.15    2.04    2.51    1.75
 2081    2.30    2.10    2.49    2.48    2.02
 2082    2.08    1.56    2.12    2.18    2.27
 2083    2.17    1.74    2.19    2.25    2.32
 2084    2.52    1.92    2.18    3.03    2.57
 2085    2.24    2.01    2.33    2.45    2.04
 2086    2.51    1.96    2.73    2.74    2.33
 2087    2.25    2.47    2.35    2.36    1.85
 2088    2.14    1.50    2.11    2.50    2.12
 2089    2.27    2.10    2.29    2.41    2.17
 2090    2.64    2.66    3.03    2.68    2.17
 2091    2.42    2.62    2.27    2.56    2.24
 2092    2.75    3.49    2.71    2.58    2.53
 2093    2.45    2.78    2.27    2.47    2.38
 2094    2.36    1.79    2.12    2.59    2.65
 2095    2.41    2.58    2.24    2.61    2.21
 2096    2.57    2.26    2.54    2.64    2.71
 2097    2.17    2.16    2.43    2.29    1.76
 2098    2.41    1.97    2.42    2.79    2.19
 2099    2.56    2.47    2.64    2.43    2.70
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    0.54    0.82    0.54    0.51    0.39
 2001    0.38    0.84    0.54    0.31    0.02
 2002    0.56    1.06    0.23    0.37    0.80
 2003    0.41    0.67    0.43    0.40    0.23
 2004    0.49    0.26    0.61    0.61    0.34
 2005    0.44    0.06    0.74    0.15    0.79
 2006    0.42    0.87    0.03    0.53    0.38
 2007    0.35   -0.24    0.52    0.41    0.50
 2008    0.46    0.64    0.76    0.54   -0.07
 2009    0.60    0.25    0.21    0.91    0.82
 2010    0.47    0.23    0.93    0.52    0.08
 2011    0.58    0.35    0.25    0.61    1.04
 2012    0.79    0.84    1.09    0.54    0.78
 2013    0.52    1.07    0.41    0.36    0.47
 2014    0.30   -0.09    0.32    0.25    0.63
 2015    0.94    0.02    1.47    0.98    0.95
 2016    0.94    0.65    1.43    0.78    0.87
 2017    0.86    1.53    1.34    0.62    0.23
 2018    1.00    0.83    0.95    1.16    0.93
 2019    0.58    0.55    0.93    0.41    0.49
 2020    0.91    0.75    0.91    1.08    0.78
 2021    0.69    0.37    0.95    0.93    0.33
 2022    0.66    0.28    0.50    0.98    0.65
 2023    0.76    0.71    0.74    0.93    0.58
 2024    1.00    1.40    1.04    0.84    0.90
 2025    0.81    1.21    0.49    0.86    0.81
 2026    0.81    0.44    1.15    1.00    0.48
 2027    1.08    1.35    1.33    1.22    0.48
 2028    0.97    0.84    1.29    0.86    0.90
 2029    0.76    0.70    0.80    0.87    0.60
 2030    0.99    0.91    1.27    0.76    1.07
 2031    0.94    0.85    1.35    1.01    0.48
 2032    1.09    0.76    1.27    1.15    1.05
 2033    0.75    0.82    0.94    0.87    0.36
 2034    0.87    0.32    0.73    1.26    0.86
 2035    1.01    0.97    0.97    0.98    1.12
 2036    1.06    1.00    1.02    0.98    1.25
 2037    0.91    1.24    0.88    0.75    0.93
 2038    0.88    1.37    0.96    0.89    0.45
 2039    0.53    0.37    0.41    0.77    0.45
 2040    1.05    0.86    1.11    1.17    0.96
 2041    1.03    1.31    0.97    1.10    0.80
 2042    1.07    0.69    1.08    1.03    1.36
 2043    1.14    0.52    1.57    1.35    0.87
 2044    1.12    1.03    1.11    1.11    1.20
 2045    1.13    1.46    0.99    1.14    1.03
 2046    1.15    0.32    0.66    1.67    1.51
 2047    1.13    1.68    1.19    1.04    0.81
 2048    0.73   -0.02    0.78    0.85    1.03
 2049    1.33    1.00    1.35    1.52    1.28
 2050    1.12    1.11    1.57    0.93    0.92
 2051    0.97    0.56    0.95    1.29    0.82
 2052    1.09    1.01    1.30    1.04    1.01
 2053    1.02    0.61    1.15    1.04    1.13
 2054    1.28    0.93    1.35    1.25    1.49
 2055    1.08    0.47    1.41    1.18    1.03
 2056    0.91    0.78    0.75    1.06    0.94
 2057    1.23    1.31    1.41    1.24    1.00
 2058    1.25    1.97    1.66    1.01    0.67
 2059    1.18    0.93    1.16    1.08    1.51
 2060    1.19    1.39    1.23    1.23    0.98
 2061    1.12    0.32    1.44    1.25    1.16
 2062    0.93    1.34    0.93    0.94    0.65
 2063    1.13    0.90    1.27    1.15    1.13
 2064    1.19    0.91    1.63    1.21    0.92
 2065    1.37    0.59    1.12    1.76    1.62
 2066    1.15    0.98    1.15    1.39    0.96
 2067    1.54    1.31    1.82    1.45    1.54
 2068    1.30    1.65    1.42    1.46    0.74
 2069    1.19    0.69    1.27    1.36    1.20
 2070    1.21    0.99    1.14    1.54    0.99
 2071    1.27    1.49    1.09    1.29    1.26
 2072    1.37    1.71    1.25    1.28    1.38
 2073    1.35    1.59    1.38    1.26    1.27
 2074    1.50    1.49    1.64    1.47    1.41
 2075    1.62    1.83    1.60    1.76    1.30
 2076    1.59    1.69    1.86    1.64    1.18
 2077    1.35    1.03    1.19    1.66    1.30
 2078    1.23    0.29    1.34    1.54    1.31
 2079    1.66    1.67    2.08    1.53    1.43
 2080    1.80    2.86    1.55    1.57    1.65
 2081    1.42    1.54    1.34    1.53    1.27
 2082    1.31    0.90    1.60    1.33    1.28
 2083    1.46    1.80    1.47    1.46    1.25
 2084    1.52    1.07    1.67    1.57    1.60
 2085    1.66    2.12    1.12    1.59    1.98
 2086    1.44    1.79    1.58    1.37    1.14
 2087    1.11    0.71    1.19    1.19    1.19
 2088    1.59    1.39    1.72    1.55    1.64
 2089    1.56    1.75    1.74    1.55    1.25
 2090    1.48    1.37    1.48    1.57    1.44
 2091    1.46    1.60    1.50    1.65    1.06
 2092    1.59    0.95    1.83    1.52    1.86
 2093    1.35    1.01    1.86    1.31    1.12
 2094    1.24    0.73    1.30    1.48    1.19
 2095    1.21    0.55    1.36    1.24    1.45
 2096    1.46    0.98    1.69    1.71    1.21
 2097    1.40    1.69    1.34    1.37    1.33
 2098    1.38    1.58    1.28    1.52    1.16
 2099    1.41    1.23    1.30    1.65    1.31
 2100     NaN     NaN     NaN     NaN     NaN
