Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2003  -10.43  -26.13   -4.62  -11.38   -7.92
 2004   -5.59   40.48   12.13  -10.55   -4.13
 2005   -6.57  -28.16   -4.36   -6.42   -5.09
 2006    1.64   17.12  -21.13    2.19    7.53
 2007   -7.44   66.59   21.83  -10.84  -19.20
 2008   -6.95  -11.27    6.83   -6.64  -13.13
 2009    1.17   71.21    3.71   -4.11    6.85
 2010   -6.08  -20.30  -25.97   -6.45    5.25
 2011   -9.63  -55.34  -21.74   -6.02   -9.46
 2012   -6.81    0.96   -6.82   -7.20   -6.62
 2013    5.61  -13.83   18.77    6.61   -0.41
 2014  -18.99   52.20  -41.28  -21.27  -12.07
 2015  -13.72    0.68  -42.36  -14.30   -1.78
 2016  -20.88  -27.05  -44.79  -16.53  -23.14
 2017   -7.38   -7.70    8.62  -11.67   -1.14
 2018   -5.93  -55.92  -28.69   -5.34    8.44
 2019   -4.40   -9.52    9.37   -6.16   -4.21
 2020  -13.64  -16.92  -34.23  -15.37    0.68
 2021    4.11   22.62    3.66    8.58  -11.63
 2022  -11.93  -40.73   -8.41  -12.36   -8.34
 2023   -3.86   21.79   -3.32   -5.70   -1.89
 2024   -8.03   40.58    0.96  -14.83    2.33
 2025   -8.99   12.07   -0.83  -16.40    7.19
 2026  -10.16   29.61  -37.37   -8.92   -7.66
 2027  -20.45  -21.59  -18.25  -21.37  -18.46
 2028  -13.80  -43.22  -16.18  -13.29  -10.48
 2029  -25.11    4.21  -53.34  -20.38  -31.33
 2030  -13.36   14.85  -16.19  -15.71   -8.75
 2031  -12.23   -1.33   -7.06  -13.19  -12.97
 2032   -9.20   41.57  -36.71   -7.51   -9.37
 2033   -2.19  -25.55   -9.10   -1.38    1.34
 2034  -19.52   24.04  -54.83  -22.20   -2.27
 2035   -0.64  -26.63   25.63   -1.29   -6.32
 2036  -13.42    4.50  -23.69  -14.51   -8.17
 2037  -20.25   -9.21  -57.39  -19.32   -8.86
 2038   -3.33   55.13  -35.61    3.18  -17.05
 2039   -8.27   -6.26  -32.20   -4.33  -10.35
 2040   -5.87   60.43  -44.77   -1.73  -10.68
 2041  -22.78   52.23  -67.50  -24.76   -7.79
 2042  -20.18   -4.29  -53.82  -19.51  -10.10
 2043   -7.86  -28.46  -10.09   -7.56   -5.14
 2044  -17.92   17.34  -40.90  -19.83   -7.11
 2045  -10.74  -22.87  -17.61   -8.40  -13.31
 2046   -4.84   13.49  -15.07   -6.19    1.12
 2047  -21.27   25.94  -38.61  -22.75  -15.68
 2048  -24.04  -25.58  -49.34  -20.68  -23.35
 2049   -0.19  -40.19  -28.69    5.65   -0.60
 2050  -14.74    9.09  -55.60   -8.87  -18.40
 2051  -11.64   18.26  -42.86   -7.08  -16.16
 2052   -8.52   20.86  -39.41  -10.16    5.59
 2053  -18.27   18.41  -58.16  -14.95  -16.32
 2054  -24.31   27.54  -46.70  -25.73  -17.39
 2055  -11.98   -6.68  -50.70  -11.06    0.83
 2056   -8.74   19.84  -43.38   -8.74    2.10
 2057  -20.47   33.00  -38.39  -20.94  -18.54
 2058  -23.48   30.23  -53.59  -27.76   -4.92
 2059  -28.06   29.44  -35.13  -33.01  -17.67
 2060  -12.43   -5.54  -34.07  -18.02   12.64
 2061  -13.34   51.53  -29.04  -14.39  -12.05
 2062  -15.68   -2.45  -21.53  -18.96   -5.07
 2063   -9.00   49.61  -33.15  -10.55   -1.84
 2064  -32.93   18.85  -60.83  -32.40  -29.59
 2065  -20.33    4.26  -30.90  -24.41   -6.81
 2066  -22.74   26.11  -63.38  -22.24  -13.54
 2067   -8.72  -16.84  -48.91   -2.42   -9.74
 2068  -16.60   26.96  -61.56  -13.32  -13.30
 2069  -11.15   12.74  -24.64  -16.27    6.83
 2070  -27.56  -13.91  -52.25  -28.41  -16.38
 2071  -27.68  -34.43  -41.90  -26.00  -25.86
 2072  -17.70   18.12  -46.14  -22.86    5.14
 2073  -14.29   -9.61  -16.03  -16.26   -8.24
 2074   -8.64  -17.67  -31.89   -9.91    6.17
 2075  -18.50   44.00  -19.53  -24.86   -7.09
 2076  -13.36   50.22  -53.61  -15.67    2.25
 2077  -15.34   32.37  -57.88  -11.19  -16.18
 2078  -25.80  -36.95  -68.67  -28.62    2.22
 2079  -31.89  -33.39  -63.04  -27.83  -30.85
 2080   -4.81  -49.30  -47.40    2.10   -1.88
 2081  -21.21   12.38  -40.02  -22.12  -14.93
 2082  -20.71   -0.24  -43.18  -22.33   -9.04
 2083  -18.35   -1.73  -63.43  -14.77  -12.35
 2084  -26.69    9.48  -66.34  -28.82   -8.31
 2085  -28.15   31.17  -59.19  -31.15  -13.78
 2086  -20.40   22.12  -47.28  -18.10  -21.58
 2087  -28.21  -14.00  -67.62  -31.29   -4.17
 2088  -29.54   -6.65  -58.22  -32.72  -10.87
 2089  -24.26   11.11  -56.99  -22.69  -19.88
 2090  -37.26  -15.51  -75.56  -39.38  -17.57
 2091  -24.90    0.23  -39.30  -27.08  -15.54
 2092  -37.90  -50.00  -77.47  -38.91  -16.60
 2093  -17.76  -42.32  -43.39  -16.11   -8.74
 2094  -31.71   18.81  -53.34  -31.35  -30.30
 2095  -46.12  -22.68  -83.16  -47.80  -28.52
 2096  -22.33  -11.64  -43.30  -23.55  -11.22
 2097  -20.55   -0.45  -64.01  -14.45  -23.30
 2098  -27.24  -55.86  -74.05  -23.93  -13.76
 2099  -38.00  -32.67  -76.05  -40.71  -14.49
 2100  -31.86  -31.20  -76.25  -32.03  -12.73
Projections under SRES A1B scenario
 2000   -2.95   48.26   22.78  -10.62    2.65
 2001    3.84  -25.22   30.34    1.26    4.28
 2002  -17.06   92.73  -17.63  -20.85  -19.81
 2003    4.33   42.96    3.52    1.84    7.15
 2004   -3.98  -17.47   -6.87   -4.25   -0.17
 2005  -15.63  -46.70  -38.27  -13.21   -9.31
 2006   -1.32  -22.29   -2.50   -1.27    1.74
 2007    6.33  -26.70    0.77    7.45    9.62
 2008   -5.41   81.27   -0.33   -9.56   -6.38
 2009  -13.24   -3.60  -16.99  -16.84   -2.06
 2010  -14.77  -16.34  -46.18   -8.83  -19.30
 2011  -13.52  -11.81  -33.32  -12.68   -7.96
 2012   -8.37    8.65  -36.94   -4.80   -9.37
 2013  -13.47  -36.51  -11.05  -13.63  -10.98
 2014  -11.82   -9.98  -30.47  -16.61   10.24
 2015  -20.77    3.90  -54.99  -19.32  -13.98
 2016    8.63   44.27   -3.40    6.97   14.04
 2017  -12.97   17.15   -0.36  -16.57  -11.35
 2018  -11.18  -20.48    4.52  -15.97   -2.09
 2019   -1.92  -43.57  -29.40   -3.39   19.58
 2020  -16.09   29.14  -52.37  -15.33   -9.04
 2021   -8.12    6.89  -11.94  -12.41    4.46
 2022  -14.50    6.26  -44.86  -11.03  -14.92
 2023   -9.86  -29.66  -34.69   -8.80    0.00
 2024   -0.55   56.93  -24.90   -0.25    1.26
 2025    3.58   19.89   22.07   -0.32    5.42
 2026  -16.82  -26.08  -65.67  -17.56    7.20
 2027    4.63   73.37   -7.46    6.28   -4.30
 2028  -10.07   75.37  -29.50  -14.39   -0.06
 2029   -0.98   28.52  -12.75   -3.24    6.95
 2030   -2.35   73.24   -2.98   -5.05   -3.87
 2031   -8.47   67.54  -31.29   -6.96  -13.42
 2032  -16.60  -28.48  -45.98  -14.48   -9.09
 2033   -6.45    5.55  -36.79   -5.16    0.86
 2034   -8.45   24.71  -13.57  -11.83   -0.43
 2035  -11.37  -12.87  -44.98   -9.74   -1.94
 2036   -2.02  -19.95    4.48    1.34  -12.58
 2037  -13.15  -33.42  -22.48  -11.77  -10.73
 2038  -12.95   -4.68  -43.67  -10.37   -8.88
 2039   -3.74   34.43   -7.88   -8.06    6.04
 2040   -9.56  -34.03  -33.32   -6.08   -6.84
 2041  -22.39   26.19  -34.46  -23.53  -20.26
 2042  -15.12  -35.02  -23.17  -13.87  -12.89
 2043  -15.50   74.86  -32.16  -21.76   -1.42
 2044   -5.76   35.29  -21.32   -5.36   -5.80
 2045  -11.29  -32.15  -52.12   -7.45   -2.93
 2046  -18.58   -4.70  -52.84  -17.81   -8.30
 2047    0.59   15.41   -9.70    1.03    1.68
 2048  -17.69  -20.71  -49.47  -17.29   -5.11
 2049   -7.24  -29.98  -30.96   -3.74   -4.83
 2050  -13.27   16.69  -44.21  -14.85    0.61
 2051  -10.08   19.26  -27.99  -16.44   12.81
 2052  -15.87   -4.32  -51.80  -18.14    4.61
 2053   -8.59   -0.34  -49.72   -7.22    3.50
 2054   -7.87   -3.71   -2.98   -7.76  -10.81
 2055  -24.43  -22.93  -50.57  -22.80  -18.52
 2056  -19.24   18.31  -23.22  -21.17  -16.63
 2057  -11.00    4.44  -36.61  -12.04    0.88
 2058  -12.62   -6.31  -31.27  -16.69    6.69
 2059  -29.33   -1.02  -59.04  -31.10  -15.18
 2060  -21.32    8.77  -27.53  -28.22   -1.83
 2061  -17.87    4.96  -11.21  -24.37   -4.05
 2062  -25.76    7.95  -53.63  -26.85  -15.18
 2063  -12.90  -48.20  -50.72   -6.14  -12.74
 2064   -9.08   49.26  -31.22  -11.87    1.02
 2065   -4.00   -0.49  -30.32   -0.86   -2.86
 2066  -27.35   33.65  -37.08  -30.67  -21.21
 2067  -15.39  -24.16  -34.01  -13.66  -11.59
 2068  -23.42    3.73  -52.40  -25.03   -9.91
 2069  -19.91   19.06  -42.18  -25.23    0.44
 2070  -16.30  -36.24  -24.16  -18.66   -3.23
 2071  -19.62   19.65  -41.15  -23.48   -4.07
 2072  -28.74    4.53  -26.22  -31.39  -26.15
 2073  -20.93    8.60  -32.46  -24.80   -8.27
 2074  -28.80  -58.81  -61.12  -29.68   -8.61
 2075  -17.93  -17.07  -29.20  -24.32    5.99
 2076  -17.74   41.20  -54.31  -17.14  -11.89
 2077  -15.18  -16.13  -44.77  -13.14   -8.76
 2078   -6.72    4.10   -5.11   -7.31   -7.03
 2079  -17.94  -43.19  -19.27  -21.53   -3.23
 2080  -22.40   41.55  -52.37  -27.72   -2.12
 2081  -29.31  -32.33  -63.18  -29.34  -14.53
 2082  -22.22  -36.97  -40.60  -24.81   -4.70
 2083  -27.23   -4.53  -63.45  -25.01  -21.67
 2084  -15.20   58.62  -34.62  -24.27   10.68
 2085  -23.41   23.33  -67.67  -24.59   -7.34
 2086  -24.94   11.95  -47.42  -25.44  -18.80
 2087  -20.06   47.17  -48.40  -24.55   -3.35
 2088  -29.83  -14.04  -60.35  -33.55   -7.79
 2089  -31.83   11.20  -74.13  -31.04  -22.05
 2090  -36.54   22.12  -71.86  -40.34  -17.87
 2091  -39.87  -60.25  -77.59  -38.06  -26.77
 2092  -28.58  -20.69  -50.77  -31.42  -11.70
 2093  -17.08   55.66  -56.83  -21.49    3.45
 2094  -28.81  -11.11  -40.46  -35.40   -6.31
 2095  -36.57    5.87  -67.39  -43.54   -8.12
 2096  -14.09  -11.90  -60.92   -6.06  -18.91
 2097  -29.79   -9.10  -72.80  -31.90   -8.00
 2098  -26.46  -39.44  -58.32  -28.13   -6.29
 2099  -35.59   -8.46  -65.46  -37.64  -20.39
 2100  -32.20    3.76  -69.05  -31.60  -23.19
Projections under SRES B1 scenario
 2000    6.35   66.90   11.36    6.19   -3.24
 2001  -16.00   30.77  -15.13  -17.11  -19.15
 2002    0.01    2.06  -19.66    2.85   -0.58
 2003  -15.27  -14.41  -34.83  -14.84   -8.46
 2004   -6.86   -9.37  -18.66  -10.96   10.82
 2005   -9.56   -5.91  -12.92  -10.46   -5.90
 2006   -8.06  -26.78    6.96  -11.39   -1.86
 2007   -6.23   19.14  -36.54   -9.14   11.98
 2008   -9.67   18.05  -12.85  -14.86    3.70
 2009   -9.45  -32.60    6.71  -12.09   -5.23
 2010   -2.03   41.85   -6.37   -2.31   -5.14
 2011  -10.83   -5.14  -23.16  -16.80   11.63
 2012   -1.81   -6.78   14.03   -3.73   -2.02
 2013   -7.73   -1.29  -17.72   -7.79   -4.20
 2014    2.83   28.63   27.23    0.80   -4.71
 2015   -2.79  -44.25   -1.85   -1.97   -0.21
 2016  -10.50   25.60   -3.25  -12.13  -13.39
 2017  -23.91   24.01  -54.07  -25.24  -13.48
 2018   -8.85  -26.94   -3.10  -11.34   -1.38
 2019   -4.29   16.93   -5.08   -8.64    6.40
 2020   -6.33  -38.71  -15.43   -4.78   -2.92
 2021   -8.57  -19.35  -19.78   -8.88   -1.52
 2022    0.75   29.68    4.34   -0.86    0.29
 2023   -6.69   53.37  -48.37   -5.23   -1.43
 2024   -6.36   23.00  -19.76   -8.38    1.55
 2025   -1.71   32.09  -14.42   -2.61    1.95
 2026   -9.04   28.91  -28.84  -12.00    3.26
 2027   -5.77   41.76    2.66  -10.28   -1.93
 2028  -11.14  -32.88  -23.08  -10.89   -4.03
 2029   -6.85  -22.59    5.98   -9.07   -3.49
 2030  -23.54  -33.90  -36.16  -21.11  -24.17
 2031    0.90   -1.05  -21.50    5.24   -2.49
 2032   -6.02   43.03   -4.47  -12.38    6.11
 2033   -9.39   35.88  -26.94  -10.84   -3.53
 2034   -2.24   47.67  -36.38    1.06   -4.35
 2035  -12.67   41.90  -27.61  -16.74   -1.24
 2036  -12.08   -7.49  -19.68   -9.25  -18.04
 2037   -0.60  -24.96  -17.52   -2.38   15.08
 2038  -14.71   -3.16  -43.60  -12.80   -9.83
 2039  -22.14  -33.79  -49.52  -22.83   -6.98
 2040    2.40    3.21    5.98   -4.09   20.39
 2041    2.91   -6.42   -4.73    9.64  -12.96
 2042  -12.23   54.13  -42.53  -17.81    8.65
 2043   -2.07    5.13  -19.24   -1.09    1.25
 2044  -19.79   20.15  -64.89  -23.56    5.36
 2045  -18.77   34.06  -13.02  -21.23  -20.70
 2046  -12.30  -25.75  -39.81  -11.24   -2.14
 2047  -17.09   -2.58  -50.85  -15.09  -10.81
 2048  -23.79  -27.63  -38.48  -21.32  -24.57
 2049  -21.75  -32.57  -49.46  -22.43   -6.60
 2050  -15.05  -12.62  -33.65  -12.98  -13.80
 2051  -11.65  -23.11    2.34  -15.41   -4.70
 2052   -7.67  -19.49  -19.28   -6.06   -6.08
 2053  -11.16   -8.82  -33.22   -6.32  -16.76
 2054  -17.61    2.46  -15.82  -21.52   -9.18
 2055  -10.88  -25.20  -10.21  -12.71   -3.79
 2056  -21.52   44.63  -50.77  -24.45   -9.02
 2057  -15.45  -47.49  -37.46  -16.36    0.78
 2058    1.04    6.59  -12.03    1.07    5.73
 2059  -15.42  -22.32  -64.44  -14.30    2.75
 2060  -13.97   25.72  -25.06  -18.62   -0.47
 2061  -13.67  -18.22  -33.54  -15.47    0.71
 2062  -15.01    8.88  -29.24  -18.73   -0.93
 2063  -14.77    6.36  -15.88  -15.05  -16.22
 2064  -10.84   60.06  -42.61  -15.14    6.20
 2065  -15.11   51.36  -40.17  -12.81  -20.22
 2066  -16.90  -49.94  -36.18  -13.77  -13.90
 2067  -14.34   -4.30   -6.87  -18.62   -5.91
 2068  -13.49  -25.65  -30.81  -11.09  -11.86
 2069   -9.13  -30.32   15.82  -17.00    6.89
 2070  -20.72  -39.38  -37.94  -17.37  -21.10
 2071  -13.85  -42.98  -51.99  -13.97    6.41
 2072  -21.65   25.32  -49.31  -25.04   -5.91
 2073  -16.94  -13.47  -31.02  -15.94  -14.49
 2074  -17.03   -6.13  -49.01  -16.54   -6.46
 2075  -13.74   -6.48  -31.96  -10.77  -15.99
 2076  -16.48   40.91  -49.76  -21.34    4.68
 2077  -17.16   72.98  -51.15  -19.18   -8.58
 2078  -14.88   -1.30  -24.48  -16.51   -7.70
 2079  -15.54    3.12  -46.15  -19.91    8.10
 2080  -17.50   -7.45  -51.35  -13.18  -17.61
 2081  -10.71  -23.78  -27.44  -11.42    0.18
 2082  -16.39  -25.04  -39.58  -14.50  -11.18
 2083  -16.48   28.42  -59.44  -15.75   -6.49
 2084  -20.77   33.39  -53.96  -22.27   -9.39
 2085  -10.09   67.98   -7.16  -12.07  -15.58
 2086  -15.97   -6.90  -27.73  -19.13   -2.65
 2087  -23.40  -27.14  -68.22  -25.39    1.98
 2088  -28.04  -64.40  -19.10  -29.66  -22.14
 2089   -1.45  -15.14  -37.01    0.62    9.08
 2090  -12.11   18.37  -19.17  -15.75   -2.14
 2091  -21.13   39.76  -32.60  -26.96   -6.68
 2092  -21.84   -3.78   -4.77  -25.50  -20.34
 2093  -12.81   17.02  -38.90  -16.67    5.91
 2094   -9.75   30.95  -40.66  -11.28    2.55
 2095  -19.79   33.92  -35.33  -21.00  -16.61
 2096  -16.66   16.49  -31.08  -20.38   -3.71
 2097  -13.73   -8.07  -26.25  -13.07  -11.20
 2098  -33.31  -22.45  -49.87  -34.39  -24.50
 2099  -15.78    1.08  -43.72  -18.13    0.85
 2100  -24.02   32.52  -53.41  -26.73  -10.89
