Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2015   -8.66   29.67    6.70  -17.00   -3.56
 2016   -7.36  -26.63  -12.82   -0.92  -21.49
 2017   11.66   13.85   24.06   13.05   -8.77
 2018   10.27   18.06   -5.75   18.45   -5.80
 2019    1.48  -36.60   -6.12    7.46   -3.27
 2020   -1.90  -34.86  -14.25    4.54   -4.37
 2021    1.77   17.84    3.07   -7.31   32.07
 2022    7.02   29.00  -15.60   13.68    0.82
 2023   -0.26  -23.84    8.62   -0.20   -4.47
 2024    2.63  -49.02   -8.32    9.74    0.84
 2025   -0.33  -52.69   -0.78   -5.72   35.65
 2026   -5.91    1.34    9.46  -11.05   -5.21
 2027    0.72   33.38   -9.82   -4.29   24.08
 2028   -5.36    5.52   -4.72  -12.07   17.65
 2029    6.37   18.82   23.53    7.12  -19.82
 2030    9.75  -30.80    1.80   13.94   13.10
 2031   -1.63   -8.72  -12.47   -1.24   11.30
 2032  -11.29  -47.78  -13.28  -15.80   18.70
 2033    6.99  -59.88   17.01   13.19  -11.36
 2034   -1.78  -14.72    4.44   -8.78   22.30
 2035    2.11    2.50    6.75    2.07   -3.23
 2036    2.74   70.10   36.17  -13.03    8.68
 2037   -0.53  -50.26  -19.10   12.00  -15.55
 2038    7.30   15.54   11.51    9.50   -8.57
 2039   -2.70  -52.59   -3.81    1.73   -5.68
 2040    8.76   25.97   17.33   11.61  -17.08
 2041   -0.92  -51.08  -12.34    2.83   10.80
 2042   19.22   46.83   32.79   10.34   31.42
 2043    7.96  -21.21  -22.71   15.13   22.74
 2044   -0.24  -24.02  -18.89   -8.80   61.73
 2045    8.33   65.63   -8.12    4.91   25.61
 2046    2.68   20.38  -10.20   -0.86   26.86
 2047    7.81  -37.56   -5.28   15.70    3.72
 2048    6.29   -8.62   26.95   -2.60   21.71
 2049    2.73  -25.80  -14.23   14.05  -15.01
 2050    2.73   18.95  -15.31    5.68    7.55
 2051   -9.09   46.44  -16.48  -11.92   -4.17
 2052   -5.40  -34.94   -3.03   -4.39   -4.26
 2053    5.03   20.11   -5.92    5.64   11.25
 2054   -5.87   -5.91   -8.49   -1.64  -19.67
 2055    2.91   72.55   -5.91   -3.83   21.24
 2056    7.58   -0.04   -1.46    7.55   20.20
 2057   12.27  -31.50   -8.06   25.12   -3.60
 2058    4.40    9.47   24.75    0.67   -5.67
 2059   16.01   12.01   76.21    5.98  -12.67
 2060   -0.85  -40.60   -0.38    9.03  -30.05
 2061   -5.63  -59.49  -17.19    3.68  -14.82
 2062   19.41   11.08   50.83   22.02  -25.08
 2063    9.09  -15.98   48.43   -5.38   27.83
 2064    9.60   33.22  -35.76   17.65   23.78
 2065    7.17  -24.65    0.44    9.51   14.18
 2066   -1.68   38.24   -3.65   -3.81   -1.63
 2067    7.15   60.56    6.79   -4.51   39.59
 2068   20.77   18.26   16.49   21.98   21.58
 2069   12.24  -61.31  -20.45   25.49   17.05
 2070    7.80   18.59    3.96    0.95   36.54
 2071    9.97  -28.51    5.19   11.85   18.34
 2072    6.68  -23.70   -9.23   14.37    2.64
 2073    2.90  -24.97   -5.73   10.90  -11.44
 2074   14.35   42.51   -0.29   20.11    0.87
 2075  -15.30    1.07  -26.48  -17.63    2.54
 2076   12.87    4.25    0.93   16.97   12.73
 2077   -3.21  -27.86  -19.35   -1.02   13.35
 2078   -1.33   27.30   -6.64   -6.21   16.54
 2079   12.95  -45.29  -12.12   13.68   54.62
 2080   14.14   35.59  -10.46   22.20    4.81
 2081    7.41    4.22   -7.61   11.07   11.13
 2082   10.42  -32.80  -20.96   14.52   42.01
 2083   -0.60  -33.47  -16.29    9.50  -13.83
 2084    8.64  -41.40   -2.00   10.18   28.22
 2085    1.73  -63.73  -29.52   10.52   20.43
 2086   15.62   14.53   15.11   17.18   10.28
 2087    3.98  -32.37  -19.88   17.44  -12.15
 2088    2.01  -52.91   -4.80    4.17   15.98
 2089   17.97  -43.74  -34.68   36.79   20.56
 2090   14.86  -37.73  -21.69   28.80   15.86
 2091   26.36  -30.49   -0.21   31.96   50.10
 2092   18.49  -25.18  -25.81   30.91   32.06
 2093    5.67  -56.08  -21.34   11.10   31.90
 2094    2.17    2.75  -28.75    7.37   17.14
 2095    3.76   26.03  -15.39    5.12   14.57
 2096   17.55  -64.11  -19.47   22.84   61.22
 2097   13.46  -74.30  -23.81   25.06   33.95
 2098   20.38  -37.00   -1.07   24.12   45.70
 2099    4.54  -47.49    3.16    0.91   34.52
 2100    8.66  -41.80   -0.08    9.58   28.61
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    4.27  -35.46   17.49    0.96   12.82
 2005    6.92   36.19   -7.55    8.89    7.99
 2006   11.81  -21.53   12.04   16.31    2.55
 2007    1.54  -36.22   23.01   -5.04   12.96
 2008  -18.49  -59.35  -21.14  -21.04    5.66
 2009   -1.89   -7.30   -0.85   -6.51   16.72
 2010    0.92  -24.78  -16.89   12.54  -17.75
 2011    2.65   66.90    4.05  -10.94   37.81
 2012    6.14  -39.66   12.86    3.09   22.78
 2013    3.38    9.39  -18.17   -5.08   60.35
 2014  -13.69  -24.25  -30.07   -6.03  -22.38
 2015    5.88    4.06    1.98    6.64    7.82
 2016   -6.94    6.71  -13.88   -5.61   -7.83
 2017    1.87    0.47   -4.16    6.14   -7.75
 2018   21.76   33.33   40.80   21.16   -0.96
 2019   -8.09  -20.15   -0.93  -11.00   -1.58
 2020   -7.74  -45.79   32.68  -16.15  -10.88
 2021   -1.85  -38.60    0.40   -6.57   24.15
 2022   -9.40   77.66   -8.64  -16.16   -6.71
 2023    8.54   31.18    5.46    6.33   14.80
 2024   -2.70   22.13  -12.28   -1.55   -2.83
 2025   -2.92   10.39    4.76   -8.32    6.10
 2026    9.39  -27.56   24.36   17.30  -29.52
 2027   -2.00   -3.83   33.39   -9.90  -11.09
 2028   -0.71   -5.09   -0.52    0.07   -2.86
 2029    1.46  129.95   10.70   -7.32   -8.75
 2030   -7.17  -36.50    1.20  -10.01    2.29
 2031   12.25    7.42   54.26    2.35    4.28
 2032   -3.78  -57.20  -28.92    3.98    8.79
 2033   -3.23  -47.27    2.32   -1.89   -3.17
 2034    4.58   12.58  -18.20   12.03   -0.82
 2035    7.09   10.67  -22.59   16.57    2.81
 2036   -3.68   50.07    5.15   -9.88   -3.66
 2037    0.50  -39.95   27.80    4.65  -36.73
 2038   -2.13  -48.76  -13.32    2.44    5.12
 2039    0.99  -65.96   -2.04    4.06   10.23
 2040    6.94    4.53   19.94    3.07    7.92
 2041    5.45    7.30    0.32    3.77   17.55
 2042   -2.43   48.77   -6.60  -11.57   25.04
 2043   -1.26  -34.91   -6.00    1.09    3.86
 2044    6.50    4.83   -1.40   10.86   -1.27
 2045    3.67  -27.06    9.98    3.86    3.84
 2046   14.04    4.70    1.72   10.61   44.44
 2047   -3.09  -52.11  -13.08    3.72   -5.47
 2048   -2.45   34.75   -1.08   -8.01    8.11
 2049    9.25   42.62  -18.62   26.38  -35.54
 2050   -2.56  -19.60    3.75   -8.51   18.38
 2051   -3.92   49.89   37.85  -19.17   -6.06
 2052   -2.79  -44.72   -1.93   -0.44   -1.86
 2053   -4.86  -37.59   20.76  -14.48   12.47
 2054   -4.24   -4.42   -6.83   -5.07    2.08
 2055  -10.90  -23.82  -15.35  -13.09    6.42
 2056    8.99  -48.85   12.52    7.70   25.52
 2057   -6.91  -13.83   19.73  -21.11   20.57
 2058   -0.76  -62.27   -6.95    2.21   11.04
 2059   -0.75  -61.64  -15.07    3.14   16.67
 2060    1.97  -56.64   -6.93    8.69    1.28
 2061    6.13  -41.05   16.36    3.18   18.67
 2062   -2.74   11.14  -11.88   -3.03    5.26
 2063   -6.28  -56.78   19.59  -18.55   26.11
 2064    8.61   21.03   27.29    7.13  -10.43
 2065   10.06  -40.50   13.09   12.21   11.52
 2066    0.36  -73.90  -14.94    3.69   24.69
 2067   21.17  -31.14   19.67   34.77  -17.15
 2068   -6.46  -26.75  -31.23   -8.61   36.18
 2069    1.84  -38.37   12.78    3.11   -5.10
 2070    6.69  -15.85    1.60   13.45   -8.28
 2071   12.12   14.66   31.23    5.98   13.71
 2072   -1.23  -49.01  -14.24    9.94  -17.78
 2073   15.26  -44.32   24.39   23.10  -10.51
 2074    8.87  -24.19   17.91    5.01   22.64
 2075    3.07  -29.34  -13.18    9.56    4.76
 2076    2.88  -48.24  -19.53    2.26   44.97
 2077   -2.37  -31.72  -21.45    7.95  -13.45
 2078   11.62  -59.08  -11.36   23.19   11.14
 2079   18.21  -29.90   10.81   26.31    7.45
 2080   -1.86  -55.01  -21.07    6.00    3.34
 2081    9.54  -52.85   -6.70   19.31    6.19
 2082    5.34  -35.63    1.53    3.91   26.44
 2083    0.79  -53.71   38.22   -4.51   -6.86
 2084    1.85  -63.84  -14.82    4.39   28.59
 2085    9.35   -6.82    6.30   20.60  -27.53
 2086    6.51  -67.37  -32.23   16.90   29.80
 2087   25.93   44.85   -4.66   26.38   54.49
 2088   -0.87  -40.55  -16.19    1.80   16.87
 2089    6.16  -11.36  -28.13    7.60   44.82
 2090    1.34  -27.16  -14.29    4.44   14.74
 2091   18.66  -56.09  -10.57   29.53   29.32
 2092    4.21  -35.76   -9.20    2.01   39.18
 2093    5.14  -46.97   -7.13   16.50  -11.86
 2094    6.55  -50.38    6.14    4.75   29.38
 2095   -0.69  -63.37  -12.59    5.36    5.79
 2096    1.43    2.29   40.57   -9.37   -1.14
 2097   10.49   69.22   -4.93   17.19  -14.04
 2098   24.16   73.84   -9.37   32.74   15.49
 2099   13.10  -27.88  -18.17   17.03   44.64
 2100    4.96  -70.62   28.54   -4.04   33.72
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004   -0.86   -3.08   -0.29   -4.46   13.39
 2005   -7.15   36.94  -20.56  -10.94   11.60
 2006   10.25   -0.17   19.64   18.82  -31.91
 2007    5.72   -9.96   37.30    4.97  -23.61
 2008    9.54  -18.64   -7.80   10.91   31.73
 2009    8.07  -49.58   -5.77   23.98  -23.77
 2010  -11.41   -7.11   13.33  -21.62   -0.60
 2011   23.56   74.03   51.60   22.23  -17.11
 2012    4.27   20.82   32.35   -8.14   16.68
 2013   -1.90   42.56   -2.40   -4.51   -2.82
 2014    3.74   43.76   19.88   -1.00   -6.81
 2015   -7.26  -16.52  -19.25   -8.42   13.70
 2016    8.22   28.63    8.91   11.11   -9.50
 2017   13.71  -33.04   32.84    6.02   34.69
 2018   12.18  -12.41    5.12   10.20   34.80
 2019    9.94   31.38   -2.40   18.88  -17.03
 2020   -5.42   -7.60  -11.85  -11.98   28.65
 2021    8.79   44.14   -9.81    2.56   45.64
 2022    8.43   31.38    9.03   10.97   -8.50
 2023    3.69  -46.68   22.31    1.51    4.30
 2024    4.64  -43.56    5.89    9.14   -1.76
 2025  -10.99   -1.27  -10.17  -23.64   35.75
 2026    0.77  -47.09   34.99  -11.95   24.57
 2027   -2.71   -5.71  -16.42   -0.97    7.03
 2028    3.52   10.92    4.48    6.71  -12.24
 2029   -2.48  -12.84   -5.29   -0.56   -4.06
 2030   11.55   48.67   30.26    4.73    7.08
 2031   -3.20   -7.63    0.83  -10.74   23.31
 2032   11.66   41.72  -10.37    7.85   44.21
 2033   -1.50    7.26   -8.44  -10.53   40.07
 2034   14.68   -9.83   38.35   13.11    0.08
 2035   -1.20   25.06  -12.83    0.29   -0.68
 2036   -6.36    3.57    1.87  -14.68   14.50
 2037   -4.19    8.72    8.96   -5.08  -19.34
 2038    3.22  -13.90   17.91    0.74    0.64
 2039    8.50    3.61   12.86   15.17  -21.72
 2040   10.11   22.02   24.63    9.39   -6.99
 2041  -16.62  -43.39   -5.81  -22.02   -0.48
 2042    0.41    9.06   42.63  -13.65    5.10
 2043    7.47  -12.99   -0.71   13.84   -2.92
 2044   -0.96  -48.42   35.68   -6.68   -7.90
 2045    1.76  -12.06  -10.20   10.11  -13.88
 2046   -2.26   58.00   -9.78   -2.96   -6.88
 2047   -0.34  -17.60    7.24   -3.59    8.44
 2048   -5.18  -52.99    6.74   -5.22   -5.99
 2049    6.30  -11.20  -20.53   22.76  -23.37
 2050    0.31   29.03   40.00  -16.01   11.59
 2051    1.33   -8.12   -4.69    0.52   14.07
 2052    6.69  -48.52  -10.06   14.59    9.42
 2053    0.55   59.89   -2.39   -2.23   -0.88
 2054   -4.09    5.80   -2.22  -17.51   44.44
 2055    7.88   15.93    7.12   10.76   -4.86
 2056   -3.45  -48.60    1.94    0.93  -15.03
 2057    7.59  -46.63    9.36    9.94   10.73
 2058   -6.06   13.87   -4.16   -4.59  -19.40
 2059   -7.18  -10.22    2.54   -6.33  -20.98
 2060    5.82    1.96   -5.12    5.87   19.31
 2061    2.85  -37.35   -4.17    5.24   12.22
 2062    4.98  -49.41    6.33    5.78   14.79
 2063   -2.59  -46.14  -10.36   -0.63   10.25
 2064    1.68  -65.12  -12.43    7.09   14.38
 2065    6.55  -35.00    3.35    5.05   27.33
 2066    0.40  -17.17   13.28   -0.63   -5.71
 2067    3.73  -13.01   11.88    3.54   -0.46
 2068    7.77  -29.82   -3.55    7.49   32.03
 2069    6.77  -31.90    1.91    4.99   29.80
 2070   -6.42   29.68  -20.42   -8.45    8.20
 2071   23.32   58.08   65.12    0.16   57.72
 2072   11.49   33.13   12.97    9.24   12.89
 2073   -8.49   27.20  -17.30   -6.96  -13.91
 2074    0.77  -42.31   -8.92    3.35   13.24
 2075   -5.53  -36.58   -9.12   -5.31    6.04
 2076   -6.18  -53.23  -24.03    3.34  -10.75
 2077    7.61  -10.97   -3.84    9.29   19.17
 2078    3.29  -50.75  -23.31   21.69  -24.60
 2079    5.44  -59.89    8.61   12.72   -9.70
 2080    7.88  -33.99   -0.71   16.06   -3.53
 2081    8.93  -54.99  -12.84   24.96  -12.47
 2082  -12.00  -60.19  -24.39   -7.74   -1.67
 2083   -0.43  -33.04  -11.44    2.08   11.08
 2084    4.06   84.37   55.93  -19.36   15.62
 2085   -1.48  -43.90  -16.91    9.09  -14.29
 2086    0.12   78.45   -3.22   -1.08  -12.18
 2087    1.29  -40.40   18.32    0.43   -3.86
 2088    2.45   49.46   -1.69    6.36  -20.90
 2089    8.36   10.52   -4.59    7.04   28.01
 2090    4.92  -14.16   -7.38    9.20    7.24
 2091   -5.96  -14.28   -7.63   -6.38   -0.09
 2092    2.76   50.39    1.35   -5.47   24.38
 2093   -3.04  -28.55    3.96   -3.46   -2.64
 2094   16.61   14.38   33.40   12.17   15.41
 2095    2.47   -3.72   10.77    6.86  -22.89
 2096   -6.38  -50.45  -11.93   -4.34    3.74
 2097    3.34  -44.60    5.65    9.09   -9.33
 2098    7.52  -32.73    7.56    8.84   13.03
 2099    1.91  -28.15    7.19    7.53  -18.49
 2100   -2.22  -25.78    3.86   -5.85   11.51
