Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2051  -10.43  -61.74  -27.22   -0.62  -23.94
 2052  -11.60  -15.35  -61.87   -6.03   -1.50
 2053    4.18   30.30    7.05    1.80    5.41
 2054   15.90   51.88   76.64    8.66   -0.86
 2055   13.58  -10.45   47.19    4.25   31.01
 2056   42.15  118.57  125.03   30.99   18.17
 2057   19.27    4.05  120.98   15.22  -20.99
 2058   16.98   63.16   44.98   11.31   11.21
 2059   30.26   71.18  177.55   11.12    4.18
 2060   37.41   46.19  163.26   13.92   44.45
 2061   18.24   71.08   -3.29   25.11   -3.43
 2062   13.55   40.48   32.87   13.45   -2.33
 2063   24.48   69.88   75.06   16.12   15.32
 2064   22.37   23.81   45.91   17.34   25.90
 2065   26.32   -2.42  125.46   20.20   -2.83
 2066   -0.22   -3.08  -49.04    3.98   13.52
 2067   26.25   19.69   56.57   28.53    2.84
 2068   11.00   29.40   54.76   11.83  -19.99
 2069   21.54  118.76   38.07   20.99   -5.24
 2070   22.99   54.63   40.31   19.15   19.92
 2071   27.85   93.69   94.64   25.11  -13.43
 2072    6.07  -17.87  -50.33   23.91  -17.81
 2073   10.22  -73.22   -0.35   10.80   30.80
 2074   19.89   14.91   27.10   13.54   38.26
 2075   26.97   17.88   57.02   24.82   19.22
 2076   41.60   45.71  139.39   32.66   16.18
 2077   15.47   20.29   20.08   13.59   18.28
 2078   -3.93   20.72  -25.96   -1.17   -5.78
 2079   -4.52   63.31  -46.69    1.52  -14.79
 2080    1.73  -22.98  -30.05    0.37   29.05
 2081   13.71   22.33   46.04   14.70   -9.46
 2082   19.11   67.01   45.11    8.09   32.20
 2083   -8.82    0.07  -58.58    2.34  -20.41
 2084   19.86   61.23   34.34   20.40    1.69
 2085   36.30  166.98  101.56   21.04   25.23
 2086   30.75   16.37   87.58   17.31   47.16
 2087  -11.99   51.36  -40.91  -21.73   24.48
 2088   -8.50   -4.52  -31.39   -7.85    1.37
 2089   21.67  105.26   19.79   12.76   36.16
 2090   21.41   93.36   79.85    5.23   28.96
 2091   27.65   22.25   27.33   28.64   25.60
 2092   27.56   82.10   39.37   32.70   -7.24
 2093   11.43   31.46    9.79   17.26  -11.28
 2094   27.42   23.03  100.67   13.46   34.39
 2095    3.13   92.70   39.28   -4.27  -10.01
 2096   28.35   58.65   61.42   15.25   48.00
 2097   32.67   34.05   45.49   34.76   18.17
 2098    4.45   10.18  -40.15   11.79    3.53
 2099   -6.82   21.52  -41.38    5.29  -33.97
 2100   19.78  -31.00   33.81   19.68   22.34
