Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual      JF     MAM    JJAS     OND
 2001   -2.93  -13.11  -36.80    1.76    9.55
 2002    8.00   27.16   45.10   -0.35    5.48
 2003    0.48   26.66   -3.71   -0.61    3.21
 2004    5.19   42.49    2.80    2.89    8.92
 2005   -1.67   14.29  -50.16    0.29   29.06
 2006   -7.99  -19.14   -2.95   -8.83   -6.71
 2007   11.11  -17.80    9.56   22.82  -28.39
 2008   -9.27  -35.92   23.26   -8.99  -33.00
 2009   -9.67   16.87   -0.31  -13.66   -7.15
 2010    5.93  -59.43  -17.38   10.93   19.17
 2011    3.64  -30.40    0.55    7.08   -0.58
 2012   -3.99   -1.35  -40.64    6.94  -16.51
 2013   11.45   23.58   58.05   -4.01   30.50
 2014    3.05    4.42    5.96    1.19    7.70
 2015   14.82    4.88   38.90   16.69  -11.34
 2016    6.87   -6.14   28.75   10.97  -25.66
 2017   -4.53   11.57   -8.40   -4.28   -5.39
 2018   15.56  -43.19   31.44   18.19    3.19
 2019   -1.32   -1.36   27.36   -5.10  -10.94
 2020  -11.38  -21.96  -34.33   -8.35   -1.55
 2021    7.34   43.55   69.92   -2.42  -14.85
 2022    8.00  -29.38   30.66    5.92    4.28
 2023    5.85   11.78   15.36    5.57   -2.38
 2024    4.83  -23.46   -3.21   15.26  -24.12
 2025    0.87   12.61   -7.31    5.56  -13.14
 2026    6.10   -8.86   11.40    6.87    1.45
 2027    3.75  -47.69   24.35    2.02    3.21
 2028   -3.73  -16.42  -36.82    1.04    8.28
 2029   -8.16  -44.36  -14.54   -1.69  -21.16
 2030   14.94  -19.37    4.63   16.79   23.31
 2031   17.64  -22.27    1.36   27.25    1.41
 2032  -12.32  -11.19  -64.05   -2.67   -6.52
 2033   -0.13    9.92   -6.26    1.58   -3.66
 2034  -11.71    3.81  -50.31   -5.58   -6.00
 2035   -4.00  -14.79   19.80   -3.36  -24.85
 2036    6.40   22.73   12.39    0.10   23.08
 2037   13.71  -30.82   -4.35   18.47   19.26
 2038   26.00   24.02   54.38   21.28   20.77
 2039    0.20  -57.08   -0.51    6.87  -14.27
 2040   -4.79   12.10  -18.31    0.44  -17.41
 2041   -1.96  -10.15   21.02   -3.91  -12.30
 2042    3.52    2.35    6.21   -1.39   20.98
 2043    6.72    5.15   25.93   -1.88   24.76
 2044   -3.51   35.50  -15.23    0.93  -18.93
 2045    8.05   30.18  -42.93   17.00   11.85
 2046  -12.16   32.35   -0.09  -16.62  -13.70
 2047   18.18   -2.43   37.44    9.32   41.03
 2048   17.17   -0.77   48.94   11.89   14.47
 2049    3.17  -54.64   14.87    3.60    3.00
 2050    6.49  -12.20  -36.63   11.60   26.99
 2051   -3.06   27.19  -32.57    9.89  -35.34
 2052   10.50   41.58   55.69    1.81    0.01
 2053    9.49   -7.06  -11.70   15.94    5.32
 2054   -2.91  -10.65  -36.09    6.99  -12.24
 2055    8.49   15.30  -12.56   15.94   -4.46
 2056   23.80  -15.61   16.07   26.30   28.39
 2057  -12.18  -10.27  -41.31   -6.10  -11.74
 2058   -5.90  -42.18  -29.26   -2.46    7.76
 2059   19.95    6.59  -26.30   23.64   47.70
 2060   14.04   10.01    2.92   20.59   -1.68
 2061   15.98   -2.60   48.02   20.13  -24.40
 2062   -9.65  -15.19  -43.02   -0.49  -16.32
 2063   -3.80  -67.71  -27.56    2.29    5.18
 2064   15.21   24.93   36.93   23.66  -39.08
 2065    2.38   17.85   43.17    0.44  -28.11
 2066   16.99   -2.24  -26.99   29.70    8.06
 2067   18.10  -46.63   65.49   16.91   -4.97
 2068   -1.23   -6.39   -9.26    6.94  -25.80
 2069    0.04   15.80   -9.77    8.54  -28.53
 2070  -10.57  -18.77   -1.12  -14.77   -0.33
 2071   -1.73  -12.27  -36.30   15.09  -36.88
 2072   20.20   38.08   93.67    8.53   -0.13
 2073   -2.12    5.54  -16.80    1.94   -7.17
 2074    5.35  -40.69   18.63   10.88  -18.83
 2075   17.83   11.83   10.11   22.92    5.39
 2076   18.67    2.14    1.19   28.96   -3.94
 2077    4.15  -17.36   35.69   -0.20   -1.36
 2078   -0.14    2.37  -19.85    9.15  -20.69
 2079   -0.81   -8.56  -51.89   12.50   -8.32
 2080   12.29  -11.90   18.00   18.56  -12.75
 2081   -3.24   12.19   -3.18    4.04  -35.40
 2082   -7.75  -55.86  -31.85   -9.85   30.96
 2083    6.50  -13.56  -11.40   20.07  -28.14
 2084    8.23   -4.22   48.37    6.59  -17.28
 2085   17.50   -1.84   19.47   21.85    2.33
 2086   18.76  -31.95  -21.15   25.88   34.88
 2087    5.77   19.30  -36.51   15.17    1.97
 2088   13.41    3.65  -44.36   22.09   30.51
 2089   14.80   -1.92   35.39    7.76   28.47
 2090    1.60   -8.39    1.18    1.39    4.84
 2091    3.54  -29.42  -30.51   12.75    2.75
 2092    1.04   24.06   11.56   -5.17   12.13
 2093   22.79    6.41   44.21   18.16   26.10
 2094   12.25   -7.30  -59.46   20.49   45.04
 2095    1.55  -39.61  -14.71   15.84  -33.16
 2096    9.45  -11.17  -23.49   13.62   25.29
 2097  -15.68    4.80  -38.71   -9.25  -25.57
 2098   -7.26  -21.75  -59.23    4.64   -7.05
 2099   -2.51   15.22  -33.92    9.11  -25.33
 2100  -17.65  -20.96  -39.89  -13.22  -15.47
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.45    0.92   -0.35    3.57  -16.84
 2002    8.01   -7.58   29.67    7.89   -7.05
 2003   10.57  -15.35   34.74    7.65    6.62
 2004   -0.35  -29.31  -42.22    9.08    3.92
 2005   -5.97  -32.42   37.06   -9.08  -25.30
 2006    3.92   15.59  -11.69    8.21   -2.06
 2007  -11.76  -19.32    3.88  -20.74   12.07
 2008   -3.94   -1.38  -27.45    1.96   -7.74
 2009    5.34   -7.71   22.93   -3.65   28.64
 2010    6.72  -21.30   38.65    2.06    3.47
 2011    9.28  -34.71   33.45    6.26    9.33
 2012    5.47  -24.13   35.79    9.39  -30.24
 2013    4.70    0.66    4.63    3.96    8.51
 2014   -1.68   -1.10  -16.51    0.49    2.34
 2015    8.23   32.05   16.62    9.90  -10.42
 2016  -14.62    3.69  -58.60  -11.21    5.98
 2017    6.27    3.03   32.65    6.02  -14.77
 2018   12.83  -14.04   39.13   14.76  -12.06
 2019   10.70   26.43   51.44   -0.77   18.21
 2020    5.26   12.87   12.00    4.88   -0.56
 2021   14.61   -1.04    9.56   20.84   -2.72
 2022   -2.54  -38.98  -10.86    5.20  -18.94
 2023   -4.01   17.42  -53.38   12.54  -31.76
 2024    0.25   -8.20  -36.42   13.59  -19.62
 2025   21.34   17.26   43.26   13.87   33.08
 2026    3.49  -23.55   -1.50    4.87    7.71
 2027    7.00  -40.43    6.80    9.15    8.13
 2028   17.90   37.87   51.61   12.23    7.49
 2029  -12.34   23.04  -38.28  -10.66   -3.83
 2030    3.75  -18.04  -50.57   14.94   10.25
 2031    3.49  -17.96   23.34    0.68    1.87
 2032   -5.69  -38.80  -18.82    2.99  -22.32
 2033   11.67   -2.05  -18.21   15.40   25.25
 2034   18.03  -20.35    6.58   23.09   15.41
 2035    2.64   -4.45  -25.97    9.67    0.64
 2036   -7.20    4.56  -35.16   -2.05   -6.02
 2037   16.24   22.86    5.05   26.40  -15.96
 2038    5.62    9.85   63.29   -5.41   -0.89
 2039   14.52  -15.46   20.08   18.00    1.85
 2040    9.46  -17.83   41.02   -1.69   32.21
 2041    5.22  -32.92    6.74   12.30  -16.60
 2042   15.15   20.15   39.46   13.10    1.41
 2043   -6.65  -27.09  -47.38    5.01  -13.98
 2044   18.93   14.04   47.95   11.83   23.26
 2045   12.88  -24.74  -32.96   26.11    7.14
 2046    9.93  -40.54   -8.27   17.76    4.50
 2047    5.19   -0.59  -29.20   12.53    6.71
 2048   -8.12    5.59  -32.99    3.89  -37.33
 2049   12.18   -8.57   -1.20   11.77   29.48
 2050   -3.94   36.77  -15.33   -4.03   -1.97
 2051   12.17   23.33  -15.64   18.32    9.38
 2052   -5.27    3.66  -38.61   -0.70    3.45
 2053   14.45   17.25   28.28    8.43   25.93
 2054   19.05   16.59   20.93   22.83    2.87
 2055   -2.68  -31.47  -20.92   -1.85   15.50
 2056   17.90  -33.31   27.72   12.04   43.05
 2057   10.87  -19.24   35.12    9.88    0.01
 2058    5.31  -24.97  -11.69    9.32   10.03
 2059    9.58   -5.15   39.19    8.38   -8.18
 2060   -2.54   24.86   21.45   -8.40   -5.38
 2061   -3.75  -66.79  -23.31   -4.25   27.74
 2062   17.77   28.58   -4.12   18.78   30.41
 2063   13.88  -43.59   26.83   16.06    5.61
 2064    3.45  -50.59  -30.71   13.44    3.91
 2065    1.13    7.09  -12.61    3.97    0.40
 2066    4.25   -4.43  -17.54    7.60   11.40
 2067    5.76   -5.77   11.60    5.15    5.48
 2068    2.80  -26.33  -10.83   10.24   -9.23
 2069    6.60  -29.34    1.83   16.58  -21.83
 2070    5.12  -22.97   21.96    6.57   -9.52
 2071   13.68   10.93   22.06   18.11  -10.65
 2072   -2.03  -21.27  -16.15    1.23    1.00
 2073    3.37   20.93   13.72    2.91   -7.21
 2074    8.77  -21.15   30.29    5.58    8.96
 2075   14.62  -10.17   11.14   15.93   17.35
 2076    6.70   20.93   -0.38    7.98    4.84
 2077    7.90  -25.85  -12.80   19.95  -15.48
 2078    5.74  -51.43   -3.75   21.23  -36.31
 2079    9.44  -52.09   -9.12   18.65    1.02
 2080    5.35   21.11  -33.19   14.89   -2.65
 2081   13.39   14.09   11.53   15.08    8.11
 2082    4.30   47.45  -39.04    9.64   11.66
 2083    8.14   30.14  -18.13   12.68    8.24
 2084   19.01  -25.06  -11.74   19.95   50.54
 2085    6.51   30.94   22.61    4.66   -4.89
 2086   11.76   -3.78   41.31    0.02   36.20
 2087    3.71   14.67  -36.23   11.81    3.57
 2088   -8.40   10.34  -12.54   -5.84  -18.78
 2089    8.44   -2.58  -25.43   10.82   30.31
 2090    7.72  -15.04    0.63    6.29   24.06
 2091    7.78    5.06   13.32    9.19   -2.10
 2092   16.84   19.07   -7.28   18.48   30.61
 2093   29.71  -31.81   37.10   26.60   48.06
 2094   14.87   -0.11   20.07    3.31   59.44
 2095   12.14  -31.60  -18.84   29.08  -19.90
 2096    4.27  -25.36  -17.55   13.80   -9.00
 2097    3.70  -15.93    1.05    2.55   14.49
 2098   13.39  -28.44  -30.14   26.00    8.98
 2099   -5.20  -13.63  -30.39   10.18  -43.09
 2100   13.17   35.98  -28.46   17.40   27.58
