Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 2036    2.24    2.21    2.87    2.59    2.20
 2037    1.83    2.30    2.34    1.91    2.31
 2038    2.16    2.05    3.29    1.78    2.14
 2039    2.08    2.20    2.87    2.34    1.93
 2040    2.57    2.18    3.43    2.39    2.46
 2041    2.15    2.30    2.53    2.62    2.91
 2042    2.58    2.71    2.98    2.69    2.52
 2043    2.41    2.52    2.25    2.37    2.94
 2044    2.46    2.29    3.02    2.89    2.57
 2045    2.53    2.54    3.03    2.23    2.46
 2046    2.34    2.08    2.83    2.57    2.53
 2047    2.34    2.50    2.88    2.91    2.54
 2048    2.68    2.49    2.99    2.72    2.97
 2049    2.81    3.02    3.54    2.88    2.80
 2050    3.16    2.99    3.81    3.43    2.99
 2051    2.25    2.59    2.66    2.86    2.98
 2052    3.06    3.57    3.22    2.69    2.99
 2053    2.82    2.44    3.19    3.35    3.38
 2054    2.87    3.16    3.08    2.65    3.09
 2055    2.85    3.08    2.98    3.72    3.01
 2056    2.65    2.74    2.75    3.02    3.01
 2057    3.09    3.25    3.31    3.47    3.63
 2058    3.04    3.67    3.23    3.24    3.76
 2059    3.29    3.21    3.43    3.51    3.42
 2060    3.11    3.88    3.31    3.26    3.20
 2061    3.21    3.84    3.67    3.56    3.50
 2062    3.31    3.18    3.66    3.45    4.15
 2063    3.75    3.78    3.70    4.32    3.70
 2064    3.66    3.46    3.75    4.00    3.81
 2065    3.72    4.18    3.66    3.63    3.82
 2066    3.63    3.75    3.65    3.62    4.10
 2067    3.86    3.79    3.62    3.84    4.31
 2068    3.62    3.84    3.66    3.73    3.76
 2069    3.58    3.40    3.91    3.92    4.23
 2070    3.40    3.62    3.93    3.82    4.50
 2071    4.23    4.09    4.40    4.13    4.42
 2072    3.67    3.25    3.74    4.08    4.43
 2073    4.03    4.30    4.28    3.99    4.09
 2074    4.74    4.45    5.39    4.78    4.74
 2075    4.64    4.66    4.85    4.78    4.93
 2076    4.49    4.77    5.43    4.56    4.64
 2077    4.22    4.35    4.25    4.42    4.92
 2078    5.41    5.31    6.15    5.41    4.76
 2079    4.63    4.24    5.01    5.25    5.05
 2080    4.09    3.86    4.81    4.49    4.95
 2081    4.95    5.31    5.45    4.80    5.02
 2082    4.97    5.14    5.50    5.46    5.42
 2083    4.76    4.68    5.84    4.80    5.07
 2084    4.86    4.99    5.32    5.18    5.00
 2085    5.03    5.33    5.58    5.23    5.67
 2086    5.31    5.89    5.58    5.91    4.91
 2087    4.55    4.55    4.70    5.23    5.49
 2088    5.07    5.91    6.15    5.58    5.84
 2089    5.29    5.28    4.72    5.47    5.73
 2090    5.20    5.72    5.08    5.66    5.12
 2091    4.75    5.11    5.36    5.07    5.86
 2092    5.91    5.99    6.12    6.04    5.96
 2093    5.27    4.82    5.12    5.85    5.46
 2094    5.66    5.08    5.83    5.79    6.59
 2095    5.77    5.62    6.74    5.77    6.16
 2096    6.19    5.97    5.43    6.99    6.67
 2097    5.36    5.28    6.13    5.34    5.84
 2098    5.62    5.56    6.59    6.27    6.71
 2099    6.11    6.80    6.66    6.40    6.10
 2100    5.60    5.28    6.38    5.81    6.36
Projections under SRES A1B scenario
 2000    0.50    0.69    0.90    0.82    1.11
 2001    0.82    1.18    1.05    1.42    1.22
 2002    0.88    1.24    1.76    1.30    1.22
 2003    1.13    1.02    1.61    1.37    1.29
 2004    0.95    1.08    1.71    1.51    2.11
 2005    0.88    1.43    0.89    1.46    1.15
 2006    1.28    1.16    1.44    1.33    1.25
 2007    0.84    0.88    1.13    1.23    1.33
 2008    1.74    1.60    2.15    2.00    1.48
 2009    1.52    1.64    1.57    1.78    1.32
 2010    1.13    1.21    1.50    1.50    1.33
 2011    1.25    1.42    1.15    1.41    1.29
 2012    1.38    1.58    1.83    1.49    1.28
 2013    1.35    1.09    1.67    1.86    2.10
 2014    1.32    1.71    2.06    1.45    1.96
 2015    1.37    1.48    1.50    1.46    1.95
 2016    1.68    2.00    1.43    1.90    2.57
 2017    1.44    1.78    2.99    1.40    1.59
 2018    1.16    1.55    1.94    1.61    1.02
 2019    1.20    1.47    1.48    1.50    1.64
 2020    1.53    1.53    2.93    1.54    1.55
 2021    1.62    1.57    2.04    2.27    1.66
 2022    1.74    1.85    1.85    1.88    1.44
 2023    1.85    1.69    2.73    1.74    1.77
 2024    1.72    1.71    1.90    1.79    2.59
 2025    2.57    2.91    2.91    3.03    2.18
 2026    1.98    1.85    1.57    2.34    2.17
 2027    1.58    1.64    2.29    2.09    2.01
 2028    1.98    2.26    2.09    2.23    2.17
 2029    1.88    1.79    1.89    2.35    1.88
 2030    2.26    2.36    2.84    2.54    2.88
 2031    1.68    2.30    2.00    2.02    2.21
 2032    1.81    1.52    2.06    2.20    2.68
 2033    2.05    2.24    2.76    2.39    2.23
 2034    2.33    2.13    2.90    2.97    2.36
 2035    2.02    2.27    2.35    2.16    2.17
 2036    1.74    1.99    1.98    1.92    2.13
 2037    2.06    1.65    2.71    2.43    2.35
 2038    2.21    2.30    2.41    2.82    2.35
 2039    2.96    3.06    3.31    3.13    2.96
 2040    2.08    2.72    2.46    2.14    2.24
 2041    2.39    2.52    2.51    2.88    2.44
 2042    2.58    1.94    3.22    2.98    2.67
 2043    2.72    2.59    2.87    3.09    3.09
 2044    2.37    2.38    2.52    2.73    2.91
 2045    2.29    2.65    3.03    2.62    2.78
 2046    2.60    2.80    3.40    2.80    2.73
 2047    3.46    3.41    3.64    3.42    3.37
 2048    3.40    2.92    3.54    3.79    3.57
 2049    2.61    2.26    3.05    2.95    3.21
 2050    2.95    3.33    2.88    3.09    3.20
 2051    3.12    2.78    3.87    2.91    2.93
 2052    2.81    3.38    2.87    2.90    2.98
 2053    2.81    2.88    3.60    2.75    2.63
 2054    2.95    2.87    3.62    3.35    3.23
 2055    3.14    3.00    3.65    3.41    3.29
 2056    3.76    3.54    4.58    3.74    4.16
 2057    3.11    3.12    3.59    3.25    3.30
 2058    2.91    2.79    3.52    3.36    2.90
 2059    3.04    2.91    3.52    3.12    3.72
 2060    2.94    3.00    3.47    3.15    3.73
 2061    3.73    3.34    3.93    3.87    4.16
 2062    3.29    3.92    3.68    2.92    3.16
 2063    4.48    4.22    4.99    4.80    3.93
 2064    3.48    3.18    4.42    3.58    3.80
 2065    3.63    3.71    3.64    3.74    3.44
 2066    3.62    4.05    4.14    3.53    3.82
 2067    3.52    3.42    4.16    3.54    3.86
 2068    3.67    3.91    3.32    3.90    3.64
 2069    3.48    3.24    3.41    3.44    5.37
 2070    3.59    3.62    3.43    3.77    3.69
 2071    3.74    3.45    4.00    4.06    4.40
 2072    3.89    3.82    3.70    4.56    4.59
 2073    3.93    3.33    3.99    4.53    4.60
 2074    4.27    4.13    4.83    4.68    4.50
 2075    3.74    3.36    4.79    4.32    3.83
 2076    4.15    4.77    5.34    3.95    4.36
 2077    3.87    3.85    3.84    4.46    4.13
 2078    4.05    4.02    4.35    3.58    4.33
 2079    4.42    4.08    4.00    4.58    5.04
 2080    3.91    3.78    3.92    4.26    5.21
 2081    4.24    4.61    4.15    4.53    4.92
 2082    4.97    5.08    5.52    4.84    4.78
 2083    3.86    4.44    3.87    3.96    4.57
 2084    4.40    4.34    4.30    4.74    5.00
 2085    4.24    4.33    5.44    4.55    4.59
 2086    4.99    4.99    5.36    5.15    5.43
 2087    4.11    3.80    4.13    4.41    4.81
 2088    4.60    4.99    4.91    4.89    4.94
 2089    5.04    4.74    5.35    5.14    5.21
 2090    5.17    5.53    5.07    5.07    5.09
 2091    4.89    4.69    5.17    4.60    5.09
 2092    4.63    4.96    5.17    4.49    4.98
 2093    4.80    4.34    4.84    5.51    5.31
 2094    5.02    5.42    4.38    5.26    5.00
 2095    4.48    4.76    4.33    4.35    4.88
 2096    5.55    5.13    5.36    5.82    5.91
 2097    5.69    5.77    6.20    5.46    5.46
 2098    4.58    4.86    5.18    4.77    5.18
 2099    5.17    4.40    4.98    5.57    5.71
 2100    5.86    5.60    6.77    5.61    5.50
Projections under SRES B1 scenario
 2000    0.78    0.71    0.89    0.94    1.11
 2001    1.29    1.38    1.18    1.70    0.90
 2002    0.94    0.86    1.76    1.57    1.44
 2003    1.34    1.35    1.95    1.31    1.19
 2004    1.39    1.44    1.22    2.02    1.38
 2005    1.02    1.23    1.45    1.43    1.84
 2006    0.69    1.50    0.80    1.11    0.96
 2007    1.19    1.28    1.61    1.47    1.40
 2008    1.17    1.62    1.24    1.60    1.11
 2009    1.28    1.13    1.16    1.72    1.76
 2010    0.90    1.19    1.14    0.99    1.48
 2011    1.27    1.80    1.38    1.27    1.77
 2012    1.59    1.30    2.04    1.90    1.70
 2013    1.23    1.88    1.54    1.44    1.48
 2014    1.49    1.75    1.79    1.62    1.67
 2015    1.17    1.69    1.90    1.50    1.51
 2016    1.18    1.81    1.37    1.47    1.17
 2017    1.56    1.36    1.88    1.59    1.87
 2018    1.39    1.23    1.47    1.63    2.00
 2019    1.48    1.94    1.93    1.41    1.52
 2020    1.64    0.88    2.01    1.69    2.06
 2021    1.52    1.71    1.59    1.75    2.17
 2022    1.97    2.41    2.32    2.44    1.51
 2023    2.16    2.24    1.95    2.52    1.99
 2024    1.58    1.70    2.20    1.89    1.53
 2025    1.74    2.34    1.40    2.10    1.36
 2026    1.26    1.48    1.53    1.69    1.59
 2027    1.44    1.38    1.70    2.03    1.63
 2028    1.77    1.87    2.22    1.89    1.81
 2029    1.64    1.72    1.83    1.31    1.71
 2030    1.72    1.93    2.47    1.77    2.54
 2031    1.82    2.29    1.76    2.33    2.01
 2032    1.71    1.95    2.32    1.98    2.05
 2033    1.53    1.52    1.66    2.23    2.10
 2034    1.68    1.74    2.05    1.94    2.30
 2035    2.24    1.91    2.70    2.55    2.27
 2036    1.76    1.98    3.09    2.17    2.04
 2037    1.54    1.58    2.26    1.49    1.90
 2038    1.87    2.52    2.32    2.01    2.03
 2039    1.82    1.62    1.82    2.18    1.73
 2040    2.37    2.17    2.45    2.65    2.22
 2041    1.79    1.86    2.31    1.99    2.27
 2042    2.10    2.22    1.87    2.69    2.60
 2043    2.18    2.42    2.70    1.76    2.71
 2044    2.14    2.62    2.24    2.09    2.44
 2045    1.45    1.75    1.81    1.73    2.43
 2046    2.29    2.26    3.46    2.17    2.53
 2047    2.14    2.38    2.37    2.46    2.18
 2048    2.85    2.52    3.71    2.92    2.71
 2049    2.05    1.94    2.42    2.40    2.37
 2050    2.07    2.44    2.21    2.30    2.15
 2051    2.24    2.41    1.97    2.59    2.01
 2052    2.20    2.00    2.65    2.55    2.29
 2053    2.28    1.91    2.37    2.51    3.47
 2054    3.26    3.40    3.88    2.91    2.85
 2055    2.13    2.39    2.85    2.48    3.13
 2056    2.25    2.26    3.14    2.32    2.41
 2057    2.54    2.65    3.54    2.46    2.29
 2058    2.46    2.29    2.77    2.62    2.83
 2059    3.04    3.14    3.51    2.84    2.88
 2060    2.60    2.87    2.78    2.80    2.87
 2061    3.19    3.29    3.57    3.34    2.70
 2062    2.97    2.96    3.34    2.83    2.80
 2063    2.48    2.33    2.76    2.78    2.80
 2064    2.94    3.19    3.07    2.88    3.76
 2065    3.05    3.17    3.69    2.87    3.54
 2066    2.74    2.70    2.86    3.02    3.24
 2067    2.67    2.71    2.60    2.68    2.84
 2068    2.93    2.34    2.68    3.06    3.63
 2069    3.40    2.86    3.72    3.59    3.43
 2070    2.70    2.72    3.09    3.07    3.13
 2071    2.65    2.82    2.94    2.91    3.13
 2072    3.01    3.34    3.06    3.28    3.34
 2073    3.58    3.11    3.74    4.02    3.48
 2074    2.69    2.45    2.62    3.16    3.50
 2075    2.60    2.78    3.10    2.58    2.94
 2076    2.62    2.65    2.85    3.26    2.91
 2077    3.06    3.44    4.21    3.44    3.32
 2078    2.65    2.73    2.39    3.01    3.42
 2079    2.80    2.99    3.10    3.24    3.52
 2080    3.07    3.34    3.41    3.10    2.74
 2081    2.85    2.87    3.29    2.95    3.42
 2082    3.46    2.98    3.79    3.72    4.12
 2083    2.97    2.97    4.09    3.10    3.30
 2084    2.56    3.09    2.76    3.11    3.02
 2085    2.75    2.78    2.83    3.16    3.80
 2086    3.39    3.55    3.41    3.13    3.69
 2087    3.36    3.42    3.78    3.49    3.58
 2088    3.33    2.97    4.20    4.26    3.01
 2089    3.15    2.90    3.28    3.25    3.65
 2090    3.10    3.93    3.73    3.52    3.67
 2091    3.38    3.15    4.44    4.00    3.90
 2092    2.77    3.72    2.93    2.84    3.54
 2093    3.49    3.57    4.18    3.52    3.69
 2094    3.11    3.40    3.27    3.59    2.75
 2095    3.19    3.10    3.65    3.30    3.53
 2096    3.60    3.24    4.61    3.67    3.25
 2097    3.47    3.49    3.22    3.85    3.98
 2098    3.62    3.43    3.79    3.80    3.50
 2099    3.40    3.26    4.52    3.68    3.51
 2100    3.98    3.50    4.14    4.38    4.06
