Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        20.94   23.89   21.31   16.07   22.50
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2028    0.95    1.20    0.53    1.13    0.95
 2029    1.27    1.38    1.45    1.17    1.07
 2030    1.30    1.65    1.03    1.31    1.22
 2031    1.04    0.86    1.19    1.08    1.03
 2032    1.85    1.35    2.49    1.85    1.71
 2033    1.65    1.24    1.60    2.05    1.69
 2034    1.84    2.34    1.68    1.99    1.34
 2035    1.73    1.28    1.96    1.95    1.74
 2036    1.68    2.15    1.30    1.47    1.80
 2037    1.83    2.30    1.20    1.53    2.31
 2038    1.36    1.58    1.66    1.13    1.07
 2039    1.17    1.44    0.23    1.44    1.56
 2040    1.64    1.46    1.05    2.39    1.65
 2041    2.12    2.26    2.13    2.62    1.47
 2042    1.82    1.86    2.20    2.01    1.20
 2043    1.73    1.53    1.61    2.10    1.70
 2044    1.59    2.03    1.54    1.29    1.50
 2045    1.54    1.88    0.95    1.66    1.67
 2046    1.55    1.43    2.01    1.22    1.56
 2047    2.20    1.81    2.28    2.30    2.42
 2048    1.94    2.23    1.53    1.81    2.20
 2049    2.39    2.13    2.21    2.88    2.34
 2050    2.23    2.04    2.46    2.29    2.15
 2051    1.78    1.83    1.66    1.90    1.71
 2052    1.89    2.05    1.48    2.09    1.93
 2053    2.06    2.24    1.90    2.53    1.58
 2054    1.84    1.74    1.43    1.83    2.38
 2055    2.54    2.55    2.11    2.67    2.83
 2056    2.22    2.33    2.73    1.57    2.24
 2057    2.40    2.88    2.43    1.95    2.32
 2058    2.73    2.57    2.32    2.95    3.08
 2059    3.29    2.91    3.43    3.51    3.30
 2060    2.75    3.12    2.51    2.75    2.61
 2061    2.53    2.55    2.65    2.46    2.47
 2062    2.77    3.11    2.84    2.04    3.10
 2063    2.79    2.53    3.08    2.76    2.78
 2064    2.48    2.46    2.69    2.28    2.48
 2065    2.56    2.38    2.23    3.31    2.34
 2066    2.79    2.97    2.17    3.23    2.81
 2067    2.84    3.51    2.22    2.70    2.92
 2068    3.03    3.04    2.67    2.88    3.53
 2069    3.43    3.35    3.37    3.76    3.25
 2070    3.09    2.82    3.14    2.93    3.45
 2071    3.21    3.75    3.27    3.14    2.67
 2072    2.97    2.49    2.79    2.83    3.76
 2073    3.33    3.53    3.09    3.24    3.46
 2074    3.05    2.66    2.89    3.65    2.99
 2075    3.51    3.71    3.78    3.30    3.25
 2076    3.56    3.62    3.10    3.78    3.75
 2077    3.31    4.02    3.31    2.83    3.09
 2078    3.56    3.88    3.50    3.45    3.40
 2079    3.69    3.99    3.78    3.71    3.27
 2080    3.68    3.37    3.62    3.87    3.87
 2081    3.41    3.91    3.30    3.07    3.36
 2082    3.75    4.12    3.31    3.59    4.00
 2083    4.46    4.23    4.70    4.78    4.13
 2084    3.94    3.96    3.71    3.91    4.18
 2085    3.67    3.36    3.65    3.78    3.88
 2086    3.69    3.59    3.68    3.77    3.74
 2087    3.41    3.35    3.28    3.26    3.75
 2088    3.65    4.10    3.58    3.38    3.53
 2089    3.78    2.90    3.60    4.36    4.26
 2090    4.04    4.72    3.88    3.77    3.80
 2091    4.06    4.39    3.79    4.15    3.92
 2092    4.28    4.73    4.05    4.32    4.02
 2093    4.30    4.63    4.35    4.23    3.99
 2094    4.24    4.00    3.82    4.61    4.55
 2095    4.19    3.92    4.31    4.41    4.14
 2096    4.55    4.49    4.36    4.31    5.06
 2097    4.31    4.79    3.62    4.10    4.73
 2098    4.79    4.84    4.44    5.53    4.36
 2099    4.77    4.62    4.42    5.13    4.90
 2100    4.82    4.30    4.96    5.03    4.97
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.44    0.32    0.72
 2002    0.79    0.44    1.64    0.70    0.37
 2003    0.64    0.48    0.20    0.92    0.98
 2004    0.72    0.97    0.70    0.78    0.43
 2005    0.07    0.49    0.04   -0.23   -0.03
 2006    0.32    0.21    0.20    0.23    0.63
 2007    0.84    0.26    0.79    1.23    1.06
 2008    0.75    0.67    1.03    0.70    0.61
 2009    0.71    0.93    0.52    1.03    0.35
 2010    0.84    0.42    0.76    0.86    1.33
 2011    1.03    1.01    0.84    1.16    1.10
 2012    1.10    1.16    1.35    1.07    0.82
 2013    1.11    1.09    1.36    1.56    0.43
 2014    0.79    0.87    0.86    0.77    0.68
 2015    0.47    0.64    0.68    0.20    0.35
 2016    0.66    0.51    0.76    0.57    0.78
 2017    0.75    0.59    0.70    0.79    0.92
 2018    1.03    1.11    0.71    1.49    0.82
 2019    1.10    0.89    0.80    1.48    1.23
 2020    1.29    1.40    0.80    1.54    1.42
 2021    1.62    1.54    1.54    2.27    1.11
 2022    1.06    1.16    1.51    1.11    0.44
 2023    1.11    1.50    1.39    0.72    0.83
 2024    1.18    1.37    0.99    0.99    1.37
 2025    1.82    1.57    1.64    2.12    1.96
 2026    1.02    1.66    0.74    1.07    0.63
 2027    1.20    1.11    1.25    1.37    1.07
 2028    1.98    1.45    2.09    2.23    2.17
 2029    1.51    1.62    1.57    1.60    1.26
 2030    0.95    1.05    0.61    1.02    1.11
 2031    1.39    1.33    1.25    1.83    1.15
 2032    1.27    1.08    0.98    1.57    1.46
 2033    1.74    2.16    1.84    1.49    1.47
 2034    1.74    1.64    1.36    1.83    2.14
 2035    2.02    2.12    2.35    2.03    1.57
 2036    1.52    1.47    1.83    1.27    1.52
 2037    1.71    1.05    1.75    1.95    2.09
 2038    1.58    1.75    1.39    1.41    1.76
 2039    1.85    1.65    1.81    2.32    1.63
 2040    1.53    2.37    1.33    0.78    1.63
 2041    1.88    2.02    2.22    1.56    1.71
 2042    2.58    1.92    3.22    2.98    2.20
 2043    1.71    2.20    1.43    1.76    1.43
 2044    1.66    2.00    1.64    1.58    1.44
 2045    1.52    1.42    1.22    1.58    1.87
 2046    2.03    2.45    1.88    2.09    1.71
 2047    1.70    1.90    1.45    1.45    2.00
 2048    1.76    1.99    1.74    1.69    1.65
 2049    2.16    1.96    2.58    1.92    2.17
 2050    2.14    2.26    2.55    1.44    2.32
 2051    2.27    2.03    2.17    2.39    2.51
 2052    1.80    2.19    1.58    1.23    2.20
 2053    1.81    2.43    1.44    1.14    2.21
 2054    2.05    1.87    1.89    1.90    2.52
 2055    2.09    2.49    2.80    1.74    1.31
 2056    2.26    2.59    1.66    2.07    2.73
 2057    2.65    2.85    2.58    2.50    2.67
 2058    2.08    2.40    1.27    1.99    2.68
 2059    2.92    2.65    3.45    2.72    2.87
 2060    2.61    2.72    2.40    2.97    2.36
 2061    2.09    2.60    1.80    1.94    2.04
 2062    2.53    2.86    2.24    2.16    2.86
 2063    2.93    2.84    2.49    3.27    3.10
 2064    2.51    2.76    2.45    2.18    2.65
 2065    2.46    2.52    2.30    1.92    3.10
 2066    2.68    2.49    3.26    2.25    2.73
 2067    2.62    2.85    2.55    2.41    2.69
 2068    2.98    2.83    2.89    3.23    2.97
 2069    2.44    3.10    1.86    2.45    2.34
 2070    2.95    2.87    2.81    3.21    2.91
 2071    2.52    2.48    2.57    2.72    2.32
 2072    2.87    3.36    2.54    2.62    2.94
 2073    3.02    3.01    3.02    3.44    2.61
 2074    2.94    2.93    2.59    3.21    3.02
 2075    2.72    3.05    2.59    2.20    3.02
 2076    2.80    3.06    2.44    2.84    2.87
 2077    2.89    3.67    2.44    2.77    2.66
 2078    2.70    2.90    2.52    2.81    2.56
 2079    2.66    2.64    2.07    2.86    3.07
 2080    2.96    2.64    2.96    3.34    2.89
 2081    2.78    3.08    2.70    2.84    2.50
 2082    3.19    3.19    2.51    3.30    3.75
 2083    3.11    3.77    3.07    2.58    3.04
 2084    2.98    3.29    2.77    2.56    3.30
 2085    3.09    3.61    2.73    3.47    2.54
 2086    2.99    2.90    3.30    2.72    3.05
 2087    3.30    3.35    3.14    3.75    2.94
 2088    3.02    3.32    3.02    3.03    2.73
 2089    2.96    3.51    2.82    3.20    2.30
 2090    3.29    3.07    3.58    3.42    3.11
 2091    3.22    3.59    3.19    3.26    2.83
 2092    3.10    2.97    2.92    3.16    3.34
 2093    3.23    3.18    2.88    3.43    3.42
 2094    3.12    3.29    3.10    2.69    3.38
 2095    2.82    2.86    2.39    2.67    3.36
 2096    2.94    2.86    2.74    3.57    2.58
 2097    2.81    3.03    2.46    2.36    3.40
 2098    3.61    4.06    3.83    3.30    3.25
 2099    3.69    3.80    4.01    3.93    3.01
 2100    3.39    3.28    3.22    3.29    3.79
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.88    0.90   -0.21
 2002    0.62    0.84    0.42    0.55    0.66
 2003    0.66    0.59    0.43    0.75    0.88
 2004    0.96    0.80    0.86    1.19    0.97
 2005    0.60    0.94    0.40    0.69    0.36
 2006    0.35   -0.28    0.27    0.94    0.48
 2007    0.39    0.73    0.17    0.11    0.55
 2008    0.12   -0.29    0.52   -0.29    0.53
 2009    0.59    0.34   -0.09    1.72    0.41
 2010    0.66    0.71    0.39    0.99    0.54
 2011    0.95    0.65    0.27    1.13    1.77
 2012    1.25    1.11    1.08    1.66    1.16
 2013    0.80    1.25    0.40    0.42    1.11
 2014    0.89    1.17    0.41    1.04    0.93
 2015    0.93    0.60    0.78    1.17    1.15
 2016    1.16    0.93    1.08    1.47    1.17
 2017    1.06    1.23    0.72    1.35    0.94
 2018    0.70    1.11    1.47    0.30   -0.07
 2019    0.48    1.05    0.06    0.23    0.58
 2020    0.70    0.86    0.83    0.34    0.80
 2021    1.52    1.23    1.49    1.75    1.62
 2022    1.97    1.96    2.32    2.44    1.15
 2023    1.62    1.41    1.43    2.13    1.51
 2024    1.08    1.39    1.27    1.02    0.64
 2025    0.89    0.51    0.79    1.08    1.18
 2026    0.70    1.48    0.46    0.08    0.79
 2027    0.93    1.20    0.90    0.37    1.28
 2028    1.33    1.21    1.65    1.82    0.64
 2029    0.92    0.82    1.10    0.67    1.09
 2030    0.77    1.17    0.42    0.45    1.04
 2031    1.82    1.22    1.76    2.33    1.94
 2032    1.71    1.60    1.77    1.98    1.48
 2033    1.10    1.52    1.29    0.76    0.82
 2034    1.40    1.29    1.31    1.69    1.31
 2035    1.03    1.12    0.77    1.10    1.12
 2036    1.02    0.97    0.72    1.07    1.32
 2037    1.18    1.43    0.79    1.09    1.41
 2038    1.11    1.14    1.18    1.14    0.96
 2039    1.41    1.26    1.23    1.41    1.73
 2040    1.38    1.15    1.18    1.87    1.31
 2041    1.57    1.53    1.37    1.57    1.81
 2042    1.37    2.22    1.33    0.80    1.12
 2043    1.39    1.79    1.40    1.38    0.99
 2044    1.38    1.34    1.40    1.30    1.46
 2045    1.06    1.14    1.81    0.54    0.76
 2046    1.63    1.31    1.36    2.12    1.73
 2047    1.63    1.45    1.27    2.31    1.48
 2048    1.46    1.44    1.11    1.66    1.63
 2049    1.36    1.61    1.38    0.97    1.48
 2050    1.25    2.00    0.71    1.09    1.20
 2051    1.37    1.05    0.81    1.91    1.71
 2052    2.06    1.67    2.18    2.15    2.24
 2053    2.08    1.72    2.14    2.32    2.15
 2054    1.73    2.09    1.52    1.84    1.48
 2055    1.24    1.89    1.16    0.11    1.81
 2056    1.13    1.78    1.23    0.31    1.21
 2057    1.54    0.96    1.18    1.98    2.03
 2058    1.96    1.60    2.18    2.21    1.86
 2059    1.51    1.95    2.13    0.87    1.11
 2060    1.69    2.11    1.56    1.53    1.56
 2061    1.60    1.63    1.69    1.42    1.68
 2062    1.85    2.05    2.29    1.74    1.33
 2063    2.20    1.96    1.64    2.78    2.41
 2064    2.34    1.98    3.07    2.07    2.26
 2065    2.56    2.57    2.31    2.82    2.51
 2066    2.16    2.44    2.25    1.54    2.43
 2067    1.99    2.21    2.01    1.55    2.17
 2068    1.91    1.67    1.82    2.24    1.91
 2069    1.80    2.60    2.03    1.07    1.49
 2070    1.88    2.27    1.80    1.89    1.56
 2071    2.25    2.01    2.09    2.32    2.60
 2072    2.15    2.63    1.92    1.90    2.13
 2073    1.63    2.02    1.30    1.34    1.87
 2074    1.93    1.99    1.39    2.01    2.33
 2075    2.30    1.83    2.41    2.24    2.71
 2076    2.51    2.65    2.54    2.59    2.27
 2077    2.23    2.57    2.30    1.58    2.48
 2078    2.08    2.43    1.68    1.84    2.38
 2079    2.30    2.67    1.99    2.31    2.24
 2080    2.25    2.26    2.24    1.96    2.55
 2081    2.33    2.78    2.22    1.77    2.52
 2082    2.41    2.95    2.58    1.90    2.20
 2083    2.05    1.73    1.99    1.77    2.70
 2084    2.51    2.09    2.76    3.11    2.09
 2085    2.17    2.22    2.59    1.78    2.09
 2086    2.13    2.51    2.00    1.83    2.18
 2087    2.43    2.22    2.30    2.94    2.27
 2088    2.63    2.12    2.78    3.44    2.18
 2089    2.30    2.54    2.02    1.96    2.67
 2090    2.71    2.74    2.69    3.00    2.40
 2091    2.37    2.40    2.03    2.70    2.36
 2092    2.47    2.68    1.85    2.52    2.83
 2093    2.81    2.70    2.31    2.90    3.32
 2094    3.11    3.40    3.06    3.27    2.71
 2095    2.46    2.79    2.18    2.64    2.23
 2096    2.34    2.24    2.22    2.28    2.63
 2097    2.57    2.90    2.62    2.57    2.19
 2098    2.42    2.64    2.53    2.11    2.39
 2099    2.34    2.38    2.27    2.35    2.37
 2100    2.24    2.73    1.94    2.09    2.21
