Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     DJF     MAM     JJA     SON
 2023    0.39    0.33    0.31    0.35   -0.04
 2024    0.02   -0.03   -0.20   -0.45    0.69
 2025    0.51    0.43    0.49    0.38    0.48
 2026    0.57    0.32    0.16    0.45    0.19
 2027    0.57    0.34   -0.09    0.07    0.46
 2028    0.78    0.16    0.49    0.31    0.08
 2029    0.63    0.60    0.32    0.61    0.43
 2030    0.42    0.10    0.33    0.41    0.55
 2031    0.14   -0.02   -0.18    0.03    0.41
 2032    0.68    0.46    0.37    0.71    0.72
 2033    0.77    0.74    0.64    0.80    0.85
 2034    0.76    0.56    0.47    0.59    0.49
 2035    0.40    0.54    0.20    0.54    0.18
 2036    0.31   -0.13   -0.16    0.34    0.94
 2037    0.85    0.68    0.60    0.18    0.64
 2038    0.84    0.57    0.20    0.86    0.70
 2039    1.09    0.74    0.23    1.07    0.78
 2040    0.60    0.48    0.74   -0.16    0.34
 2041    0.79    0.29    0.31    0.90    0.88
 2042    1.05    0.74    0.44    0.63    1.20
 2043    1.14    0.83    0.64    1.08    0.77
 2044    0.79    1.05    0.26    0.78    1.02
 2045    0.98    0.61    0.79    1.00    1.38
 2046    1.20    0.47    0.70    0.99    0.97
 2047    1.02    0.53    0.66    1.06    1.13
 2048    0.86    0.63    0.78    0.69    0.95
 2049    0.53    0.85    0.16    0.29    0.82
 2050    1.04    1.04    0.20    1.34    0.79
 2051    1.49    1.28    0.91    1.25    1.00
 2052    1.16    0.71    0.64    1.29    1.05
 2053    1.55    1.42    1.19    1.20    1.55
 2054    1.10    0.56    0.85    1.30    1.60
 2055    1.51    1.18    1.09    1.25    1.67
 2056    1.77    1.32    1.04    1.57    1.58
 2057    1.23    1.25    0.65    1.16    1.23
 2058    1.35    0.58    1.01    1.47    1.52
 2059    1.52    1.06    1.04    1.73    1.29
 2060    1.66    0.93    0.95    1.74    1.78
 2061    1.62    1.19    0.95    1.51    2.14
 2062    1.70    1.42    1.54    1.78    1.84
 2063    1.98    1.46    1.65    1.77    2.24
 2064    1.57    1.34    1.57    1.32    1.28
 2065    1.30    0.72    0.46    1.28    2.00
 2066    1.50    1.41    1.46    1.30    1.70
 2067    2.17    1.70    0.74    2.12    1.42
 2068    2.09    1.77    1.88    1.97    2.09
 2069    1.92    1.82    1.84    1.90    1.98
 2070    2.20    2.00    2.09    2.02    2.30
 2071    1.98    1.82    1.87    2.08    1.87
 2072    2.38    1.82    1.94    2.49    2.08
 2073    2.07    1.40    1.35    2.14    2.18
 2074    2.12    1.95    1.60    2.00    2.41
 2075    2.65    2.05    2.09    2.27    2.57
 2076    2.34    1.69    2.01    2.33    2.68
 2077    2.41    2.19    2.27    2.60    2.39
 2078    2.65    2.23    1.95    3.12    2.86
 2079    2.64    2.23    2.68    2.73    2.76
 2080    2.36    1.75    1.88    2.48    3.00
 2081    2.90    2.38    2.25    2.90    2.86
 2082    2.85    1.77    2.46    2.75    3.14
 2083    2.74    2.83    2.44    2.79    2.89
 2084    2.26    2.14    1.87    2.40    2.65
 2085    2.24    1.73    1.65    2.32    2.79
 2086    2.64    1.90    2.44    2.93    2.99
 2087    2.72    2.11    2.26    2.95    3.29
 2088    2.64    2.03    1.93    2.94    3.09
 2089    3.40    2.83    2.92    3.58    3.26
 2090    2.47    2.01    2.32    2.53    3.03
 2091    2.62    2.28    2.08    2.65    3.47
 2092    2.81    2.70    2.72    2.66    2.95
 2093    2.93    1.79    2.13    3.23    3.94
 2094    3.47    3.07    2.79    3.40    3.82
 2095    3.33    3.09    3.35    3.15    3.63
 2096    3.24    3.15    3.12    3.31    3.34
 2097    3.74    2.47    3.56    3.67    3.89
 2098    3.49    2.99    3.32    3.03    3.68
 2099    3.77    2.85    3.50    3.90    4.14
 2100    3.97    3.72    4.05    3.75    3.62
Projections under SRES A1B scenario
 2000    0.06   -0.17    0.01   -0.32    0.10
 2001    0.19    0.03   -0.74   -0.28   -0.33
 2002   -0.26   -0.22   -0.24   -0.66   -0.30
 2003   -0.26   -0.23   -0.30   -0.61   -0.20
 2004   -0.04   -0.44   -0.38   -0.09   -0.21
 2005   -0.07   -0.04   -0.44   -0.26   -0.62
 2006    0.11   -0.22   -0.30    0.08    0.03
 2007    0.01   -0.45   -0.28    0.15   -0.23
 2008    0.30   -0.12    0.12   -0.23    0.25
 2009   -0.13   -0.33   -0.50   -0.18   -0.04
 2010   -0.09   -0.20   -0.18   -0.50   -0.19
 2011   -0.10   -0.55   -0.88   -0.55   -0.31
 2012    0.19   -0.19    0.13   -0.19    0.18
 2013    0.08   -0.16   -0.26    0.01    0.18
 2014    0.33    0.13   -0.24    0.18    0.10
 2015   -0.04   -0.15   -0.19   -0.38    0.24
 2016    0.20   -0.05    0.16    0.21   -0.28
 2017   -0.19   -0.42   -0.68   -0.00   -0.13
 2018    0.04   -0.44   -0.23   -0.21   -0.32
 2019    0.31    0.16   -0.13    0.17    0.27
 2020    0.35    0.22    0.15    0.21   -0.04
 2021   -0.24   -0.61   -0.74   -0.05    0.27
 2022    0.12   -0.05    0.01    0.19    0.02
 2023    0.49    0.18    0.00    0.60    0.02
 2024    0.17    0.01    0.01   -0.23   -0.12
 2025   -0.05   -0.01   -0.11   -0.28    0.15
 2026    0.39    0.25    0.37    0.39   -0.01
 2027    0.16    0.01   -0.12    0.12    0.44
 2028    0.65    0.25    0.48    0.32    0.44
 2029    0.36    0.52    0.16    0.17   -0.01
 2030    0.34    0.33   -0.11    0.29    0.32
 2031    0.54    0.31    0.39    0.19    0.48
 2032    0.07   -0.13   -0.34    0.01    0.67
 2033    0.76    0.49    0.55    0.73    0.55
 2034    0.62    0.22    0.50    0.10    0.35
 2035    0.48    0.42    0.23    0.12    0.58
 2036    0.52    0.46   -0.02    0.51    0.53
 2037    0.62    0.50    0.58    0.35   -0.02
 2038    0.59    0.00    0.31    0.44    1.07
 2039    1.00    0.71    0.72    1.01    0.34
 2040    1.06    0.78    0.84    0.78    0.90
 2041    0.80    0.77    0.83    0.45    0.80
 2042    1.08    0.56    0.84    1.01    0.74
 2043    0.58   -0.00    0.18    1.00    0.61
 2044    1.12    0.53    1.01    0.58    0.93
 2045    1.22    1.23    0.61    0.98    1.06
 2046    0.85    0.86    0.80    0.81    0.17
 2047    0.81    0.56    0.67    0.62    1.02
 2048    0.99    0.73    0.89    1.11    1.22
 2049    0.89    0.82    0.87    0.82    0.93
 2050    1.06    0.72    0.68    0.81    0.95
 2051    1.35    1.07    0.93    1.37    1.03
 2052    0.97    0.75    0.70    0.87    1.08
 2053    1.15    0.49    0.73    1.14    1.01
 2054    1.43    0.94    1.04    0.87    1.35
 2055    1.37    0.77    1.20    1.27    1.31
 2056    1.43    0.70    1.66    1.32    1.34
 2057    1.65    1.27    1.31    1.67    1.64
 2058    1.59    1.36    1.27    1.51    1.35
 2059    1.47    1.43    1.59    1.56    1.24
 2060    1.49    1.20    1.30    1.16    1.25
 2061    1.85    1.70    1.80    1.73    1.64
 2062    1.56    1.20    1.22    1.43    1.41
 2063    1.82    1.32    1.72    1.70    1.69
 2064    1.47    1.48    1.13    1.55    1.70
 2065    1.82    1.25    1.57    1.62    1.41
 2066    1.76    1.30    1.87    1.68    1.35
 2067    1.80    1.23    2.06    1.69    2.15
 2068    1.76    1.35    1.55    1.94    1.98
 2069    2.07    1.58    1.66    1.89    2.10
 2070    1.89    1.62    1.39    2.09    2.26
 2071    1.93    1.28    1.59    2.05    1.73
 2072    2.21    1.94    1.82    2.62    2.31
 2073    1.98    1.47    1.92    1.72    2.13
 2074    1.95    1.34    1.56    1.95    2.20
 2075    2.35    1.41    2.25    2.20    2.25
 2076    2.25    1.96    2.41    2.04    2.34
 2077    2.12    1.76    1.47    1.83    2.49
 2078    2.19    1.77    1.95    2.12    2.20
 2079    2.14    1.84    1.94    2.27    2.41
 2080    2.38    1.68    2.33    2.02    2.67
 2081    2.47    1.82    2.42    2.82    2.03
 2082    2.17    1.89    1.82    2.11    1.79
 2083    2.31    1.67    1.47    2.46    2.62
 2084    2.37    1.95    1.97    2.56    2.50
 2085    2.08    1.86    1.55    2.02    2.44
 2086    2.34    1.85    1.79    2.59    2.66
 2087    2.42    2.11    2.13    1.94    2.38
 2088    2.29    1.48    2.05    2.33    1.81
 2089    2.02    1.81    1.36    2.26    2.30
 2090    2.67    2.32    2.43    2.74    2.79
 2091    2.48    2.09    2.23    2.70    2.65
 2092    2.67    2.26    2.57    2.53    2.69
 2093    2.32    2.10    1.75    2.60    2.81
 2094    2.69    2.30    2.58    2.53    3.01
 2095    2.66    2.24    2.39    2.15    2.90
 2096    2.72    2.02    2.70    2.59    2.58
 2097    2.24    2.08    2.06    2.12    2.71
 2098    2.59    2.11    1.82    2.61    2.58
 2099    2.30    1.83    1.79    2.39    2.72
 2100    2.25    1.97    2.39    1.93    2.70
Projections under SRES B1 scenario
 2000    0.06   -0.17    0.01   -0.32   -0.14
 2001   -0.01    0.16   -1.01   -0.46   -0.72
 2002    0.10   -0.20   -0.11   -0.44   -0.04
 2003   -0.16   -0.43   -0.71   -0.18   -0.22
 2004   -0.41   -0.47   -0.56   -0.77   -0.69
 2005   -0.09   -1.01   -0.42   -0.23   -0.16
 2006   -0.06   -0.28   -0.23   -0.06   -0.07
 2007   -0.46   -0.66   -0.31   -0.42   -0.63
 2008   -0.40   -0.72   -0.42   -0.64   -0.51
 2009   -0.22   -0.12   -0.25   -0.71   -0.13
 2010   -0.27   -0.17   -0.52   -0.75   -0.36
 2011    0.16    0.05    0.16    0.01   -0.02
 2012    0.18    0.20   -0.14   -0.13    0.29
 2013    0.21    0.14   -0.13   -0.26    0.06
 2014    0.06   -0.18   -0.29   -0.15    0.35
 2015    0.11    0.00    0.13    0.32   -0.43
 2016    0.10   -0.28   -0.55    0.17    0.38
 2017   -0.49   -0.33   -0.63   -0.31   -0.69
 2018   -0.36   -0.76   -0.92   -0.40   -0.07
 2019    0.01    0.14   -0.06   -0.52    0.22
 2020    0.25    0.18   -0.02   -0.06    0.17
 2021    0.57   -0.12    0.07    0.56    0.64
 2022    0.28    0.31   -0.36    0.37    0.40
 2023    0.20    0.40   -0.19    0.21   -0.12
 2024    0.18   -0.03    0.07    0.23    0.36
 2025    0.20    0.16   -0.33   -0.02   -0.27
 2026   -0.10   -0.10   -0.32    0.08   -0.16
 2027    0.67    0.47    0.41    0.14    0.25
 2028    0.39    0.43   -0.19    0.34    0.51
 2029    0.18    0.12    0.04    0.22    0.30
 2030    0.38    0.38   -0.14    0.16    0.27
 2031    0.31    0.32    0.34    0.16   -0.10
 2032    0.24    0.04    0.47    0.15   -0.24
 2033    0.28   -0.03    0.02   -0.13    0.49
 2034    0.61    0.52    0.24    0.43    0.52
 2035    0.23    0.16   -0.20    0.17   -0.30
 2036    0.15    0.20    0.20    0.02   -0.02
 2037   -0.09   -0.36   -0.40    0.07    0.36
 2038   -0.11    0.12   -0.36   -0.33   -0.08
 2039    0.53    0.50    0.47    0.53    0.02
 2040    0.50    0.18   -0.23    0.47    0.53
 2041    0.90    0.67    0.61    0.97    0.42
 2042    0.69    0.34    0.01    0.41    0.42
 2043    0.78    0.66    0.62    0.75    0.26
 2044    0.79    0.37    0.05    0.84    0.99
 2045    0.69    0.78    0.24    0.37    0.76
 2046    0.58    0.38    0.32    0.34    0.60
 2047    0.99    0.48    0.65    0.25    0.71
 2048    0.32    0.46   -0.13    0.24    0.21
 2049    0.85    0.32    0.43    0.67    0.63
 2050    1.07    0.57    0.71    1.05    0.33
 2051    0.93    0.65    0.81    0.84    0.75
 2052    0.83    0.55    0.06    0.38    0.87
 2053    0.74    0.70    0.67    0.32    0.82
 2054    1.14    0.93    0.73    1.00    0.64
 2055    0.88    0.57    0.31    0.11    0.90
 2056    0.96    0.42    0.76    0.31    1.09
 2057    0.93    0.73    0.75    0.95    0.93
 2058    1.01    0.65    0.93    0.40    0.77
 2059    1.17    0.57    0.90    0.87    1.02
 2060    1.01    0.96    0.72    0.45    0.95
 2061    0.90    0.74    0.12    0.86    0.58
 2062    0.89    0.50    0.54    0.90    0.85
 2063    1.00    0.64    0.74    1.04    0.93
 2064    0.94    0.70    1.03    0.68    1.17
 2065    1.31    0.63    0.90    1.23    1.21
 2066    1.25    0.80    1.00    1.32    1.13
 2067    0.52    0.76    0.57   -0.15    0.77
 2068    1.19    0.96    0.75    1.23    1.53
 2069    0.90    0.51    1.01    0.92    1.18
 2070    1.19    0.99    0.94    0.88    1.15
 2071    1.14    1.11    0.93    0.91    0.93
 2072    1.41    1.28    1.00    1.26    1.29
 2073    1.35    0.82    1.07    1.30    1.03
 2074    1.19    0.76    0.87    0.50    1.19
 2075    1.28    0.87    0.99    1.10    1.62
 2076    1.20    1.04    0.96    0.82    0.74
 2077    1.16    0.70    1.16    0.54    1.28
 2078    1.31    1.17    0.71    1.35    1.11
 2079    1.38    0.81    1.28    1.43    1.21
 2080    1.20    1.21    1.18    0.81    1.30
 2081    1.03    0.77    0.48    0.99    1.35
 2082    1.60    1.41    1.14    1.86    1.23
 2083    1.22    1.11    0.97    0.95    1.21
 2084    1.11    0.68    1.12    0.94    1.06
 2085    1.49    0.88    1.47    1.47    1.34
 2086    1.21    1.04    1.18    1.06    1.41
 2087    1.44    1.28    1.25    1.32    1.24
 2088    1.34    1.07    1.21    1.30    1.24
 2089    1.28    1.27    0.96    1.04    1.09
 2090    1.71    1.31    1.95    1.82    1.73
 2091    1.46    1.26    1.35    1.55    1.35
 2092    1.44    0.88    1.44    1.02    1.38
 2093    1.60    1.28    1.33    0.95    1.65
 2094    1.48    1.10    0.69    0.99    1.48
 2095    1.44    1.32    1.17    1.12    1.44
 2096    1.14    0.91    1.07    1.17    1.40
 2097    1.45    1.11    0.89    1.52    1.20
 2098    1.59    1.24    1.58    1.21    1.46
 2099    1.61    1.01    1.09    1.89    1.47
 2100    1.67    1.41    1.56    1.40    2.10
