Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.89   23.02   22.66   21.33   24.56
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2041    0.79    0.29    0.31    0.90    1.64
 2042    2.13    2.71    2.63    1.18    1.99
 2043    1.54    1.21    1.24    2.10    1.61
 2044    1.13    1.61    0.47    1.09    1.34
 2045    1.75    1.78    1.24    1.92    2.08
 2046    1.83    2.08    1.73    1.87    1.65
 2047    1.83    1.62    1.22    2.26    2.23
 2048    2.59    2.25    2.47    2.68    2.95
 2049    2.53    2.87    1.62    2.81    2.80
 2050    1.34    1.71    1.43    1.40    0.81
 2051    1.75    1.40    1.20    1.40    2.98
 2052    3.06    3.57    3.22    2.45    2.99
 2053    2.13    2.02    1.69    2.27    2.55
 2054    1.65    1.49    1.23    2.13    1.76
 2055    2.75    1.88    2.69    3.72    2.70
 2056    2.54    2.61    2.75    2.42    2.37
 2057    1.23    1.67    0.86    1.16    1.23
 2058    1.35    0.58    1.01    1.64    2.15
 2059    2.06    2.24    1.69    1.90    2.43
 2060    1.96    1.34    1.96    2.53    1.99
 2061    3.05    2.14    3.67    3.56    2.84
 2062    2.23    2.21    1.86    2.25    2.57
 2063    2.88    2.69    2.75    2.87    3.21
 2064    3.66    3.11    3.75    3.98    3.81
 2065    3.08    3.36    3.40    2.66    2.88
 2066    2.56    2.34    2.20    2.69    3.03
 2067    3.23    2.90    2.94    3.06    4.02
 2068    3.33    3.41    3.38    3.39    3.16
 2069    2.55    2.31    2.32    2.26    3.30
 2070    2.83    2.47    2.33    2.54    4.00
 2071    4.23    4.09    4.40    4.00    4.42
 2072    3.67    3.24    3.67    4.02    3.74
 2073    3.42    3.75    3.05    3.06    3.84
 2074    4.74    4.45    5.39    4.78    4.32
 2075    3.32    3.52    2.91    3.48    3.39
 2076    2.72    2.80    2.01    2.99    3.08
 2077    3.78    3.31    3.47    3.41    4.92
 2078    5.41    5.31    6.15    5.41    4.76
 2079    3.65    3.75    3.57    3.72    3.57
 2080    3.73    3.27    3.22    3.49    4.95
 2081    4.73    5.31    4.26    4.32    5.02
 2082    4.97    5.14    5.50    4.62    4.63
 2083    4.22    3.65    4.34    4.12    4.78
 2084    4.86    4.24    5.19    5.18    4.85
 2085    5.03    4.83    4.48    5.23    5.57
 2086    5.31    4.85    5.58    5.91    4.91
 2087    4.55    4.24    3.90    4.57    5.49
 2088    4.81    4.67    5.53    4.73    4.32
 2089    3.45    3.18    2.92    3.81    3.91
 2090    3.83    2.88    3.67    4.16    4.62
 2091    4.56    4.31    3.69    4.39    5.86
 2092    5.91    5.99    6.12    5.57    5.96
 2093    4.31    3.93    4.06    3.90    5.36
 2094    5.66    5.08    5.18    5.79    6.59
 2095    5.77    5.62    6.15    5.68    5.64
 2096    5.03    4.79    4.75    4.90    5.69
 2097    5.08    5.28    4.80    4.46    5.78
 2098    5.41    5.56    4.54    5.49    6.03
 2099    5.84    5.74    6.11    5.78    5.74
 2100    5.44    5.28    5.08    5.05    6.36
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.74   -0.28   -0.33
 2002   -0.26   -0.22   -0.24   -0.66    0.08
 2003    0.68    0.32    0.53    1.19    0.67
 2004    0.90    1.08    1.15    1.01    0.37
 2005    0.39    0.43    0.17    0.88    0.09
 2006    0.49    0.61    0.55    0.57    0.24
 2007    0.01   -0.28    0.11    0.29   -0.08
 2008    0.96    0.54    1.16    0.68    1.48
 2009    0.95    1.41    1.05    0.91    0.42
 2010    0.28    0.27    0.32    0.39    0.14
 2011   -0.10   -0.17    0.17   -0.11   -0.31
 2012    0.19   -0.19    0.13    0.54    0.28
 2013    0.86    1.09    1.19    0.70    0.45
 2014    0.71    0.27    0.42    1.11    1.05
 2015    0.48    0.81    0.78    0.08    0.24
 2016    0.55    0.61    0.47    0.54    0.59
 2017    1.02    1.46    1.22    0.95    0.46
 2018    0.04    0.24   -0.05    0.27   -0.32
 2019    0.51    0.47    0.47    0.76    0.35
 2020    1.25    1.28    1.85    1.00    0.85
 2021    0.50    0.41    0.57    0.74    0.27
 2022    0.12   -0.05    0.18    0.32    0.02
 2023    0.49    0.18    0.08    1.13    0.57
 2024    1.72    1.43    1.52    1.35    2.59
 2025    2.57    2.91    2.91    3.03    1.41
 2026    0.39    0.25    0.37    0.95   -0.01
 2027    0.84    0.97    0.63    0.68    1.09
 2028    1.24    0.90    1.40    1.73    0.93
 2029    1.88    1.56    1.89    2.35    1.74
 2030    1.05    0.91    1.25    1.29    0.75
 2031    0.71    0.31    0.51    0.68    1.35
 2032    1.55    1.52    1.50    1.27    1.90
 2033    2.05    2.17    1.74    2.39    1.91
 2034    1.19    0.67    1.32    2.03    0.75
 2035    1.45    0.99    1.54    1.55    1.73
 2036    1.74    1.96    1.82    1.66    1.52
 2037    1.16    1.19    1.01    1.57    0.85
 2038    1.30    0.56    1.47    1.42    1.73
 2039    2.48    3.06    3.31    1.85    1.69
 2040    1.60    1.50    1.12    2.02    1.77
 2041    1.33    1.48    1.37    1.52    0.96
 2042    1.29    1.28    1.41    1.20    1.29
 2043    2.72    1.82    2.87    3.09    3.09
 2044    2.37    2.38    2.15    2.58    2.36
 2045    1.43    1.70    0.77    0.98    2.28
 2046    2.43    2.80    1.62    2.73    2.56
 2047    3.46    3.41    3.64    3.42    3.37
 2048    2.08    2.43    1.91    2.11    1.87
 2049    0.89    0.87    0.87    0.82    1.02
 2050    1.06    1.29    0.95    0.81    1.18
 2051    2.30    1.78    2.30    2.34    2.77
 2052    2.42    2.62    2.87    2.28    1.92
 2053    1.50    1.45    1.45    2.04    1.05
 2054    1.50    0.94    1.41    1.40    2.26
 2055    2.77    2.56    2.70    2.96    2.87
 2056    3.76    3.06    4.58    3.25    4.16
 2057    3.11    3.12    3.59    3.25    2.46
 2058    2.00    1.67    1.56    2.14    2.61
 2059    3.04    2.66    2.69    3.10    3.72
 2060    2.94    3.00    3.34    2.73    2.68
 2061    2.06    1.79    1.95    2.32    2.20
 2062    2.10    1.77    1.94    1.72    2.97
 2063    4.48    4.22    4.99    4.80    3.92
 2064    2.84    3.18    2.42    2.66    3.10
 2065    2.49    1.91    1.99    2.84    3.21
 2066    3.62    3.67    3.59    3.49    3.73
 2067    3.52    3.42    4.16    3.10    3.40
 2068    2.95    3.14    2.94    2.89    2.82
 2069    3.40    2.78    3.18    3.44    4.22
 2070    3.59    3.57    3.43    3.77    3.61
 2071    3.31    3.00    2.90    3.79    3.53
 2072    3.41    3.12    2.99    3.26    4.28
 2073    3.93    3.33    3.61    4.53    4.25
 2074    4.27    3.78    4.83    4.68    3.79
 2075    3.74    3.36    3.97    3.79    3.83
 2076    3.41    3.01    3.47    3.67    3.47
 2077    3.51    2.87    3.84    3.21    4.13
 2078    4.05    4.02    4.28    3.58    4.33
 2079    4.42    4.08    4.00    4.58    5.04
 2080    3.61    3.36    3.23    4.19    3.65
 2081    4.24    3.51    4.00    4.53    4.92
 2082    4.97    5.08    5.52    4.84    4.44
 2083    3.61    2.87    3.11    3.96    4.50
 2084    4.40    4.03    4.30    4.74    4.54
 2085    3.86    3.27    3.14    4.43    4.59
 2086    4.99    4.92    5.36    5.15    4.54
 2087    4.11    3.80    3.62    4.41    4.61
 2088    3.90    3.99    3.02    3.64    4.94
 2089    5.04    4.74    5.08    5.14    5.21
 2090    4.87    4.55    5.04    5.07    4.81
 2091    4.89    4.69    5.17    4.60    5.09
 2092    4.63    4.96    4.08    4.49    4.98
 2093    3.96    4.34    3.31    4.02    4.17
 2094    5.02    5.42    4.38    5.26    5.00
 2095    4.18    3.78    3.79    4.26    4.88
 2096    5.55    5.13    5.36    5.82    5.91
 2097    5.69    5.64    6.20    5.46    5.46
 2098    4.21    4.16    3.82    3.70    5.18
 2099    5.17    4.40    4.98    5.57    5.71
 2100    5.86    5.60    6.77    5.61    5.46
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -1.01   -0.46   -0.72
 2002    0.18   -0.04   -0.11    0.54    0.33
 2003   -0.06    0.05   -0.09   -0.09   -0.12
 2004   -0.41   -0.47   -0.51   -0.03   -0.62
 2005    0.87   -0.01    0.76    1.43    1.32
 2006    0.69    1.50    0.76    0.55   -0.06
 2007   -0.46   -0.66   -0.13   -0.42   -0.63
 2008   -0.40   -0.72   -0.41   -0.64    0.16
 2009   -0.22    0.13   -0.14   -0.71   -0.13
 2010   -0.17   -0.17    0.10   -0.27   -0.36
 2011    0.48    0.89    0.16    0.01    0.88
 2012    1.59    1.30    2.00    1.90    1.18
 2013    0.44    0.60    0.14    0.50    0.52
 2014    0.06   -0.03   -0.15   -0.15    0.56
 2015    0.88    0.59    0.87    0.98    1.06
 2016    1.18    1.81    1.09    0.83    0.98
 2017   -0.49   -0.33   -0.63   -0.31   -0.69
 2018   -0.36   -0.76   -0.92   -0.40    0.64
 2019    1.06    1.38    1.24    1.41    0.22
 2020    0.25    0.37    0.07    0.41    0.17
 2021    0.70   -0.12    1.00    0.88    1.03
 2022    1.12    1.03    1.32    0.70    1.43
 2023    2.16    2.24    1.95    2.52    1.92
 2024    1.58    1.70    1.44    1.66    1.53
 2025    0.20    0.52    0.07   -0.02    0.23
 2026   -0.10   -0.10   -0.26    0.11   -0.16
 2027    1.06    0.96    0.99    1.02    1.29
 2028    1.51    1.71    2.22    1.59    0.51
 2029    0.18    0.12    0.08    0.22    0.30
 2030    0.42    0.38    0.30    0.39    0.61
 2031    0.96    0.32    0.79    1.14    1.60
 2032    1.66    1.95    2.32    1.37    0.99
 2033    0.28    0.31    0.07   -0.13    0.85
 2034    1.28    0.59    0.97    1.76    1.78
 2035    2.24    1.80    2.70    2.55    1.90
 2036    0.15    0.41    0.20    0.02   -0.02
 2037   -0.09   -0.36   -0.40    0.07    0.36
 2038   -0.11    0.32   -0.36   -0.33   -0.08
 2039    0.92    0.63    0.47    1.56    1.04
 2040    2.37    2.17    2.45    2.65    2.22
 2041    1.41    1.08    1.22    1.46    1.89
 2042    0.79    1.05    0.81    0.82    0.47
 2043    1.26    1.16    1.36    1.61    0.91
 2044    1.88    1.50    1.91    1.67    2.44
 2045    1.41    1.75    1.34    1.52    1.01
 2046    0.80    0.66    0.84    0.59    1.11
 2047    0.99    1.20    0.83    0.25    1.68
 2048    2.76    2.52    3.71    2.36    2.44
 2049    2.04    1.74    2.42    2.33    1.67
 2050    1.75    1.64    1.97    1.24    2.15
 2051    1.53    1.46    1.55    1.48    1.62
 2052    0.98    0.93    0.57    1.57    0.87
 2053    2.28    1.59    1.78    2.26    3.47
 2054    3.26    3.40    3.88    2.91    2.85
 2055    1.41    1.15    1.31    1.49    1.67
 2056    1.30    1.00    0.78    1.46    1.97
 2057    1.69    2.17    1.28    1.80    1.53
 2058    1.91    1.92    2.05    1.52    2.15
 2059    2.20    1.67    2.12    2.45    2.55
 2060    2.60    2.58    2.78    2.80    2.25
 2061    3.19    3.29    3.57    3.34    2.55
 2062    1.96    1.94    1.54    2.59    1.79
 2063    2.08    1.87    2.01    2.10    2.35
 2064    2.94    3.19    2.93    2.88    2.75
 2065    1.77    2.16    1.27    1.32    2.32
 2066    1.87    1.61    1.69    1.73    2.46
 2067    2.32    2.41    1.93    2.65    2.27
 2068    1.95    1.21    1.83    2.21    2.56
 2069    3.40    2.86    3.72    3.59    3.43
 2070    2.70    2.59    2.90    2.39    2.93
 2071    2.63    2.69    2.55    2.14    3.13
 2072    3.01    2.75    3.06    2.89    3.34
 2073    3.58    3.11    3.72    4.02    3.48
 2074    2.69    2.45    2.30    3.16    2.83
 2075    2.21    1.97    1.88    2.46    2.53
 2076    2.60    2.58    2.45    2.71    2.64
 2077    2.80    2.75    2.69    2.43    3.32
 2078    1.82    2.00    1.84    1.35    2.10
 2079    2.47    1.90    2.35    2.12    3.52
 2080    3.07    3.34    3.41    3.10    2.43
 2081    2.25    1.84    1.83    2.36    2.99
 2082    3.46    2.78    3.20    3.72    4.12
 2083    2.78    2.66    3.29    2.48    2.71
 2084    2.17    1.88    2.00    2.38    2.41
 2085    2.59    1.93    2.83    3.16    2.45
 2086    3.39    3.55    3.41    2.90    3.69
 2087    3.25    3.24    3.57    3.28    2.89
 2088    3.33    2.95    3.41    4.26    2.70
 2089    3.15    2.90    3.28    3.25    3.17
 2090    3.10    2.82    2.70    3.52    3.38
 2091    2.92    2.48    2.90    3.58    2.74
 2092    2.41    1.99    2.00    2.10    3.54
 2093    3.49    3.57    3.74    2.97    3.69
 2094    2.92    3.21    3.05    2.67    2.75
 2095    2.33    2.02    2.55    2.21    2.56
 2096    2.64    2.54    2.24    2.70    3.08
 2097    3.47    2.92    3.22    3.85    3.89
 2098    3.62    3.43    3.75    3.80    3.50
 2099    3.06    2.93    2.86    2.94    3.51
 2100    3.98    3.50    3.97    4.38    4.06
