Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        20.68   20.67   20.76   19.03   22.24
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2000    0.41    0.69    0.01    0.82    0.19
 2001    0.52    0.86    0.12    0.40    0.71
 2002    0.23    0.49    0.02    0.36    0.06
 2003    0.27    0.11    0.20    0.18    0.57
 2004    0.11    0.01   -0.16    0.45    0.14
 2005   -0.07    0.16    0.15    0.03   -0.62
 2006    0.11   -0.22    0.43    0.17    0.03
 2007    0.47    0.17    0.67    0.50    0.53
 2008    0.92    0.80    1.22    1.15    0.51
 2009    0.45    0.21    0.52    0.47    0.59
 2010    0.64    0.37    0.79    0.92    0.49
 2011    0.43    0.35    0.60    0.66    0.12
 2012    0.30    0.47    0.22    0.30    0.23
 2013    0.40    0.34    0.15    0.46    0.64
 2014    0.51    0.48    0.51    0.85    0.21
 2015    0.63    0.16    0.50    1.30    0.55
 2016    0.39    0.56    0.42    0.54    0.05
 2017    0.25    0.06    0.12    0.32    0.49
 2018    0.51    0.28    0.38    0.41    0.99
 2019    0.83    0.55    0.69    0.89    1.19
 2020    0.70    0.67    0.42    0.67    1.04
 2021    1.01    0.37    1.58    1.26    0.83
 2022    0.65    0.55    0.58    0.50    0.97
 2023    0.92    0.75    0.57    1.15    1.22
 2024    0.78    0.75    1.00    1.12    0.25
 2025    0.45    0.27    0.71    0.55    0.27
 2026    0.70    0.59    0.48    0.93    0.80
 2027    0.84    0.90    0.64    0.93    0.90
 2028    0.90    0.69    1.46    0.99    0.44
 2029    0.84    0.64    0.65    1.27    0.81
 2030    0.94    1.22    1.02    0.87    0.65
 2031    0.84    0.38    1.19    0.74    1.05
 2032    0.55    0.53    0.67    0.33    0.67
 2033    0.76    0.75    0.86    0.89    0.55
 2034    0.63    0.72    0.87    0.59    0.35
 2035    1.18    0.90    0.84    1.78    1.19
 2036    1.28    1.51    1.54    1.33    0.74
 2037    0.62    0.50    0.58    0.79    0.61
 2038    0.82    0.85    0.47    0.45    1.50
 2039    1.12    0.98    1.05    1.45    1.02
 2040    1.06    0.78    1.07    1.38    0.99
 2041    1.26    1.06    0.83    1.61    1.55
 2042    1.57    1.26    1.41    1.52    2.08
 2043    1.30    1.59    1.14    1.09    1.37
 2044    1.32    1.14    1.01    1.72    1.43
 2045    1.39    1.45    0.92    1.71    1.47
 2046    1.33    1.02    1.53    1.64    1.14
 2047    1.39    1.34    1.54    1.64    1.02
 2048    1.27    1.30    1.28    1.11    1.39
 2049    1.57    0.82    1.59    2.19    1.68
 2050    2.08    1.90    2.46    2.22    1.74
 2051    1.35    1.43    1.22    1.37    1.39
 2052    1.54    1.08    1.37    1.55    2.15
 2053    1.28    1.48    1.35    1.26    1.01
 2054    1.43    1.54    1.30    1.07    1.79
 2055    1.39    1.38    1.20    1.27    1.70
 2056    2.28    1.51    2.62    2.38    2.61
 2057    2.09    1.95    2.38    2.01    2.01
 2058    1.73    1.54    1.58    2.22    1.58
 2059    1.67    1.43    1.73    1.57    1.97
 2060    1.78    1.20    1.49    2.20    2.22
 2061    2.31    1.98    1.90    2.76    2.59
 2062    1.84    1.35    2.18    1.90    1.94
 2063    1.82    1.32    1.77    1.70    2.48
 2064    2.16    2.28    1.84    1.59    2.95
 2065    2.42    2.39    2.15    1.91    3.24
 2066    2.60    2.26    2.03    2.72    3.40
 2067    2.34    2.00    2.13    2.21    3.01
 2068    2.31    2.07    2.14    2.79    2.24
 2069    2.19    2.48    2.15    1.89    2.23
 2070    2.54    2.48    1.93    2.97    2.78
 2071    1.93    1.73    2.23    2.05    1.73
 2072    2.21    1.94    1.82    2.79    2.31
 2073    2.37    1.47    1.99    2.76    3.24
 2074    2.73    2.76    2.61    3.16    2.40
 2075    2.67    2.40    2.51    2.87    2.88
 2076    2.25    1.96    2.43    2.04    2.55
 2077    2.12    1.76    1.92    2.23    2.55
 2078    2.26    1.87    2.85    2.12    2.20
 2079    2.14    1.94    1.94    2.27    2.41
 2080    2.46    2.12    2.33    2.08    3.31
 2081    2.65    2.46    2.80    2.99    2.32
 2082    2.25    1.89    1.82    2.15    3.15
 2083    2.85    2.19    2.70    2.76    3.77
 2084    2.73    2.67    2.65    2.59    3.03
 2085    2.08    2.12    1.55    2.21    2.44
 2086    2.62    2.56    2.27    2.99    2.66
 2087    2.45    2.90    2.59    1.94    2.38
 2088    2.72    2.45    2.61    2.99    2.83
 2089    3.36    2.97    3.38    3.76    3.35
 2090    2.67    2.56    2.43    2.74    2.96
 2091    3.05    2.58    3.04    3.26    3.32
 2092    2.76    2.35    2.80    3.18    2.71
 2093    2.68    2.37    2.33    3.10    2.92
 2094    2.69    2.30    2.66    2.61    3.19
 2095    3.21    2.82    3.16    3.13    3.73
 2096    3.38    2.82    3.59    3.64    3.45
 2097    3.54    3.17    3.17    4.16    3.66
 2098    3.07    2.93    3.28    2.85    3.22
 2099    3.14    2.68    2.99    3.30    3.60
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000    0.41    0.69    0.01    0.82    0.19
 2001    0.61    0.73    0.50    0.90    0.31
 2002    0.26    0.26    0.05    0.58    0.13
 2003    0.59    0.42    0.58    0.34    1.02
 2004    0.34    0.44    0.29    0.25    0.38
 2005    0.42    0.29    0.50    0.63    0.25
 2006    0.27    0.15    0.27    0.22    0.45
 2007    0.84    0.58    0.47    1.11    1.19
 2008    0.18    0.43    0.50    0.27   -0.49
 2009    0.44    0.53    0.15    0.68    0.40
 2010    0.40    0.15    0.36    0.28    0.82
 2011    0.27    0.35    0.44    0.04    0.26
 2012    0.51    0.23    0.24    0.65    0.91
 2013    0.44    0.40    0.60   -0.26    1.02
 2014    0.90    0.93    0.95    0.89    0.83
 2015    0.41    0.56    0.71    0.32    0.04
 2016    0.26    0.14    0.06    0.36    0.49
 2017    0.44    0.31    0.44    0.69    0.30
 2018    0.71    0.60    0.67    1.15    0.41
 2019    0.44    0.42    0.40    0.51    0.43
 2020    0.30    0.22    0.26   -0.06    0.76
 2021    0.74    0.42    0.58    0.90    1.05
 2022    0.49    0.67    0.25    0.65    0.40
 2023    0.49    0.49    0.42    0.52    0.54
 2024    0.58    0.40    0.24    0.85    0.84
 2025    0.79    0.64    1.15    0.96    0.42
 2026    0.60    0.64    0.18    0.97    0.60
 2027    1.17    0.77    1.12    1.35    1.43
 2028    1.02    0.72    1.15    1.17    1.01
 2029    0.96    0.77    0.77    1.13    1.18
 2030    0.87    0.87    0.79    0.63    1.19
 2031    0.94    1.14    1.18    0.83    0.61
 2032    0.68    0.48    0.57    0.78    0.87
 2033    0.84    0.79    0.75    0.55    1.27
 2034    0.61    0.91    0.59    0.43    0.52
 2035    0.62    1.13    0.60    0.26    0.48
 2036    0.95    0.24    0.86    1.23    1.48
 2037    1.13    0.85    1.11    1.21    1.36
 2038    0.77    0.84    0.70    0.97    0.56
 2039    0.97    0.94    1.09    0.53    1.32
 2040    0.85    1.06    0.89    0.58    0.87
 2041    0.90    0.85    0.85    1.48    0.42
 2042    1.17    1.11    0.79    1.52    1.25
 2043    0.78    0.87    0.79    1.01    0.43
 2044    0.81    0.64    0.78    0.84    0.99
 2045    0.85    0.78    0.57    0.88    1.17
 2046    0.91    0.66    0.68    1.70    0.60
 2047    1.02    0.48    0.89    1.24    1.45
 2048    1.01    0.46    0.71    1.89    1.01
 2049    1.19    0.88    1.11    1.21    1.57
 2050    1.28    1.38    1.08    1.54    1.12
 2051    0.93    0.65    1.10    0.84    1.12
 2052    0.99    0.55    0.57    1.29    1.55
 2053    1.43    1.10    1.20    2.02    1.41
 2054    1.14    1.35    1.42    1.15    0.64
 2055    1.42    1.15    1.04    1.49    2.03
 2056    1.34    1.04    1.68    1.05    1.57
 2057    1.19    1.19    0.91    1.30    1.35
 2058    1.18    0.65    1.12    1.27    1.67
 2059    1.55    1.46    1.30    1.60    1.83
 2060    1.01    1.14    0.88    0.79    1.21
 2061    1.25    0.98    1.22    1.84    0.97
 2062    1.28    1.01    1.28    1.17    1.66
 2063    1.26    1.28    1.07    1.36    1.35
 2064    1.13    0.89    1.06    1.29    1.28
 2065    1.31    0.63    1.09    2.09    1.45
 2066    1.42    1.05    1.48    1.38    1.77
 2067    1.20    1.07    1.36    1.40    0.97
 2068    1.31    1.12    1.24    1.35    1.53
 2069    1.51    1.44    1.51    1.60    1.50
 2070    1.19    1.29    1.18    0.88    1.42
 2071    1.91    1.20    1.68    2.54    2.21
 2072    1.43    1.37    1.14    1.28    1.94
 2073    1.35    1.30    1.33    1.30    1.47
 2074    1.52    1.32    1.52    1.56    1.68
 2075    1.64    1.21    1.38    1.70    2.27
 2076    1.61    1.24    1.06    1.99    2.14
 2077    1.81    1.91    1.90    1.90    1.53
 2078    1.58    1.24    1.99    1.98    1.11
 2079    1.56    1.28    1.35    1.84    1.79
 2080    1.70    1.71    1.31    1.85    1.94
 2081    1.70    1.19    1.34    2.02    2.25
 2082    1.64    1.74    1.53    2.07    1.23
 2083    1.39    1.39    1.15    1.24    1.76
 2084    1.56    1.47    1.53    1.81    1.45
 2085    1.64    1.48    1.47    1.85    1.76
 2086    1.21    1.17    1.18    1.06    1.41
 2087    2.00    1.46    1.82    2.11    2.60
 2088    2.09    1.77    2.11    2.39    2.10
 2089    1.42    1.41    1.35    1.83    1.09
 2090    2.19    1.88    2.12    2.21    2.56
 2091    1.88    2.03    1.50    1.57    2.41
 2092    1.44    1.54    1.47    1.09    1.66
 2093    1.82    1.28    1.62    2.23    2.15
 2094    1.66    1.48    1.50    1.73    1.92
 2095    1.86    1.74    1.75    1.39    2.55
 2096    2.24    2.04    2.36    2.28    2.29
 2097    2.18    1.76    1.91    2.09    2.94
 2098    2.13    2.54    1.76    1.88    2.35
 2099    2.00    1.81    1.55    2.11    2.53
 2100     NaN     NaN     NaN     NaN     NaN
