Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        23.06   23.54   23.08   21.41   24.22
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2091    3.61    3.30    3.10    3.86    4.20
 2092    3.38    2.92    2.72    3.73    4.14
 2093    4.11    3.32    4.84    4.08    4.21
 2094    3.68    3.40    3.70    3.56    4.06
 2095    3.74    3.49    3.35    3.98    4.16
 2096    3.24    3.18    3.12    3.31    3.34
 2097    4.12    4.41    4.11    4.09    3.89
 2098    4.05    2.99    4.11    4.90    4.21
 2099    4.25    4.61    3.74    4.08    4.56
 2100    3.97    3.96    4.55    3.75    3.62
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.26    0.28   -0.09
 2002    0.52    0.38    0.45    0.65    0.58
 2003   -0.04   -0.08    0.00    0.12   -0.20
 2004    0.10   -0.13    0.24   -0.09    0.38
 2005   -0.07   -0.04   -0.27   -0.26    0.27
 2006    0.13    0.34   -0.14    0.14    0.18
 2007    0.14   -0.45   -0.28    0.23    1.05
 2008    0.34    0.64    0.57   -0.23    0.40
 2009   -0.13    0.09   -0.50   -0.18    0.08
 2010    0.00   -0.20    0.20    0.00    0.00
 2011    0.37   -0.10    0.03    0.88    0.66
 2012    0.60    0.62    0.46    0.58    0.75
 2013    0.53    0.72    0.55    0.69    0.18
 2014    0.33    0.13   -0.02    0.18    1.04
 2015    0.90    1.48    1.32    0.25    0.54
 2016    0.20   -0.05    0.16    0.21    0.47
 2017   -0.19   -0.42   -0.68   -0.00    0.32
 2018    0.45    0.31    0.54    0.17    0.78
 2019    0.74    1.30    0.72    0.34    0.59
 2020    1.06    0.58    1.21    1.16    1.31
 2021    0.43    0.36    0.34    0.41    0.61
 2022    0.41    0.17    0.39    0.19    0.89
 2023    0.84    0.78    0.82    0.71    1.05
 2024    1.24    1.05    1.78    1.71    0.41
 2025   -0.05    0.05   -0.11   -0.28    0.15
 2026    0.61    0.45    0.95    0.40    0.63
 2027    0.84    0.66    0.44    0.96    1.30
 2028    0.83    0.77    0.82    0.88    0.83
 2029    0.36    0.65    0.16    0.17    0.46
 2030    1.21    0.83    0.82    1.29    1.91
 2031    1.15    1.23    1.30    0.86    1.22
 2032    0.81    0.77    0.18    0.90    1.41
 2033    1.45    1.32    1.97    1.22    1.30
 2034    0.82    0.53    1.22    0.82    0.69
 2035    0.62    0.42    0.67    0.84    0.58
 2036    0.60    0.75   -0.02    0.76    0.92
 2037    0.69    1.19    1.22    0.35   -0.02
 2038    0.59    0.00    0.31    0.44    1.62
 2039    1.78    1.71    1.95    1.26    2.21
 2040    1.42    1.49    1.57    1.23    1.40
 2041    1.28    0.94    1.88    1.20    1.13
 2042    1.14    0.56    1.84    1.01    1.17
 2043    0.87    0.41    0.18    1.67    1.22
 2044    1.21    1.39    1.93    0.58    0.93
 2045    1.22    1.50    0.61    1.41    1.35
 2046    0.85    0.86    1.01    1.36    0.17
 2047    0.81    0.56    0.67    0.62    1.41
 2048    1.38    1.55    1.15    1.32    1.52
 2049    1.20    1.16    0.96    1.09    1.60
 2050    1.48    1.26    1.96    1.48    1.20
 2051    1.46    1.57    1.12    2.14    1.03
 2052    1.42    1.09    1.95    1.55    1.08
 2053    1.83    1.44    1.48    2.20    2.19
 2054    1.97    2.40    2.11    1.84    1.52
 2055    1.56    1.51    1.80    1.28    1.64
 2056    1.43    0.70    1.97    1.32    1.74
 2057    1.70    1.27    1.70    1.82    2.02
 2058    1.59    1.78    1.72    1.51    1.35
 2059    2.03    1.56    2.43    2.06    2.06
 2060    1.49    1.32    1.30    2.08    1.25
 2061    1.85    1.70    2.32    1.73    1.64
 2062    2.16    1.69    2.26    2.51    2.18
 2063    2.05    1.95    1.76    2.31    2.17
 2064    1.47    1.48    1.13    1.55    1.73
 2065    1.82    1.25    2.02    2.35    1.66
 2066    1.76    1.30    2.70    1.68    1.35
 2067    1.80    1.23    2.12    1.69    2.15
 2068    1.76    1.50    1.55    2.01    1.98
 2069    2.30    2.36    1.99    2.75    2.10
 2070    1.89    1.62    1.43    2.10    2.41
 2071    2.07    1.63    1.86    2.61    2.18
 2072    2.75    2.38    2.50    3.32    2.81
 2073    1.98    2.14    1.92    1.72    2.13
 2074    1.95    1.34    1.56    2.47    2.44
 2075    2.58    2.28    2.81    2.99    2.25
 2076    2.49    2.17    2.41    2.44    2.96
 2077    2.17    2.37    1.47    1.83    3.00
 2078    2.50    1.77    2.51    2.47    3.24
 2079    2.85    2.68    3.22    2.89    2.62
 2080    2.38    2.20    2.64    2.02    2.67
 2081    2.47    1.82    2.60    2.82    2.63
 2082    2.17    2.36    2.42    2.11    1.79
 2083    2.31    2.71    1.47    2.46    2.62
 2084    2.37    2.40    1.97    2.63    2.50
 2085    2.39    1.86    2.54    2.02    3.13
 2086    2.87    3.13    2.81    2.59    2.94
 2087    2.46    2.61    2.13    2.23    2.86
 2088    2.37    3.05    2.31    2.33    1.81
 2089    2.02    1.81    1.36    2.26    2.63
 2090    3.04    3.34    2.83    3.21    2.79
 2091    2.48    2.31    2.23    2.72    2.65
 2092    2.67    2.26    3.21    2.53    2.69
 2093    3.14    2.64    2.88    3.38    3.64
 2094    2.81    2.98    2.70    2.53    3.01
 2095    3.08    2.59    2.98    3.58    3.15
 2096    2.82    2.74    2.97    2.69    2.89
 2097    2.90    2.45    2.71    3.39    3.06
 2098    3.26    3.22    3.35    3.39    3.06
 2099    2.52    2.48    2.01    2.63    2.96
 2100    2.25    1.97    2.39    1.93    2.70
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.27    0.05    0.44
 2002    0.62    0.86    0.77    0.43    0.41
 2003    0.01   -0.11   -0.41   -0.10    0.64
 2004   -0.29   -0.35   -0.56   -0.11   -0.13
 2005   -0.09   -0.21   -0.42   -0.11    0.37
 2006    0.42    0.14    0.38    0.44    0.71
 2007   -0.06    0.24   -0.03   -0.10   -0.34
 2008    0.31    0.04    0.69    0.43    0.08
 2009    0.18   -0.05    0.03    0.54    0.21
 2010   -0.27   -0.03   -0.52   -0.75    0.25
 2011    0.16    0.05    0.19    0.41   -0.02
 2012    0.18    0.26   -0.14    0.29    0.31
 2013    0.28    0.22    0.27    0.56    0.06
 2014    0.59    0.26    0.61    0.71    0.79
 2015    0.11    0.26    0.17    0.42   -0.43
 2016    0.10   -0.28   -0.43    0.17    0.95
 2017    0.89    0.43    1.53    0.76    0.84
 2018    0.25   -0.29    0.06    0.55    0.70
 2019    0.67    0.72    0.52    0.66    0.79
 2020    0.67    0.18    0.22    0.98    1.27
 2021    1.32    1.35    1.54    1.35    1.04
 2022    0.72    0.31    0.55    1.12    0.91
 2023    0.20    0.51   -0.12    0.53   -0.12
 2024    0.58    0.06    1.02    0.31    0.94
 2025    0.44    0.39    0.49    0.02    0.85
 2026    0.64    0.41    0.36    0.89    0.91
 2027    0.71    0.73    0.41    1.31    0.37
 2028    1.29    0.44    1.47    1.64    1.59
 2029    0.77    1.14    0.95    0.57    0.44
 2030    0.38    0.51    0.54    0.16    0.29
 2031    0.31    0.49    0.34    0.50   -0.10
 2032    0.24    0.04    0.47    0.68   -0.24
 2033    0.65    0.09    0.62    1.13    0.75
 2034    1.23    0.76    1.31    1.22    1.61
 2035    0.88    1.11    1.08    0.95    0.38
 2036    0.33    0.22    0.57    0.35    0.18
 2037    0.39    0.24    0.33    0.54    0.44
 2038    0.95    0.33    1.11    0.92    1.46
 2039    0.68    0.67    0.73    0.61    0.70
 2040    0.50    0.46    0.23    0.51    0.81
 2041    0.93    0.95    0.88    1.06    0.82
 2042    0.91    0.79    1.28    1.15    0.42
 2043    1.62    1.08    1.72    1.47    2.20
 2044    1.40    1.20    1.36    1.20    1.85
 2045    1.18    1.31    1.01    1.28    1.13
 2046    0.93    0.77    0.84    0.85    1.24
 2047    1.37    0.81    1.19    1.66    1.80
 2048    0.88    1.02    1.13    0.53    0.85
 2049    0.85    0.77    0.43    1.19    0.99
 2050    1.07    0.79    0.80    1.69    1.00
 2051    1.40    1.53    1.66    1.67    0.75
 2052    1.12    0.79    1.41    0.90    1.37
 2053    1.60    1.55    1.92    1.37    1.57
 2054    1.44    1.47    1.87    1.22    1.22
 2055    0.92    1.07    0.96    0.73    0.90
 2056    0.96    0.42    1.27    0.78    1.40
 2057    0.93    0.83    0.75    0.96    1.19
 2058    1.26    1.20    1.63    1.18    1.04
 2059    1.36    1.00    0.90    1.95    1.57
 2060    1.18    1.47    1.29    0.45    1.51
 2061    1.07    1.07    1.48    1.14    0.58
 2062    0.89    1.05    0.57    0.90    1.03
 2063    1.00    0.64    0.83    1.62    0.93
 2064    1.87    1.04    1.75    2.68    2.00
 2065    1.73    2.35    1.63    1.72    1.21
 2066    1.25    1.51    1.00    1.32    1.17
 2067    0.52    0.88    0.57   -0.15    0.77
 2068    1.25    1.03    1.04    1.26    1.67
 2069    0.90    0.51    1.01    0.92    1.18
 2070    1.60    1.23    1.43    1.69    2.07
 2071    1.57    1.83    1.81    0.91    1.70
 2072    1.41    1.59    1.45    1.32    1.29
 2073    1.71    1.58    1.73    1.85    1.68
 2074    1.30    1.99    0.87    0.50    1.83
 2075    1.28    0.87    1.53    1.10    1.62
 2076    1.20    1.10    1.54    1.42    0.74
 2077    1.16    0.70    1.30    0.54    2.11
 2078    1.31    1.59    0.96    1.43    1.26
 2079    1.38    0.81    1.28    1.83    1.59
 2080    1.64    1.91    1.57    0.81    2.28
 2081    1.97    1.76    1.66    1.89    2.57
 2082    2.45    2.10    2.63    2.37    2.71
 2083    1.53    1.85    1.57    1.51    1.21
 2084    1.11    0.68    1.47    1.21    1.06
 2085    1.53    0.88    1.56    1.48    2.18
 2086    2.34    2.13    2.41    2.37    2.43
 2087    1.50    1.47    1.70    1.59    1.24
 2088    1.34    1.07    1.21    1.82    1.24
 2089    1.28    1.41    0.96    1.04    1.69
 2090    2.02    2.22    2.18    1.94    1.73
 2091    1.46    1.40    1.35    1.72    1.35
 2092    1.77    0.96    1.59    1.98    2.55
 2093    1.66    2.25    1.79    0.95    1.65
 2094    2.00    1.72    2.23    2.09    1.94
 2095    1.44    1.96    1.17    1.12    1.51
 2096    1.14    0.91    1.07    1.20    1.40
 2097    1.91    1.14    2.25    2.46    1.78
 2098    1.80    2.12    1.84    1.78    1.46
 2099    1.61    1.01    1.09    2.63    1.72
 2100    1.67    1.41    1.56    1.58    2.14
