Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        22.07   22.66   22.07   19.45   24.11
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2051    1.97    1.74    1.84    2.07    2.21
 2052    1.96    2.06    1.54    2.48    1.78
 2053    2.54    1.76    2.28    3.35    2.76
 2054    2.15    1.85    2.08    2.52    2.14
 2055    2.50    1.57    2.60    3.01    2.84
 2056    2.25    1.72    2.03    2.60    2.63
 2057    2.27    2.22    2.12    2.62    2.11
 2058    2.44    2.09    2.18    3.17    2.31
 2059    2.32    1.82    2.13    2.36    2.99
 2060    2.63    2.09    2.64    3.26    2.52
 2061    2.39    1.74    2.36    2.88    2.57
 2062    2.68    1.90    2.36    2.85    3.62
 2063    3.04    2.48    2.86    3.35    3.47
 2064    2.89    2.20    2.84    4.00    2.54
 2065    2.59    1.92    2.75    3.18    2.51
 2066    2.97    2.06    3.03    3.43    3.37
 2067    3.23    2.40    2.68    3.84    3.98
 2068    2.59    2.32    1.98    2.81    3.24
 2069    3.08    2.18    2.65    3.85    3.62
 2070    3.21    2.41    3.48    3.59    3.37
 2071    2.87    2.27    2.78    3.17    3.25
 2072    3.16    2.22    3.32    4.08    3.00
 2073    2.96    2.11    3.06    3.57    3.10
 2074    3.35    3.01    3.36    3.02    4.00
 2075    3.31    2.51    3.31    3.65    3.79
 2076    3.13    2.65    2.96    3.34    3.57
 2077    3.38    2.73    3.12    3.91    3.77
 2078    3.79    2.79    3.27    4.39    4.71
 2079    3.91    3.20    3.74    4.39    4.30
 2080    3.61    2.93    3.29    4.04    4.17
 2081    3.77    3.13    3.72    4.17    4.04
 2082    3.91    3.33    4.36    3.80    4.17
 2083    4.36    3.72    4.77    4.76    4.20
 2084    3.66    3.07    3.62    4.58    3.36
 2085    4.06    3.22    4.22    4.95    3.83
 2086    4.38    3.64    4.36    4.82    4.72
 2087    4.10    2.97    4.16    5.23    4.02
 2088    3.73    2.77    3.54    4.90    3.71
 2089    4.11    3.26    4.43    4.12    4.63
 2090    4.45    3.90    3.77    5.06    5.09
 2091    4.41    3.74    4.30    5.07    4.52
 2092    4.30    3.46    4.01    5.14    4.61
 2093    4.46    4.13    3.72    5.20    4.80
 2094    4.82    4.42    4.50    5.16    5.19
 2095    4.80    4.26    3.87    5.46    5.60
 2096    4.51    3.80    3.98    5.31    4.93
 2097    4.46    4.06    4.36    4.71    4.69
 2098    4.84    3.88    3.96    5.26    6.26
 2099    4.83    3.46    4.47    5.75    5.63
 2100    4.90    3.77    4.64    5.34    5.86
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.26   -0.23    0.10
 2002    0.11    0.39    0.04    0.30   -0.30
 2003    0.49    0.23    0.57    0.32    0.82
 2004    0.84    0.42    0.70    1.51    0.75
 2005    0.77    0.34    0.42    1.46    0.87
 2006    0.83    0.56    0.77    0.76    1.25
 2007    0.65    0.42    0.47    1.10    0.59
 2008    0.79    1.00    1.12    0.61    0.43
 2009    1.10    1.03    1.45    0.94    0.98
 2010    1.10    0.59    1.21    1.50    1.08
 2011    0.85    0.89    0.30    1.41    0.81
 2012    0.98    0.74    1.21    0.88    1.07
 2013    1.35    0.81    1.41    1.69    1.46
 2014    1.05    0.83    0.73    1.21    1.44
 2015    1.09    0.93    1.35    0.85    1.24
 2016    1.04    1.12    1.23    1.43    0.39
 2017    1.06    0.52    1.61    1.23    0.88
 2018    0.44    0.53    0.05    0.31    0.87
 2019    0.78    0.83    0.47    0.75    1.08
 2020    0.80    0.85    0.75    1.33    0.27
 2021    0.96    0.55    1.10    0.96    1.21
 2022    0.94    0.40    1.00    1.20    1.16
 2023    0.94    0.90    0.22    1.52    1.13
 2024    1.23    1.20    1.06    1.29    1.37
 2025    1.58    1.93    1.41    1.33    1.65
 2026    1.40    1.01    1.46    1.60    1.54
 2027    0.93    0.53    0.81    1.24    1.15
 2028    0.99    1.03    0.48    0.89    1.57
 2029    1.28    0.70    1.19    1.59    1.64
 2030    1.60    0.85    1.56    2.54    1.44
 2031    1.64    1.20    1.14    2.02    2.21
 2032    1.81    1.36    2.06    2.20    1.62
 2033    1.34    1.40    1.51    0.95    1.51
 2034    1.53    1.07    1.25    1.53    2.28
 2035    1.66    1.63    1.15    2.16    1.69
 2036    1.37    0.83    1.11    1.42    2.13
 2037    1.98    1.46    1.94    2.38    2.14
 2038    1.84    1.65    2.32    2.03    1.37
 2039    1.35    0.94    1.19    1.94    1.34
 2040    1.37    1.66    1.38    1.55    0.90
 2041    1.88    1.26    1.85    1.94    2.44
 2042    1.86    1.63    1.65    2.39    1.77
 2043    1.78    1.47    1.70    1.94    2.02
 2044    1.94    1.52    2.00    2.01    2.24
 2045    2.25    2.05    2.40    2.62    1.93
 2046    1.83    1.30    1.55    2.41    2.05
 2047    1.73    1.56    1.57    2.06    1.74
 2048    2.05    1.55    2.16    2.31    2.18
 2049    2.25    1.74    1.87    2.53    2.86
 2050    1.76    1.35    1.45    1.74    2.51
 2051    1.81    1.07    1.80    2.03    2.34
 2052    2.19    2.12    1.92    2.10    2.61
 2053    1.95    1.22    1.78    2.68    2.12
 2054    2.30    1.28    2.17    2.77    2.98
 2055    2.17    2.58    1.73    2.54    1.83
 2056    2.05    2.68    2.60    1.57    1.35
 2057    1.85    1.70    1.31    2.34    2.06
 2058    2.36    2.57    2.18    2.57    2.14
 2059    2.14    1.56    1.97    2.68    2.35
 2060    2.23    1.70    2.48    2.03    2.71
 2061    2.64    1.82    2.98    2.97    2.79
 2062    2.70    2.43    2.54    2.69    3.14
 2063    2.06    2.23    1.72    2.40    1.88
 2064    2.55    1.99    2.60    2.46    3.16
 2065    2.10    1.65    2.12    2.08    2.56
 2066    2.56    1.78    2.78    2.81    2.87
 2067    2.85    1.66    2.89    3.14    3.69
 2068    2.46    2.34    1.96    2.62    2.92
 2069    2.53    2.26    2.01    2.83    3.02
 2070    2.65    2.36    2.42    2.90    2.91
 2071    2.72    2.24    2.31    3.23    3.07
 2072    2.93    2.54    3.51    3.32    2.36
 2073    2.67    1.99    1.92    3.02    3.76
 2074    2.71    2.33    2.57    2.92    3.04
 2075    3.15    2.37    2.82    4.32    3.07
 2076    3.16    2.59    2.95    3.78    3.30
 2077    2.99    2.47    2.93    2.96    3.60
 2078    3.12    2.68    3.21    3.24    3.34
 2079    3.32    2.49    3.52    3.36    3.89
 2080    3.01    2.38    3.47    3.39    2.82
 2081    3.08    2.39    2.80    3.67    3.47
 2082    3.49    2.88    3.97    3.78    3.32
 2083    3.17    2.82    2.60    3.59    3.69
 2084    2.98    1.95    2.92    3.64    3.40
 2085    3.57    2.95    3.64    4.05    3.63
 2086    3.06    2.08    2.93    3.34    3.87
 2087    2.90    2.49    2.56    2.79    3.78
 2088    3.37    3.07    3.34    3.36    3.70
 2089    3.15    2.51    3.23    3.96    2.90
 2090    3.04    2.32    2.69    3.98    3.16
 2091    2.86    2.27    2.58    3.67    2.90
 2092    3.49    2.26    3.65    4.40    3.65
 2093    3.15    2.74    2.87    3.42    3.56
 2094    3.66    3.27    3.65    3.60    4.14
 2095    3.27    2.54    2.84    4.23    3.47
 2096    3.25    2.88    3.23    3.62    3.29
 2097    3.65    2.74    3.67    4.37    3.81
 2098    3.60    4.17    2.88    3.38    4.00
 2099    3.55    2.74    3.52    3.89    4.06
 2100    3.21    2.67    2.82    3.87    3.49
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -0.09    0.30    0.52
 2002    0.43   -0.01    0.61    0.84    0.28
 2003    0.64    0.58    0.77    1.08    0.13
 2004    0.26    0.36    0.44    0.33   -0.10
 2005    0.49    0.64    0.34    0.61    0.37
 2006    0.62    0.42    0.34    1.04    0.68
 2007    1.19    1.28    1.11    1.28    1.10
 2008    0.85    0.40    0.83    1.60    0.56
 2009    1.28    1.13    1.16    1.05    1.76
 2010    0.70    1.19    0.54    0.73    0.35
 2011    0.97    1.05    0.96    0.75    1.11
 2012    0.94    0.51    1.12    1.44    0.68
 2013    1.23    1.88    1.54    0.66    0.84
 2014    1.30    0.91    0.99    1.62    1.67
 2015    0.83    0.34    0.48    1.50    1.01
 2016    1.00    0.74    0.94    1.15    1.17
 2017    0.87    0.47    0.67    0.87    1.47
 2018    1.20    1.00    1.10    1.31    1.40
 2019    1.35    1.58    1.38    1.39    1.05
 2020    0.80    0.67    0.49    1.31    0.74
 2021    0.96    0.82    0.80    1.49    0.74
 2022    1.29    0.91    1.40    1.39    1.47
 2023    1.16    0.75    1.25    1.33    1.31
 2024    0.91    0.62    0.66    1.24    1.10
 2025    1.01    0.68    1.16    1.25    0.94
 2026    1.26    0.78    0.96    1.69    1.59
 2027    1.44    1.38    1.70    1.17    1.49
 2028    1.50    1.00    1.77    1.60    1.61
 2029    1.27    0.96    1.76    1.17    1.19
 2030    1.19    0.93    1.16    1.77    0.88
 2031    0.99    1.26    0.97    0.16    1.55
 2032    1.35    0.91    1.76    1.29    1.44
 2033    1.21    1.32    0.61    0.95    1.97
 2034    1.23    1.32    0.75    1.51    1.32
 2035    1.36    1.50    1.06    1.53    1.34
 2036    1.69    1.72    1.72    2.17    1.15
 2037    0.70    0.64    0.64    0.38    1.12
 2038    0.85    0.70    0.51    0.97    1.21
 2039    1.26    0.80    1.20    1.42    1.62
 2040    1.19    1.42    0.79    1.02    1.50
 2041    0.99    0.99    0.92    1.23    0.82
 2042    1.38    1.02    1.07    1.47    1.96
 2043    1.36    1.83    0.84    1.26    1.50
 2044    1.23    1.04    0.98    1.13    1.76
 2045    1.21    1.14    0.62    0.98    2.10
 2046    1.13    0.96    0.96    1.23    1.35
 2047    1.74    1.13    1.53    2.46    1.86
 2048    1.96    2.14    1.41    2.36    1.93
 2049    2.01    1.94    1.53    2.26    2.32
 2050    1.48    0.86    1.03    2.28    1.78
 2051    1.38    1.06    1.30    1.45    1.70
 2052    1.61    1.03    1.55    2.23    1.63
 2053    1.83    1.16    2.24    1.78    2.13
 2054    1.76    1.44    1.88    2.25    1.47
 2055    2.04    1.55    2.21    2.39    1.99
 2056    1.75    1.07    1.44    2.32    2.18
 2057    1.95    1.49    1.84    2.17    2.29
 2058    1.85    1.53    2.09    2.08    1.70
 2059    1.76    1.14    1.72    2.61    1.55
 2060    1.66    1.34    1.88    1.21    2.21
 2061    1.63    1.49    1.14    1.76    2.12
 2062    1.99    1.58    2.15    1.81    2.42
 2063    2.05    1.81    1.97    2.41    2.02
 2064    2.08    1.85    1.93    2.18    2.36
 2065    2.11    2.01    2.07    2.54    1.83
 2066    1.79    1.44    1.31    2.42    1.99
 2067    2.20    1.38    2.11    2.56    2.75
 2068    1.95    1.36    1.87    2.65    1.94
 2069    2.25    1.78    2.43    2.51    2.29
 2070    2.22    1.88    2.13    2.67    2.20
 2071    1.97    1.62    1.83    2.27    2.15
 2072    1.68    1.28    1.43    1.82    2.21
 2073    1.91    1.47    1.55    2.11    2.51
 2074    2.30    1.91    2.26    2.90    2.12
 2075    2.09    1.89    1.66    2.58    2.22
 2076    2.15    1.74    1.51    2.63    2.71
 2077    2.09    1.67    2.50    2.37    1.82
 2078    1.89    1.42    2.01    1.59    2.54
 2079    1.99    1.48    1.81    2.10    2.58
 2080    2.00    1.40    1.83    2.42    2.36
 2081    2.18    1.93    1.72    2.68    2.41
 2082    2.58    1.97    2.65    3.00    2.68
 2083    2.19    1.73    1.92    2.75    2.34
 2084    2.39    2.02    2.00    2.70    2.83
 2085    2.14    1.70    1.98    2.35    2.51
 2086    2.33    1.76    2.44    2.46    2.68
 2087    2.17    1.66    1.87    3.06    2.10
 2088    2.70    2.02    2.98    3.19    2.61
 2089    2.45    1.91    2.47    2.38    3.07
 2090    2.08    1.70    1.95    2.51    2.15
 2091    1.98    1.98    1.71    2.01    2.23
 2092    2.31    1.74    1.96    2.65    2.88
 2093    2.21    1.68    1.93    2.41    2.81
 2094    2.56    2.11    2.41    3.59    2.13
 2095    2.44    1.69    2.43    3.11    2.52
 2096    2.55    2.19    1.93    2.97    3.11
 2097    2.17    1.94    2.08    2.12    2.56
 2098    2.54    1.74    2.39    2.95    3.08
 2099    2.00    1.49    1.55    2.85    2.12
 2100    2.28    1.88    2.02    2.67    2.55
