Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2032   -5.91   16.98  -15.07   -6.91  -18.63
 2033   -6.05  -28.63    7.34    8.99  -11.90
 2034    7.17    9.91   22.44    5.40   -9.09
 2035    0.63   -0.32    0.79   -6.81    8.86
 2036   -4.19   -8.52   19.51   -7.82  -19.93
 2037  -11.19  -31.38    6.48   -2.72  -17.14
 2038   -7.54   -1.26  -22.90   -0.61   -5.39
 2039   -0.94   10.60   19.19   -5.66  -27.90
 2040    6.26  -25.67   44.56    9.14   -2.97
 2041    9.06   10.98    9.04    3.13   13.10
 2042   -3.33   16.93  -13.73   -1.42  -15.09
 2043   -1.67    7.80  -27.13    2.51   10.13
 2044    7.82   36.28   -0.52   -7.69    3.21
 2045   -0.79   22.23   -8.03   -7.54   -9.80
 2046    8.93   33.73   -1.11   -2.41    5.52
 2047   12.73   17.49   34.62   -1.89    0.71
 2048    7.08  -15.73   13.68    4.10   26.28
 2049    6.30   51.61    5.89  -12.69  -19.62
 2050    2.77    8.29  -24.03   -2.70   29.54
 2051    1.70   11.48   32.55   -1.72  -35.49
 2052    4.62    7.17    2.79    4.64    3.88
 2053   -0.17    9.74   -4.53   -3.41   -2.48
 2054   -1.40    3.29  -10.51    0.29    1.33
 2055   -5.65   14.11   -6.85   -7.51  -22.38
 2056  -13.26    2.52  -12.74  -11.19  -31.63
 2057   -3.12   -7.21    6.65    0.60  -12.54
 2058   -2.77   -7.32    5.24   -2.73   -6.27
 2059   -6.31   18.57  -19.33   -5.27  -19.21
 2060   -4.05   -0.76   -6.91   -7.20   -1.33
 2061    3.10   35.73    2.48   -7.71  -18.09
 2062    7.19   11.39    1.00    0.50   15.88
 2063   -5.08   25.50  -21.02   -6.37  -18.40
 2064   21.59   29.32   19.43    1.84   35.75
 2065   -7.03    2.14   10.83  -10.90  -30.21
 2066   -6.00    3.26  -24.88   -8.57    6.18
 2067   -1.31  -12.05    2.56    2.04    2.21
 2068    6.19   30.60   -3.52   -2.61    0.30
 2069  -10.45    5.87  -31.82   -1.98  -13.88
 2070   -5.09   -0.44   21.63   -0.88  -40.65
 2071    7.16   13.88   12.19   -3.66    6.23
 2072   11.14   36.11   13.31   -5.63    0.79
 2073    2.26   25.14   -1.38    5.24  -19.96
 2074    8.17    4.53   22.56    6.01   -0.42
 2075  -16.81   -0.80  -53.17   -2.66  -10.61
 2076    0.38   11.95   -5.19   -6.28    1.03
 2077   16.34   26.19   24.63    0.31   14.25
 2078   -6.62   31.52  -23.89   -3.18  -30.93
 2079   -2.02    8.73   15.81   -3.50  -29.10
 2080   -2.85    8.59   12.53    7.98  -40.51
 2081    7.96   38.90   -3.82    7.47  -10.73
 2082   -8.27  -40.63    6.54   -4.80    5.83
 2083   -2.44  -14.27    4.97    8.20   -8.66
 2084    2.45   21.11   -0.71   -4.95   -5.64
 2085  -10.81   -6.98  -17.33   -7.36  -11.59
 2086   -2.13   22.97  -45.74    8.01    6.23
 2087    9.35   17.70   13.28   12.43   -6.01
 2088   -2.94    8.78  -19.23    2.92   -4.24
 2089   -4.20   19.28  -33.39    0.26   -2.97
 2090    6.41   36.20   20.48  -13.94  -17.09
 2091   10.36   44.78  -13.88    4.98    5.56
 2092    0.42   16.87   22.19   -5.49  -31.90
 2093    2.86  -11.48   20.45    6.38   -3.88
 2094   16.66   39.17   34.28    2.09   -8.90
 2095   -1.84   27.43   -1.96   -9.85  -22.97
 2096  -10.18  -26.24   10.68   -4.73  -20.43
 2097  -16.91  -21.79   -5.19   -9.75  -30.93
 2098    0.31    4.20   28.96    0.03  -31.97
 2099   -2.06  -18.85   45.63    2.26  -37.29
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -21.67  -36.64  -16.60   -8.78    5.40
 2001   -8.26  -16.05    8.04  -11.52  -13.50
 2002    1.26  -14.93    5.03    5.07    9.88
 2003   -0.00   32.55   -5.57   -5.47  -21.52
 2004    4.16   14.45    9.95    4.12  -11.90
 2005    2.01   -6.06   -2.47   -5.58   22.15
 2006   -5.75   -6.41  -25.14    0.66    7.90
 2007   -7.98  -16.88    8.99   -3.65  -20.39
 2008  -13.24  -15.71  -32.58   -4.32   -0.36
 2009   -7.52    6.09  -24.44   -6.87   -4.86
 2010    4.37    8.09    1.74    9.37   -1.72
 2011    2.38    1.53  -12.63    8.40   12.21
 2012   -2.57   -0.11   -4.90   -1.77   -3.49
 2013    2.01   26.40   -2.44   -6.07   -9.85
 2014   -5.58    4.62  -25.41   -1.33   -0.21
 2015   -0.37   12.85   -0.48    0.41  -14.25
 2016   -1.03  -10.79   -3.48    4.85    5.31
 2017   -0.55   12.58  -11.05   -9.88    6.14
 2018    1.91   -3.14   -0.56   19.98   -8.64
 2019    8.71   31.36   24.28   -6.09  -14.70
 2020   -6.56  -21.14    6.30   -7.92   -3.50
 2021   -2.17   31.44  -39.81   17.00  -17.30
 2022  -17.44  -22.81  -14.05   -6.12  -26.79
 2023  -12.81    4.05  -17.91   -1.70  -35.68
 2024   -5.02  -15.85   -7.23   -2.25    5.24
 2025   10.33   -9.45   32.90   -8.56   26.44
 2026   -2.71    0.44   13.51   -9.34  -15.44
 2027   -0.13  -28.97    5.37   -0.89   23.96
 2028   11.34   44.30  -15.02    4.88   11.18
 2029   -7.21   -9.33  -10.35   -7.40   -1.77
 2030  -10.05  -22.70   -6.94   -1.82   -8.73
 2031   -8.74   23.88  -29.96   -5.66  -23.21
 2032    1.67   14.25  -20.35   -0.58   13.36
 2033    7.46    1.30    0.14    0.84   27.57
 2034   18.92   33.25   15.89    2.27   24.25
 2035   -0.90  -18.36   -0.36    5.09   10.03
 2036   -2.35    1.05   -7.12   -8.80    5.46
 2037   11.78   21.38    9.11    0.10   16.52
 2038    2.43   12.71   22.60  -10.14  -15.46
 2039    2.05    5.12   -1.07   -0.13    4.28
 2040    8.29   28.66  -11.78    4.03   12.24
 2041   -0.36   12.08   -6.34    2.38   -9.58
 2042  -17.38  -46.22  -26.79    4.83   -1.36
 2043    9.41   21.23   35.67   -7.56  -11.71
 2044    2.80   11.69    2.73    0.54   -3.77
 2045   -7.31  -20.18  -19.02   -0.73   10.70
 2046    4.43   22.39  -10.04    6.00   -0.62
 2047    4.29   12.18    9.37   -4.44    0.07
 2048  -10.60   -2.63  -29.43   -6.45   -3.88
 2049   -6.20   27.39  -46.64   -4.85   -0.71
 2050  -13.23  -10.71  -34.25   -4.16   -3.80
 2051    3.61   13.62   10.28   -8.20   -1.25
 2052  -11.84    5.67  -25.34   -7.39  -20.29
 2053    7.64  -17.99   26.91   -3.18   24.82
 2054   -3.46   21.12   -4.15   -1.95  -28.87
 2055   -6.31  -14.03    7.99   -7.90  -11.29
 2056  -17.33   -7.48  -34.52    0.50  -27.81
 2057  -12.99  -23.73  -12.61    1.18  -16.79
 2058   -2.93    8.40  -17.69   -7.74    5.29
 2059   -6.01    1.18   -2.15   -6.29  -16.76
 2060    2.29   25.94  -23.46    8.46   -1.79
 2061   -0.10   -3.44    5.40   -1.18   -1.19
 2062   10.01   37.98   -2.11   -4.36    8.52
 2063    2.89    2.88   20.91   -3.37   -8.86
 2064   -7.86  -23.97   26.17   -8.30  -25.32
 2065    3.02    2.76   15.29    0.07   -6.04
 2066   -3.05   18.20  -16.39    1.58  -15.60
 2067    0.03   25.09    4.11   -8.03  -21.05
 2068    6.58   13.40   13.81   -3.20    2.30
 2069   -1.56  -22.87   37.45   -1.63  -19.19
 2070   -2.89  -37.51   32.64   -3.44   -3.26
 2071    7.57   11.36   10.99   -5.75   13.67
 2072   12.84   14.76   35.48    0.30    0.84
 2073   -3.71   21.52    7.55  -12.20  -31.70
 2074    0.07  -13.72   12.98    2.17   -1.16
 2075   10.96   21.67   13.11    8.32    0.76
 2076    5.66   43.75  -12.39   -3.05   -5.67
 2077   -1.18    1.79    7.02   -5.89   -7.65
 2078   -7.29    3.36  -13.88  -12.17   -6.48
 2079    9.40   26.59   22.76   -5.15   -6.59
 2080   -6.91   12.46   -2.15   -2.93  -35.03
 2081   -9.22  -21.75  -22.27   -4.18   11.32
 2082   -0.40   27.93    2.47    2.86  -34.84
 2083   -1.74   24.33   -0.86   -5.49  -24.94
 2084  -13.16   -4.95  -19.56   -8.23  -19.92
 2085   17.19   21.85   24.72    1.51   20.67
 2086    8.30    3.14   14.55   22.98   -7.49
 2087    7.84   10.90   13.10   -5.64   12.98
 2088    0.66    6.22    4.58   -7.72   -0.43
 2089   -2.11  -11.00    4.11    7.55   -9.08
 2090   -4.14    2.71   -0.17  -10.52   -8.59
 2091   -5.90   21.53  -39.08    5.38  -11.42
 2092    4.89    5.78    1.73    2.72    9.35
 2093   12.82   23.11   43.86    1.60  -17.28
 2094    3.94   39.59   -6.82   -9.41   -7.61
 2095  -15.46  -14.99  -13.62   -7.65  -25.59
 2096   -7.70   22.88  -37.10   -4.03  -12.54
 2097    1.65   23.49    8.65   -4.94  -20.59
 2098   -3.56    9.65    1.61  -12.66  -12.84
 2099   -0.60    2.49    8.02    8.94  -21.87
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000  -21.67  -36.64  -16.60   -8.78    5.40
 2001  -10.95  -11.76  -37.25    8.76   -3.57
 2002    0.67  -12.10   13.34    1.61   -0.15
 2003    1.72   39.03   -6.16   -1.87  -24.12
 2004   -3.51    0.65    3.04   -4.87  -12.84
 2005   -3.63   -7.62  -33.11    8.33   17.88
 2006    7.37   31.27    1.39   -8.38    5.22
 2007   -7.26    9.83  -24.58   11.68  -25.97
 2008   17.59   13.24   16.88   12.39   27.87
 2009  -15.23  -43.74  -11.77   -0.55   -4.86
 2010   -0.78   -5.99   -0.18   22.86  -19.80
 2011   -2.93   -6.32   12.28   -9.54   -8.15
 2012   -5.00   16.37  -17.61    2.66  -21.41
 2013  -13.87  -28.89   10.93   -9.26  -28.25
 2014   -9.75  -36.84    4.27    7.96  -14.39
 2015    1.31  -16.66  -34.42   14.41   41.92
 2016    6.85   23.18   12.39   -1.74   -6.43
 2017    3.39  -12.73    6.91   -0.71   20.09
 2018    7.22    3.68   21.72   -2.24    5.72
 2019    9.66   22.69    3.38    6.99    5.58
 2020   15.36   51.08   -1.52    9.62    2.25
 2021   -5.51   10.41  -10.86   -5.49  -16.12
 2022    4.77    7.68   -0.22    6.82    4.81
 2023   -1.88   15.56    0.26   -6.34  -17.00
 2024    1.10    0.27   14.64   -6.44   -4.07
 2025    1.21   16.59  -29.63   -1.47   19.35
 2026    5.75    8.55    9.38   -6.99   12.05
 2027  -12.42   19.52  -38.90   -3.05  -27.24
 2028   -5.21    4.14  -13.49   -7.55   -3.92
 2029   -4.95    7.08   -5.73   -6.20  -14.94
 2030    1.21   13.52   -1.33    1.47   -8.80
 2031   -3.43   -8.23   -9.73   -4.23    8.46
 2032    3.84   -4.43   15.50    0.85    3.42
 2033    0.60  -14.16   25.83   -2.24   -7.04
 2034    3.89    0.44   24.58   -3.47   -6.00
 2035   15.87   26.32   16.85    3.51   16.79
 2036   11.16   35.58   15.76   -4.09   -2.62
 2037   -2.11   50.68  -30.31   -2.70  -26.09
 2038   15.79   18.95   28.10   -4.89   21.02
 2039    6.00   -0.18   22.05    3.14   -1.01
 2040    7.42   17.69    6.47    2.32    3.18
 2041   12.44   31.85    3.37    0.31   14.24
 2042   -8.78   -7.34  -15.83   -6.81   -5.12
 2043    4.89   16.40    1.37   -8.61   10.40
 2044    0.41   -6.45    3.94    3.30    0.86
 2045    8.11    4.35   37.99    1.50  -11.41
 2046    8.54   30.53   -9.68    3.09   10.22
 2047    2.63   30.03   -5.50    2.54  -16.56
 2048   -0.39    5.35    1.54   -0.62   -7.84
 2049  -17.58   -4.80  -24.18    0.46  -41.81
 2050  -11.42  -18.28   -5.98   -0.40  -21.03
 2051   -8.13    5.15  -32.92  -11.28    6.52
 2052    0.36   19.28    1.06    0.92  -19.82
 2053    1.89   -0.17   -2.17   -0.09   10.00
 2054   -0.94   17.41  -20.09   -8.39    7.30
 2055  -15.18   -9.96  -12.33   -2.00  -36.44
 2056   12.92   40.66   33.72   -5.96  -16.73
 2057   -2.63   -0.95   -4.24   -1.44   -3.89
 2058  -18.92  -14.59  -33.23   -6.00  -21.86
 2059   10.36   -6.99   55.18   -3.68   -3.07
 2060   11.22   11.29   40.88   -6.94   -0.37
 2061    4.28   12.94   -1.36    3.76    1.77
 2062  -12.32    1.38  -14.56   -8.06  -28.05
 2063   -2.77   -4.97    3.32   -1.82   -7.62
 2064   13.46   46.29   14.59   -3.05   -3.97
 2065   12.16   23.69    3.17    5.79   15.98
 2066   -7.52   10.43  -13.63   -3.42  -23.46
 2067    3.22   -1.43   -3.61   -3.04   20.94
 2068    1.92   11.23    9.00  -10.18   -2.36
 2069   -6.05   -5.00  -12.41   -4.56   -2.24
 2070   13.96   44.68   17.10   -8.66    2.74
 2071  -13.98   -5.92  -23.96    1.10  -27.14
 2072   -8.60  -33.92   16.89   -4.83  -12.55
 2073    2.35   14.22   -4.98   -3.84    3.99
 2074   -6.75  -10.32  -11.88   -5.98    1.19
 2075   -4.21   10.07    0.16  -11.37  -15.69
 2076   -4.39    2.47   12.97  -10.83  -22.16
 2077   -0.30  -27.29   21.48   -6.16   10.78
 2078   -2.06   20.08  -24.61   -5.50    1.81
 2079   -1.47   -5.49    1.34   -1.18   -0.56
 2080    0.49   15.31   -3.29   -4.77   -5.30
 2081    1.01   18.96    8.86   -5.11  -18.68
 2082    5.62    1.77   13.86   -4.20   11.04
 2083    7.96   11.92   32.61   -7.59   -5.08
 2084   11.33   10.01    4.16    5.34   25.82
 2085   -8.81    3.98  -32.94   -1.48   -4.81
 2086    3.99   13.80    6.51   -9.06    4.70
 2087    1.39   31.06   -6.57   -1.18  -17.76
 2088   -8.49   -1.89   -2.86   -1.13  -28.09
 2089   -0.98  -13.37  -25.63   -3.61   38.68
 2090  -11.57   -4.40  -19.03   -8.77  -14.08
 2091   12.67   29.40   44.45   -4.03  -19.15
 2092   11.67   19.18   20.93   -1.50    8.06
 2093   -3.63   39.90  -21.60   -3.14  -29.70
 2094   -2.95   -7.79  -12.94   -0.07    8.99
 2095    2.81    8.98   45.24   -6.94  -36.06
 2096   -1.56  -11.35   -0.39    4.04    1.48
 2097  -10.91   17.68   -8.30   -6.85  -46.17
 2098   -2.04  -41.04   35.60   -7.47    4.73
 2099   -5.38   -9.02   23.29   -5.81  -29.99
 2100     NaN     NaN     NaN     NaN     NaN
