Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2037    3.49   -3.51   17.48    1.28   -1.27
 2038   -2.58   21.74  -21.28   -2.34   -8.45
 2039    0.64   11.10   11.10   -0.79  -18.87
 2040   -9.03  -18.46    0.85   -4.81  -13.70
 2041    6.41    7.12   13.03    1.57    3.92
 2042   -3.06  -28.07   -1.63    3.68   13.78
 2043   12.87   39.87   18.41   -3.00   -3.81
 2044   -4.26   -5.59   -2.12   -0.67   -8.64
 2045   -4.44   -5.71   -8.18   -1.97   -1.92
 2046   11.74   11.14   23.99    1.13   10.70
 2047   15.02   28.12   13.60   -1.50   19.86
 2048   11.67   42.62    2.14   -1.62    3.53
 2049   -4.86  -15.04   -4.76   -3.14    3.49
 2050    4.01   -6.38    4.32    3.06   15.06
 2051    0.56    1.62    1.90   -1.07   -0.19
 2052    5.04   24.60    3.31   -2.04   -5.71
 2053    5.52    7.67   10.27    0.50    3.65
 2054   -4.20  -30.17   15.06   -0.79   -0.89
 2055    1.47   13.60    4.07   -0.88  -10.93
 2056   -4.60   10.30    3.11   -2.06  -29.74
 2057  -20.96  -39.82  -19.77   -0.33  -23.92
 2058   -7.58  -36.73   -8.91   -2.97   18.30
 2059   15.06    4.83   25.68    4.94   24.79
 2060   -3.91  -17.30    5.76   -1.15   -2.94
 2061    8.37   15.59  -10.48    2.97   25.42
 2062   19.93   62.81   29.88    5.40  -18.35
 2063  -11.34  -26.54   -8.37   -0.59   -9.85
 2064   -5.65  -19.38   -1.29   -2.30    0.37
 2065   21.89   54.05    8.08    3.38   22.07
 2066    7.84   -9.76   37.06    0.32    3.74
 2067    8.04   37.37    9.40   -0.83  -13.78
 2068   -7.51   -9.83   -9.10   -1.09  -10.04
 2069   -2.89   17.23  -21.00   -1.55   -6.22
 2070   14.42   24.76   24.09   -2.10   10.95
 2071   27.25   47.42   23.69    4.36   33.53
 2072   12.72   36.32   14.71    1.37   -1.50
 2073    1.79   11.05    5.74   -2.10   -7.52
 2074   -2.73   -6.45   15.70   -1.54  -18.62
 2075   -5.77   -5.54   -9.74    0.01   -7.80
 2076    7.17   21.08    8.64   -3.33    2.28
 2077    1.42   10.01   -6.34   -4.24    6.25
 2078   -4.29    9.97   -4.53   -0.83  -21.76
 2079   -2.13    3.16    1.37    0.29  -13.36
 2080   -0.08   32.39    1.84   -3.24  -31.30
 2081  -22.17  -49.64   -6.98    2.03  -34.09
 2082  -11.79  -30.35   -7.73   -2.06   -7.04
 2083   10.48   54.19    8.57   -4.96  -15.88
 2084   -4.54   -5.84    2.00   -3.92  -10.40
 2085   -6.64  -27.07   11.89    2.09  -13.49
 2086   14.30   33.02    7.83   -0.72   17.08
 2087    2.67   28.34   11.66    0.97  -30.29
 2088   -6.86  -25.29   -7.11   -1.54    6.50
 2089    3.01    8.68   24.47    2.07  -23.19
 2090   13.73   45.24   11.70    1.78   -3.80
 2091   16.83   43.51   14.15   -1.83   11.51
 2092    1.80   21.58   -0.74    0.63  -14.28
 2093    3.54   12.00   15.09    0.41  -13.35
 2094   12.51   45.56    7.54    0.96   -4.03
 2095    3.05   -5.90    6.92    7.65    3.53
 2096   11.08   36.00    3.09    2.65    2.59
 2097   -1.01  -12.21    6.09    0.16    1.91
 2098   -5.26  -21.84   -8.12   -0.95    9.86
 2099   -0.49   16.31   -7.73    1.26  -11.81
 2100    0.30   21.90    2.32   -2.13  -20.90
Projections under SRES A1B scenario
 2000    4.58   17.00   18.35    3.70    5.66
 2001   -6.90   -2.71  -14.30   -0.39  -10.21
 2002   10.28   -1.22   13.00    4.76   24.58
 2003    4.38   12.43    6.73   -0.09   -1.54
 2004   -9.12  -16.93   -2.48   -3.30  -13.78
 2005   -8.84  -35.82    2.47   -2.03    0.02
 2006    1.32    9.20    3.68    0.73   -8.32
 2007    6.87   15.92   19.19   -0.96   -6.65
 2008   -4.62  -14.60   -6.04   -2.27    4.43
 2009   16.19   45.97   -5.75    1.32   23.21
 2010    1.11   12.38   -7.90   -0.34    0.31
 2011    0.99  -18.96    4.80   -1.76   19.86
 2012    5.11   24.39   21.51   -1.87  -23.57
 2013    0.72    7.87  -10.73    3.48    2.28
 2014   11.77   29.18    3.30   -0.14   14.73
 2015   -4.69  -18.89  -10.36    1.35    9.13
 2016   -8.50  -19.50   -3.95    3.86  -14.40
 2017  -14.01  -37.90   -4.79   -3.27  -10.08
 2018    6.07    8.64    8.87    3.81    2.96
 2019   -8.53  -13.32    2.29   -2.86  -20.26
 2020    1.17  -11.16    2.29    3.70    9.85
 2021    2.74    2.94    6.85    0.72    0.44
 2022    9.06   30.66    3.57   -0.18    2.17
 2023   -0.28   12.50   -8.50   -0.71   -4.43
 2024   -7.62  -44.14    4.94   -0.96    9.67
 2025   15.45   47.50    3.86   -0.47   10.90
 2026   -8.63  -13.81    5.05    0.52  -26.27
 2027   -6.18  -37.92    1.26   -2.83   14.78
 2028    1.05   -8.63    2.12   -3.15   13.86
 2029   -1.34   -7.28    8.58   -0.37   -6.28
 2030  -17.64  -32.14   -8.76   -5.54  -24.13
 2031   -6.35  -32.88    7.31    1.68   -1.50
 2032    3.22   31.74   -7.61   -3.80   -7.47
 2033  -11.96  -16.05  -10.26   -2.55  -18.97
 2034  -11.77  -29.47    2.29    0.24  -20.12
 2035   -6.17  -21.88   -9.75   -2.65    9.62
 2036    6.02   30.62   -3.65   -0.63   -2.26
 2037   -0.12   -9.15   14.57   -0.39   -5.50
 2038    5.00    5.48    5.48   -2.65   11.69
 2039    6.24   17.53    8.48    5.14   -6.19
 2040   -5.57  -20.74    7.98   -0.82   -8.70
 2041   -1.61   -8.75   -5.74    2.70    5.33
 2042   13.67   50.40   24.20   -0.57  -19.35
 2043  -10.44  -22.84    2.82    0.71  -22.47
 2044   -0.67  -14.86    5.11   -3.00   10.09
 2045    0.69    2.77    7.68   -3.84   -3.86
 2046   14.63   52.61   12.23   -1.98   -4.34
 2047   -5.78   -0.72   -9.31    0.46  -13.53
 2048    2.31   14.57   -7.10   -2.27    4.05
 2049  -11.50  -18.94    2.73    0.36  -30.18
 2050  -12.85  -43.60    6.81   -1.54  -13.08
 2051    7.50    7.17   19.87    0.04    2.91
 2052    6.79   10.52   17.65   -3.09    2.07
 2053   14.61   32.85   25.43   -2.00    2.17
 2054    6.23   17.47   23.06   -5.38  -10.21
 2055   11.49   30.97    4.23    4.78    5.99
 2056    4.97   12.76   15.87   -0.10   -8.65
 2057    2.33   21.49    0.77   -1.31  -11.63
 2058   -4.67  -18.61    1.54   -0.76   -0.83
 2059   -1.13   10.05   -7.10   -1.52   -5.97
 2060   20.14   37.53   28.56    0.95   13.50
 2061   16.26   50.33    5.15    1.21    8.36
 2062    5.64   12.05    2.18    1.47    6.85
 2063    1.24   15.33    0.96   -1.78   -9.54
 2064    0.79    9.49    7.33   -1.06  -12.59
 2065  -10.58  -20.58    1.75   -3.64  -19.87
 2066    6.95   13.31   21.52   -2.26   -4.78
 2067   10.29   23.57   12.93    0.87    3.81
 2068    1.99   12.34   -4.61    3.10   -2.84
 2069   11.68   31.16    9.46    1.27    4.83
 2070   20.71   82.13    3.03   -0.50   -1.84
 2071   14.73   10.45   33.25    0.33   14.90
 2072    9.26   14.37   15.66    5.10    1.90
 2073   13.93   18.99   23.71    1.41   11.63
 2074    5.96   27.70   -3.44    7.01   -7.40
 2075    3.05   22.51   -0.37    1.97  -11.91
 2076  -27.26  -65.28  -13.83   -0.64  -29.31
 2077   -9.60   -5.92  -15.50   -1.85  -15.12
 2078    4.53    7.84   21.53    1.49  -12.74
 2079   18.40   42.49   10.11    2.27   18.72
 2080   -4.08   -5.14    5.19   -3.15  -13.23
 2081   -0.27   10.77    3.19    3.18  -18.21
 2082   14.16   28.45   17.65    3.14    7.40
 2083    4.60    1.08   16.15    0.78    0.38
 2084   -4.82   -3.05   10.61   -4.02  -22.80
 2085    1.62   34.55   -7.59   -1.37  -19.09
 2086  -23.31  -82.28   14.66   -1.09  -24.53
 2087    5.22   44.98    0.40   -1.44  -23.06
 2088   15.24   51.03    8.96   -1.20    2.19
 2089    6.19   12.74   16.41    0.67   -5.06
 2090  -23.43  -46.29  -24.58   -0.81  -22.02
 2091   -1.64   -2.92   -9.17   -0.64    6.19
 2092    8.47   31.73   -1.82   -2.65    6.62
 2093    4.49   28.04    5.13   -2.65  -12.55
 2094   10.06  -11.57   31.52    2.27   18.03
 2095   -1.40  -13.46    1.90    4.74    1.25
 2096  -10.43  -17.49   -8.72   -0.26  -15.24
 2097  -10.84  -26.05  -12.69   -3.53   -1.07
 2098    3.83   35.46   -6.96   -2.39  -10.78
 2099    5.72   24.79   -6.24    0.37    3.97
 2100   12.30   59.02  -11.85    2.64   -0.60
Projections under SRES B1 scenario
 2000   -2.34  -24.65   19.96   -1.35   11.51
 2001   -0.32  -11.98   -1.41   -0.24   12.34
 2002   13.81   36.83   16.76   -1.96    3.59
 2003    9.64   -3.55   11.92    3.58   26.62
 2004    2.93   -4.86    2.90   -1.43   15.11
 2005    5.69   14.69    9.41   -0.81   -0.51
 2006    3.64   -2.14    3.45    4.64    8.60
 2007    6.89   -0.93    8.80   -0.59   20.27
 2008   -3.55    1.69   -1.60   -1.55  -12.73
 2009   14.14   29.05   11.67    4.79   11.05
 2010    2.29    1.39    8.21   -2.71    2.27
 2011    0.88   -7.54   -2.32   -1.78   15.17
 2012   -0.17   -6.07    1.16   -1.84    6.09
 2013    7.43   14.71    7.23    0.53    7.24
 2014    0.65    0.80    6.19   -1.66   -2.74
 2015   12.77   42.80   -1.44    0.92    8.78
 2016    7.98   27.81    6.09   -0.88   -1.12
 2017   12.26   20.43    4.05    2.46   22.10
 2018    7.52   34.51  -12.70   -1.86   10.13
 2019   -0.94   -1.03    1.89   -2.36   -2.25
 2020    8.85   46.73    4.84    0.48  -16.66
 2021    1.43   22.52    0.60   -3.02  -14.38
 2022    9.01   13.98   19.79   -1.70    3.96
 2023    0.24    4.08   11.04   -2.38  -11.78
 2024    3.55    8.60    1.75   -1.40    5.25
 2025    8.40    6.78   24.35    0.82    1.63
 2026    4.31    1.63   12.70   -2.61    5.52
 2027   -3.14   15.39   -5.11   -0.72  -22.13
 2028   -7.53   -7.19   -6.75   -1.38  -14.82
 2029   -6.31  -23.08   -2.52    1.09   -0.73
 2030   15.75   23.00   20.51    6.43   13.05
 2031    0.35    8.56    0.64   -0.71   -7.10
 2032    1.95    4.25    5.81   -2.69    0.45
 2033    9.65   17.09   12.40   -0.83    9.95
 2034    2.86   21.16   -3.88   -2.41   -3.41
 2035    0.36    6.24  -12.96    3.79    4.36
 2036   -5.22   -7.32  -14.38   -0.62    1.46
 2037   -8.24  -21.93    1.52   -1.99  -10.58
 2038   -7.29   -5.77   -2.49   -2.91  -18.00
 2039   -1.56  -10.13   -4.93   -1.01    9.84
 2040   -4.20    1.08   -7.39    0.35  -10.84
 2041    7.99   35.60   -2.12   -0.87   -0.64
 2042    2.98    4.99    9.25    1.81   -4.15
 2043   -5.01   -1.71    2.02   -3.35  -17.01
 2044   -4.03  -21.69    2.38   -0.28    3.47
 2045    1.92   -7.01    4.64   -0.99   11.06
 2046    3.93    6.90    9.51   -2.98    2.30
 2047   -8.26  -17.29   -4.79    0.12  -11.06
 2048    5.52   16.13   -5.74   -1.43   13.12
 2049    1.86    3.09   11.86   -0.45   -7.04
 2050   -5.56  -23.74   -1.31    4.98   -2.18
 2051   -9.90  -20.14  -14.92    2.68   -7.23
 2052   -5.26  -24.81   15.35    0.04  -11.61
 2053    8.66   10.10   22.77   -1.54    3.29
 2054    4.60   35.23   -4.38   -1.67  -10.78
 2055   13.90   39.28   18.03   -2.95    1.25
 2056    6.16   31.39   -1.56    0.06   -5.23
 2057    4.64   27.44    8.62   -1.07  -16.43
 2058   10.80   26.36   21.68   -4.04   -0.80
 2059    4.44   32.41    0.45   -2.85  -12.25
 2060    5.93    5.77   23.42   -0.60   -4.89
 2061    5.77   22.96   -2.85   -3.34    6.31
 2062   12.11   27.23   23.62   -0.39   -2.03
 2063   16.64   38.44   18.32    2.07    7.73
 2064    9.34   22.03   25.37   -0.03  -10.03
 2065   -2.52  -23.82    6.26   -1.64    9.13
 2066   18.55   50.11   18.45   -1.19    6.84
 2067    7.78   15.33   13.43    4.91   -2.54
 2068   -0.50   -1.98   -1.47   -2.06    3.50
 2069   15.47   62.67    5.08    1.01   -6.87
 2070    6.90   29.00   -2.27   -1.60    2.49
 2071    1.37   -3.37   13.03   -1.20   -2.98
 2072  -17.57  -12.42  -31.21   -1.99  -24.67
 2073   17.85   61.34    3.96   -2.68    8.77
 2074   13.13   35.98   11.47   -3.02    8.08
 2075   12.81   16.16   14.35    0.51   20.24
 2076    9.67   20.64   15.13   -2.49    5.40
 2077  -10.28  -38.08    6.05   -1.98   -7.13
 2078   12.73   34.40   12.18   -2.71    7.05
 2079    9.41   28.80   10.66   -1.86    0.06
 2080   -1.82    6.65    4.98    0.77  -19.68
 2081   -5.42    2.71   -3.94   -2.37  -18.07
 2082   15.61   24.09   27.04   -1.34   12.65
 2083    8.63   34.82   14.06    2.51  -16.87
 2084   -5.72  -24.83    2.73   -0.21   -0.56
 2085   -6.53  -25.51    6.57   -1.14   -6.04
 2086    8.30   21.16    7.79    5.93   -1.69
 2087    8.67   35.85    0.42    2.19   -3.79
 2088   16.16   24.30   31.27   -0.77    9.83
 2089   13.20   37.85   13.17   -3.00    4.79
 2090   14.97   28.75   34.35   -3.37    0.16
 2091   24.25   34.85   25.23    1.93   35.00
 2092   18.03   22.10   20.10   -1.15   31.07
 2093   15.41   26.18   23.39   -2.33   14.41
 2094   11.69   31.12   17.65    0.43   -2.44
 2095    4.29   15.16    3.09   -2.49    1.41
 2096    8.75   22.30   14.29    2.02   -3.63
 2097    0.53  -12.42   15.42   -1.84    0.96
 2098   17.89   49.91   -1.17   -1.00   23.81
 2099   30.39   79.13   17.85   -3.12   27.70
 2100   20.11   25.42   11.31   -2.19   45.89
