Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 1998   -2.54    3.30    7.62   -6.26  -14.84
 1999    1.44   19.72   -5.21    4.31  -13.05
 2000    9.65   15.68   19.79   -3.18    6.33
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -9.58   -0.05    9.65
 2002    7.25   30.72    0.07   -5.58    3.78
 2003    1.98    2.02   -7.28    4.35    8.83
 2004    2.04    0.42   -2.94   -1.04   11.71
 2005   11.45    5.58    9.03    3.71   27.49
 2006   12.40   38.57   -5.36   -1.24   17.63
 2007   -4.68   -6.06    2.61   -2.98  -12.26
 2008    5.68   -1.35   -6.09   -0.33   30.50
 2009    3.11   12.07  -16.39   -3.17   19.90
 2010   -5.51   -9.76   15.51   -5.36  -22.44
 2011  -16.44  -20.13  -22.41   -3.22  -20.00
 2012   13.05    3.94   13.92   10.82   23.52
 2013    3.43   16.15   12.14   -6.03   -8.54
 2014    4.46    3.21   17.69   -3.75    0.68
 2015    5.90    9.60    7.52    0.48    6.00
 2016    0.12   -1.81    4.39   -0.15   -1.94
 2017   -4.15   13.07   -3.10   -2.16  -24.40
 2018   -5.53    0.39  -10.97    1.69  -13.22
 2019   -1.09   -7.82   -0.13   -0.96    4.55
 2020   -7.21   13.55   -8.03   -6.99  -27.39
 2021    2.72   -2.77    5.84    1.10    6.73
 2022   10.53   11.76   17.95   -1.55   13.98
 2023   -0.13   17.57   10.70   -7.63  -21.16
 2024    0.67  -12.70    1.89   -0.59   14.07
 2025   -9.06  -16.28    2.81    0.55  -23.30
 2026   -7.69  -17.33  -10.80    9.34  -11.97
 2027    4.03    6.99    5.36    3.54    0.21
 2028    2.20   -3.12    3.36   -2.60   11.16
 2029  -17.36  -35.63  -17.46   -5.80  -10.57
 2030   -3.59  -18.95    0.83    6.30   -2.53
 2031   -5.11  -16.67   -1.87    5.49   -7.40
 2032   -5.86  -18.58   -5.82   -0.26    1.23
 2033  -11.01  -17.05  -24.00   -3.97    0.96
 2034   -3.85    5.18  -11.82    1.73  -10.50
 2035    3.38   -8.39    2.93    7.47   11.50
 2036   -5.16   -8.55   -0.17   -1.56  -10.38
 2037   -6.90  -14.56   -2.24   -2.56   -8.25
 2038  -14.85   -1.71   -7.74   -8.38  -41.57
 2039   -2.88  -20.95   19.60   -3.13   -7.03
 2040    2.60  -12.46    6.38    2.56   13.92
 2041   -4.53   17.61   -1.71   -8.24  -25.80
 2042  -10.80  -33.91   -1.18   -7.89   -0.24
 2043   -0.37   -2.68    3.59   -0.97   -1.40
 2044   -6.74   -9.81   -0.38   -6.57  -10.20
 2045   -1.61    4.38   -7.89   -5.78    2.84
 2046   -2.52    4.12   -9.43   -6.23    1.46
 2047   -7.04  -11.13   14.09   -5.91  -25.22
 2048   -6.87  -17.11   -0.40   -1.71   -8.27
 2049   -8.43  -16.84   -8.46    1.12   -9.54
 2050   14.85   18.30    1.49   11.32   28.28
 2051   -2.63    4.89   11.84   -4.23  -23.02
 2052  -14.33  -25.40    2.46   -3.76  -30.62
 2053   -1.42  -20.47    2.84    1.68   10.27
 2054    4.66   10.49    1.71    1.63    4.82
 2055   -2.16   -3.97   -4.74    0.94   -0.86
 2056  -10.08   -1.30   -8.12   -8.57  -22.31
 2057    7.10   -4.04   11.34   -1.15   22.26
 2058    4.55   34.04    2.18   -6.94  -11.08
 2059   -1.86   -7.68   -0.20   -0.98    1.42
 2060    4.38   38.76   -2.29   -6.53  -12.41
 2061   -3.01  -16.89   -8.80    0.19   13.45
 2062   -0.30   13.64   -9.53   -7.32    2.02
 2063   -0.61   -5.73    9.27   -2.44   -3.54
 2064  -23.03   -5.95  -30.61   -8.80  -46.75
 2065  -11.98  -30.81   -3.25   -4.95   -8.92
 2066   -6.75  -11.39  -19.07   -4.11    7.56
 2067  -12.93  -13.78   -2.02   -7.75  -28.15
 2068    7.61   10.75   11.42   -2.44   10.70
 2069   -2.33   17.85   -3.33   -4.78  -19.03
 2070    1.16   27.79   -8.64   -2.17  -12.36
 2071   -8.03    8.91  -14.36   -6.99  -19.66
 2072  -10.26  -18.76  -21.15    3.22   -4.36
 2073   -4.45  -11.42   11.57   -7.24  -10.71
 2074  -16.88   -6.68  -13.56   -5.18  -42.12
 2075  -12.97  -36.99   -5.02   -4.98   -4.90
 2076    6.41    5.36   20.35    6.18   -6.25
 2077   -7.88    5.01   -0.16   -6.15  -30.20
 2078  -25.64  -41.07  -21.67   -7.59  -32.25
 2079   -7.90  -33.95   -2.49   -0.69    5.52
 2080   -4.93   12.39   -2.66   -8.78  -20.68
 2081   -6.25    6.84   -1.71   -7.91  -22.21
 2082  -21.58  -39.33  -20.00   -6.46  -20.53
 2083   -3.48   16.02    6.44   -8.76  -27.60
 2084   -9.94   -5.88  -26.46   -6.50   -0.91
 2085  -13.79  -21.20   -0.88   -7.72  -25.36
 2086    0.03   25.89  -14.56   -6.26   -4.94
 2087  -12.42  -14.33    5.11   -3.29  -37.16
 2088    8.29   25.02   10.40   -3.95    1.68
 2089   11.30   46.99  -10.40    3.11    5.50
 2090    6.98   46.93   -2.06   -7.19   -9.77
 2091  -11.58    2.65   -7.29   -8.87  -32.81
 2092   -5.90    8.01    2.59   -7.08  -27.13
 2093    5.50   21.58    9.23   -0.65   -8.18
 2094   -6.73    1.34   -5.40   -7.67  -15.18
 2095  -13.80  -26.68   -5.13   -8.37  -15.03
 2096    3.31    7.79   12.86   -6.44   -0.96
 2097   -6.47   12.88   14.85   -9.02  -44.60
 2098  -11.19  -36.92    6.53    1.02  -15.39
 2099   -3.10  -16.72    2.95   -4.90    6.27
 2100   -9.19   -2.03    7.35   -7.26  -34.82
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   12.78    9.27   18.60
 2002   -2.49   17.59    1.01   -3.09  -25.49
 2003   -8.29   -1.27  -17.59   -4.81   -9.51
 2004    1.35    0.12   -0.27    1.95    3.58
 2005    6.98    4.76    6.86   -1.12   17.41
 2006   -4.01   -2.64   -3.11   -3.42   -6.89
 2007   -1.42   -2.81    7.16   -5.68   -4.34
 2008   -9.18   -9.58   -4.89   -4.44  -17.81
 2009   -2.23  -14.04  -11.18    7.94    8.38
 2010    2.39  -17.83    7.43   -3.85   23.80
 2011    8.96   21.47    2.91   -2.43   13.87
 2012   -0.04    0.04    6.19   -4.98   -1.40
 2013    0.78  -19.44    4.66   -3.78   21.67
 2014    2.07   -1.23    7.72   -2.13    3.94
 2015   -2.82    0.28  -15.53   -0.29    4.26
 2016   -9.32   -7.16   -0.15   -6.87  -23.10
 2017   -8.44  -15.68   -0.57   -4.61  -12.91
 2018    4.49  -26.12   21.31   12.42   10.36
 2019   -3.92  -13.88   -6.49   -2.00    6.69
 2020  -14.55   -9.85  -11.23   -8.26  -28.87
 2021    2.83  -33.16   11.31    8.02   25.15
 2022    9.15   -4.58    1.28    2.19   37.73
 2023   -2.03    0.12   -4.71    1.22   -4.74
 2024  -21.85  -24.69   -5.42   -6.31  -50.97
 2025  -12.15  -37.18  -11.94    3.07   -2.55
 2026    0.68   -3.24   -5.51    1.65    9.83
 2027   -1.22  -17.22   16.74   -4.98    0.59
 2028   -7.24   -4.00   -3.99   -6.08  -14.90
 2029   -7.43  -10.22   -8.39   -1.58   -9.54
 2030   -1.35   -8.20  -20.08    6.42   16.47
 2031   -1.18    8.05   12.93   -2.43  -23.29
 2032  -18.28   -3.45  -26.06   -5.63  -37.97
 2033  -17.24  -35.40  -13.96    2.46  -22.07
 2034    2.14   18.30   -2.03    0.75   -8.48
 2035   -3.86    2.80   -2.41   -8.22   -7.63
 2036   -5.49    1.71   -8.08   -3.78  -11.81
 2037   -1.67    7.82  -21.02    6.16    0.35
 2038   -8.42    9.34   -5.35   -7.16  -30.51
 2039  -10.28  -25.21  -11.21   -6.81    2.13
 2040   -3.76  -18.85    5.23    6.94   -8.38
 2041    0.43   -1.58    2.71   -2.43    3.02
 2042   -6.22  -11.11   16.54   -7.64  -22.65
 2043  -18.86  -21.45  -28.14   -5.19  -20.67
 2044   -7.68  -17.68   -8.56   -2.18   -2.29
 2045  -11.24    1.32   -6.52   -7.31  -32.45
 2046  -11.74  -42.42    4.36   -4.54   -4.38
 2047  -18.75  -30.17  -29.24   -7.22   -8.38
 2048   -1.38    3.97   -9.82    3.58   -3.23
 2049    2.03   23.69    9.10   -5.55  -19.14
 2050   -4.99  -18.40   -1.73   -6.07    6.26
 2051   -9.72    2.45  -19.35   -4.68  -17.30
 2052   -6.76  -10.09  -12.48   -6.18    1.73
 2053    2.35    6.54   -3.72    4.49    2.11
 2054   -2.57    3.48    4.38   -7.06  -11.07
 2055  -19.07  -10.60  -18.97   -6.03  -40.70
 2056  -19.17  -32.10  -18.21   -6.85  -19.53
 2057   -5.58  -19.34  -15.25    3.44    8.84
 2058   -2.34   24.13   -9.50   -1.80  -22.20
 2059  -10.94   -5.24  -10.04   -7.29  -21.19
 2060  -13.32  -25.11  -18.77   -3.70   -5.70
 2061    3.28   13.83   -3.45   -2.67    5.41
 2062   -4.93   11.14   -1.60   -8.17  -21.10
 2063  -19.66  -31.85  -16.21   -5.57  -25.01
 2064  -10.36  -28.69    2.46   -2.44  -12.78
 2065    3.88   41.55    3.66   -5.75  -23.94
 2066   -7.15   -1.64   -9.68   -7.30   -9.99
 2067    0.53    6.76   18.14   -7.46  -15.31
 2068    4.75    6.11    1.48   -4.21   15.64
 2069   -1.76    8.58   20.68   -4.66  -31.63
 2070   -6.65  -10.87   -5.00   -3.46   -7.25
 2071    7.60   16.44    0.87    5.85    7.24
 2072   -6.75    0.57   -0.14   -3.66  -23.78
 2073   -5.70   19.84  -16.43   -3.92  -22.27
 2074  -11.03   -6.76  -20.50   -5.35  -11.51
 2075  -13.50  -36.57  -24.79    5.58    1.77
 2076    5.36   20.40   16.62   -6.76   -8.81
 2077    1.59   18.58   11.51   -5.42  -18.30
 2078    2.91   22.51    5.38   -2.32  -13.93
 2079  -13.88   -2.60  -23.64   -6.20  -23.08
 2080   -0.00   -9.66    4.10    2.00    3.54
 2081    2.66    3.59    7.03   -1.56    1.59
 2082   -7.31  -19.25   -5.04   -3.98   -0.98
 2083    4.20   29.83   -0.87   -3.43   -8.72
 2084   -2.73    6.76   -9.08   -3.52   -5.07
 2085   -0.76   17.51    6.74   -2.94  -24.37
 2086   -2.16    0.01   22.10   -8.90  -21.85
 2087   -7.35    1.09  -18.99   -3.87   -7.65
 2088    0.66   27.25   16.46   -8.84  -32.25
 2089   -2.72   21.73   -4.70   -7.05  -20.86
 2090  -21.65  -30.24  -17.75   -7.12  -31.48
 2091  -11.24  -12.07   -9.97   -4.44  -18.48
 2092   -7.14   -3.92    0.16   -3.21  -21.59
 2093    5.79   18.78   19.35   -8.87   -6.08
 2094   -9.55  -24.22   10.04   -6.41  -17.61
 2095   -0.27    9.69    4.55   -5.29  -10.05
 2096  -11.32   -5.41   -9.94   -7.44  -22.51
 2097  -20.23   -7.98  -32.72   -5.88  -34.33
 2098   -9.73    5.47    1.74   -9.04  -37.10
 2099   -1.49   19.40   -5.53   -7.55  -12.27
 2100   -5.37   18.21   -6.23   -8.04  -25.40
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    3.80    3.03   22.13
 2002    2.26    2.81   -6.25   -4.74   17.22
 2003    3.63    9.35  -15.89    1.10   19.98
 2004    6.24    8.60    4.23    3.47    8.67
 2005  -17.51   -4.78  -26.07   -7.46  -31.75
 2006    0.65  -31.00   11.43   -6.35   28.51
 2007    4.17   -4.47    6.38   -6.18   20.95
 2008    8.24   40.96    2.38   -4.71   -5.69
 2009    5.37   15.07   -1.12   -6.87   14.40
 2010   -0.95   -1.71    9.71   -2.06   -9.74
 2011  -11.46  -24.99    4.75   -5.65  -19.96
 2012   -7.77  -16.69  -14.32   -2.90    2.83
 2013   -1.48   -5.11    1.50    2.95   -5.24
 2014   -2.26    1.01   -4.17   -3.52   -2.37
 2015   -8.56    3.20   -5.24   -8.07  -24.13
 2016   -4.25   -7.20   -5.11   -4.36   -0.34
 2017   14.26   15.90   13.57    3.04   24.53
 2018   -3.09   15.43    0.97   -7.58  -21.18
 2019    8.28    5.92    1.60   -1.73   27.34
 2020   -7.55  -24.74  -17.23    6.06    5.69
 2021  -11.40  -15.55   -6.16   -4.16  -19.72
 2022   -6.43    5.97   -9.69   -5.36  -16.64
 2023  -13.28  -24.74  -20.80    3.52  -11.11
 2024  -13.25  -26.92  -18.76   -6.50   -0.83
 2025    1.91   11.04  -12.48   -1.54   10.62
 2026    2.29   12.64   -0.44   -3.01   -0.04
 2027  -12.73  -17.26  -13.64   -4.97  -15.04
 2028    1.49  -17.45   -6.90    4.76   25.55
 2029    2.89    3.21   -1.30   -0.78   10.45
 2030    2.98   10.36    7.43   -4.48   -1.42
 2031   -9.27   -7.22   -0.91   -5.55  -23.38
 2032   -0.49  -27.05    0.61   -1.19   25.66
 2033    3.36    8.09   14.42   -5.51   -3.57
 2034  -13.60   -5.55  -10.01   -5.00  -33.84
 2035  -12.52  -11.60  -29.85   -6.84   -1.79
 2036   19.97   15.90   14.28    6.75   42.93
 2037   12.30   18.73   11.07    3.13   16.27
 2038    8.68   11.96   25.37   -0.22   -2.40
 2039  -10.07  -28.16   -2.15   -4.55   -5.44
 2040  -16.65  -28.94  -18.80   -6.45  -12.43
 2041   -5.12    0.32   -0.75   -0.57  -19.47
 2042   -2.19    8.07   -2.81   -4.57   -9.44
 2043    3.84   -5.17   -4.84    3.96   21.39
 2044  -25.79  -16.85  -33.13   -7.37  -45.80
 2045   -9.04  -41.57   -8.09   -0.29   13.80
 2046    1.95    6.65   -4.31   -4.94   10.41
 2047   -7.25   -9.22   18.22   -8.51  -29.51
 2048   -8.07  -15.29  -11.20   -4.57   -1.23
 2049  -13.97  -10.51  -15.76   -1.59  -28.01
 2050   -1.67    2.18    0.27   -7.18   -1.95
 2051    0.84    3.66   -9.82   -1.39   10.91
 2052   -1.55   -8.84   -2.83    3.89    1.59
 2053  -14.81   -6.38  -13.45   -7.30  -32.11
 2054   -7.98    3.21  -17.04   -2.48  -15.61
 2055    4.25    5.93   10.28    2.81   -2.00
 2056    0.04   14.17   -5.48   -2.28   -6.25
 2057   -3.25   -8.96    7.40   -5.01   -6.41
 2058   -9.27  -24.53   -5.39   -2.89   -4.27
 2059    3.71   15.40   -0.12   -4.89    4.45
 2060   -9.26   -4.72    1.16   -5.19  -28.31
 2061  -15.98  -30.34  -11.32   -5.69  -16.59
 2062   -4.68   -6.63  -13.68    2.90   -1.33
 2063  -11.27   -1.90    0.88   -6.72  -37.36
 2064   -4.38  -11.54    0.35   -6.44    0.12
 2065   -1.36   -5.65    0.34   -3.74    3.63
 2066   -0.48   12.82   -3.54   -6.52   -4.70
 2067   -3.76   16.35  -20.03   -1.59   -9.75
 2068  -16.80  -19.97  -18.04    0.05  -29.24
 2069  -14.85  -12.45  -25.47   -6.97  -14.53
 2070  -15.35  -31.12   -8.42   -0.93  -20.94
 2071  -13.69   -9.59  -14.06   -4.91  -26.20
 2072   -6.16   -7.59  -11.72   -4.91   -0.44
 2073  -18.24   -3.46  -36.85   -6.68  -25.97
 2074   -5.98   -0.16   -9.24   -2.00  -12.53
 2075   -0.54  -10.24   -1.48    0.20    9.36
 2076    4.28   11.44   14.53   -6.06   -2.78
 2077   -3.67    0.83   11.08   -6.18  -20.41
 2078   -5.75   14.04    1.93   -8.38  -30.59
 2079    0.14    5.67   20.29   -6.92  -18.49
 2080   -2.66  -13.44   -2.19    0.20    4.79
 2081    0.46   14.36   -4.41   -4.45   -3.64
 2082   -5.42   23.60  -12.31   -5.01  -27.95
 2083   -1.03    7.40  -13.87   -6.30    8.67
 2084    3.45   12.74   -3.43   -3.27    7.75
 2085   -2.77   13.83    6.84   -7.28  -24.48
 2086  -15.31  -40.98    0.18   -8.45  -11.98
 2087   -6.41  -25.12   12.84   -3.94   -9.42
 2088    2.95    6.35   -6.99   -3.39   15.83
 2089  -13.11  -28.06   -2.22   -5.50  -16.65
 2090  -10.37    3.38  -25.98   -1.35  -17.52
 2091   -2.73   -5.04   -6.35    2.91   -2.42
 2092   -1.51   31.41    6.48   -8.65  -35.31
 2093  -18.60  -32.17   -7.96   -6.73  -27.54
 2094    0.43    3.04   -6.87   -2.70    8.27
 2095    3.53   25.07   -4.94   -8.23    2.23
 2096   -6.24   -6.30   13.08   -8.06  -23.66
 2097   -9.30  -12.19   -7.74   -6.36  -10.91
 2098   -4.81  -11.87  -13.17   -3.86    9.67
 2099   -0.47    1.73    9.37   -4.53   -8.46
 2100  -13.30   -7.57  -22.45   -4.94  -18.24
