Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        21.88   21.26   21.77   21.22   23.28
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2002    0.43    0.13    0.49    0.46    0.65
 2003    0.54    0.77    0.77    0.72   -0.10
 2004    0.85    0.26    0.88    1.20    1.06
 2005    0.77    0.57    1.14    0.88    0.49
 2006   -0.13   -0.25   -0.65    0.18    0.18
 2007    0.20   -0.07   -0.12    0.53    0.46
 2008    0.76    1.05    0.31    0.82    0.88
 2009   -0.08    0.18   -0.60   -0.06    0.17
 2010    0.61    0.40    0.30    1.06    0.67
 2011    0.90    1.41    1.07    0.45    0.68
 2012    0.83    0.81    0.94    1.38    0.19
 2013    0.68    0.69    0.62    0.72    0.68
 2014    0.92    0.85    0.56    1.45    0.81
 2015    1.22    1.10    2.02    1.03    0.74
 2016    0.60    0.27    0.11    1.01    1.02
 2017    0.97    0.94    1.16    1.00    0.79
 2018    0.93    0.91    1.28    0.98    0.56
 2019    0.65    0.22    0.31    0.80    1.27
 2020    1.47    1.78    2.33    1.16    0.62
 2021    0.32    0.49   -0.31    0.35    0.75
 2022    0.99    0.70    1.05    0.90    1.32
 2023    1.41    1.53    2.19    0.91    1.01
 2024    0.52    0.36   -0.07    0.68    1.12
 2025    1.02    0.46    0.75    1.23    1.62
 2026    1.07    1.13    0.79    0.94    1.43
 2027    1.19    1.35    0.74    1.01    1.66
 2028    1.03    0.75    0.59    1.15    1.62
 2029    1.03    0.60    0.34    1.17    2.02
 2030    2.06    2.91    2.48    1.72    1.14
 2031    0.44   -0.02   -0.01    1.15    0.65
 2032    1.39    1.05    1.06    1.41    2.02
 2033    1.41    0.98    1.71    1.04    1.91
 2034    1.59    1.51    2.09    1.68    1.07
 2035    1.28    1.40    1.12    1.71    0.90
 2036    1.33    1.23    1.36    1.24    1.49
 2037    1.51    2.12    1.45    1.36    1.13
 2038    1.91    2.05    2.00    1.68    1.89
 2039    1.58    1.32    1.46    2.01    1.53
 2040    1.61    1.71    1.59    1.62    1.54
 2041    1.54    1.61    1.77    1.49    1.27
 2042    1.93    1.43    1.94    1.84    2.52
 2043    2.41    2.43    2.25    2.01    2.94
 2044    2.24    2.29    2.16    2.24    2.26
 2045    1.83    2.14    2.06    1.53    1.59
 2046    1.35    0.79    0.70    1.59    2.34
 2047    1.82    2.50    1.53    1.68    1.58
 2048    1.82    1.25    2.03    1.32    2.69
 2049    2.81    3.02    3.54    2.39    2.27
 2050    1.36    1.55    0.20    1.79    1.89
 2051    2.07    2.27    1.64    1.98    2.41
 2052    2.73    2.79    3.09    2.54    2.49
 2053    2.35    2.02    2.55    2.57    2.25
 2054    2.02    2.03    1.46    2.15    2.43
 2055    2.84    3.08    2.98    2.75    2.56
 2056    2.50    2.70    1.84    2.67    2.77
 2057    2.11    2.51    1.29    2.15    2.52
 2058    2.39    2.23    1.93    2.14    3.27
 2059    2.66    2.70    2.40    2.79    2.74
 2060    2.72    2.92    3.31    2.69    1.95
 2061    1.91    1.47    1.41    2.17    2.59
 2062    3.08    2.34    3.09    3.32    3.55
 2063    2.60    1.91    2.98    2.55    2.97
 2064    2.23    2.46    1.65    2.58    2.24
 2065    3.13    2.71    2.86    3.14    3.82
 2066    2.97    3.05    2.41    3.21    3.22
 2067    2.23    1.85    0.74    2.96    3.38
 2068    3.12    2.96    2.73    3.23    3.55
 2069    3.39    3.09    2.63    3.92    3.91
 2070    3.14    3.62    2.66    3.18    3.09
 2071    2.30    1.82    1.87    2.87    2.64
 2072    3.64    3.01    3.74    3.38    4.43
 2073    4.03    4.30    4.28    3.94    3.59
 2074    3.10    2.85    2.57    3.06    3.91
 2075    4.01    3.33    3.92    4.10    4.68
 2076    4.27    4.77    5.43    3.94    2.95
 2077    2.83    2.19    2.69    3.29    3.14
 2078    3.91    3.33    4.17    3.98    4.17
 2079    4.10    3.87    5.01    3.96    3.54
 2080    3.73    3.86    3.19    3.82    4.03
 2081    3.63    2.94    3.27    3.70    4.62
 2082    4.63    4.97    5.13    4.09    4.33
 2083    3.03    3.07    2.83    2.83    3.41
 2084    3.80    2.77    2.76    4.66    5.00
 2085    4.80    5.30    5.58    4.45    3.87
 2086    3.19    2.62    2.44    4.11    3.60
 2087    4.00    3.01    4.02    3.74    5.24
 2088    5.07    5.91    6.15    4.37    3.83
 2089    3.87    3.08    4.09    4.09    4.24
 2090    4.24    3.45    3.80    4.72    4.97
 2091    4.56    4.36    5.36    4.44    4.06
 2092    4.72    3.89    5.01    5.05    4.94
 2093    4.39    4.45    3.68    4.75    4.67
 2094    4.16    3.65    3.49    4.60    4.89
 2095    5.01    4.88    5.52    4.99    4.63
 2096    4.90    4.24    5.18    5.17    5.02
 2097    3.83    3.79    3.56    3.67    4.31
 2098    4.88    4.06    4.95    5.21    5.30
 2099    4.98    4.78    4.81    5.07    5.28
 2100    4.69    3.98    4.65    4.97    5.14
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    0.62    0.01    0.66
 2002    0.16   -0.14   -0.13    0.50    0.41
 2003    0.88    0.73    1.61    0.28    0.89
 2004    0.70    0.80    1.51    0.28    0.22
 2005    0.37    0.16   -0.36    0.65    1.03
 2006    0.45    0.96    0.50    0.23    0.11
 2007    0.53    0.53    0.25    0.59    0.74
 2008    0.30    0.14    0.12    0.54    0.39
 2009    0.74    0.68    0.52    0.42    1.32
 2010    1.13    1.12    1.50    1.02    0.86
 2011    0.58    0.67    0.31    1.00    0.34
 2012    0.86    0.44    0.21    1.49    1.28
 2013    0.85    0.72    0.82    1.21    0.67
 2014    0.93    0.90    0.77    0.49    1.57
 2015    1.01    0.43    1.01    1.24    1.34
 2016    0.96    1.28    0.96    0.95    0.67
 2017    1.18    1.26    0.72    1.40    1.35
 2018    0.99    1.12    0.66    1.61    0.56
 2019    0.31    0.16   -0.13    0.22    1.00
 2020    0.95    1.21    0.57    0.94    1.11
 2021    1.25    0.81    2.04    1.14    1.01
 2022    0.24    0.03    0.01    0.34    0.59
 2023    0.97    0.35    0.00    1.74    1.77
 2024    1.24    1.58    1.84    0.94    0.59
 2025    0.46   -0.01    0.61    0.47    0.76
 2026    1.02    1.05    0.65    0.85    1.53
 2027    1.54    1.59    2.29    1.53    0.77
 2028    1.28    0.65    1.06    1.39    2.03
 2029    1.47    1.49    1.78    1.28    1.34
 2030    1.51    1.32    2.16    1.51    1.06
 2031    1.07    0.81    0.94    1.25    1.28
 2032    1.46    1.31    1.62    1.59    1.34
 2033    1.76    1.65    1.65    1.75    1.98
 2034    1.89    1.64    2.86    1.22    1.86
 2035    1.26    1.26    1.23    1.61    0.94
 2036    1.46    1.06    1.17    1.69    1.93
 2037    2.06    1.65    2.71    2.37    1.53
 2038    1.07    0.56    0.81    1.44    1.48
 2039    1.48    0.91    0.85    1.84    2.33
 2040    2.05    2.24    2.30    1.99    1.67
 2041    1.34    0.77    1.69    1.19    1.73
 2042    2.07    1.94    1.63    2.03    2.67
 2043    2.20    2.46    2.32    2.29    1.74
 2044    1.48    1.70    1.64    0.91    1.65
 2045    1.76    1.35    1.11    1.80    2.78
 2046    2.60    2.55    3.40    1.94    2.49
 2047    2.48    2.21    3.19    2.30    2.21
 2048    1.64    1.99    1.03    1.37    2.18
 2049    2.05    1.84    2.46    1.84    2.05
 2050    2.39    2.32    2.88    2.28    2.07
 2051    2.36    1.90    3.21    2.32    2.01
 2052    1.66    1.29    0.70    2.09    2.54
 2053    2.12    2.23    2.21    1.66    2.38
 2054    2.84    2.38    3.62    2.65    2.71
 2055    2.72    1.98    3.65    3.31    1.95
 2056    2.27    2.00    2.49    1.58    3.03
 2057    2.45    1.51    1.81    3.16    3.30
 2058    2.27    2.22    2.15    2.62    2.11
 2059    2.29    1.90    1.90    2.62    2.74
 2060    2.49    1.68    2.03    3.15    3.09
 2061    2.67    2.80    2.90    2.57    2.39
 2062    2.71    3.27    2.34    2.53    2.70
 2063    3.31    2.93    3.14    3.24    3.93
 2064    3.23    2.99    3.85    3.30    2.79
 2065    1.85    1.65    1.70    1.62    2.43
 2066    3.02    2.18    3.27    2.81    3.82
 2067    2.86    2.62    2.93    3.19    2.71
 2068    2.73    2.51    2.98    2.71    2.72
 2069    3.07    2.98    3.41    3.23    2.66
 2070    2.99    2.46    3.01    3.10    3.39
 2071    3.27    2.85    3.83    3.47    2.95
 2072    3.15    2.07    3.37    3.63    3.53
 2073    2.99    2.62    1.98    3.84    3.50
 2074    3.06    2.61    3.40    3.45    2.79
 2075    3.23    2.10    3.22    3.86    3.75
 2076    2.86    2.74    2.94    3.42    2.34
 2077    2.99    2.70    3.55    2.67    3.03
 2078    3.59    3.22    3.90    3.41    3.83
 2079    3.58    3.40    3.04    4.03    3.84
 2080    3.02    2.44    2.65    3.61    3.39
 2081    3.22    2.91    2.42    3.42    4.13
 2082    3.42    3.37    2.22    3.30    4.78
 2083    3.86    4.44    3.59    3.88    3.53
 2084    3.53    2.85    3.63    3.92    3.71
 2085    3.65    3.67    4.33    3.28    3.30
 2086    2.89    2.52    2.25    2.85    3.95
 2087    3.91    3.56    3.13    4.15    4.81
 2088    3.86    3.16    4.44    3.74    4.09
 2089    3.36    3.25    2.58    3.66    3.97
 2090    3.60    2.80    3.39    3.68    4.53
 2091    3.66    3.17    4.37    3.63    3.46
 2092    3.22    2.43    2.77    3.77    3.89
 2093    3.81    3.30    3.36    4.42    4.14
 2094    4.32    4.54    4.35    3.92    4.48
 2095    3.57    3.32    3.80    3.84    3.34
 2096    3.39    2.64    2.77    3.71    4.42
 2097    3.77    3.52    4.72    3.60    3.27
 2098    2.92    2.40    1.82    3.36    4.07
 2099    4.12    3.32    4.00    4.73    4.43
 2100    3.74    3.81    3.62    3.77    3.75
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN    1.01    0.59    0.49
 2002    0.56    0.28    1.09    0.61    0.27
 2003    0.05   -0.22   -0.54    0.32    0.65
 2004    0.93    0.63    0.59    1.26    1.24
 2005    0.52    0.85    0.48    0.23    0.50
 2006    0.35    0.10    0.18    0.79    0.33
 2007    0.39    0.02   -0.31    0.82    1.04
 2008    0.77    1.12    1.24    0.71    0.01
 2009    0.23    0.30   -0.25    0.46    0.43
 2010    0.64    0.79    0.65    0.65    0.47
 2011    0.81    1.02    1.04    0.59    0.60
 2012    1.01    1.00    1.37    0.71    0.96
 2013    0.89    0.44    0.99    0.65    1.48
 2014    1.49    1.75    1.79    1.10    1.34
 2015    1.02    1.69    0.13    0.83    1.45
 2016    0.76    0.41    0.96    1.30    0.38
 2017    1.19    1.21    1.16    1.49    0.89
 2018    0.93    0.69    1.02    0.87    1.15
 2019    0.94    0.99    1.03    0.88    0.85
 2020    1.64    0.81    2.01    1.69    2.06
 2021    1.00    0.99    1.04    0.56    1.41
 2022    1.32    1.24    1.22    1.36    1.47
 2023    0.61    1.00   -0.19    0.32    1.31
 2024    1.37    0.92    1.21    1.89    1.47
 2025    0.88    0.69    0.79    0.84    1.19
 2026    1.17    0.77    1.17    1.46    1.27
 2027    1.31    1.26    1.69    1.41    0.88
 2028    1.40    1.63    1.68    1.16    1.14
 2029    0.80    0.35    0.49    1.00    1.37
 2030    1.72    1.80    2.47    1.34    1.28
 2031    0.82    0.44    1.14    0.46    1.23
 2032    1.56    1.23    1.58    1.57    1.87
 2033    1.38    1.26    0.93    1.25    2.10
 2034    1.51    1.37    1.75    1.42    1.48
 2035    1.12    1.39    0.96    0.89    1.24
 2036    0.99    0.61    0.51    1.01    1.84
 2037    1.54    1.53    2.26    0.98    1.39
 2038    0.88    0.12    0.78    1.73    0.88
 2039    1.22    0.55    1.34    1.67    1.30
 2040    0.90    1.01   -0.23    1.24    1.59
 2041    1.11    1.09    1.15    1.11    1.10
 2042    1.08    0.34    1.18    1.20    1.58
 2043    2.18    1.91    2.70    1.41    2.71
 2044    1.78    1.11    2.21    1.83    1.95
 2045    0.87    0.87    0.24    0.80    1.57
 2046    1.37    1.85    1.00    1.42    1.23
 2047    1.02    0.89    1.28    0.87    1.05
 2048    1.55    1.15    1.79    1.92    1.36
 2049    1.81    1.18    2.20    2.40    1.44
 2050    1.52    0.86    1.67    1.76    1.78
 2051    1.59    1.14    1.97    1.56    1.66
 2052    0.95    1.23    0.06    1.24    1.26
 2053    1.23    1.02    2.09    0.63    1.18
 2054    1.22    0.93    0.73    1.66    1.58
 2055    2.13    2.39    2.85    1.83    1.44
 2056    1.52    1.39    1.12    1.50    2.06
 2057    1.64    1.31    2.25    1.58    1.44
 2058    1.92    1.82    2.77    1.87    1.21
 2059    1.37    0.57    1.31    1.79    1.79
 2060    1.44    1.24    0.72    1.59    2.23
 2061    2.47    2.07    3.04    2.64    2.14
 2062    2.21    1.74    2.08    2.57    2.45
 2063    2.26    2.00    2.58    2.07    2.40
 2064    1.97    1.41    2.37    2.32    1.79
 2065    1.55    1.21    1.21    1.60    2.18
 2066    1.97    1.74    1.54    2.55    2.05
 2067    2.14    2.12    2.07    2.19    2.17
 2068    2.08    1.37    1.89    2.33    2.75
 2069    2.10    2.02    2.63    2.03    1.73
 2070    1.80    1.78    0.94    2.52    1.95
 2071    1.57    1.39    1.08    1.73    2.08
 2072    1.75    1.61    1.52    1.63    2.24
 2073    1.48    0.82    1.36    1.48    2.25
 2074    2.00    2.08    1.82    1.92    2.16
 2075    2.60    2.78    2.62    2.18    2.83
 2076    1.91    1.47    0.96    2.28    2.91
 2077    3.06    2.71    3.80    3.03    2.70
 2078    1.84    1.72    1.48    2.09    2.07
 2079    2.06    1.61    1.99    2.33    2.30
 2080    2.37    2.05    3.03    2.39    2.03
 2081    2.28    1.62    2.91    2.31    2.26
 2082    2.20    1.89    2.09    2.34    2.49
 2083    2.81    2.45    2.90    3.04    2.84
 2084    2.42    2.10    1.97    2.59    3.02
 2085    2.75    2.68    2.78    2.85    2.68
 2086    2.24    1.74    2.21    2.33    2.69
 2087    2.94    2.24    3.05    3.41    3.04
 2088    2.33    2.90    1.97    2.59    1.85
 2089    2.38    1.27    1.90    3.09    3.24
 2090    2.54    2.46    2.52    2.90    2.28
 2091    1.85    1.36    2.22    2.23    1.59
 2092    1.87    0.88    1.84    2.51    2.23
 2093    2.39    2.41    2.81    2.34    1.99
 2094    1.48    1.22    0.69    2.11    1.91
 2095    2.95    2.32    3.12    3.25    3.11
 2096    2.47    2.11    2.58    2.48    2.73
 2097    2.41    1.92    2.86    2.55    2.30
 2098    2.62    2.54    2.95    3.02    1.98
 2099    2.83    2.31    2.52    3.68    2.82
 2100    2.31    1.55    2.65    1.99    3.04
