Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2086   -1.91   40.01   21.07  -11.17  -49.26
 2087   -7.32   37.44  -17.46  -12.91   12.07
 2088    0.45   51.74   -4.92   12.39  -48.44
 2089   23.71  -13.71   18.73   12.73   87.62
 2090   16.15  -38.50   22.43   18.78   19.89
 2091   20.22   34.44   15.55   16.20   36.70
 2092  -13.66    1.35    4.77  -29.09  -17.97
 2093  -12.52    3.45   -8.07  -17.43  -15.97
 2094   10.77   43.03   28.35   -0.46  -12.85
 2095   19.14  107.35    1.39   25.77   -1.92
 2096  -18.39   58.89   -7.08  -38.18  -22.88
 2097    6.32   28.45   13.78    1.44   -7.50
 2098    6.01   28.81    1.74    7.03    1.90
 2099  -12.29   16.40  -10.67  -16.11  -18.57
 2100    2.68   50.60  -14.20   -6.70   48.31
Projections under SRES B1 scenario
 2000    4.95   22.29   -3.04    5.81   12.96
 2001    5.51  -11.95   13.36   12.70  -26.75
 2002    5.45    9.58    2.97   -4.40   39.53
 2003    5.77  -13.57   13.59   -4.36   27.57
 2004    7.66    6.82    4.39    6.40   19.77
 2005   -0.74  -21.02  -11.71    6.09   14.57
 2006   12.53  -10.25   13.00   21.07   -3.53
 2007   -0.42   -3.13   10.64    0.76  -29.20
 2008   -3.00   44.68    3.27   -7.15  -28.72
 2009    1.21  -22.14   -0.09    5.15    3.75
 2010    4.92    4.84   -0.91   11.62   -1.61
 2011   23.86   41.75   14.66    8.49   84.14
 2012   -4.69  -59.02  -22.12    4.73   34.96
 2013   18.10   10.29   31.60   14.86   -0.49
 2014   14.95    4.48    8.75   22.59   11.57
 2015   -1.41    1.61    0.53    2.05  -18.14
 2016   11.13    5.51   12.90    3.69   32.40
 2017   12.97   19.65    3.91   16.59   20.29
 2018   -7.47  -29.88   -8.66   -4.08   -3.96
 2019   12.68   19.46   13.81    3.56   34.58
 2020  -10.36    6.49  -33.95    1.24    2.38
 2021   -1.81   15.75  -16.49    6.67   -1.20
 2022    9.09    1.85    3.92    4.84   38.07
 2023    6.80  -39.75    5.02   15.72    6.65
 2024    3.96  -40.43   -0.06   14.69    2.57
 2025  -11.49  -21.08   -4.79    0.60  -59.86
 2026  -10.95   -7.75   -5.49  -12.36  -21.30
 2027   14.32   -5.53    8.81   24.42    6.34
 2028   -5.91    2.44  -22.11   -2.33   17.88
 2029    8.56   24.36   -9.69    0.99   67.66
 2030    1.98   -8.57    0.26   -0.28   18.17
 2031  -10.67    8.24    0.78  -21.98  -12.80
 2032   -0.10   48.10    0.64   -9.54    3.32
 2033   -6.99   22.76  -20.10   -1.38   -7.37
 2034    5.06   19.63   -7.40   -0.02   43.31
 2035  -22.57  -62.11   -6.84  -26.71  -28.15
 2036   -3.13   16.22   -9.45    1.74  -12.40
 2037  -11.74   34.30  -19.33    2.91  -61.03
 2038   11.90   36.78   -1.66   11.95   31.98
 2039    6.06   30.39    8.29   10.57  -25.08
 2040    2.14    0.12    0.94   -8.97   40.05
 2041   14.19    6.36    5.70    3.02   72.55
 2042   -7.03   -7.28  -12.09   -6.69    4.20
 2043    1.03   21.21   -7.28   15.48  -33.21
 2044   -0.05   -7.13    5.86   -0.32   -9.92
 2045  -15.78  -21.65  -16.33  -12.31  -22.20
 2046   -0.32    9.26   -7.38  -10.28   42.39
 2047    2.94   48.47    3.66   -9.82   17.86
 2048    6.38   62.07   15.28   -4.26   -9.76
 2049    6.30   11.51   12.19   11.57  -26.55
 2050    9.34   23.96   10.05    0.46   27.68
 2051    1.96  -44.92    7.91   11.93  -19.75
 2052   13.32   31.80   -2.83   20.19   21.90
 2053    0.15   56.29  -14.00   -1.66   12.02
 2054    5.78   -7.36   14.29   12.24  -27.90
 2055  -14.31  -39.28  -17.23  -19.83   21.82
 2056   10.68    3.75   -2.35   22.39    9.48
 2057   -9.86   -9.06    8.50   -6.02  -66.01
 2058    0.60   27.73   -4.81    1.30   -1.94
 2059   -6.44   -7.30   14.78  -16.83  -25.06
 2060    7.75  -23.52    1.99   16.56    9.96
 2061   -5.13  -19.64   -9.31    5.84  -21.52
 2062    0.49   23.71    5.10   -3.17  -10.75
 2063  -12.65    0.14  -14.15  -12.70  -15.17
 2064    5.57   -3.72    4.08    0.54   29.08
 2065    2.55   -9.00    9.44    1.32   -4.50
 2066   17.29   86.77    0.64    7.32   53.60
 2067    2.50  -25.46  -10.18   16.28    4.43
 2068   -6.63   15.06   -7.85    1.90  -40.48
 2069    0.08   57.31    0.24   -3.57  -17.20
 2070   10.61   34.15   14.20    0.63   20.96
 2071    6.36   17.57    2.72   21.97  -38.20
 2072    6.39   12.43   -2.64   22.30  -23.63
 2073   10.08    0.87    4.53    5.84   40.91
 2074  -11.14  -22.73  -25.48   -6.55   14.85
 2075   -4.65  -37.16    2.88   -3.76   -9.45
 2076    9.52   10.16   15.68    4.83    8.81
 2077   21.35   -5.49   12.68   18.60   63.69
 2078   13.23   14.86    4.57    9.91   43.34
 2079    7.78   99.66    3.45    5.54  -20.16
 2080   10.74   70.43  -13.97   18.63   16.48
 2081   -5.83   -5.57   -7.67    0.46  -20.76
 2082   17.11  106.15  -21.82   20.91   54.99
 2083  -20.55  -16.40  -20.35  -10.51  -53.79
 2084  -15.86   -6.54   -1.83  -12.44  -64.53
 2085   -3.69   63.51  -10.18   -7.25  -10.21
 2086   20.81   22.27    5.67   19.43   60.60
 2087    5.92   59.30  -21.11   12.43   24.56
 2088   -5.57   59.22   -3.69  -14.64  -14.13
 2089    3.27   -0.68    0.85    0.57   19.27
 2090   -3.05   17.05  -10.19  -11.37   29.64
 2091  -11.12  -38.94  -12.57   -0.84  -25.48
 2092   15.21   43.35   26.18   21.19  -43.19
 2093    9.66   36.22   34.96    2.39  -41.76
 2094   -7.32   -1.47   -8.24   -9.89   -0.13
 2095  -26.77   10.22   -5.87  -48.44  -28.74
 2096   -3.96  -23.48  -32.03   -5.58   77.89
 2097   12.11   54.97    1.95   20.42  -10.00
 2098   17.14    1.87   29.67   13.04    7.15
 2099    1.46    8.53    3.56   19.11  -61.04
 2100    2.06  -40.68    6.74    1.94   12.22
