Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        131.3    39.7   186.3   228.2    71.0
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2061   11.85  -13.80   -0.47   60.41    1.27
 2062    1.54    6.75  -13.91   27.02  -13.70
 2063   18.84    6.05   10.36   61.19   -2.24
 2064   -2.98   -4.81  -11.63   -2.71    7.25
 2065   -3.55    0.17  -11.58   -8.32    5.54
 2066  -13.97  -21.75  -35.26   -9.90   11.03
 2067   -0.13   18.96  -19.03    8.37   -8.81
 2068   -5.00  -11.05    6.81  -15.89    0.13
 2069    6.60   -1.88  -33.05   35.39   25.95
 2070    0.04   -5.83   28.43  -18.56   -3.88
 2071   11.00   12.21    6.20   24.95    0.63
 2072    2.63    5.74   19.89    8.00  -23.12
 2073    1.97    9.86  -18.37   -1.28   17.68
 2074   -1.11    6.67  -22.72   16.59   -4.98
 2075   -1.41   -4.92  -13.01   10.39    1.92
 2076    0.15   -1.06  -28.48   18.66   11.48
 2077   -7.72   -0.02    5.58  -28.68   -7.78
 2078   -7.45   10.49  -12.20  -31.91    3.83
 2079    5.08  -18.56   -7.57   31.42   15.03
 2080   10.37   21.50    0.79   14.25    4.93
 2081   -1.32    2.33   -6.67   -1.09    0.15
 2082   -0.35  -10.09  -32.92   23.85   17.78
 2083   -1.95  -15.74   -2.21    3.39    6.76
 2084    1.93   -0.22   -1.63   12.11   -2.54
 2085   -4.78   -2.58    3.12   -8.27  -11.39
 2086  -13.32   -1.84  -42.52  -26.37   17.45
 2087    0.15    4.63  -14.34   11.84   -1.52
 2088   -1.95    4.65  -19.18   -9.99   16.71
 2089    6.64  -12.06   -1.63   36.50    3.77
 2090    8.96   -2.97   -1.08   31.35    8.53
 2091    0.95  -10.84   -3.52   16.52    1.62
 2092   -1.16   -1.87   -3.38   -8.69    9.29
 2093    2.81   11.13   -3.48   11.24   -7.65
 2094   10.94   -4.97    7.34   39.16    2.22
 2095    4.81  -20.28   -2.96   51.18   -8.69
 2096   -9.73    0.42  -39.86    6.63   -6.11
 2097    4.28    3.84  -18.47   48.80  -17.03
 2098  -10.64  -16.70  -29.96    4.70   -0.60
 2099    1.94  -15.12  -16.95   35.46    4.37
 2100   -6.47  -15.48  -34.69   13.56   10.74
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   13.73    9.46   -8.83   56.05   -1.75
 2002   -5.28  -13.58  -27.38   24.86   -5.02
 2003    5.26   -0.39  -30.82   50.92    1.32
 2004    3.99  -16.29    9.92   15.29    7.03
 2005   -9.57  -14.21    5.28  -23.29   -6.04
 2006    6.49   21.81   17.21   -3.89   -9.18
 2007   -0.89   -0.95    4.30   -4.92   -2.00
 2008   -3.36    2.32  -19.41    5.20   -1.56
 2009   -1.55   -2.79    0.17  -10.73    7.17
 2010   -0.68   -8.92   -1.73   -2.08   10.00
 2011   24.74   19.27   -7.37   74.97   12.09
 2012   -4.67  -23.61    0.36   11.86   -7.29
 2013  -16.15    1.29  -30.67  -32.28   -2.93
 2014    7.02   -1.72   12.85   25.16   -8.22
 2015   10.70   -3.66   28.97   31.20  -13.69
 2016   -2.88    1.71    8.50  -28.00    6.26
