Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN   13.50   -4.79  -10.59
 2005    0.18   -5.32    3.27    3.12   -3.05
 2006    2.78   -1.50   -6.02    8.34    6.18
 2007    3.97   11.71    8.65   -5.31    6.42
 2008   -5.41   -2.19   -1.38  -18.16    3.40
 2009   -4.43  -12.74   -4.71   -2.03   -2.95
 2010   -0.99    9.49  -16.63    3.30    2.71
 2011   -3.04    5.85   -4.61  -12.97    4.82
 2012    8.90    6.20   17.76   -1.82   14.21
 2013    0.65    8.79   -8.31   -5.75   11.27
 2014   -1.72  -12.22   -0.05   -3.43    3.53
 2015    0.53    1.83   -2.61    4.93   -2.14
 2016    2.33    4.14    8.87  -10.41    9.67
 2017    2.04   -5.55    6.10    0.30    3.99
 2018    5.25   -7.50    5.92   15.30   -0.21
 2019    3.46   -1.95    7.41    0.22    6.10
 2020    4.66    1.91   15.62   -2.52    4.44
 2021    4.43   19.89    5.10   -2.74    4.45
 2022    2.17   13.29    6.95   -6.88    2.73
 2023    1.55    8.25    2.51   -4.71    4.36
 2024    3.99   -0.84   -0.33    2.01   11.96
 2025   -2.19   -9.98    5.02   -6.31   -0.22
 2026    4.08  -21.85   12.16   13.95   -1.32
 2027    0.72   -1.50   10.63   -6.72    1.43
 2028    7.93   25.42    7.21   -0.65    9.70
 2029    4.67   30.27   11.91   -9.84    2.38
 2030   -4.29   -4.23   -7.81   -8.70    3.35
 2031    2.17   -8.79    4.25    4.82    2.62
 2032    4.02    0.39   -4.19    8.46    7.81
 2033   -0.31   -9.67    0.47   -2.59    5.78
 2034    3.62   16.58   -4.95    1.06    7.60
 2035    7.85   20.19   -8.03   17.34    5.30
 2036    3.22   25.21    3.58   -5.42    2.05
 2037    8.92   15.97    4.79   11.49    6.37
 2038    5.92   -1.32   10.92    5.02    6.01
 2039    1.99    5.32   -0.04   -1.06    5.44
 2040    6.37    9.20   10.17    6.98    1.21
 2041    4.48    5.51    5.08   10.46   -2.93
 2042    9.69   48.63    9.93    2.35   -0.58
 2043    6.68   15.55    8.93    1.75    5.99
 2044   10.64   18.66    3.14   12.60   11.14
 2045    1.56   11.10   -8.32   -0.23    7.38
 2046   10.57  -16.44    5.51   12.84   24.81
 2047    3.50  -12.45    8.10   -7.63   18.92
 2048    3.57   12.52   10.49   -2.08   -0.28
 2049    9.26   26.77    4.56    9.66    4.72
 2050    6.10   18.98   -1.69    2.14   10.94
 2051    1.38   -1.12    2.32   -2.02    5.37
 2052    5.43   -4.56    3.53    8.74    8.06
 2053   11.13   17.51   30.68   -3.98    8.00
 2054    6.69   36.30   -2.85    6.54    1.23
 2055    2.72   -2.22    4.03   -0.96    7.82
 2056   16.02   17.82   14.42   18.56   13.83
 2057    6.50   -3.43   17.14    4.09    4.74
 2058    7.12   -5.58   16.66    7.35    4.70
 2059    2.56    8.47  -10.32    1.96   11.26
 2060    8.70    8.74    6.58   12.17    6.75
 2061    7.38    4.93    8.24   11.47    3.41
 2062   11.14    3.55   15.31   -1.94   25.17
 2063    0.51  -15.74   16.70    1.97   -7.14
 2064    6.94   22.80    6.71   -0.29    7.59
 2065    6.03    0.33   -2.55   11.16   10.35
 2066    2.19  -20.59   -2.28    7.95   10.24
 2067   11.00  -11.16    5.91   27.23    8.09
 2068   -0.43    8.10   -8.17   -8.91   11.20
 2069   13.42   33.65    2.74    9.83   16.92
 2070    6.86   -1.51    1.57   14.13    7.36
 2071   13.77   37.82   25.93   10.85   -4.37
 2072   18.71   36.94   21.93   18.37    7.97
 2073    8.66    6.70    0.67   15.37    9.06
 2074   11.27   25.58   13.89    8.08    5.92
 2075   10.00   -5.64    5.12   15.03   15.89
 2076    7.76   35.90   -1.82   -2.61   13.95
 2077   10.96   41.26    3.34    5.68    9.07
 2078   12.15   27.15   15.24    3.79   11.62
 2079   17.11   21.01   12.89   15.37   20.72
 2080    4.36   38.50   -4.11   -2.72    3.35
 2081   13.38   19.40   13.77   10.64   13.24
 2082    7.02   24.24    5.09    2.79    5.26
 2083   12.33    5.13   28.83   11.59    2.62
 2084    1.45    6.66   -5.69   -9.15   16.40
 2085   16.63   33.52   22.83   10.70   10.00
 2086    7.08   -8.90    5.94   -2.40   25.53
 2087    9.02   22.61    2.74    6.29   10.97
 2088    8.90   26.99   -1.29   -1.13   19.87
 2089    8.70   31.98    1.98   -1.07   14.11
 2090    7.88   10.90    7.56    0.77   14.37
 2091   12.01   21.71    3.67    6.78   20.16
 2092    9.05    3.99   11.02    2.29   16.96
 2093   15.68   20.87   10.01   15.50   18.23
 2094   12.93   -2.74    9.32   13.16   22.94
 2095    9.97   17.10   16.20    0.22   11.93
 2096   15.53   46.15   20.75    4.90    8.45
 2097   18.73   34.73   18.50   22.18    7.88
 2098   17.80   32.45   20.03   14.10   13.14
 2099   12.88    6.34    1.09   10.85   27.95
 2100   11.32   -2.78   24.46    1.26   17.57
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004     NaN     NaN  -11.13   -5.81    6.82
 2005   -6.20    1.00  -18.44   -4.60   -0.95
 2006    6.19   -2.54    4.79   19.71   -3.09
 2007    0.35  -15.36    9.32   -0.71    1.20
 2008    4.13   -5.47   -4.57    6.24   13.57
 2009   13.91   25.12   17.07   15.11    4.82
 2010   -1.07   -2.71   12.11   -7.00   -5.03
 2011   11.89    0.07    8.29   22.09    9.43
 2012   14.32   22.22    8.32   23.63    5.75
 2013    0.05   -0.80    3.99   -2.87    0.25
 2014    5.16    9.56   -3.87    7.09    8.64
 2015   -6.05   -7.94   -4.33   -9.70   -2.71
 2016   10.51   -7.21    3.44   22.97   11.24
 2017   10.49    7.48   20.58   10.68    3.21
 2018    4.40    4.90  -10.64   10.55   10.18
 2019    6.81    3.88    2.86    6.07   12.24
 2020   -2.82  -12.86    2.43  -10.49    5.62
 2021    2.98   15.03   -6.25    1.39    6.89
 2022    3.24    1.50   10.43    1.28    0.11
 2023    7.02   16.02    2.60    5.21    8.51
 2024    1.34  -37.95    7.27    8.66    6.63
 2025   -8.53   -4.92   -9.16  -18.11    0.60
 2026    7.18   15.15    3.43    1.93   12.27
 2027    5.20   17.32    4.89    5.67   -0.62
 2028    6.17   22.04    7.66    4.24   -0.30
 2029    3.26   11.44   -2.02   -4.78   12.52
 2030    4.69   15.45   -3.14    4.56    6.43
 2031    2.09   -4.75    4.96    1.91    3.04
 2032    9.23   15.81    7.39    8.56    8.45
 2033    2.37  -10.87   14.37   -3.52    4.71
 2034    4.36   11.10    4.52    5.20    0.21
 2035    1.23  -15.59    4.34   14.14   -7.49
 2036    1.54   18.28    8.34   -5.83   -3.96
 2037    3.44   19.22    6.99    0.07   -3.18
 2038    0.90   -2.72    1.34   -1.44    4.71
 2039   13.79   38.99    4.77   15.63    7.79
 2040    1.71   -9.17    3.89    3.83    2.62
 2041   -5.23    4.85   -7.58  -10.86   -1.88
 2042   10.68   17.03    1.35   20.93    4.61
 2043    3.41   12.43   -2.28    3.88    3.52
 2044    6.03  -14.53   16.07   12.40    0.23
 2045    0.28  -18.08   -2.30   11.14   -0.75
 2046    5.44   17.24    2.28   -6.00   14.92
 2047    6.81   10.27   11.17   -2.82   11.88
 2048    5.40   14.96    9.53   -0.73    4.11
 2049    7.59   12.97  -11.53   15.55   12.62
 2050    1.12    1.20    1.01    0.39    1.96
 2051   -5.08   -2.72   -3.27  -10.59   -1.76
 2052    3.93    0.16   -4.53   12.46    3.61
 2053    5.28   25.01    3.32   -1.28    4.86
 2054   -1.48    0.93   -1.33   -4.88    0.92
 2055    6.50    8.71    2.04   12.02    3.32
 2056   -1.09  -17.72   -4.23    2.54    5.29
 2057   11.10   12.62    4.17   13.32   13.81
 2058    1.31    2.54    1.01    3.73   -1.59
 2059    5.87    0.68   -2.73   10.01   11.04
 2060    5.43   20.72   11.58   -2.05    1.25
 2061    6.29   23.89    1.67    2.83    5.78
 2062    1.39  -14.30    7.80    8.77   -4.68
 2063   -0.54   15.34   -2.56    0.25   -6.99
 2064    3.37    0.18    2.53   -2.35   11.66
 2065   10.78   18.59   17.62    5.45    7.18
 2066    6.74   26.01   -1.00    8.49    2.50
 2067   10.86   24.60    9.38   -1.42   18.95
 2068   10.50   21.84    7.56    9.29    9.05
 2069    5.59   27.48   -3.61    0.52    8.68
 2070    0.32   -2.14    1.99   -0.81    1.27
 2071   12.28   31.35   13.34   12.70    2.16
 2072   11.30    9.62    8.39   13.28   12.38
 2073    8.27   43.33    2.89    5.91   -0.82
 2074    3.36   13.57   -8.20    3.35    8.36
 2075   10.85   31.09   16.98    0.15    7.85
 2076    6.41    9.93    2.55    5.79    8.71
 2077    4.45   -4.46  -10.74   14.65   10.36
 2078    6.89    0.13   -0.28   16.10    6.14
 2079    9.79    6.90   12.44   13.85    4.54
 2080    7.01   13.62    2.23   10.28    4.49
 2081    6.37    1.01    3.86   14.87    1.84
 2082    3.34   12.75   -2.04   -2.79   10.07
 2083   10.26   22.30   10.64   10.27    4.41
 2084   12.86   26.32   20.31   10.45    3.02
 2085   10.70   19.83    6.35    8.73   12.24
 2086    5.63   22.65    9.43    2.68   -2.24
 2087    4.84    7.01    7.75    3.69    2.63
 2088    5.55   12.00    3.60    4.99    4.81
 2089    8.04   18.07    2.73   10.13    5.64
 2090    8.76   18.00   16.04    2.41    5.22
 2091   -1.84    0.90   -9.76    0.72    0.79
 2092    7.96   39.44    4.20    0.08    5.08
 2093    0.42    2.42    3.39   -2.70    0.36
 2094   13.16   28.22   10.17   20.01    1.38
 2095   13.40   25.19    5.01   22.69    5.04
 2096    8.77   29.93    0.50    4.36   10.68
 2097    4.94  -13.38   11.38    8.09    4.60
 2098    8.02   18.78    6.55   16.41   -4.69
 2099    5.37   23.79   -2.48    8.04    0.61
 2100    6.12  -19.19    9.32   17.10    3.31
