Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     DJF     MAM     JJA     SON
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   18.42   -3.07   -5.55
 2002    0.88  -22.07    9.83   -8.77    8.44
 2003    8.69   26.89   18.15    2.57    3.71
 2004  -20.12  -13.86  -12.50  -20.48  -28.51
 2005    5.18   30.32    1.62   12.61   -5.38
 2006   10.50   36.91   21.82    0.13    7.65
 2007   12.28   14.74   25.48   10.19    1.16
 2008   -2.91  -38.31   -9.34   -1.67    8.43
 2009    7.05  -14.51    7.48    9.75    7.04
 2010   -4.77   14.63  -13.92    1.12   -6.64
 2011    7.39   21.47   14.00   15.26  -12.02
 2012   -7.65  -19.88  -13.66   -3.99   -4.07
 2013    7.00   39.31   17.18   -1.02    1.20
 2014    7.14    6.18   21.42   -7.13   11.30
 2015   -2.32  -31.93   -3.80   -3.91    6.59
 2016   -7.17  -22.48   -5.72   -6.99   -6.09
 2017    6.13  -33.85    2.45   12.89    8.39
 2018    2.91  -19.14   17.87    0.96   -5.73
 2019    4.69    0.40   -0.30    5.29    9.75
 2020   -7.22    7.38    4.69  -15.25  -11.55
 2021   -3.71   -1.85    6.58   -5.47  -12.20
 2022  -16.53   -9.71  -23.84  -13.56  -14.21
 2023    1.64    9.92    5.43   -4.45    4.15
 2024    1.21  -34.16  -10.40   14.42    2.32
 2025   -0.44  -46.46   -7.36   -8.52   25.35
 2026    0.01   -3.74   -2.69   -2.00    6.03
 2027   -1.06  -26.00   10.51    3.85  -14.62
 2028    1.58   -8.93   -3.57    6.01    2.97
 2029   -2.94   34.24  -15.78   -5.36    6.47
 2030   -4.41   16.02    7.89   -6.27  -18.16
 2031    7.69   35.29    6.96   17.54   -9.29
 2032    4.28   62.43    1.45    5.28   -4.68
 2033    4.76    1.19    3.33    6.44    4.67
 2034   -3.89    4.68    1.04   -8.26   -4.78
 2035   -8.25  -21.02  -10.33    5.43  -21.49
 2036    7.64   33.55   12.82   -6.30   15.68
 2037   -4.05   -4.71  -18.25   -5.40   12.21
 2038    1.30   -2.61  -12.43   12.20    1.83
 2039  -16.12  -21.56  -10.80  -11.54  -26.44
 2040    1.93   -0.78    3.19   -0.53    4.32
 2041   -0.42   15.85  -14.52   -4.78   16.54
 2042   -5.05  -20.97    5.21   -1.84  -16.71
 2043    4.12  -33.17   -3.84   13.80    6.45
 2044    6.83   20.79   22.32   -8.01    7.77
 2045   -4.18    9.94   -3.89   -3.75   -7.59
 2046   -7.04   21.94  -12.33    3.49  -20.52
 2047    8.41    7.76   11.13    4.82   10.40
 2048   -5.05  -30.09   14.92  -11.09  -12.93
 2049   -6.27   -4.59    2.18  -13.27   -6.09
 2050    8.72  -47.59   29.29   -4.37   14.98
 2051   -2.74  -13.46    6.33  -20.11   12.45
 2052   -1.06  -25.35   -1.35  -15.83   22.71
 2053   -0.11   -6.03   12.01   -5.95   -3.78
 2054    6.08  -29.17   18.11   -6.99   17.17
 2055   -1.07   -4.04   -0.87    3.63   -6.79
 2056  -18.77  -22.05   -6.87  -25.81  -21.14
 2057   11.75   38.25   27.99  -11.30   20.25
 2058    3.47  -23.19   -2.78   10.04    6.14
 2059   -5.80   -5.76   -1.70   -9.43   -5.27
 2060   -5.30   17.10  -10.16   -6.11   -3.40
 2061   -0.19  -21.49    3.98   -9.78   11.85
 2062   -3.07   10.33  -11.43   -5.25    5.76
 2063    0.41  -10.68   13.89   -1.98   -8.14
 2064   -7.74  -14.60  -17.91   -8.20    4.39
 2065    2.80   17.51    7.72    0.55   -1.97
 2066    2.55  -16.43    4.97    3.61    2.17
 2067  -12.06   -8.24  -17.84  -17.17   -0.29
 2068    7.50   20.03    7.72    9.06    3.00
 2069  -10.61    0.60    3.36   -9.80  -27.82
 2070   -1.46  -24.88   16.43  -14.43    1.40
 2071   -2.74    7.65    6.54   -5.92   -9.91
 2072   -1.17  -31.21   13.50  -14.39    6.48
 2073   -2.63   -6.10    2.53  -21.19   16.75
 2074   -2.81  -33.15    0.09  -11.69   11.22
 2075   -8.09   25.64    6.39   -6.81  -30.53
 2076    2.74    5.49   20.97   -6.81   -3.88
 2077   -0.37   14.68   -4.95   -3.15    5.14
 2078  -13.76  -25.84   -0.49  -18.50  -18.87
 2079    1.81  -47.76   21.05   -1.44   -4.49
 2080   -6.02   14.30   -6.36   -6.47   -8.77
 2081    0.58  -13.74    3.68   -5.18    7.48
 2082    2.06    0.51   -6.34   -3.28   17.73
 2083   -7.55   -8.25   -2.42   -5.88  -14.76
 2084   -6.49   23.85   -0.52  -13.35   -9.17
 2085    4.13  -16.35   -1.21    0.09   18.48
 2086   -9.03   -1.73   -8.17  -18.75    1.31
 2087    5.47   13.84   15.98    1.60   -1.69
 2088   -5.81   -2.22   -7.51   -8.38   -1.40
 2089    6.28   23.29    3.96   -2.80   17.26
 2090    7.92   -1.19   10.62   14.64   -1.83
 2091    4.54    2.62   16.55   -1.75    0.85
 2092  -11.92  -44.55  -10.42  -19.90    2.78
 2093   -1.21    8.19   -6.11   -2.97    4.31
 2094  -11.45  -46.79  -27.98  -15.77   17.28
 2095   -4.21  -21.76   -1.00  -15.84   10.73
 2096   -8.77  -30.01   -3.65  -14.52   -2.69
 2097   -2.43   -1.70    0.29   -6.87    0.42
 2098    1.69   32.32   16.32  -16.59    4.93
 2099   -3.53  -15.12   -2.78   -5.04   -0.24
 2100  -11.83    5.67   -6.90  -26.91   -0.52
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -2.67  -15.01   -6.91
 2002    8.14   -6.71   18.48    2.43    7.74
 2003    6.15    4.16   13.13    5.49    0.30
 2004  -20.86  -29.50  -14.22  -21.15  -25.65
 2005   10.19   10.30   22.18   11.31   -3.41
 2006    4.18   21.47    7.08    5.20   -3.19
 2007    2.02   -7.42    3.73    1.46    2.71
 2008   -5.35    1.58  -22.06   -3.96    8.53
 2009   -2.93  -20.21   -4.30    5.38   -9.13
 2010   12.94   16.51   19.31    1.55   20.55
 2011   -1.38    9.78   -7.99   -0.75    2.49
 2012    2.02    7.68   -0.75   -8.91   17.92
 2013    4.95   20.83    5.11    8.71   -2.94
 2014    4.90    1.53   29.04   -6.24   -4.55
 2015   -8.46  -47.19    0.07  -11.88   -5.66
 2016   11.16   37.40    6.43   21.21   -1.78
 2017    3.06  -48.60    0.66   -3.87   23.79
 2018   -3.73  -18.62   -5.75   -2.77   -0.22
 2019   -5.00  -35.74  -10.18   -3.86    4.33
 2020   -6.39  -19.62    0.12   -5.06  -12.29
 2021    2.36    7.22   -2.86   -9.14   21.61
 2022   10.43   13.84   19.73   -3.44   18.31
 2023    2.54   17.25    0.51   -5.83   12.72
 2024   -7.41   -8.97   18.62  -12.42  -27.01
 2025    2.83  -31.99   16.01    1.81   -2.90
 2026    0.89  -13.76    4.25    3.42   -3.14
 2027   -6.31  -17.16   -8.20   -6.76   -1.84
 2028   -9.45   -5.56   -9.80  -18.07    1.34
 2029   -3.56    2.76   -8.87   -3.70    0.84
 2030    5.08   -2.47    3.24   -1.99   17.45
 2031   -9.18    7.96   -7.43  -23.70    4.68
 2032   -9.77   -4.50  -21.68  -11.49    3.56
 2033   -0.17   10.26   10.01  -12.02    2.94
 2034   -0.89  -21.73   11.37   -6.81   -1.87
 2035    3.22   13.94    8.83   -7.65    9.63
 2036   -4.43    3.63    6.75  -12.60   -6.66
 2037  -10.40  -22.54    6.27  -18.27  -14.92
 2038   -4.61   19.81  -13.39  -11.50    8.75
 2039    1.60    5.10   11.13    3.43  -11.04
 2040  -11.88   12.48   18.53  -20.23  -36.32
 2041    9.03   28.71   19.79    7.47   -3.41
 2042    4.43   16.37  -10.10    3.45   18.27
 2043    6.20  -17.30    5.00    6.34   11.48
 2044    2.98  -40.63    2.24   11.83    0.20
 2045    8.49   13.03   11.24    4.23   10.39
 2046   -0.49  -29.34   18.73   -6.64   -6.80
 2047   -0.75  -29.59    4.13   -5.21    5.29
 2048   -2.01   -2.43   -4.72  -19.16   22.97
 2049   -5.58   27.47  -26.17   -8.66   13.27
 2050    2.94    5.48   15.54   -3.96   -1.35
 2051    1.31  -27.65   -5.92   -4.91   21.90
 2052   -5.73   -3.07  -17.78   -8.92   10.11
 2053   -5.41  -27.03   -3.94   -8.69    1.27
 2054   -4.97  -20.15   -1.84    3.40  -16.19
 2055    5.89   -4.70    8.10   -2.07   15.85
 2056    3.42   -1.67   12.31    5.67   -7.55
 2057    6.40    5.23   11.43   -0.63   10.59
 2058   -7.86   -3.64    8.96  -16.26  -14.81
 2059   -7.91  -24.69    2.37  -12.14   -9.83
 2060    3.99  -29.13   12.96    2.16    3.27
 2061   -0.08  -10.48   -5.71   -1.74    9.64
 2062    7.69   -8.72   -2.83   16.81    9.55
 2063   -1.81  -22.63    0.45   -4.96    3.74
 2064   -8.98  -19.79    4.72  -23.99   -1.52
 2065   -2.96   15.85    4.00   -2.06  -14.59
 2066    2.38   16.82    1.85   -5.36   10.31
 2067    1.47    7.47    1.62   13.16  -14.85
 2068   -1.18   13.38    0.44   -1.31   -5.27
 2069    4.26    2.87   -9.98   -2.33   27.43
 2070    7.00   16.26   19.41   -1.62    3.90
 2071   -6.65   47.70  -10.10  -13.43   -4.25
 2072    6.92  -18.41   17.55   -2.24   12.57
 2073    5.63   -4.33   28.66  -15.58   11.49
 2074   -6.81  -20.89   -1.23  -12.46   -2.63
 2075   -2.10   37.48   26.47  -13.78  -23.13
 2076   18.80   42.59   19.60   -0.27   38.30
 2077    2.14   33.62    3.60  -11.31   12.31
 2078   -8.98  -28.97    1.92  -17.90   -4.87
 2079   10.12   27.88   12.53   -6.57   26.00
 2080   12.29   -0.29   44.92   -2.17    0.20
 2081   -1.07  -12.08    3.13   -9.42    7.45
 2082    8.47   43.17    8.59   -0.35   13.43
 2083    6.36   -4.11    9.68   13.27   -4.05
 2084  -13.10  -52.81  -16.98  -15.48    1.10
 2085    5.24   65.57    0.64   -9.16   17.57
 2086   -0.50   -0.05   10.06   -8.81   -0.56
 2087   -9.85   11.70    1.73  -15.98  -17.56
 2088    8.79   25.70   27.70   -3.33    2.23
 2089   -7.27  -18.63   -9.15   -8.51   -1.71
 2090   -5.07    0.57  -12.26    2.13   -8.12
 2091   -2.79   33.12    5.97   -7.00  -12.74
 2092    4.02  -35.32   23.56    3.17   -7.55
 2093   -4.01   16.42  -10.50   -4.90   -0.01
 2094  -10.53  -10.63  -16.45   -6.43   -9.81
 2095   -8.90  -16.47  -14.74  -10.47    0.42
 2096    1.00   15.29   10.03   -8.49    1.51
 2097   -1.80  -34.38    1.13   -8.67   10.03
 2098   -4.33    6.12    6.15    0.77  -23.41
 2099   -8.56  -34.37  -19.81   -6.24    4.52
 2100   -1.51   -6.73  -15.63    0.61   10.98
